Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
Rise,RISE,ライズ,RISE,名詞,固有名詞,人名,一般,*,*,False,*,*
of,オブ,オブ,of,名詞,普通名詞,一般,*,*,*,False,*,*
the,ザ,ザ,THE,名詞,普通名詞,一般,*,*,*,False,*,*
Ronin,RONIN,ローニン,RONIN,名詞,固有名詞,一般,*,*,*,False,*,*
レビュー,レビュー,レビュー,レビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
スタジオ,スタジオ,スタジオ,スタジオ,名詞,普通名詞,一般,*,*,*,False,*,*
歴代,歴代,レキダイ,歴代,名詞,普通名詞,一般,*,*,*,False,*,*
最高峰,最高峰,サイコウホウ,最高峰,名詞,普通名詞,一般,*,*,*,False,*,最高-峰
アクションゲーム,アクションゲーム,アクションゲーム,アクションゲーム,名詞,固有名詞,一般,*,*,*,False,アクション-ゲーム,アクション-ゲーム
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
オープンワールド,オープンワールド,オープンワールド,オープンワールド,名詞,固有名詞,一般,*,*,*,False,オープン-ワールド,オープン-ワールド
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
まだ,未だ,マダ,まだ,副詞,*,*,*,*,*,False,*,*
周回,周回,シュウカイ,周回,名詞,普通名詞,サ変可能,*,*,*,False,*,*
遅れ,遅れ,オクレ,遅れ,名詞,普通名詞,一般,*,*,*,False,*,*
レビュー,レビュー,レビュー,レビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
インプレ,インプレ,インプレ,インプレ,名詞,普通名詞,一般,*,*,*,False,*,*
GIGABYTE,GIGABYTE,ギガバイト,GIGABYTE,名詞,固有名詞,一般,*,*,*,False,*,*
新型,新型,シンガタ,新型,名詞,普通名詞,一般,*,*,*,False,*,*
ゲーミング,ゲーミング,ゲーミング,ゲーミング,名詞,普通名詞,一般,*,*,*,False,*,*
ノートPC,ノートPC,ノートピーシー,ノートPC,名詞,普通名詞,一般,*,*,*,False,ノート-PC,ノート-PC
G,g,グラム,g,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
X,x,x,x,名詞,普通名詞,一般,*,*,*,True,*,*
9,9,キュウ,9,名詞,数詞,*,*,*,*,False,*,*
KG,kg,キログラム,kg,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
43,43,ヨンサン,43,名詞,数詞,*,*,*,*,True,*,*
JP,JP,ジェーピー,JP,名詞,普通名詞,一般,*,*,*,False,*,*
854,854,ハチゴヨン,854,名詞,数詞,*,*,*,*,True,*,*
SH,SH,エスエイチ,SH,名詞,普通名詞,一般,*,*,*,False,*,*
高,高,コウ,高,接頭辞,*,*,*,*,*,False,*,*
コスパ,コスパ,コスパ,コスパ,名詞,普通名詞,一般,*,*,*,False,*,*
パワー,パワー,パワー,パワー,名詞,普通名詞,一般,*,*,*,False,*,*
あり,有り,アリ,あり,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
今年,今年,コトシ,今年,名詞,普通名詞,副詞可能,*,*,*,False,*,*
新機種,新機種,シンキシュ,新機種,名詞,普通名詞,一般,*,*,*,False,*,新-機種
ゲーマー,ゲーマー,ゲーマー,ゲーマー,名詞,普通名詞,一般,*,*,*,False,*,*
目線,目線,メセン,目線,名詞,普通名詞,一般,*,*,*,False,*,*
チェック,チェック,チェック,チェック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
インタビュー,インタビュー,インタビュー,インタビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
インタビュー,インタビュー,インタビュー,インタビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
不穏,不穏,フオン,不穏,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
生物,生物,セイブツ,生物,名詞,普通名詞,一般,*,*,*,False,*,*
培養,培養,バイヨウ,培養,名詞,普通名詞,サ変可能,*,*,*,False,*,*
シム,シム,シム,シム,名詞,固有名詞,人名,姓,*,*,False,*,*
CultureHouse,culturehouse,culturehouse,culturehouse,名詞,普通名詞,一般,*,*,*,True,*,*
明らか,明らか,アキラカ,明らか,形状詞,一般,*,*,*,*,False,*,*
ヤバい,やばい,ヤバイ,ヤバい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
生物,生物,セイブツ,生物,名詞,普通名詞,一般,*,*,*,False,*,*
あえて,敢えて,アエテ,あえて,副詞,*,*,*,*,*,False,*,*
育成,育成,イクセイ,育成,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ゲーム,ゲーム,ゲーム,ゲーム,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
普通,普通,フツウ,普通,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
育成ゲーム,育成ゲーム,イクセイゲーム,育成ゲーム,名詞,普通名詞,一般,*,*,*,False,育成-ゲーム,育成-ゲーム
違う,違う,チガウ,違う,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*
なぜ,何故,ナゼ,なぜ,副詞,*,*,*,*,*,False,*,*
違う,違う,チガウ,違う,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
開発者,開発者,カイハツシャ,開発者,名詞,普通名詞,一般,*,*,*,False,*,開発-者
訊い,聞く,キイ,訊く,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
インタビュー,インタビュー,インタビュー,インタビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
旅人,旅人,タビビト,旅人,名詞,普通名詞,一般,*,*,*,False,*,*
交流,交流,コウリュウ,交流,名詞,普通名詞,サ変可能,*,*,*,False,*,*
まったり,まったり,マッタリ,まったり,副詞,*,*,*,*,*,False,*,*
ゲーム,ゲーム,ゲーム,ゲーム,名詞,普通名詞,一般,*,*,*,False,*,*
たき火,焚き火,タキビ,たき火,名詞,普通名詞,サ変可能,*,*,*,False,*,*
そば,そば,ソバ,そば,名詞,普通名詞,一般,*,*,*,False,*,*
開発者,開発者,カイハツシャ,開発者,名詞,普通名詞,一般,*,*,*,False,*,開発-者
インタビュー,インタビュー,インタビュー,インタビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
当初,当初,トウショ,当初,名詞,普通名詞,副詞可能,*,*,*,False,*,*
過酷,過酷,カコク,過酷,形状詞,一般,*,*,*,*,False,*,*
サバイバルローグライク,サバイバルローグライク,サバイバルローグライク,サバイバルローグライク,名詞,普通名詞,一般,*,*,*,True,*,*
本作,本作,ホンサク,本作,名詞,普通名詞,一般,*,*,*,False,*,*
なぜ,何故,ナゼ,なぜ,副詞,*,*,*,*,*,False,*,*
ほっこり,ほっこり,ホッコリ,ほっこり,副詞,*,*,*,*,*,False,*,*
ゲーム,ゲーム,ゲーム,ゲーム,名詞,普通名詞,一般,*,*,*,False,*,*
なっ,成る,ナッ,なる,動詞,非自立可能,*,*,五段-ラ行,連用形-促音便,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
