Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
不正,不正,フセイ,不正,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*
横行,横行,オウコウ,横行,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
キャンペーン,キャンペーン,キャンペーン,キャンペーン,名詞,普通名詞,一般,*,*,*,False,*,*
実施,実施,ジッシ,実施,名詞,普通名詞,サ変可能,*,*,*,False,*,*
企業,企業,キギョウ,企業,名詞,普通名詞,一般,*,*,*,False,*,*
様,様,サマ,様,接尾辞,名詞的,一般,*,*,*,False,*,*
敬遠,敬遠,ケイエン,敬遠,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
つながり,繋がる,ツナガリ,つながる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
結果,結果,ケッカ,結果,名詞,普通名詞,副詞可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
他,他,ホカ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
愛顧,愛顧,アイコ,愛顧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いただい,頂く,イタダイ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-イ音便,False,*,*
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*
大多数,大多数,ダイタスウ,大多数,名詞,普通名詞,一般,*,*,*,False,*,大-多数
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
皆,皆,ミナ,皆,名詞,普通名詞,副詞可能,*,*,*,False,*,*
様,様,サマ,様,接尾辞,名詞的,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
マイル,マイル,マイル,マイル,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
取得,取得,シュトク,取得,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
機会,機会,キカイ,機会,名詞,普通名詞,一般,*,*,*,False,*,*
減少,減少,ゲンショウ,減少,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いう,言う,イウ,いう,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*
形,形,カタチ,形,名詞,普通名詞,一般,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
迷惑,迷惑,メイワク,迷惑,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
かかっ,掛かる,カカッ,かかる,動詞,非自立可能,*,*,五段-ラ行,連用形-促音便,False,*,*
しまい,仕舞う,シマイ,しまう,動詞,非自立可能,*,*,五段-ワア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
従来,従来,ジュウライ,従来,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
弊社,弊社,ヘイシャ,弊社,名詞,普通名詞,一般,*,*,*,False,*,*
キャンペーン,キャンペーン,キャンペーン,キャンペーン,名詞,普通名詞,一般,*,*,*,False,*,*
実施,実施,ジッシ,実施,名詞,普通名詞,サ変可能,*,*,*,False,*,*
企業,企業,キギョウ,企業,名詞,普通名詞,一般,*,*,*,False,*,*
様,様,サマ,様,接尾辞,名詞的,一般,*,*,*,False,*,*
協力,協力,キョウリョク,協力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
マイル,マイル,マイル,マイル,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
不正取得,不正取得,フセイシュトク,不正取得,名詞,普通名詞,一般,*,*,*,False,不正-取得,不正-取得
未然,未然,ミゼン,未然,名詞,普通名詞,一般,*,*,*,False,*,*
防ぐ,防ぐ,フセグ,防ぐ,動詞,一般,*,*,五段-ガ行,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
様々,様々,サマザマ,様々,形状詞,一般,*,*,*,*,False,*,*
対処,対処,タイショ,対処,名詞,普通名詞,サ変可能,*,*,*,False,*,*
行っ,行う,オコナッ,行う,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,*
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
残念,残念,ザンネン,残念,形状詞,一般,*,*,*,*,False,*,*
不正取得,不正取得,フセイシュトク,不正取得,名詞,普通名詞,一般,*,*,*,False,不正-取得,不正-取得
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
しまっ,仕舞う,シマッ,しまう,動詞,非自立可能,*,*,五段-ワア行,連用形-促音便,False,*,*
マイル,マイル,マイル,マイル,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
発行,発行,ハッコウ,発行,名詞,普通名詞,サ変可能,*,*,*,False,*,*
済み,済み,ズミ,済み,接尾辞,名詞的,一般,*,*,*,False,*,*
マイル,マイル,マイル,マイル,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
取消,取り消し,トリケシ,取消,名詞,普通名詞,サ変可能,*,*,*,False,*,*
口座,口座,コウザ,口座,名詞,普通名詞,一般,*,*,*,False,*,*
凍結,凍結,トウケツ,凍結,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
強制退会,強制退会,キョウセイタイカイ,強制退会,名詞,固有名詞,一般,*,*,*,False,強制-退会,強制-退会
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*
基づい,基づく,モトヅイ,基づく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
毅然,毅然,キゼン,毅然,形状詞,タリ,*,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
対応,対応,タイオウ,対応,名詞,普通名詞,サ変可能,*,*,*,False,*,*
とら,取る,トラ,とる,動詞,一般,*,*,五段-ラ行,未然形-一般,False,*,*
いただい,頂く,イタダイ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-イ音便,False,*,*
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ネットマイル,NetMile,ネットマイル,ネットマイル,名詞,固有名詞,一般,*,*,*,False,ネット-マイル,ネット-マイル
現金,現金,ゲンキン,現金,名詞,普通名詞,一般,*,*,*,False,*,*
交換,交換,コウカン,交換,名詞,普通名詞,サ変可能,*,*,*,False,*,*
できる,出来る,デキル,できる,動詞,非自立可能,*,*,上一段-カ行,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
不正取得,不正取得,フセイシュトク,不正取得,名詞,普通名詞,一般,*,*,*,False,不正-取得,不正-取得
試みる,試みる,ココロミル,試みる,動詞,一般,*,*,上一段-マ行,連体形-一般,False,*,*
自体,自体,ジタイ,自体,名詞,普通名詞,一般,*,*,*,False,*,*
刑事罰,刑事罰,ケイジバツ,刑事罰,名詞,普通名詞,一般,*,*,*,False,*,刑事-罰
詐欺未遂,詐欺未遂,サギミスイ,詐欺未遂,名詞,普通名詞,一般,*,*,*,False,詐欺-未遂,詐欺-未遂
対象,対象,タイショウ,対象,名詞,普通名詞,一般,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
今後,今後,コンゴ,今後,名詞,普通名詞,副詞可能,*,*,*,False,*,*
悪質,悪質,アクシツ,悪質,形状詞,一般,*,*,*,*,False,*,*
ケース,ケース,ケース,ケース,名詞,普通名詞,一般,*,*,*,False,*,*
法的措置,法的措置,ホウテキソチ,法的措置,名詞,普通名詞,一般,*,*,*,False,法的-措置,法的-措置
とっ,取る,トッ,とる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*
まいり,参る,マイリ,まいる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
皆,皆,ミナ,皆,名詞,普通名詞,副詞可能,*,*,*,False,*,*
様,様,サマ,様,接尾辞,名詞的,一般,*,*,*,False,*,*
安心,安心,アンシン,安心,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
多数,多数,タスウ,多数,名詞,普通名詞,副詞可能,*,*,*,False,*,*
キャンペーン,キャンペーン,キャンペーン,キャンペーン,名詞,普通名詞,一般,*,*,*,False,*,*
参加,参加,サンカ,参加,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
いただける,頂く,イタダケル,いただける,動詞,非自立可能,*,*,下一段-カ行,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
これ,此れ,コレ,これ,代名詞,*,*,*,*,*,False,*,*
ら,等,ラ,ら,接尾辞,名詞的,一般,*,*,*,False,*,*
不正行為,不正行為,フセイコウイ,不正行為,名詞,普通名詞,一般,*,*,*,False,不正-行為,不正-行為
撲滅,撲滅,ボクメツ,撲滅,名詞,普通名詞,サ変可能,*,*,*,False,*,*
対し,対する,タイシ,対する,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
今後,今後,コンゴ,今後,名詞,普通名詞,副詞可能,*,*,*,False,*,*
首尾,首尾,シュビ,首尾,名詞,普通名詞,一般,*,*,*,False,*,*
一貫,一貫,イッカン,一貫,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
取り組む,取り組む,トリクム,取り組む,動詞,一般,*,*,五段-マ行,連体形-一般,False,*,取り-組む
所存,所存,ショゾン,所存,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
日本,日本,ニッポン,日本,名詞,固有名詞,地名,国,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
協議会,協議会,キョウギカイ,協議会,名詞,普通名詞,一般,*,*,*,False,*,協議-会
JIPC,jipc,jipc,jipc,名詞,普通名詞,一般,*,*,*,True,*,*
設立,設立,セツリツ,設立,名詞,普通名詞,サ変可能,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
利用者,利用者,リヨウシャ,利用者,名詞,普通名詞,一般,*,*,*,False,*,利用-者
守る,守る,マモル,守る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
環境整備,環境整備,カンキョウセイビ,環境整備,名詞,固有名詞,一般,*,*,*,False,環境-整備,環境-整備
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*
通じ,通じる,ツウジ,通ずる,動詞,一般,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ネットマイル,NetMile,ネットマイル,ネットマイル,名詞,固有名詞,一般,*,*,*,False,ネット-マイル,ネット-マイル
日頃,日頃,ヒゴロ,日頃,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
愛顧,愛顧,アイコ,愛顧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いただい,頂く,イタダイ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-イ音便,False,*,*
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*
皆,皆,ミナ,皆,名詞,普通名詞,副詞可能,*,*,*,False,*,*
様,様,サマ,様,接尾辞,名詞的,一般,*,*,*,False,*,*
図ら,図る,ハカラ,図る,動詞,一般,*,*,五段-ラ行,未然形-一般,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
不便,不便,フベン,不便,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
強いる,強いる,シイル,強いる,動詞,一般,*,*,上一段-ア行,連体形-一般,False,*,*
大変,大変,タイヘン,大変,副詞,*,*,*,*,*,False,*,*
遺憾,遺憾,イカン,遺憾,形状詞,一般,*,*,*,*,False,*,*
ござい,御座る,ゴザイ,ござる,動詞,非自立可能,*,*,五段-ラ行,連用形-イ音便,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
何卒,何とぞ,ナニトゾ,何卒,副詞,*,*,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
理解,理解,リカイ,理解,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
協力,協力,キョウリョク,協力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,連用形-イ音便,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
よろしく,宜しく,ヨロシク,よろしく,副詞,*,*,*,*,*,False,*,*
お願い,御願い,オネガイ,お願い,名詞,普通名詞,サ変可能,*,*,*,False,*,お-願い
申し上げ,申し上げる,モウシアゲ,申し上げる,動詞,一般,*,*,下一段-ガ行,連用形-一般,False,*,申し-上げ
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
日本,日本,ニッポン,日本,名詞,固有名詞,地名,国,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
協議会,協議会,キョウギカイ,協議会,名詞,普通名詞,一般,*,*,*,False,*,協議-会
http://,http://,エイチティーティーピー,http://,記号,一般,*,*,*,*,False,*,*
www.,www.,ダブリューダブリューダブリュードット,www.,記号,一般,*,*,*,*,False,*,*
jipc,jipc,jipc,jipc,感動詞,一般,*,*,*,*,True,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
jp,JP,ジェーピー,JP,名詞,普通名詞,一般,*,*,*,False,*,*
