Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
先物,先物,サキモノ,先物,名詞,普通名詞,一般,*,*,*,False,*,*
CME,CME,シーエムイー,CME,名詞,固有名詞,一般,*,*,*,False,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
日経平均,日経平均,ニッケイヘイキン,日経平均,名詞,固有名詞,一般,*,*,*,False,日経-平均,日経-平均
4,4,ヨン,4,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
ADR,ADR,エーディーアール,ADR,名詞,普通名詞,一般,*,*,*,False,*,*
銘柄,銘柄,メイガラ,銘柄,名詞,普通名詞,一般,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
原油価格,原油価格,ゲンユカカク,原油価格,名詞,普通名詞,一般,*,*,*,False,原油-価格,原油-価格
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
株価,株価,カブカ,株価,名詞,普通名詞,一般,*,*,*,False,*,*
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
為替,為替,カワセ,為替,名詞,普通名詞,一般,*,*,*,False,*,*
8,8,ハチ,8,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
ビット,ビット,ビット,ビット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
コイン,コイン,コイン,コイン,名詞,普通名詞,一般,*,*,*,False,*,*
9,9,キュウ,9,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
アジア,アジア,アジア,アジア,名詞,固有名詞,地名,一般,*,*,False,*,*
株価,株価,カブカ,株価,名詞,普通名詞,一般,*,*,*,False,*,*
上海総合指数,上海総合指数,シャンハイソウゴウシスウ,上海総合指数,名詞,固有名詞,一般,*,*,*,False,上海-総合-指数,上海-総合-指数
9,9,キュウ,9,名詞,数詞,*,*,*,*,False,*,*
位,位,イ,位,接尾辞,名詞的,一般,*,*,*,False,*,*
欧州,欧州,オウシュウ,欧州,名詞,固有名詞,地名,一般,*,*,False,*,*
株価,株価,カブカ,株価,名詞,普通名詞,一般,*,*,*,False,*,*
日経平均,日経平均,ニッケイヘイキン,日経平均,名詞,固有名詞,一般,*,*,*,False,日経-平均,日経-平均
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
日経平均,日経平均,ニッケイヘイキン,日経平均,名詞,固有名詞,一般,*,*,*,False,日経-平均,日経-平均
寄与,寄与,キヨ,寄与,名詞,普通名詞,サ変可能,*,*,*,False,*,*
度,度,ド,度,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
業種別,業種別,ギョウシュベツ,業種別,名詞,普通名詞,一般,*,*,*,False,*,業種-別
日経平均,日経平均,ニッケイヘイキン,日経平均,名詞,固有名詞,一般,*,*,*,False,日経-平均,日経-平均
PER,PER,ピーイーアール,PER,名詞,普通名詞,一般,*,*,*,False,*,*
恐怖指数,恐怖指数,キョウフシスウ,恐怖指数,名詞,固有名詞,一般,*,*,*,False,恐怖-指数,恐怖-指数
騰落レシオ,騰落レシオ,トウラクレシオ,騰落レシオ,名詞,固有名詞,一般,*,*,*,False,騰落-レシオ,騰落-レシオ
NT倍率,NT倍率,エヌティーバイリツ,NT倍率,名詞,固有名詞,一般,*,*,*,False,NT-倍率,NT-倍率
ドル建て,ドル建て,ドルダテ,ドル建て,名詞,普通名詞,一般,*,*,*,False,ドル-建て,ドル-建て
日経,日経,ニッケイ,日経,名詞,固有名詞,一般,*,*,*,False,*,*
新,新,シン,新,接頭辞,*,*,*,*,*,False,*,*
高値,高値,タカネ,高値,名詞,普通名詞,一般,*,*,*,False,*,*
空売り,空売り,カラウリ,空売り,名詞,普通名詞,一般,*,*,*,False,*,*
比率,比率,ヒリツ,比率,名詞,普通名詞,一般,*,*,*,False,*,*
信用,信用,シンヨウ,信用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
投資,投資,トウシ,投資,名詞,普通名詞,サ変可能,*,*,*,False,*,*
主体,主体,シュタイ,主体,名詞,普通名詞,一般,*,*,*,False,*,*
別,別,ベツ,別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
日銀,日銀,ニチギン,日銀,名詞,固有名詞,一般,*,*,*,False,*,*
ETF,ETF,イーティーエフ,ETF,名詞,普通名詞,一般,*,*,*,False,*,*
買入,買い入れ,カイイレ,買入,名詞,普通名詞,一般,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
分,分,フン,分,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
足,足,アシ,足,名詞,普通名詞,一般,*,*,*,False,*,*
チャート,チャート,チャート,チャート,名詞,普通名詞,一般,*,*,*,False,*,*
債券,債券,サイケン,債券,名詞,普通名詞,一般,*,*,*,False,*,*
国債利回り,国債利回り,コクサイリマワリ,国債利回り,名詞,固有名詞,一般,*,*,*,False,国債-利回り,国債-利回り
経済,経済,ケイザイ,経済,名詞,普通名詞,一般,*,*,*,False,*,*
スケジュール,スケジュール,スケジュール,スケジュール,名詞,普通名詞,一般,*,*,*,False,*,*
経済,経済,ケイザイ,経済,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
直近,直近,チョッキン,直近,名詞,普通名詞,一般,*,*,*,False,*,*
イベント,イベント,イベント,イベント,名詞,普通名詞,一般,*,*,*,False,*,*
スケジュール,スケジュール,スケジュール,スケジュール,名詞,普通名詞,一般,*,*,*,False,*,*
23,23,ニサン,23,名詞,数詞,*,*,*,*,True,*,*
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*
重要,重要,ジュウヨウ,重要,形状詞,一般,*,*,*,*,False,*,*
指標,指標,シヒョウ,指標,名詞,普通名詞,一般,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ISM製造業景気指数,ISM製造業景気指数,アイエスエムセイゾウギョウケイキシスウ,ISM製造業景気指数,名詞,普通名詞,一般,*,*,*,False,ISM-製造業-景気-指数,ISM-製造-業-景気-指数
経済指標,経済指標,ケイザイシヒョウ,経済指標,名詞,固有名詞,一般,*,*,*,False,経済-指標,経済-指標
Yahoo!,Yahoo!,ヤフー,Yahoo!,名詞,固有名詞,一般,*,*,*,False,*,*
みんな,皆,ミンナ,みんな,名詞,普通名詞,副詞可能,*,*,*,False,*,*
為替,為替,カワセ,為替,名詞,普通名詞,一般,*,*,*,False,*,*
指標,指標,シヒョウ,指標,名詞,普通名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
ブルームバーグ,ブルームバーグ,ブルームバーグ,ブルームバーグ,名詞,固有名詞,人名,一般,*,*,False,*,*
ロイター,ロイター,ロイター,ロイター,名詞,固有名詞,一般,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
主要,主要,シュヨウ,主要,形状詞,一般,*,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
スケジュール,スケジュール,スケジュール,スケジュール,名詞,普通名詞,一般,*,*,*,False,*,*
09,09,レイキュウ,09,名詞,数詞,*,*,*,*,True,*,*
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*
円相場,円相場,エンソウバ,円相場,名詞,普通名詞,一般,*,*,*,False,*,円-相場
NY,NY,エヌワイ,NY,名詞,普通名詞,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
ドル,ドル,ドル,ドル,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
160,160,イチロクレイ,160,名詞,数詞,*,*,*,*,True,*,*
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
台,台,ダイ,台,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
後半,後半,コウハン,後半,名詞,普通名詞,副詞可能,*,*,*,False,*,*
値下がり,値下がり,ネサガリ,値下がり,名詞,普通名詞,サ変可能,*,*,*,False,*,*
対,対,タイ,対,名詞,普通名詞,一般,*,*,*,False,*,*
ユーロ,ユーロ,ユーロ,ユーロ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
最安値,最安値,サイヤスネ,最安値,名詞,普通名詞,一般,*,*,*,False,最-安値,最-安値
08,08,レイハチ,08,名詞,数詞,*,*,*,*,True,*,*
11,11,イチイチ,11,名詞,数詞,*,*,*,*,True,*,*
アングル,アングル,アングル,アングル,名詞,普通名詞,一般,*,*,*,False,*,*
中国,中国,チュウゴク,中国,名詞,固有名詞,地名,国,*,*,False,*,*
白酒,白酒,シロザケ,白酒,名詞,普通名詞,一般,*,*,*,False,*,*
西側,西側,ニシガワ,西側,名詞,普通名詞,一般,*,*,*,False,*,*
進出,進出,シンシュツ,進出,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
メーカー,メーカー,メーカー,メーカー,名詞,普通名詞,一般,*,*,*,False,*,*
販売拡大,販売拡大,ハンバイカクダイ,販売拡大,名詞,普通名詞,サ変可能,*,*,*,False,販売-拡大,販売-拡大
自信,自信,ジシン,自信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
08,08,レイハチ,08,名詞,数詞,*,*,*,*,True,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
アングル,アングル,アングル,アングル,名詞,普通名詞,一般,*,*,*,False,*,*
300,300,サンレイレイ,300,名詞,数詞,*,*,*,*,True,*,*
％,%,パーセント,%,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
インフレ,インフレ,インフレ,インフレ,名詞,普通名詞,一般,*,*,*,False,*,*
アルゼンチン,アルゼンチン,アルゼンチン,アルゼンチン,名詞,固有名詞,地名,国,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
主食,主食,シュショク,主食,名詞,普通名詞,一般,*,*,*,False,*,*
牛肉,牛肉,ギュウニク,牛肉,名詞,普通名詞,一般,*,*,*,False,*,*
消費,消費,ショウヒ,消費,名詞,普通名詞,サ変可能,*,*,*,False,*,*
減る,減る,ヘル,減る,動詞,一般,*,*,五段-ラ行,終止形-一般,False,*,*
08,08,レイハチ,08,名詞,数詞,*,*,*,*,True,*,*
09,09,レイキュウ,09,名詞,数詞,*,*,*,*,True,*,*
アングル,アングル,アングル,アングル,名詞,普通名詞,一般,*,*,*,False,*,*
ＦＲＢ,FRB,エフアールビー,FRB,名詞,普通名詞,一般,*,*,*,False,*,*
当局者,当局者,トウキョクシャ,当局者,名詞,普通名詞,一般,*,*,*,False,*,当局-者
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
インフレ,インフレ,インフレ,インフレ,名詞,普通名詞,一般,*,*,*,False,*,*
鈍化,鈍化,ドンカ,鈍化,名詞,普通名詞,サ変可能,*,*,*,False,*,*
安堵,安堵,アンド,安堵,名詞,普通名詞,サ変可能,*,*,*,False,*,*
利下げ,利下げ,リサゲ,利下げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
時期,時期,ジキ,時期,名詞,普通名詞,副詞可能,*,*,*,False,*,*
巡る,巡る,メグル,巡る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
議論,議論,ギロン,議論,名詞,普通名詞,サ変可能,*,*,*,False,*,*
複雑,複雑,フクザツ,複雑,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
53,53,ゴサン,53,名詞,数詞,*,*,*,*,True,*,*
仏,仏,フツ,仏,名詞,普通名詞,一般,*,*,*,False,*,*
議会,議会,ギカイ,議会,名詞,普通名詞,一般,*,*,*,False,*,*
下院,下院,カイン,下院,名詞,普通名詞,一般,*,*,*,False,*,*
選挙,選挙,センキョ,選挙,名詞,普通名詞,サ変可能,*,*,*,False,*,*
前,前,マエ,前,名詞,普通名詞,副詞可能,*,*,*,False,*,*
株価指数,株価指数,カブカシスウ,株価指数,名詞,普通名詞,一般,*,*,*,False,株価-指数,株価-指数
4,4,ヨン,4,名詞,数詞,*,*,*,*,False,*,*
日,日,カ,日,接尾辞,名詞的,助数詞,*,*,*,False,*,*
連続,連続,レンゾク,連続,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
下落,下落,ゲラク,下落,名詞,普通名詞,サ変可能,*,*,*,False,*,*
約,約,ヤク,約,接頭辞,*,*,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
か月,箇月,カゲツ,か月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ぶり,振り,ブリ,ぶり,接尾辞,名詞的,一般,*,*,*,False,*,*
安値,安値,ヤスネ,安値,名詞,普通名詞,一般,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
39,39,サンキュウ,39,名詞,数詞,*,*,*,*,True,*,*
NY,NY,エヌワイ,NY,名詞,普通名詞,一般,*,*,*,False,*,*
円相場,円相場,エンソウバ,円相場,名詞,普通名詞,一般,*,*,*,False,*,円-相場
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
反落,反落,ハンラク,反落,名詞,普通名詞,サ変可能,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
ドル,ドル,ドル,ドル,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
160,160,イチロクレイ,160,名詞,数詞,*,*,*,*,True,*,*
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
85,85,ハチゴ,85,名詞,数詞,*,*,*,*,True,*,*
95,95,キュウゴ,95,名詞,数詞,*,*,*,*,True,*,*
銭,銭,セン,銭,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
日米金利差,日米金利差,ニチベイキンリサ,日米金利差,名詞,固有名詞,一般,*,*,*,False,日米-金利-差,日米-金利-差
拡大,拡大,カクダイ,拡大,名詞,普通名詞,サ変可能,*,*,*,False,*,*
受け,受ける,ウケ,受ける,動詞,一般,*,*,下一段-カ行,連用形-一般,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
37,37,サンナナ,37,名詞,数詞,*,*,*,*,True,*,*
米国,米国,ベイコク,米国,名詞,固有名詞,地名,国,*,*,False,*,*
株式市場,株式市場,カブシキシジョウ,株式市場,名詞,普通名詞,一般,*,*,*,False,株式-市場,株式-市場
下落,下落,ゲラク,下落,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
インフレ,インフレ,インフレ,インフレ,名詞,普通名詞,一般,*,*,*,False,*,*
指標,指標,シヒョウ,指標,名詞,普通名詞,一般,*,*,*,False,*,*
消化,消化,ショウカ,消化,名詞,普通名詞,サ変可能,*,*,*,False,*,*
政局,政局,セイキョク,政局,名詞,普通名詞,一般,*,*,*,False,*,*
巡る,巡る,メグル,巡る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
不透明感,不透明感,フトウメイカン,不透明感,名詞,普通名詞,一般,*,*,*,False,不透明-感,不-透明-感
重し,重し,オモシ,重し,名詞,普通名詞,一般,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
19,19,イチキュウ,19,名詞,数詞,*,*,*,*,True,*,*
日経平均,日経平均,ニッケイヘイキン,日経平均,名詞,固有名詞,一般,*,*,*,False,日経-平均,日経-平均
先物,先物,サキモノ,先物,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
夜間,夜間,ヤカン,夜間,名詞,普通名詞,一般,*,*,*,False,*,*
取引,取り引き,トリヒキ,取引,名詞,普通名詞,サ変可能,*,*,*,False,*,*
上昇,上昇,ジョウショウ,上昇,名詞,普通名詞,サ変可能,*,*,*,False,*,*
240,240,ニヨンレイ,240,名詞,数詞,*,*,*,*,True,*,*
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
高,高,ダカ,高,接尾辞,名詞的,一般,*,*,*,False,*,*
3万9820,39820,サンマンキュウハチニレイ,3万9820,名詞,数詞,*,*,*,*,True,*,*
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
終了,終了,シュウリョウ,終了,名詞,普通名詞,サ変可能,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
NY,NY,エヌワイ,NY,名詞,普通名詞,一般,*,*,*,False,*,*
債券,債券,サイケン,債券,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
長期,長期,チョウキ,長期,名詞,普通名詞,一般,*,*,*,False,*,*
債,債,サイ,債,接尾辞,名詞的,一般,*,*,*,False,*,*
反落,反落,ハンラク,反落,名詞,普通名詞,サ変可能,*,*,*,False,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
債,債,サイ,債,接尾辞,名詞的,一般,*,*,*,False,*,*
利回り,利回り,リマワリ,利回り,名詞,普通名詞,一般,*,*,*,False,*,*
4.39,4.39,ヨン．サンキュウ,4.39,名詞,数詞,*,*,*,*,True,*,*
%,%,パーセント,%,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
景気,景気,ケイキ,景気,名詞,普通名詞,一般,*,*,*,False,*,*
懸念,懸念,ケネン,懸念,名詞,普通名詞,サ変可能,*,*,*,False,*,*
後退,後退,コウタイ,後退,名詞,普通名詞,サ変可能,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
04,04,レイヨン,04,名詞,数詞,*,*,*,*,True,*,*
表,表,ヒョウ,表,名詞,普通名詞,一般,*,*,*,False,*,*
ＮＹ,NY,エヌワイ,NY,名詞,普通名詞,一般,*,*,*,False,*,*
外為市場,外為市場,ガイタメシジョウ,外為市場,名詞,普通名詞,一般,*,*,*,False,外為-市場,外為-市場
対ドル,対ドル,タイドル,対ドル,名詞,固有名詞,一般,*,*,*,False,対-ドル,対-ドル
各国,各国,カッコク,各国,名詞,普通名詞,一般,*,*,*,False,*,*
通貨,通貨,ツウカ,通貨,名詞,普通名詞,一般,*,*,*,False,*,*
相場,相場,ソウバ,相場,名詞,普通名詞,一般,*,*,*,False,*,*
28,28,ニハチ,28,名詞,数詞,*,*,*,*,True,*,*
日,日,ニチ,日,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
04,04,レイヨン,04,名詞,数詞,*,*,*,*,True,*,*
バイデン,バイデン,バイデン,バイデン,名詞,固有名詞,人名,一般,*,*,False,*,*
氏,氏,シ,氏,接尾辞,名詞的,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
トランプ氏,トランプ氏,トランプシ,トランプ氏,名詞,固有名詞,人名,一般,*,*,False,トランプ-氏,トランプ-氏
打倒,打倒,ダトウ,打倒,名詞,普通名詞,サ変可能,*,*,*,False,*,*
改めて,改めて,アラタメテ,改めて,副詞,*,*,*,*,*,False,*,*
表明,表明,ヒョウメイ,表明,名詞,普通名詞,サ変可能,*,*,*,False,*,*
出馬,出馬,シュツバ,出馬,名詞,普通名詞,サ変可能,*,*,*,False,*,*
取り下げ,取り下げる,トリサゲ,取り下げる,動詞,一般,*,*,下一段-ガ行,連用形-一般,False,*,取り-下げ
05,05,レイゴ,05,名詞,数詞,*,*,*,*,True,*,*
59,59,ゴキュウ,59,名詞,数詞,*,*,*,*,True,*,*
米国,米国,ベイコク,米国,名詞,固有名詞,地名,国,*,*,False,*,*
市況,市況,シキョウ,市況,名詞,普通名詞,一般,*,*,*,False,*,*
株,株,カブ,株,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
反落,反落,ハンラク,反落,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
大統領選,大統領選,ダイトウリョウセン,大統領選,名詞,固有名詞,一般,*,*,*,False,大統領-選,大統領-選
行方,行方,ユクエ,行方,名詞,普通名詞,一般,*,*,*,False,*,*
意識,意識,イシキ,意識,名詞,普通名詞,サ変可能,*,*,*,False,*,*
円,円,エン,円,名詞,普通名詞,一般,*,*,*,False,*,*
160,160,イチロクレイ,160,名詞,数詞,*,*,*,*,True,*,*
円,円,エン,円,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
台,台,ダイ,台,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
後半,後半,コウハン,後半,名詞,普通名詞,副詞可能,*,*,*,False,*,*
05,05,レイゴ,05,名詞,数詞,*,*,*,*,True,*,*
58,58,ゴハチ,58,名詞,数詞,*,*,*,*,True,*,*
