Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
Annual,アニュアル,アニュアル,Annual,名詞,普通名詞,一般,*,*,*,False,*,*
Reports,reports,reports,reports,名詞,普通名詞,一般,*,*,*,True,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
SEKISUI HOUSE,積水ハウス,セキスイハウス,sekisui house,名詞,固有名詞,一般,*,*,*,False,*,*
at,AT,エーティー,AT,名詞,固有名詞,一般,*,*,*,False,*,*
a,a,アール,a,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
glance,glance,glance,glance,名詞,普通名詞,一般,*,*,*,True,*,*
Shareholder,シェアホールダー,シェアホールダー,shareholder,名詞,普通名詞,一般,*,*,*,False,*,*
Information,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*
Ratings,ratings,ratings,ratings,名詞,普通名詞,一般,*,*,*,True,*,*
＆,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
Bond,ボンド,ボンド,bond,名詞,普通名詞,一般,*,*,*,False,*,*
Information,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*
Disclosure,ディスクロージャー,ディスクロージャー,disclosure,名詞,普通名詞,一般,*,*,*,False,*,*
Policy,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
News,ニュース,ニュース,News,名詞,普通名詞,一般,*,*,*,False,*,*
Mail,メール,メール,mail,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Registration,レジストレーション,レジストレーション,registration,名詞,普通名詞,一般,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Calendar,カレンダー,カレンダー,Calendar,名詞,普通名詞,一般,*,*,*,False,*,*
CEO,CEO,シーイーオー,CEO,名詞,普通名詞,一般,*,*,*,False,*,*
Message,メッセージ,メッセージ,Message,名詞,普通名詞,一般,*,*,*,False,*,*
Our,our,アワー,our,名詞,普通名詞,一般,*,*,*,False,*,*
Vision,ビジョン,ビジョン,vision,名詞,普通名詞,一般,*,*,*,False,*,*
Material,マテリアル,マテリアル,material,名詞,普通名詞,一般,*,*,*,False,*,*
Issues,ISSUES,イシューズ,ISSUES,名詞,固有名詞,人名,一般,*,*,False,*,*
Mechanisms,mechanisms,mechanisms,mechanisms,名詞,普通名詞,一般,*,*,*,True,*,*
and,アンド,アンド,AND,名詞,普通名詞,一般,*,*,*,False,*,*
Catalysts,catalysts,catalysts,catalysts,名詞,普通名詞,一般,*,*,*,True,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
Foundation,ファンデーション,ファンデーション,foundation,名詞,普通名詞,一般,*,*,*,False,*,*
ESG,ESG,イーエスジー,ESG,名詞,固有名詞,人名,一般,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
Initiatives,initiatives,initiatives,initiatives,名詞,普通名詞,一般,*,*,*,True,*,*
External,external,external,external,名詞,普通名詞,一般,*,*,*,True,*,*
Evaluation,エバリュエーション,エバリューション,evaluation,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
Our,our,アワー,our,名詞,普通名詞,一般,*,*,*,False,*,*
Participation,パーティシペーション,パーティシペーション,participation,名詞,普通名詞,一般,*,*,*,False,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
Initiatives,initiatives,initiatives,initiatives,名詞,普通名詞,一般,*,*,*,True,*,*
Report,レポート,レポート,REPORT,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Archive,アーカイブ,アーカイブ,archive,名詞,普通名詞,一般,*,*,*,False,*,*
ESG,ESG,イーエスジー,ESG,名詞,固有名詞,人名,一般,*,*,False,*,*
Guidelines,guidelines,guidelines,guidelines,名詞,普通名詞,一般,*,*,*,True,*,*
and,アンド,アンド,AND,名詞,普通名詞,一般,*,*,*,False,*,*
other,アザー,アザー,other,名詞,普通名詞,一般,*,*,*,False,*,*
disclosures,disclosures,disclosures,disclosures,名詞,普通名詞,一般,*,*,*,True,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
近く,近く,チカク,近く,名詞,普通名詞,副詞可能,*,*,*,False,*,*
積水ハウス,積水ハウス,セキスイハウス,積水ハウス,名詞,固有名詞,一般,*,*,*,False,積水-ハウス,積水-ハウス
CONTACT,コンタクト,コンタクト,contact,名詞,普通名詞,一般,*,*,*,False,*,*
GLOBAL,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*
BUSINESS,ビジネス,ビジネス,Business,名詞,普通名詞,一般,*,*,*,False,*,*
CORPORATE,コーポレート,コーポレート,corporate,名詞,普通名詞,一般,*,*,*,False,*,*
INFORMATION,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*
INVESTOR RELATIONS,investor relations,investor relations,investor relations,名詞,普通名詞,一般,*,*,*,False,*,*
ESG,ESG,イーエスジー,ESG,名詞,固有名詞,人名,一般,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
CORPORATE,コーポレート,コーポレート,corporate,名詞,普通名詞,一般,*,*,*,False,*,*
INFORMATION,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*
Business,ビジネス,ビジネス,Business,名詞,普通名詞,一般,*,*,*,False,*,*
Outline,アウトライン,アウトライン,Outline,名詞,普通名詞,一般,*,*,*,False,*,*
Corporate,コーポレート,コーポレート,corporate,名詞,普通名詞,一般,*,*,*,False,*,*
Philosophy,フィロソフィー,フィロソフィー,philosophy,名詞,普通名詞,一般,*,*,*,False,*,*
&,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
Ethics,エシックス,エシックス,ethics,名詞,普通名詞,一般,*,*,*,False,*,*
Guidelines,guidelines,guidelines,guidelines,名詞,普通名詞,一般,*,*,*,True,*,*
&,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
Human,ヒューマン,ヒューマン,Human,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
Rights,rights,rights,rights,名詞,普通名詞,一般,*,*,*,True,*,*
Policy,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
Corporate,コーポレート,コーポレート,corporate,名詞,普通名詞,一般,*,*,*,False,*,*
Profile,PROFILE,profile,PROFILE,名詞,普通名詞,一般,*,*,*,False,*,*
Board,ボード,ボード,board,名詞,普通名詞,一般,*,*,*,False,*,*
of,オブ,オブ,of,名詞,普通名詞,一般,*,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
Organization,オーガニゼーション,オーガニゼーション,Organization,名詞,普通名詞,一般,*,*,*,False,*,*
Corporate Governance,corporate governance,corporate governance,corporate governance,名詞,普通名詞,一般,*,*,*,False,*,*
Corporate,コーポレート,コーポレート,corporate,名詞,普通名詞,一般,*,*,*,False,*,*
History,ヒストリー,ヒストリー,History,名詞,普通名詞,一般,*,*,*,False,*,*
INVESTOR RELATIONS,investor relations,investor relations,investor relations,名詞,普通名詞,一般,*,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
',＇,キゴウ,＇,補助記号,一般,*,*,*,*,False,*,*
s,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*
Message,メッセージ,メッセージ,Message,名詞,普通名詞,一般,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
Plan,プラン,プラン,PLAN,名詞,普通名詞,一般,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
Financial,ファイナンシャル,ファイナンシャル,Financial,名詞,普通名詞,一般,*,*,*,False,*,*
Highlights,highlights,highlights,highlights,名詞,普通名詞,一般,*,*,*,True,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Library,ライブラリー,ライブラリー,Library,名詞,普通名詞,一般,*,*,*,False,*,*
Shareholder,シェアホールダー,シェアホールダー,shareholder,名詞,普通名詞,一般,*,*,*,False,*,*
Information,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*
Ratings,ratings,ratings,ratings,名詞,普通名詞,一般,*,*,*,True,*,*
&,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
Bond,ボンド,ボンド,bond,名詞,普通名詞,一般,*,*,*,False,*,*
Information,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Calendar,カレンダー,カレンダー,Calendar,名詞,普通名詞,一般,*,*,*,False,*,*
Disclosure,ディスクロージャー,ディスクロージャー,disclosure,名詞,普通名詞,一般,*,*,*,False,*,*
Policy,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
SEKISUI HOUSE,積水ハウス,セキスイハウス,sekisui house,名詞,固有名詞,一般,*,*,*,False,*,*
at,AT,エーティー,AT,名詞,固有名詞,一般,*,*,*,False,*,*
a,a,アール,a,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
glance,glance,glance,glance,名詞,普通名詞,一般,*,*,*,True,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
News,ニュース,ニュース,News,名詞,普通名詞,一般,*,*,*,False,*,*
Mail,メール,メール,mail,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Registration,レジストレーション,レジストレーション,registration,名詞,普通名詞,一般,*,*,*,False,*,*
Stock,ストック,ストック,Stock,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Chart,チャート,チャート,Chart,名詞,普通名詞,一般,*,*,*,False,*,*
ESG,ESG,イーエスジー,ESG,名詞,固有名詞,人名,一般,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
TOP Management,トップマネジメント,トップマネージメント,top management,名詞,普通名詞,一般,*,*,*,False,*,*
',＇,キゴウ,＇,補助記号,一般,*,*,*,*,False,*,*
s,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*
Message,メッセージ,メッセージ,Message,名詞,普通名詞,一般,*,*,*,False,*,*
Our,our,アワー,our,名詞,普通名詞,一般,*,*,*,False,*,*
Vision,ビジョン,ビジョン,vision,名詞,普通名詞,一般,*,*,*,False,*,*
Material,マテリアル,マテリアル,material,名詞,普通名詞,一般,*,*,*,False,*,*
Issues,ISSUES,イシューズ,ISSUES,名詞,固有名詞,人名,一般,*,*,False,*,*
Mechanisms,mechanisms,mechanisms,mechanisms,名詞,普通名詞,一般,*,*,*,True,*,*
and,アンド,アンド,AND,名詞,普通名詞,一般,*,*,*,False,*,*
Catalysts,catalysts,catalysts,catalysts,名詞,普通名詞,一般,*,*,*,True,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
Foundation,ファンデーション,ファンデーション,foundation,名詞,普通名詞,一般,*,*,*,False,*,*
ESG,ESG,イーエスジー,ESG,名詞,固有名詞,人名,一般,*,*,False,*,*
Management,マネージメント,マネージメント,MANAGEMENT,名詞,普通名詞,一般,*,*,*,False,*,*
Initiatives,initiatives,initiatives,initiatives,名詞,普通名詞,一般,*,*,*,True,*,*
External,external,external,external,名詞,普通名詞,一般,*,*,*,True,*,*
Evaluation,エバリュエーション,エバリューション,evaluation,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
Our,our,アワー,our,名詞,普通名詞,一般,*,*,*,False,*,*
Participation,パーティシペーション,パーティシペーション,participation,名詞,普通名詞,一般,*,*,*,False,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
Initiatives,initiatives,initiatives,initiatives,名詞,普通名詞,一般,*,*,*,True,*,*
Report,レポート,レポート,REPORT,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Go,ゴー,ゴー,Go,名詞,普通名詞,一般,*,*,*,False,*,*
back,バック,バック,Back,名詞,普通名詞,サ変可能,*,*,*,False,*,*
2024,2024,ニレイニヨン,2024,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2021,2021,ニレイニイチ,2021,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2020,2020,ニレイニレイ,2020,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2019,2019,ニレイイチキュウ,2019,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2018,2018,ニレイイチハチ,2018,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2017,2017,ニレイイチナナ,2017,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2016,2016,ニレイイチロク,2016,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2015,2015,ニレイイチゴ,2015,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2014,2014,ニレイイチヨン,2014,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2013,2013,ニレイイチサン,2013,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2012,2012,ニレイイチニ,2012,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2011,2011,ニレイイチイチ,2011,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2010,2010,ニレイイチレイ,2010,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
2009,2009,ニレイレイキュウ,2009,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
IR,IR,アイアール,Ir,名詞,普通名詞,一般,*,*,*,False,*,*
Topics,トピックス,トピックス,TOPICS,名詞,普通名詞,一般,*,*,*,False,*,*
Go,ゴー,ゴー,Go,名詞,普通名詞,一般,*,*,*,False,*,*
back,バック,バック,Back,名詞,普通名詞,サ変可能,*,*,*,False,*,*
2024,2024,ニレイニヨン,2024,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2021,2021,ニレイニイチ,2021,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2020,2020,ニレイニレイ,2020,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2019,2019,ニレイイチキュウ,2019,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2018,2018,ニレイイチハチ,2018,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2017,2017,ニレイイチナナ,2017,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2016,2016,ニレイイチロク,2016,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
2015,2015,ニレイイチゴ,2015,名詞,数詞,*,*,*,*,True,*,*
：,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
Monthly,マンスリー,マンスリー,monthly,名詞,普通名詞,一般,*,*,*,False,*,*
Orders,orders,orders,orders,名詞,普通名詞,一般,*,*,*,True,*,*
Go,ゴー,ゴー,Go,名詞,普通名詞,一般,*,*,*,False,*,*
back,バック,バック,Back,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Check,チェック,チェック,CHECK,名詞,普通名詞,サ変可能,*,*,*,False,*,*
by,by,バイ,by,名詞,普通名詞,一般,*,*,*,False,*,*
fiscal,フィスカル,フィスカル,fiscal,名詞,普通名詞,一般,*,*,*,False,*,*
