Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
ショートパンツ,ショートパンツ,ショートパンツ,ショートパンツ,名詞,普通名詞,一般,*,*,*,False,ショート-パンツ,ショート-パンツ
オーバーオール,オーバーオール,オーバーオール,オーバーオール,名詞,普通名詞,一般,*,*,*,False,*,*
ロット,ロット,ロット,ロット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
番号,番号,バンゴウ,番号,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
501,501,ゴレイイチ,501,名詞,数詞,*,*,*,*,True,*,*
®,®,キゴウ,®,補助記号,一般,*,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
502,502,ゴレイニ,502,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
テーパード,テーパード,テーパード,テーパード,名詞,普通名詞,一般,*,*,*,False,*,*
505,505,ゴレイゴ,505,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
510,510,ゴイチレイ,510,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
スキニー,スキニー,スキニー,スキニー,名詞,普通名詞,一般,*,*,*,False,*,*
511,511,ゴイチイチ,511,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
スリム,スリム,スリム,スリム,形状詞,一般,*,*,*,*,False,*,*
512,512,ゴイチニ,512,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
テーパード,テーパード,テーパード,テーパード,名詞,普通名詞,一般,*,*,*,False,*,*
517,517,ゴイチナナ,517,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
ブーツカット,ブーツカット,ブーツカット,ブーツカット,名詞,固有名詞,一般,*,*,*,False,ブーツ-カット,ブーツ-カット
550,550,ゴゴレイ,550,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
リラックス,リラックス,リラックス,リラックス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
フィット,フィット,フィット,フィット,名詞,普通名詞,サ変可能,*,*,*,False,*,*
555,555,ゴゴゴ,555,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
リラックス,リラックス,リラックス,リラックス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ジーンズ,ジーンズ,ジーンズ,ジーンズ,名詞,普通名詞,一般,*,*,*,False,*,*
569,569,ゴロクキュウ,569,名詞,数詞,*,*,*,*,True,*,*
™,™,tm,™,補助記号,一般,*,*,*,*,False,*,*
ルーズ,ルーズ,ルーズ,ルーズ,形状詞,一般,*,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
567,567,ゴロクナナ,567,名詞,数詞,*,*,*,*,True,*,*
ルーズ,ルーズ,ルーズ,ルーズ,形状詞,一般,*,*,*,*,False,*,*
フレア,フレア,フレア,フレア,名詞,普通名詞,一般,*,*,*,False,*,*
568,568,ゴロクハチ,568,名詞,数詞,*,*,*,*,True,*,*
ルーズフィット,ルーズフィット,ルーズフィット,ルーズフィット,名詞,普通名詞,一般,*,*,*,False,ルーズ-フィット,ルーズ-フィット
578,578,ゴナナハチ,578,名詞,数詞,*,*,*,*,True,*,*
バギー,バギー,バギー,バギー,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
カットソー,カットソー,カットソー,カットソー,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
セーター,セーター,セーター,セーター,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
デニム,デニム,デニム,デニム,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
カットソー,カットソー,カットソー,カットソー,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
セーター,セーター,セーター,セーター,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
デニム,デニム,デニム,デニム,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
アウター,アウター,アウター,アウター,名詞,普通名詞,一般,*,*,*,False,*,*
メンズ,メンズ,メンズ,メンズ,名詞,普通名詞,一般,*,*,*,False,*,*
トラッカー,トラッカー,トラッカー,トラッカー,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
デニム,デニム,デニム,デニム,名詞,普通名詞,一般,*,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
(,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
ジージャン,ジージャン,ジージャン,ジージャン,名詞,普通名詞,一般,*,*,*,False,*,*
),),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
メンズ,メンズ,メンズ,メンズ,名詞,普通名詞,一般,*,*,*,False,*,*
シェルパ,シェルパ,シェルパ,シェルパ,名詞,固有名詞,一般,*,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
コート,コート,コート,コート,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
ベスト,ベスト,ベスト,ベスト,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
メンズ,メンズ,メンズ,メンズ,名詞,普通名詞,一般,*,*,*,False,*,*
トラッカー,トラッカー,トラッカー,トラッカー,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
デニム,デニム,デニム,デニム,名詞,普通名詞,一般,*,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
(,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
ジージャン,ジージャン,ジージャン,ジージャン,名詞,普通名詞,一般,*,*,*,False,*,*
),),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
メンズ,メンズ,メンズ,メンズ,名詞,普通名詞,一般,*,*,*,False,*,*
シェルパ,シェルパ,シェルパ,シェルパ,名詞,固有名詞,一般,*,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
コート,コート,コート,コート,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ジャケット,ジャケット,ジャケット,ジャケット,名詞,普通名詞,一般,*,*,*,False,*,*
ベスト,ベスト,ベスト,ベスト,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ファッション小物,ファッション小物,ファッションコモノ,ファッション小物,名詞,固有名詞,一般,*,*,*,False,ファッション-小物,ファッション-小物
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*
ベルト,ベルト,ベルト,ベルト,名詞,普通名詞,一般,*,*,*,False,*,*
キャップ,キャップ,キャップ,キャップ,名詞,普通名詞,一般,*,*,*,False,*,*
帽子,帽子,ボウシ,帽子,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*
ベルト,ベルト,ベルト,ベルト,名詞,普通名詞,一般,*,*,*,False,*,*
キャップ,キャップ,キャップ,キャップ,名詞,普通名詞,一般,*,*,*,False,*,*
帽子,帽子,ボウシ,帽子,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
THE,ザ,ザ,THE,名詞,普通名詞,一般,*,*,*,False,*,*
STORIES,ストーリーズ,ストーリー,Stories,名詞,普通名詞,一般,*,*,*,False,*,*
OF,オブ,オブ,of,名詞,普通名詞,一般,*,*,*,False,*,*
501,501,ゴレイイチ,501,名詞,数詞,*,*,*,*,True,*,*
®,®,キゴウ,®,補助記号,一般,*,*,*,*,False,*,*
LOT,ロット,ロット,lot,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
No,NO,ノー,NO,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
(,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
ロット,ロット,ロット,ロット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ナンバーワン,ナンバーワン,ナンバーワン,ナンバーワン,名詞,固有名詞,一般,*,*,*,False,ナンバー-ワン,ナンバー-ワン
),),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
Levi,レビ,レビ,Levi,名詞,固有名詞,人名,一般,*,*,False,*,*
’,’,キゴウ,’,補助記号,括弧閉,*,*,*,*,False,*,*
s,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*
®,®,キゴウ,®,補助記号,一般,*,*,*,*,False,*,*
TAILOR,テーラー,テーラー,tailor,名詞,普通名詞,一般,*,*,*,False,*,*
SHOP,ショップ,ショップ,SHOP,名詞,普通名詞,一般,*,*,*,False,*,*
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
テーラー,テーラー,テーラー,テーラー,名詞,普通名詞,一般,*,*,*,False,*,*
ショップ,ショップ,ショップ,ショップ,名詞,普通名詞,一般,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
WOMEN,ウーマン,ウィメン,Women,名詞,普通名詞,一般,*,*,*,False,*,*
レディース,レディース,レディース,レディース,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
ジーンズ,ジーンズ,ジーンズ,ジーンズ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
デニム,デニム,デニム,デニム,名詞,普通名詞,一般,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
スリム,スリム,スリム,スリム,形状詞,一般,*,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
スキニー,スキニー,スキニー,スキニー,名詞,普通名詞,一般,*,*,*,False,*,*
テーパード,テーパード,テーパード,テーパード,名詞,普通名詞,一般,*,*,*,False,*,*
ワイド,ワイド,ワイド,ワイド,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ルーズ,ルーズ,ルーズ,ルーズ,形状詞,一般,*,*,*,*,False,*,*
フレア,フレア,フレア,フレア,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ブーツカット,ブーツカット,ブーツカット,ブーツカット,名詞,固有名詞,一般,*,*,*,False,ブーツ-カット,ブーツ-カット
ハイウエスト,high waist,ハイウエスト,ハイウエスト,名詞,普通名詞,一般,*,*,*,False,ハイ-ウエスト,ハイ-ウエスト
ロング,ロング,ロング,ロング,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
サロペット,サロペット,サロペット,サロペット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
オーバーオール,オーバーオール,オーバーオール,オーバーオール,名詞,普通名詞,一般,*,*,*,False,*,*
クロップドパンツ,クロップドパンツ,クロップドパンツ,クロップドパンツ,名詞,普通名詞,一般,*,*,*,False,クロップド-パンツ,クロップド-パンツ
ショートパンツ,ショートパンツ,ショートパンツ,ショートパンツ,名詞,普通名詞,一般,*,*,*,False,ショート-パンツ,ショート-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
ジーンズ,ジーンズ,ジーンズ,ジーンズ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
デニム,デニム,デニム,デニム,名詞,普通名詞,一般,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
スリム,スリム,スリム,スリム,形状詞,一般,*,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
スキニー,スキニー,スキニー,スキニー,名詞,普通名詞,一般,*,*,*,False,*,*
テーパード,テーパード,テーパード,テーパード,名詞,普通名詞,一般,*,*,*,False,*,*
ワイド,ワイド,ワイド,ワイド,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ルーズ,ルーズ,ルーズ,ルーズ,形状詞,一般,*,*,*,*,False,*,*
フレア,フレア,フレア,フレア,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ブーツカット,ブーツカット,ブーツカット,ブーツカット,名詞,固有名詞,一般,*,*,*,False,ブーツ-カット,ブーツ-カット
ハイウエスト,high waist,ハイウエスト,ハイウエスト,名詞,普通名詞,一般,*,*,*,False,ハイ-ウエスト,ハイ-ウエスト
ロング,ロング,ロング,ロング,名詞,普通名詞,一般,*,*,*,False,*,*
パンツ,パンツ,パンツ,パンツ,名詞,普通名詞,一般,*,*,*,False,*,*
サロペット,サロペット,サロペット,サロペット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
オーバーオール,オーバーオール,オーバーオール,オーバーオール,名詞,普通名詞,一般,*,*,*,False,*,*
クロップドパンツ,クロップドパンツ,クロップドパンツ,クロップドパンツ,名詞,普通名詞,一般,*,*,*,False,クロップド-パンツ,クロップド-パンツ
ショートパンツ,ショートパンツ,ショートパンツ,ショートパンツ,名詞,普通名詞,一般,*,*,*,False,ショート-パンツ,ショート-パンツ
スカート,スカート,スカート,スカート,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
ロット,ロット,ロット,ロット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
番号,番号,バンゴウ,番号,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
501,501,ゴレイイチ,501,名詞,数詞,*,*,*,*,True,*,*
®,®,キゴウ,®,補助記号,一般,*,*,*,*,False,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
701,701,ナナレイイチ,701,名詞,数詞,*,*,*,*,True,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
721,721,ナナニイチ,721,名詞,数詞,*,*,*,*,True,*,*
スキニー,スキニー,スキニー,スキニー,名詞,普通名詞,一般,*,*,*,False,*,*
724,724,ナナニヨン,724,名詞,数詞,*,*,*,*,True,*,*
ストレート,ストレート,ストレート,ストレート,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
BORROWED,borrowed,borrowed,borrowed,名詞,普通名詞,一般,*,*,*,True,*,*
FROM,フロム,フロム,From,名詞,普通名詞,一般,*,*,*,False,*,*
THE,ザ,ザ,THE,名詞,普通名詞,一般,*,*,*,False,*,*
BOYS,ボーイズ,ボーイズ,boys,名詞,普通名詞,一般,*,*,*,False,*,*
ジーンズ,ジーンズ,ジーンズ,ジーンズ,名詞,普通名詞,一般,*,*,*,False,*,*
RIBCAGE,ribcage,ribcage,ribcage,名詞,普通名詞,一般,*,*,*,True,*,*
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
リブケージ,リブケージ,リブケージ,リブケージ,名詞,普通名詞,一般,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
725,725,ナナニゴ,725,名詞,数詞,*,*,*,*,True,*,*
ハイウエスト,high waist,ハイウエスト,ハイウエスト,名詞,普通名詞,一般,*,*,*,False,ハイ-ウエスト,ハイ-ウエスト
ブーツカット,ブーツカット,ブーツカット,ブーツカット,名詞,固有名詞,一般,*,*,*,False,ブーツ-カット,ブーツ-カット
726,726,ナナニロク,726,名詞,数詞,*,*,*,*,True,*,*
ハイウエスト,high waist,ハイウエスト,ハイウエスト,名詞,普通名詞,一般,*,*,*,False,ハイ-ウエスト,ハイ-ウエスト
フレア,フレア,フレア,フレア,名詞,普通名詞,一般,*,*,*,False,*,*
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
カットソー,カットソー,カットソー,カットソー,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
セーター,セーター,セーター,セーター,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
パーカー,パーカー,パーカー,パーカー,名詞,固有名詞,人名,一般,*,*,False,*,*
Tシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
カットソー,カットソー,カットソー,カットソー,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
セーター,セーター,セーター,セーター,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
