Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
カラーズ,カラーズ,カラーズ,カラーズ,名詞,普通名詞,一般,*,*,*,False,*,*
学園,学園,ガクエン,学園,名詞,普通名詞,一般,*,*,*,False,*,*
アイドルマスター,THE IDOLM@STER,アイドルマスター,アイドルマスター,名詞,固有名詞,一般,*,*,*,False,*,*
ヴイアライヴ,ヴイアライヴ,ヴイアライヴ,ヴイアライヴ,名詞,普通名詞,一般,*,*,*,True,*,*
ブランド,ブランド,ブランド,ブランド,名詞,普通名詞,一般,*,*,*,False,*,*
選択,選択,センタク,選択,名詞,普通名詞,サ変可能,*,*,*,False,*,*
MENU,メニュー,メニュー,menu,名詞,普通名詞,一般,*,*,*,False,*,*
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
アイドル,アイドル,アイドル,アイドル,名詞,普通名詞,一般,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
上水流,上水流,カミズル,上水流,名詞,固有名詞,人名,姓,*,*,False,*,*
宇宙,宇宙,ソラ,宇宙,名詞,固有名詞,人名,名,*,*,False,*,*
灯里,灯里,アカリ,灯里,名詞,固有名詞,人名,名,*,*,False,*,*
愛夏,愛夏,アイカ,愛夏,名詞,固有名詞,人名,名,*,*,False,*,*
レトラ,レトラ,レトラ,レトラ,名詞,固有名詞,一般,*,*,*,False,*,*
va,VA,va,VA,名詞,固有名詞,一般,*,*,*,False,*,*
liv,LIV,リブ,LIV,名詞,固有名詞,一般,*,*,*,False,*,*
スケジュール,スケジュール,スケジュール,スケジュール,名詞,普通名詞,一般,*,*,*,False,*,*
イベント,イベント,イベント,イベント,名詞,普通名詞,一般,*,*,*,False,*,*
グッズ,グッズ,グッズ,グッズ,名詞,普通名詞,一般,*,*,*,False,*,*
4,4,ヨン,4,名詞,数詞,*,*,*,*,False,*,*
コマ,コマ,コマ,コマ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
漫画,漫画,マンガ,漫画,名詞,普通名詞,一般,*,*,*,False,*,*
投票,投票,トウヒョウ,投票,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お知らせ,お知らせ,オシラセ,お知らせ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-知らせ
ファン,ファン,ファン,ファン,名詞,普通名詞,一般,*,*,*,False,*,*
メイド,メード,メイド,メイド,名詞,普通名詞,一般,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
ポリシー,ポリシー,ポリシー,ポリシー,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ファンレター,ファンレター,ファンレター,ファンレター,名詞,固有名詞,一般,*,*,*,False,ファン-レター,ファン-レター
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
ファン,ファン,ファン,ファン,名詞,普通名詞,一般,*,*,*,False,*,*
メイド,メード,メイド,メイド,名詞,普通名詞,一般,*,*,*,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
ポリシー,ポリシー,ポリシー,ポリシー,名詞,普通名詞,一般,*,*,*,False,*,*
FAN,Fan,ファン,Fan,名詞,普通名詞,一般,*,*,*,False,*,*
MADE,メード,メード,MADE,名詞,普通名詞,一般,*,*,*,False,*,*
CONTENTS,コンテンツ,コンテンツ,Contents,名詞,普通名詞,一般,*,*,*,False,*,*
POLICY,ポリシー,ポリシー,Policy,名詞,普通名詞,一般,*,*,*,False,*,*
Back,バック,バック,Back,名詞,普通名詞,サ変可能,*,*,*,False,*,*
to,to,ツー,to,名詞,普通名詞,一般,*,*,*,False,*,*
top,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
窪岡俊之,窪岡俊之,クボオカトシユキ,窪岡俊之,名詞,固有名詞,人名,一般,*,*,False,窪岡-俊之,窪岡-俊之
THE,ザ,ザ,THE,名詞,普通名詞,一般,*,*,*,False,*,*
IDOLM,idolm,idolm,idolm,名詞,普通名詞,一般,*,*,*,True,*,*
STER™,sterTM,sterTM,sterTM,名詞,普通名詞,一般,*,*,*,True,*,*
Bandai Namco Entertainment,BANDAI NAMCO Entertainment,バンダイナムコエンターテインメント,BANDAI NAMCO Entertainment,名詞,固有名詞,一般,*,*,*,False,*,*
Inc,INC,インク,INC,名詞,普通名詞,一般,*,*,*,False,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
