Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
スマート,スマート,スマート,スマート,形状詞,一般,*,*,*,*,False,*,*
メソッド,メソッド,メソッド,メソッド,名詞,普通名詞,一般,*,*,*,False,*,*
open,オープン,オープン,Open,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
new,ニュー,ニュー,New,名詞,普通名詞,一般,*,*,*,False,*,*
法人向け,法人向け,ホウジンムケ,法人向け,名詞,固有名詞,一般,*,*,*,False,法人-向け,法人-向け
グローバルリーダー,グローバルリーダー,グローバルリーダー,グローバルリーダー,名詞,固有名詞,一般,*,*,*,False,グローバル-リーダー,グローバル-リーダー
育成,育成,イクセイ,育成,名詞,普通名詞,サ変可能,*,*,*,False,*,*
研修,研修,ケンシュウ,研修,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
PROGOS,progos,progos,progos,名詞,普通名詞,一般,*,*,*,True,*,*
open,オープン,オープン,Open,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
new,ニュー,ニュー,New,名詞,普通名詞,一般,*,*,*,False,*,*
料金,料金,リョウキン,料金,名詞,普通名詞,一般,*,*,*,False,*,*
プラン,プラン,プラン,プラン,名詞,普通名詞,一般,*,*,*,False,*,*
教材,教材,キョウザイ,教材,名詞,普通名詞,一般,*,*,*,False,*,*
予約,予約,ヨヤク,予約,名詞,普通名詞,サ変可能,*,*,*,False,*,*
講師,講師,コウシ,講師,名詞,普通名詞,一般,*,*,*,False,*,*
検索,検索,ケンサク,検索,名詞,普通名詞,サ変可能,*,*,*,False,*,*
login,ログイン,ログイン,login,名詞,普通名詞,一般,*,*,*,False,*,*
ログイン,ログイン,ログイン,ログイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
assignment,アサインメント,アサインメント,assignment,名詞,普通名詞,一般,*,*,*,False,*,*
turned,turned,turned,turned,名詞,普通名詞,一般,*,*,*,True,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
無料,無料,ムリョウ,無料,名詞,普通名詞,一般,*,*,*,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
初めて,初めて,ハジメテ,初めて,副詞,*,*,*,*,*,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
keyboard,keyboard,キーボード,keyboard,名詞,普通名詞,一般,*,*,*,False,*,*
arrow,アロー,アロー,arrow,名詞,普通名詞,一般,*,*,*,False,*,*
down,ダウン,ダウン,down,名詞,普通名詞,サ変可能,*,*,*,False,*,*
初めて,初めて,ハジメテ,初めて,副詞,*,*,*,*,*,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
まず,先ず,マズ,まず,副詞,*,*,*,*,*,False,*,*
ここ,此処,ココ,ここ,代名詞,*,*,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
流れ,流れ,ナガレ,流れ,名詞,普通名詞,一般,*,*,*,False,*,*
無料,無料,ムリョウ,無料,名詞,普通名詞,一般,*,*,*,False,*,*
体験,体験,タイケン,体験,名詞,普通名詞,サ変可能,*,*,*,False,*,*
レッスン,レッスン,レッスン,レッスン,名詞,普通名詞,一般,*,*,*,False,*,*
無料,無料,ムリョウ,無料,名詞,普通名詞,一般,*,*,*,False,*,*
カウンセリング,カウンセリング,カウンセリング,カウンセリング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
目的,目的,モクテキ,目的,名詞,普通名詞,一般,*,*,*,False,*,*
合わせ,合わせる,アワセ,合わせる,動詞,一般,*,*,下一段-サ行,連用形-一般,False,*,*
選べる,選ぶ,エラベル,選べる,動詞,一般,*,*,下一段-バ行,連体形-一般,False,*,*
多彩,多彩,タサイ,多彩,形状詞,一般,*,*,*,*,False,*,*
講師,講師,コウシ,講師,名詞,普通名詞,一般,*,*,*,False,*,*
講師,講師,コウシ,講師,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
日本人,日本人,ニホンジン,日本人,名詞,普通名詞,一般,*,*,*,False,*,日本-人
講師,講師,コウシ,講師,名詞,普通名詞,一般,*,*,*,False,*,*
ネイティブ,ネーティブ,ネイティブ,ネイティブ,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
講師,講師,コウシ,講師,名詞,普通名詞,一般,*,*,*,False,*,*
レアジョブ,レアジョブ,レアジョブ,レアジョブ,名詞,普通名詞,一般,*,*,*,False,*,*
独自,独自,ドクジ,独自,形状詞,一般,*,*,*,*,False,*,*
レッスン,レッスン,レッスン,レッスン,名詞,普通名詞,一般,*,*,*,False,*,*
受講,受講,ジュコウ,受講,名詞,普通名詞,サ変可能,*,*,*,False,*,*
システム,システム,システム,システム,名詞,普通名詞,一般,*,*,*,False,*,*
レッスン,レッスン,レッスン,レッスン,名詞,普通名詞,一般,*,*,*,False,*,*
ルーム,ルーム,ルーム,ルーム,名詞,普通名詞,一般,*,*,*,False,*,*
オンライン,オンライン,オンライン,オンライン,名詞,普通名詞,一般,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
学習,学習,ガクシュウ,学習,名詞,普通名詞,サ変可能,*,*,*,False,*,*
参考,参考,サンコウ,参考,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
声,声,コエ,声,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
keyboard,keyboard,キーボード,keyboard,名詞,普通名詞,一般,*,*,*,False,*,*
arrow,アロー,アロー,arrow,名詞,普通名詞,一般,*,*,*,False,*,*
down,ダウン,ダウン,down,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
オンライン,オンライン,オンライン,オンライン,名詞,普通名詞,一般,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
コース,コース,コース,コース,名詞,普通名詞,一般,*,*,*,False,*,*
日常,日常,ニチジョウ,日常,名詞,普通名詞,副詞可能,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
コース,コース,コース,コース,名詞,普通名詞,一般,*,*,*,False,*,*
ビジネス英会話,ビジネス英会話,ビジネスエイカイワ,ビジネス英会話,名詞,固有名詞,一般,*,*,*,False,ビジネス-英会話,ビジネス-英-会話
コース,コース,コース,コース,名詞,普通名詞,一般,*,*,*,False,*,*
オプション,オプション,オプション,オプション,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
レッスン,レッスン,レッスン,レッスン,名詞,普通名詞,一般,*,*,*,False,*,*
チケット,チケット,チケット,チケット,名詞,普通名詞,一般,*,*,*,False,*,*
ネイティブパス,ネイティブパス,ネイティブパス,ネイティブパス,名詞,普通名詞,一般,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
力,力,リョク,力,接尾辞,名詞的,一般,*,*,*,False,*,*
測定,測定,ソクテイ,測定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
レアジョブ,レアジョブ,レアジョブ,レアジョブ,名詞,普通名詞,一般,*,*,*,False,*,*
スピーキング,スピーキング,スピーキング,スピーキング,名詞,普通名詞,一般,*,*,*,False,*,*
テスト,テスト,テスト,テスト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
料金,料金,リョウキン,料金,名詞,普通名詞,一般,*,*,*,False,*,*
プラン,プラン,プラン,プラン,名詞,普通名詞,一般,*,*,*,False,*,*
keyboard,keyboard,キーボード,keyboard,名詞,普通名詞,一般,*,*,*,False,*,*
arrow,アロー,アロー,arrow,名詞,普通名詞,一般,*,*,*,False,*,*
right,ライト,ライト,Right,名詞,普通名詞,一般,*,*,*,False,*,*
教材,教材,キョウザイ,教材,名詞,普通名詞,一般,*,*,*,False,*,*
keyboard,keyboard,キーボード,keyboard,名詞,普通名詞,一般,*,*,*,False,*,*
arrow,アロー,アロー,arrow,名詞,普通名詞,一般,*,*,*,False,*,*
right,ライト,ライト,Right,名詞,普通名詞,一般,*,*,*,False,*,*
予約,予約,ヨヤク,予約,名詞,普通名詞,サ変可能,*,*,*,False,*,*
講師,講師,コウシ,講師,名詞,普通名詞,一般,*,*,*,False,*,*
検索,検索,ケンサク,検索,名詞,普通名詞,サ変可能,*,*,*,False,*,*
keyboard,keyboard,キーボード,keyboard,名詞,普通名詞,一般,*,*,*,False,*,*
arrow,アロー,アロー,arrow,名詞,普通名詞,一般,*,*,*,False,*,*
right,ライト,ライト,Right,名詞,普通名詞,一般,*,*,*,False,*,*
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
keyboard,keyboard,キーボード,keyboard,名詞,普通名詞,一般,*,*,*,False,*,*
arrow,アロー,アロー,arrow,名詞,普通名詞,一般,*,*,*,False,*,*
down,ダウン,ダウン,down,名詞,普通名詞,サ変可能,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
コーチング,コーチング,コーチング,コーチング,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
スマート,スマート,スマート,スマート,形状詞,一般,*,*,*,*,False,*,*
メソッド,メソッド,メソッド,メソッド,名詞,普通名詞,一般,*,*,*,False,*,*
open,オープン,オープン,Open,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
new,ニュー,ニュー,New,名詞,普通名詞,一般,*,*,*,False,*,*
法人向け,法人向け,ホウジンムケ,法人向け,名詞,固有名詞,一般,*,*,*,False,法人-向け,法人-向け
グローバルリーダー,グローバルリーダー,グローバルリーダー,グローバルリーダー,名詞,固有名詞,一般,*,*,*,False,グローバル-リーダー,グローバル-リーダー
育成,育成,イクセイ,育成,名詞,普通名詞,サ変可能,*,*,*,False,*,*
研修,研修,ケンシュウ,研修,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
PROGOS,progos,progos,progos,名詞,普通名詞,一般,*,*,*,True,*,*
open,オープン,オープン,Open,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
in,in,イン,In,名詞,普通名詞,一般,*,*,*,False,*,*
new,ニュー,ニュー,New,名詞,普通名詞,一般,*,*,*,False,*,*
close,クローズ,クローズ,close,名詞,普通名詞,サ変可能,*,*,*,False,*,*
閉じる,閉じる,トジル,閉じる,動詞,一般,*,*,上一段-ザ行,終止形-一般,False,*,*
レアジョブ,レアジョブ,レアジョブ,レアジョブ,名詞,普通名詞,一般,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
ホーム,ホーム,ホーム,ホーム,名詞,普通名詞,一般,*,*,*,False,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
取引法,取引法,トリヒキホウ,取引法,名詞,普通名詞,一般,*,*,*,False,*,取引-法
基づく,基づく,モトヅク,基づく,動詞,一般,*,*,五段-カ行,連体形-一般,False,*,*
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
特定商取引法,特定商取引法,トクテイショウトリヒキホウ,特定商取引法,名詞,固有名詞,一般,*,*,*,False,特定-商取引-法,特定-商-取引-法
基づく,基づく,モトヅク,基づく,動詞,一般,*,*,五段-カ行,連体形-一般,False,*,*
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
レアジョブ,レアジョブ,レアジョブ,レアジョブ,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
特定商取引に関する法律,特定商取引に関する法律,トクテイショウトリヒキニカンスルホウリツ,特定商取引に関する法律,名詞,普通名詞,一般,*,*,*,False,特定-商取引-に-関する-法律,特定-商-取引-に-関する-法律
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
11,11,イチイチ,11,名詞,数詞,*,*,*,*,True,*,*
条,条,ジョウ,条,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
通信販売,通信販売,ツウシンハンバイ,通信販売,名詞,普通名詞,一般,*,*,*,False,通信-販売,通信-販売
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*
基づき,基づく,モトヅキ,基づく,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
とおり,通り,トオリ,とおり,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
明示,明示,メイジ,明示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
名称,名称,メイショウ,名称,名詞,普通名詞,一般,*,*,*,False,*,*
レアジョブ,レアジョブ,レアジョブ,レアジョブ,名詞,普通名詞,一般,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
事業,事業,ジギョウ,事業,名詞,普通名詞,一般,*,*,*,False,*,*
社名,社名,シャメイ,社名,名詞,普通名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
レアジョブ,レアジョブ,レアジョブ,レアジョブ,名詞,普通名詞,一般,*,*,*,False,*,*
代表者名,代表者名,ダイヒョウシャメイ,代表者名,名詞,普通名詞,一般,*,*,*,False,代表者-名,代表-者-名
中村,中村,ナカムラ,中村,名詞,固有名詞,人名,姓,*,*,False,*,*
岳,岳,タケ,岳,名詞,普通名詞,一般,*,*,*,False,*,*
所在地,所在地,ショザイチ,所在地,名詞,普通名詞,一般,*,*,*,False,*,所在-地
東京都渋谷区神宮前,東京都渋谷区神宮前,トウキョウトシブヤクジングウマエ,東京都渋谷区神宮前,名詞,固有名詞,地名,一般,*,*,False,東京都-渋谷区-神宮前,東京-都-渋谷-区-神宮前
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
27,27,ニナナ,27,名詞,数詞,*,*,*,*,True,*,*
8,8,ハチ,8,名詞,数詞,*,*,*,*,False,*,*
京セラ,京セラ,キョウセラ,京セラ,名詞,固有名詞,一般,*,*,*,False,*,*
原宿,原宿,ハラジュク,原宿,名詞,固有名詞,地名,一般,*,*,False,*,*
ビル,ビル,ビル,ビル,名詞,普通名詞,一般,*,*,*,False,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
F,f,f,f,名詞,普通名詞,一般,*,*,*,True,*,*
URL,URL,ユーアールエル,URL,名詞,固有名詞,一般,*,*,*,False,*,*
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*
www,WWW,ダブリューダブリューダブリュー,WWW,名詞,普通名詞,一般,*,*,*,False,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
rarejob,Rarejob,レアジョブ,Rarejob,名詞,固有名詞,一般,*,*,*,False,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*
電話,電話,デンワ,電話,名詞,普通名詞,サ変可能,*,*,*,False,*,*
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*
5468,5468,ゴヨンロクハチ,5468,名詞,数詞,*,*,*,*,True,*,*
7401,7401,ナナヨンレイイチ,7401,名詞,数詞,*,*,*,*,True,*,*
E-mail,Eメール,イーメール,E-MAIL,名詞,普通名詞,一般,*,*,*,False,*,*
業務内容,業務内容,ギョウムナイヨウ,業務内容,名詞,普通名詞,一般,*,*,*,False,業務-内容,業務-内容
オンライン,オンライン,オンライン,オンライン,名詞,普通名詞,一般,*,*,*,False,*,*
英会話,英会話,エイカイワ,英会話,名詞,普通名詞,一般,*,*,*,False,*,英-会話
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
運営,運営,ウンエイ,運営,名詞,普通名詞,サ変可能,*,*,*,False,*,*
販売価格,販売価格,ハンバイカカク,販売価格,名詞,普通名詞,一般,*,*,*,False,販売-価格,販売-価格
月額,月額,ゲツガク,月額,名詞,普通名詞,一般,*,*,*,False,*,*
制,制,セイ,制,接尾辞,名詞的,一般,*,*,*,False,*,*
詳細,詳細,ショウサイ,詳細,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
弊社,弊社,ヘイシャ,弊社,名詞,普通名詞,一般,*,*,*,False,*,*
規定,規定,キテイ,規定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
支払い,支払う,シハライ,支払う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
支払い,支払う,シハライ,支払う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
クレジットカード決済,クレジットカード決済,クレジットカードケッサイ,クレジットカード決済,名詞,普通名詞,一般,*,*,*,False,クレジット-カード-決済,クレジット-カード-決済
VISA,ビザ,ビザ,VISA,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
MASTER,マスター,マスター,master,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
JCB,JCB,ジェーシービー,JCB,名詞,固有名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
American Express,American Express,american express,American Express,名詞,固有名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
Diners,Diners,diners,Diners,名詞,固有名詞,一般,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
いただけ,頂く,イタダケ,いただける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
支払い,支払う,シハライ,支払う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
時期,時期,ジキ,時期,名詞,普通名詞,副詞可能,*,*,*,False,*,*
前払い,前払い,マエバライ,前払い,名詞,普通名詞,サ変可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
代金,代金,ダイキン,代金,名詞,普通名詞,一般,*,*,*,False,*,*
以外,以外,イガイ,以外,名詞,普通名詞,副詞可能,*,*,*,False,*,*
必要,必要,ヒツヨウ,必要,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
料金,料金,リョウキン,料金,名詞,普通名詞,一般,*,*,*,False,*,*
消費税,消費税,ショウヒゼイ,消費税,名詞,普通名詞,一般,*,*,*,False,*,消費-税
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
