Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
贈りもの,贈り物,オクリモノ,贈りもの,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
中川政七,中川政七,ナカガワマサシチ,中川政七,名詞,固有名詞,人名,一般,*,*,False,中川-政七,中川-政七
商店,商店,ショウテン,商店,名詞,普通名詞,一般,*,*,*,False,*,*
贈りもの,贈り物,オクリモノ,贈りもの,名詞,普通名詞,一般,*,*,*,False,*,*
シーン,シーン,シーン,シーン,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
価格,価格,カカク,価格,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
ギフトセット,ギフトセット,ギフトセット,ギフトセット,名詞,固有名詞,一般,*,*,*,False,ギフト-セット,ギフト-セット
カテゴリー,カテゴリー,カテゴリー,カテゴリー,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
衣,衣,コロモ,衣,名詞,普通名詞,一般,*,*,*,False,*,*
衣料品,衣料品,イリョウヒン,衣料品,名詞,普通名詞,一般,*,*,*,False,*,衣料-品
衣料品,衣料品,イリョウヒン,衣料品,名詞,普通名詞,一般,*,*,*,False,*,衣料-品
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
Ｔシャツ,Tシャツ,ティーシャツ,Tシャツ,名詞,普通名詞,一般,*,*,*,False,*,*
カットソー,カットソー,カットソー,カットソー,名詞,普通名詞,一般,*,*,*,False,*,*
シャツ,シャツ,シャツ,シャツ,名詞,普通名詞,一般,*,*,*,False,*,*
ブラウス,ブラウス,ブラウス,ブラウス,名詞,普通名詞,一般,*,*,*,False,*,*
カーディガン,カーディガン,カーディガン,カーディガン,名詞,普通名詞,一般,*,*,*,False,*,*
ニット,ニット,ニット,ニット,名詞,普通名詞,一般,*,*,*,False,*,*
スウェット,スウェット,スウェット,スウェット,名詞,普通名詞,一般,*,*,*,False,*,*
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*
チュニック,チュニック,チュニック,チュニック,名詞,普通名詞,一般,*,*,*,False,*,*
アウター,アウター,アウター,アウター,名詞,普通名詞,一般,*,*,*,False,*,*
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*
家,家,イエ,家,名詞,普通名詞,一般,*,*,*,False,*,*
着,着,ギ,着,接尾辞,名詞的,一般,*,*,*,False,*,*
インナー,インナー,インナー,インナー,名詞,普通名詞,一般,*,*,*,False,*,*
服飾,服飾,フクショク,服飾,名詞,普通名詞,一般,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
服飾,服飾,フクショク,服飾,名詞,普通名詞,一般,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ストール,ストール,ストール,ストール,名詞,普通名詞,一般,*,*,*,False,*,*
スヌード,スヌード,スヌード,スヌード,名詞,普通名詞,一般,*,*,*,False,*,*
マフラー,マフラー,マフラー,マフラー,名詞,普通名詞,一般,*,*,*,False,*,*
ショール,ショール,ショール,ショール,名詞,普通名詞,一般,*,*,*,False,*,*
ネック,ネック,ネック,ネック,名詞,普通名詞,一般,*,*,*,False,*,*
ウォーマー,ウォーマー,ウォーマー,ウォーマー,名詞,普通名詞,一般,*,*,*,False,*,*
ネック,ネック,ネック,ネック,名詞,普通名詞,一般,*,*,*,False,*,*
クーラー,クーラー,クーラー,クーラー,名詞,普通名詞,一般,*,*,*,False,*,*
帽子,帽子,ボウシ,帽子,名詞,普通名詞,一般,*,*,*,False,*,*
ベルト,ベルト,ベルト,ベルト,名詞,普通名詞,一般,*,*,*,False,*,*
手袋,手袋,テブクロ,手袋,名詞,普通名詞,一般,*,*,*,False,*,*
アームカバー,アームカバー,アームカバー,アームカバー,名詞,普通名詞,一般,*,*,*,False,アーム-カバー,アーム-カバー
くつした,靴下,クツシタ,くつした,名詞,普通名詞,一般,*,*,*,False,*,*
長い,長い,ナガイ,長い,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
くつした,靴下,クツシタ,くつした,名詞,普通名詞,一般,*,*,*,False,*,*
フットカバー,フットカバー,フットカバー,フットカバー,名詞,普通名詞,一般,*,*,*,False,フット-カバー,フット-カバー
タイツ,タイツ,タイツ,タイツ,名詞,普通名詞,一般,*,*,*,False,*,*
レギンス,レギンス,レギンス,レギンス,名詞,普通名詞,一般,*,*,*,False,*,*
傘,傘,カサ,傘,名詞,普通名詞,一般,*,*,*,False,*,*
レイングッズ,レイングッズ,レイングッズ,レイングッズ,名詞,固有名詞,一般,*,*,*,False,レイン-グッズ,レイン-グッズ
靴,靴,クツ,靴,名詞,普通名詞,一般,*,*,*,False,*,*
まわり,周り,マワリ,まわり,接尾辞,名詞的,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
かばん,鞄,カバン,かばん,名詞,普通名詞,一般,*,*,*,False,*,*
かばん,鞄,カバン,かばん,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
トートバッグ,トートバッグ,トートバッグ,トートバッグ,名詞,普通名詞,一般,*,*,*,False,トート-バッグ,トート-バッグ
ハンドバッグ,ハンドバッグ,ハンドバッグ,ハンドバッグ,名詞,普通名詞,一般,*,*,*,False,*,*
ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,ショルダーバッグ,名詞,普通名詞,一般,*,*,*,False,ショルダー-バッグ,ショルダー-バッグ
リュック,リュック,リュック,リュック,名詞,普通名詞,一般,*,*,*,False,*,*
クラッチバッグ,クラッチバッグ,クラッチバッグ,クラッチバッグ,名詞,普通名詞,一般,*,*,*,False,クラッチ-バッグ,クラッチ-バッグ
エコバッグ,エコバッグ,エコバッグ,エコバッグ,名詞,普通名詞,一般,*,*,*,False,エコ-バッグ,エコ-バッグ
かばん,鞄,カバン,かばん,名詞,普通名詞,一般,*,*,*,False,*,*
中身,中身,ナカミ,中身,名詞,普通名詞,一般,*,*,*,False,*,*
かばん,鞄,カバン,かばん,名詞,普通名詞,一般,*,*,*,False,*,*
中身,中身,ナカミ,中身,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ハンカチ,ハンカチ,ハンカチ,ハンカチ,名詞,普通名詞,一般,*,*,*,False,*,*
千代,千代,チヨ,千代,名詞,固有名詞,人名,名,*,*,False,*,*
布,布,ヌノ,布,名詞,固有名詞,人名,姓,*,*,False,*,*
ハンド,ハンド,ハンド,ハンド,名詞,普通名詞,一般,*,*,*,False,*,*
タオル,タオル,タオル,タオル,名詞,普通名詞,一般,*,*,*,False,*,*
ガーゼ,ガーゼ,ガーゼ,ガーゼ,名詞,普通名詞,一般,*,*,*,False,*,*
ハンカチ,ハンカチ,ハンカチ,ハンカチ,名詞,普通名詞,一般,*,*,*,False,*,*
手拭い,手拭い,テヌグイ,手拭い,名詞,普通名詞,一般,*,*,*,False,*,*
包む,包む,ツツム,包む,動詞,一般,*,*,五段-マ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
扇子,扇子,センス,扇子,名詞,普通名詞,一般,*,*,*,False,*,*
団扇,団扇,ウチワ,団扇,名詞,普通名詞,一般,*,*,*,False,*,*
眼鏡,眼鏡,メガネ,眼鏡,名詞,普通名詞,一般,*,*,*,False,*,*
まわり,周り,マワリ,まわり,接尾辞,名詞的,一般,*,*,*,False,*,*
財布,財布,サイフ,財布,名詞,普通名詞,一般,*,*,*,False,*,*
カードケース,カードケース,カードケース,カードケース,名詞,固有名詞,一般,*,*,*,False,カード-ケース,カード-ケース
キーケース,キーケース,キーケース,キーケース,名詞,普通名詞,一般,*,*,*,False,*,*
チャーム,チャーム,チャーム,チャーム,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ポーチ,ポーチ,ポーチ,ポーチ,名詞,普通名詞,一般,*,*,*,False,*,*
旅,旅,タビ,旅,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
ベビー,ベビー,ベビー,ベビー,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
ベビー,ベビー,ベビー,ベビー,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ベビー,ベビー,ベビー,ベビー,名詞,普通名詞,一般,*,*,*,False,*,*
80,80,ハチレイ,80,名詞,数詞,*,*,*,*,True,*,*
100,100,イチレイレイ,100,名詞,数詞,*,*,*,*,True,*,*
cm,CM,シーエム,CM,名詞,普通名詞,一般,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
110,110,イチイチレイ,110,名詞,数詞,*,*,*,*,True,*,*
150,150,イチゴレイ,150,名詞,数詞,*,*,*,*,True,*,*
cm,CM,シーエム,CM,名詞,普通名詞,一般,*,*,*,False,*,*
マタニティ,マタニティー,マタニティ,マタニティ,名詞,普通名詞,一般,*,*,*,False,*,*
新生児,新生児,シンセイジ,新生児,名詞,普通名詞,一般,*,*,*,False,*,新生-児
おもちゃ,玩具,オモチャ,おもちゃ,名詞,普通名詞,一般,*,*,*,False,*,*
絵本,絵本,エホン,絵本,名詞,普通名詞,一般,*,*,*,False,*,*
食,食,ショク,食,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
食品,食品,ショクヒン,食品,名詞,普通名詞,一般,*,*,*,False,*,*
食品,食品,ショクヒン,食品,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
調味料,調味料,チョウミリョウ,調味料,名詞,普通名詞,一般,*,*,*,False,*,調味-料
ジャム,ジャム,ジャム,ジャム,名詞,普通名詞,一般,*,*,*,False,*,*
コンフィチュール,コンフィチュール,コンフィチュール,コンフィチュール,名詞,普通名詞,一般,*,*,*,False,*,*
惣菜,総菜,ソウザイ,惣菜,名詞,普通名詞,一般,*,*,*,False,*,*
お菓子,御菓子,オカシ,お菓子,名詞,普通名詞,一般,*,*,*,False,*,お-菓子
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
茶,茶,チャ,茶,名詞,普通名詞,一般,*,*,*,False,*,*
コーヒー,コーヒー,コーヒー,コーヒー,名詞,普通名詞,一般,*,*,*,False,*,*
紅茶,紅茶,コウチャ,紅茶,名詞,普通名詞,一般,*,*,*,False,*,*
ジュース,ジュース,ジュース,ジュース,名詞,普通名詞,一般,*,*,*,False,*,*
シロップ,シロップ,シロップ,シロップ,名詞,普通名詞,一般,*,*,*,False,*,*
酒,酒,サケ,酒,名詞,普通名詞,一般,*,*,*,False,*,*
食卓,食卓,ショクタク,食卓,名詞,普通名詞,一般,*,*,*,False,*,*
道具,道具,ドウグ,道具,名詞,普通名詞,一般,*,*,*,False,*,*
食卓,食卓,ショクタク,食卓,名詞,普通名詞,一般,*,*,*,False,*,*
道具,道具,ドウグ,道具,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
皿,皿,サラ,皿,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
椀,椀,ワン,椀,名詞,普通名詞,一般,*,*,*,False,*,*
鉢,鉢,バチ,鉢,名詞,普通名詞,一般,*,*,*,False,*,*
ボウル,ボウル,ボウル,ボウル,名詞,普通名詞,一般,*,*,*,False,*,*
グラス,グラス,グラス,グラス,名詞,普通名詞,一般,*,*,*,False,*,*
カップ,カップ,カップ,カップ,名詞,普通名詞,一般,*,*,*,False,*,*
急須,急須,キュウス,急須,名詞,普通名詞,一般,*,*,*,False,*,*
土瓶,土瓶,ドビン,土瓶,名詞,普通名詞,一般,*,*,*,False,*,*
箸,箸,ハシ,箸,名詞,普通名詞,一般,*,*,*,False,*,*
カトラリー,カトラリー,カトラリー,カトラリー,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
弁当,弁当,ベントウ,弁当,名詞,普通名詞,一般,*,*,*,False,*,*
水筒,水筒,スイトウ,水筒,名詞,普通名詞,一般,*,*,*,False,*,*
まわり,周り,マワリ,まわり,接尾辞,名詞的,一般,*,*,*,False,*,*
卓上,卓上,タクジョウ,卓上,名詞,普通名詞,一般,*,*,*,False,*,*
彩る,彩る,イロドル,彩る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
茶道具,茶道具,チャドウグ,茶道具,名詞,普通名詞,一般,*,*,*,False,*,茶-道具
台所,台所,ダイドコロ,台所,名詞,普通名詞,一般,*,*,*,False,*,*
道具,道具,ドウグ,道具,名詞,普通名詞,一般,*,*,*,False,*,*
台所,台所,ダイドコロ,台所,名詞,普通名詞,一般,*,*,*,False,*,*
道具,道具,ドウグ,道具,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
鍋,鍋,ナベ,鍋,名詞,普通名詞,一般,*,*,*,False,*,*
フライパン,フライパン,フライパン,フライパン,名詞,普通名詞,一般,*,*,*,False,*,*
包丁,包丁,ホウチョウ,包丁,名詞,普通名詞,一般,*,*,*,False,*,*
まな板,俎板,マナイタ,まな板,名詞,普通名詞,一般,*,*,*,False,*,*
調理道具,調理道具,チョウリドウグ,調理道具,名詞,普通名詞,一般,*,*,*,False,調理-道具,調理-道具
いろいろ,色々,イロイロ,いろいろ,副詞,*,*,*,*,*,False,*,*
ふきん,ふきん,フキン,ふきん,名詞,普通名詞,一般,*,*,*,False,*,*
割烹着,割烹着,カッポウギ,割烹着,名詞,普通名詞,一般,*,*,*,False,*,割烹-着
エプロン,エプロン,エプロン,エプロン,名詞,普通名詞,一般,*,*,*,False,*,*
調理,調理,チョウリ,調理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
台,台,ダイ,台,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
シンク,シンク,シンク,シンク,名詞,普通名詞,一般,*,*,*,False,*,*
まわり,周り,マワリ,まわり,接尾辞,名詞的,一般,*,*,*,False,*,*
保存,保存,ホゾン,保存,名詞,普通名詞,サ変可能,*,*,*,False,*,*
容器,容器,ヨウキ,容器,名詞,普通名詞,一般,*,*,*,False,*,*
台所,台所,ダイドコロ,台所,名詞,普通名詞,一般,*,*,*,False,*,*
収納,収納,シュウノウ,収納,名詞,普通名詞,サ変可能,*,*,*,False,*,*
住,住,ジュウ,住,名詞,普通名詞,一般,*,*,*,False,*,*
インテリア,インテリア,インテリア,インテリア,名詞,普通名詞,一般,*,*,*,False,*,*
インテリア,インテリア,インテリア,インテリア,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
収納,収納,シュウノウ,収納,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
香り,香り,カオリ,香り,名詞,普通名詞,一般,*,*,*,False,*,*
座布団,座布団,ザブトン,座布団,名詞,普通名詞,一般,*,*,*,False,*,座-布団
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
敷き,敷く,シキ,敷く,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
寝具,寝具,シング,寝具,名詞,普通名詞,一般,*,*,*,False,*,*
ブランケット,ブランケット,ブランケット,ブランケット,名詞,普通名詞,一般,*,*,*,False,*,*
ルームシューズ,ルームシューズ,ルームシューズ,ルームシューズ,名詞,固有名詞,一般,*,*,*,False,ルーム-シューズ,ルーム-シューズ
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
飾り,飾り,カザリ,飾り,名詞,普通名詞,一般,*,*,*,False,*,*
タペストリー,タペストリー,タペストリー,タペストリー,名詞,普通名詞,一般,*,*,*,False,*,*
趣味,趣味,シュミ,趣味,名詞,普通名詞,一般,*,*,*,False,*,*
雑貨,雑貨,ザッカ,雑貨,名詞,普通名詞,一般,*,*,*,False,*,*
風呂,風呂,フロ,風呂,名詞,普通名詞,一般,*,*,*,False,*,*
掃除,掃除,ソウジ,掃除,名詞,普通名詞,サ変可能,*,*,*,False,*,*
風呂,風呂,フロ,風呂,名詞,普通名詞,一般,*,*,*,False,*,*
掃除,掃除,ソウジ,掃除,名詞,普通名詞,サ変可能,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
サニタリー,サニタリー,サニタリー,サニタリー,名詞,普通名詞,一般,*,*,*,False,*,*
タオル,タオル,タオル,タオル,名詞,普通名詞,一般,*,*,*,False,*,*
バスマット,バスマット,バスマット,バスマット,名詞,普通名詞,一般,*,*,*,False,バス-マット,バス-マット
掃除,掃除,ソウジ,掃除,名詞,普通名詞,サ変可能,*,*,*,False,*,*
洗濯,洗濯,センタク,洗濯,名詞,普通名詞,サ変可能,*,*,*,False,*,*
美容,美容,ビヨウ,美容,名詞,普通名詞,一般,*,*,*,False,*,*
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
美容,美容,ビヨウ,美容,名詞,普通名詞,一般,*,*,*,False,*,*
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
コスメ,コスメ,コスメ,コスメ,名詞,普通名詞,一般,*,*,*,False,*,*
美容,美容,ビヨウ,美容,名詞,普通名詞,一般,*,*,*,False,*,*
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
道具,道具,ドウグ,道具,名詞,普通名詞,一般,*,*,*,False,*,*
文具,文具,ブング,文具,名詞,普通名詞,一般,*,*,*,False,*,*
手芸,手芸,シュゲイ,手芸,名詞,普通名詞,一般,*,*,*,False,*,*
文具,文具,ブング,文具,名詞,普通名詞,一般,*,*,*,False,*,*
手芸,手芸,シュゲイ,手芸,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
シール,シール,シール,シール,名詞,普通名詞,サ変可能,*,*,*,False,*,*
テープ,テープ,テープ,テープ,名詞,普通名詞,一般,*,*,*,False,*,*
筆記具,筆記具,ヒッキグ,筆記具,名詞,普通名詞,一般,*,*,*,False,*,筆記-具
ペンケース,ペンケース,ペンケース,ペンケース,名詞,普通名詞,一般,*,*,*,False,*,*
紙製,紙製,カミセイ,紙製,名詞,普通名詞,一般,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
ブックカバー,ブックカバー,ブックカバー,ブックカバー,名詞,普通名詞,一般,*,*,*,False,ブック-カバー,ブック-カバー
机上,机上,キジョウ,机上,名詞,普通名詞,一般,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
手芸,手芸,シュゲイ,手芸,名詞,普通名詞,一般,*,*,*,False,*,*
園芸,園芸,エンゲイ,園芸,名詞,普通名詞,一般,*,*,*,False,*,*
園芸,園芸,エンゲイ,園芸,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
園芸,園芸,エンゲイ,園芸,名詞,普通名詞,一般,*,*,*,False,*,*
道具,道具,ドウグ,道具,名詞,普通名詞,一般,*,*,*,False,*,*
土,土,ツチ,土,名詞,普通名詞,一般,*,*,*,False,*,*
草木,草木,クサキ,草木,名詞,普通名詞,一般,*,*,*,False,*,*
鉢,鉢,バチ,鉢,名詞,普通名詞,一般,*,*,*,False,*,*
鉢皿,鉢皿,ハチサラ,鉢皿,名詞,普通名詞,一般,*,*,*,False,*,*
飾る,飾る,カザル,飾る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
本,本,ホン,本,名詞,普通名詞,一般,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
書籍,書籍,ショセキ,書籍,名詞,普通名詞,一般,*,*,*,False,*,*
ギフトセット,ギフトセット,ギフトセット,ギフトセット,名詞,固有名詞,一般,*,*,*,False,ギフト-セット,ギフト-セット
食品,食品,ショクヒン,食品,名詞,普通名詞,一般,*,*,*,False,*,*
お買い得,お買い得,オカイドク,お買い得,名詞,普通名詞,一般,*,*,*,False,*,お-買い得
読みもの,読み物,ヨミモノ,読みもの,名詞,普通名詞,一般,*,*,*,False,*,*
読みもの,読み物,ヨミモノ,読みもの,名詞,普通名詞,一般,*,*,*,False,*,*
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
好き,好き,スキ,好き,形状詞,一般,*,*,*,*,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
心地,心地,ココチ,心地,名詞,普通名詞,一般,*,*,*,False,*,*
好い,良い,ヨイ,好い,形容詞,非自立可能,*,*,形容詞,連体形-一般,False,*,*
暮らし,暮らし,クラシ,暮らし,名詞,普通名詞,一般,*,*,*,False,*,*
工芸,工芸,コウゲイ,工芸,名詞,普通名詞,一般,*,*,*,False,*,*
百科事典,百科事典,ヒャッカジテン,百科事典,名詞,普通名詞,一般,*,*,*,False,百科-事典,百科-事典
メールマガジン,メールマガジン,メールマガジン,メールマガジン,名詞,普通名詞,一般,*,*,*,False,メール-マガジン,メール-マガジン
SNS,SNS,エスエヌエス,SNS,名詞,普通名詞,一般,*,*,*,False,*,*
