Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
スイーツ,スイーツ,スイーツ,スイーツ,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
お菓子,御菓子,オカシ,お菓子,名詞,普通名詞,一般,*,*,*,False,*,お-菓子
チョコレート,チョコレート,チョコレート,チョコレート,名詞,普通名詞,一般,*,*,*,False,*,*
焼き,焼く,ヤキ,焼く,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*
菓子,菓子,カシ,菓子,名詞,普通名詞,一般,*,*,*,False,*,*
アイス,アイス,アイス,アイス,名詞,普通名詞,一般,*,*,*,False,*,*
和菓子,和菓子,ワガシ,和菓子,名詞,普通名詞,一般,*,*,*,False,*,和-菓子
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ジャンル,ジャンル,ジャンル,ジャンル,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
シーン,シーン,シーン,シーン,名詞,普通名詞,一般,*,*,*,False,*,*
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
誕生日,誕生日,タンジョウビ,誕生日,名詞,普通名詞,一般,*,*,*,False,*,誕生-日
ベビー,ベビー,ベビー,ベビー,名詞,普通名詞,一般,*,*,*,False,*,*
＆,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
キッズ,キッズ,キッズ,キッズ,名詞,普通名詞,一般,*,*,*,False,*,*
パーティ,パーティー,パーティ,パーティ,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
大,大,ダイ,大,接頭辞,*,*,*,*,*,False,*,*
人数,人数,ニンズウ,人数,名詞,普通名詞,一般,*,*,*,False,*,*
推し活,推し活,オシカツ,推し活,名詞,普通名詞,一般,*,*,*,False,*,推し-活
ギフト,ギフト,ギフト,ギフト,名詞,普通名詞,一般,*,*,*,False,*,*
結婚,結婚,ケッコン,結婚,名詞,普通名詞,サ変可能,*,*,*,False,*,*
記念日,記念日,キネンビ,記念日,名詞,普通名詞,一般,*,*,*,False,*,記念-日
アニバーサリー,アニバーサリー,アニバーサリー,アニバーサリー,名詞,普通名詞,一般,*,*,*,False,*,*
父の日,父の日,チチノヒ,父の日,名詞,普通名詞,一般,*,*,*,False,父-の-日,父-の-日
還暦,還暦,カンレキ,還暦,名詞,普通名詞,一般,*,*,*,False,*,*
お中元,御中元,オチュウゲン,お中元,名詞,普通名詞,一般,*,*,*,False,*,お-中元
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
夏,夏,ナツ,夏,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ギフト,ギフト,ギフト,ギフト,名詞,普通名詞,一般,*,*,*,False,*,*
敬老の日,敬老の日,ケイロウノヒ,敬老の日,名詞,普通名詞,一般,*,*,*,False,敬老-の-日,敬老-の-日
ハロウィン,ハロウィーン,ハロウィン,ハロウィン,名詞,普通名詞,一般,*,*,*,False,*,*
ノベルティ,ノベルティー,ノベルティ,ノベルティ,名詞,普通名詞,一般,*,*,*,False,*,*
お歳暮,御歳暮,オセイボ,お歳暮,名詞,普通名詞,一般,*,*,*,False,*,お-歳暮
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
冬,冬,フユ,冬,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ギフト,ギフト,ギフト,ギフト,名詞,普通名詞,一般,*,*,*,False,*,*
クリスマス,クリスマス,クリスマス,クリスマス,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
年賀,年賀,ネンガ,年賀,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
手土産,手土産,テミヤゲ,手土産,名詞,普通名詞,一般,*,*,*,False,*,手-土産
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
正月,正月,ショウガツ,正月,名詞,普通名詞,一般,*,*,*,False,*,*
節分,節分,セツブン,節分,名詞,普通名詞,一般,*,*,*,False,*,*
バレンタイン,バレンタイン,バレンタイン,バレンタイン,名詞,固有名詞,人名,一般,*,*,False,*,*
ホワイトデー,ホワイトデー,ホワイトデー,ホワイトデー,名詞,固有名詞,一般,*,*,*,False,ホワイト-デー,ホワイト-デー
ひな祭り,雛祭り,ヒナマツリ,ひな祭り,名詞,普通名詞,一般,*,*,*,False,*,*
こどもの日,こどもの日,コドモノヒ,こどもの日,名詞,普通名詞,一般,*,*,*,False,こども-の-日,こども-の-日
母の日,母の日,ハハノヒ,母の日,名詞,普通名詞,一般,*,*,*,False,母-の-日,母-の-日
猫,猫,ネコ,猫,名詞,普通名詞,一般,*,*,*,False,*,*
日,日,ヒ,日,名詞,普通名詞,副詞可能,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
読みもの,読み物,ヨミモノ,読みもの,名詞,普通名詞,一般,*,*,*,False,*,*
新,新,シン,新,接頭辞,*,*,*,*,*,False,*,*
着順,着順,チャクジュン,着順,名詞,普通名詞,一般,*,*,*,False,*,*
読む,読む,ヨム,読む,動詞,一般,*,*,五段-マ行,連体形-一般,False,*,*
ケーキ,ケーキ,ケーキ,ケーキ,名詞,普通名詞,一般,*,*,*,False,*,*
レビュー,レビュー,レビュー,レビュー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
話題,話題,ワダイ,話題,名詞,普通名詞,一般,*,*,*,False,*,*
スイーツ,スイーツ,スイーツ,スイーツ,名詞,普通名詞,一般,*,*,*,False,*,*
新,新,シン,新,接頭辞,*,*,*,*,*,False,*,*
商品紹介,商品紹介,ショウヒンショウカイ,商品紹介,名詞,普通名詞,一般,*,*,*,False,商品-紹介,商品-紹介
地域,地域,チイキ,地域,名詞,普通名詞,一般,*,*,*,False,*,*
ケーキ,ケーキ,ケーキ,ケーキ,名詞,普通名詞,一般,*,*,*,False,*,*
屋,屋,ヤ,屋,接尾辞,名詞的,一般,*,*,*,False,*,*
さん,さん,サン,さん,接尾辞,名詞的,一般,*,*,*,False,*,*
誕生日,誕生日,タンジョウビ,誕生日,名詞,普通名詞,一般,*,*,*,False,*,誕生-日
記念日,記念日,キネンビ,記念日,名詞,普通名詞,一般,*,*,*,False,*,記念-日
イベント,イベント,イベント,イベント,名詞,普通名詞,一般,*,*,*,False,*,*
クリスマス,クリスマス,クリスマス,クリスマス,名詞,普通名詞,一般,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
法人,法人,ホウジン,法人,名詞,普通名詞,一般,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
お菓子,御菓子,オカシ,お菓子,名詞,普通名詞,一般,*,*,*,False,*,お-菓子
材料,材料,ザイリョウ,材料,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
パン,パン,パン,パン,名詞,普通名詞,一般,*,*,*,False,*,*
材料,材料,ザイリョウ,材料,名詞,普通名詞,一般,*,*,*,False,*,*
事業者,事業者,ジギョウシャ,事業者,名詞,普通名詞,一般,*,*,*,False,*,事業-者
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ホテル,ホテル,ホテル,ホテル,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
旅館,旅館,リョカン,旅館,名詞,普通名詞,一般,*,*,*,False,*,*
企業,企業,キギョウ,企業,名詞,普通名詞,一般,*,*,*,False,*,*
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
ノベルティ,ノベルティー,ノベルティ,ノベルティ,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
パーティ,パーティー,パーティ,パーティ,名詞,普通名詞,一般,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
洋菓子店,洋菓子店,ヨウガシテン,洋菓子店,名詞,普通名詞,一般,*,*,*,False,*,洋-菓子-店
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
出店,出店,シュッテン,出店,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
ヘルプ,ヘルプ,ヘルプ,ヘルプ,名詞,普通名詞,一般,*,*,*,False,*,*
はじめて,初めて,ハジメテ,はじめて,副詞,*,*,*,*,*,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
よくある質問,よくある質問,ヨクアルシツモン,よくある質問,名詞,固有名詞,一般,*,*,*,False,よく-ある-質問,よく-ある-質問
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
ガイド,ガイド,ガイド,ガイド,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Cake,ケーキ,ケーキ,CAKE,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
jp,JP,ジェーピー,JP,名詞,普通名詞,一般,*,*,*,False,*,*
トップ,トップ,トップ,トップ,名詞,普通名詞,一般,*,*,*,False,*,*
ログイン,ログイン,ログイン,ログイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
購入,購入,コウニュウ,購入,名詞,普通名詞,サ変可能,*,*,*,False,*,*
あたっ,当たる,アタッ,あたる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*
送料,送料,ソウリョウ,送料,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
支払い,支払う,シハライ,支払う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
変更,変更,ヘンコウ,変更,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
キャンセル,キャンセル,キャンセル,キャンセル,名詞,普通名詞,サ変可能,*,*,*,False,*,*
はじめて,初めて,ハジメテ,はじめて,副詞,*,*,*,*,*,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
よく,良く,ヨク,よく,副詞,*,*,*,*,*,False,*,*
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
質問,質問,シツモン,質問,名詞,普通名詞,サ変可能,*,*,*,False,*,*
