Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
フェルスタッペン,フェルスタッペン,フェルスタッペン,フェルスタッペン,名詞,普通名詞,一般,*,*,*,True,*,*
セルジオ・ペレス,セルジオ・ペレス,セルジオ・ペレス,セルジオ・ペレス,名詞,固有名詞,人名,一般,*,*,False,セルジオ-・-ペレス,セルジオ-・-ペレス
ルイス・ハミルトン,ルイス・ハミルトン,ルイス・ハミルトン,ルイス・ハミルトン,名詞,固有名詞,人名,一般,*,*,False,ルイス-・-ハミルトン,ルイス-・-ハミルトン
ジョージ・ラッセル,ジョージ・ラッセル,ジョージ・ラッセル,ジョージ・ラッセル,名詞,固有名詞,人名,一般,*,*,False,ジョージ-・-ラッセル,ジョージ-・-ラッセル
シャルル・ルクレール,シャルル・ルクレール,シャルル・ルクレール,シャルル・ルクレール,名詞,固有名詞,人名,一般,*,*,False,シャルル-・-ルクレール,シャルル-・-ルクレール
カルロス,カルロス,カルロス,カルロス,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
サインツ,サインツ,サインツ,サインツ,名詞,普通名詞,一般,*,*,*,False,*,*
Jr,JR,ジェイアール,JR,名詞,固有名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ランド,ランド,ランド,ランド,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ノリス,ノリス,ノリス,ノリス,名詞,固有名詞,人名,一般,*,*,False,*,*
オスカー,オスカー,オスカー,オスカー,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ピアストリ,ピアストリ,ピアストリ,ピアストリ,名詞,普通名詞,一般,*,*,*,False,*,*
フェルナンド・アロンソ,フェルナンド・アロンソ,フェルナンド・アロンソ,フェルナンド・アロンソ,名詞,固有名詞,人名,一般,*,*,False,フェルナンド-・-アロンソ,フェルナンド-・-アロンソ
ランス,ランス,ランス,ランス,名詞,固有名詞,地名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ストロール,ストロール,ストロール,ストロール,名詞,普通名詞,一般,*,*,*,False,*,*
ピエール,ピエール,ピエール,ピエール,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ガスリー,ガスリー,ガスリー,ガスリー,名詞,普通名詞,一般,*,*,*,False,*,*
エステバン,エステバン,エステバン,エステバン,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
オコン,オコン,オコン,オコン,名詞,固有名詞,地名,一般,*,*,False,*,*
アレックス,アレックス,アレックス,アレックス,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
アルボン,アルボン,アルボン,アルボン,名詞,普通名詞,一般,*,*,*,True,*,*
ローガン,ローガン,ローガン,ローガン,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
サージェント,サージェント,サージェント,サージェント,名詞,固有名詞,人名,一般,*,*,False,*,*
角田,角田,ツノダ,角田,名詞,固有名詞,人名,姓,*,*,False,*,*
裕,裕,ヒロシ,裕,名詞,固有名詞,人名,名,*,*,False,*,*
毅,毅,タケシ,毅,名詞,固有名詞,人名,名,*,*,False,*,*
ダニエル・リカルド,ダニエル・リカルド,ダニエル・リカルド,ダニエル・リカルド,名詞,固有名詞,人名,一般,*,*,False,ダニエル-・-リカルド,ダニエル-・-リカルド
バルテリ,バルテリ,バルテリ,バルテリ,名詞,普通名詞,一般,*,*,*,True,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ボッタス,ボッタス,ボッタス,ボッタス,名詞,普通名詞,一般,*,*,*,False,*,*
周,周,シュウ,周,名詞,固有名詞,地名,国,*,*,False,*,*
冠,冠,カン,冠,接尾辞,名詞的,一般,*,*,*,False,*,*
宇,宇,サカイ,宇,名詞,固有名詞,人名,名,*,*,False,*,*
ニコ,ニコ,ニコ,ニコ,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ヒュルケンベルグ,ヒュルケンベルグ,ヒュルケンベルグ,ヒュルケンベルグ,名詞,普通名詞,一般,*,*,*,True,*,*
ケビン,ケビン,ケビン,ケビン,名詞,固有名詞,人名,一般,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
マグヌッセン,マグヌッセン,マグヌッセン,マグヌッセン,名詞,普通名詞,一般,*,*,*,True,*,*
チーム,チーム,チーム,チーム,名詞,普通名詞,一般,*,*,*,False,*,*
2024,2024,ニレイニシ,2024,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
F,f,f,f,名詞,普通名詞,一般,*,*,*,True,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
チーム,チーム,チーム,チーム,名詞,普通名詞,一般,*,*,*,False,*,*
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
レッドブル,レッドブル,レッドブル,レッドブル,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ホンダ,ホンダ,ホンダ,ホンダ,名詞,固有名詞,一般,*,*,*,False,*,*
RBPT,rbpt,rbpt,rbpt,名詞,普通名詞,一般,*,*,*,True,*,*
メルセデス,メルセデス,メルセデス,メルセデス,名詞,固有名詞,一般,*,*,*,False,*,*
フェラーリ,フェラーリ,フェラーリ,フェラーリ,名詞,固有名詞,一般,*,*,*,False,*,*
マクラーレン,マクラーレン,マクラーレン,マクラーレン,名詞,固有名詞,人名,一般,*,*,False,*,*
アストンマーチン,アストンマーチン,アストンマーチン,アストンマーチン,名詞,固有名詞,一般,*,*,*,False,アストン-マーチン,アストン-マーチン
アルピーヌ,アルピーヌ,アルピーヌ,アルピーヌ,名詞,固有名詞,一般,*,*,*,False,*,*
ウィリアムズ,ウィリアムズ,ウィリアムズ,ウィリアムズ,名詞,固有名詞,人名,一般,*,*,False,*,*
RB,RB,アールビー,RB,名詞,普通名詞,一般,*,*,*,False,*,*
フォーミュラ,フォーミュラ,フォーミュラ,フォーミュラ,名詞,普通名詞,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
ステイク,ステイク,ステイク,ステイク,名詞,普通名詞,一般,*,*,*,False,*,*
ハース,ハース,ハース,ハース,名詞,固有名詞,人名,一般,*,*,False,*,*
画像,画像,ガゾウ,画像,名詞,普通名詞,一般,*,*,*,False,*,*
ルール,ルール,ルール,ルール,名詞,普通名詞,一般,*,*,*,False,*,*
F,f,f,f,名詞,普通名詞,一般,*,*,*,True,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
レギュレーション,レギュレーション,レギュレーション,レギュレーション,名詞,普通名詞,一般,*,*,*,False,*,*
完全,完全,カンゼン,完全,形状詞,一般,*,*,*,*,False,*,*
版,版,バン,版,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
2024,2024,ニレイニシ,2024,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
F,f,f,f,名詞,普通名詞,一般,*,*,*,True,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
レギュレーション,レギュレーション,レギュレーション,レギュレーション,名詞,普通名詞,一般,*,*,*,False,*,*
ランキング,ランキング,ランキング,ランキング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用語集,用語集,ヨウゴシュウ,用語集,名詞,普通名詞,一般,*,*,*,False,*,用語-集
運営,運営,ウンエイ,運営,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ポリシー,ポリシー,ポリシー,ポリシー,名詞,普通名詞,一般,*,*,*,False,*,*
編集,編集,ヘンシュウ,編集,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
Formula,フォーミュラ,フォーミュラ,formula,名詞,普通名詞,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
Data,データ,データ,DATA,名詞,普通名詞,一般,*,*,*,False,*,*
高い,高い,タカイ,高い,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
品質,品質,ヒンシツ,品質,名詞,普通名詞,一般,*,*,*,False,*,*
信頼性,信頼性,シンライセイ,信頼性,名詞,普通名詞,一般,*,*,*,False,*,信頼-性
持つ,持つ,モツ,持つ,動詞,一般,*,*,五段-タ行,連体形-一般,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
取り組ん,取り組む,トリクン,取り組む,動詞,一般,*,*,五段-マ行,連用形-撥音便,False,*,取り-組ん
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
当,当,トウ,当,接頭辞,*,*,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
掲載,掲載,ケイサイ,掲載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
編集部,編集部,ヘンシュウブ,編集部,名詞,普通名詞,一般,*,*,*,False,*,編集-部
執筆,執筆,シッピツ,執筆,名詞,普通名詞,サ変可能,*,*,*,False,*,*
陣,陣,ジン,陣,名詞,普通名詞,一般,*,*,*,False,*,*
取材,取材,シュザイ,取材,名詞,普通名詞,サ変可能,*,*,*,False,*,*
経験,経験,ケイケン,経験,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
チーム,チーム,チーム,チーム,名詞,普通名詞,一般,*,*,*,False,*,*
関係者,関係者,カンケイシャ,関係者,名詞,普通名詞,一般,*,*,*,False,*,関係-者
直接,直接,チョクセツ,直接,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
中心,中心,チュウシン,中心,名詞,普通名詞,一般,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
掲載,掲載,ケイサイ,掲載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
内容,内容,ナイヨウ,内容,名詞,普通名詞,一般,*,*,*,False,*,*
フォーミュラ,フォーミュラ,フォーミュラ,フォーミュラ,名詞,普通名詞,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
世界選手権,世界選手権,セカイセンシュケン,世界選手権,名詞,固有名詞,一般,*,*,*,False,世界-選手権,世界-選手-権
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
インディカー,インディカー,インディカー,インディカー,名詞,普通名詞,一般,*,*,*,True,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
シリーズ,シリーズ,シリーズ,シリーズ,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
FIA,FIA,エフアイエー,FIA,名詞,普通名詞,一般,*,*,*,False,*,*
世界耐久選手権,世界耐久選手権,セカイタイキュウセンシュケン,世界耐久選手権,名詞,固有名詞,一般,*,*,*,False,世界-耐久-選手権,世界-耐久-選手-権
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
WEC,WEC,ダブリューイーシー,WEC,名詞,普通名詞,一般,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
全日本,全日本,ゼンニッポン,全日本,名詞,普通名詞,一般,*,*,*,False,*,全-日本
スーパーフォーミュラ,スーパーフォーミュラ,スーパーフォーミュラ,スーパーフォーミュラ,名詞,固有名詞,一般,*,*,*,False,スーパー-フォーミュラ,スーパー-フォーミュラ
選手権,選手権,センシュケン,選手権,名詞,普通名詞,一般,*,*,*,False,*,選手-権
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ロードレース,ロードレース,ロードレース,ロードレース,名詞,普通名詞,一般,*,*,*,False,ロード-レース,ロード-レース
世界選手権,世界選手権,セカイセンシュケン,世界選手権,名詞,固有名詞,一般,*,*,*,False,世界-選手権,世界-選手-権
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
MotoGP,MotoGP,モトジーピー,MotoGP,名詞,固有名詞,一般,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
モータースポーツ,モータースポーツ,モータースポーツ,モータースポーツ,名詞,普通名詞,一般,*,*,*,False,モーター-スポーツ,モーター-スポーツ
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
これ,此れ,コレ,これ,代名詞,*,*,*,*,*,False,*,*
準ずる,準ずる,ジュンズル,準ずる,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*
市販車,市販車,シハンシャ,市販車,名詞,普通名詞,一般,*,*,*,False,*,市販-車
関する,関する,カンスル,関する,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
解説,解説,カイセツ,解説,名詞,普通名詞,サ変可能,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
中心,中心,チュウシン,中心,名詞,普通名詞,一般,*,*,*,False,*,*
なり,成る,ナリ,なる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
…,…,キゴウ,…,補助記号,一般,*,*,*,*,False,*,*
事実,事実,ジジツ,事実,名詞,普通名詞,副詞可能,*,*,*,False,*,*
もと,もと,モト,もと,名詞,普通名詞,一般,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
報道,報道,ホウドウ,報道,名詞,普通名詞,サ変可能,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
分析,分析,ブンセキ,分析,名詞,普通名詞,サ変可能,*,*,*,False,*,*
…,…,キゴウ,…,補助記号,一般,*,*,*,*,False,*,*
レース,レース,レース,レース,名詞,普通名詞,一般,*,*,*,False,*,*
内容,内容,ナイヨウ,内容,名詞,普通名詞,一般,*,*,*,False,*,*
成績,成績,セイセキ,成績,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
関する,関する,カンスル,関する,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*
元,元,モト,元,名詞,普通名詞,一般,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
専門,専門,センモン,専門,名詞,普通名詞,一般,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
解説,解説,カイセツ,解説,名詞,普通名詞,サ変可能,*,*,*,False,*,*
…,…,キゴウ,…,補助記号,一般,*,*,*,*,False,*,*
ニュース,ニュース,ニュース,ニュース,名詞,普通名詞,一般,*,*,*,False,*,*
トレンド,トレンド,トレンド,トレンド,名詞,普通名詞,一般,*,*,*,False,*,*
意味,意味,イミ,意味,名詞,普通名詞,サ変可能,*,*,*,False,*,*
背景,背景,ハイケイ,背景,名詞,普通名詞,一般,*,*,*,False,*,*
分かり,分かる,ワカリ,分かる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
やすく,易い,ヤスク,やすい,接尾辞,形容詞的,*,*,形容詞,連用形-一般,False,*,*
説明,説明,セツメイ,説明,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
コンテンツ,コンテンツ,コンテンツ,コンテンツ,名詞,普通名詞,一般,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
420,420,ヨンニレイ,420,名詞,数詞,*,*,*,*,True,*,*
超える,越える,コエル,超える,動詞,一般,*,*,下一段-ア行,連体形-一般,False,*,*
日本,日本,ニッポン,日本,名詞,固有名詞,地名,国,*,*,False,*,*
随一,随一,ズイイチ,随一,名詞,普通名詞,一般,*,*,*,False,*,*
モータースポーツ,モータースポーツ,モータースポーツ,モータースポーツ,名詞,普通名詞,一般,*,*,*,False,モーター-スポーツ,モーター-スポーツ
レース,レース,レース,レース,名詞,普通名詞,一般,*,*,*,False,*,*
用語集,用語集,ヨウゴシュウ,用語集,名詞,普通名詞,一般,*,*,*,False,*,用語-集
備え,備える,ソナエ,備える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
人物,人物,ジンブツ,人物,名詞,普通名詞,一般,*,*,*,False,*,*
サーキット,サーキット,サーキット,サーキット,名詞,普通名詞,一般,*,*,*,False,*,*
もちろん,勿論,モチロン,もちろん,副詞,*,*,*,*,*,False,*,*
事,事,コト,事,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
レースカー,レースカー,レースカー,レースカー,名詞,普通名詞,一般,*,*,*,False,*,*
装置,装置,ソウチ,装置,名詞,普通名詞,サ変可能,*,*,*,False,*,*
デバイス,デバイス,デバイス,デバイス,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
マシン,マシン,マシン,マシン,名詞,普通名詞,一般,*,*,*,False,*,*
挙動,挙動,キョドウ,挙動,名詞,普通名詞,一般,*,*,*,False,*,*
ルール,ルール,ルール,ルール,名詞,普通名詞,一般,*,*,*,False,*,*
初心者,初心者,ショシンシャ,初心者,名詞,普通名詞,一般,*,*,*,False,*,初心-者
方々,方々,カタガタ,方々,名詞,普通名詞,一般,*,*,*,False,*,*
分かり,分かる,ワカリ,分かる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
やすい,易い,ヤスイ,やすい,接尾辞,形容詞的,*,*,形容詞,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
出来る限り,出来る限り,デキルカギリ,出来る限り,副詞,*,*,*,*,*,False,出来る-限り,出来る-限り
噛み砕い,噛み砕く,カミクダイ,噛み砕く,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,噛み-砕い
説明,説明,セツメイ,説明,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
心がけ,心掛ける,ココロガケ,心がける,動詞,一般,*,*,下一段-カ行,連用形-一般,False,*,*
い,居る,イ,いる,動詞,非自立可能,*,*,上一段-ア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
次世代,次世代,ジセダイ,次世代,名詞,普通名詞,一般,*,*,*,False,*,次-世代
技術,技術,ギジュツ,技術,名詞,普通名詞,一般,*,*,*,False,*,*
実験,実験,ジッケン,実験,名詞,普通名詞,サ変可能,*,*,*,False,*,*
場,場,ジョウ,場,接尾辞,名詞的,一般,*,*,*,False,*,*
足る,足る,タル,足る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
モータースポーツ,モータースポーツ,モータースポーツ,モータースポーツ,名詞,普通名詞,一般,*,*,*,False,モーター-スポーツ,モーター-スポーツ
おい,おく,オイ,おく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
これ,此れ,コレ,これ,代名詞,*,*,*,*,*,False,*,*
関わる,関わる,カカワル,関わる,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
