Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
海外,海外,カイガイ,海外,名詞,普通名詞,一般,*,*,*,False,*,*
発送,発送,ハッソウ,発送,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
International,インターナショナル,インターナショナル,International,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
Shipping,シッピング,シッピング,Shipping,名詞,普通名詞,一般,*,*,*,False,*,*
Service,サービス,サービス,Service,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Available,アベーラブル,アベーラブル,available,名詞,普通名詞,一般,*,*,*,False,*,*
利用規約,利用規約,リヨウキヤク,利用規約,名詞,普通名詞,一般,*,*,*,False,利用-規約,利用-規約
会社案内,会社案内,カイシャアンナイ,会社案内,名詞,普通名詞,一般,*,*,*,False,会社-案内,会社-案内
特定商取引法,特定商取引法,トクテイショウトリヒキホウ,特定商取引法,名詞,固有名詞,一般,*,*,*,False,特定-商取引-法,特定-商-取引-法
基づく,基づく,モトヅク,基づく,動詞,一般,*,*,五段-カ行,連体形-一般,False,*,*
記載,記載,キサイ,記載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
ガイド,ガイド,ガイド,ガイド,名詞,普通名詞,サ変可能,*,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
生花,生花,セイカ,生花,名詞,普通名詞,一般,*,*,*,False,*,*
直前,直前,チョクゼン,直前,名詞,普通名詞,副詞可能,*,*,*,False,*,*
販売,販売,ハンバイ,販売,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
トモローフラワー,トモローフラワー,トモローフラワー,トモローフラワー,名詞,普通名詞,一般,*,*,*,True,*,*
花材,花材,カザイ,花材,名詞,普通名詞,一般,*,*,*,False,*,*
品質,品質,ヒンシツ,品質,名詞,普通名詞,一般,*,*,*,False,*,*
基準,基準,キジュン,基準,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
品目,品目,ヒンモク,品目,名詞,普通名詞,一般,*,*,*,False,*,*
別,別,ベツ,別,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
注意事項,注意事項,チュウイジコウ,注意事項,名詞,普通名詞,一般,*,*,*,False,注意-事項,注意-事項
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
花,花,ハナ,花,名詞,普通名詞,一般,*,*,*,False,*,*
水上げ,水揚げ,ミズアゲ,水上げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
簡易,簡易,カンイ,簡易,形状詞,一般,*,*,*,*,False,*,*
ラッピング,ラッピング,ラッピング,ラッピング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
夏季,夏季,カキ,夏季,名詞,普通名詞,一般,*,*,*,False,*,*
タイム,タイム,タイム,タイム,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
便,便,ビン,便,名詞,普通名詞,一般,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
おすすめ,御勧め,オススメ,おすすめ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-すすめ
冬型,冬型,フユガタ,冬型,名詞,普通名詞,一般,*,*,*,False,*,*
梱包,梱包,コンポウ,梱包,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
天候,天候,テンコウ,天候,名詞,普通名詞,一般,*,*,*,False,*,*
不良,不良,フリョウ,不良,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
よる,よる,ヨル,よる,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
配送,配送,ハイソウ,配送,名詞,普通名詞,サ変可能,*,*,*,False,*,*
遅延,遅延,チエン,遅延,名詞,普通名詞,サ変可能,*,*,*,False,*,*
時,時,ジ,時,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
対応,対応,タイオウ,対応,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
ガイド,ガイド,ガイド,ガイド,名詞,普通名詞,サ変可能,*,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
生花,生花,セイカ,生花,名詞,普通名詞,一般,*,*,*,False,*,*
以外,以外,イガイ,以外,名詞,普通名詞,副詞可能,*,*,*,False,*,*
非,非,ヒ,非,接頭辞,*,*,*,*,*,False,*,*
生花,生花,セイカ,生花,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
届け,届ける,トドケ,届ける,動詞,一般,*,*,下一段-カ行,連用形-一般,False,*,*
目安,目安,メヤス,目安,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
欠品,欠品,ケッピン,欠品,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
キャンセル,キャンセル,キャンセル,キャンセル,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
返品,返品,ヘンピン,返品,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ギフト,ギフト,ギフト,ギフト,名詞,普通名詞,一般,*,*,*,False,*,*
ラッピング,ラッピング,ラッピング,ラッピング,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
商品説明,商品説明,ショウヒンセツメイ,商品説明,名詞,普通名詞,一般,*,*,*,False,商品-説明,商品-説明
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
生花,生花,セイカ,生花,名詞,普通名詞,一般,*,*,*,False,*,*
アマリリス,アマリリス,アマリリス,アマリリス,名詞,普通名詞,一般,*,*,*,False,*,*
カーネーション,カーネーション,カーネーション,カーネーション,名詞,普通名詞,一般,*,*,*,False,*,*
かぼちゃ,カボチャ,カボチャ,かぼちゃ,名詞,普通名詞,一般,*,*,*,False,*,*
ガーベラ,ガーベラ,ガーベラ,ガーベラ,名詞,普通名詞,一般,*,*,*,False,*,*
ガーベラ,ガーベラ,ガーベラ,ガーベラ,名詞,普通名詞,一般,*,*,*,False,*,*
水揚げ,水揚げ,ミズアゲ,水揚げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
菊,菊,キク,菊,名詞,普通名詞,一般,*,*,*,False,*,*
水揚げ,水揚げ,ミズアゲ,水揚げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
クリスマスローズ,クリスマスローズ,クリスマスローズ,クリスマスローズ,名詞,普通名詞,一般,*,*,*,False,クリスマス-ローズ,クリスマス-ローズ
ケイトウ,鶏頭,ケイトウ,ケイトウ,名詞,普通名詞,一般,*,*,*,False,*,*
ラナンキュラス,ラナンキュラス,ラナンキュラス,ラナンキュラス,名詞,普通名詞,一般,*,*,*,False,*,*
スカビオサ,スカビオサ,スカビオサ,スカビオサ,名詞,普通名詞,一般,*,*,*,False,*,*
ストレチア,ストレチア,ストレチア,ストレチア,名詞,普通名詞,一般,*,*,*,True,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
番,番,バン,番,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
花,花,ハナ,花,名詞,普通名詞,一般,*,*,*,False,*,*
芍薬,芍薬,シャクヤク,芍薬,名詞,普通名詞,一般,*,*,*,False,*,*
芍薬,芍薬,シャクヤク,芍薬,名詞,普通名詞,一般,*,*,*,False,*,*
水揚げ,水揚げ,ミズアゲ,水揚げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
ダリア,ダリア,ダリア,ダリア,名詞,普通名詞,一般,*,*,*,False,*,*
チューリップ,チューリップ,チューリップ,チューリップ,名詞,普通名詞,一般,*,*,*,False,*,*
花菖蒲,花菖蒲,ハナアヤメ,花菖蒲,名詞,普通名詞,一般,*,*,*,False,*,*
バラ,ばら,バラ,バラ,名詞,普通名詞,一般,*,*,*,False,*,*
バラ,ばら,バラ,バラ,名詞,普通名詞,一般,*,*,*,False,*,*
水揚げ,水揚げ,ミズアゲ,水揚げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
ヒヤシンス,ヒヤシンス,ヒヤシンス,ヒヤシンス,名詞,普通名詞,一般,*,*,*,False,*,*
ユーカリ,ユーカリ,ユーカリ,ユーカリ,名詞,普通名詞,一般,*,*,*,False,*,*
季節,季節,キセツ,季節,名詞,普通名詞,一般,*,*,*,False,*,*
変化,変化,ヘンカ,変化,名詞,普通名詞,サ変可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
ユリ,百合,ユリ,ユリ,名詞,普通名詞,一般,*,*,*,False,*,*
ユリ,百合,ユリ,ユリ,名詞,普通名詞,一般,*,*,*,False,*,*
水上げ,水揚げ,ミズアゲ,水上げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
冬場,冬場,フユバ,冬場,名詞,普通名詞,一般,*,*,*,False,*,*
開花,開花,カイカ,開花,名詞,普通名詞,サ変可能,*,*,*,False,*,*
促進,促進,ソクシン,促進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
ドウダン,どうだん,ドウダン,ドウダン,名詞,普通名詞,一般,*,*,*,False,*,*
つつじ,躑躅,ツツジ,つつじ,名詞,普通名詞,一般,*,*,*,False,*,*
水揚げ,水揚げ,ミズアゲ,水揚げ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方法,方法,ホウホウ,方法,名詞,普通名詞,一般,*,*,*,False,*,*
ミモザ,ミモザ,ミモザ,ミモザ,名詞,普通名詞,一般,*,*,*,False,*,*
開花,開花,カイカ,開花,名詞,普通名詞,サ変可能,*,*,*,False,*,*
実験,実験,ジッケン,実験,名詞,普通名詞,サ変可能,*,*,*,False,*,*
オレゴン,オレゴン,オレゴン,オレゴン,名詞,固有名詞,地名,一般,*,*,False,*,*
産,産,サン,産,接尾辞,名詞的,一般,*,*,*,False,*,*
モミ,樅,モミ,モミ,名詞,普通名詞,一般,*,*,*,False,*,*
花材,花材,カザイ,花材,名詞,普通名詞,一般,*,*,*,False,*,*
セット,セット,セット,セット,名詞,普通名詞,サ変可能,*,*,*,False,*,*
定期購入,定期購入,テイキコウニュウ,定期購入,名詞,普通名詞,サ変可能,*,*,*,False,定期-購入,定期-購入
「,「,キゴウ,「,補助記号,括弧開,*,*,*,*,False,*,*
うきうき,浮き浮き,ウキウキ,うきうき,副詞,*,*,*,*,*,False,*,*
スチューデント,スチューデント,スチューデント,スチューデント,名詞,普通名詞,一般,*,*,*,False,*,*
」,」,キゴウ,」,補助記号,括弧閉,*,*,*,*,False,*,*
商品説明,商品説明,ショウヒンセツメイ,商品説明,名詞,普通名詞,一般,*,*,*,False,商品-説明,商品-説明
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
生花,生花,セイカ,生花,名詞,普通名詞,一般,*,*,*,False,*,*
以外,以外,イガイ,以外,名詞,普通名詞,副詞可能,*,*,*,False,*,*
掲載,掲載,ケイサイ,掲載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
特性,特性,トクセイ,特性,名詞,普通名詞,一般,*,*,*,False,*,*
＆,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
材質,材質,ザイシツ,材質,名詞,普通名詞,一般,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
説明,説明,セツメイ,説明,名詞,普通名詞,サ変可能,*,*,*,False,*,*
クリスマスツリー,クリスマスツリー,クリスマスツリー,クリスマスツリー,名詞,普通名詞,一般,*,*,*,False,クリスマス-ツリー,クリスマス-ツリー
選び方,選び方,エラビカタ,選び方,名詞,普通名詞,一般,*,*,*,False,*,選び-方
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
飾り,飾る,カザリ,飾る,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
方,方,カタ,方,接尾辞,名詞的,一般,*,*,*,False,*,*
Xmas,クリスマス,クリスマス,Xmas,名詞,普通名詞,一般,*,*,*,False,*,*
プリザーブド,プリザーブド,プリザーブド,プリザーブド,名詞,普通名詞,一般,*,*,*,False,*,*
グリーン,グリーン,グリーン,グリーン,名詞,普通名詞,一般,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
目安,目安,メヤス,目安,名詞,普通名詞,一般,*,*,*,False,*,*
花王,花王,カオウ,花王,名詞,普通名詞,一般,*,*,*,False,*,*
PAT,Pat,パット,Pat,名詞,固有名詞,一般,*,*,*,False,*,*
カゴ,籠,カゴ,カゴ,名詞,普通名詞,一般,*,*,*,False,*,*
中,中,ナカ,中,名詞,普通名詞,副詞可能,*,*,*,False,*,*
最近,最近,サイキン,最近,名詞,普通名詞,副詞可能,*,*,*,False,*,*
チェック,チェック,チェック,チェック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
現在,現在,ゲンザイ,現在,名詞,普通名詞,副詞可能,*,*,*,False,*,*
カゴ,籠,カゴ,カゴ,名詞,普通名詞,一般,*,*,*,False,*,*
中,中,ナカ,中,名詞,普通名詞,副詞可能,*,*,*,False,*,*
中身,中身,ナカミ,中身,名詞,普通名詞,一般,*,*,*,False,*,*
空,空,ソラ,空,名詞,普通名詞,一般,*,*,*,False,*,*
カゴ,籠,カゴ,カゴ,名詞,普通名詞,一般,*,*,*,False,*,*
見る,見る,ミル,見る,動詞,非自立可能,*,*,上一段-マ行,終止形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
ガイド,ガイド,ガイド,ガイド,名詞,普通名詞,サ変可能,*,*,*,False,*,*
利用規約,利用規約,リヨウキヤク,利用規約,名詞,普通名詞,一般,*,*,*,False,利用-規約,利用-規約
利用規約,利用規約,リヨウキヤク,利用規約,名詞,普通名詞,一般,*,*,*,False,利用-規約,利用-規約
利用規約,利用規約,リヨウキヤク,利用規約,名詞,普通名詞,一般,*,*,*,False,利用-規約,利用-規約
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
はな,はな,ハナ,はな,名詞,固有名詞,人名,名,*,*,False,*,*
どん,殿,ドン,どん,接尾辞,名詞的,一般,*,*,*,False,*,*
