Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
届け,届ける,トドケ,届ける,動詞,一般,*,*,下一段-カ行,連用形-一般,False,*,*
便,便,ビン,便,名詞,普通名詞,一般,*,*,*,False,*,*
スキンケア,スキンケア,スキンケア,スキンケア,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
クレンジング,クレンジング,クレンジング,クレンジング,名詞,普通名詞,一般,*,*,*,False,*,*
洗顔,洗顔,センガン,洗顔,名詞,普通名詞,サ変可能,*,*,*,False,*,*
乳液,乳液,ニュウエキ,乳液,名詞,普通名詞,一般,*,*,*,False,*,*
化粧水,化粧水,ケショウスイ,化粧水,名詞,普通名詞,一般,*,*,*,False,*,化粧-水
美容液,美容液,ビヨウエキ,美容液,名詞,固有名詞,一般,*,*,*,False,美容-液,美容-液
クリーム,クリーム,クリーム,クリーム,名詞,普通名詞,一般,*,*,*,False,*,*
デイクリーム,デイクリーム,デイクリーム,デイクリーム,名詞,普通名詞,一般,*,*,*,False,*,*
フェイスマスク,フェイスマスク,フェイスマスク,フェイスマスク,名詞,固有名詞,一般,*,*,*,False,フェイス-マスク,フェイス-マスク
マッサージ,マッサージ,マッサージ,マッサージ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
UV,UV,ユーブイ,UV,名詞,普通名詞,一般,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
スキンケア,スキンケア,スキンケア,スキンケア,名詞,普通名詞,一般,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
見る,見る,ミル,見る,動詞,非自立可能,*,*,上一段-マ行,終止形-一般,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
悩み,悩み,ナヤミ,悩み,名詞,普通名詞,一般,*,*,*,False,*,*
効果,効果,コウカ,効果,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
エイジングケア,エイジングケア,エイジングケア,エイジングケア,名詞,普通名詞,一般,*,*,*,False,エイジング-ケア,エイジング-ケア
シワ,皺,シワ,シワ,名詞,普通名詞,一般,*,*,*,False,*,*
エイジングケア,エイジングケア,エイジングケア,エイジングケア,名詞,普通名詞,一般,*,*,*,False,エイジング-ケア,エイジング-ケア
ハリ,ハリ,ハリ,ハリ,名詞,固有名詞,人名,一般,*,*,False,*,*
弾力,弾力,ダンリョク,弾力,名詞,普通名詞,一般,*,*,*,False,*,*
保湿,保湿,ホシツ,保湿,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
美白,美白,ビハク,美白,名詞,普通名詞,一般,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
透明感,透明感,トウメイカン,透明感,名詞,普通名詞,一般,*,*,*,False,*,透明-感
くすみ,くすみ,クスミ,くすみ,名詞,普通名詞,一般,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
毛穴ケア,毛穴ケア,ケアナケア,毛穴ケア,名詞,固有名詞,一般,*,*,*,False,毛穴-ケア,毛穴-ケア
角質,角質,カクシツ,角質,名詞,普通名詞,一般,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
引き締め,引き締める,ヒキシメ,引き締める,動詞,一般,*,*,下一段-マ行,連用形-一般,False,*,引き-締め
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アイケア,アイケア,アイケア,アイケア,名詞,普通名詞,一般,*,*,*,False,*,*
不安定,不安定,フアンテイ,不安定,名詞,普通名詞,形状詞可能,*,*,*,False,*,不-安定
肌,肌,ハダ,肌,名詞,普通名詞,一般,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
UV,UV,ユーブイ,UV,名詞,普通名詞,一般,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
インナー,インナー,インナー,インナー,名詞,普通名詞,一般,*,*,*,False,*,*
ビューティ,ビューティー,ビューティ,ビューティ,名詞,普通名詞,一般,*,*,*,False,*,*
ライン,ライン,ライン,ライン,名詞,普通名詞,一般,*,*,*,False,*,*
シリーズ,シリーズ,シリーズ,シリーズ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
AQ,AQ,エーキュー,AQ,名詞,普通名詞,一般,*,*,*,False,*,*
ミリオリティ,ミリオリティ,ミリオリティ,ミリオリティ,名詞,普通名詞,一般,*,*,*,False,*,*
AQ,AQ,エーキュー,AQ,名詞,普通名詞,一般,*,*,*,False,*,*
リフト,リフト,リフト,リフト,名詞,普通名詞,一般,*,*,*,False,*,*
ディメンション,ディメンション,ディメンション,ディメンション,名詞,普通名詞,一般,*,*,*,False,*,*
イドラ,イドラ,イドラ,イドラ,名詞,普通名詞,一般,*,*,*,False,*,*
クラリティ,クラリティー,クラリティ,クラリティ,名詞,普通名詞,一般,*,*,*,False,*,*
リポソーム,リポソーム,リポソーム,リポソーム,名詞,普通名詞,一般,*,*,*,False,*,*
ホワイトロジスト,ホワイトロジスト,ホワイトロジスト,ホワイトロジスト,名詞,普通名詞,一般,*,*,*,False,*,*
アイピー,アイピー,アイピー,アイピー,名詞,普通名詞,一般,*,*,*,False,*,*
ショット,ショット,ショット,ショット,名詞,普通名詞,一般,*,*,*,False,*,*
ハーバル,ハーバル,ハーバル,ハーバル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
コンセント,コンセント,コンセント,コンセント,名詞,普通名詞,一般,*,*,*,False,*,*
レイト,レイト,レイト,レイト,名詞,普通名詞,一般,*,*,*,False,*,*
サンシェルター,サンシェルター,サンシェルター,サンシェルター,名詞,普通名詞,一般,*,*,*,False,*,*
フィトチューン,フィトチューン,フィトチューン,フィトチューン,名詞,普通名詞,一般,*,*,*,True,*,*
MAQUIEXPERT,maquiexpert,maquiexpert,maquiexpert,名詞,普通名詞,一般,*,*,*,True,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ベストセラー,ベストセラー,ベストセラー,ベストセラー,名詞,普通名詞,一般,*,*,*,False,*,*
美容液,美容液,ビヨウエキ,美容液,名詞,固有名詞,一般,*,*,*,False,美容-液,美容-液
リポソーム,リポソーム,リポソーム,リポソーム,名詞,普通名詞,一般,*,*,*,False,*,*
アドバンスト,アドバンスト,アドバンスト,アドバンスト,名詞,普通名詞,一般,*,*,*,False,*,*
リペア,リペアー,リペア,リペア,名詞,普通名詞,一般,*,*,*,False,*,*
セラム,セラム,セラム,セラム,名詞,普通名詞,一般,*,*,*,False,*,*
クリーム,クリーム,クリーム,クリーム,名詞,普通名詞,一般,*,*,*,False,*,*
リポソーム,リポソーム,リポソーム,リポソーム,名詞,普通名詞,一般,*,*,*,False,*,*
アドバンスト,アドバンスト,アドバンスト,アドバンスト,名詞,普通名詞,一般,*,*,*,False,*,*
リペア,リペアー,リペア,リペア,名詞,普通名詞,一般,*,*,*,False,*,*
クリーム,クリーム,クリーム,クリーム,名詞,普通名詞,一般,*,*,*,False,*,*
乳液,乳液,ニュウエキ,乳液,名詞,普通名詞,一般,*,*,*,False,*,*
ＡＱ,AQ,エーキュー,AQ,名詞,普通名詞,一般,*,*,*,False,*,*
アブソリュート,アブソリュート,アブソリュート,アブソリュート,名詞,普通名詞,一般,*,*,*,False,*,*
エマルジョン,エマルジョン,エマルジョン,エマルジョン,名詞,普通名詞,一般,*,*,*,False,*,*
マイクロ,マイクロ,マイクロ,マイクロ,名詞,普通名詞,一般,*,*,*,False,*,*
ラディアンス,ラディアンス,ラディアンス,ラディアンス,名詞,普通名詞,一般,*,*,*,False,*,*
化粧水,化粧水,ケショウスイ,化粧水,名詞,普通名詞,一般,*,*,*,False,*,化粧-水
イドラ,イドラ,イドラ,イドラ,名詞,普通名詞,一般,*,*,*,False,*,*
クラリティ,クラリティー,クラリティ,クラリティ,名詞,普通名詞,一般,*,*,*,False,*,*
薬用,薬用,ヤクヨウ,薬用,名詞,普通名詞,一般,*,*,*,False,*,*
トリートメント,トリートメント,トリートメント,トリートメント,名詞,普通名詞,サ変可能,*,*,*,False,*,*
エッセンス,エッセンス,エッセンス,エッセンス,名詞,普通名詞,一般,*,*,*,False,*,*
ウォーター,ウォーター,ウォーター,ウォーター,名詞,普通名詞,一般,*,*,*,False,*,*
美容液,美容液,ビヨウエキ,美容液,名詞,固有名詞,一般,*,*,*,False,美容-液,美容-液
ホワイトロジスト,ホワイトロジスト,ホワイトロジスト,ホワイトロジスト,名詞,普通名詞,一般,*,*,*,False,*,*
ネオジェネシス,Neo genesis,ネオジェネシス,ネオジェネシス,名詞,固有名詞,一般,*,*,*,False,ネオ-ジェネシス,ネオ-ジェネシス
ブライトニング,ブライトニング,ブライトニング,ブライトニング,名詞,普通名詞,一般,*,*,*,False,*,*
コンセント,コンセント,コンセント,コンセント,名詞,普通名詞,一般,*,*,*,False,*,*
レイト,レイト,レイト,レイト,名詞,普通名詞,一般,*,*,*,False,*,*
ベース,ベース,ベース,ベース,名詞,普通名詞,一般,*,*,*,False,*,*
メイク,メーク,メイク,メイク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
リキッド,リキッド,リキッド,リキッド,名詞,普通名詞,一般,*,*,*,False,*,*
ファンデーション,ファンデーション,ファンデーション,ファンデーション,名詞,普通名詞,一般,*,*,*,False,*,*
パウダー,パウダー,パウダー,パウダー,名詞,普通名詞,一般,*,*,*,False,*,*
ファンデーション,ファンデーション,ファンデーション,ファンデーション,名詞,普通名詞,一般,*,*,*,False,*,*
クッション,クッション,クッション,クッション,名詞,普通名詞,一般,*,*,*,False,*,*
ファンデーション,ファンデーション,ファンデーション,ファンデーション,名詞,普通名詞,一般,*,*,*,False,*,*
クリーム,クリーム,クリーム,クリーム,名詞,普通名詞,一般,*,*,*,False,*,*
ファンデーション,ファンデーション,ファンデーション,ファンデーション,名詞,普通名詞,一般,*,*,*,False,*,*
化粧,化粧,ケショウ,化粧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
下地,下地,シタジ,下地,名詞,普通名詞,一般,*,*,*,False,*,*
フェイスパウダー,フェースパウダー,フェイスパウダー,フェイスパウダー,名詞,普通名詞,一般,*,*,*,False,フェイス-パウダー,フェイス-パウダー
コンシーラー,コンシーラー,コンシーラー,コンシーラー,名詞,普通名詞,一般,*,*,*,False,*,*
コントロールカラー,コントロールカラー,コントロールカラー,コントロールカラー,名詞,普通名詞,一般,*,*,*,False,コントロール-カラー,コントロール-カラー
ベース,ベース,ベース,ベース,名詞,普通名詞,一般,*,*,*,False,*,*
メイク,メーク,メイク,メイク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
見る,見る,ミル,見る,動詞,非自立可能,*,*,上一段-マ行,終止形-一般,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
悩み,悩み,ナヤミ,悩み,名詞,普通名詞,一般,*,*,*,False,*,*
効果,効果,コウカ,効果,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
ツヤ,艶,ツヤ,ツヤ,名詞,普通名詞,一般,*,*,*,False,*,*
セミマット,セミマット,セミマット,セミマット,名詞,普通名詞,一般,*,*,*,False,*,*
ラスティング,ラスティング,ラスティング,ラスティング,名詞,普通名詞,一般,*,*,*,False,*,*
カバー,カバー,カバー,カバー,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ナチュラル,ナチュラル,ナチュラル,ナチュラル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
保湿,保湿,ホシツ,保湿,名詞,普通名詞,サ変可能,*,*,*,False,*,*
トーン,トーン,トーン,トーン,名詞,普通名詞,一般,*,*,*,False,*,*
アップ,アップ,アップ,アップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
透明感,透明感,トウメイカン,透明感,名詞,普通名詞,一般,*,*,*,False,*,透明-感
リフトアップ,リフトアップ,リフトアップ,リフトアップ,名詞,普通名詞,一般,*,*,*,False,リフト-アップ,リフト-アップ
コントロールカラー,コントロールカラー,コントロールカラー,コントロールカラー,名詞,普通名詞,一般,*,*,*,False,コントロール-カラー,コントロール-カラー
ライン,ライン,ライン,ライン,名詞,普通名詞,一般,*,*,*,False,*,*
シリーズ,シリーズ,シリーズ,シリーズ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
AQ,AQ,エーキュー,AQ,名詞,普通名詞,一般,*,*,*,False,*,*
ミリオリティ,ミリオリティ,ミリオリティ,ミリオリティ,名詞,普通名詞,一般,*,*,*,False,*,*
AQ,AQ,エーキュー,AQ,名詞,普通名詞,一般,*,*,*,False,*,*
ゼン,ゼン,ゼン,ゼン,名詞,固有名詞,人名,一般,*,*,False,*,*
ウェア,ウェア,ウェア,ウェア,名詞,普通名詞,一般,*,*,*,False,*,*
ルース,ルース,ルース,ルース,名詞,固有名詞,人名,一般,*,*,False,*,*
パウダー,パウダー,パウダー,パウダー,名詞,普通名詞,一般,*,*,*,False,*,*
サンシェルター,サンシェルター,サンシェルター,サンシェルター,名詞,普通名詞,一般,*,*,*,False,*,*
ラクチュール,ラクチュール,ラクチュール,ラクチュール,名詞,普通名詞,一般,*,*,*,True,*,*
イーブン,イーブン,イーブン,イーブン,名詞,普通名詞,一般,*,*,*,False,*,*
パーフェクト,パーフェクト,パーフェクト,パーフェクト,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
エバー,エバー,エバー,エバー,名詞,普通名詞,一般,*,*,*,False,*,*
クリスタル,クリスタル,クリスタル,クリスタル,名詞,普通名詞,一般,*,*,*,False,*,*
MAQUIEXPERT,maquiexpert,maquiexpert,maquiexpert,名詞,普通名詞,一般,*,*,*,True,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
ベストセラー,ベストセラー,ベストセラー,ベストセラー,名詞,普通名詞,一般,*,*,*,False,*,*
フェイスパウダー,フェースパウダー,フェイスパウダー,フェイスパウダー,名詞,普通名詞,一般,*,*,*,False,フェイス-パウダー,フェイス-パウダー
ルース,ルース,ルース,ルース,名詞,固有名詞,人名,一般,*,*,False,*,*
パウダー,パウダー,パウダー,パウダー,名詞,普通名詞,一般,*,*,*,False,*,*
リキッド,リキッド,リキッド,リキッド,名詞,普通名詞,一般,*,*,*,False,*,*
ファンデーション,ファンデーション,ファンデーション,ファンデーション,名詞,普通名詞,一般,*,*,*,False,*,*
ゼン,ゼン,ゼン,ゼン,名詞,固有名詞,人名,一般,*,*,False,*,*
ウェア,ウェア,ウェア,ウェア,名詞,普通名詞,一般,*,*,*,False,*,*
フルイド,フルード,フルイド,フルイド,名詞,普通名詞,一般,*,*,*,False,*,*
化粧,化粧,ケショウ,化粧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
下地,下地,シタジ,下地,名詞,普通名詞,一般,*,*,*,False,*,*
サンシェルター,サンシェルター,サンシェルター,サンシェルター,名詞,普通名詞,一般,*,*,*,False,*,*
マルチ,マルチ,マルチ,マルチ,名詞,普通名詞,一般,*,*,*,False,*,*
プロテクション,プロテクション,プロテクション,プロテクション,名詞,普通名詞,一般,*,*,*,False,*,*
トーン,トーン,トーン,トーン,名詞,普通名詞,一般,*,*,*,False,*,*
アップ,アップ,アップ,アップ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ＣＣ,CC,シーシー,CC,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
化粧,化粧,ケショウ,化粧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
下地,下地,シタジ,下地,名詞,普通名詞,一般,*,*,*,False,*,*
フローレス,フローレス,フローレス,フローレス,名詞,普通名詞,一般,*,*,*,False,*,*
スキン,スキン,スキン,スキン,名詞,普通名詞,一般,*,*,*,False,*,*
グロウ,グロウ,グロウ,グロウ,名詞,普通名詞,一般,*,*,*,False,*,*
ライザー,ライザー,ライザー,ライザー,名詞,普通名詞,一般,*,*,*,False,*,*
化粧,化粧,ケショウ,化粧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
下地,下地,シタジ,下地,名詞,普通名詞,一般,*,*,*,False,*,*
ロージー,ロージー,ロージー,ロージー,名詞,普通名詞,一般,*,*,*,False,*,*
グロウ,グロウ,グロウ,グロウ,名詞,普通名詞,一般,*,*,*,False,*,*
ライザー,ライザー,ライザー,ライザー,名詞,普通名詞,一般,*,*,*,False,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
メイク,メーク,メイク,メイク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
リップ,リップ,リップ,リップ,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
フェイス,フェイス,フェイス,フェイス,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
アイカラー,アイカラー,アイカラー,アイカラー,名詞,普通名詞,一般,*,*,*,False,*,*
アイブロウ,アイブロー,アイブロウ,アイブロウ,名詞,普通名詞,一般,*,*,*,False,*,*
アイライナー,アイライナー,アイライナー,アイライナー,名詞,普通名詞,一般,*,*,*,False,*,*
マスカラ,マスカラ,マスカラ,マスカラ,名詞,普通名詞,一般,*,*,*,False,*,*
ネイル,ネイル,ネイル,ネイル,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
リムーバー,リムーバー,リムーバー,リムーバー,名詞,普通名詞,一般,*,*,*,False,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
メイク,メーク,メイク,メイク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用,用,ヨウ,用,接尾辞,名詞的,一般,*,*,*,False,*,*
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
見る,見る,ミル,見る,動詞,非自立可能,*,*,上一段-マ行,終止形-一般,False,*,*
ライン,ライン,ライン,ライン,名詞,普通名詞,一般,*,*,*,False,*,*
シリーズ,シリーズ,シリーズ,シリーズ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
AQ,AQ,エーキュー,AQ,名詞,普通名詞,一般,*,*,*,False,*,*
ルージュ,ルージュ,ルージュ,ルージュ,名詞,普通名詞,一般,*,*,*,False,*,*
デコルテ,デコルテ,デコルテ,デコルテ,名詞,普通名詞,一般,*,*,*,False,*,*
DECORTÉ,decorté,decorté,decorté,名詞,普通名詞,一般,*,*,*,True,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
メイク,メーク,メイク,メイク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ベストセラー,ベストセラー,ベストセラー,ベストセラー,名詞,普通名詞,一般,*,*,*,False,*,*
アイカラー,アイカラー,アイカラー,アイカラー,名詞,普通名詞,一般,*,*,*,False,*,*
アイグロウジェム,アイグロウジェム,アイグロウジェム,アイグロウジェム,名詞,普通名詞,一般,*,*,*,False,*,*
スキン,スキン,スキン,スキン,名詞,普通名詞,一般,*,*,*,False,*,*
シャドウ,シャドー,シャドウ,シャドウ,名詞,普通名詞,一般,*,*,*,False,*,*
リップ,リップ,リップ,リップ,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
プラン,プラン,プラン,プラン,名詞,普通名詞,一般,*,*,*,False,*,*
ピング,ピング,ピング,ピング,名詞,普通名詞,一般,*,*,*,False,*,*
リップ,リップ,リップ,リップ,名詞,普通名詞,一般,*,*,*,False,*,*
セラム,セラム,セラム,セラム,名詞,普通名詞,一般,*,*,*,False,*,*
リップ,リップ,リップ,リップ,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
ルージュ,ルージュ,ルージュ,ルージュ,名詞,普通名詞,一般,*,*,*,False,*,*
デコルテ,デコルテ,デコルテ,デコルテ,名詞,普通名詞,一般,*,*,*,False,*,*
リップ,リップ,リップ,リップ,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
ルージュ,ルージュ,ルージュ,ルージュ,名詞,普通名詞,一般,*,*,*,False,*,*
デコルテ,デコルテ,デコルテ,デコルテ,名詞,普通名詞,一般,*,*,*,False,*,*
リキッド,リキッド,リキッド,リキッド,名詞,普通名詞,一般,*,*,*,False,*,*
リップ,リップ,リップ,リップ,名詞,普通名詞,一般,*,*,*,False,*,*
カラー,カラー,カラー,カラー,名詞,普通名詞,一般,*,*,*,False,*,*
ルージュ,ルージュ,ルージュ,ルージュ,名詞,普通名詞,一般,*,*,*,False,*,*
デコルテ,デコルテ,デコルテ,デコルテ,名詞,普通名詞,一般,*,*,*,False,*,*
ティンティドプランパー,ティンティドプランパー,ティンティドプランパー,ティンティドプランパー,名詞,普通名詞,一般,*,*,*,True,*,*
フレグランス,フレグランス,フレグランス,フレグランス,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
選ぶ,選ぶ,エラブ,選ぶ,動詞,一般,*,*,五段-バ行,連体形-一般,False,*,*
オードトワレ,オードトワレ,オードトワレ,オードトワレ,名詞,普通名詞,一般,*,*,*,False,*,*
オード,オード,オード,オード,名詞,普通名詞,一般,*,*,*,False,*,*
パルファン,パルファン,パルファン,パルファン,名詞,普通名詞,一般,*,*,*,False,*,*
ホーム,ホーム,ホーム,ホーム,名詞,普通名詞,一般,*,*,*,False,*,*
フレグランス,フレグランス,フレグランス,フレグランス,名詞,普通名詞,一般,*,*,*,False,*,*
