Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
入力欄,入力欄,ニュウリョクラン,入力欄,名詞,普通名詞,一般,*,*,*,False,*,入力-欄
必須,必須,ヒッス,必須,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
部門,部門,ブモン,部門,名詞,普通名詞,一般,*,*,*,False,*,*
選択,選択,センタク,選択,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*
経営管理,経営管理,ケイエイカンリ,経営管理,名詞,普通名詞,一般,*,*,*,False,経営-管理,経営-管理
本部,本部,ホンブ,本部,名詞,普通名詞,一般,*,*,*,False,*,*
広報,広報,コウホウ,広報,名詞,普通名詞,一般,*,*,*,False,*,*
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
生産,生産,セイサン,生産,名詞,普通名詞,サ変可能,*,*,*,False,*,*
本部,本部,ホンブ,本部,名詞,普通名詞,一般,*,*,*,False,*,*
調達,調達,チョウタツ,調達,名詞,普通名詞,サ変可能,*,*,*,False,*,*
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
一,1,イチ,一,名詞,数詞,*,*,*,*,True,*,*
調達,調達,チョウタツ,調達,名詞,普通名詞,サ変可能,*,*,*,False,*,*
課,課,カ,課,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
先進,先進,センシン,先進,名詞,普通名詞,一般,*,*,*,False,*,*
技術,技術,ギジュツ,技術,名詞,普通名詞,一般,*,*,*,False,*,*
開発本部,開発本部,カイハツホンブ,開発本部,名詞,普通名詞,一般,*,*,*,False,開発-本部,開発-本部
企画,企画,キカク,企画,名詞,普通名詞,サ変可能,*,*,*,False,*,*
管理課,管理課,カンリカ,管理課,名詞,普通名詞,一般,*,*,*,False,*,管理-課
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
倫,倫,リン,倫,名詞,普通名詞,一般,*,*,*,False,*,*
理事,理事,リジ,理事,名詞,普通名詞,一般,*,*,*,False,*,*
局,局,キョク,局,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
経営管理,経営管理,ケイエイカンリ,経営管理,名詞,普通名詞,一般,*,*,*,False,経営-管理,経営-管理
本部,本部,ホンブ,本部,名詞,普通名詞,一般,*,*,*,False,*,*
人事部,人事部,ジンジブ,人事部,名詞,普通名詞,一般,*,*,*,False,*,人事-部
採用課,採用課,サイヨウカ,採用課,名詞,普通名詞,一般,*,*,*,False,*,採用-課
生産,生産,セイサン,生産,名詞,普通名詞,サ変可能,*,*,*,False,*,*
本部,本部,ホンブ,本部,名詞,普通名詞,一般,*,*,*,False,*,*
調達,調達,チョウタツ,調達,名詞,普通名詞,サ変可能,*,*,*,False,*,*
物流,物流,ブツリュウ,物流,名詞,普通名詞,一般,*,*,*,False,*,*
統括,統括,トウカツ,統括,名詞,普通名詞,サ変可能,*,*,*,False,*,*
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
調達,調達,チョウタツ,調達,名詞,普通名詞,サ変可能,*,*,*,False,*,*
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
一,1,イチ,一,名詞,数詞,*,*,*,*,True,*,*
調達,調達,チョウタツ,調達,名詞,普通名詞,サ変可能,*,*,*,False,*,*
課,課,カ,課,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
CSR調達,CSR調達,シーエスアールチョウタツ,CSR調達,名詞,普通名詞,一般,*,*,*,False,CSR-調達,CSR-調達
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
会議,会議,カイギ,会議,名詞,普通名詞,サ変可能,*,*,*,False,*,*
事務局,事務局,ジムキョク,事務局,名詞,普通名詞,一般,*,*,*,False,*,事務-局
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
部門,部門,ブモン,部門,名詞,普通名詞,一般,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
不明,不明,フメイ,不明,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*
必須,必須,ヒッス,必須,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ内容,問い合わせ内容,トイアワセナイヨウ,問い合わせ内容,名詞,普通名詞,一般,*,*,*,False,問い合わせ-内容,問い合わせ-内容
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
必須,必須,ヒッス,必須,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
メールアドレス,メールアドレス,メールアドレス,メールアドレス,名詞,普通名詞,一般,*,*,*,False,メール-アドレス,メール-アドレス
必須,必須,ヒッス,必須,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
メールアドレス,メールアドレス,メールアドレス,メールアドレス,名詞,普通名詞,一般,*,*,*,False,メール-アドレス,メール-アドレス
再入力,再入力,サイニュウリョク,再入力,名詞,普通名詞,一般,*,*,*,False,*,再-入力
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
メールアドレス,メールアドレス,メールアドレス,メールアドレス,名詞,普通名詞,一般,*,*,*,False,メール-アドレス,メール-アドレス
もう一度,もう一度,モウイチド,もう一度,名詞,普通名詞,副詞可能,*,*,*,False,もう-一度,もう-一度
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
入力,入力,ニュウリョク,入力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
入力,入力,ニュウリョク,入力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いただき,頂く,イタダキ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-一般,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
当該,当該,トウガイ,当該,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせる,トイアワセ,問い合わせる,動詞,一般,*,*,下一段-サ行,連用形-一般,False,*,問い-合わせ
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
意見,意見,イケン,意見,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
感想,感想,カンソウ,感想,名詞,普通名詞,一般,*,*,*,False,*,*
回答,回答,カイトウ,回答,名詞,普通名詞,サ変可能,*,*,*,False,*,*
以外,以外,イガイ,以外,名詞,普通名詞,副詞可能,*,*,*,False,*,*
目的,目的,モクテキ,目的,名詞,普通名詞,一般,*,*,*,False,*,*
使用,使用,シヨウ,使用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
事,事,コト,事,名詞,普通名詞,一般,*,*,*,False,*,*
ござい,御座る,ゴザイ,ござる,動詞,非自立可能,*,*,五段-ラ行,連用形-イ音便,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
適切,適切,テキセツ,適切,形状詞,一般,*,*,*,*,False,*,*
取扱う,取り扱う,トリアツカウ,取扱う,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,取-扱う
当社,当社,トウシャ,当社,名詞,普通名詞,一般,*,*,*,False,*,*
重要,重要,ジュウヨウ,重要,形状詞,一般,*,*,*,*,False,*,*
社会的,社会的,シャカイテキ,社会的,名詞,普通名詞,形状詞可能,*,*,*,False,*,社会-的
責務,責務,セキム,責務,名詞,普通名詞,一般,*,*,*,False,*,*
考え,考える,カンガエ,考える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
保護,保護,ホゴ,保護,名詞,普通名詞,サ変可能,*,*,*,False,*,*
努め,努める,ツトメ,努める,動詞,一般,*,*,下一段-マ行,連用形-一般,False,*,*
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
詳細,詳細,ショウサイ,詳細,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
ご覧,御覧,ゴラン,ご覧,名詞,普通名詞,一般,*,*,*,False,*,*
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
入力,入力,ニュウリョク,入力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いただい,頂く,イタダイ,いただく,動詞,非自立可能,*,*,五段-カ行,連用形-イ音便,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
暗号化,暗号化,アンゴウカ,暗号化,名詞,普通名詞,一般,*,*,*,False,*,暗号-化
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
送信,送信,ソウシン,送信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
フォーム,フォーム,フォーム,フォーム,名詞,普通名詞,一般,*,*,*,False,*,*
管理部門,管理部門,カンリブモン,管理部門,名詞,普通名詞,一般,*,*,*,False,管理-部門,管理-部門
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
ニコン,ニコン,ニコン,ニコン,名詞,固有名詞,一般,*,*,*,False,*,*
経営管理,経営管理,ケイエイカンリ,経営管理,名詞,普通名詞,一般,*,*,*,False,経営-管理,経営-管理
本部,本部,ホンブ,本部,名詞,普通名詞,一般,*,*,*,False,*,*
広報,広報,コウホウ,広報,名詞,普通名詞,一般,*,*,*,False,*,*
部,部,ブ,部,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
上記,上記,ジョウキ,上記,名詞,普通名詞,一般,*,*,*,False,*,*
事項,事項,ジコウ,事項,名詞,普通名詞,一般,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
上,上,ウエ,上,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
同意,同意,ドウイ,同意,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いただける,頂く,イタダケル,いただける,動詞,非自立可能,*,*,下一段-カ行,連体形-一般,False,*,*
方,方,カタ,方,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
同意,同意,ドウイ,同意,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
入力,入力,ニュウリョク,入力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
進む,進む,ススム,進む,動詞,一般,*,*,五段-マ行,終止形-一般,False,*,*
押し,押す,オシ,押す,動詞,一般,*,*,五段-サ行,連用形-一般,False,*,*
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
同意,同意,ドウイ,同意,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
入力,入力,ニュウリョク,入力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
進む,進む,ススム,進む,動詞,一般,*,*,五段-マ行,終止形-一般,False,*,*
免責,免責,メンセキ,免責,名詞,普通名詞,サ変可能,*,*,*,False,*,*
事項,事項,ジコウ,事項,名詞,普通名詞,一般,*,*,*,False,*,*
メール,メール,メール,メール,名詞,普通名詞,サ変可能,*,*,*,False,*,*
フォーム,フォーム,フォーム,フォーム,名詞,普通名詞,一般,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
手段,手段,シュダン,手段,名詞,普通名詞,一般,*,*,*,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
ウェブサイト,ウェブサイト,ウェブサイト,ウェブサイト,名詞,普通名詞,一般,*,*,*,False,*,*
送付,送付,ソウフ,送付,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
いかなる,如何なる,イカナル,いかなる,連体詞,*,*,*,*,*,False,*,*
アイデア,アイデア,アイデア,アイデア,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
コンセプト,コンセプト,コンセプト,コンセプト,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
示唆,示唆,シサ,示唆,名詞,普通名詞,サ変可能,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
コメント,コメント,コメント,コメント,名詞,普通名詞,サ変可能,*,*,*,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
アイデア,アイデア,アイデア,アイデア,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
言い,言う,イイ,言う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
ニコン,ニコン,ニコン,ニコン,名詞,固有名詞,一般,*,*,*,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
ニコン,ニコン,ニコン,ニコン,名詞,固有名詞,一般,*,*,*,False,*,*
言い,言う,イイ,言う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
監視,監視,カンシ,監視,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
義務,義務,ギム,義務,名詞,普通名詞,一般,*,*,*,False,*,*
負い,負う,オイ,負う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ニコン,ニコン,ニコン,ニコン,名詞,固有名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
アイデア,アイデア,アイデア,アイデア,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
ニコン,ニコン,ニコン,ニコン,名詞,固有名詞,一般,*,*,*,False,*,*
送付,送付,ソウフ,送付,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
時点,時点,ジテン,時点,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
当該,当該,トウガイ,当該,名詞,普通名詞,一般,*,*,*,False,*,*
アイデア,アイデア,アイデア,アイデア,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
関する,関する,カンスル,関する,動詞,一般,*,*,サ行変格,連体形-一般,False,*,*
一切,一切,イッサイ,一切,名詞,普通名詞,副詞可能,*,*,*,False,*,*
権利,権利,ケンリ,権利,名詞,普通名詞,一般,*,*,*,False,*,*
放棄,放棄,ホウキ,放棄,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
みなし,見なす,ミナシ,みなす,動詞,一般,*,*,五段-サ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ニコン,ニコン,ニコン,ニコン,名詞,固有名詞,一般,*,*,*,False,*,*
当該,当該,トウガイ,当該,名詞,普通名詞,一般,*,*,*,False,*,*
アイデア,アイデア,アイデア,アイデア,名詞,普通名詞,一般,*,*,*,False,*,*
