Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
バニー,バニー,バニー,バニー,名詞,普通名詞,一般,*,*,*,False,*,*
TIGER,TIGER,タイガー,TIGER,名詞,固有名詞,人名,一般,*,*,False,*,*
BUNNY,bunny,バニー,bunny,名詞,固有名詞,一般,*,*,*,False,*,*
24,24,ニヨン,24,名詞,数詞,*,*,*,*,True,*,*
アイズ,アイズ,アイズ,アイズ,名詞,普通名詞,一般,*,*,*,False,*,*
I,I,アイ,I,名詞,普通名詞,一般,*,*,*,False,*,*
s,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*
11,11,イチイチ,11,名詞,数詞,*,*,*,*,True,*,*
シャドウレディ,SHADOW LADY,シャドウレディ,シャドウレディ,名詞,固有名詞,一般,*,*,*,False,シャドウ-レディ,シャドウ-レディ
SHADOW LADY,SHADOW LADY,シャドウレディ,SHADOW LADY,名詞,固有名詞,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
聖闘士,聖闘士,セイント,聖闘士,名詞,固有名詞,一般,*,*,*,False,*,*
星矢,星矢,セイヤ,星矢,名詞,固有名詞,人名,名,*,*,False,*,*
聖闘士,聖闘士,セイント,聖闘士,名詞,固有名詞,一般,*,*,*,False,*,*
星矢,星矢,セイヤ,星矢,名詞,固有名詞,人名,名,*,*,False,*,*
Ω,Ω,オーム,Ω,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
ぬらりひょんの孫,ぬらりひょんの孫,ヌラリヒョンノマゴ,ぬらりひょんの孫,名詞,固有名詞,一般,*,*,*,False,ぬらりひょん-の-孫,ぬらりひょん-の-孫
13,13,イチサン,13,名詞,数詞,*,*,*,*,True,*,*
デスノート,デスノート,デスノート,デスノート,名詞,普通名詞,一般,*,*,*,False,*,*
DEATH NOTE,DEATH NOTE,デスノート,DEATH NOTE,名詞,固有名詞,一般,*,*,*,False,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
バクマン,バクマン,バクマン,バクマン,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
26,26,ニロク,26,名詞,数詞,*,*,*,*,True,*,*
ヒカルの碁,ヒカルの碁,ヒカルノゴ,ヒカルの碁,名詞,固有名詞,一般,*,*,*,False,ヒカル-の-碁,ヒカル-の-碁
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
めだかボックス,めだかボックス,メダカボックス,めだかボックス,名詞,固有名詞,一般,*,*,*,False,めだか-ボックス,めだか-ボックス
21,21,ニイチ,21,名詞,数詞,*,*,*,*,True,*,*
ジョジョの奇妙な冒険,ジョジョの奇妙な冒険,ジョジョノキミョウナボウケン,ジョジョの奇妙な冒険,名詞,固有名詞,一般,*,*,*,False,ジョジョ-の-奇妙-な-冒険,ジョジョ-の-奇妙-な-冒険
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*
ブラックキャット,BLACK CAT,ブラックキャット,ブラックキャット,名詞,固有名詞,一般,*,*,*,False,ブラック-キャット,ブラック-キャット
BLACK CAT,BLACK CAT,ブラックキヤット,BLACK CAT,名詞,固有名詞,人名,一般,*,*,False,*,*
4,4,ヨン,4,名詞,数詞,*,*,*,*,False,*,*
邪馬台,邪馬台,ヤマタイ,邪馬台,名詞,固有名詞,地名,一般,*,*,False,*,*
幻想,幻想,ゲンソウ,幻想,名詞,普通名詞,サ変可能,*,*,*,False,*,*
記,記,キ,記,接尾辞,名詞的,一般,*,*,*,False,*,*
やま,山,ヤマ,やま,名詞,普通名詞,一般,*,*,*,False,*,*
とげん,遂げる,トゲン,とげる,動詞,一般,*,*,下一段-ガ行,連体形-撥音便,False,*,*
そう,そう,ソウ,そう,形状詞,助動詞語幹,*,*,*,*,False,*,*
4,4,ヨン,4,名詞,数詞,*,*,*,*,False,*,*
HUNTER,hunter,ハンター,hunter,名詞,普通名詞,一般,*,*,*,False,*,*
HUNTER,HUNTER,ハンター,HUNTER,名詞,固有名詞,人名,一般,*,*,False,*,*
ハンターハンター,HUNTER×HUNTER,ハンターハンター,ハンターハンター,名詞,固有名詞,一般,*,*,*,False,*,*
14,14,イチヨン,14,名詞,数詞,*,*,*,*,True,*,*
スケットダンス,SKET DANCE,スケットダンス,スケットダンス,名詞,固有名詞,一般,*,*,*,False,スケット-ダンス,スケット-ダンス
SKET DANCE,SKET DANCE,スケットダンス,SKET DANCE,名詞,固有名詞,一般,*,*,*,False,*,*
スケダン,スケダン,スケダン,スケダン,名詞,普通名詞,一般,*,*,*,True,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
青,青,アオ,青,名詞,普通名詞,一般,*,*,*,False,*,*
祓,祓い,ハライ,祓,名詞,普通名詞,一般,*,*,*,False,*,*
魔,魔,マ,魔,名詞,普通名詞,一般,*,*,*,False,*,*
師,師,シ,師,接尾辞,名詞的,一般,*,*,*,False,*,*
あお,あお,アオ,あお,名詞,固有名詞,人名,一般,*,*,False,*,*
エクソシスト,エクソシスト,エクソシスト,エクソシスト,名詞,普通名詞,一般,*,*,*,False,*,*
青,青,アオ,青,名詞,普通名詞,一般,*,*,*,False,*,*
エク,エク,エク,エク,名詞,固有名詞,人名,名,*,*,False,*,*
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
暗殺教室,暗殺教室,アンサツキョウシツ,暗殺教室,名詞,固有名詞,一般,*,*,*,False,暗殺-教室,暗殺-教室
あん,あん,アン,あん,名詞,普通名詞,一般,*,*,*,False,*,*
さつ,冊,サツ,さつ,接尾辞,名詞的,一般,*,*,*,False,*,*
きょうしつ,教室,キョウシツ,きょうしつ,名詞,普通名詞,一般,*,*,*,False,*,*
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*
魔人,魔人,マジン,魔人,名詞,普通名詞,一般,*,*,*,False,*,*
探偵,探偵,タンテイ,探偵,名詞,普通名詞,サ変可能,*,*,*,False,*,*
脳,脳,ノウ,脳,名詞,普通名詞,一般,*,*,*,False,*,*
噛,噛,噛,噛,名詞,普通名詞,一般,*,*,*,True,*,*
ネウロ,ネウロ,ネウロ,ネウロ,名詞,普通名詞,一般,*,*,*,True,*,*
まじん,まじる,マジン,まじる,動詞,一般,*,*,五段-ラ行,未然形-撥音便,False,*,*
ていのう,低能,テイノウ,ていのう,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
み,み,ミ,み,接頭辞,*,*,*,*,*,False,*,*
ネウロ,ネウロ,ネウロ,ネウロ,名詞,普通名詞,一般,*,*,*,True,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
るろうに剣心,るろうに剣心,ルロウニケンシン,るろうに剣心,名詞,固有名詞,一般,*,*,*,False,るろう-に-剣心,るろう-に-剣心
明治剣客浪漫譚,明治剣客浪漫譚,メイジケンカクロマンタン,明治剣客浪漫譚,名詞,固有名詞,一般,*,*,*,False,明治-剣客-浪漫-譚,明治-剣客-浪漫-譚
る,り,ル,り,助動詞,*,*,*,文語助動詞-リ,連体形-一般,False,*,*
ろ,ろ,ロ,ろ,名詞,普通名詞,一般,*,*,*,False,*,*
剣,剣,ケン,剣,名詞,普通名詞,一般,*,*,*,False,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
武装錬金,武装錬金,ブソウレンキン,武装錬金,名詞,固有名詞,一般,*,*,*,False,武装-錬金,武装-錬金
ぶ,ぶ,ブ,ぶ,接頭辞,*,*,*,*,*,False,*,*
きん,きん,キン,きん,名詞,普通名詞,一般,*,*,*,False,*,*
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*
ガンツ,ガンツ,ガンツ,ガンツ,名詞,普通名詞,一般,*,*,*,False,*,*
GANTZ,GANTZ,ガンツ,GANTZ,名詞,固有名詞,一般,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
べる,べる,ベル,べる,名詞,固有名詞,人名,名,*,*,False,*,*
ぜ,ぜ,ゼ,ぜ,助詞,終助詞,*,*,*,*,False,*,*
バブ,バブ,バブ,バブ,名詞,固有名詞,一般,*,*,*,False,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
ワンパンマン,ワンパンマン,ワンパンマン,ワンパンマン,名詞,普通名詞,一般,*,*,*,False,*,*
39,39,サンキュウ,39,名詞,数詞,*,*,*,*,True,*,*
つきあっ,付き合う,ツキアッ,つきあう,動詞,一般,*,*,五段-ワア行,連用形-促音便,False,*,つき-あっ
よ,よ,ヨ,よ,助詞,終助詞,*,*,*,*,False,*,*
！,!,!,!,補助記号,句点,*,*,*,*,False,*,*
五,5,ゴ,五,名詞,数詞,*,*,*,*,True,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ちゃん,ちゃん,チャン,ちゃん,接尾辞,名詞的,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
シティーハンター,CITY HUNTER,シティーハンター,シティーハンター,名詞,固有名詞,一般,*,*,*,False,シティー-ハンター,シティー-ハンター
14,14,イチヨン,14,名詞,数詞,*,*,*,*,True,*,*
キャッツ・アイ,キャッツアイ,キャッツ・アイ,キャッツ・アイ,名詞,普通名詞,一般,*,*,*,False,キャッツ-・-アイ,キャッツ-・-アイ
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
Mr.,ミスター,ミスター,MR.,名詞,普通名詞,一般,*,*,*,False,*,*
FULLSWING,fullswing,fullswing,fullswing,名詞,普通名詞,一般,*,*,*,True,*,*
ミスターフルスイング,ミスターフルスイング,ミスターフルスイング,ミスターフルスイング,名詞,普通名詞,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
保健室の死神,保健室の死神,ホケンシツノシニガミ,保健室の死神,名詞,固有名詞,一般,*,*,*,False,保健室-の-死神,保健-室-の-死神
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
D.Gray-man,D.Gray-man,ディーグレイマン,D.Gray-man,名詞,固有名詞,一般,*,*,*,False,*,*
ディーグレイマン,ディーグレイマン,ディーグレイマン,ディーグレイマン,名詞,普通名詞,一般,*,*,*,True,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
アウターゾーン,アウターゾーン,アウターゾーン,アウターゾーン,名詞,固有名詞,一般,*,*,*,False,アウター-ゾーン,アウター-ゾーン
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
新米,新米,シンマイ,新米,名詞,普通名詞,一般,*,*,*,False,*,*
婦警,婦警,フケイ,婦警,名詞,普通名詞,一般,*,*,*,False,*,*
キルコ,キルコ,キルコ,キルコ,名詞,普通名詞,一般,*,*,*,False,*,*
さん,さん,サン,さん,接尾辞,名詞的,一般,*,*,*,False,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
ドラゴンクエスト,ドラゴンクエスト,ドラゴンクエスト,ドラゴンクエスト,名詞,固有名詞,一般,*,*,*,False,ドラゴン-クエスト,ドラゴン-クエスト
ダイ,ダイ,ダイ,ダイ,名詞,普通名詞,一般,*,*,*,False,*,*
大冒険,大冒険,ダイボウケン,大冒険,名詞,普通名詞,一般,*,*,*,False,*,大-冒険
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
幽遊白書,幽遊白書,ユウユウハクショ,幽遊白書,名詞,固有名詞,一般,*,*,*,False,幽遊-白書,幽遊-白書
ゆうゆう,ゆうゆう,ユウユウ,ゆうゆう,名詞,固有名詞,一般,*,*,*,False,*,*
はく,はく,ハク,はく,名詞,普通名詞,一般,*,*,*,False,*,*
しょ,しょ,ショ,しょ,接尾辞,名詞的,一般,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
てんで性悪キューピッド,てんで性悪キューピッド,テンデショウワルキューピッド,てんで性悪キューピッド,名詞,固有名詞,一般,*,*,*,False,てんで-性悪-キューピッド,てんで-性悪-キューピッド
てんで,てんで,テンデ,てんで,副詞,*,*,*,*,*,False,*,*
しょうわる,性悪,ショウワル,しょうわる,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
キューピッド,キューピッド,キューピッド,キューピッド,名詞,固有名詞,人名,一般,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
アイシールド,アイシールド,アイシールド,アイシールド,名詞,普通名詞,一般,*,*,*,False,*,*
21,21,ニイチ,21,名詞,数詞,*,*,*,*,True,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
ローゼンメイデン,Rozen Maiden,ローゼンメイデン,ローゼンメイデン,名詞,固有名詞,一般,*,*,*,False,ローゼン-メイデン,ローゼン-メイデン
14,14,イチヨン,14,名詞,数詞,*,*,*,*,True,*,*
ボクガール,ボクガール,ボクガール,ボクガール,名詞,普通名詞,一般,*,*,*,False,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
CLAYMORE,CLAYMORE,クレイモア,CLAYMORE,名詞,固有名詞,一般,*,*,*,False,*,*
クレイモア,クレイモア,クレイモア,クレイモア,名詞,普通名詞,一般,*,*,*,False,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
マジンボーン,マジンボーン,マジンボーン,マジンボーン,名詞,普通名詞,一般,*,*,*,True,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
シャーマンキング,シャーマンキング,シャーマンキング,シャーマンキング,名詞,固有名詞,一般,*,*,*,False,シャーマン-キング,シャーマン-キング
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
北斗,北斗,ホクト,北斗,名詞,普通名詞,一般,*,*,*,False,*,*
拳,拳,コブシ,拳,名詞,普通名詞,一般,*,*,*,False,*,*
ほくと,北斗,ホクト,ほくと,名詞,普通名詞,一般,*,*,*,False,*,*
けん,けん,ケン,けん,名詞,固有名詞,人名,名,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
地獄,地獄,ジゴク,地獄,名詞,普通名詞,一般,*,*,*,False,*,*
先生,先生,センセイ,先生,名詞,普通名詞,一般,*,*,*,False,*,*
べ,べい,ベ,べ,助詞,終助詞,*,*,*,*,False,*,*
じ,じ,ジ,じ,助動詞,*,*,*,文語助動詞-ジ,終止形-一般,False,*,*
ごく,極く,ゴク,ごく,副詞,*,*,*,*,*,False,*,*
せんせい,先生,センセイ,せんせい,名詞,普通名詞,一般,*,*,*,False,*,*
ぬ,ぬ,ぬ,ぬ,名詞,普通名詞,一般,*,*,*,True,*,*
べ,べ,べ,べ,名詞,普通名詞,一般,*,*,*,True,*,*
