Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
:,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*
～,~,~,~,補助記号,一般,*,*,*,*,False,*,*
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*
:,:,キゴウ,:,補助記号,一般,*,*,*,*,False,*,*
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
～,~,~,~,補助記号,一般,*,*,*,*,False,*,*
金曜日,金曜日,キンヨウビ,金曜日,名詞,普通名詞,副詞可能,*,*,*,False,*,金曜-日
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
店舗,店舗,テンポ,店舗,名詞,普通名詞,一般,*,*,*,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
メルマガ,メルマガ,メルマガ,メルマガ,名詞,普通名詞,一般,*,*,*,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
よく,良く,ヨク,よく,副詞,*,*,*,*,*,False,*,*
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
質問,質問,シツモン,質問,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アストロ,アストロ,アストロ,アストロ,名詞,普通名詞,一般,*,*,*,False,*,*
プロダクツ,プロダクツ,プロダクツ,プロダクツ,名詞,普通名詞,一般,*,*,*,False,*,*
工具,工具,コウグ,工具,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
DIY,DIY,ディーアイワイ,DIY,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
整備,整備,セイビ,整備,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
専門,専門,センモン,専門,名詞,普通名詞,一般,*,*,*,False,*,*
通販,通販,ツウハン,通販,名詞,普通名詞,一般,*,*,*,False,*,*
アストロ,アストロ,アストロ,アストロ,名詞,普通名詞,一般,*,*,*,False,*,*
プロダクツ,プロダクツ,プロダクツ,プロダクツ,名詞,普通名詞,一般,*,*,*,False,*,*
会員登録,会員登録,カイイントウロク,会員登録,名詞,普通名詞,サ変可能,*,*,*,False,会員-登録,会員-登録
ログイン,ログイン,ログイン,ログイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お気に入り,お気に入り,オキニイリ,お気に入り,名詞,普通名詞,一般,*,*,*,False,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
TOTAL,トータル,トータル,Total,名詞,普通名詞,サ変可能,*,*,*,False,*,*
￥,¥,キゴウ,¥,補助記号,一般,*,*,*,*,False,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
現在,現在,ゲンザイ,現在,名詞,普通名詞,副詞可能,*,*,*,False,*,*
カート,カート,カート,カート,名詞,普通名詞,一般,*,*,*,False,*,*
内,内,ナイ,内,接尾辞,名詞的,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ござい,御座る,ゴザイ,ござる,動詞,非自立可能,*,*,五段-ラ行,連用形-イ音便,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
全,全,ゼン,全,接頭辞,*,*,*,*,*,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
WILDTECH,wildtech,wildtech,wildtech,名詞,普通名詞,一般,*,*,*,True,*,*
カーメイト,カーメイト,カーメイト,カーメイト,名詞,普通名詞,一般,*,*,*,False,*,*
職人,職人,ショクニン,職人,名詞,普通名詞,一般,*,*,*,False,*,*
技,技,ワザ,技,名詞,普通名詞,一般,*,*,*,False,*,*
POSTGENERAL,postgeneral,postgeneral,postgeneral,名詞,普通名詞,一般,*,*,*,True,*,*
HIDISC,hidisc,hidisc,hidisc,名詞,普通名詞,一般,*,*,*,True,*,*
De,デ,デ,de,名詞,普通名詞,一般,*,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
Solv,solv,solv,solv,名詞,普通名詞,一般,*,*,*,True,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
it,IT,イット,It,名詞,普通名詞,一般,*,*,*,False,*,*
PROSTYLETOOL,prostyletool,prostyletool,prostyletool,名詞,普通名詞,一般,*,*,*,True,*,*
日平,日平,ヒノヒラ,日平,名詞,固有名詞,人名,姓,*,*,False,*,*
南海部品,南海部品,ナンカイブヒン,南海部品,名詞,固有名詞,一般,*,*,*,False,南海-部品,南海-部品
PROST,プロースト,プロースト,prost,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
関西ペイント,関西ペイント,カンサイペイント,関西ペイント,名詞,固有名詞,一般,*,*,*,False,関西-ペイント,関西-ペイント
RWH,rwh,rwh,rwh,名詞,普通名詞,一般,*,*,*,True,*,*
ニトムズ,ニトムズ,ニトムズ,ニトムズ,名詞,普通名詞,一般,*,*,*,True,*,*
ACCS,ACCS,エーシーシーエス,ACCS,名詞,固有名詞,一般,*,*,*,False,*,*
GAO,ガオ,ガオ,GAO,名詞,固有名詞,人名,一般,*,*,False,*,*
ノーブランド,NoBrand,ノーブランド,ノーブランド,名詞,固有名詞,人名,一般,*,*,False,ノー-ブランド,ノー-ブランド
スーパーツール,スーパーツール,スーパーツール,スーパーツール,名詞,固有名詞,一般,*,*,*,False,スーパー-ツール,スーパー-ツール
Shell,シェル,シェル,shell,名詞,普通名詞,一般,*,*,*,False,*,*
Takato,takato,takato,takato,名詞,普通名詞,一般,*,*,*,True,*,*
LEDLENSER,ledlenser,レッドレンザー,LEDLENSER,名詞,固有名詞,一般,*,*,*,False,*,*
TACTIX,tactix,tactix,tactix,名詞,普通名詞,一般,*,*,*,True,*,*
Pellucid,pellucid,pellucid,pellucid,名詞,普通名詞,一般,*,*,*,True,*,*
エナジャイザー,エナジャイザー,エナジャイザー,エナジャイザー,名詞,普通名詞,一般,*,*,*,True,*,*
Hanes,Hanes,ヘインズ,Hanes,名詞,固有名詞,一般,*,*,*,False,*,*
コカ,コカ,コカ,コカ,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
コーラ,コーラ,コーラ,コーラ,名詞,普通名詞,一般,*,*,*,False,*,*
PUMA,PUMA,プーマ,PUMA,名詞,固有名詞,一般,*,*,*,False,*,*
B,b,b,b,名詞,普通名詞,一般,*,*,*,True,*,*
&,&,アンド,&,補助記号,一般,*,*,*,*,False,*,*
Y,y,y,y,名詞,普通名詞,一般,*,*,*,True,*,*
トヨミツ,トヨミツ,トヨミツ,トヨミツ,名詞,普通名詞,一般,*,*,*,False,*,*
INTER,インター,インター,Inter,名詞,普通名詞,一般,*,*,*,False,*,*
BASE,BASE,ベース,BASE,名詞,固有名詞,一般,*,*,*,False,*,*
TRADE,トレード,トレード,Trade,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ONE,ワン,ワン,one,名詞,普通名詞,一般,*,*,*,False,*,*
Milwaukee,Milwaukee,milwaukee,Milwaukee,名詞,固有名詞,地名,一般,*,*,False,*,*
丸山,丸山,マルヤマ,丸山,名詞,固有名詞,人名,姓,*,*,False,*,*
化成,化成,カセイ,化成,名詞,普通名詞,サ変可能,*,*,*,False,*,*
BUREVO,burevo,burevo,burevo,名詞,普通名詞,一般,*,*,*,True,*,*
NBP,nbp,nbp,nbp,名詞,普通名詞,一般,*,*,*,True,*,*
神山,神山,コウノヤマ,神山,名詞,固有名詞,地名,一般,*,*,False,*,*
ファクトリー,ファクトリー,ファクトリー,ファクトリー,名詞,普通名詞,一般,*,*,*,False,*,*
ベルハンマー,ベルハンマー,ベルハンマー,ベルハンマー,名詞,普通名詞,一般,*,*,*,False,*,*
YICHITA,yichita,yichita,yichita,名詞,普通名詞,一般,*,*,*,True,*,*
KODEN,koden,koden,koden,名詞,普通名詞,一般,*,*,*,True,*,*
KDS,KDS,kds,KDS,名詞,固有名詞,一般,*,*,*,False,*,*
ダイモ,ダイモ,ダイモ,ダイモ,名詞,普通名詞,一般,*,*,*,False,*,*
FX,FX,エフエックス,FX,名詞,普通名詞,一般,*,*,*,False,*,*
ボッシュ,ボッシュ,ボッシュ,ボッシュ,名詞,固有名詞,人名,一般,*,*,False,*,*
LENOX,lenox,lenox,lenox,名詞,普通名詞,一般,*,*,*,True,*,*
PONY,ポニー,ポニー,pony,名詞,普通名詞,一般,*,*,*,False,*,*
Potential,ポテンシャル,ポテンシャル,potential,名詞,普通名詞,一般,*,*,*,False,*,*
NGK,NGK,エヌジーケー,NGK,名詞,固有名詞,一般,*,*,*,False,*,*
SIS,SIS,エスアイエス,SIS,名詞,普通名詞,一般,*,*,*,False,*,*
TOAMIT,toamit,toamit,toamit,名詞,普通名詞,一般,*,*,*,True,*,*
SurLuster,surluster,surluster,surluster,名詞,普通名詞,一般,*,*,*,True,*,*
大,大,ダイ,大,接頭辞,*,*,*,*,*,False,*,*
自工,自工,ジコウ,自工,名詞,普通名詞,一般,*,*,*,False,*,*
業,業,ギョウ,業,接尾辞,名詞的,一般,*,*,*,False,*,*
CAPS,キャップス,キャップス,Caps,名詞,固有名詞,一般,*,*,*,False,*,*
シュトラール,シュトラール,シュトラール,シュトラール,名詞,普通名詞,一般,*,*,*,True,*,*
モリグリーン,モリグリーン,モリグリーン,モリグリーン,名詞,普通名詞,一般,*,*,*,False,*,*
リトル,リトル,リトル,リトル,名詞,普通名詞,一般,*,*,*,False,*,*
ツリー,ツリー,ツリー,ツリー,名詞,普通名詞,一般,*,*,*,False,*,*
不二,不二,フジ,不二,名詞,普通名詞,一般,*,*,*,False,*,*
製作所,製作所,セイサクショ,製作所,名詞,普通名詞,一般,*,*,*,False,*,製作-所
ウチデン,ウチデン,ウチデン,ウチデン,名詞,普通名詞,一般,*,*,*,True,*,*
美和,美和,ミワ,美和,名詞,固有名詞,人名,姓,*,*,False,*,*
ロック,ロック,ロック,ロック,名詞,普通名詞,一般,*,*,*,False,*,*
SUNDRY,sundry,sundry,sundry,名詞,普通名詞,一般,*,*,*,True,*,*
PROREC,prorec,prorec,prorec,名詞,普通名詞,一般,*,*,*,True,*,*
東名,東名,トウメイ,東名,名詞,固有名詞,一般,*,*,*,False,*,*
パワード,パワード,パワード,パワード,名詞,普通名詞,一般,*,*,*,False,*,*
アウグ,アウグ,アウグ,アウグ,名詞,普通名詞,一般,*,*,*,True,*,*
WrapCut,wrapcut,wrapcut,wrapcut,名詞,普通名詞,一般,*,*,*,True,*,*
桜,桜,サクラ,桜,名詞,普通名詞,一般,*,*,*,False,*,*
ウエス,ウエス,ウエス,ウエス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
NSK,NSK,nsk,NSK,名詞,固有名詞,一般,*,*,*,False,*,*
キタコ,キタコ,キタコ,キタコ,名詞,固有名詞,一般,*,*,*,False,*,*
オキーフ,オキーフ,オキーフ,オキーフ,名詞,固有名詞,人名,一般,*,*,False,*,*
yoita,yoita,yoita,yoita,名詞,普通名詞,一般,*,*,*,True,*,*
丸眞,丸眞,マルシン,丸眞,名詞,固有名詞,一般,*,*,*,False,*,*
BAL,BAL,バル,BAL,名詞,固有名詞,一般,*,*,*,False,*,*
OHM,OHM,オーエイチエム,OHM,名詞,固有名詞,人名,一般,*,*,False,*,*
ワコー,ワコー,ワコー,ワコー,名詞,固有名詞,一般,*,*,*,False,*,*
alpinestars,alpinestars,alpinestars,alpinestars,名詞,普通名詞,一般,*,*,*,True,*,*
WD,WD,ダブリューディー,WD,名詞,普通名詞,一般,*,*,*,False,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
40,40,ヨンレイ,40,名詞,数詞,*,*,*,*,True,*,*
YAMAZEN,YAMAZEN,ヤマゼン,YAMAZEN,名詞,固有名詞,一般,*,*,*,False,*,*
スターエム,スターエム,スターエム,スターエム,名詞,普通名詞,一般,*,*,*,True,*,*
Castrol,Castrol,カストロール,Castrol,名詞,固有名詞,一般,*,*,*,False,*,*
BIC,BIC,ビック,BIC,名詞,固有名詞,一般,*,*,*,False,*,*
TOOL,tool,ツール,tool,名詞,普通名詞,一般,*,*,*,False,*,*
フジ矢,フジ矢,フジヤ,フジ矢,名詞,固有名詞,一般,*,*,*,False,フジ-矢,フジ-矢
ミキロコス,ミキロコス,ミキロコス,ミキロコス,名詞,普通名詞,一般,*,*,*,True,*,*
GLORIA,グロリア,グロリア,GLORIA,名詞,固有名詞,人名,一般,*,*,False,*,*
テサテープ,テサテープ,テサテープ,テサテープ,名詞,普通名詞,一般,*,*,*,True,*,*
ナカトミ,ナカトミ,ナカトミ,ナカトミ,名詞,普通名詞,一般,*,*,*,True,*,*
SpiritofWonder,spiritofwonder,spiritofwonder,spiritofwonder,名詞,普通名詞,一般,*,*,*,True,*,*
フジマック,フジマック,フジマック,フジマック,名詞,普通名詞,一般,*,*,*,False,*,*
BICKY,bicky,bicky,bicky,名詞,普通名詞,一般,*,*,*,True,*,*
ZAC,zac,zac,zac,名詞,普通名詞,一般,*,*,*,True,*,*
JAPAN,ジャパン,ジャパン,JAPAN,名詞,固有名詞,地名,国,*,*,False,*,*
HIRANO,hirano,hirano,hirano,名詞,普通名詞,一般,*,*,*,True,*,*
ARTDESHINE,artdeshine,artdeshine,artdeshine,名詞,普通名詞,一般,*,*,*,True,*,*
モリドライブ,モリドライブ,モリドライブ,モリドライブ,名詞,普通名詞,一般,*,*,*,False,*,*
EDN,edn,edn,edn,名詞,普通名詞,一般,*,*,*,True,*,*
SHINKO,SHINKO,シンコー,SHINKO,名詞,固有名詞,一般,*,*,*,False,*,*
ペンギン,ペンギン,ペンギン,ペンギン,名詞,普通名詞,一般,*,*,*,False,*,*
エース,エース,エース,エース,名詞,普通名詞,一般,*,*,*,False,*,*
ジャパン,ジャパン,ジャパン,ジャパン,名詞,固有名詞,地名,国,*,*,False,*,*
EcoFlow,ecoflow,ecoflow,ecoflow,名詞,普通名詞,一般,*,*,*,True,*,*
HONDA,HONDA,ホンダ,HONDA,名詞,固有名詞,一般,*,*,*,False,*,*
DJI,DJI,ディージェイアイ,DJI,名詞,固有名詞,一般,*,*,*,False,*,*
GoPro,GoPro,ゴープロ,GoPro,名詞,固有名詞,一般,*,*,*,False,*,*
Jackery,jackery,jackery,jackery,名詞,普通名詞,一般,*,*,*,True,*,*
MOMTAG,momtag,momtag,momtag,名詞,普通名詞,一般,*,*,*,True,*,*
HKB,HKB,エイチケービー,HKB,名詞,固有名詞,一般,*,*,*,False,*,*
富士,富士,フジ,富士,名詞,固有名詞,地名,一般,*,*,False,*,*
手袋,手袋,テブクロ,手袋,名詞,普通名詞,一般,*,*,*,False,*,*
工業,工業,コウギョウ,工業,名詞,普通名詞,一般,*,*,*,False,*,*
ミツトヨ,ミツトヨ,ミツトヨ,ミツトヨ,名詞,固有名詞,一般,*,*,*,False,*,*
カノン,カノン,カノン,カノン,名詞,固有名詞,人名,名,*,*,False,*,*
スマートフォン,スマートフォン,スマートフォン,スマートフォン,名詞,普通名詞,一般,*,*,*,False,*,*
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*
品,品,ヒン,品,接尾辞,名詞的,一般,*,*,*,False,*,*
充電,充電,ジュウデン,充電,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ケーブル,ケーブル,ケーブル,ケーブル,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
ケース,ケース,ケース,ケース,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
保護フィルム,保護フィルム,ホゴフィルム,保護フィルム,名詞,固有名詞,一般,*,*,*,False,保護-フィルム,保護-フィルム
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
スタンド,スタンド,スタンド,スタンド,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ホルダー,ホルダー,ホルダー,ホルダー,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
モバイルバッテリー,モバイルバッテリー,モバイルバッテリー,モバイルバッテリー,名詞,普通名詞,一般,*,*,*,False,モバイル-バッテリー,モバイル-バッテリー
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
一般,一般,イッパン,一般,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
家庭,家庭,カテイ,家庭,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
ハサミ,はさみ,ハサミ,ハサミ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ナイフ,ナイフ,ナイフ,ナイフ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
カッター,カッター,カッター,カッター,名詞,固有名詞,人名,一般,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
清掃,清掃,セイソウ,清掃,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
セキュリティ,セキュリティー,セキュリティ,セキュリティ,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
玩具,玩具,ガング,玩具,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ホビー,ホビー,ホビー,ホビー,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
椅子,椅子,イス,椅子,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
テーブル,テーブル,テーブル,テーブル,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
家電,家電,カデン,家電,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
アパレル,アパレル,アパレル,アパレル,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
キーホルダー,キーホルダー,キーホルダー,キーホルダー,名詞,普通名詞,一般,*,*,*,False,キー-ホルダー,キー-ホルダー
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
災害,災害,サイガイ,災害,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
一般,一般,イッパン,一般,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
乾電池,乾電池,カンデンチ,乾電池,名詞,普通名詞,一般,*,*,*,False,*,乾-電池
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
衛生,衛生,エイセイ,衛生,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
ウェス,ウェス,ウェス,ウェス,名詞,固有名詞,人名,一般,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ペーパー,ペーパー,ペーパー,ペーパー,名詞,普通名詞,一般,*,*,*,False,*,*
布,布,ヌノ,布,名詞,固有名詞,人名,姓,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
マイクロファイバー,マイクロファイバー,マイクロファイバー,マイクロファイバー,名詞,固有名詞,一般,*,*,*,False,マイクロ-ファイバー,マイクロ-ファイバー
ペーパー,ペーパー,ペーパー,ペーパー,名詞,普通名詞,一般,*,*,*,False,*,*
一般,一般,イッパン,一般,名詞,普通名詞,一般,*,*,*,False,*,*
消耗品,消耗品,ショウモウヒン,消耗品,名詞,普通名詞,一般,*,*,*,False,*,消耗-品
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
ガーデン,ガーデン,ガーデン,ガーデン,名詞,普通名詞,一般,*,*,*,False,*,*
用品,用品,ヨウヒン,用品,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
機器,機器,キキ,機器,名詞,普通名詞,一般,*,*,*,False,*,*
草刈,草刈,クサカリ,草刈,名詞,固有名詞,人名,姓,*,*,False,*,*
機,機,キ,機,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
仮払,仮払い,カリバライ,仮払,名詞,普通名詞,一般,*,*,*,False,*,*
機,機,キ,機,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
芝刈機,芝刈り機,シバカリキ,芝刈機,名詞,普通名詞,一般,*,*,*,False,*,芝刈-機
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
チェーンソー,チェーンソー,チェーンソー,チェーンソー,名詞,普通名詞,一般,*,*,*,False,*,*
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
薪割り,薪割り,マキワリ,薪割り,名詞,普通名詞,一般,*,*,*,False,薪-割り,薪-割り
機,機,キ,機,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
電動,電動,デンドウ,電動,名詞,普通名詞,一般,*,*,*,False,*,*
エンジン,エンジン,エンジン,エンジン,名詞,普通名詞,一般,*,*,*,False,*,*
運搬,運搬,ウンパン,運搬,名詞,普通名詞,サ変可能,*,*,*,False,*,*
機,機,キ,機,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
電動,電動,デンドウ,電動,名詞,普通名詞,一般,*,*,*,False,*,*
エンジン,エンジン,エンジン,エンジン,名詞,普通名詞,一般,*,*,*,False,*,*
発電機,発電機,ハツデンキ,発電機,名詞,普通名詞,一般,*,*,*,False,*,発電-機
未設定,未設定,ミセッテイ,未設定,名詞,普通名詞,一般,*,*,*,False,*,未-設定
ホース,ホース,ホース,ホース,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ホース,ホース,ホース,ホース,名詞,普通名詞,一般,*,*,*,False,*,*
リール,リール,リール,リール,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
ジョーロ,ジョウロ,ジョーロ,ジョーロ,名詞,普通名詞,一般,*,*,*,False,*,*
/,/,キゴウ,/,補助記号,一般,*,*,*,*,False,*,*
