Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
属性,属性,ゾクセイ,属性,名詞,普通名詞,一般,*,*,*,False,*,*
付与,付与,フヨ,付与,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
経路,経路,ケイロ,経路,名詞,普通名詞,一般,*,*,*,False,*,*
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
BGP,BGP,ビージーピー,BGP,名詞,固有名詞,一般,*,*,*,False,*,*
セッション,セッション,セッション,セッション,名詞,普通名詞,一般,*,*,*,False,*,*
切断,切断,セツダン,切断,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
しまう,仕舞う,シマウ,しまう,動詞,非自立可能,*,*,五段-ワア行,連体形-一般,False,*,*
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*
05,05,レイゴ,05,名詞,数詞,*,*,*,*,True,*,*
25,25,ニゴ,25,名詞,数詞,*,*,*,*,True,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
クライアント,クライアント,クライアント,クライアント,名詞,普通名詞,一般,*,*,*,False,*,*
接続,接続,セツゾク,接続,名詞,普通名詞,サ変可能,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
GTK,GTK,ジーティーケー,GTK,名詞,固有名詞,一般,*,*,*,False,*,*
更新,更新,コウシン,更新,名詞,普通名詞,サ変可能,*,*,*,False,*,*
中,中,チュウ,中,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
クライアント,クライアント,クライアント,クライアント,名詞,普通名詞,一般,*,*,*,False,*,*
切断,切断,セツダン,切断,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
装置,装置,ソウチ,装置,名詞,普通名詞,サ変可能,*,*,*,False,*,*
再起動,再起動,サイキドウ,再起動,名詞,普通名詞,サ変可能,*,*,*,False,*,再-起動
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
SA,SA,エスエー,SA,名詞,普通名詞,一般,*,*,*,False,*,*
W,W,ワット,W,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
2.4,2.4,ニ．ヨン,2.4,名詞,数詞,*,*,*,*,True,*,*
GHz,GHz,ギガヘルツ,GHz,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
帯,帯,タイ,帯,接尾辞,名詞的,一般,*,*,*,False,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
インタフェース,インターフェース,インタフェース,インタフェース,名詞,普通名詞,一般,*,*,*,False,*,*
WPA,wpa,wpa,wpa,名詞,普通名詞,一般,*,*,*,True,*,*
WPA,wpa,wpa,wpa,名詞,普通名詞,一般,*,*,*,True,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
いる,居る,イル,いる,動詞,非自立可能,*,*,上一段-ア行,連体形-一般,False,*,*
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
MAC,MAC,エムエーシー,MAC,名詞,普通名詞,一般,*,*,*,False,*,*
アドレス,アドレス,アドレス,アドレス,名詞,普通名詞,一般,*,*,*,False,*,*
持つ,持つ,モツ,持つ,動詞,一般,*,*,五段-タ行,連体形-一般,False,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
クライアント,クライアント,クライアント,クライアント,名詞,普通名詞,一般,*,*,*,False,*,*
接続,接続,セツゾク,接続,名詞,普通名詞,サ変可能,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
GTK,GTK,ジーティーケー,GTK,名詞,固有名詞,一般,*,*,*,False,*,*
更新,更新,コウシン,更新,名詞,普通名詞,サ変可能,*,*,*,False,*,*
中,中,チュウ,中,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
クライアント,クライアント,クライアント,クライアント,名詞,普通名詞,一般,*,*,*,False,*,*
切断,切断,セツダン,切断,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
装置,装置,ソウチ,装置,名詞,普通名詞,サ変可能,*,*,*,False,*,*
再起動,再起動,サイキドウ,再起動,名詞,普通名詞,サ変可能,*,*,*,False,*,再-起動
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*
01,01,レイイチ,01,名詞,数詞,*,*,*,*,True,*,*
12,12,イチニ,12,名詞,数詞,*,*,*,*,True,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
複数,複数,フクスウ,複数,名詞,普通名詞,一般,*,*,*,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
おい,おく,オイ,おく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
フラグメント,フラグメント,フラグメント,フラグメント,名詞,普通名詞,一般,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
アグリゲーション,アグリゲーション,アグリゲーション,アグリゲーション,名詞,普通名詞,一般,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
処理,処理,ショリ,処理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
時,時,ジ,時,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
細工,細工,サイク,細工,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
パケット,パケット,パケット,パケット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
とき,時,トキ,とき,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
不正,不正,フセイ,不正,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
パケット,パケット,パケット,パケット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
挿入,挿入,ソウニュウ,挿入,名詞,普通名詞,サ変可能,*,*,*,False,*,*
パケット,パケット,パケット,パケット,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
内容,内容,ナイヨウ,内容,名詞,普通名詞,一般,*,*,*,False,*,*
窃取,窃取,セッシュ,窃取,名詞,普通名詞,サ変可能,*,*,*,False,*,*
攻撃,攻撃,コウゲキ,攻撃,名詞,普通名詞,サ変可能,*,*,*,False,*,*
受ける,受ける,ウケル,受ける,動詞,一般,*,*,下一段-カ行,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
VID,vid,vid,vid,名詞,普通名詞,一般,*,*,*,True,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
802.1,802.1,ハチレイニ．イチ,802.1,名詞,数詞,*,*,*,*,True,*,*
Q,q,q,q,名詞,普通名詞,一般,*,*,*,True,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
LLC,LLC,エルエルシー,LLC,名詞,普通名詞,一般,*,*,*,False,*,*
SNAP,snap,スナップ,snap,名詞,普通名詞,一般,*,*,*,False,*,*
形式,形式,ケイシキ,形式,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
一部,一部,イチブ,一部,名詞,普通名詞,副詞可能,*,*,*,False,*,*
セキュリティ,セキュリティー,セキュリティ,セキュリティ,名詞,普通名詞,一般,*,*,*,False,*,*
コントロール,コントロール,コントロール,コントロール,名詞,普通名詞,サ変可能,*,*,*,False,*,*
バイパス,バイパス,バイパス,バイパス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
VID,vid,vid,vid,名詞,普通名詞,一般,*,*,*,True,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
802.1,802.1,ハチレイニ．イチ,802.1,名詞,数詞,*,*,*,*,True,*,*
Q,q,q,q,名詞,普通名詞,一般,*,*,*,True,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
VLAN,vlan,vlan,vlan,名詞,普通名詞,一般,*,*,*,True,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
priority,プライオリティー,プライオリティー,priority,名詞,普通名詞,一般,*,*,*,False,*,*
tagging,tagging,タッギング,tagging,名詞,固有名詞,一般,*,*,*,False,*,*
LLC,LLC,エルエルシー,LLC,名詞,普通名詞,一般,*,*,*,False,*,*
SNAP,snap,スナップ,snap,名詞,普通名詞,一般,*,*,*,False,*,*
形式,形式,ケイシキ,形式,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
ブリッジ,ブリッジ,ブリッジ,ブリッジ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
転送,転送,テンソウ,転送,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
場合,場合,バアイ,場合,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
当該,当該,トウガイ,当該,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
ブリッジ,ブリッジ,ブリッジ,ブリッジ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
フィルタ,フィルター,フィルタ,フィルタ,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ブリッジ,ブリッジ,ブリッジ,ブリッジ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プロトコル,プロトコル,プロトコル,プロトコル,名詞,普通名詞,一般,*,*,*,False,*,*
ベース,ベース,ベース,ベース,名詞,普通名詞,一般,*,*,*,False,*,*
フォワーディング,フォワーディング,フォワーディング,フォワーディング,名詞,普通名詞,一般,*,*,*,False,*,*
処理,処理,ショリ,処理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*
05,05,レイゴ,05,名詞,数詞,*,*,*,*,True,*,*
24,24,ニヨン,24,名詞,数詞,*,*,*,*,True,*,*
細工,細工,サイク,細工,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
PPPoE,PPPOE,ピーピーピーオーイー,PPPoE,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
よっ,よる,ヨッ,よる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*
メインメモリ,メーンメモリー,メインメモリ,メインメモリ,名詞,普通名詞,一般,*,*,*,False,メイン-メモリ,メイン-メモリ
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*
破壊,破壊,ハカイ,破壊,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
細工,細工,サイク,細工,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
PPPoE,PPPOE,ピーピーピーオーイー,PPPoE,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
PPPoE,PPPOE,ピーピーピーオーイー,PPPoE,名詞,普通名詞,一般,*,*,*,False,*,*
接続,接続,セツゾク,接続,名詞,普通名詞,サ変可能,*,*,*,False,*,*
動作,動作,ドウサ,動作,名詞,普通名詞,サ変可能,*,*,*,False,*,*
中,中,チュウ,中,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
複数回,複数回,フクスウカイ,複数回,名詞,普通名詞,一般,*,*,*,False,複数-回,複数-回
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
とき,時,トキ,とき,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
メインメモリ,メーンメモリー,メインメモリ,メインメモリ,名詞,普通名詞,一般,*,*,*,False,メイン-メモリ,メイン-メモリ
上,上,ジョウ,上,接尾辞,名詞的,副詞可能,*,*,*,False,*,*
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*
破壊,破壊,ハカイ,破壊,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*
05,05,レイゴ,05,名詞,数詞,*,*,*,*,True,*,*
24,24,ニヨン,24,名詞,数詞,*,*,*,*,True,*,*
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Action,アクション,アクション,ACTION,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
よっ,よる,ヨッ,よる,動詞,一般,*,*,五段-ラ行,連用形-促音便,False,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
使用,使用,シヨウ,使用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
でき,出来る,デキ,できる,動詞,非自立可能,*,*,上一段-カ行,未然形-一般,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
アクセスポイント,アクセスポイント,アクセスポイント,アクセスポイント,名詞,普通名詞,一般,*,*,*,False,アクセス-ポイント,アクセス-ポイント
特定,特定,トクテイ,特定,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Action,アクション,アクション,ACTION,名詞,普通名詞,一般,*,*,*,False,*,*
フレーム,フレーム,フレーム,フレーム,名詞,普通名詞,一般,*,*,*,False,*,*
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
無線LAN,無線LAN,ムセンラン,無線LAN,名詞,普通名詞,一般,*,*,*,False,無線-LAN,無線-LAN
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
使用,使用,シヨウ,使用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
でき,出来る,デキ,できる,動詞,非自立可能,*,*,上一段-カ行,未然形-一般,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*
24,24,ニヨン,24,名詞,数詞,*,*,*,*,True,*,*
不正,不正,フセイ,不正,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
証明書,証明書,ショウメイショ,証明書,名詞,普通名詞,一般,*,*,*,False,*,証明-書
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
応答,応答,オウトウ,応答,名詞,普通名詞,サ変可能,*,*,*,False,*,*
不能,不能,フノウ,不能,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
不正,不正,フセイ,不正,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
証明書,証明書,ショウメイショ,証明書,名詞,普通名詞,一般,*,*,*,False,*,証明-書
処理,処理,ショリ,処理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
応答,応答,オウトウ,応答,名詞,普通名詞,サ変可能,*,*,*,False,*,*
不能,不能,フノウ,不能,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
なり,成る,ナリ,なる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
CPU使用率,CPU使用率,シーピーユーシヨウリツ,CPU使用率,名詞,普通名詞,一般,*,*,*,False,CPU-使用率,CPU-使用-率
増加,増加,ゾウカ,増加,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
2020,2020,ニレイニレイ,2020,名詞,数詞,*,*,*,*,True,*,*
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*
04,04,レイヨン,04,名詞,数詞,*,*,*,*,True,*,*
細工,細工,サイク,細工,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
DNS,DNS,ディーエヌエス,DNS,名詞,固有名詞,一般,*,*,*,False,*,*
レスポンス,レスポンス,レスポンス,レスポンス,名詞,普通名詞,一般,*,*,*,False,*,*
受信,受信,ジュシン,受信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
DNS,DNS,ディーエヌエス,DNS,名詞,普通名詞,一般,*,*,*,False,*,*
中継,中継,チュウケイ,中継,名詞,普通名詞,サ変可能,*,*,*,False,*,*
機能,機能,キノウ,機能,名詞,普通名詞,サ変可能,*,*,*,False,*,*
応答,応答,オウトウ,応答,名詞,普通名詞,サ変可能,*,*,*,False,*,*
不能,不能,フノウ,不能,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
脆弱性,脆弱性,ゼイジャクセイ,脆弱性,名詞,普通名詞,一般,*,*,*,False,*,脆弱-性
細工,細工,サイク,細工,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
DNS,DNS,ディーエヌエス,DNS,名詞,固有名詞,一般,*,*,*,False,*,*
レスポンス,レスポンス,レスポンス,レスポンス,名詞,普通名詞,一般,*,*,*,False,*,*
処理,処理,ショリ,処理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
