Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
学生,学生,ガクセイ,学生,名詞,普通名詞,一般,*,*,*,False,*,*
生活,生活,セイカツ,生活,名詞,普通名詞,サ変可能,*,*,*,False,*,*
子育て,子育て,コソダテ,子育て,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
就職,就職,シュウショク,就職,名詞,普通名詞,サ変可能,*,*,*,False,*,*
マイホーム,マイホーム,マイホーム,マイホーム,名詞,固有名詞,一般,*,*,*,False,*,*
購入,購入,コウニュウ,購入,名詞,普通名詞,サ変可能,*,*,*,False,*,*
車,車,クルマ,車,名詞,普通名詞,一般,*,*,*,False,*,*
購入,購入,コウニュウ,購入,名詞,普通名詞,サ変可能,*,*,*,False,*,*
セカンド,セカンド,セカンド,セカンド,名詞,普通名詞,一般,*,*,*,False,*,*
ライフ,ライフ,ライフ,ライフ,名詞,普通名詞,一般,*,*,*,False,*,*
結婚,結婚,ケッコン,結婚,名詞,普通名詞,サ変可能,*,*,*,False,*,*
相続,相続,ソウゾク,相続,名詞,普通名詞,サ変可能,*,*,*,False,*,*
〈,〈,キゴウ,〈,補助記号,括弧開,*,*,*,*,False,*,*
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
〉,〉,キゴウ,〉,補助記号,括弧閉,*,*,*,*,False,*,*
ライフステージサポート,ライフステージサポート,ライフステージサポート,ライフステージサポート,名詞,普通名詞,一般,*,*,*,True,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
口座開設,口座開設,コウザカイセツ,口座開設,名詞,普通名詞,一般,*,*,*,False,口座-開設,口座-開設
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Web,ウェブ,ウェブ,web,名詞,普通名詞,一般,*,*,*,False,*,*
口座,口座,コウザ,口座,名詞,普通名詞,一般,*,*,*,False,*,*
定期預金,定期預金,テイキヨキン,定期預金,名詞,普通名詞,一般,*,*,*,False,定期-預金,定期-預金
積立型,積立型,ツミタテガタ,積立型,名詞,普通名詞,一般,*,*,*,False,*,積立-型
定期預金,定期預金,テイキヨキン,定期預金,名詞,普通名詞,一般,*,*,*,False,定期-預金,定期-預金
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
支店,支店,シテン,支店,名詞,普通名詞,一般,*,*,*,False,*,*
財形,財形,ザイケイ,財形,名詞,普通名詞,一般,*,*,*,False,*,*
預金,預金,ヨキン,預金,名詞,普通名詞,サ変可能,*,*,*,False,*,*
総合口座,総合口座,ソウゴウコウザ,総合口座,名詞,固有名詞,一般,*,*,*,False,総合-口座,総合-口座
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
普通預金,普通預金,フツウヨキン,普通預金,名詞,普通名詞,一般,*,*,*,False,普通-預金,普通-預金
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
ためる,ためる,タメル,ためる,動詞,一般,*,*,下一段-マ行,連体形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
投資信託,投資信託,トウシシンタク,投資信託,名詞,普通名詞,一般,*,*,*,False,投資-信託,投資-信託
ファンドラップ,ファンドラップ,ファンドラップ,ファンドラップ,名詞,固有名詞,一般,*,*,*,False,ファンド-ラップ,ファンド-ラップ
外貨預金,外貨預金,ガイカヨキン,外貨預金,名詞,普通名詞,一般,*,*,*,False,外貨-預金,外貨-預金
公共債,公共債,コウキョウサイ,公共債,名詞,普通名詞,一般,*,*,*,False,*,公共-債
金融商品仲介業,金融商品仲介業,キンユウショウヒンチュウカイギョウ,金融商品仲介業,名詞,固有名詞,一般,*,*,*,False,金融-商品-仲介-業,金融-商品-仲介-業
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
資産運用,資産運用,シサンウンヨウ,資産運用,名詞,普通名詞,一般,*,*,*,False,資産-運用,資産-運用
プラン,プラン,プラン,プラン,名詞,普通名詞,一般,*,*,*,False,*,*
チェリー,チェリー,チェリー,チェリー,名詞,普通名詞,一般,*,*,*,False,*,*
ファイル,ファイル,ファイル,ファイル,名詞,普通名詞,サ変可能,*,*,*,False,*,*
退職金,退職金,タイショクキン,退職金,名詞,普通名詞,一般,*,*,*,False,*,退職-金
運用,運用,ウンヨウ,運用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プラン,プラン,プラン,プラン,名詞,普通名詞,一般,*,*,*,False,*,*
ふやす,増やす,フヤス,ふやす,動詞,一般,*,*,五段-サ行,連体形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
iDeCo,iDeCo,イデコ,iDeCo,名詞,固有名詞,一般,*,*,*,False,*,*
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
個人型確定拠出年金,個人型確定拠出年金,コジンガタカクテイキョシュツネンキン,個人型確定拠出年金,名詞,普通名詞,一般,*,*,*,False,個人型-確定-拠出-年金,個人-型-確定-拠出-年金
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
個人年金保険,個人年金保険,コジンネンキンホケン,個人年金保険,名詞,普通名詞,一般,*,*,*,False,個人-年金-保険,個人-年金-保険
一時,一時,イチジ,一時,名詞,普通名詞,副詞可能,*,*,*,False,*,*
払,払い,ハライ,払,名詞,普通名詞,一般,*,*,*,False,*,*
終身保険,終身保険,シュウシンホケン,終身保険,名詞,普通名詞,一般,*,*,*,False,終身-保険,終身-保険
平準,平準,ヘイジュン,平準,名詞,普通名詞,一般,*,*,*,False,*,*
払,払い,ハライ,払,名詞,普通名詞,一般,*,*,*,False,*,*
終身保険,終身保険,シュウシンホケン,終身保険,名詞,普通名詞,一般,*,*,*,False,終身-保険,終身-保険
学資保険,学資保険,ガクシホケン,学資保険,名詞,普通名詞,一般,*,*,*,False,学資-保険,学資-保険
医療保険,医療保険,イリョウホケン,医療保険,名詞,普通名詞,一般,*,*,*,False,医療-保険,医療-保険
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
がん保険,がん保険,ガンホケン,がん保険,名詞,普通名詞,一般,*,*,*,False,がん-保険,がん-保険
死亡,死亡,シボウ,死亡,名詞,普通名詞,サ変可能,*,*,*,False,*,*
保険,保険,ホケン,保険,名詞,普通名詞,一般,*,*,*,False,*,*
そなえる,そなえる,ソナエル,そなえる,動詞,一般,*,*,下一段-ア行,連体形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
ローン,ローン,ローン,ローン,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
申し込み,申し込み,モウシコミ,申し込み,名詞,普通名詞,一般,*,*,*,False,*,*
かんたん,簡単,カンタン,かんたん,形状詞,一般,*,*,*,*,False,*,*
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
秒,秒,ビョウ,秒,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
診断,診断,シンダン,診断,名詞,普通名詞,サ変可能,*,*,*,False,*,*
山形銀行,山形銀行,ヤマガタギンコウ,山形銀行,名詞,固有名詞,一般,*,*,*,False,山形-銀行,山形-銀行
カードローン,カードローン,カードローン,カードローン,名詞,普通名詞,一般,*,*,*,False,カード-ローン,カード-ローン
フリー,フリー,フリー,フリー,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ローン,ローン,ローン,ローン,名詞,普通名詞,一般,*,*,*,False,*,*
マイカー,マイカー,マイカー,マイカー,名詞,普通名詞,一般,*,*,*,False,*,*
ローン,ローン,ローン,ローン,名詞,普通名詞,一般,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ローン,ローン,ローン,ローン,名詞,普通名詞,一般,*,*,*,False,*,*
住宅ローン,住宅ローン,ジュウタクローン,住宅ローン,名詞,普通名詞,一般,*,*,*,False,住宅-ローン,住宅-ローン
リフォーム,リフォーム,リフォーム,リフォーム,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ローン,ローン,ローン,ローン,名詞,普通名詞,一般,*,*,*,False,*,*
かりる,借りる,カリル,かりる,動詞,一般,*,*,上一段-ラ行,連体形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
〈,〈,キゴウ,〈,補助記号,括弧開,*,*,*,*,False,*,*
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
〉,〉,キゴウ,〉,補助記号,括弧閉,*,*,*,*,False,*,*
ネットバンク,ネットバンク,ネットバンク,ネットバンク,名詞,普通名詞,一般,*,*,*,False,ネット-バンク,ネット-バンク
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
アプリ,アプリ,アプリ,アプリ,名詞,普通名詞,一般,*,*,*,False,*,*
「,「,キゴウ,「,補助記号,括弧開,*,*,*,*,False,*,*
E,e,e,e,名詞,普通名詞,一般,*,*,*,True,*,*
-,-,-,-,補助記号,一般,*,*,*,*,False,*,*
Branch,Branch,ブランチ,Branch,名詞,普通名詞,一般,*,*,*,False,*,*
」,」,キゴウ,」,補助記号,括弧閉,*,*,*,*,False,*,*
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
PayB,payb,payb,payb,名詞,普通名詞,一般,*,*,*,True,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
QRコード,QRコード,キューアールコード,QRコード,名詞,普通名詞,一般,*,*,*,False,QR-コード,QR-コード
決済,決済,ケッサイ,決済,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
〈,〈,キゴウ,〈,補助記号,括弧開,*,*,*,*,False,*,*
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
〉,〉,キゴウ,〉,補助記号,括弧閉,*,*,*,*,False,*,*
ポイント,ポイント,ポイント,ポイント,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
くらぶ,クラブ,クラブ,くらぶ,名詞,普通名詞,一般,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
カード,カード,カード,カード,名詞,普通名詞,一般,*,*,*,False,*,*
外国為替,外国為替,ガイコクカワセ,外国為替,名詞,普通名詞,一般,*,*,*,False,外国-為替,外国-為替
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
自動,自動,ジドウ,自動,名詞,普通名詞,一般,*,*,*,False,*,*
送金,送金,ソウキン,送金,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
年金,年金,ネンキン,年金,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
便利,便利,ベンリ,便利,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
つかう,使う,ツカウ,つかう,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
店舗,店舗,テンポ,店舗,名詞,普通名詞,一般,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ATM,ATM,エーティーエム,ATM,名詞,普通名詞,一般,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
相談,相談,ソウダン,相談,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Q＆A,Q&A,キューアンドエー,Q&A,名詞,普通名詞,一般,*,*,*,False,*,*
各種,各種,カクシュ,各種,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
手続き,手続き,テツヅキ,手続き,名詞,普通名詞,サ変可能,*,*,*,False,*,*
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
紛失,紛失,フンシツ,紛失,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
変更,変更,ヘンコウ,変更,名詞,普通名詞,サ変可能,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
遺言,遺言,ユイゴン,遺言,名詞,普通名詞,サ変可能,*,*,*,False,*,*
信託,信託,シンタク,信託,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
遺産整理,遺産整理,イサンセイリ,遺産整理,名詞,固有名詞,一般,*,*,*,False,遺産-整理,遺産-整理
事業,事業,ジギョウ,事業,名詞,普通名詞,一般,*,*,*,False,*,*
承継,承継,ショウケイ,承継,名詞,普通名詞,サ変可能,*,*,*,False,*,*
・,・,・,・,補助記号,一般,*,*,*,*,False,*,*
相続,相続,ソウゾク,相続,名詞,普通名詞,サ変可能,*,*,*,False,*,*
コンサルティング,コンサルティング,コンサルティング,コンサルティング,名詞,普通名詞,一般,*,*,*,False,*,*
相談所,相談所,ソウダンショ,相談所,名詞,普通名詞,一般,*,*,*,False,*,相談-所
〈,〈,キゴウ,〈,補助記号,括弧開,*,*,*,*,False,*,*
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
〉,〉,キゴウ,〉,補助記号,括弧閉,*,*,*,*,False,*,*
コンサルティング,コンサルティング,コンサルティング,コンサルティング,名詞,普通名詞,一般,*,*,*,False,*,*
プラザ,プラザ,プラザ,プラザ,名詞,普通名詞,一般,*,*,*,False,*,*
〈,〈,キゴウ,〈,補助記号,括弧開,*,*,*,*,False,*,*
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
〉,〉,キゴウ,〉,補助記号,括弧閉,*,*,*,*,False,*,*
住宅ローン,住宅ローン,ジュウタクローン,住宅ローン,名詞,普通名詞,一般,*,*,*,False,住宅-ローン,住宅-ローン
プラザ,プラザ,プラザ,プラザ,名詞,普通名詞,一般,*,*,*,False,*,*
相談,相談,ソウダン,相談,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
TOP,TOP,トップ,TOP,名詞,普通名詞,一般,*,*,*,False,*,*
ホーム,ホーム,ホーム,ホーム,名詞,普通名詞,一般,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
宣言,宣言,センゲン,宣言,名詞,普通名詞,サ変可能,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
（,(,キゴウ,(,補助記号,括弧開,*,*,*,*,False,*,*
個人情報保護,個人情報保護,コジンジョウホウホゴ,個人情報保護,名詞,普通名詞,一般,*,*,*,False,個人-情報-保護,個人-情報-保護
宣言,宣言,センゲン,宣言,名詞,普通名詞,サ変可能,*,*,*,False,*,*
）,),キゴウ,),補助記号,括弧閉,*,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
下記,下記,カキ,下記,名詞,普通名詞,一般,*,*,*,False,*,*
リンク,リンク,リンク,リンク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
クリック,クリック,クリック,クリック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
ご覧,御覧,ゴラン,ご覧,名詞,普通名詞,一般,*,*,*,False,*,*
いただけ,頂く,イタダケ,いただける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
詳細,詳細,ショウサイ,詳細,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
こちら,此方,コチラ,こちら,代名詞,*,*,*,*,*,False,*,*
山形銀行,山形銀行,ヤマガタギンコウ,山形銀行,名詞,固有名詞,一般,*,*,*,False,山形-銀行,山形-銀行
グループ,グループ,グループ,グループ,名詞,普通名詞,一般,*,*,*,False,*,*
各社,各社,カクシャ,各社,名詞,普通名詞,一般,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
下記,下記,カキ,下記,名詞,普通名詞,一般,*,*,*,False,*,*
リンク,リンク,リンク,リンク,名詞,普通名詞,サ変可能,*,*,*,False,*,*
クリック,クリック,クリック,クリック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
山形銀行,山形銀行,ヤマガタギンコウ,山形銀行,名詞,固有名詞,一般,*,*,*,False,山形-銀行,山形-銀行
グループ,グループ,グループ,グループ,名詞,普通名詞,一般,*,*,*,False,*,*
各社,各社,カクシャ,各社,名詞,普通名詞,一般,*,*,*,False,*,*
プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,プライバシーポリシー,名詞,固有名詞,一般,*,*,*,False,プライバシー-ポリシー,プライバシー-ポリシー
ご覧,御覧,ゴラン,ご覧,名詞,普通名詞,一般,*,*,*,False,*,*
いただけ,頂く,イタダケ,いただける,動詞,非自立可能,*,*,下一段-カ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
山銀,山銀,ヤマギン,山銀,名詞,固有名詞,一般,*,*,*,False,*,*
保証,保証,ホショウ,保証,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
山銀,山銀,ヤマギン,山銀,名詞,固有名詞,一般,*,*,*,False,*,*
リース,リース,リース,リース,名詞,普通名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
山銀,山銀,ヤマギン,山銀,名詞,固有名詞,一般,*,*,*,False,*,*
システム,システム,システム,システム,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
カード,カード,カード,カード,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
TRY,TRY,トライ,TRY,名詞,普通名詞,サ変可能,*,*,*,False,*,*
パートナーズ,パートナーズ,パートナーズ,パートナーズ,名詞,固有名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
やまがた,やまがた,ヤマガタ,やまがた,名詞,固有名詞,地名,一般,*,*,False,*,*
協創,協創,キョウソウ,協創,名詞,普通名詞,サ変可能,*,*,*,False,*,*
パートナーズ,パートナーズ,パートナーズ,パートナーズ,名詞,固有名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
キャピタル,キャピタル,キャピタル,キャピタル,名詞,普通名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
山形銀行,山形銀行,ヤマガタギンコウ,山形銀行,名詞,固有名詞,一般,*,*,*,False,山形-銀行,山形-銀行
グループ会社,グループ会社,グループカイシャ,グループ会社,名詞,固有名詞,一般,*,*,*,False,グループ-会社,グループ-会社
個人データ,個人データ,コジンデータ,個人データ,名詞,普通名詞,一般,*,*,*,False,個人-データ,個人-データ
共同利用,共同利用,キョウドウリヨウ,共同利用,名詞,普通名詞,一般,*,*,*,False,共同-利用,共同-利用
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
山銀,山銀,ヤマギン,山銀,名詞,固有名詞,一般,*,*,*,False,*,*
保証,保証,ホショウ,保証,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
山銀,山銀,ヤマギン,山銀,名詞,固有名詞,一般,*,*,*,False,*,*
リース,リース,リース,リース,名詞,普通名詞,一般,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
山銀,山銀,ヤマギン,山銀,名詞,固有名詞,一般,*,*,*,False,*,*
システム,システム,システム,システム,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
やまぎん,やまぎん,ヤマギン,やまぎん,名詞,固有名詞,一般,*,*,*,False,*,*
カード,カード,カード,カード,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
