Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
世界,世界,セカイ,世界,名詞,普通名詞,一般,*,*,*,False,*,*
動かす,動かす,ウゴカス,動かす,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
本社,本社,ホンシャ,本社,名詞,普通名詞,一般,*,*,*,False,*,*
東京,東京,トウキョウ,東京,名詞,固有名詞,地名,一般,*,*,False,*,*
本社,本社,ホンシャ,本社,名詞,普通名詞,一般,*,*,*,False,*,*
150,150,イチゴレイ,150,名詞,数詞,*,*,*,*,True,*,*
0001,0001,レイレイレイイチ,0001,名詞,数詞,*,*,*,*,True,*,*
東京都渋谷区神宮前,東京都渋谷区神宮前,トウキョウトシブヤクジングウマエ,東京都渋谷区神宮前,名詞,固有名詞,地名,一般,*,*,False,東京都-渋谷区-神宮前,東京-都-渋谷-区-神宮前
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*
35,35,サンゴ,35,名詞,数詞,*,*,*,*,True,*,*
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*
コープオリンピア,コープオリンピア,コープオリンピア,コープオリンピア,名詞,固有名詞,一般,*,*,*,False,コープ-オリンピア,コープ-オリンピア
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*
F,f,f,f,名詞,普通名詞,一般,*,*,*,True,*,*
TEL,TEL,テル,TEL,名詞,普通名詞,サ変可能,*,*,*,False,*,*
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*
6712,6712,ロクナナイチニ,6712,名詞,数詞,*,*,*,*,True,*,*
6018,6018,ロクレイイチハチ,6018,名詞,数詞,*,*,*,*,True,*,*
FAX,ファックス,ファックス,FAX,名詞,普通名詞,サ変可能,*,*,*,False,*,*
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*
6712,6712,ロクナナイチニ,6712,名詞,数詞,*,*,*,*,True,*,*
6019,6019,ロクレイイチキュウ,6019,名詞,数詞,*,*,*,*,True,*,*
名古屋,名古屋,ナゴヤ,名古屋,名詞,固有名詞,地名,一般,*,*,False,*,*
本社,本社,ホンシャ,本社,名詞,普通名詞,一般,*,*,*,False,*,*
460,460,ヨンロクレイ,460,名詞,数詞,*,*,*,*,True,*,*
0008,0008,レイレイレイハチ,0008,名詞,数詞,*,*,*,*,True,*,*
愛知県名古屋市中区栄,愛知県名古屋市中区栄,アイチケンナゴヤシナカクサカエ,愛知県名古屋市中区栄,名詞,固有名詞,地名,一般,*,*,False,愛知県-名古屋市-中区-栄,愛知-県-名古屋-市-中-区-栄
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*
28,28,ニハチ,28,名詞,数詞,*,*,*,*,True,*,*
12,12,イチニ,12,名詞,数詞,*,*,*,*,True,*,*
名古屋,名古屋,ナゴヤ,名古屋,名詞,固有名詞,地名,一般,*,*,False,*,*
若宮,若宮,ワカミヤ,若宮,名詞,普通名詞,一般,*,*,*,False,*,*
ビル,ビル,ビル,ビル,名詞,普通名詞,一般,*,*,*,False,*,*
12,12,イチニ,12,名詞,数詞,*,*,*,*,True,*,*
F,f,f,f,名詞,普通名詞,一般,*,*,*,True,*,*
TEL,TEL,テル,TEL,名詞,普通名詞,サ変可能,*,*,*,False,*,*
052,052,レイゴニ,052,名詞,数詞,*,*,*,*,True,*,*
262,262,ニロクニ,262,名詞,数詞,*,*,*,*,True,*,*
8041,8041,ハチレイヨンイチ,8041,名詞,数詞,*,*,*,*,True,*,*
FAX,ファックス,ファックス,FAX,名詞,普通名詞,サ変可能,*,*,*,False,*,*
052,052,レイゴニ,052,名詞,数詞,*,*,*,*,True,*,*
262,262,ニロクニ,262,名詞,数詞,*,*,*,*,True,*,*
8042,8042,ハチレイヨンニ,8042,名詞,数詞,*,*,*,*,True,*,*
支社,支社,シシャ,支社,名詞,普通名詞,一般,*,*,*,False,*,*
北海道,北海道,ホッカイドウ,北海道,名詞,固有名詞,地名,一般,*,*,False,*,*
支店,支店,シテン,支店,名詞,普通名詞,一般,*,*,*,False,*,*
064,064,レイロクヨン,064,名詞,数詞,*,*,*,*,True,*,*
0804,0804,レイハチレイヨン,0804,名詞,数詞,*,*,*,*,True,*,*
北海道札幌市中央区南四条西,北海道札幌市中央区南四条西,ホッカイドウサッポロシチュウオウクミナミヨンジョウニシ,北海道札幌市中央区南四条西,名詞,固有名詞,地名,一般,*,*,False,北海道-札幌市-中央区-南四条西,北海道-札幌-市-中央-区-南四条西
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
15,15,イチゴ,15,名詞,数詞,*,*,*,*,True,*,*
