Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
挑む,挑む,イドム,挑む,動詞,一般,*,*,五段-マ行,終止形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
異,異,イ,異,接頭辞,*,*,*,*,*,False,*,*
業種,業種,ギョウシュ,業種,名詞,普通名詞,一般,*,*,*,False,*,*
大手,大手,オオテ,大手,名詞,普通名詞,一般,*,*,*,False,*,*
転身,転身,テンシン,転身,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
M&A,M&A,エムアンドエー,M&A,名詞,固有名詞,一般,*,*,*,False,*,*
アドバイザー,アドバイザー,アドバイザー,アドバイザー,名詞,普通名詞,一般,*,*,*,False,*,*
志,志,ココロザシ,志,名詞,普通名詞,一般,*,*,*,False,*,*
リーダーシップ,リーダーシップ,リーダーシップ,リーダーシップ,名詞,普通名詞,一般,*,*,*,False,*,*
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
方,方,カタ,方,接尾辞,名詞的,一般,*,*,*,False,*,*
多様,多様,タヨウ,多様,形状詞,一般,*,*,*,*,False,*,*
いい,良い,イイ,いい,形容詞,非自立可能,*,*,形容詞,終止形-一般,False,*,*
BCG,BCG,ビーシージー,BCG,名詞,普通名詞,一般,*,*,*,False,*,*
フラット,フラット,フラット,フラット,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
柔軟,柔軟,ジュウナン,柔軟,形状詞,一般,*,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
一人ひとり,一人一人,ヒトリヒトリ,一人ひとり,名詞,普通名詞,副詞可能,*,*,*,False,*,*
高い,高い,タカイ,高い,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
オーナーシップ,オーナーシップ,オーナーシップ,オーナーシップ,名詞,普通名詞,一般,*,*,*,False,オーナー-シップ,オーナー-シップ
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
望み,望み,ノゾミ,望み,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
叶え,叶える,カナエ,叶える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
たい,たい,タイ,たい,助動詞,*,*,*,助動詞-タイ,終止形-一般,False,*,*
世界中,世界中,セカイジュウ,世界中,名詞,普通名詞,一般,*,*,*,False,*,世界-中
頼ら,頼る,タヨラ,頼る,動詞,一般,*,*,五段-ラ行,未然形-一般,False,*,*
存在,存在,ソンザイ,存在,名詞,普通名詞,サ変可能,*,*,*,False,*,*
なっ,成る,ナッ,なる,動詞,非自立可能,*,*,五段-ラ行,連用形-促音便,False,*,*
フェア,フェア,フェア,フェア,名詞,普通名詞,一般,*,*,*,False,*,*
コンサルティング,コンサルティング,コンサルティング,コンサルティング,名詞,普通名詞,一般,*,*,*,False,*,*
神髄,真髄,シンズイ,神髄,名詞,普通名詞,一般,*,*,*,False,*,*
譲渡,譲渡,ジョウト,譲渡,名詞,普通名詞,サ変可能,*,*,*,False,*,*
譲受,譲り受け,ユズリウケ,譲受,名詞,普通名詞,一般,*,*,*,False,*,*
企業,企業,キギョウ,企業,名詞,普通名詞,一般,*,*,*,False,*,*
持つ,持つ,モツ,持つ,動詞,一般,*,*,五段-タ行,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
徹底的,徹底的,テッテイテキ,徹底的,名詞,普通名詞,形状詞可能,*,*,*,False,*,徹底-的
突き詰める,突き詰める,ツキツメル,突き詰める,動詞,一般,*,*,下一段-マ行,連体形-一般,False,*,突き-詰める
M&A,M&A,エムアンドエー,M&A,名詞,固有名詞,一般,*,*,*,False,*,*
works,Works,ワークス,Works,名詞,普通名詞,一般,*,*,*,False,*,*
実践,実践,ジッセン,実践,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
M&A,M&A,エムアンドエー,M&A,名詞,固有名詞,一般,*,*,*,False,*,*
新た,新た,アラタ,新た,形状詞,一般,*,*,*,*,False,*,*
スタンダード,スタンダード,スタンダード,スタンダード,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
SALON,サロン,サロン,salon,名詞,普通名詞,一般,*,*,*,False,*,*
EVENT,イベント,イベント,Event,名詞,普通名詞,一般,*,*,*,False,*,*
マイページ,マイページ,マイページ,マイページ,名詞,普通名詞,一般,*,*,*,False,*,*
ログイン,ログイン,ログイン,ログイン,名詞,普通名詞,サ変可能,*,*,*,False,*,*
会員登録,会員登録,カイイントウロク,会員登録,名詞,普通名詞,サ変可能,*,*,*,False,会員-登録,会員-登録
新着,新着,シンチャク,新着,名詞,普通名詞,一般,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
人気,人気,ニンキ,人気,名詞,普通名詞,一般,*,*,*,False,*,*
記事,記事,キジ,記事,名詞,普通名詞,一般,*,*,*,False,*,*
カテゴリ,カテゴリー,カテゴリ,カテゴリ,名詞,普通名詞,一般,*,*,*,False,*,*
ビジネス,ビジネス,ビジネス,ビジネス,名詞,普通名詞,一般,*,*,*,False,*,*
スタートアップ,スタートアップ,スタートアップ,スタートアップ,名詞,普通名詞,一般,*,*,*,False,*,*
テクノロジー,テクノロジー,テクノロジー,テクノロジー,名詞,普通名詞,一般,*,*,*,False,*,*
サイエンス,サイエンス,サイエンス,サイエンス,名詞,普通名詞,一般,*,*,*,False,*,*
経済,経済,ケイザイ,経済,名詞,普通名詞,一般,*,*,*,False,*,*
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
マネー,マネー,マネー,マネー,名詞,普通名詞,一般,*,*,*,False,*,*
キャリア,キャリア,キャリア,キャリア,名詞,普通名詞,一般,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
エンタメ,エンタメ,エンタメ,エンタメ,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アート,アート,アート,アート,名詞,普通名詞,一般,*,*,*,False,*,*
カルチャー,カルチャー,カルチャー,カルチャー,名詞,普通名詞,一般,*,*,*,False,*,*
ライフスタイル,ライフスタイル,ライフスタイル,ライフスタイル,名詞,普通名詞,一般,*,*,*,False,*,*
Forbes,Forbes,フォーブス,Forbes,名詞,固有名詞,一般,*,*,*,False,*,*
Global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*
連載,連載,レンサイ,連載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
コラムニスト,コラムニスト,コラムニスト,コラムニスト,名詞,普通名詞,一般,*,*,*,False,*,*
AWARD,アワード,アワード,award,名詞,普通名詞,一般,*,*,*,False,*,*
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*
UNDER,アンダー,アンダー,Under,名詞,普通名詞,一般,*,*,*,False,*,*
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*
WOMAN,ウーマン,ウーマン,Woman,名詞,普通名詞,一般,*,*,*,False,*,*
AWARD,アワード,アワード,award,名詞,普通名詞,一般,*,*,*,False,*,*
SMALL,スモール,スモール,Small,名詞,普通名詞,一般,*,*,*,False,*,*
GIANTS,ジャイアンツ,ジャイアンツ,Giants,名詞,固有名詞,一般,*,*,*,False,*,*
AWARD,アワード,アワード,award,名詞,普通名詞,一般,*,*,*,False,*,*
RISING,ライジング,ライジング,rising,名詞,普通名詞,一般,*,*,*,False,*,*
STAR,スター,スター,Star,名詞,普通名詞,一般,*,*,*,False,*,*
CAREER,キャリア,キャリア,Career,名詞,普通名詞,一般,*,*,*,False,*,*
一人ひとり,一人一人,ヒトリヒトリ,一人ひとり,名詞,普通名詞,副詞可能,*,*,*,False,*,*
経営者,経営者,ケイエイシャ,経営者,名詞,普通名詞,一般,*,*,*,False,*,経営-者
向き合い,向き合う,ムキアイ,向き合う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,向き-合い
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
大,大,ダイ,大,接頭辞,*,*,*,*,*,False,*,*
廃業,廃業,ハイギョウ,廃業,名詞,普通名詞,サ変可能,*,*,*,False,*,*
時代,時代,ジダイ,時代,名詞,普通名詞,一般,*,*,*,False,*,*
いう,言う,イウ,いう,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
課題,課題,カダイ,課題,名詞,普通名詞,一般,*,*,*,False,*,*
挑む,挑む,イドム,挑む,動詞,一般,*,*,五段-マ行,終止形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
異,異,イ,異,接頭辞,*,*,*,*,*,False,*,*
業種,業種,ギョウシュ,業種,名詞,普通名詞,一般,*,*,*,False,*,*
大手,大手,オオテ,大手,名詞,普通名詞,一般,*,*,*,False,*,*
転身,転身,テンシン,転身,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
M&A,M&A,エムアンドエー,M&A,名詞,固有名詞,一般,*,*,*,False,*,*
アドバイザー,アドバイザー,アドバイザー,アドバイザー,名詞,普通名詞,一般,*,*,*,False,*,*
志,志,ココロザシ,志,名詞,普通名詞,一般,*,*,*,False,*,*
リーダーシップ,リーダーシップ,リーダーシップ,リーダーシップ,名詞,普通名詞,一般,*,*,*,False,*,*
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
方,方,カタ,方,接尾辞,名詞的,一般,*,*,*,False,*,*
多様,多様,タヨウ,多様,形状詞,一般,*,*,*,*,False,*,*
いい,良い,イイ,いい,形容詞,非自立可能,*,*,形容詞,終止形-一般,False,*,*
BCG,BCG,ビーシージー,BCG,名詞,普通名詞,一般,*,*,*,False,*,*
フラット,フラット,フラット,フラット,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
柔軟,柔軟,ジュウナン,柔軟,形状詞,一般,*,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
一人ひとり,一人一人,ヒトリヒトリ,一人ひとり,名詞,普通名詞,副詞可能,*,*,*,False,*,*
高い,高い,タカイ,高い,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
オーナーシップ,オーナーシップ,オーナーシップ,オーナーシップ,名詞,普通名詞,一般,*,*,*,False,オーナー-シップ,オーナー-シップ
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
望み,望み,ノゾミ,望み,名詞,普通名詞,一般,*,*,*,False,*,*
すべて,全て,スベテ,すべて,名詞,普通名詞,副詞可能,*,*,*,False,*,*
叶え,叶える,カナエ,叶える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
たい,たい,タイ,たい,助動詞,*,*,*,助動詞-タイ,終止形-一般,False,*,*
世界中,世界中,セカイジュウ,世界中,名詞,普通名詞,一般,*,*,*,False,*,世界-中
頼ら,頼る,タヨラ,頼る,動詞,一般,*,*,五段-ラ行,未然形-一般,False,*,*
存在,存在,ソンザイ,存在,名詞,普通名詞,サ変可能,*,*,*,False,*,*
なっ,成る,ナッ,なる,動詞,非自立可能,*,*,五段-ラ行,連用形-促音便,False,*,*
フェア,フェア,フェア,フェア,名詞,普通名詞,一般,*,*,*,False,*,*
コンサルティング,コンサルティング,コンサルティング,コンサルティング,名詞,普通名詞,一般,*,*,*,False,*,*
神髄,真髄,シンズイ,神髄,名詞,普通名詞,一般,*,*,*,False,*,*
譲渡,譲渡,ジョウト,譲渡,名詞,普通名詞,サ変可能,*,*,*,False,*,*
譲受,譲り受け,ユズリウケ,譲受,名詞,普通名詞,一般,*,*,*,False,*,*
企業,企業,キギョウ,企業,名詞,普通名詞,一般,*,*,*,False,*,*
持つ,持つ,モツ,持つ,動詞,一般,*,*,五段-タ行,連体形-一般,False,*,*
可能性,可能性,カノウセイ,可能性,名詞,普通名詞,一般,*,*,*,False,*,可能-性
徹底的,徹底的,テッテイテキ,徹底的,名詞,普通名詞,形状詞可能,*,*,*,False,*,徹底-的
突き詰める,突き詰める,ツキツメル,突き詰める,動詞,一般,*,*,下一段-マ行,連体形-一般,False,*,突き-詰める
M&A,M&A,エムアンドエー,M&A,名詞,固有名詞,一般,*,*,*,False,*,*
works,Works,ワークス,Works,名詞,普通名詞,一般,*,*,*,False,*,*
実践,実践,ジッセン,実践,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
M&A,M&A,エムアンドエー,M&A,名詞,固有名詞,一般,*,*,*,False,*,*
新た,新た,アラタ,新た,形状詞,一般,*,*,*,*,False,*,*
スタンダード,スタンダード,スタンダード,スタンダード,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
SALON,サロン,サロン,salon,名詞,普通名詞,一般,*,*,*,False,*,*
EVENT,イベント,イベント,Event,名詞,普通名詞,一般,*,*,*,False,*,*
ビジネス,ビジネス,ビジネス,ビジネス,名詞,普通名詞,一般,*,*,*,False,*,*
CEOs,CEOS,シーイーオーエス,CEOS,名詞,普通名詞,一般,*,*,*,False,*,*
経営,経営,ケイエイ,経営,名詞,普通名詞,サ変可能,*,*,*,False,*,*
戦略,戦略,センリャク,戦略,名詞,普通名詞,一般,*,*,*,False,*,*
マーケティング,マーケティング,マーケティング,マーケティング,名詞,普通名詞,一般,*,*,*,False,*,*
新規,新規,シンキ,新規,形状詞,一般,*,*,*,*,False,*,*
事業,事業,ジギョウ,事業,名詞,普通名詞,一般,*,*,*,False,*,*
事業,事業,ジギョウ,事業,名詞,普通名詞,一般,*,*,*,False,*,*
継承,継承,ケイショウ,継承,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
スタートアップ,スタートアップ,スタートアップ,スタートアップ,名詞,普通名詞,一般,*,*,*,False,*,*
起業家,起業家,キギョウカ,起業家,名詞,普通名詞,一般,*,*,*,False,*,起業-家
国内,国内,コクナイ,国内,名詞,普通名詞,一般,*,*,*,False,*,*
海外,海外,カイガイ,海外,名詞,普通名詞,一般,*,*,*,False,*,*
VC,VC,ブイシー,VC,名詞,普通名詞,一般,*,*,*,False,*,*
エコシステム,エコシステム,エコシステム,エコシステム,名詞,普通名詞,一般,*,*,*,False,*,*
テクノロジー,テクノロジー,テクノロジー,テクノロジー,名詞,普通名詞,一般,*,*,*,False,*,*
ブロック,ブロック,ブロック,ブロック,名詞,普通名詞,サ変可能,*,*,*,False,*,*
チェーン,チェーン,チェーン,チェーン,名詞,普通名詞,一般,*,*,*,False,*,*
AI,AI,エーアイ,AI,名詞,普通名詞,一般,*,*,*,False,*,*
モビリティ,モビリティー,モビリティ,モビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
製品,製品,セイヒン,製品,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サイエンス,サイエンス,サイエンス,サイエンス,名詞,普通名詞,一般,*,*,*,False,*,*
宇宙,宇宙,ソラ,宇宙,名詞,固有名詞,人名,名,*,*,False,*,*
ヘルスケア,ヘルスケア,ヘルスケア,ヘルスケア,名詞,普通名詞,一般,*,*,*,False,*,*
バイオ,バイオ,バイオ,バイオ,名詞,普通名詞,一般,*,*,*,False,*,*
気候,気候,キコウ,気候,名詞,普通名詞,一般,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
経済,経済,ケイザイ,経済,名詞,普通名詞,一般,*,*,*,False,*,*
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
政治,政治,セイジ,政治,名詞,普通名詞,一般,*,*,*,False,*,*
経済,経済,ケイザイ,経済,名詞,普通名詞,一般,*,*,*,False,*,*
国内,国内,コクナイ,国内,名詞,普通名詞,一般,*,*,*,False,*,*
北米,北米,ホクベイ,北米,名詞,固有名詞,地名,一般,*,*,False,*,*
アジア,アジア,アジア,アジア,名詞,固有名詞,地名,一般,*,*,False,*,*
欧州,欧州,オウシュウ,欧州,名詞,固有名詞,地名,一般,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
マネー,マネー,マネー,マネー,名詞,普通名詞,一般,*,*,*,False,*,*
マーケット,マーケット,マーケット,マーケット,名詞,普通名詞,一般,*,*,*,False,*,*
暗号,暗号,アンゴウ,暗号,名詞,普通名詞,一般,*,*,*,False,*,*
資産,資産,シサン,資産,名詞,普通名詞,一般,*,*,*,False,*,*
資産運用,資産運用,シサンウンヨウ,資産運用,名詞,普通名詞,一般,*,*,*,False,資産-運用,資産-運用
保険,保険,ホケン,保険,名詞,普通名詞,一般,*,*,*,False,*,*
リッチ,リッチ,リッチ,リッチ,形状詞,一般,*,*,*,*,False,*,*
リスト,リスト,リスト,リスト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
キャリア,キャリア,キャリア,キャリア,名詞,普通名詞,一般,*,*,*,False,*,*
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
キャリア,キャリア,キャリア,キャリア,名詞,普通名詞,一般,*,*,*,False,*,*
リーダーシップ,リーダーシップ,リーダーシップ,リーダーシップ,名詞,普通名詞,一般,*,*,*,False,*,*
働き方,働き方,ハタラキカタ,働き方,名詞,普通名詞,一般,*,*,*,False,*,働き-方
教育,教育,キョウイク,教育,名詞,普通名詞,サ変可能,*,*,*,False,*,*
D&I,D&I,d&i,D&I,名詞,普通名詞,一般,*,*,*,False,*,*
エンタメ,エンタメ,エンタメ,エンタメ,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
音楽,音楽,オンガク,音楽,名詞,普通名詞,一般,*,*,*,False,*,*
映画,映画,エイガ,映画,名詞,普通名詞,一般,*,*,*,False,*,*
スポーツ,スポーツ,スポーツ,スポーツ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アート,アート,アート,アート,名詞,普通名詞,一般,*,*,*,False,*,*
カルチャー,カルチャー,カルチャー,カルチャー,名詞,普通名詞,一般,*,*,*,False,*,*
アート,アート,アート,アート,名詞,普通名詞,一般,*,*,*,False,*,*
カルチャー,カルチャー,カルチャー,カルチャー,名詞,普通名詞,一般,*,*,*,False,*,*
ブック,ブック,ブック,ブック,名詞,普通名詞,一般,*,*,*,False,*,*
ライフスタイル,ライフスタイル,ライフスタイル,ライフスタイル,名詞,普通名詞,一般,*,*,*,False,*,*
暮らし,暮らし,クラシ,暮らし,名詞,普通名詞,一般,*,*,*,False,*,*
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
旅,旅,タビ,旅,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ファッション,ファッション,ファッション,ファッション,名詞,普通名詞,一般,*,*,*,False,*,*
食,食,ショク,食,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
酒,酒,サケ,酒,名詞,普通名詞,一般,*,*,*,False,*,*
車,車,クルマ,車,名詞,普通名詞,一般,*,*,*,False,*,*
時計,時計,トケイ,時計,名詞,普通名詞,一般,*,*,*,False,*,*
Forbes,Forbes,フォーブス,Forbes,名詞,固有名詞,一般,*,*,*,False,*,*
Global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*
France,フランス,フランス,France,名詞,固有名詞,地名,国,*,*,False,*,*
Italia,イタリア,イタリア,Italia,名詞,固有名詞,地名,国,*,*,False,*,*
India,India,インディア,India,名詞,固有名詞,地名,国,*,*,False,*,*
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*
UNDER,アンダー,アンダー,Under,名詞,普通名詞,一般,*,*,*,False,*,*
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*
SMALL,スモール,スモール,Small,名詞,普通名詞,一般,*,*,*,False,*,*
GIANTS,ジャイアンツ,ジャイアンツ,Giants,名詞,固有名詞,一般,*,*,*,False,*,*
RISING,ライジング,ライジング,rising,名詞,普通名詞,一般,*,*,*,False,*,*
STAR,スター,スター,Star,名詞,普通名詞,一般,*,*,*,False,*,*
WOMEN,ウーマン,ウィメン,Women,名詞,普通名詞,一般,*,*,*,False,*,*
連載,連載,レンサイ,連載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
BRAND,ブランド,ブランド,brand,名詞,普通名詞,一般,*,*,*,False,*,*
VOICE,ボイス,ボイス,VOICE,名詞,固有名詞,人名,一般,*,*,False,*,*
Paid,ペイド,ペイド,paid,名詞,普通名詞,一般,*,*,*,False,*,*
Program,プログラム,プログラム,Program,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Forbes,Forbes,フォーブス,Forbes,名詞,固有名詞,一般,*,*,*,False,*,*
JAPAN,ジャパン,ジャパン,JAPAN,名詞,固有名詞,地名,国,*,*,False,*,*
CAREER,キャリア,キャリア,Career,名詞,普通名詞,一般,*,*,*,False,*,*
Paid,ペイド,ペイド,paid,名詞,普通名詞,一般,*,*,*,False,*,*
Program,プログラム,プログラム,Program,名詞,普通名詞,サ変可能,*,*,*,False,*,*
SALON,サロン,サロン,salon,名詞,普通名詞,一般,*,*,*,False,*,*
最新,最新,サイシン,最新,名詞,普通名詞,一般,*,*,*,False,*,*
号,号,ゴウ,号,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
お知らせ,お知らせ,オシラセ,お知らせ,名詞,普通名詞,サ変可能,*,*,*,False,*,お-知らせ
会社概要,会社概要,カイシャガイヨウ,会社概要,名詞,普通名詞,一般,*,*,*,False,会社-概要,会社-概要
イベント,イベント,イベント,イベント,名詞,普通名詞,一般,*,*,*,False,*,*
広告掲載,広告掲載,コウコクケイサイ,広告掲載,名詞,普通名詞,一般,*,*,*,False,広告-掲載,広告-掲載
採用情報,採用情報,サイヨウジョウホウ,採用情報,名詞,固有名詞,一般,*,*,*,False,採用-情報,採用-情報
