Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
気,気,キ,気,名詞,普通名詞,一般,*,*,*,False,*,*
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
リスト,リスト,リスト,リスト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*
キープ,キープ,キープ,キープ,名詞,普通名詞,サ変可能,*,*,*,False,*,*
リスト,リスト,リスト,リスト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
エリア,エリア,エリア,エリア,名詞,普通名詞,一般,*,*,*,False,*,*
さがす,探す,サガス,さがす,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
職種,職種,ショクシュ,職種,名詞,普通名詞,一般,*,*,*,False,*,*
さがす,探す,サガス,さがす,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
こだわり,こだわり,コダワリ,こだわり,名詞,普通名詞,一般,*,*,*,False,*,*
さがす,探す,サガス,さがす,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
地図,地図,チズ,地図,名詞,普通名詞,一般,*,*,*,False,*,*
さがす,探す,サガス,さがす,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*
まとめ,纏める,マトメ,まとめる,動詞,一般,*,*,下一段-マ行,連用形-一般,False,*,*
検索,検索,ケンサク,検索,名詞,普通名詞,サ変可能,*,*,*,False,*,*
バイト,バイト,バイト,バイト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
アルバイト,アルバイト,アルバイト,アルバイト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
求人情報,求人情報,キュウジンジョウホウ,求人情報,名詞,普通名詞,一般,*,*,*,False,求人-情報,求人-情報
ドーモ,ドーモ,ドーモ,ドーモ,名詞,普通名詞,一般,*,*,*,False,*,*
DOMO,DOMO,ドーモ,DOMO,名詞,固有名詞,人名,一般,*,*,False,*,*
利用規約,利用規約,リヨウキヤク,利用規約,名詞,普通名詞,一般,*,*,*,False,利用-規約,利用-規約
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
DOMO,DOMO,ドーモ,DOMO,名詞,固有名詞,一般,*,*,*,False,*,*
JOB,ジョブ,ジョブ,job,名詞,普通名詞,一般,*,*,*,False,*,*
総称,総称,ソウショウ,総称,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
利用者,利用者,リヨウシャ,利用者,名詞,普通名詞,一般,*,*,*,False,*,利用-者
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
運営,運営,ウンエイ,運営,名詞,普通名詞,サ変可能,*,*,*,False,*,*
元,元,モト,元,名詞,普通名詞,一般,*,*,*,False,*,*
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
株式会社,株式会社,カブシキガイシャ,株式会社,名詞,普通名詞,一般,*,*,*,False,株式-会社,株式-会社
アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,名詞,固有名詞,一般,*,*,*,False,アルバイト-タイムス,アルバイト-タイムス
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,名詞,固有名詞,一般,*,*,*,False,アルバイト-タイムス,アルバイト-タイムス
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
責任,責任,セキニン,責任,名詞,普通名詞,一般,*,*,*,False,*,*
範囲,範囲,ハンイ,範囲,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
条件,条件,ジョウケン,条件,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
禁止事項,禁止事項,キンシジコウ,禁止事項,名詞,普通名詞,一般,*,*,*,False,禁止-事項,禁止-事項
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
留意点,留意点,リュウイテン,留意点,名詞,普通名詞,一般,*,*,*,False,*,留意-点
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
あたり,当たる,アタリ,あたる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
遵守,順守,ジュンシュ,遵守,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いただく,頂く,イタダク,いただく,動詞,非自立可能,*,*,五段-カ行,連体形-一般,False,*,*
事項,事項,ジコウ,事項,名詞,普通名詞,一般,*,*,*,False,*,*
記載,記載,キサイ,記載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
おり,おる,オリ,おる,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
より,よる,ヨリ,よる,動詞,一般,*,*,五段-ラ行,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*
同意,同意,ドウイ,同意,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
みなさ,見なす,ミナサ,みなす,動詞,一般,*,*,五段-サ行,未然形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*
条,条,ジョウ,条,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
DOMO,DOMO,ドーモ,DOMO,名詞,固有名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
2004,2004,ニレイレイヨン,2004,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
9,9,キュウ,9,名詞,数詞,*,*,*,*,False,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
1日,一日,ツイタチ,1日,名詞,普通名詞,副詞可能,*,*,*,False,*,*
アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,名詞,固有名詞,一般,*,*,*,False,アルバイト-タイムス,アルバイト-タイムス
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
アルバイト,アルバイト,アルバイト,アルバイト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
仕事探し,仕事探し,シゴトサガシ,仕事探し,名詞,普通名詞,一般,*,*,*,False,仕事-探し,仕事-探し
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
総合サイト,総合サイト,ソウゴウサイト,総合サイト,名詞,固有名詞,一般,*,*,*,False,総合-サイト,総合-サイト
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*
domonet,domonet,domonet,domonet,名詞,普通名詞,一般,*,*,*,True,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
jp,JP,ジェーピー,JP,名詞,普通名詞,一般,*,*,*,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
付随,付随,フズイ,付随,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
メール,メール,メール,メール,名詞,普通名詞,サ変可能,*,*,*,False,*,*
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
アルバイト,アルバイト,アルバイト,アルバイト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
仕事探し,仕事探し,シゴトサガシ,仕事探し,名詞,普通名詞,一般,*,*,*,False,仕事-探し,仕事-探し
情報サービス,情報サービス,ジョウホウサービス,情報サービス,名詞,固有名詞,一般,*,*,*,False,情報-サービス,情報-サービス
総称,総称,ソウショウ,総称,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
JOB,ジョブ,ジョブ,job,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
2012,2012,ニレイイチニ,2012,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
8,8,ハチ,8,名詞,数詞,*,*,*,*,False,*,*
月,月,ガツ,月,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
16,16,イチムイ,16,名詞,数詞,*,*,*,*,True,*,*
日,日,カ,日,接尾辞,名詞的,助数詞,*,*,*,False,*,*
アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,名詞,固有名詞,一般,*,*,*,False,アルバイト-タイムス,アルバイト-タイムス
提供,提供,テイキョウ,提供,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,終止形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
インターネット,インターネット,インターネット,インターネット,名詞,普通名詞,一般,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
アルバイト,アルバイト,アルバイト,アルバイト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
仕事探し,仕事探し,シゴトサガシ,仕事探し,名詞,普通名詞,一般,*,*,*,False,仕事-探し,仕事-探し
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
総合サイト,総合サイト,ソウゴウサイト,総合サイト,名詞,固有名詞,一般,*,*,*,False,総合-サイト,総合-サイト
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*
job,ジョブ,ジョブ,job,名詞,普通名詞,一般,*,*,*,False,*,*
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*
atimes,atimes,atimes,atimes,感動詞,一般,*,*,*,*,True,*,*
.co.jp,.co.jp,シーオージェーピー,.co.jp,記号,一般,*,*,*,*,False,*,*
この,此の,コノ,この,連体詞,*,*,*,*,*,False,*,*
サイト,サイト,サイト,サイト,名詞,普通名詞,一般,*,*,*,False,*,*
付随,付随,フズイ,付随,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
メール,メール,メール,メール,名詞,普通名詞,サ変可能,*,*,*,False,*,*
配信,配信,ハイシン,配信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
アルバイト,アルバイト,アルバイト,アルバイト,名詞,普通名詞,サ変可能,*,*,*,False,*,*
仕事探し,仕事探し,シゴトサガシ,仕事探し,名詞,普通名詞,一般,*,*,*,False,仕事-探し,仕事-探し
情報サービス,情報サービス,ジョウホウサービス,情報サービス,名詞,固有名詞,一般,*,*,*,False,情報-サービス,情報-サービス
総称,総称,ソウショウ,総称,名詞,普通名詞,サ変可能,*,*,*,False,*,*
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
DOMO,DOMO,ドーモ,DOMO,名詞,固有名詞,人名,一般,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
JOB,ジョブ,ジョブ,job,名詞,普通名詞,一般,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
総称,総称,ソウショウ,総称,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
方,方,ホウ,方,名詞,普通名詞,一般,*,*,*,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
自ら,自ら,ミズカラ,自ら,名詞,普通名詞,副詞可能,*,*,*,False,*,*
意思,意思,イシ,意思,名詞,普通名詞,一般,*,*,*,False,*,*
責任,責任,セキニン,責任,名詞,普通名詞,一般,*,*,*,False,*,*
もと,下,モト,もと,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ご利用,ご利用,ゴリヨウ,ご利用,名詞,普通名詞,一般,*,*,*,False,*,ご-利用
ください,下さる,クダサイ,くださる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
ユーザー,ユーザー,ユーザー,ユーザー,名詞,普通名詞,一般,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
おい,おく,オイ,おく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
入力,入力,ニュウリョク,入力,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
内容,内容,ナイヨウ,内容,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
責任,責任,セキニン,責任,名詞,普通名詞,一般,*,*,*,False,*,*
負う,負う,オウ,負う,動詞,一般,*,*,五段-ワア行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*
条,条,ジョウ,条,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
会員登録,会員登録,カイイントウロク,会員登録,名詞,普通名詞,サ変可能,*,*,*,False,会員-登録,会員-登録
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
利用,利用,リヨウ,利用,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
フォーム,フォーム,フォーム,フォーム,名詞,普通名詞,一般,*,*,*,False,*,*
必要事項,必要事項,ヒツヨウジコウ,必要事項,名詞,普通名詞,一般,*,*,*,False,必要-事項,必要-事項
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
登録情報,登録情報,トウロクジョウホウ,登録情報,名詞,普通名詞,一般,*,*,*,False,登録-情報,登録-情報
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
正確,正確,セイカク,正確,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
記入,記入,キニュウ,記入,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
送信,送信,ソウシン,送信,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
会員登録,会員登録,カイイントウロク,会員登録,名詞,普通名詞,サ変可能,*,*,*,False,会員-登録,会員-登録
完了,完了,カンリョウ,完了,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
いただく,頂く,イタダク,いただく,動詞,非自立可能,*,*,五段-カ行,連体形-一般,False,*,*
必要,必要,ヒツヨウ,必要,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
あり,有る,アリ,ある,動詞,非自立可能,*,*,五段-ラ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
完了,完了,カンリョウ,完了,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,名詞,固有名詞,一般,*,*,*,False,アルバイト-タイムス,アルバイト-タイムス
これ,此れ,コレ,これ,代名詞,*,*,*,*,*,False,*,*
承認,承認,ショウニン,承認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
者,者,モノ,者,名詞,普通名詞,一般,*,*,*,False,*,*
指し,指す,サシ,指す,動詞,一般,*,*,五段-サ行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*
アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,アルバイトタイムス,名詞,固有名詞,一般,*,*,*,False,アルバイト-タイムス,アルバイト-タイムス
別途,別途,ベット,別途,名詞,普通名詞,副詞可能,*,*,*,False,*,*
定める,定める,サダメル,定める,動詞,一般,*,*,下一段-マ行,連体形-一般,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
取扱い,取り扱い,トリアツカイ,取扱い,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
上,上,ウエ,上,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
会員登録,会員登録,カイイントウロク,会員登録,名詞,普通名詞,サ変可能,*,*,*,False,会員-登録,会員-登録
行い,行う,オコナイ,行う,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
会員,会員,カイイン,会員,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
登録,登録,トウロク,登録,名詞,普通名詞,サ変可能,*,*,*,False,*,*
完了,完了,カンリョウ,完了,名詞,普通名詞,サ変可能,*,*,*,False,*,*
時点,時点,ジテン,時点,名詞,普通名詞,一般,*,*,*,False,*,*
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報
取扱,取り扱い,トリアツカイ,取扱,名詞,普通名詞,一般,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
含む,含む,フクム,含む,動詞,一般,*,*,五段-マ行,連体形-一般,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*
以下,以下,イカ,以下,名詞,普通名詞,一般,*,*,*,False,*,*
本,本,ホン,本,接頭辞,*,*,*,*,*,False,*,*
規約,規約,キヤク,規約,名詞,普通名詞,一般,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
いい,言う,イイ,いう,動詞,一般,*,*,五段-ワア行,連用形-一般,False,*,*
内容,内容,ナイヨウ,内容,名詞,普通名詞,一般,*,*,*,False,*,*
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*
承諾,承諾,ショウダク,承諾,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
みなさ,見なす,ミナサ,みなす,動詞,一般,*,*,五段-サ行,未然形-一般,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
不,不,フ,不,接頭辞,*,*,*,*,*,False,*,*
承諾,承諾,ショウダク,承諾,名詞,普通名詞,サ変可能,*,*,*,False,*,*
