Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
キャンペーン,キャンペーン,キャンペーン,キャンペーン,名詞,普通名詞,一般,*,*,*,False,*,*
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*
Lidea,lidea,lidea,lidea,名詞,普通名詞,一般,*,*,*,True,*,*
CM,CM,シーエム,CM,名詞,普通名詞,一般,*,*,*,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
YouTube,YouTube,ユーチューブ,YouTube,名詞,固有名詞,一般,*,*,*,False,*,*
公式,公式,コウシキ,公式,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
チャンネル,チャンネル,チャンネル,チャンネル,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
サービス,サービス,サービス,サービス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
関連,関連,カンレン,関連,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ニュースリリース,ニュースリリース,ニュースリリース,ニュースリリース,名詞,普通名詞,一般,*,*,*,False,ニュース-リリース,ニュース-リリース
研究開発,研究開発,ケンキュウカイハツ,研究開発,名詞,普通名詞,一般,*,*,*,False,研究-開発,研究-開発
研究開発,研究開発,ケンキュウカイハツ,研究開発,名詞,普通名詞,一般,*,*,*,False,研究-開発,研究-開発
研究開発,研究開発,ケンキュウカイハツ,研究開発,名詞,普通名詞,一般,*,*,*,False,研究-開発,研究-開発
本部長,本部長,ホンブチョウ,本部長,名詞,普通名詞,一般,*,*,*,False,*,本部-長
メッセージ,メッセージ,メッセージ,メッセージ,名詞,普通名詞,一般,*,*,*,False,*,*
研究開発,研究開発,ケンキュウカイハツ,研究開発,名詞,普通名詞,一般,*,*,*,False,研究-開発,研究-開発
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
研究開発,研究開発,ケンキュウカイハツ,研究開発,名詞,普通名詞,一般,*,*,*,False,研究-開発,研究-開発
拠点,拠点,キョテン,拠点,名詞,普通名詞,一般,*,*,*,False,*,*
基盤,基盤,キバン,基盤,名詞,普通名詞,一般,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
開発,開発,カイハツ,開発,名詞,普通名詞,サ変可能,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
生産技術,生産技術,セイサンギジュツ,生産技術,名詞,固有名詞,一般,*,*,*,False,生産-技術,生産-技術
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
新,新,シン,新,接頭辞,*,*,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
R&D,R&D,r&d,R&D,名詞,固有名詞,一般,*,*,*,False,*,*
Station,ステーション,ステーション,STATION,名詞,普通名詞,一般,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
実績,実績,ジッセキ,実績,名詞,普通名詞,一般,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
情報誌,情報誌,ジョウホウシ,情報誌,名詞,普通名詞,一般,*,*,*,False,*,情報-誌
LION,LION,ライオン,LION,名詞,固有名詞,一般,*,*,*,False,*,*
SCIENCE,サイエンス,サイエンス,Science,名詞,普通名詞,一般,*,*,*,False,*,*
JOURNAL,ジャーナル,ジャーナル,Journal,名詞,普通名詞,一般,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
よる,よる,ヨル,よる,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
サステナブル,サステイナブル,サステナブル,サステナブル,名詞,普通名詞,一般,*,*,*,False,*,*
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
研究,研究,ケンキュウ,研究,名詞,普通名詞,サ変可能,*,*,*,False,*,*
調査,調査,チョウサ,調査,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ニュースリリース,ニュースリリース,ニュースリリース,ニュースリリース,名詞,普通名詞,一般,*,*,*,False,ニュース-リリース,ニュース-リリース
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
マネジメント,マネージメント,マネジメント,マネジメント,名詞,普通名詞,一般,*,*,*,False,*,*
メッセージ,メッセージ,メッセージ,メッセージ,名詞,普通名詞,一般,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
重要課題,重要課題,ジュウヨウカダイ,重要課題,名詞,普通名詞,一般,*,*,*,False,重要-課題,重要-課題
2030,2030,ニレイサンレイ,2030,名詞,数詞,*,*,*,*,True,*,*
年,年,ネン,年,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
目標,目標,モクヒョウ,目標,名詞,普通名詞,一般,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
歴史,歴史,レキシ,歴史,名詞,普通名詞,一般,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
ESG,ESG,イーエスジー,ESG,名詞,固有名詞,一般,*,*,*,False,*,*
データ,データ,データ,データ,名詞,普通名詞,一般,*,*,*,False,*,*
第,第,ダイ,第,接頭辞,*,*,*,*,*,False,*,*
三,3,サン,三,名詞,数詞,*,*,*,*,True,*,*
者,者,シャ,者,接尾辞,名詞的,一般,*,*,*,False,*,*
検証,検証,ケンショウ,検証,名詞,普通名詞,サ変可能,*,*,*,False,*,*
イニシアチブ,イニシアチブ,イニシアチブ,イニシアチブ,名詞,普通名詞,一般,*,*,*,False,*,*
外部,外部,ガイブ,外部,名詞,普通名詞,一般,*,*,*,False,*,*
評価,評価,ヒョウカ,評価,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ステークホルダー,ステークホルダー,ステークホルダー,ステークホルダー,名詞,普通名詞,一般,*,*,*,False,*,*
エンゲージメント,エンゲージメント,エンゲージメント,エンゲージメント,名詞,普通名詞,一般,*,*,*,False,*,*
社会貢献,社会貢献,シャカイコウケン,社会貢献,名詞,普通名詞,一般,*,*,*,False,社会-貢献,社会-貢献
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
SDGs,SDGs,エスディージーズ,SDGs,名詞,普通名詞,一般,*,*,*,False,*,*
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
生活習慣,生活習慣,セイカツシュウカン,生活習慣,名詞,普通名詞,一般,*,*,*,False,生活-習慣,生活-習慣
づくり,作り,ヅクリ,づくり,名詞,普通名詞,一般,*,*,*,False,*,*
オーラル,オーラル,オーラル,オーラル,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ヘルスケア,ヘルスケア,ヘルスケア,ヘルスケア,名詞,普通名詞,一般,*,*,*,False,*,*
普及,普及,フキュウ,普及,名詞,普通名詞,サ変可能,*,*,*,False,*,*
清潔,清潔,セイケツ,清潔,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
衛生,衛生,エイセイ,衛生,名詞,普通名詞,一般,*,*,*,False,*,*
習慣,習慣,シュウカン,習慣,名詞,普通名詞,一般,*,*,*,False,*,*
定着,定着,テイチャク,定着,名詞,普通名詞,サ変可能,*,*,*,False,*,*
海外,海外,カイガイ,海外,名詞,普通名詞,一般,*,*,*,False,*,*
グループ,グループ,グループ,グループ,名詞,普通名詞,一般,*,*,*,False,*,*
取組み,取り組み,トリクミ,取組み,名詞,普通名詞,一般,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
考え方,考え方,カンガエカタ,考え方,名詞,普通名詞,一般,*,*,*,False,*,考え-方
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
マネジメント,マネージメント,マネジメント,マネジメント,名詞,普通名詞,一般,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
目標,目標,モクヒョウ,目標,名詞,普通名詞,一般,*,*,*,False,*,*
実績,実績,ジッセキ,実績,名詞,普通名詞,一般,*,*,*,False,*,*
脱炭素,脱炭素,ダツタンソ,脱炭素,名詞,普通名詞,一般,*,*,*,False,*,脱-炭素
社会,社会,シャカイ,社会,名詞,普通名詞,一般,*,*,*,False,*,*
実現,実現,ジツゲン,実現,名詞,普通名詞,サ変可能,*,*,*,False,*,*
資源,資源,シゲン,資源,名詞,普通名詞,一般,*,*,*,False,*,*
循環型社会,循環型社会,ジュンカンガタシャカイ,循環型社会,名詞,普通名詞,一般,*,*,*,False,循環型-社会,循環-型-社会
実現,実現,ジツゲン,実現,名詞,普通名詞,サ変可能,*,*,*,False,*,*
自然,自然,シゼン,自然,名詞,普通名詞,一般,*,*,*,False,*,*
共生,共生,キョウセイ,共生,名詞,普通名詞,サ変可能,*,*,*,False,*,*
生物多様性,生物多様性,セイブツタヨウセイ,生物多様性,名詞,普通名詞,一般,*,*,*,False,生物-多様性,生物-多様-性
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
コミュニケーション,コミュニケーション,コミュニケーション,コミュニケーション,名詞,普通名詞,サ変可能,*,*,*,False,*,*
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
化学物質,化学物質,カガクブッシツ,化学物質,名詞,普通名詞,一般,*,*,*,False,化学-物質,化学-物質
管理,管理,カンリ,管理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
化学品,化学品,カガクヒン,化学品,名詞,普通名詞,一般,*,*,*,False,*,化学-品
事業,事業,ジギョウ,事業,名詞,普通名詞,一般,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
配慮,配慮,ハイリョ,配慮,名詞,普通名詞,サ変可能,*,*,*,False,*,*
技術,技術,ギジュツ,技術,名詞,普通名詞,一般,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
エコ,エコ,エコ,エコ,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
配慮,配慮,ハイリョ,配慮,名詞,普通名詞,サ変可能,*,*,*,False,*,*
型,型,ガタ,型,接尾辞,名詞的,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
安心,安心,アンシン,安心,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
安全,安全,アンゼン,安全,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
ため,為,タメ,ため,名詞,普通名詞,副詞可能,*,*,*,False,*,*
品質保証,品質保証,ヒンシツホショウ,品質保証,名詞,普通名詞,サ変可能,*,*,*,False,品質-保証,品質-保証
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
安心,安心,アンシン,安心,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
安全,安全,アンゼン,安全,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
取組み,取り組み,トリクミ,取組み,名詞,普通名詞,一般,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
声,声,コエ,声,名詞,普通名詞,一般,*,*,*,False,*,*
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*
応え,答える,コタエ,応える,動詞,一般,*,*,下一段-ア行,連用形-一般,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
取組み,取り組み,トリクミ,取組み,名詞,普通名詞,一般,*,*,*,False,*,*
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様
情報提供,情報提供,ジョウホウテイキョウ,情報提供,名詞,普通名詞,サ変可能,*,*,*,False,情報-提供,情報-提供
強化,強化,キョウカ,強化,名詞,普通名詞,サ変可能,*,*,*,False,*,*
サプライチェーン,サプライチェーン,サプライチェーン,サプライチェーン,名詞,固有名詞,一般,*,*,*,False,サプライ-チェーン,サプライ-チェーン
原,原,ハラ,原,名詞,固有名詞,人名,姓,*,*,False,*,*
材料,材料,ザイリョウ,材料,名詞,普通名詞,一般,*,*,*,False,*,*
メーカー,メーカー,メーカー,メーカー,名詞,普通名詞,一般,*,*,*,False,*,*
生産,生産,セイサン,生産,名詞,普通名詞,サ変可能,*,*,*,False,*,*
委託先,委託先,イタクサキ,委託先,名詞,普通名詞,一般,*,*,*,False,*,委託-先
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
持続可能,持続可能,ジゾクカノウ,持続可能,名詞,固有名詞,一般,*,*,*,False,持続-可能,持続-可能
原材料,原材料,ゲンザイリョウ,原材料,名詞,普通名詞,一般,*,*,*,False,*,原-材料
調達,調達,チョウタツ,調達,名詞,普通名詞,サ変可能,*,*,*,False,*,*
向け,向ける,ムケ,向ける,動詞,一般,*,*,下一段-カ行,連用形-一般,False,*,*
従業員,従業員,ジュウギョウイン,従業員,名詞,普通名詞,一般,*,*,*,False,*,従業-員
人材開発,人材開発,ジンザイカイハツ,人材開発,名詞,固有名詞,一般,*,*,*,False,人材-開発,人材-開発
ワーク・ライフ・バランス,ワーク・ライフ・バランス,ワーク・ライフ・バランス,ワーク・ライフ・バランス,名詞,普通名詞,一般,*,*,*,False,ワーク-・-ライフ-・-バランス,ワーク-・-ライフ-・-バランス
ダイバーシティ,ダイバーシティー,ダイバーシティ,ダイバーシティ,名詞,普通名詞,一般,*,*,*,False,*,*
推進,推進,スイシン,推進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
従業員,従業員,ジュウギョウイン,従業員,名詞,普通名詞,一般,*,*,*,False,*,従業-員
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
増進,増進,ゾウシン,増進,名詞,普通名詞,サ変可能,*,*,*,False,*,*
労働,労働,ロウドウ,労働,名詞,普通名詞,サ変可能,*,*,*,False,*,*
安全,安全,アンゼン,安全,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
管理,管理,カンリ,管理,名詞,普通名詞,サ変可能,*,*,*,False,*,*
体制,体制,タイセイ,体制,名詞,普通名詞,一般,*,*,*,False,*,*
充実,充実,ジュウジツ,充実,名詞,普通名詞,サ変可能,*,*,*,False,*,*
労使関係,労使関係,ロウシカンケイ,労使関係,名詞,普通名詞,一般,*,*,*,False,労使-関係,労使-関係
コーポレート・ガバナンス,コーポレートガバナンス,コーポレート・ガバナンス,コーポレート・ガバナンス,名詞,普通名詞,一般,*,*,*,False,コーポレート-・-ガバナンス,コーポレート-・-ガバナンス
内部統制,内部統制,ナイブトウセイ,内部統制,名詞,普通名詞,一般,*,*,*,False,内部-統制,内部-統制
リスクマネジメント,リスクマネージメント,リスクマネジメント,リスクマネジメント,名詞,普通名詞,一般,*,*,*,False,リスク-マネジメント,リスク-マネジメント
コンプライアンス,コンプライアンス,コンプライアンス,コンプライアンス,名詞,普通名詞,一般,*,*,*,False,*,*
情報管理,情報管理,ジョウホウカンリ,情報管理,名詞,固有名詞,一般,*,*,*,False,情報-管理,情報-管理
知的財産,知的財産,チテキザイサン,知的財産,名詞,普通名詞,一般,*,*,*,False,知的-財産,知的-財産
各種,各種,カクシュ,各種,名詞,普通名詞,一般,*,*,*,False,*,*
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
人権,人権,ジンケン,人権,名詞,普通名詞,一般,*,*,*,False,*,*
尊重,尊重,ソンチョウ,尊重,名詞,普通名詞,サ変可能,*,*,*,False,*,*
人権侵害,人権侵害,ジンケンシンガイ,人権侵害,名詞,普通名詞,一般,*,*,*,False,人権-侵害,人権-侵害
防止,防止,ボウシ,防止,名詞,普通名詞,サ変可能,*,*,*,False,*,*
取組み,取り組み,トリクミ,取組み,名詞,普通名詞,一般,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
ニュースリリース,ニュースリリース,ニュースリリース,ニュースリリース,名詞,普通名詞,一般,*,*,*,False,ニュース-リリース,ニュース-リリース
サステナブル,サステイナブル,サステナブル,サステナブル,名詞,普通名詞,一般,*,*,*,False,*,*
社員,社員,シャイン,社員,名詞,普通名詞,一般,*,*,*,False,*,*
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*
サステナビリティ,サステイナビリティー,サステナビリティ,サステナビリティ,名詞,普通名詞,一般,*,*,*,False,*,*
発行,発行,ハッコウ,発行,名詞,普通名詞,サ変可能,*,*,*,False,*,*
物,物,ブツ,物,接尾辞,名詞的,一般,*,*,*,False,*,*
ダウンロード,ダウンロード,ダウンロード,ダウンロード,名詞,普通名詞,サ変可能,*,*,*,False,*,*
編集,編集,ヘンシュウ,編集,名詞,普通名詞,サ変可能,*,*,*,False,*,*
方針,方針,ホウシン,方針,名詞,普通名詞,一般,*,*,*,False,*,*
各種,各種,カクシュ,各種,名詞,普通名詞,一般,*,*,*,False,*,*
ガイドライン,ガイドライン,ガイドライン,ガイドライン,名詞,普通名詞,一般,*,*,*,False,*,*
対照表,対照表,タイショウヒョウ,対照表,名詞,普通名詞,一般,*,*,*,False,*,対照-表
ISO,iso,アイエスオー,iso,名詞,固有名詞,一般,*,*,*,False,*,*
26000,26000,ニロクレイレイレイ,26000,名詞,数詞,*,*,*,*,True,*,*
対照表,対照表,タイショウヒョウ,対照表,名詞,普通名詞,一般,*,*,*,False,*,対照-表
GRI,Gri,グリ,Gri,名詞,固有名詞,一般,*,*,*,False,*,*
スタンダード,スタンダード,スタンダード,スタンダード,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
対照表,対照表,タイショウヒョウ,対照表,名詞,普通名詞,一般,*,*,*,False,*,対照-表
国連,国連,コクレン,国連,名詞,固有名詞,一般,*,*,*,False,*,*
グローバル,グローバル,グローバル,グローバル,形状詞,一般,*,*,*,*,False,*,*
コンパクト,コンパクト,コンパクト,コンパクト,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
COP,COP,シーオーピー,COP,名詞,普通名詞,一般,*,*,*,False,*,*
対照表,対照表,タイショウヒョウ,対照表,名詞,普通名詞,一般,*,*,*,False,*,対照-表
Advanced,アドバンスト,アドバンスト,advanced,名詞,普通名詞,一般,*,*,*,False,*,*
Level,レベル,レベル,Level,名詞,普通名詞,一般,*,*,*,False,*,*
2016,2016,ニレイイチロク,2016,名詞,数詞,*,*,*,*,True,*,*
年版,年版,ネンバン,年版,接尾辞,名詞的,助数詞,*,*,*,False,*,年-版
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
報告,報告,ホウコク,報告,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ガイドライン,ガイドライン,ガイドライン,ガイドライン,名詞,普通名詞,一般,*,*,*,False,*,*
2018,2018,ニレイイチハチ,2018,名詞,数詞,*,*,*,*,True,*,*
年版,年版,ネンバン,年版,接尾辞,名詞的,助数詞,*,*,*,False,*,年-版
対照表,対照表,タイショウヒョウ,対照表,名詞,普通名詞,一般,*,*,*,False,*,対照-表
関連リンク,関連リンク,カンレンリンク,関連リンク,名詞,固有名詞,一般,*,*,*,False,関連-リンク,関連-リンク
東日本大震災,東日本大震災,ヒガシニホンダイシンサイ,東日本大震災,名詞,普通名詞,一般,*,*,*,False,東日本-大震災,東-日本-大-震災
おけ,おく,オケ,おく,動詞,一般,*,*,文語四段-カ行,命令形,False,*,*
る,り,ル,り,助動詞,*,*,*,文語助動詞-リ,連体形-一般,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
山梨,山梨,ヤマナシ,山梨,名詞,固有名詞,地名,一般,*,*,False,*,*
森,森,モリ,森,名詞,固有名詞,人名,姓,*,*,False,*,*
キレイキレイ,キレイキレイ,キレイキレイ,キレイキレイ,名詞,固有名詞,一般,*,*,*,False,キレイ-キレイ,キレイ-キレイ
まち,まち,マチ,まち,名詞,普通名詞,一般,*,*,*,False,*,*
坂出,坂出,サカイデ,坂出,名詞,固有名詞,地名,一般,*,*,False,*,*
プロジェクト,プロジェクト,プロジェクト,プロジェクト,名詞,普通名詞,一般,*,*,*,False,*,*
ハブラシ,ハブラシ,ハブラシ,ハブラシ,名詞,普通名詞,一般,*,*,*,True,*,*
リサイクル,リサイクル,リサイクル,リサイクル,名詞,普通名詞,サ変可能,*,*,*,False,*,*
プログラム,プログラム,プログラム,プログラム,名詞,普通名詞,サ変可能,*,*,*,False,*,*
生物多様性,生物多様性,セイブツタヨウセイ,生物多様性,名詞,普通名詞,一般,*,*,*,False,生物-多様性,生物-多様-性
保全,保全,ホゼン,保全,名詞,普通名詞,サ変可能,*,*,*,False,*,*
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
美ら,美ら,チュラ,美ら,名詞,普通名詞,一般,*,*,*,False,*,*
action,アクション,アクション,ACTION,名詞,普通名詞,一般,*,*,*,False,*,*
ライオン,ライオン,ライオン,ライオン,名詞,普通名詞,一般,*,*,*,False,*,*
エコ,エコ,エコ,エコ,名詞,普通名詞,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
環境,環境,カンキョウ,環境,名詞,普通名詞,一般,*,*,*,False,*,*
配慮,配慮,ハイリョ,配慮,名詞,普通名詞,サ変可能,*,*,*,False,*,*
型,型,ガタ,型,接尾辞,名詞的,一般,*,*,*,False,*,*
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*
災害時,災害時,サイガイジ,災害時,名詞,固有名詞,一般,*,*,*,False,災害-時,災害-時
清潔,清潔,セイケツ,清潔,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
健康,健康,ケンコウ,健康,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
ケア,ケア,ケア,ケア,名詞,普通名詞,サ変可能,*,*,*,False,*,*
情報,情報,ジョウホウ,情報,名詞,普通名詞,一般,*,*,*,False,*,*
Kaji,KAJI,カジ,KAJI,名詞,固有名詞,人名,一般,*,*,False,*,*
Kaji,KAJI,カジ,KAJI,名詞,固有名詞,人名,一般,*,*,False,*,*
ハッピー,ハッピー,ハッピー,ハッピー,形状詞,一般,*,*,*,*,False,*,*
シェア,シェア,シェア,シェア,名詞,普通名詞,一般,*,*,*,False,*,*
LION,LION,ライオン,LION,名詞,固有名詞,一般,*,*,*,False,*,*
One,ワン,ワン,one,名詞,普通名詞,一般,*,*,*,False,*,*
Day,デー,デー,Day,名詞,普通名詞,一般,*,*,*,False,*,*
インクルーシブ,インクルーシブ,インクルーシブ,インクルーシブ,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
オーラルケア,オーラルケア,オーラルケア,オーラルケア,名詞,普通名詞,一般,*,*,*,False,*,*
投資家情報,投資家情報,トウシカジョウホウ,投資家情報,名詞,固有名詞,一般,*,*,*,False,投資家-情報,投資-家-情報
投資家情報,投資家情報,トウシカジョウホウ,投資家情報,名詞,固有名詞,一般,*,*,*,False,投資家-情報,投資-家-情報
IRニュース,IRニュース,アイアールニュース,IRニュース,名詞,固有名詞,一般,*,*,*,False,IR-ニュース,IR-ニュース
