Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
連鎖販売取引,連鎖販売取引,レンサハンバイトリヒキ,連鎖販売取引,名詞,固有名詞,一般,*,*,*,False,連鎖-販売-取引,連鎖-販売-取引
ネットワークビジネス,ネットワークビジネス,ネットワークビジネス,ネットワークビジネス,名詞,固有名詞,一般,*,*,*,False,ネットワーク-ビジネス,ネットワーク-ビジネス
勧誘,勧誘,カンユウ,勧誘,名詞,普通名詞,サ変可能,*,*,*,False,*,*
紹介,紹介,ショウカイ,紹介,名詞,普通名詞,サ変可能,*,*,*,False,*,*
危険ドラッグ,危険ドラッグ,キケンドラッグ,危険ドラッグ,名詞,固有名詞,一般,*,*,*,False,危険-ドラッグ,危険-ドラッグ
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
脱法ドラッグ,脱法ドラッグ,ダッポウドラッグ,脱法ドラッグ,名詞,固有名詞,一般,*,*,*,False,脱法-ドラッグ,脱法-ドラッグ
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
合法ハーブ,合法ハーブ,ゴウホウハーブ,合法ハーブ,名詞,普通名詞,一般,*,*,*,False,合法-ハーブ,合法-ハーブ
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
称さ,称する,ショウサ,称す,動詞,一般,*,*,五段-サ行,未然形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
国内,国内,コクナイ,国内,名詞,普通名詞,一般,*,*,*,False,*,*
未承認,未承認,ミショウニン,未承認,名詞,普通名詞,一般,*,*,*,False,未-承認,未-承認
医薬品,医薬品,イヤクヒン,医薬品,名詞,普通名詞,一般,*,*,*,False,*,医薬-品
医療機器,医療機器,イリョウキキ,医療機器,名詞,普通名詞,一般,*,*,*,False,医療-機器,医療-機器
宗教団体,宗教団体,シュウキョウダンタイ,宗教団体,名詞,固有名詞,一般,*,*,*,False,宗教-団体,宗教-団体
よる,よる,ヨル,よる,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
活動,活動,カツドウ,活動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
告知,告知,コクチ,告知,名詞,普通名詞,サ変可能,*,*,*,False,*,*
その,其の,ソノ,その,連体詞,*,*,*,*,*,False,*,*
他,他,タ,他,名詞,普通名詞,副詞可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
当社,当社,トウシャ,当社,名詞,普通名詞,一般,*,*,*,False,*,*
掲載,掲載,ケイサイ,掲載,名詞,普通名詞,サ変可能,*,*,*,False,*,*
難しい,難しい,ムズカシイ,難しい,形容詞,一般,*,*,形容詞,連体形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
不適当,不適当,フテキトウ,不適当,名詞,普通名詞,形状詞可能,*,*,*,False,*,不-適当
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,終止形-一般,False,*,*
当社,当社,トウシャ,当社,名詞,普通名詞,一般,*,*,*,False,*,*
判断,判断,ハンダン,判断,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
広告,広告,コウコク,広告,名詞,普通名詞,サ変可能,*,*,*,False,*,*
クリエイティブ,クリエーティブ,クリエイティブ,クリエイティブ,形状詞,一般,*,*,*,*,False,*,*
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*
直接,直接,チョクセツ,直接,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*
関係,関係,カンケイ,関係,名詞,普通名詞,サ変可能,*,*,*,False,*,*
ない,無い,ナイ,ない,形容詞,非自立可能,*,*,形容詞,連体形-一般,False,*,*
ページ,ページ,ページ,ページ,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
遷移,遷移,センイ,遷移,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
閲覧者,閲覧者,エツランシャ,閲覧者,名詞,普通名詞,一般,*,*,*,False,*,閲覧-者
意思,意思,イシ,意思,名詞,普通名詞,一般,*,*,*,False,*,*
確認,確認,カクニン,確認,名詞,普通名詞,サ変可能,*,*,*,False,*,*
なし,なし,ナシ,なし,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
ソフトウェア,ソフトウェア,ソフトウェア,ソフトウェア,名詞,普通名詞,一般,*,*,*,False,*,*
ダウンロード,ダウンロード,ダウンロード,ダウンロード,名詞,普通名詞,サ変可能,*,*,*,False,*,*
開始,開始,カイシ,開始,名詞,普通名詞,サ変可能,*,*,*,False,*,*
さ,為る,サ,する,動詞,非自立可能,*,*,サ行変格,未然形-サ,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
アプリケーション,アプリケーション,アプリケーション,アプリケーション,名詞,普通名詞,一般,*,*,*,False,*,*
起動,起動,キドウ,起動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
する,為る,スル,する,動詞,非自立可能,*,*,サ行変格,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
過度,過度,カド,過度,形状詞,一般,*,*,*,*,False,*,*
肌の露出,肌の露出,ハダノロシュツ,肌の露出,名詞,固有名詞,一般,*,*,*,False,肌-の-露出,肌-の-露出
ある,有る,アル,ある,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
体,体,カラダ,体,名詞,普通名詞,一般,*,*,*,False,*,*
一部,一部,イチブ,一部,名詞,普通名詞,副詞可能,*,*,*,False,*,*
フォーカス,フォーカス,フォーカス,フォーカス,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
性的,性的,セイテキ,性的,形状詞,一般,*,*,*,*,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
誹謗中傷,誹謗中傷,ヒボウチュウショウ,誹謗中傷,名詞,固有名詞,一般,*,*,*,False,誹謗-中傷,誹謗-中傷
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
恐怖心,恐怖心,キョウフシン,恐怖心,名詞,普通名詞,一般,*,*,*,False,*,恐怖-心
煽る,煽る,アオル,煽る,動詞,一般,*,*,五段-ラ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
高速,高速,コウソク,高速,名詞,普通名詞,形状詞可能,*,*,*,False,*,*
点滅,点滅,テンメツ,点滅,名詞,普通名詞,サ変可能,*,*,*,False,*,*
し,為る,シ,する,動詞,非自立可能,*,*,サ行変格,連用形-一般,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
振動,振動,シンドウ,振動,名詞,普通名詞,サ変可能,*,*,*,False,*,*
繰り返す,繰り返す,クリカエス,繰り返す,動詞,一般,*,*,五段-サ行,連体形-一般,False,*,繰り-返す
画像,画像,ガゾウ,画像,名詞,普通名詞,一般,*,*,*,False,*,*
優良誤認表示,優良誤認表示,ユウリョウゴニンヒョウジ,優良誤認表示,名詞,固有名詞,一般,*,*,*,False,優良-誤認-表示,優良-誤認-表示
また,又,マタ,また,接続詞,*,*,*,*,*,False,*,*
有利誤認表示,有利誤認表示,ユウリゴニンヒョウジ,有利誤認表示,名詞,固有名詞,一般,*,*,*,False,有利-誤認-表示,有利-誤認-表示
なる,成る,ナル,なる,動詞,非自立可能,*,*,五段-ラ行,連体形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
許諾,許諾,キョダク,許諾,名詞,普通名詞,サ変可能,*,*,*,False,*,*
得る,得る,エル,得る,動詞,非自立可能,*,*,下一段-ア行,連体形-一般,False,*,*
なく,無い,ナク,ない,形容詞,非自立可能,*,*,形容詞,連用形-一般,False,*,*
著名人,著名人,チョメイジン,著名人,名詞,固有名詞,一般,*,*,*,False,*,*
名,名,ナ,名,名詞,普通名詞,一般,*,*,*,False,*,*
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
テレビ,テレビ,テレビ,テレビ,名詞,普通名詞,一般,*,*,*,False,*,*
番組名,番組名,バングミメイ,番組名,名詞,固有名詞,一般,*,*,*,False,番組-名,番組-名
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*
省庁,省庁,ショウチョウ,省庁,名詞,普通名詞,一般,*,*,*,False,*,*
名,名,メイ,名,名詞,普通名詞,助数詞可能,*,*,*,False,*,*
等,等,トウ,等,接尾辞,名詞的,一般,*,*,*,False,*,*
名前,名前,ナマエ,名前,名詞,普通名詞,一般,*,*,*,False,*,*
訴求,訴求,ソキュウ,訴求,名詞,普通名詞,サ変可能,*,*,*,False,*,*
用い,用いる,モチイ,用いる,動詞,一般,*,*,上一段-ア行,連用形-一般,False,*,*
もの,物,モノ,もの,名詞,普通名詞,サ変可能,*,*,*,False,*,*
客観的,客観的,キャッカンテキ,客観的,名詞,普通名詞,形状詞可能,*,*,*,False,*,客観-的
調査,調査,チョウサ,調査,名詞,普通名詞,サ変可能,*,*,*,False,*,*
