Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split,Section
International,インターナショナル,インターナショナル,International,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,9
Privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,9
Data,データ,データ,DATA,名詞,普通名詞,一般,*,*,*,False,*,*,9
Protection,プロテクション,プロテクション,Protection,名詞,普通名詞,一般,*,*,*,False,*,*,10
Centre,センター,センター,Centre,名詞,普通名詞,一般,*,*,*,False,*,*,10
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,10
Raffles,Raffles,raffles,Raffles,名詞,固有名詞,人名,一般,*,*,False,*,*,10
Place,プレース,プレース,Place,名詞,普通名詞,一般,*,*,*,False,*,*,10
19,19,イチキュウ,19,名詞,数詞,*,*,*,*,True,*,*,10
01,01,レイイチ,01,名詞,数詞,*,*,*,*,True,*,*,10
048622,048622,レイヨンハチロクニニ,048622,名詞,数詞,*,*,*,*,True,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
9,9,キュウ,9,名詞,数詞,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,10
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
Ayden,ayden,ayden,ayden,名詞,普通名詞,一般,*,*,*,True,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
?,?,?,?,補助記号,句点,*,*,*,*,False,*,*,10
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,10
nikke,NIKKE,nikke,NIKKE,名詞,固有名詞,一般,*,*,*,False,*,*,10
global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*,10
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,10
EU,EU,イーユー,EU,名詞,固有名詞,一般,*,*,*,False,*,*,10
Proxima,プロクシマ,プロクシマ,proxima,名詞,普通名詞,一般,*,*,*,False,*,*,10
Beta,beta,ベータ,beta,名詞,普通名詞,一般,*,*,*,False,*,*,10
Europe,Europe,europe,Europe,名詞,固有名詞,一般,*,*,*,False,*,*,10
B.V.,B.V.,bv,B.V.,名詞,固有名詞,一般,*,*,*,False,*,*,10
Buitenveldertselaan,buitenveldertselaan,buitenveldertselaan,buitenveldertselaan,名詞,普通名詞,一般,*,*,*,True,*,*,10
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,10
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*,10
1082,1082,イチレイハチニ,1082,名詞,数詞,*,*,*,*,True,*,*,10
VA,VA,va,VA,名詞,固有名詞,一般,*,*,*,False,*,*,10
Amsterdam,アムステルダム,アムステルダム,Amsterdam,名詞,固有名詞,地名,一般,*,*,False,*,*,10
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,10
nikke,NIKKE,nikke,NIKKE,名詞,固有名詞,一般,*,*,*,False,*,*,10
global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*,10
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,10
Image,イメージ,イメージ,image,名詞,普通名詞,一般,*,*,*,False,*,*,10
Frame,Frame,フレーム,Frame,名詞,普通名詞,一般,*,*,*,False,*,*,10
Investment,インベストメント,インベストメント,Investment,名詞,普通名詞,一般,*,*,*,False,*,*,10
UK,UK,ユーケー,UK,名詞,普通名詞,一般,*,*,*,False,*,*,10
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*,10
4th,フォース,フォース,4th,名詞,普通名詞,一般,*,*,*,False,*,*,10
Floor,フロア,フロア,floor,名詞,普通名詞,一般,*,*,*,False,*,*,10
80,80,ハチレイ,80,名詞,数詞,*,*,*,*,True,*,*,10
Strand,ストランド,ストランド,strand,名詞,普通名詞,一般,*,*,*,False,*,*,10
London,ロンドン,ロンドン,London,名詞,固有名詞,地名,一般,*,*,False,*,*,10
WC,wc,wc,wc,名詞,普通名詞,一般,*,*,*,True,*,*,10
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*,10
R,r,r,r,名詞,普通名詞,一般,*,*,*,True,*,*,10
0,0,レイ,0,名詞,数詞,*,*,*,*,False,*,*,10
RL,rl,rl,rl,名詞,普通名詞,一般,*,*,*,True,*,*,10
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,10
nikke,NIKKE,nikke,NIKKE,名詞,固有名詞,一般,*,*,*,False,*,*,10
global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*,10
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,10
Kite,カイト,カイト,kite,名詞,普通名詞,一般,*,*,*,False,*,*,10
Bird,バード,バード,BIRD,名詞,普通名詞,一般,*,*,*,False,*,*,10
Korea,コリア,コリア,KOREA,名詞,固有名詞,地名,国,*,*,False,*,*,10
Yuhan,yuhan,yuhan,yuhan,名詞,普通名詞,一般,*,*,*,True,*,*,10
Hoesa,hoesa,hoesa,hoesa,名詞,普通名詞,一般,*,*,*,True,*,*,11
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*,11
55,55,ゴゴ,55,名詞,数詞,*,*,*,*,True,*,*,11
25,25,ニゴ,25,名詞,数詞,*,*,*,*,True,*,*,11
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,11
nikke,NIKKE,nikke,NIKKE,名詞,固有名詞,一般,*,*,*,False,*,*,11
global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*,11
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,11
Karanovic,karanovic,karanovic,karanovic,名詞,普通名詞,一般,*,*,*,True,*,*,11
Partners,partners,partners,partners,名詞,普通名詞,一般,*,*,*,True,*,*,11
o,o,o,o,名詞,普通名詞,一般,*,*,*,True,*,*,12
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,12
a.d.,A.D.,エーディー,A.D.,名詞,普通名詞,一般,*,*,*,False,*,*,12
Beograd,Beograd,beograd,Beograd,名詞,固有名詞,地名,一般,*,*,False,*,*,12
Resavska,resavska,resavska,resavska,名詞,普通名詞,一般,*,*,*,True,*,*,12
23,23,ニサン,23,名詞,数詞,*,*,*,*,True,*,*,12
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,12
Belgrade,ベオグラード,ベルグラード,Belgrade,名詞,固有名詞,地名,一般,*,*,False,*,*,12
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,12
11000,11000,イチイチレイレイレイ,11000,名詞,数詞,*,*,*,*,True,*,*,13
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,13
Serbia,セルビア,セルビア,Serbia,名詞,固有名詞,地名,国,*,*,False,*,*,13
local,ローカル,ローカル,Local,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,13
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,13
representative,リプリゼンタティブ,リプリゼンタティブ,representative,名詞,普通名詞,一般,*,*,*,False,*,*,13
karanovicpartners,karanovicpartners,karanovicpartners,karanovicpartners,名詞,普通名詞,一般,*,*,*,True,*,*,13
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,13
Tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,13
Thailand,タイランド,タイランド,THAILAND,名詞,固有名詞,地名,国,*,*,False,*,*,13
Company,カンパニー,カンパニー,Company,名詞,普通名詞,一般,*,*,*,False,*,*,14
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*,14
T,t,トン,t,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,14
One,ワン,ワン,one,名詞,普通名詞,一般,*,*,*,False,*,*,14
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,14
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,14
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,14
nikke,NIKKE,nikke,NIKKE,名詞,固有名詞,一般,*,*,*,False,*,*,14
global,グローバル,グローバル,Global,形状詞,一般,*,*,*,*,False,*,*,14
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,14
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
Appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,14
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*,14
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,14
appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,14
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,14
Facbook,facbook,facbook,facbook,名詞,普通名詞,一般,*,*,*,True,*,*,14
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,14
www,WWW,ダブリューダブリューダブリュー,WWW,名詞,普通名詞,一般,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,14
help,ヘルプ,ヘルプ,Help,名詞,普通名詞,一般,*,*,*,False,*,*,14
contact,コンタクト,コンタクト,contact,名詞,普通名詞,一般,*,*,*,False,*,*,14
507739850846588,507739850846588,ゴレイナナナナサンキュウハチゴレイハチヨンロクゴハチハチ,507739850846588,名詞,数詞,*,*,*,*,True,*,*,14
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,14
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,14
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,14
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,14
firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,14
support,サポート,サポート,Support,名詞,普通名詞,サ変可能,*,*,*,False,*,*,14
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,14
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,14
business,ビジネス,ビジネス,Business,名詞,普通名詞,一般,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
safety,セーフティー,セーフティー,Safety,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,14
adsprocessorterms,adsprocessorterms,adsprocessorterms,adsprocessorterms,名詞,普通名詞,一般,*,*,*,True,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
Midas,Midas,ミダス,Midas,名詞,固有名詞,人名,一般,*,*,False,*,*,14
Adyen,adyen,adyen,adyen,名詞,普通名詞,一般,*,*,*,True,*,*,14
N,N,ノルマル,N,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
V,V,ボルト,V,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,14
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,14
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,14
adyen,adyen,adyen,adyen,名詞,普通名詞,一般,*,*,*,True,*,*,14
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,14
AIHelp,aihelp,aihelp,aihelp,名詞,普通名詞,一般,*,*,*,True,*,*,14
ShareFun,SHAREFUN,シャレフン,SHAREFUN,名詞,固有名詞,一般,*,*,*,False,*,*,14
Network,ネットワーク,ネットワーク,Network,名詞,普通名詞,一般,*,*,*,False,*,*,14
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*,15
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,15
aihelp,aihelp,aihelp,aihelp,名詞,普通名詞,一般,*,*,*,True,*,*,15
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,15
net,NET,ネット,NET,名詞,普通名詞,一般,*,*,*,False,*,*,15
Aceville,aceville,aceville,aceville,名詞,普通名詞,一般,*,*,*,True,*,*,15
Pte,pte,pte,pte,名詞,普通名詞,一般,*,*,*,True,*,*,15
Ltd,ltd,ltd,ltd,名詞,普通名詞,一般,*,*,*,True,*,*,15
cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,名詞,普通名詞,一般,*,*,*,True,*,*,15
tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,15
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,15
Tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,15
Cloud,CLOUD,クラウド,CLOUD,名詞,固有名詞,人名,一般,*,*,False,*,*,16
LLC,LLC,エルエルシー,LLC,名詞,普通名詞,一般,*,*,*,False,*,*,16
cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,名詞,普通名詞,一般,*,*,*,True,*,*,16
tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,16
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,16
Inc,INC,インク,INC,名詞,普通名詞,一般,*,*,*,False,*,*,16
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,16
USA,USA,ユーエスエー,USA,名詞,固有名詞,地名,国,*,*,False,*,*,16
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,16
aws,AWS,エーダブリューエス,AWS,名詞,固有名詞,一般,*,*,*,False,*,*,16
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,16
amazon,アマゾン,アマゾン,Amazon,名詞,固有名詞,一般,*,*,*,False,*,*,16
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,16
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,16
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,16
Microsoft Azure,Microsoft Azure,マイクロソフトアジュール,Microsoft Azure,名詞,固有名詞,一般,*,*,*,False,*,*,16
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,16
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,16
Tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,16
Cloud,CLOUD,クラウド,CLOUD,名詞,固有名詞,人名,一般,*,*,False,*,*,17
LLC,LLC,エルエルシー,LLC,名詞,普通名詞,一般,*,*,*,False,*,*,17
cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,名詞,普通名詞,一般,*,*,*,True,*,*,17
tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,17
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,17
Inc,INC,インク,INC,名詞,普通名詞,一般,*,*,*,False,*,*,17
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,17
USA,USA,ユーエスエー,USA,名詞,固有名詞,地名,国,*,*,False,*,*,17
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,17
aws,AWS,エーダブリューエス,AWS,名詞,固有名詞,一般,*,*,*,False,*,*,17
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,17
amazon,アマゾン,アマゾン,Amazon,名詞,固有名詞,一般,*,*,*,False,*,*,17
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,17
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,17
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,17
Aceville,aceville,aceville,aceville,名詞,普通名詞,一般,*,*,*,True,*,*,17
Pte,pte,pte,pte,名詞,普通名詞,一般,*,*,*,True,*,*,17
Ltd,ltd,ltd,ltd,名詞,普通名詞,一般,*,*,*,True,*,*,17
cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,cloudlegalnotices,名詞,普通名詞,一般,*,*,*,True,*,*,17
tencent,Tencent,テンセント,Tencent,名詞,固有名詞,一般,*,*,*,False,*,*,17
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,17
Midas,Midas,ミダス,Midas,名詞,固有名詞,人名,一般,*,*,False,*,*,17
Midasbuy,midasbuy,midasbuy,midasbuy,名詞,普通名詞,一般,*,*,*,True,*,*,17
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,17
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,17
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,17
firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,17
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,17
google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,17
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,17
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,17
support,サポート,サポート,Support,名詞,普通名詞,サ変可能,*,*,*,False,*,*,17
Facbook,facbook,facbook,facbook,名詞,普通名詞,一般,*,*,*,True,*,*,17
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,18
www,WWW,ダブリューダブリューダブリュー,WWW,名詞,普通名詞,一般,*,*,*,False,*,*,18
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,18
facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,18
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,18
com,com,コム,com,名詞,普通名詞,一般,*,*,*,False,*,*,18
help,ヘルプ,ヘルプ,Help,名詞,普通名詞,一般,*,*,*,False,*,*,18
contact,コンタクト,コンタクト,contact,名詞,普通名詞,一般,*,*,*,False,*,*,18
507739850846588,507739850846588,ゴレイナナナナサンキュウハチゴレイハチヨンロクゴハチハチ,507739850846588,名詞,数詞,*,*,*,*,True,*,*,18
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,18
Appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,18
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*,18
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,18
appsflyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,18
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,18
AWS,AWS,エーダブリューエス,AWS,名詞,固有名詞,一般,*,*,*,False,*,*,18
Dublin,Dublin,dublin,Dublin,名詞,固有名詞,地名,一般,*,*,False,*,*,18
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,18
Cloud,CLOUD,クラウド,CLOUD,名詞,固有名詞,人名,一般,*,*,False,*,*,18
Ghislain,ghislain,ghislain,ghislain,名詞,普通名詞,一般,*,*,*,True,*,*,18
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,18
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,18
Adyen,adyen,adyen,adyen,名詞,普通名詞,一般,*,*,*,True,*,*,18
N,N,ノルマル,N,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,18
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,18
V,V,ボルト,V,名詞,普通名詞,助数詞可能,*,*,*,False,*,*,18
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,18
dpo,dpo,dpo,dpo,名詞,普通名詞,一般,*,*,*,True,*,*,18
adyen,adyen,adyen,adyen,名詞,普通名詞,一般,*,*,*,True,*,*,18
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,18
AIHelp,aihelp,aihelp,aihelp,名詞,普通名詞,一般,*,*,*,True,*,*,18
ShareFun,SHAREFUN,シャレフン,SHAREFUN,名詞,固有名詞,一般,*,*,*,False,*,*,19
Network,ネットワーク,ネットワーク,Network,名詞,普通名詞,一般,*,*,*,False,*,*,19
Limited,リミテッド,リミテッド,Limited,名詞,普通名詞,一般,*,*,*,False,*,*,19
privacy,プライバシー,プライバシー,privacy,名詞,普通名詞,一般,*,*,*,False,*,*,19
aihelp,aihelp,aihelp,aihelp,名詞,普通名詞,一般,*,*,*,True,*,*,19
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,19
net,NET,ネット,NET,名詞,普通名詞,一般,*,*,*,False,*,*,19
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,19
Latis,latis,latis,latis,名詞,普通名詞,一般,*,*,*,True,*,*,19
Transperfect,transperfect,transperfect,transperfect,名詞,普通名詞,一般,*,*,*,True,*,*,19
Microsoft,Microsoft,マイクロソフト,Microsoft,名詞,固有名詞,一般,*,*,*,False,*,*,19
Azure,Azure,アジュール,Azure,名詞,固有名詞,一般,*,*,*,False,*,*,20
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,20
https,HTTPS,エイチティーティーピーエス,HTTPS,名詞,固有名詞,一般,*,*,*,False,*,*,20
business,ビジネス,ビジネス,Business,名詞,普通名詞,一般,*,*,*,False,*,*,20
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,20
safety,セーフティー,セーフティー,Safety,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,20
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,20
google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,20
adsprocessorterms,adsprocessorterms,adsprocessorterms,adsprocessorterms,名詞,普通名詞,一般,*,*,*,True,*,*,20
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,20
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,20
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,20
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,20
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,20
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,20
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,20
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*,20
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*,20
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*,20
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*,20
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,20
41,41,ヨンイチ,41,名詞,数詞,*,*,*,*,True,*,*,20
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,20
15,15,イチゴ,15,名詞,数詞,*,*,*,*,True,*,*,20
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*,20
