surface,normalized,dictionary,POS
/,/,/,x
地區,地區,地區,n
未成年人,未成年人,未成年人,l
家長,家長,家長,n
法定,法定,法定,n
監護人,監護人,監護人,n
允許,允許,允許,v
子女,子女,子女,n
服務,服務,服務,vn
將,將,將,d
受,受,受,v
協議,協議,協議,n
條款,條款,條款,n
約束,約束,約束,vn
並,並,並,c
對,對,對,p
子女,子女,子女,n
於,於,於,e
服務,服務,服務,vn
上,上,上,f
活動,活動,活動,vn
負責,負責,負責,v
 , , ,x
上載,上載,上載,v
內容,內容,內容,n
 , , ,x
 , , ,x
網站,網站,網站,n
 , , ,x
頻道,頻道,頻道,n
將,將,將,d
內容,內容,內容,n
上載,上載,上載,v
服務,服務,服務,vn
內容,內容,內容,n
來,來,來,v
推廣,推廣,推廣,v
業務,業務,業務,n
藝術,藝術,藝術,n
工作,工作,工作,vn
選擇,選擇,選擇,v
上載,上載,上載,v
內容,內容,內容,n
則,則,則,d
將,將,將,zg
不,不,不,d
符合,符合,符合,v
協議,協議,協議,n
(,(,(,x
包括,包括,包括,v
網站,網站,網站,n
社群,社群,社群,n
守,守,守,v
則,則,則,d
),),),x
 , , ,x
法律,法律,法律,n
內容,內容,內容,n
上載,上載,上載,v
服務,服務,服務,vn
.,.,.,m
獲得,獲得,獲得,v
第三方,第三方,第三方,m
的許,的許,的許,d
法律,法律,法律,n
上,上,上,f
權,權,權,n
上載,上載,上載,v
否則,否則,否則,c
上載,上載,上載,v
內,內,內,n
容不得,容不得,容不得,v
包括,包括,包括,v
第三方,第三方,第三方,m
知識,知識,知識,v
產權,產權,產權,n
(,(,(,x
受,受,受,v
版權,版權,版權,n
保護,保護,保護,v
內容,內容,內容,n
),),),x
對,對,對,p
上載,上載,上載,v
服務,服務,服務,vn
內容,內容,內容,n
負有,負有,負有,v
法律,法律,法律,n
責任,責任,責任,n
我們,我們,我們,r
會,會,會,zg
自動化系,自動化系,自動化系,l
統來,統來,統來,v
分析,分析,分析,vn
內容,內容,內容,n
以助,以助,以助,v
偵測,偵測,偵測,v
侵權,侵權,侵權,v
濫用,濫用,濫用,v
行為,行為,行為,v
垃圾,垃圾,垃圾,n
郵件,郵件,郵件,n
惡意,惡意,惡意,v
軟件,軟件,軟件,n
非法,非法,非法,b
內容,內容,內容,n
 , , ,x
授予,授予,授予,v
權利,權利,權利,n
 , , ,x
保留,保留,保留,v
內容,內容,內容,n
擁有,擁有,擁有,v
權,權,權,n
我們,我們,我們,r
會,會,會,v
 , , ,x
網站,網站,網站,n
 , , ,x
和本,和本,和本,n
服務,服務,服務,vn
使用者,使用者,使用者,n
授予,授予,授予,v
權利,權利,權利,nr
 , , ,x
授予,授予,授予,v
使用者,使用者,使用者,n
的許,的許,的許,d
 , , ,x
還,還,還,d
服務,服務,服務,vn
名,名,名,q
使用者,使用者,使用者,n
授予,授予,授予,v
全球性,全球性,全球性,n
非,非,非,h
專有,專有,專有,b
無版稅,無版稅,無版稅,n
特許,特許,特許,d
讓,讓,讓,v
使用者,使用者,使用者,n
透過本,透過本,透過本,l
服務,服務,服務,vn
存取,存取,存取,v
並,並,並,zg
該,該,該,r
內容,內容,內容,n
包括,包括,包括,v
複,複,複,x
製,製,製,zg
發,發,發,v
佈,佈,佈,zg
進,進,進,v
行,行,行,v
二次,二次,二次,m
創作,創作,創作,vn
展示,展示,展示,v
放送,放送,放送,v
惟僅,惟僅,惟僅,c
服務,服務,服務,vn
功能,功能,功能,n
(,(,(,x
影片,影片,影片,n
播放,播放,播放,v
嵌入,嵌入,嵌入,v
功能,功能,功能,n
),),),x
 , , ,x
存取,存取,存取,v
謹,謹,謹,d
澄清,澄清,澄清,v
許,許,許,m
並,並,並,c
不,不,不,d
授予,授予,授予,v
使用者,使用者,使用者,n
以非,以非,以非,c
透過,透過,透過,v
服務,服務,服務,vn
內容,內容,內容,n
權利,權利,權利,n
權限,權限,權限,n
 , , ,x
移除,移除,移除,v
內容,內容,內容,n
 , , ,x
隨時,隨時,隨時,d
從本,從本,從本,a
服務,服務,服務,vn
中,中,中,f
移除,移除,移除,v
內容,內容,內容,n
還,還,還,d
選擇,選擇,選擇,v
移除,移除,移除,v
前,前,前,f
複,複,複,x
製,製,製,zg
內,內,內,f
容,容,容,v
不再,不再,不再,d
擁有,擁有,擁有,v
這些,這些,這些,r
條款,條款,條款,n
權利,權利,權利,n
必須,必須,必須,d
移除,移除,移除,v
內容,內容,內容,n
 , , ,x
 , , ,x
網站,網站,網站,n
 , , ,x
移除,移除,移除,v
內容,內容,內容,n
 , , ,x
我們,我們,我們,r
理由,理由,理由,n
內容,內容,內容,n
違反本,違反本,違反本,l
協議,協議,協議,n
對,對,對,x
 , , ,x
網站,網站,網站,n
網站,網站,網站,n
 , , ,x
使用者,使用者,使用者,n
第三方,第三方,第三方,m
損害,損害,損害,v
我們,我們,我們,r
酌情,酌情,酌情,d
決定,決定,決定,v
移除,移除,移除,v
移走,移走,移走,v
該,該,該,r
內容,內容,內容,n
我們,我們,我們,r
此行,此行,此行,r
動,動,動,v
時會,時會,時會,n
通知,通知,通知,v
並,並,並,c
告知,告知,告知,v
原因,原因,原因,n
惟,惟,惟,d
我們,我們,我們,r
認為,認為,認為,v
通知,通知,通知,v
會,會,會,zg
後,後,後,nr
果,果,果,ng
則,則,則,d
不作,不作,不作,v
通知,通知,通知,v
(,(,(,x
a,a,a,x
),),),x
 , , ,x
違反,違反,違反,v
法律,法律,法律,n
執法,執法,執法,vn
機構,機構,機構,n
指示,指示,指示,v
或令,或令,或令,c
網站,網站,網站,n
我們,我們,我們,r
聯,聯,聯,vg
繫,繫,繫,zg
公司,公司,公司,n
承受,承受,承受,v
法律,法律,法律,n
責任,責任,責任,n
風險,風險,風險,n
(,(,(,x
b,b,b,x
),),),x
 , , ,x
將,將,將,d
損害,損害,損害,v
調查,調查,調查,vn
服務,服務,服務,vn
完整性,完整性,完整性,n
運作,運作,運作,vn
(,(,(,x
c,c,c,x
),),),x
 , , ,x
會,會,會,v
對,對,對,p
使用者,使用者,使用者,n
第三方,第三方,第三方,m
網站,網站,網站,n
我們,我們,我們,r
聯,聯,聯,vg
繫,繫,繫,zg
公司,公司,公司,n
損害,損害,損害,v
 , , ,x
版權,版權,版權,n
保護,保護,保護,v
 , , ,x
我們,我們,我們,r
網站,網站,網站,n
 , , ,x
版權,版權,版權,n
中心,中心,中心,n
提供,提供,提供,v
資訊,資訊,資訊,n
協助,協助,協助,v
版權,版權,版權,n
持有人,持有人,持有人,n
網上,網上,網上,s
管理,管理,管理,vn
知識,知識,知識,v
產權,產權,產權,n
認為,認為,認為,v
透過本,透過本,透過本,l
服務,服務,服務,vn
已經,已經,已經,d
侵犯,侵犯,侵犯,v
版權,版權,版權,n
請,請,請,v
通知,通知,通知,v
我們,我們,我們,r
 , , ,x
我們,我們,我們,r
收到,收到,收到,v
有人,有人,有人,r
涉嫌,涉嫌,涉嫌,v
侵犯,侵犯,侵犯,v
版權,版權,版權,n
通知,通知,通知,v
後,後,後,nr
會,會,會,v
根據,根據,根據,p
網站,網站,網站,n
 , , ,x
版權,版權,版權,n
中心,中心,中心,n
程序,程序,程序,n
進行,進行,進行,v
回覆,回覆,回覆,v
版權,版權,版權,n
中心,中心,中心,n
亦,亦,亦,d
載,載,載,v
解決,解決,解決,v
版權,版權,版權,n
攻擊,攻擊,攻擊,v
資料,資料,資料,n
根據,根據,根據,p
 , , ,x
網站,網站,網站,n
 , , ,x
政策,政策,政策,n
規定,規定,規定,n
適當,適當,適當,a
情況,情況,情況,n
下,下,下,f
屢次,屢次,屢次,d
侵權,侵權,侵權,v
會,會,會,v
終止,終止,終止,v
服務,服務,服務,vn
