surface,normalized,dictionary,POS
记录,记录,记录,n
设备,设备,设备,vn
信息,信息,信息,n
设备,设备,设备,vn
名称,名称,名称,n
设备,设备,设备,vn
机型,机型,机型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
客户端,客户端,客户端,n
版本,版本,版本,n
设备,设备,设备,vn
分辨率,分辨率,分辨率,n
包名,包名,包名,v
设备,设备,设备,vn
设置,设置,设置,vn
设备,设备,设备,vn
标识符,标识符,标识符,n
MAC,mac,MAC,eng
/,/,/,x
IMEI,imei,IMEI,eng
/,/,/,x
Android,android,Android,eng
 , , ,x
ID,id,ID,eng
/,/,/,x
IDFA,idfa,IDFA,eng
/,/,/,x
IMSI,imsi,IMSI,eng
/,/,/,x
GUID,guid,GUID,eng
/,/,/,x
OAID,oaid,OAID,eng
/,/,/,x
设备,设备,设备,vn
序列号,序列号,序列号,n
Wi,wi,Wi,eng
-,-,-,x
Fi,fi,Fi,eng
状态,状态,状态,n
/,/,/,x
参数,参数,参数,n
Wi,wi,Wi,eng
-,-,-,x
Fi,fi,Fi,eng
名称,名称,名称,n
Wi,wi,Wi,eng
-,-,-,x
Fi,fi,Fi,eng
 , , ,x
BSSIDWi,bssidwi,BSSIDWi,eng
-,-,-,x
Fi,fi,Fi,eng
 , , ,x
MAC,mac,MAC,eng
已,已,已,d
安装,安装,安装,v
列表,列表,列表,n
进程,进程,进程,n
信息,信息,信息,n
软硬件,软硬件,软硬件,l
特征,特征,特征,n
信息,信息,信息,n
IP,ip,IP,eng
 , , ,x
地址,地址,地址,n
收集,收集,收集,v
设备,设备,设备,vn
信息,信息,信息,n
会,会,会,v
场景,场景,场景,n
申请,申请,申请,v
访问,访问,访问,v
设备,设备,设备,vn
信息,信息,信息,n
权限,权限,权限,n
设备,设备,设备,vn
配置,配置,配置,v
支持,支持,支持,v
情况,情况,情况,n
下,下,下,f
产品,产品,产品,n
内,内,内,n
视频,视频,视频,n
播放,播放,播放,v
时,时,时,n
感应,感应,感应,v
设备,设备,设备,vn
手持,手持,手持,v
方向,方向,方向,n
自动,自动,自动,vn
横屏,横屏,横屏,n
会,会,会,v
收集,收集,收集,v
设备,设备,设备,vn
传感器,传感器,传感器,n
信息,信息,信息,n
旋转,旋转,旋转,v
矢量,矢量,矢量,n
传感器,传感器,传感器,n
信息,信息,信息,n
 , , ,x
3,3,3,m
保障,保障,保障,v
账号,账号,账号,n
识别,识别,识别,v
预防,预防,预防,v
恶意程序,恶意程序,恶意程序,l
营造,营造,营造,vn
公平,公平,公平,n
健康,健康,健康,a
环境,环境,环境,n
会,会,会,v
服务,服务,服务,vn
期间,期间,期间,f
包括,包括,包括,v
后台,后台,后台,n
运行,运行,运行,v
期间,期间,期间,f
收集,收集,收集,v
设备,设备,设备,vn
标识符,标识符,标识符,n
信息,信息,信息,n
产品,产品,产品,n
识别,识别,识别,v
信息,信息,信息,n
硬件,硬件,硬件,n
操作系统,操作系统,操作系统,l
信息,信息,信息,n
已,已,已,d
安装,安装,安装,v
列表,列表,列表,n
进程,进程,进程,n
产品,产品,产品,n
崩溃,崩溃,崩溃,v
记录,记录,记录,n
信息,信息,信息,n
设备,设备,设备,vn
传感器,传感器,传感器,n
信息,信息,信息,n
用于,用于,用于,v
打击,打击,打击,v
破坏,破坏,破坏,v
产品,产品,产品,n
环境,环境,环境,n
干扰,干扰,干扰,v
破坏,破坏,破坏,v
产品,产品,产品,n
服务,服务,服务,vn
用于,用于,用于,v
检测,检测,检测,vn
盗版,盗版,盗版,v
扫描,扫描,扫描,v
作弊,作弊,作弊,n
程序,程序,程序,n
软件,软件,软件,n
作弊,作弊,作弊,n
 , , ,x
自启动,自启动,自启动,l
关联,关联,关联,ns
启动,启动,启动,vn
 , , ,x
1,1,1,m
确保,确保,确保,v
处于,处于,处于,v
关闭,关闭,关闭,v
后台,后台,后台,n
运行,运行,运行,v
状态,状态,状态,n
下,下,下,f
接收,接收,接收,v
客户端,客户端,客户端,n
推送,推送,推送,v
信息,信息,信息,n
须,须,须,d
(,(,(,x
自启动,自启动,自启动,l
),),),x
能力,能力,能力,n
频率,频率,频率,n
系统,系统,系统,n
发送,发送,发送,v
广播,广播,广播,vn
唤醒,唤醒,唤醒,v
自启动,自启动,自启动,l
关联,关联,关联,ns
启动,启动,启动,vn
",",",",",",x
功能,功能,功能,n
服务,服务,服务,vn
 , , ,x
2,2,2,m
打开,打开,打开,v
内容,内容,内容,n
类,类,类,q
推送,推送,推送,v
消息,消息,消息,n
征得,征得,征得,v
同意,同意,同意,d
后,后,后,f
会,会,会,v
跳转,跳转,跳转,v
打开,打开,打开,v
相关,相关,相关,v
内容,内容,内容,n
未,未,未,t
征得,征得,征得,v
同意,同意,同意,d
情况,情况,情况,n
下,下,下,f
自启动,自启动,自启动,l
关联,关联,关联,ns
启动,启动,启动,vn
 , , ,x
3,3,3,m
加速,加速,加速,v
APP,app,APP,eng
支持,支持,支持,v
加速,加速,加速,v
游戏,游戏,游戏,n
后,后,后,f
会,会,会,v
关联,关联,关联,ns
启动,启动,启动,vn
第三方,第三方,第三方,m
APP,app,APP,eng
 , , ,x
1.3,1.3,1.3,m
 , , ,x
计费,计费,计费,n
服务,服务,服务,vn
 , , ,x
会,会,会,v
手机号,手机号,手机号,n
计费,计费,计费,n
服务,服务,服务,vn
游客,游客,游客,n
模式,模式,模式,n
苹果,苹果,苹果,n
产品,产品,产品,n
计费,计费,计费,n
建议您,建议您,建议您,nr
充值,充值,充值,n
手机,手机,手机,n
帐号,帐号,帐号,n
跨,跨,跨,v
iOS,ios,iOS,eng
设备,设备,设备,vn
多方位,多方位,多方位,m
体验,体验,体验,n
会员,会员,会员,n
服务,服务,服务,vn
 , , ,x
1.4,1.4,1.4,m
 , , ,x
客服,客服,客服,n
支持,支持,支持,v
 , , ,x
屏幕,屏幕,屏幕,n
截图,截图,截图,v
发送给,发送给,发送给,n
客户,客户,客户,n
解决问题,解决问题,解决问题,n
授权,授权,授权,v
访问,访问,访问,v
设备,设备,设备,vn
照片,照片,照片,n
媒体,媒体,媒体,n
内容,内容,内容,n
拒绝,拒绝,拒绝,v
提供,提供,提供,v
相关,相关,相关,v
附加,附加,附加,v
功能,功能,功能,n
不,不,不,d
影响,影响,影响,vn
产品,产品,产品,n
服务器,服务器,服务器,n
基本功能,基本功能,基本功能,n
 , , ,x
1.5,1.5,1.5,m
 , , ,x
保障,保障,保障,v
 , , ,x
保证,保证,保证,v
产品,产品,产品,n
环境,环境,环境,n
运行,运行,运行,v
会,会,会,v
收集,收集,收集,v
信息,信息,信息,n
会,会,会,v
收集,收集,收集,v
硬件,硬件,硬件,n
型号,型号,型号,n
操作系统,操作系统,操作系统,l
版本号,版本号,版本号,n
国际,国际,国际,n
设备,设备,设备,vn
识别码,识别码,识别码,l
唯一,唯一,唯一,b
设备,设备,设备,vn
标识符,标识符,标识符,n
网络设备,网络设备,网络设备,n
硬件,硬件,硬件,n
地址,地址,地址,n
IP,ip,IP,eng
 , , ,x
地址,地址,地址,n
WLAN,wlan,WLAN,eng
接入点,接入点,接入点,n
蓝牙,蓝牙,蓝牙,ns
基站,基站,基站,n
软件,软件,软件,n
版本号,版本号,版本号,n
网络,网络,网络,n
接入,接入,接入,v
方式,方式,方式,n
类型,类型,类型,n
状态,状态,状态,n
网络,网络,网络,n
质量,质量,质量,n
数据,数据,数据,n
操作,操作,操作,v
服务,服务,服务,vn
日志,日志,日志,ns
还,还,还,d
账户,账户,账户,n
信息,信息,信息,n
设备,设备,设备,vn
信息,信息,信息,n
服务,服务,服务,vn
日志,日志,日志,ns
信息,信息,信息,n
关联方,关联方,关联方,n
合作方,合作方,合作方,n
授权,授权,授权,v
依法,依法,依法,n
共享,共享,共享,v
信息,信息,信息,n
用于,用于,用于,v
判断,判断,判断,v
账户,账户,账户,n
身份验证,身份验证,身份验证,n
检测,检测,检测,vn
防范,防范,防范,v
安全事件,安全事件,安全事件,nz
 , , ,x
1.6,1.6,1.6,m
 , , ,x
产品,产品,产品,n
更新,更新,更新,d
促销,促销,促销,v
 , , ,x
利用,利用,利用,n
注册,注册,注册,v
时,时,时,n
手机号,手机号,手机号,n
提供,提供,提供,v
新,新,新,a
服务,服务,服务,vn
促销,促销,促销,v
优惠,优惠,优惠,vn
并为,并为,并为,c
提供,提供,提供,v
新,新,新,a
产品,产品,产品,n
产品,产品,产品,n
功能,功能,功能,n
更新,更新,更新,d
 , , ,x
1.7,1.7,1.7,m
第三方,第三方,第三方,m
合作伙伴,合作伙伴,合作伙伴,n
隐私,隐私,隐私,b
政策,政策,政策,n
 , , ,x
列出,列出,列出,v
第三方,第三方,第三方,m
合作伙伴,合作伙伴,合作伙伴,n
隐私,隐私,隐私,b
政策,政策,政策,n
链接,链接,链接,n
请,请,请,v
政策,政策,政策,n
第三方,第三方,第三方,m
管理,管理,管理,vn
无法控制,无法控制,无法控制,nz
查看,查看,查看,v
链接,链接,链接,n
获取,获取,获取,v
收集,收集,收集,v
共享,共享,共享,v
用户,用户,用户,n
数据,数据,数据,n
详细,详细,详细,ad
信,信,信,n
 , , ,x
1.7.1,1.7.1,1.7.1,m
创蓝,创蓝,创蓝,n
闪验,闪验,闪验,v
SDK,sdk,SDK,eng
上海,上海,上海,ns
璟,璟,璟,yg
梦,梦,梦,n
信息,信息,信息,n
科技,科技,科技,n
有限公司,有限公司,有限公司,n
 , , ,x
功能,功能,功能,n
用于,用于,用于,v
App,app,App,eng
一键,一键,一键,n
登录,登录,登录,v
验证,验证,验证,v
用户,用户,用户,n
手机号码,手机号码,手机号码,n
本机,本机,本机,n
流量,流量,流量,n
卡号,卡号,卡号,nz
服务,服务,服务,vn
 , , ,x
收集,收集,收集,v
个人信息,个人信息,个人信息,n
类型,类型,类型,n
设备,设备,设备,vn
信息,信息,信息,n
位置,位置,位置,v
信息网络,信息网络,信息网络,n
信息,信息,信息,n
SDK,sdk,SDK,eng
认证,认证,认证,v
相关,相关,相关,v
请求,请求,请求,v
手机号码,手机号码,手机号码,n
设备,设备,设备,vn
信息,信息,信息,n
设备,设备,设备,vn
标识符,标识符,标识符,n
IMEIIDFAAndroidIDMACOAID,imeiidfaandroididmacoaid,IMEIIDFAAndroidIDMACOAID,eng
相关,相关,相关,v
信息,信息,信息,n
信,信,信,n
崩溃,崩溃,崩溃,v
信息,信息,信息,n
通知,通知,通知,v
开关,开关,开关,v
状态,状态,状态,n
软件,软件,软件,n
列表,列表,列表,n
相关,相关,相关,v
信息,信息,信息,n
设备,设备,设备,vn
参数,参数,参数,n
系统,系统,系统,n
信息,信息,信息,n
设备,设备,设备,vn
类型,类型,类型,n
设备,设备,设备,vn
型号,型号,型号,n
操作系统,操作系统,操作系统,l
硬件,硬件,硬件,n
相关,相关,相关,v
信息,信息,信息,n
隐私,隐私,隐私,b
政策,政策,政策,n
链接,链接,链接,n
 , , ,x
1.7.2,1.7.2,1.7.2,m
友盟,友盟,友盟,n
SDK,sdk,SDK,eng
友盟,友盟,友盟,n
欣,欣,欣,v
北京,北京,北京,ns
科技,科技,科技,n
有限公司,有限公司,有限公司,n
北京,北京,北京,ns
锐,锐,锐,nr
讯,讯,讯,ng
灵通,灵通,灵通,a
科技,科技,科技,n
有限公司,有限公司,有限公司,n
 , , ,x
功能,功能,功能,n
友盟,友盟,友盟,n
+,+,+,x
SDK,sdk,SDK,eng
收集,收集,收集,v
设备,设备,设备,vn
Mac,mac,Mac,eng
地址,地址,地址,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEI,imei,IMEI,eng
/,/,/,x
android,android,android,eng
 , , ,x
ID,id,ID,eng
/,/,/,x
IDFA,idfa,IDFA,eng
/,/,/,x
OPENUDID,openudid,OPENUDID,eng
/,/,/,x
GUIDSIM,guidsim,GUIDSIM,eng
 , , ,x
卡,卡,卡,n
 , , ,x
IMSI,imsi,IMSI,eng
 , , ,x
信息,信息,信息,n
ICCID,iccid,ICCID,eng
提供,提供,提供,v
统计分析,统计分析,统计分析,l
服务,服务,服务,vn
地理位置,地理位置,地理位置,n
校准,校准,校准,n
报表,报表,报表,n
数据,数据,数据,n
准确性,准确性,准确性,n
提供,提供,提供,v
基础,基础,基础,n
反作弊,反作弊,反作弊,i
能力,能力,能力,n
 , , ,x
1.7.3,1.7.3,1.7.3,m
神策,神策,神策,n
分析,分析,分析,vn
SDK,sdk,SDK,eng
神策,神策,神策,n
网络科技,网络科技,网络科技,n
北京,北京,北京,ns
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
基础,基础,基础,n
数据,数据,数据,n
收集,收集,收集,v
建模,建模,建模,n
驱动,驱动,驱动,vn
业务,业务,业务,n
决策分析,决策分析,决策分析,n
请,请,请,v
开发者,开发者,开发者,n
目的,目的,目的,n
填写,填写,填写,v
 , , ,x
收集,收集,收集,v
个人信息,个人信息,个人信息,n
设备,设备,设备,vn
信息,信息,信息,n
包括,包括,包括,v
IMEIAndroidIDIDFAIDFVOAIDUUIDMac,imeiandroidididfaidfvoaiduuidmac,IMEIAndroidIDIDFAIDFVOAIDUUIDMac,eng
地址,地址,地址,n
IMSI,imsi,IMSI,eng
信息,信息,信息,n
日志,日志,日志,ns
信息,信息,信息,n
包括,包括,包括,v
IP地址,ip地址,IP地址,n
