surface,normalized,dictionary,POS
权限,权限,权限,n
用于,用于,用于,v
查看,查看,查看,v
招聘,招聘,招聘,v
企业,企业,企业,n
地理位置,地理位置,地理位置,n
推荐,推荐,推荐,v
离您,离您,离您,l
职位,职位,职位,n
 , , ,x
地理位置,地理位置,地理位置,n
 , , ,x
腾讯,腾讯,腾讯,nz
分析,分析,分析,vn
 , , ,x
极验,极验,极验,n
高德,高德,高德,nr
地图,地图,地图,n
 , , ,x
调用,调用,调用,vn
相关,相关,相关,v
功能,功能,功能,n
询问,询问,询问,v
 , , ,x
拒绝,拒绝,拒绝,v
此项,此项,此项,r
授权,授权,授权,v
前述,前述,前述,b
功能,功能,功能,n
影响,影响,影响,vn
智联,智联,智联,ns
招聘,招聘,招聘,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
 , , ,x
 , , ,x
历史,历史,历史,n
版本,版本,版本,n
