surface,normalized,dictionary,POS
解决,解决,解决,v
 , , ,x
分析,分析,分析,vn
人士,人士,人士,n
还,还,还,d
一点,一点,一点,m
 , , ,x
某种,某种,某种,r
会谈,会谈,会谈,v
谈判,谈判,谈判,vn
说,说,说,v
参与,参与,参与,v
普京,普京,普京,ns
和泽,和泽,和泽,nr
连斯基,连斯基,连斯基,nr
之间,之间,之间,f
谈判,谈判,谈判,vn
从未,从未,从未,d
这项,这项,这项,r
和平,和平,和平,nz
协议,协议,协议,n
未来,未来,未来,t
大纲,大纲,大纲,n
模样,模样,模样,n
贝勒,贝勒,贝勒,nr
大学,大学,大学,n
政治学,政治学,政治学,n
副教授,副教授,副教授,n
谢尔盖,谢尔盖,谢尔盖,nr
库德,库德,库德,nrt
利亚,利亚,利亚,ns
(,(,(,x
Sergiy,sergiy,Sergiy,eng
 , , ,x
Kudelia,kudelia,Kudelia,eng
),),),x
说,说,说,v
 , , ,x
拜登,拜登,拜登,nrt
向泽,向泽,向泽,nr
连斯基,连斯基,连斯基,nr
保证,保证,保证,v
签署,签署,签署,v
新,新,新,a
10,10,10,m
年,年,年,m
双边,双边,双边,n
协议,协议,协议,n
再次,再次,再次,d
提醒,提醒,提醒,v
(,(,(,x
俄罗斯,俄罗斯,俄罗斯,ns
总统,总统,总统,n
弗拉基米尔,弗拉基米尔,弗拉基米尔,nrt
),),),x
普京,普京,普京,ns
(,(,(,x
Vladimir,vladimir,Vladimir,eng
 , , ,x
Putin,putin,Putin,eng
),),),x
退缩,退缩,退缩,v
事实上,事实上,事实上,l
正,正,正,d
站,站,站,v
反对,反对,反对,d
非法,非法,非法,b
侵略,侵略,侵略,v
 , , ,x
分析,分析,分析,vn
人士,人士,人士,n
不仅仅,不仅仅,不仅仅,d
拜登,拜登,拜登,nrt
会,会,会,v
说,说,说,v
强硬,强硬,强硬,a
言辞,言辞,言辞,nr
 , , ,x
特朗普,特朗普,特朗普,nr
一个,一个,一个,m
强人,强人,强人,n
不想,不想,不想,v
外交政策,外交政策,外交政策,n
失败,失败,失败,v
扯,扯,扯,v
上,上,上,f
关系,关系,关系,n
前,前,前,f
美国,美国,美国,ns
驻,驻,驻,v
乌克兰,乌克兰,乌克兰,nr
大使,大使,大使,n
约翰,约翰,约翰,nrt
赫布,赫布,赫布,nr
斯特,斯特,斯特,nrt
(,(,(,x
John,john,John,eng
 , , ,x
Herbst,herbst,Herbst,eng
),),),x
美国之音,美国之音,美国之音,nz
(,(,(,x
VOA,voa,VOA,eng
),),),x
说,说,说,v
特朗普,特朗普,特朗普,nr
当选,当选,当选,v
总统,总统,总统,n
俄罗斯,俄罗斯,俄罗斯,ns
乌克兰,乌克兰,乌克兰,nr
胜利,胜利,胜利,vn
像是,像是,像是,v
一个,一个,一个,m
外交政策,外交政策,外交政策,n
失败,失败,失败,v
 , , ,x
中国,中国,中国,ns
雄心,雄心,雄心,n
 , , ,x
拜登,拜登,拜登,nrt
北京,北京,北京,ns
口头禅,口头禅,口头禅,n
竞争,竞争,竞争,vn
冲突,冲突,冲突,vn
-,-,-,x
-,-,-,x
经济,经济,经济,n
治国,治国,治国,ns
道,道,道,q
华盛顿,华盛顿,华盛顿,ns
这场,这场,这场,mq
高风险,高风险,高风险,n
游戏,游戏,游戏,n
中,中,中,f
首选,首选,首选,v
工具,工具,工具,n
美中关系,美中关系,美中关系,nt
狭窄,狭窄,狭窄,a
看法,看法,看法,v
美国,美国,美国,ns
人,人,人,n
眼中,眼中,眼中,s
一个,一个,一个,m
选举,选举,选举,v
优先,优先,优先,vn
事项,事项,事项,n
经济,经济,经济,n
 , , ,x
5,5,5,m
月,月,月,m
拜登,拜登,拜登,nrt
中国,中国,中国,ns
带来,带来,带来,v
风险,风险,风险,n
中国,中国,中国,ns
电动汽车,电动汽车,电动汽车,n
电池,电池,电池,n
太阳能,太阳能,太阳能,n
电池,电池,电池,n
钢铁,钢铁,钢铁,n
铝,铝,铝,n
医疗,医疗,医疗,n
设备,设备,设备,vn
征收,征收,征收,v
高额,高额,高额,n
关税,关税,关税,n
 , , ,x
拜登,拜登,拜登,nrt
白宫,白宫,白宫,nr
发表,发表,发表,v
讲话,讲话,讲话,n
时,时,时,n
指出,指出,指出,v
事实上,事实上,事实上,l
竞争,竞争,竞争,vn
公平,公平,公平,n
美国,美国,美国,ns
工人,工人,工人,n
工作,工作,工作,vn
竞争,竞争,竞争,vn
中,中,中,f
胜过,胜过,胜过,v
任何人,任何人,任何人,r
长期以来,长期以来,长期以来,l
不,不,不,d
公平,公平,公平,n
多年,多年,多年,m
中国政府,中国政府,中国政府,nt
行业,行业,行业,n
公司,公司,公司,n
注入,注入,注入,v
国家,国家,国家,n
资金,资金,资金,n
...,...,...,m
竞争,竞争,竞争,vn
作弊,作弊,作弊,n
 , , ,x
自称,自称,自称,v
喜欢,喜欢,喜欢,v
关税,关税,关税,n
特朗普,特朗普,特朗普,nr
提议,提议,提议,v
进口商品,进口商品,进口商品,n
征收,征收,征收,v
关税,关税,关税,n
中国,中国,中国,ns
进口商品,进口商品,进口商品,n
征收,征收,征收,v
60,60,60,m
%,%,%,x
关税,关税,关税,n
 , , ,x
芝加哥大学,芝加哥大学,芝加哥大学,nt
教授,教授,教授,n
康斯坦丁,康斯坦丁,康斯坦丁,nrt
索宁,索宁,索宁,nr
(,(,(,x
Konstantin,konstantin,Konstantin,eng
 , , ,x
Sonin,sonin,Sonin,eng
),),),x
两,两,两,m
人,人,人,n
中国,中国,中国,ns
上,上,上,f
都,都,都,d
很,很,很,d
强势,强势,强势,n
分析,分析,分析,vn
人士,人士,人士,n
指出,指出,指出,v
拜登,拜登,拜登,nrt
撤销,撤销,撤销,v
特朗普,特朗普,特朗普,nr
政府,政府,政府,n
中国,中国,中国,ns
征收,征收,征收,v
严厉,严厉,严厉,ad
关税,关税,关税,n
 , , ,x
八年,八年,八年,t
前,前,前,f
听,听,听,v
一位,一位,一位,m
美国,美国,美国,ns
总统,总统,总统,n
谈到,谈到,谈到,v
特朗普,特朗普,特朗普,nr
时说,时说,时说,n
实际上,实际上,实际上,d
特朗普,特朗普,特朗普,nr
做,做,做,v
很多,很多,很多,m
事情,事情,事情,n
都,都,都,d
拜登,拜登,拜登,nrt
行政当局,行政当局,行政当局,n
延续,延续,延续,v
 , , ,x
台湾,台湾,台湾,ns
上,上,上,f
会,会,会,v
影响,影响,影响,vn
索宁,索宁,索宁,nr
说,说,说,v
取决于,取决于,取决于,v
掌权,掌权,掌权,n
美国,美国,美国,ns
台湾,台湾,台湾,ns
上,上,上,f
实行,实行,实行,v
战略,战略,战略,n
模糊,模糊,模糊,a
政策,政策,政策,n
华盛顿,华盛顿,华盛顿,ns
拒绝,拒绝,拒绝,v
北京,北京,北京,ns
入侵,入侵,入侵,v
台湾,台湾,台湾,ns
 , , ,x
总统,总统,总统,n
说,说,说,v
台湾,台湾,台湾,ns
升级,升级,升级,vn
唐纳德,唐纳德,唐纳德,nr
特朗普,特朗普,特朗普,nr
会,会,会,v
做出,做出,做出,v
 , , ,x
索宁,索宁,索宁,nr
特朗普,特朗普,特朗普,nr
虚张声势,虚张声势,虚张声势,i
说,说,说,v
外交政策,外交政策,外交政策,n
上,上,上,f
雷声大雨,雷声大雨,雷声大雨,i
点,点,点,m
小,小,小,a
中国,中国,中国,ns
墨西哥,墨西哥,墨西哥,ns
 , , ,x
中东,中东,中东,ns
困境,困境,困境,n
 , , ,x
中东问题,中东问题,中东问题,n
上,上,上,f
特朗普,特朗普,特朗普,nr
矛盾,矛盾,矛盾,an
心理,心理,心理,n
夸大其词,夸大其词,夸大其词,i
极大,极大,极大,a
影响,影响,影响,vn
拜登,拜登,拜登,nrt
公开,公开,公开,ad
宣称,宣称,宣称,v
以色列,以色列,以色列,ns
最,最,最,d
坚定,坚定,坚定,a
支持者,支持者,支持者,n
-,-,-,x
-,-,-,x
加沙,加沙,加沙,ns
战争,战争,战争,n
持续,持续,持续,vd
越来越,越来越,越来越,d
公开,公开,公开,ad
透露,透露,透露,v
总理,总理,总理,n
本雅明,本雅明,本雅明,nr
内塔尼亚胡,内塔尼亚胡,内塔尼亚胡,nrt
(,(,(,x
Benjamin,benjamin,Benjamin,eng
 , , ,x
Netanyahu,netanyahu,Netanyahu,eng
),),),x
不满,不满,不满,a
-,-,-,x
-,-,-,x
特朗普,特朗普,特朗普,nr
这位,这位,这位,rz
以色列,以色列,以色列,ns
领导人,领导人,领导人,n
私人关系,私人关系,私人关系,n
塑造,塑造,塑造,v
地区,地区,地区,n
看法,看法,看法,v
 , , ,x
比比,比比,比比,nrt
一段,一段,一段,m
不,不,不,d
愉快,愉快,愉快,a
经历,经历,经历,n
特朗普,特朗普,特朗普,nr
4,4,4,m
月,月,月,m
接受,接受,接受,v
时代,时代,时代,n
(,(,(,x
Time,time,Time,eng
),),),x
杂志,杂志,杂志,n
采访,采访,采访,v
时说,时说,时说,n
内塔尼亚胡,内塔尼亚胡,内塔尼亚胡,nrt
总理,总理,总理,n
昵称,昵称,昵称,n
(,(,(,x
美国,美国,美国,ns
袭击,袭击,袭击,v
杀死,杀死,杀死,v
伊朗,伊朗,伊朗,ns
军官,军官,军官,n
卡西姆,卡西姆,卡西姆,nr
),),),x
苏莱曼,苏莱曼,苏莱曼,nr
尼,尼,尼,nr
(,(,(,x
Qasem,qasem,Qasem,eng
 , , ,x
Soleimani,soleimani,Soleimani,eng
),),),x
袭击,袭击,袭击,v
前,前,前,f
临阵,临阵,临阵,v
退缩,退缩,退缩,v
...,...,...,m
对此,对此,对此,d
很,很,很,d
不,不,不,d
永远,永远,永远,d
忘记,忘记,忘记,v
事情,事情,事情,n
东西,东西,东西,ns
 , , ,x
随后,随后,随后,d
5,5,5,m
月,月,月,m
拜登,拜登,拜登,nrt
承诺,承诺,承诺,v
以色列,以色列,以色列,ns
军队,军队,军队,n
人口,人口,人口,n
密集,密集,密集,n
加沙,加沙,加沙,ns
城市,城市,城市,ns
拉法,拉法,拉法,nr
发动,发动,发动,vn
大规模,大规模,大规模,b
地面,地面,地面,n
进攻,进攻,进攻,v
停止,停止,停止,v
以色列,以色列,以色列,ns
提供,提供,提供,v
武器,武器,武器,n
时,时,时,n
特朗普,特朗普,特朗普,nr
反击,反击,反击,v
 , , ,x
特朗普,特朗普,特朗普,nr
真相,真相,真相,d
社交,社交,社交,n
(,(,(,x
Truth,truth,Truth,eng
 , , ,x
Social,social,Social,eng
),),),x
账户,账户,账户,n
上称,上称,上称,v
拜登,拜登,拜登,nrt
言论,言论,言论,n
站,站,站,v
恐怖分子,恐怖分子,恐怖分子,n
站,站,站,v
占领,占领,占领,v
大学校园,大学校园,大学校园,n
激进,激进,激进,v
暴民,暴民,暴民,n
 , , ,x
特朗普,特朗普,特朗普,nr
一种,一种,一种,m
修辞,修辞,修辞,v
技巧,技巧,技巧,n
一个,一个,一个,m
议题,议题,议题,n
-,-,-,x
-,-,-,x
以色列,以色列,以色列,ns
-,-,-,x
-,-,-,x
引出,引出,引出,v
一个,一个,一个,m
关键词,关键词,关键词,n
-,-,-,x
-,-,-,x
恐怖主义,恐怖主义,恐怖主义,n
-,-,-,x
-,-,-,x
民意调查,民意调查,民意调查,l
显示,显示,显示,v
选民,选民,选民,n
最,最,最,d
关心,关心,关心,n
引,引,引,v
回到,回到,回到,v
国内,国内,国内,s
议题,议题,议题,n
上在,上在,上在,t
国内,国内,国内,s
议题,议题,议题,n
越来越,越来越,越来越,d
校园,校园,校园,n
抗议,抗议,抗议,nz
加沙,加沙,加沙,ns
战争,战争,战争,n
还,还,还,d
带有,带有,带有,v
既定,既定,既定,b
观点,观点,观点,n
言辞,言辞,言辞,nr
迎合,迎合,迎合,v
选民,选民,选民,n
感情,感情,感情,n
 , , ,x
皮尤,皮尤,皮尤,nr
研究,研究,研究,vn
中心,中心,中心,n
(,(,(,x
Pew,pew,Pew,eng
 , , ,x
Research,research,Research,eng
 , , ,x
Center,center,Center,eng
),),),x
数据,数据,数据,n
美国,美国,美国,ns
人,人,人,n
最,最,最,d
关心,关心,关心,n
外交政策,外交政策,外交政策,n
都,都,都,d
聚焦,聚焦,聚焦,v
同一个,同一个,同一个,b
特定,特定,特定,d
视角,视角,视角,n
上,上,上,f
视角,视角,视角,n
激励,激励,激励,v
选民,选民,选民,n
恐惧,恐惧,恐惧,an
 , , ,x
美国,美国,美国,ns
人,人,人,n
恐怖袭击,恐怖袭击,恐怖袭击,n
(,(,(,x
73,73,73,m
%,%,%,x
),),),x
阻止,阻止,阻止,v
非法,非法,非法,b
药物,药物,药物,n
流入,流入,流入,v
美国,美国,美国,ns
(,(,(,x
64,64,64,m
%,%,%,x
),),),x
大规模,大规模,大规模,b
杀伤性,杀伤性,杀伤性,n
武器,武器,武器,n
扩散,扩散,扩散,v
(,(,(,x
63,63,63,m
%,%,%,x
),),),x
优先,优先,优先,vn
事项,事项,事项,n
皮尤,皮尤,皮尤,nr
研究,研究,研究,vn
中心,中心,中心,n
美国,美国,美国,ns
人,人,人,n
外交政策,外交政策,外交政策,n
优先,优先,优先,vn
事项,事项,事项,n
 , , ,x
 , , ,x
中,中,中,f
 , , ,x
皮,皮,皮,n
尤,尤,尤,d
研究,研究,研究,vn
中心,中心,中心,n
优先,优先,优先,vn
事项,事项,事项,n
美国,美国,美国,ns
人,人,人,n
来说,来说,来说,u
外交政策,外交政策,外交政策,n
国内,国内,国内,s
政策,政策,政策,n
 , , ,x
妮塔,妮塔,妮塔,nrt
鲍威尔,鲍威尔,鲍威尔,nr
 , , ,x
妮塔,妮塔,妮塔,nrt
鲍威尔,鲍威尔,鲍威尔,nr
(,(,(,x
Anita,anita,Anita,eng
 , , ,x
Powell,powell,Powell,eng
),),),x
美国之音,美国之音,美国之音,nz
(,(,(,x
VOA,voa,VOA,eng
),),),x
驻,驻,驻,v
白宫,白宫,白宫,nr
记者,记者,记者,n
曾,曾,曾,d
驻,驻,驻,v
约翰内斯堡,约翰内斯堡,约翰内斯堡,nrt
南部非洲,南部非洲,南部非洲,ns
事务,事务,事务,n
记者,记者,记者,n
 , , ,x
订阅,订阅,订阅,v
 , , ,x
评论,评论,评论,n
区,区,区,n
 , , ,x
Please,please,Please,eng
 , , ,x
enable,enable,enable,eng
 , , ,x
JavaScript,javascript,JavaScript,eng
 , , ,x
to,to,to,eng
 , , ,x
view,view,view,eng
 , , ,x
the,the,the,eng
 , , ,x
comments,comments,comments,eng
 , , ,x
powered,powered,powered,eng
 , , ,x
by,by,by,eng
 , , ,x
Disqus,disqus,Disqus,eng
.,.,.,m
 , , ,x
相关,相关,相关,v
内容,内容,内容,n
 , , ,x
拜登,拜登,拜登,nrt
特朗普,特朗普,特朗普,nr
本周,本周,本周,t
首场,首场,首场,n
总统大选,总统大选,总统大选,n
辩论,辩论,辩论,n
 , , ,x
美国,美国,美国,ns
寻求,寻求,寻求,v
中国,中国,中国,ns
经济,经济,经济,n
上,上,上,f
脱钩,脱钩,脱钩,v
