Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split,Section
LE GLAZIK,LE GLAZIK,ルグラジック,LE GLAZIK,名詞,固有名詞,一般,*,*,*,False,*,*,3
Levi,レビ,レビ,Levi,名詞,固有名詞,人名,一般,*,*,False,*,*,3
s,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*,3
MILK,ミルク,ミルク,MILK,名詞,普通名詞,一般,*,*,*,False,*,*,3
FED,FED,エフイーディー,FED,名詞,普通名詞,一般,*,*,*,False,*,*,3
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,3
MURASAKI,MURASAKI,ムラサキ,MURASAKI,名詞,固有名詞,人名,一般,*,*,False,*,*,3
no,NO,ノー,NO,名詞,普通名詞,一般,*,*,*,False,*,*,3
ORGANIC,organic,organic,organic,名詞,普通名詞,一般,*,*,*,True,*,*,3
NANGA,ナンガ,ナンガ,Nanga,名詞,固有名詞,地名,一般,*,*,False,*,*,3
NATURAL LAUNDRY,NATURAL LAUNDRY,ナチュラルランドリー,NATURAL LAUNDRY,名詞,固有名詞,一般,*,*,*,False,*,*,3
NEEDLES,NEEDLES,ニードルズ,NEEDLES,名詞,固有名詞,一般,*,*,*,False,*,*,3
New Balance,New Balance,ニューバランス,New Balance,名詞,固有名詞,一般,*,*,*,False,*,*,3
NIKE,ナイキ,ナイキ,NIKE,名詞,固有名詞,一般,*,*,*,False,*,*,3
OOFOS,oofos,oofos,oofos,名詞,普通名詞,一般,*,*,*,True,*,*,3
ORCIVAL,ORCIVAL,オーシバル,ORCIVAL,名詞,固有名詞,一般,*,*,*,False,*,*,3
ORDINARY,オーディナリー,オーディナリー,ordinary,名詞,普通名詞,一般,*,*,*,False,*,*,3
FITS,fits,fits,fits,名詞,普通名詞,一般,*,*,*,True,*,*,3
patagonia,Patagonia,パタゴニア,Patagonia,名詞,固有名詞,地名,一般,*,*,False,*,*,3
PORTER,ポーター,ポーター,porter,名詞,普通名詞,一般,*,*,*,False,*,*,3
ROTOTO,rototo,rototo,rototo,名詞,普通名詞,一般,*,*,*,True,*,*,3
S,s,s,s,名詞,普通名詞,一般,*,*,*,True,*,*,3
Z,z,z,z,名詞,普通名詞,一般,*,*,*,True,*,*,3
SAINT JAMES,SAINT JAMES,セントジェームス,SAINT JAMES,名詞,固有名詞,一般,*,*,*,False,*,*,3
SHIGA,Shiga,シガ,Shiga,名詞,固有名詞,地名,一般,*,*,False,*,*,3
DOWN,ダウン,ダウン,down,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
SOMETHING,サムシング,サムシング,something,名詞,普通名詞,一般,*,*,*,False,*,*,3
South,サウス,サウス,South,名詞,普通名詞,一般,*,*,*,False,*,*,3
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*,3
West,west,ウエスト,west,名詞,固有名詞,人名,一般,*,*,False,*,*,3
8,8,ハチ,8,名詞,数詞,*,*,*,*,False,*,*,3
TACOMA,Tacoma,tacoma,Tacoma,名詞,固有名詞,地名,一般,*,*,False,*,*,3
FUJI,FUJI,フジ,FUJI,名詞,固有名詞,一般,*,*,*,False,*,*,3
RECORDS,records,records,records,名詞,普通名詞,一般,*,*,*,True,*,*,3
THE NORTH FACE,THE NORTH FACE,ザノースフェイス,THE NORTH FACE,名詞,固有名詞,一般,*,*,*,False,*,*,3
TODAYFUL,TODAYFUL,トゥデイフル,TODAYFUL,名詞,固有名詞,一般,*,*,*,False,*,*,3
Traditional Weatherwear,Traditional Weatherwear,トラディショナルウェザーウェア,Traditional Weatherwear,名詞,固有名詞,一般,*,*,*,False,*,*,3
X,x,x,x,名詞,普通名詞,一般,*,*,*,True,*,*,3
GIRL,ガール,ガール,Girl,名詞,普通名詞,一般,*,*,*,False,*,*,3
OTHERS,others,others,others,名詞,普通名詞,一般,*,*,*,True,*,*,3
カテゴリー,カテゴリー,カテゴリー,カテゴリー,名詞,普通名詞,一般,*,*,*,False,*,*,3
探す,探す,サガス,探す,動詞,一般,*,*,五段-サ行,終止形-一般,False,*,*,3
メンズ,メンズ,メンズ,メンズ,名詞,普通名詞,一般,*,*,*,False,*,*,3
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*,3
アウター,アウター,アウター,アウター,名詞,普通名詞,一般,*,*,*,False,*,*,3
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*,3
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*,3
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*,3
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
レディース,レディース,レディース,レディース,名詞,普通名詞,一般,*,*,*,False,*,*,3
トップス,トップス,トップス,トップス,名詞,普通名詞,一般,*,*,*,False,*,*,3
アウター,アウター,アウター,アウター,名詞,普通名詞,一般,*,*,*,False,*,*,3
ボトムス,ボトムス,ボトムス,ボトムス,名詞,普通名詞,一般,*,*,*,False,*,*,3
ワンピース,ワンピース,ワンピース,ワンピース,名詞,固有名詞,一般,*,*,*,False,*,*,3
シューズ,シューズ,シューズ,シューズ,名詞,普通名詞,一般,*,*,*,False,*,*,3
アクセサリー,アクセサリー,アクセサリー,アクセサリー,名詞,普通名詞,一般,*,*,*,False,*,*,3
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
ユニセックス,ユニセックス,ユニセックス,ユニセックス,名詞,普通名詞,一般,*,*,*,False,*,*,3
バッグ,バッグ,バッグ,バッグ,名詞,普通名詞,一般,*,*,*,False,*,*,3
帽子,帽子,ボウシ,帽子,名詞,普通名詞,一般,*,*,*,False,*,*,3
別注,別注,ベッチュウ,別注,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
全て,全て,スベテ,全て,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
商品,商品,ショウヒン,商品,名詞,普通名詞,一般,*,*,*,False,*,*,3
見る,見る,ミル,見る,動詞,非自立可能,*,*,上一段-マ行,終止形-一般,False,*,*,3
新,新,シン,新,接頭辞,*,*,*,*,*,False,*,*,3
入荷,入荷,ニュウカ,入荷,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
一覧,一覧,イチラン,一覧,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
ABOUT,アバウト,アバウト,about,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,3
US,US,ユーエス,US,名詞,固有名詞,地名,国,*,*,False,*,*,3
マイレージ,マイレージ,マイレージ,マイレージ,名詞,普通名詞,一般,*,*,*,False,*,*,3
クラブ,クラブ,クラブ,クラブ,名詞,普通名詞,一般,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
公式,公式,コウシキ,公式,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,3
アプリ,アプリ,アプリ,アプリ,名詞,普通名詞,一般,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
実店舗,実店舗,ジツテンポ,実店舗,名詞,普通名詞,一般,*,*,*,False,*,実-店舗,3
案内,案内,アンナイ,案内,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
会社概要,会社概要,カイシャガイヨウ,会社概要,名詞,普通名詞,一般,*,*,*,False,会社-概要,会社-概要,3
採用情報,採用情報,サイヨウジョウホウ,採用情報,名詞,固有名詞,一般,*,*,*,False,採用-情報,採用-情報,3
取り組み,取り組み,トリクミ,取り組み,名詞,普通名詞,一般,*,*,*,False,*,*,3
Official,オフィシャル,オフィシャル,official,名詞,普通名詞,一般,*,*,*,False,*,*,3
Instagram,Instagram,インスタグラム,Instagram,名詞,固有名詞,一般,*,*,*,False,*,*,3
Official,オフィシャル,オフィシャル,official,名詞,普通名詞,一般,*,*,*,False,*,*,3
LINE,LINE,ライン,LINE,名詞,固有名詞,一般,*,*,*,False,*,*,3
Account,アカウント,アカウント,Account,名詞,普通名詞,一般,*,*,*,False,*,*,3
Official,オフィシャル,オフィシャル,official,名詞,普通名詞,一般,*,*,*,False,*,*,3
YouTube,YouTube,ユーチューブ,YouTube,名詞,固有名詞,一般,*,*,*,False,*,*,3
Official,オフィシャル,オフィシャル,official,名詞,普通名詞,一般,*,*,*,False,*,*,3
TikTok,TikTok,ティックトック,TikTok,名詞,固有名詞,一般,*,*,*,False,*,*,3
INFORMATION,インフォメーション,インフォメーション,INFORMATION,名詞,普通名詞,一般,*,*,*,False,*,*,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
支払い,支払い,シハライ,支払い,名詞,普通名詞,一般,*,*,*,False,*,*,3
送料,送料,ソウリョウ,送料,名詞,普通名詞,一般,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
配送,配送,ハイソウ,配送,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
返品,返品,ヘンピン,返品,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
交換,交換,コウカン,交換,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
特定商取引法,特定商取引法,トクテイショウトリヒキホウ,特定商取引法,名詞,固有名詞,一般,*,*,*,False,特定-商取引-法,特定-商-取引-法,3
基づく,基づく,モトヅク,基づく,動詞,一般,*,*,五段-カ行,連体形-一般,False,*,*,3
表示,表示,ヒョウジ,表示,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
個人情報,個人情報,コジンジョウホウ,個人情報,名詞,普通名詞,一般,*,*,*,False,個人-情報,個人-情報,3
保護,保護,ホゴ,保護,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
つい,つく,ツイ,つく,動詞,一般,*,*,五段-カ行,連用形-イ音便,False,*,*,3
クーポン,クーポン,クーポン,クーポン,名詞,普通名詞,一般,*,*,*,False,*,*,3
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,3
利用方法,利用方法,リヨウホウホウ,利用方法,名詞,普通名詞,一般,*,*,*,False,利用-方法,利用-方法,3
よくある質問,よくある質問,ヨクアルシツモン,よくある質問,名詞,固有名詞,一般,*,*,*,False,よく-ある-質問,よく-ある-質問,3
CONTACT,コンタクト,コンタクト,contact,名詞,普通名詞,一般,*,*,*,False,*,*,3
オンライン,オンライン,オンライン,オンライン,名詞,普通名詞,一般,*,*,*,False,*,*,3
ショップ,ショップ,ショップ,ショップ,名詞,普通名詞,一般,*,*,*,False,*,*,3
info,インフォ,インフォ,Info,名詞,普通名詞,一般,*,*,*,False,*,*,3
bornfreegroup,bornfreegroup,bornfreegroup,bornfreegroup,名詞,普通名詞,一般,*,*,*,True,*,*,3
.jp,.jp,ドットジェーピー,.jp,記号,一般,*,*,*,*,False,*,*,3
0749,0749,レイナナヨンキュウ,0749,名詞,数詞,*,*,*,*,True,*,*,3
27,27,ニナナ,27,名詞,数詞,*,*,*,*,True,*,*,3
2881,2881,ニハチハチイチ,2881,名詞,数詞,*,*,*,*,True,*,*,3
営業時間,営業時間,エイギョウジカン,営業時間,名詞,普通名詞,一般,*,*,*,False,営業-時間,営業-時間,3
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*,3
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*,3
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*,3
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*,3
カスタマー,カスタマー,カスタマー,カスタマー,名詞,普通名詞,一般,*,*,*,False,*,*,3
サポート,サポート,サポート,サポート,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
support,サポート,サポート,Support,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
bornfreegroup,bornfreegroup,bornfreegroup,bornfreegroup,名詞,普通名詞,一般,*,*,*,True,*,*,3
.com,.com,ドットコム,.com,記号,一般,*,*,*,*,False,*,*,3
0120,0120,レイイチニレイ,0120,名詞,数詞,*,*,*,*,True,*,*,3
23,23,ニサン,23,名詞,数詞,*,*,*,*,True,*,*,3
7524,7524,ナナゴニヨン,7524,名詞,数詞,*,*,*,*,True,*,*,3
営業時間,営業時間,エイギョウジカン,営業時間,名詞,普通名詞,一般,*,*,*,False,営業-時間,営業-時間,3
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*,3
00,00,レイレイ,00,名詞,数詞,*,*,*,*,True,*,*,3
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*,3
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,3
営業,営業,エイギョウ,営業,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
時間外,時間外,ジカンガイ,時間外,名詞,普通名詞,一般,*,*,*,False,*,時間-外,3
お,御,オ,お,接頭辞,*,*,*,*,*,False,*,*,3
問い合わせ,問い合わせ,トイアワセ,問い合わせ,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
つき,つく,ツキ,つく,動詞,一般,*,*,五段-カ行,連用形-一般,False,*,*,3
ては,ては,テハ,ては,助詞,接続助詞,*,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
翌営業日,翌営業日,ヨクエイギョウビ,翌営業日,名詞,普通名詞,一般,*,*,*,False,*,翌-営業-日,3
以降,以降,イコウ,以降,名詞,普通名詞,副詞可能,*,*,*,False,*,*,3
応対,応対,オウタイ,応対,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
致し,致す,イタシ,致す,動詞,非自立可能,*,*,五段-サ行,連用形-一般,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
予め,予め,アラカジメ,予め,副詞,*,*,*,*,*,False,*,*,3
ご,御,ゴ,ご,接頭辞,*,*,*,*,*,False,*,*,3
了承,了承,リョウショウ,了承,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
下さい,下さる,クダサイ,下さる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
当店,当店,トウテン,当店,名詞,普通名詞,一般,*,*,*,False,*,*,3
メール,メール,メール,メール,名詞,普通名詞,サ変可能,*,*,*,False,*,*,3
届か,届く,トドカ,届く,動詞,一般,*,*,五段-カ行,未然形-一般,False,*,*,3
お客様,御客様,オキャクサマ,お客様,名詞,普通名詞,一般,*,*,*,False,*,お-客-様,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
こちら,此方,コチラ,こちら,代名詞,*,*,*,*,*,False,*,*,3
ご覧,御覧,ゴラン,ご覧,名詞,普通名詞,一般,*,*,*,False,*,*,3
下さい,下さる,クダサイ,下さる,動詞,非自立可能,*,*,五段-ラ行,命令形,False,*,*,3
。,。,。,。,補助記号,句点,*,*,*,*,False,*,*,3
Copyright,コピーライト,コピーライト,Copyright,名詞,普通名詞,一般,*,*,*,False,*,*,3
BORN,BORN,ボーン,BORN,名詞,固有名詞,人名,一般,*,*,False,*,*,3
FREE,フリー,フリー,Free,名詞,普通名詞,形状詞可能,*,*,*,False,*,*,3
co,CO,シーオー,Co,名詞,普通名詞,一般,*,*,*,False,*,*,3
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,3
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,3
All,ALL,オール,ALL,名詞,普通名詞,一般,*,*,*,False,*,*,3
Rights,rights,rights,rights,名詞,普通名詞,一般,*,*,*,True,*,*,3
Reserved,reserved,reserved,reserved,名詞,普通名詞,一般,*,*,*,False,*,*,3
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,3
