surface,normalized,dictionary,pos
표기,표기,표기,Noun
기록,기록,기록,Noun
될,될,되다,Verb
수,수,수,Noun
.,.,.,Punctuation
2조,2조,2조,Number
사용자,사용자,사용자,Noun
는,는,는,Josa
문제,문제,문제,Noun
도배,도배,도배,Noun
",",",",",",Punctuation
허위,허위,허위,Noun
사실,사실,사실,Noun
유포,유포,유포,Noun
",",",",",",Punctuation
욕설,욕설,욕설,Noun
",",",",",",Punctuation
비방,비방,비방,Noun
",",",",",",Punctuation
저격,저격,저격,Noun
",",",",",",Punctuation
조롱,조롱,조롱,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
",",",",",",Punctuation
혐오,혐오,혐오,Noun
",",",",",",Punctuation
교원,교원,교원,Noun
으로서의,으로서의,으로서의,Josa
품위,품위,품위,Noun
훼손,훼손,훼손,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
행위,행위,행위,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
진,진,진,Noun
사칭,사칭,사칭,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
공유,공유,공유,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
도용,도용,도용,Noun
",",",",",",Punctuation
해킹,해킹,해킹,Noun
바이러스,바이러스,바이러스,Noun
유포,유포,유포,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
안정,안정,안정,Noun
적,적,적,Suffix
인,인,인,Josa
운영,운영,운영,Noun
지장,지장,지장,Noun
주거,주거,주거,Noun
줄,줄,줄,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
일체,일체,일체,Noun
행위,행위,행위,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
목적,목적,목적,Noun
위배,위배,위배,Noun
되는,되는,되다,Verb
행위,행위,행위,Noun
",",",",",",Punctuation
허위,허위,허위,Noun
신고,신고,신고,Noun
될,될,되다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
행위,행위,행위,Noun
게시,게시,게시,Noun
물,물,물,Noun
업로드,업로드,업로드,Noun
하지,하지,하다,Verb
않는다,않는다,않다,Verb
.,.,.,Punctuation
①,①,①,Foreign
도배,도배,도배,Noun
란,란,란,Noun
똑같거나,똑같거나,똑같다,Adjective
비슷한,비슷한,비슷하다,Adjective
내용,내용,내용,Noun
게시,게시,게시,Noun
물,물,물,Noun
지속,지속,지속,Noun
적,적,적,Suffix
업로드,업로드,업로드,Noun
하는,하는,하다,Verb
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
게시,게시,게시,Noun
물,물,물,Noun
삭제,삭제,삭제,Noun
후,후,후,Noun
재작성,재작성,재작성,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
변경,변경,변경,Noun
후,후,후,Noun
재작성,재작성,재작성,Noun
",",",",",",Punctuation
탈퇴,탈퇴,탈퇴,Noun
재,재,재,Noun
가입,가입,가입,Noun
후,후,후,Noun
재작성,재작성,재작성,Noun
방법,방법,방법,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
허위,허위,허위,Noun
사실,사실,사실,Noun
유포,유포,유포,Noun
란,란,란,Noun
진실,진실,진실,Noun
아닌,아닌,아니다,Adjective
진실,진실,진실,Noun
처럼,처럼,처럼,Josa
꾸며,꾸며,꾸미다,Verb
남,남,남,Noun
명예,명예,명예,Noun
실추,실추,실추,Noun
시키거나,시키거나,시키다,Verb
남,남,남,Noun
해,해,해,Noun
입히는,입히는,입히다,Verb
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
밖,밖,밖,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
구성원,구성원,구성원,Noun
명예,명예,명예,Noun
실추,실추,실추,Noun
시키는,시키는,시키다,Verb
행위,행위,행위,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
욕설,욕설,욕설,Noun
이란,이란,이란,Josa
남,남,남,Noun
모욕,모욕,모욕,Noun
거나,거나,거나,Noun
저주,저주,저주,Noun
하는,하는,하다,Verb
말,말,말,Noun
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
사회,사회,사회,Noun
적,적,적,Suffix
통념,통념,통념,Noun
상,상,상,Suffix
욕설,욕설,욕설,Noun
이해,이해,이해,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
모든,모든,모든,Noun
게시,게시,게시,Noun
물,물,물,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
비방,비방,비방,Noun
이란,이란,이란,Josa
상대방,상대방,상대방,Noun
헐뜯고,헐뜯고,헐뜯다,Verb
비난,비난,비난,Noun
하는,하는,하다,Verb
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
사회,사회,사회,Noun
적,적,적,Suffix
통념,통념,통념,Noun
상,상,상,Suffix
이해,이해,이해,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
상대방,상대방,상대방,Noun
대한,대한,대한,Noun
비아,비아,비아,Noun
냥,냥,냥,Josa
거림,거림,거림,Noun
",",",",",",Punctuation
인신공격,인신공격,인신공격,Noun
도,도,도,Josa
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
저격,저격,저격,Noun
이란,이란,이란,Josa
비난,비난,비난,Noun
목적,목적,목적,Noun
특정,특정,특정,Noun
사용자,사용자,사용자,Noun
지칭,지칭,지칭,Noun
하는,하는,하다,Verb
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
특정,특정,특정,Noun
사용자,사용자,사용자,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
게시,게시,게시,Noun
글,글,글,Noun
댓글,댓글,댓글,Noun
캡쳐,캡쳐,캡쳐,Noun
",",",",",",Punctuation
정확하지,정확하지,정확하다,Adjective
않지만,않지만,않다,Verb
누군지,누군지,누군지,Adverb
알,알,알,Noun
수,수,수,Noun
있는,있는,있다,Adjective
표현,표현,표현,Noun
도,도,도,Josa
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
조롱,조롱,조롱,Noun
이란,이란,이란,Josa
상대방,상대방,상대방,Noun
비웃거나,비웃거나,비웃다,Verb
얕,얕,얕다,Adjective
보고,보고,보고,Noun
놀리는,놀리는,놀리다,Verb
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
게시판,게시판,게시판,Noun
성격,성격,성격,Noun
맞지,맞지,맞다,Verb
않은,않은,않다,Verb
게시,게시,게시,Noun
글,글,글,Noun
",",",",",",Punctuation
게시,게시,게시,Noun
글,글,글,Noun
상관없는,상관없는,상관없다,Adjective
댓글,댓글,댓글,Noun
",",",",",",Punctuation
유행어,유행어,유행어,Noun
놀이,놀이,놀이,Noun
xx,xx,xx,Alpha
추가,추가,추가,Noun
요,요,요,Josa
",",",",",",Punctuation
xx,xx,xx,Alpha
일상,일상,일상,Noun
적,적,적,Suffix
이지,이지,이지,Josa
않은,않은,않다,Verb
특정,특정,특정,Noun
말투,말투,말투,Noun
",",",",",",Punctuation
게임,게임,게임,Noun
애니,애니,애니,Noun
말투,말투,말투,Noun
도,도,도,Josa
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑦,⑦,⑦,Foreign
광고,광고,광고,Noun
란,란,란,Noun
경제,경제,경제,Noun
적,적,적,Suffix
또는,또는,또는,Adverb
사회,사회,사회,Noun
적,적,적,Suffix
이익,이익,이익,Noun
목적,목적,목적,Noun
상품,상품,상품,Noun
",",",",",",Punctuation
업적,업적,업적,Noun
",",",",",",Punctuation
연수,연수,연수,Noun
",",",",",",Punctuation
소속,소속,소속,Noun
단체,단체,단체,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
구성원,구성원,구성원,Noun
의도,의도,의도,Noun
적,적,적,Suffix
알리는,알리는,알리다,Verb
활동,활동,활동,Noun
의미,의미,의미,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
게시판,게시판,게시판,Noun
목적,목적,목적,Noun
맞게,맞게,맞다,Verb
올린,올린,올리다,Verb
광고,광고,광고,Noun
게시,게시,게시,Noun
물,물,물,Noun
은,은,은,Josa
인정,인정,인정,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
⑧,⑧,⑧,Foreign
혐오,혐오,혐오,Noun
란,란,란,Noun
연령,연령,연령,Noun
",",",",",",Punctuation
계급,계급,계급,Noun
",",",",",",Punctuation
장애,장애,장애,Noun
",",",",",",Punctuation
민족,민족,민족,Noun
",",",",",",Punctuation
인종,인종,인종,Noun
",",",",",",Punctuation
종교,종교,종교,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
특성,특성,특성,Noun
문제,문제,문제,Noun
삼아,삼아,삼다,Verb
개인,개인,개인,Noun
이나,이나,이나,Josa
집단,집단,집단,Noun
싫어하나,싫어하나,싫어하다,Adjective
미워하거나,미워하거나,미워하다,Adjective
증오,증오,증오,Noun
폭력,폭력,폭력,Noun
유발,유발,유발,Noun
시킬,시킬,시키다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
일체,일체,일체,Noun
행위,행위,행위,Noun
",",",",",",Punctuation
혐오,혐오,혐오,Noun
사이트,사이트,사이트,Noun
게시,게시,게시,Noun
물,물,물,Noun
재,재,재,Noun
배포,배포,배포,Noun
링크,링크,링크,Noun
도,도,도,Josa
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑨,⑨,⑨,Foreign
교원,교원,교원,Noun
으로서의,으로서의,으로서의,Josa
품위,품위,품위,Noun
훼손,훼손,훼손,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
행위,행위,행위,Noun
란,란,란,Noun
사회,사회,사회,Noun
적,적,적,Suffix
통념,통념,통념,Noun
상,상,상,Suffix
일반인,일반인,일반인,Noun
받아들이기,받아들이기,받아들이다,Verb
힘든,힘든,힘드다,Adjective
교사,교사,교사,Noun
행동,행동,행동,Noun
",",",",",",Punctuation
게시,게시,게시,Noun
물,물,물,Noun
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
밖,밖,밖,Noun
구성원,구성원,구성원,Noun
명예,명예,명예,Noun
실추,실추,실추,Noun
시키는,시키는,시키다,Verb
행위,행위,행위,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑩,⑩,⑩,Foreign
운영,운영,운영,Noun
진,진,진,Noun
사칭,사칭,사칭,Noun
이란,이란,이란,Josa
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
운영,운영,운영,Noun
진,진,진,Noun
아님에도,아님에도,아니다,Adjective
불구,불구,불구,Noun
하고,하고,하고,Josa
운영,운영,운영,Noun
진의,진의,진의,Noun
이름,이름,이름,Noun
이나,이나,이나,Josa
직위,직위,직위,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
거짓,거짓,거짓,Noun
속이는,속이는,속이다,Verb
의미,의미,의미,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
사용자,사용자,사용자,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
운영,운영,운영,Noun
진,진,진,Noun
오해,오해,오해,Noun
할,할,하다,Verb
만,만,만,Noun
한,한,한,Josa
일체,일체,일체,Noun
모든,모든,모든,Noun
행위,행위,행위,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑪,⑪,⑪,Foreign
아이디,아이디,아이디,Noun
공,공,공,Modifier
유란,유란,유란,Noun
상호,상호,상호,Noun
간,간,간,Suffix
허락,허락,허락,Noun
아이디,아이디,아이디,Noun
대여,대여,대여,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
다,다,다,Josa
.,.,.,Punctuation
⑫,⑫,⑫,Foreign
아이디,아이디,아이디,Noun
도용,도용,도용,Noun
이란,이란,이란,Josa
사람,사람,사람,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
아이디,아이디,아이디,Noun
몰래,몰래,몰래,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
이다,이다,이다,Josa
.,.,.,Punctuation
⑬,⑬,⑬,Foreign
해킹,해킹,해킹,Noun
바이러스,바이러스,바이러스,Noun
유포,유포,유포,Noun
란,란,란,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
시스템,시스템,시스템,Noun
불법,불법,불법,Noun
적,적,적,Suffix
접근,접근,접근,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
",",",",",",Punctuation
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
시스템,시스템,시스템,Noun
접근,접근,접근,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
사회,사회,사회,Noun
적,적,적,Suffix
통념,통념,통념,Noun
상,상,상,Suffix
일반인,일반인,일반인,Noun
받아들이기,받아들이기,받아들이다,Verb
어려운,어려운,어렵다,Adjective
모든,모든,모든,Noun
사이버공간,사이버공간,사이버공간,Noun
일어나는,일어나는,일어나다,Verb
범죄,범죄,범죄,Noun
의미,의미,의미,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑭,⑭,⑭,Foreign
서비스,서비스,서비스,Noun
안정,안정,안정,Noun
적,적,적,Suffix
인,인,인,Josa
운영,운영,운영,Noun
지장,지장,지장,Noun
주거,주거,주거,Noun
줄,줄,줄,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
일체,일체,일체,Noun
행위,행위,행위,Noun
란,란,란,Noun
사용자,사용자,사용자,Noun
활동,활동,활동,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
내,내,내,Noun
부정,부정,부정,Noun
적,적,적,Suffix
인,인,인,Josa
영향,영향,영향,Noun
분쟁,분쟁,분쟁,Noun
",",",",",",Punctuation
위화,위화,위화,Noun
감,감,감,Noun
",",",",",",Punctuation
다툼,다툼,다툼,Noun
",",",",",",Punctuation
피로,피로,피로,Noun
감,감,감,Noun
줄,줄,줄,Noun
수,수,수,Noun
있는,있는,있다,Adjective
일체,일체,일체,Noun
행위,행위,행위,Noun
의미,의미,의미,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑮,⑮,⑮,Foreign
관계,관계,관계,Noun
법령,법령,법령,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
목적,목적,목적,Noun
위배,위배,위배,Noun
되는,되는,되다,Verb
행위,행위,행위,Noun
이란,이란,이란,Josa
민,민,민,Noun
•,•,•,Foreign
형사,형사,형사,Noun
적,적,적,Suffix
분쟁,분쟁,분쟁,Noun
생길만,생길만,생기다,Verb
한,한,한,Determiner
행위,행위,행위,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
철학,철학,철학,Noun
부합,부합,부합,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
일체,일체,일체,Noun
행위,행위,행위,Noun
의미,의미,의미,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
⑯,⑯,⑯,Foreign
허위,허위,허위,Noun
신고란,신고란,신다,Verb
게시,게시,게시,Noun
물,물,물,Noun
대하,대하,대하,Noun
고,고,고,Modifier
의적,의적,의적,Noun
또는,또는,또는,Adverb
악의,악의,악의,Noun
적,적,적,Suffix
허위,허위,허위,Noun
",",",",",",Punctuation
사실,사실,사실,Noun
아닌,아닌,아니다,Adjective
내용,내용,내용,Noun
신고,신고,신고,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
신고,신고,신고,Noun
사유,사유,사유,Noun
작성,작성,작성,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
신고,신고,신고,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
게시,게시,게시,Noun
물,물,물,Noun
작성,작성,작성,Noun
한,한,한,Josa
사용자,사용자,사용자,Noun
는,는,는,Josa
행위,행위,행위,Noun
책임,책임,책임,Noun
가진다,가진다,가지다,Verb
.,.,.,Punctuation
①,①,①,Foreign
게시,게시,게시,Noun
물의,물의,물의,Noun
작성자,작성자,작성자,Noun
는,는,는,Josa
행위,행위,행위,Noun
인해,인해,인하다,Adjective
제재,제재,제재,Noun
받을,받을,받다,Verb
수,수,수,Noun
.,.,.,Punctuation
도배,도배,도배,Noun
",",",",",",Punctuation
허위,허위,허위,Noun
사실,사실,사실,Noun
유포,유포,유포,Noun
",",",",",",Punctuation
욕설,욕설,욕설,Noun
",",",",",",Punctuation
비방,비방,비방,Noun
",",",",",",Punctuation
저격,저격,저격,Noun
",",",",",",Punctuation
조롱,조롱,조롱,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
",",",",",",Punctuation
혐오,혐오,혐오,Noun
",",",",",",Punctuation
교원,교원,교원,Noun
으로서의,으로서의,으로서의,Josa
품위,품위,품위,Noun
훼손,훼손,훼손,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
행위,행위,행위,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
진,진,진,Noun
사칭,사칭,사칭,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
공유,공유,공유,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
도용,도용,도용,Noun
",",",",",",Punctuation
해킹,해킹,해킹,Noun
바이러스,바이러스,바이러스,Noun
유포,유포,유포,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
안정,안정,안정,Noun
적,적,적,Suffix
인,인,인,Josa
운영,운영,운영,Noun
지장,지장,지장,Noun
주거,주거,주거,Noun
줄,줄,줄,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
일체,일체,일체,Noun
행위,행위,행위,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
목적,목적,목적,Noun
위배,위배,위배,Noun
되는,되는,되다,Verb
행위,행위,행위,Noun
",",",",",",Punctuation
허위,허위,허위,Noun
신고,신고,신고,Noun
있는,있는,있다,Adjective
행위,행위,행위,Noun
게시,게시,게시,Noun
물,물,물,Noun
업로드,업로드,업로드,Noun
",",",",",",Punctuation
메시지,메시지,메시지,Noun
전달,전달,전달,Noun
인해,인해,인하다,Adjective
사용자,사용자,사용자,Noun
는,는,는,Josa
제재,제재,제재,Noun
받을,받을,받다,Verb
수,수,수,Noun
.,.,.,Punctuation
인디,인디,이다,Verb
스쿨,스쿨,스쿨,Noun
내,내,내,Noun
게시,게시,게시,Noun
물,물,물,Noun
게시,게시,게시,Noun
물,물,물,Noun
",",",",",",Punctuation
첨부파일,첨부파일,첨부파일,Noun
",",",",",",Punctuation
화면,화면,화면,Noun
캡쳐,캡쳐,캡쳐,Noun
",",",",",",Punctuation
댓글,댓글,댓글,Noun
상황,상황,상황,Noun
중계,중계,중계,Noun
일체,일체,일체,Noun
