surface,normalized,dictionary,pos
방법,방법,방법,Noun
1,1,1,Number
차,차,차,Noun
서류,서류,서류,Noun
전형,전형,전형,Noun
2,2,2,Number
차,차,차,Noun
면접,면접,면접,Noun
서류,서류,서류,Noun
전형,전형,전형,Noun
합격자,합격자,합격자,Noun
한하여,한하여,하다,Verb
개별,개별,개별,Noun
통보,통보,통보,Noun
※,※,※,Foreign
면접,면접,면접,Noun
시,시,시,Noun
반,반,반,Modifier
명함판,명함판,명함판,Noun
사진,사진,사진,Noun
1,1,1,Number
필히,필히,필히,Noun
지,지,지다,Verb
증명,증명,증명,Noun
서류,서류,서류,Noun
는,는,는,Josa
면접,면접,면접,Noun
시,시,시,Noun
제출,제출,제출,Noun
가능,가능,가능,Noun
입사,입사,입사,Noun
지원,지원,지원,Noun
회원,회원,회원,Noun
로그인,로그인,로그인,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
로그인,로그인,로그인,Noun
회사,회사,회사,Noun
소개,소개,소개,Noun
서비스,서비스,서비스,Noun
소개,소개,소개,Noun
오시는길,오시는길,오다,Verb
채용정보,채용정보,채용정보,Noun
CONTACT,CONTACT,CONTACT,Alpha
정,정,정,Noun
풍,풍,풍,Adverb
시큐리티,시큐리티,시큐리티,Noun
주소,주소,주소,Noun
대구광역시,대구광역시,대구광역시,Noun
동구,동구,동구,Noun
송라,송라,송라,Noun
66,66,66,Number
Email,Email,Email,Alpha
email,email,email,Alpha
protected,protected,protected,Alpha
TEL,TEL,TEL,Alpha
053,053,053,Number
741-0985,741-0985,741-0985,Number
COPYRIGHT,COPYRIGHT,COPYRIGHT,Alpha
©,©,©,Foreign
2021,2021,2021,Number
정,정,정,Noun
풍,풍,풍,Adverb
시큐리티,시큐리티,시큐리티,Noun
ALL,ALL,ALL,Alpha
RIGHTS,RIGHTS,RIGHTS,Alpha
RESERVED,RESERVED,RESERVED,Alpha
.,.,.,Punctuation
상단,상단,상단,Noun
