surface,normalized,dictionary,pos
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
7일,7일,7일,Number
전,전,전,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
전일,전일,전일,Noun
1,1,1,Number
항의,항의,항의,Noun
방식,방식,방식,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
개정,개정,개정,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
불리한,불리한,불리하다,Adjective
경우,경우,경우,Noun
최소한,최소한,최소한,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
30일,30일,30일,Number
전,전,전,Noun
공지,공지,공지,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회원,회원,회원,Noun
지정,지정,지정,Noun
한,한,한,Josa
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
발송,발송,발송,Noun
하여,하여,하다,Verb
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
회사,회사,회사,Noun
3,3,3,Number
항,항,항,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
않으면,않으면,않다,Verb
승인,승인,승인,Noun
한,한,한,Josa
본다는,본다는,보다,Verb
뜻,뜻,뜻,Noun
명확하게,명확하게,명확하다,Adjective
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
하였음에도,하였음에도,하다,Verb
불구,불구,불구,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
명시,명시,명시,Noun
적,적,적,Suffix
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4조,4조,4조,Number
약관,약관,약관,Noun
해석,해석,해석,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
대해,대해,대해,Noun
서,서,서,Josa
별도,별도,별도,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
정책,정책,정책,Noun
이하,이하,이하,Noun
별도,별도,별도,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
정책,정책,정책,Noun
”,”,”,Foreign
이라,이라,이르다,Verb
합니다,합니다,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
해당,해당,해당,Noun
내용,내용,내용,Noun
본,본,보다,Verb
약관,약관,약관,Noun
상충,상충,상충,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
별도,별도,별도,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
정책,정책,정책,Noun
”,”,”,Foreign
우선하여,우선하여,우선하다,Adjective
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
②,②,②,Foreign
본,본,보다,Verb
약관,약관,약관,Noun
명시,명시,명시,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
사항,사항,사항,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
별도,별도,별도,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
정책,정책,정책,Noun
”,”,”,Foreign
",",",",",",Punctuation
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
정보통신망법,정보통신망법,정보통신망법,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
또는,또는,또는,Adverb
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
5조,5조,5조,Number
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
①,①,①,Foreign
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
본,본,보다,Verb
약관,약관,약관,Noun
읽고,읽고,읽다,Verb
동의,동의,동의,Noun
함,함,함,Noun
버튼,버튼,버튼,Noun
누르거나,누르거나,누르다,Verb
확인,확인,확인,Noun
체크,체크,체크,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
취한,취한,취한,Noun
경우,경우,경우,Noun
본,본,보다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
1,1,1,Number
항,항,항,Noun
동의,동의,동의,Noun
한,한,한,Josa
후,후,후,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
작성,작성,작성,Noun
해,해,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
한,한,한,Josa
후,후,후,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
이를,이를,이르다,Verb
승낙,승낙,승낙,Noun
함,함,함,Noun
성립,성립,성립,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
시기,시기,시기,Noun
는,는,는,Josa
회사,회사,회사,Noun
가입,가입,가입,Noun
완료,완료,완료,Noun
신청,신청,신청,Noun
절차,절차,절차,Noun
상,상,상,Noun
표시,표시,표시,Noun
한,한,한,Josa
시점,시점,시점,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
통신,통신,통신,Noun
판매,판매,판매,Noun
중개,중개,중개,Noun
의뢰,의뢰,의뢰,Noun
직접,직접,직접,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
내,내,내,Noun
별도,별도,별도,Noun
약관,약관,약관,Noun
경우,경우,경우,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
은,은,은,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
동의,동의,동의,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
통신,통신,통신,Noun
판매,판매,판매,Noun
중개,중개,중개,Noun
의뢰,의뢰,의뢰,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
동의,동의,동의,Noun
하여야만,하여야만,하다,Verb
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
6조,6조,6조,Number
이용,이용,이용,Noun
신청,신청,신청,Noun
①,①,①,Foreign
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
기재,기재,기재,Noun
하는,하는,하다,Verb
회원정보,회원정보,회원정보,Noun
는,는,는,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
실제,실제,실제,Noun
정보,정보,정보,Noun
인,인,인,Josa
간주,간주,간주,Noun
되고,되고,되다,Verb
",",",",",",Punctuation
실제,실제,실제,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
회원,회원,회원,Noun
은,은,은,Josa
법적,법적,법적,Noun
인,인,인,Josa
보호,보호,보호,Noun
받을,받을,받다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
는,는,는,Josa
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
본인,본인,본인,Noun
성명,성명,성명,Noun
아이디,아이디,아이디,Noun
필수,필수,필수,Noun
사항,사항,사항,Noun
입력,입력,입력,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
등록,등록,등록,Noun
하기,하기,하다,Verb
또는,또는,또는,Adverb
확인,확인,확인,Noun
버튼,버튼,버튼,Noun
누름으로써,누름으로써,누르다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
필요하다고,필요하다고,필요하다,Adjective
인정,인정,인정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
별도,별도,별도,Noun
서류,서류,서류,Noun
제출,제출,제출,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
전,전,전,Modifier
항,항,항,Noun
따른,따른,따르다,Verb
이용,이용,이용,Noun
신청,신청,신청,Noun
있어,있어,있다,Adjective
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
종류,종류,종류,Noun
전,전,전,Modifier
문,문,문,Modifier
기관,기관,기관,Noun
통한,통한,통한,Noun
실명,실명,실명,Noun
확인,확인,확인,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
7조,7조,7조,Number
이용,이용,이용,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
필수,필수,필수,Noun
사항,사항,사항,Noun
성실히,성실히,성실하다,Adjective
입력,입력,입력,Noun
해,해,하다,Verb
이용,이용,이용,Noun
신청,신청,신청,Noun
완료,완료,완료,Noun
하였을,하였을,하다,Verb
에는,에는,에는,Josa
업무,업무,업무,Noun
상,상,상,Suffix
기술,기술,기술,Noun
상,상,상,Suffix
지장,지장,지장,Noun
없는,없는,없다,Adjective
한,한,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
신청서,신청서,신청서,Noun
제출,제출,제출,Noun
이외,이외,이외,Noun
별도,별도,별도,Noun
서류,서류,서류,Noun
제출,제출,제출,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
는,는,는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대한,대한,대한,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
사유,사유,사유,Noun
해소,해소,해소,Noun
될,될,되다,Verb
승낙,승낙,승낙,Noun
유보,유보,유보,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
설비,설비,설비,Noun
여유,여유,여유,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
기술,기술,기술,Noun
상,상,상,Suffix
문제,문제,문제,Noun
있다고,있다고,있다,Adjective
판단,판단,판단,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
회사,회사,회사,Noun
정상,정상,정상,Noun
필요하다고,필요하다고,필요하다,Adjective
인정,인정,인정,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
사항,사항,사항,Noun
인지,인지,인지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
본인,본인,본인,Noun
실명,실명,실명,Noun
아니거나,아니거나,아니다,Adjective
",",",",",",Punctuation
명의,명의,명의,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
허위,허위,허위,Noun
정보,정보,정보,Noun
기재,기재,기재,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
신,신,신,Modifier
청양,청양,청양,Noun
식,식,식,Suffix
기재,기재,기재,Noun
사항,사항,사항,Noun
누락,누락,누락,Noun
거나,거나,거나,Noun
오기,오기,오기,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
사회,사회,사회,Noun
질서,질서,질서,Noun
