surface,normalized,dictionary,pos
와이드,와이드,와이드,Noun
형,형,형,Suffix
C,C,C,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
B,B,B,Alpha
Hot,Hot,Hot,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
A,A,A,Alpha
박스,박스,박스,Noun
형,형,형,Suffix
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
박스,박스,박스,Noun
형,형,형,Suffix
E,E,E,Alpha
Hot,Hot,Hot,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
박스,박스,박스,Noun
형,형,형,Suffix
D,D,D,Alpha
Hot,Hot,Hot,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
박스,박스,박스,Noun
형,형,형,Suffix
C,C,C,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
박스,박스,박스,Noun
형,형,형,Suffix
B,B,B,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
박스,박스,박스,Noun
형,형,형,Suffix
A,A,A,Alpha
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
D,D,D,Alpha
Hot,Hot,Hot,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
C,C,C,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
B,B,B,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
A,A,A,Alpha
매거진,매거진,매다,Verb
형,형,형,Noun
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
매거진,매거진,매다,Verb
형,형,형,Noun
이미지,이미지,이미지,Noun
형,형,형,Suffix
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
이미지,이미지,이미지,Noun
형,형,형,Suffix
B,B,B,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
이미지,이미지,이미지,Noun
형,형,형,Suffix
A,A,A,Alpha
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
1,1,1,Number
선박,선박,선박,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
A,A,A,Alpha
New,New,New,Alpha
대부,대부,대부,Noun
중개,중개,중개,Noun
3,3,3,Number
대부,대부,대부,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
C,C,C,Alpha
Hot,Hot,Hot,Alpha
대부,대부,대부,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
B,B,B,Alpha
대부,대부,대부,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
A,A,A,Alpha
업체,업체,업체,Noun
정보,정보,정보,Noun
2,2,2,Number
업체,업체,업체,Noun
정보,정보,정보,Noun
홈페이지,홈페이지,홈페이지,Noun
B,B,B,Alpha
New,New,New,Alpha
업체,업체,업체,Noun
정보,정보,정보,Noun
홈페이지,홈페이지,홈페이지,Noun
A,A,A,Alpha
구인,구인,구인,Noun
구직,구직,구직,Noun
5,5,5,Number
학원,학원,학원,Noun
강사,강사,강사,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
영업,영업,영업,Noun
세,세,세,Modifier
즈,즈,즈,Modifier
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
보험,보험,보험,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
웹,웹,웹,Noun
IT,IT,IT,Alpha
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
요식업,요식업,요식업,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
쇼핑몰,쇼핑몰,쇼핑몰,Noun
1,1,1,Number
쇼핑몰,쇼핑몰,쇼핑몰,Noun
홈페이지,홈페이지,홈페이지,Noun
A,A,A,Alpha
New,New,New,Alpha
건축,건축,건축,Noun
건설,건설,건설,Noun
인테리어,인테리어,인테리어,Noun
4,4,4,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
인테리어,인테리어,인테리어,Noun
B,B,B,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
건설,건설,건설,Noun
건축,건축,건축,Noun
B,B,B,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
건설,건설,건설,Noun
건축,건축,건축,Noun
A,A,A,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
인테리어,인테리어,인테리어,Noun
A,A,A,Alpha
제조업,제조업,제조업,Noun
물류,물류,물류,Noun
유통,유통,유통,Noun
4,4,4,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
물류,물류,물류,Noun
유통,유통,유통,Noun
A,A,A,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
무역,무역,무역,Noun
A,A,A,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
제조업,제조업,제조업,Noun
B,B,B,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
제조업,제조업,제조업,Noun
A,A,A,Alpha
프렌,프렌,프렌,Noun
차이,차이,차이,Noun
즈,즈,즈,Modifier
가맹,가맹,가맹,Noun
점,점,점,Noun
3,3,3,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
제품,제품,제품,Noun
체인점,체인점,체인점,Noun
C,C,C,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
제품,제품,제품,Noun
체인점,체인점,체인점,Noun
B,B,B,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
제품,제품,제품,Noun
체인점,체인점,체인점,Noun
A,A,A,Alpha
마케팅,마케팅,마케팅,Noun
홍보,홍보,홍보,Noun
매거진,매거진,매다,Verb
1,1,1,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
매거진,매거진,매다,Verb
미디어,미디어,미디어,Noun
A,A,A,Alpha
협회,협회,협회,Noun
조합,조합,조합,Noun
학회,학회,학회,Noun
6,6,6,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
협회,협회,협회,Noun
F,F,F,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
협회,협회,협회,Noun
E,E,E,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
협회,협회,협회,Noun
D,D,D,Alpha
h,h,h,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
협회,협회,협회,Noun
C,C,C,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
협회,협회,협회,Noun
B,B,B,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
협회,협회,협회,Noun
A,A,A,Alpha
학원,학원,학원,Noun
교육,교육,교육,Noun
유학,유학,유학,Noun
원,원,원,Suffix
4,4,4,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
평생교육,평생교육,평생교육,Noun
원,원,원,Suffix
C,C,C,Alpha
h,h,h,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
평생교육,평생교육,평생교육,Noun
원,원,원,Suffix
B,B,B,Alpha
h,h,h,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
평생교육,평생교육,평생교육,Noun
원,원,원,Suffix
A,A,A,Alpha
학원,학원,학원,Noun
홈페이지,홈페이지,홈페이지,Noun
부동산,부동산,부동산,Noun
대부,대부,대부,Noun
금융,금융,금융,Noun
4,4,4,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
대,대,대,Modifier
부업,부업,부업,Noun
C,C,C,Alpha
n,n,n,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
대,대,대,Modifier
부업,부업,부업,Noun
B,B,B,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
대,대,대,Modifier
부업,부업,부업,Noun
A,A,A,Alpha
h,h,h,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
금융업,금융업,금융업,Noun
A,A,A,Alpha
자동차,자동차,자동차,Noun
용품,용품,용품,Noun
렌탈,렌탈,렌탈,Noun
2,2,2,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
가전,가전,가전,Noun
기기,기기,기기,Noun
렌탈,렌탈,렌탈,Noun
A,A,A,Alpha
h,h,h,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
렌트카,렌트카,렌트카,Noun
A,A,A,Alpha
그룹,그룹,그룹,Noun
기업,기업,기업,Noun
회사,회사,회사,Noun
1,1,1,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
그룹,그룹,그룹,Noun
A,A,A,Alpha
n,n,n,Alpha
과학,과학,과학,Noun
연구,연구,연구,Noun
바이오,바이오,바이오,Noun
1,1,1,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
바이오,바이오,바이오,Noun
A,A,A,Alpha
n,n,n,Alpha
홈페이지,홈페이지,홈페이지,Noun
4,4,4,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
환경,환경,환경,Noun
재활용,재활용,재활용,Noun
A,A,A,Alpha
회사,회사,회사,Noun
소개,소개,소개,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
02,02,02,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
01,01,01,Number
회사,회사,회사,Noun
소개,소개,소개,Noun
홈페이지,홈페이지,홈페이지,Noun
심플,심플,심플,Noun
형,형,형,Suffix
닫기,닫기,닫다,Verb
close,close,close,Alpha
홈페이지,홈페이지,홈페이지,Noun
전체,전체,전체,Noun
평생교육,평생교육,평생교육,Noun
원,원,원,Suffix
패키지,패키지,패키지,Noun
new,new,new,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
16,16,16,Number
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
D,D,D,Alpha
h,h,h,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
C,C,C,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
박스,박스,박스,Noun
형,형,형,Suffix
E,E,E,Alpha
h,h,h,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
박스,박스,박스,Noun
형,형,형,Suffix
D,D,D,Alpha
h,h,h,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
박스,박스,박스,Noun
형,형,형,Suffix
C,C,C,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
D,D,D,Alpha
h,h,h,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
박스,박스,박스,Noun
형,형,형,Suffix
B,B,B,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
B,B,B,Alpha
h,h,h,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
와이드,와이드,와이드,Noun
형,형,형,Suffix
A,A,A,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
박스,박스,박스,Noun
형,형,형,Suffix
A,A,A,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
매거진,매거진,매다,Verb
형,형,형,Noun
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
C,C,C,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
B,B,B,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
텍스트,텍스트,텍스트,Noun
형,형,형,Suffix
A,A,A,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
이미지,이미지,이미지,Noun
형,형,형,Suffix
B,B,B,Alpha
인터넷,인터넷,인터넷,Noun
신문,신문,신문,Noun
홈페이지,홈페이지,홈페이지,Noun
이미지,이미지,이미지,Noun
형,형,형,Suffix
A,A,A,Alpha
대부,대부,대부,Noun
중개,중개,중개,Noun
3,3,3,Number
대부,대부,대부,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
C,C,C,Alpha
h,h,h,Alpha
대부,대부,대부,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
B,B,B,Alpha
대부,대부,대부,Noun
중개,중개,중개,Noun
홈페이지,홈페이지,홈페이지,Noun
A,A,A,Alpha
업체,업체,업체,Noun
정보,정보,정보,Noun
2,2,2,Number
업체,업체,업체,Noun
정보,정보,정보,Noun
홈페이지,홈페이지,홈페이지,Noun
B,B,B,Alpha
n,n,n,Alpha
업체,업체,업체,Noun
정보,정보,정보,Noun
홈페이지,홈페이지,홈페이지,Noun
A,A,A,Alpha
구인,구인,구인,Noun
구직,구직,구직,Noun
5,5,5,Number
학원,학원,학원,Noun
강사,강사,강사,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
영업,영업,영업,Noun
세,세,세,Modifier
즈,즈,즈,Modifier
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
보험,보험,보험,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
웹,웹,웹,Noun
IT,IT,IT,Alpha
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
요식업,요식업,요식업,Noun
구인,구인,구인,Noun
구직,구직,구직,Noun
홈페이지,홈페이지,홈페이지,Noun
닫기,닫기,닫다,Verb
close,close,close,Alpha
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
리플,리플,리플,Noun
링,링,링,Noun
(netpro.co.kr,(netpro.co.kr,(netpro.co.kr,URL
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
함,함,함,Noun
은,은,은,Noun
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
개인정보보호법,개인정보보호법,개인정보보호법,Noun
",",",",",",Punctuation
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
",",",",",",Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
정보,정보,정보,Noun
통신,통신,통신,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
준수,준수,준수,Noun
할,할,하다,Verb
관련,관련,관련,Noun
법령,법령,법령,Noun
상의,상의,상의,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
규정,규정,규정,Noun
준수,준수,준수,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
관련,관련,관련,Noun
법령,법령,법령,Noun
의거,의거,의거,Noun
한,한,한,Josa
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
정,정,정,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
은,은,은,Josa
같은,같은,같다,Adjective
내용,내용,내용,Noun
담고,담고,담다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
3,3,3,Number
.,.,.,Punctuation
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
공유,공유,공유,Noun
제공,제공,제공,Noun
6,6,6,Number
.,.,.,Punctuation
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
7,7,7,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
8,8,8,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
9,9,9,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
관련,관련,관련,Noun
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
대책,대책,대책,Noun
10,10,10,Number
.,.,.,Punctuation
