surface,normalized,dictionary,pos
별,별,별,Noun
Best,Best,Best,Alpha
주제,주제,주제,Noun
별,별,별,Noun
Best,Best,Best,Alpha
세상,세상,세상,Noun
모든,모든,모든,Noun
지식,지식,지식,Noun
3분,3분,3분,Number
논문,논문,논문,Noun
매거진,매거진,매다,Verb
잡지,잡지,잡지,Noun
널,널,널,Noun
∙,∙,∙,Foreign
발행,발행,발행,Noun
기관,기관,기관,Noun
논문,논문,논문,Noun
작성,작성,작성,Noun
TIP,TIP,TIP,Alpha
투고,투고,투고,Noun
널,널,널,Noun
추천,추천,추천,Noun
크롬,크롬,크롬,Noun
서,서,서,Modifier
지,지,지,Modifier
관리,관리,관리,Noun
다운로드,다운로드,다운로드,Noun
정기,정기,정기,Noun
구독,구독,구독,Noun
개인,개인,개인,Noun
소속,소속,소속,Noun
기관,기관,기관,Noun
없으신,없으신,없다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
정기,정기,정기,Noun
구독,구독,구독,Noun
하시면,하시면,하다,Verb
저렴하게,저렴하게,저렴하다,Adjective
논문,논문,논문,Noun
무제한,무제한,무제한,Noun
열람,열람,열람,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있어요,있어요,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
혜택,혜택,혜택,Noun
로그인,로그인,로그인,Noun
회원,회원,회원,Noun
가져갈,가져갈,가져가다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
혜택,혜택,혜택,Noun
확인,확인,확인,Noun
하고,하고,하고,Josa
이용,이용,이용,Noun
하세요,하세요,하다,Verb
.,.,.,Punctuation
카,카,카,Noun
루트,루트,루트,Noun
학술,학술,학술,Noun
연구,연구,연구,Noun
단체,단체,단체,Noun
지원,지원,지원,Noun
교육,교육,교육,Noun
연구자,연구자,연구자,Noun
활동,활동,활동,Noun
지속,지속,지속,Noun
하도록,하도록,하다,Verb
DBpia,DBpia,DBpia,Alpha
지원,지원,지원,Noun
하고,하고,하고,Josa
있어요,있어요,있다,Adjective
.,.,.,Punctuation
영문,영문,영문,Noun
교정,교정,교정,Noun
영문,영문,영문,Noun
논문,논문,논문,Noun
작성,작성,작성,Noun
도움,도움,도움,Noun
드리기,드리기,드리다,Verb
위해,위해,위해,Noun
",",",",",",Punctuation
영문,영문,영문,Noun
교정,교정,교정,Noun
서비스,서비스,서비스,Noun
지원,지원,지원,Noun
하고,하고,하고,Josa
있어요,있어요,있다,Adjective
.,.,.,Punctuation
고객,고객,고객,Noun
센터,센터,센터,Noun
제휴,제휴,제휴,Noun
문의,문의,문의,Noun
주제,주제,주제,Noun
분류,분류,분류,Noun
사회과학,사회과학,사회과학,Noun
공학,공학,공학,Noun
자연과학,자연과학,자연과학,Noun
의약,의약,의약,Noun
학,학,학,Noun
인문학,인문학,인문학,Noun
예술,예술,예술,Noun
체육,체육,체육,Noun
학,학,학,Noun
농,농,농,Noun
수,수,수,Modifier
해양학,해양학,해양학,Noun
복합,복합,복합,Noun
학,학,학,Noun
경영학,경영학,경영학,Noun
경제학,경제학,경제학,Noun
관광,관광,관광,Noun
학,학,학,Noun
교육학,교육학,교육학,Noun
군사학,군사학,군사학,Noun
무역,무역,무역,Noun
학,학,학,Noun
문헌정보학,문헌정보학,문헌정보학,Noun
법학,법학,법학,Noun
사회과학,사회과학,사회과학,Noun
일반,일반,일반,Noun
회복,회복,회복,Noun
지학,지학,지학,Noun
사회학,사회학,사회학,Noun
신문방송학,신문방송학,신문방송학,Noun
심리,심리,심리,Noun
과학,과학,과학,Noun
정치,정치,정치,Noun
외교학,외교학,외교학,Noun
지리,지리,지리,Noun
지역,지역,지역,Noun
개발,개발,개발,Noun
학,학,학,Noun
지,지,지,Modifier
역학,역학,역학,Noun
행정학,행정학,행정학,Noun
건축,건축,건축,Noun
공학,공학,공학,Noun
공학,공학,공학,Noun
일반,일반,일반,Noun
기계공학,기계공학,기계공학,Noun
산업,산업,산업,Noun
공학,공학,공학,Noun
자원,자원,자원,Noun
재료공학,재료공학,재료공학,Noun
제어,제어,제어,Noun
계,계,계,Noun
측,측,측,Suffix
공학,공학,공학,Noun
정보,정보,정보,Noun
통신공학,통신공학,통신공학,Noun
조선,조선,조선,Noun
해양공학,해양공학,해양공학,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
학,학,학,Noun
토목,토목,토목,Noun
환경공학,환경공학,환경공학,Noun
항공우주,항공우주,항공우주,Noun
공학,공학,공학,Noun
화학,화학,화학,Noun
생물공학,생물공학,생물공학,Noun
물리학,물리학,물리학,Noun
생물학,생물학,생물학,Noun
생활과학,생활과학,생활과학,Noun
수학,수학,수학,Noun
통계학,통계학,통계학,Noun
자연과학,자연과학,자연과학,Noun
일반,일반,일반,Noun
천문,천문,천문,Noun
지구과학,지구과학,지구과학,Noun
간호학,간호학,간호학,Noun
수의학,수의학,수의학,Noun
약학,약학,약학,Noun
의학,의학,의학,Noun
의학,의학,의학,Noun
일반,일반,일반,Noun
치의학,치의학,치의학,Noun
한의학,한의학,한의학,Noun
독일어문학,독일어문학,독일어문학,Noun
러시아어,러시아어,러시아어,Noun
문학,문학,문학,Noun
문학,문학,문학,Noun
언어학,언어학,언어학,Noun
역사학,역사학,역사학,Noun
영어문학,영어문학,영어문학,Noun
인문학,인문학,인문학,Noun
일반,일반,일반,Noun
일본어,일본어,일본어,Noun
문학,문학,문학,Noun
종교학,종교학,종교학,Noun
신학,신학,신학,Noun
중국어,중국어,중국어,Noun
문학,문학,문학,Noun
철학,철학,철학,Noun
프랑스,프랑스,프랑스,Noun
어문학,어문학,어문학,Noun
한국어,한국어,한국어,Noun
문학,문학,문학,Noun
디자인,디자인,디자인,Noun
무용,무용,무용,Noun
미술,미술,미술,Noun
미용,미용,미용,Noun
사진,사진,사진,Noun
연극,연극,연극,Noun
영화,영화,영화,Noun
예술,예술,예술,Noun
체육,체육,체육,Noun
학,학,학,Noun
일반,일반,일반,Noun
음악,음악,음악,Noun
의상,의상,의상,Noun
체육,체육,체육,Noun
농,농,농,Noun
수,수,수,Modifier
해양학,해양학,해양학,Noun
일반,일반,일반,Noun
농학,농학,농학,Noun
수산학,수산학,수산학,Noun
식품과학,식품과학,식품과학,Noun
임학,임학,임학,Noun
축산,축산,축산,Noun
학,학,학,Noun
해상,해상,해상,Noun
운송,운송,운송,Noun
학,학,학,Noun
과학기술,과학기술,과학기술,Noun
학,학,학,Noun
기술,기술,기술,Noun
정책,정책,정책,Noun
뇌,뇌,뇌,Noun
인지과학,인지과학,인지과학,Noun
여성학,여성학,여성학,Noun
학,학,학,Noun
간,간,간,Noun
연구,연구,연구,Noun
상세,상세,상세,Noun
검색,검색,검색,Noun
닫기,닫기,닫다,Verb
검색어,검색어,검색어,Noun
입력,입력,입력,Noun
검색어,검색어,검색어,Noun
는,는,는,Josa
최대,최대,최대,Noun
5,5,5,Number
개,개,개,Noun
추가,추가,추가,Noun
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
다국어,다국어,다국어,Noun
입력,입력,입력,Noun
한자,한자,한자,Noun
음가,음가,음가,Noun
찾기,찾기,찾기,Noun
한자,한자,한자,Noun
부수,부수,부수,Noun
찾기,찾기,찾기,Noun
러시아어,러시아어,러시아어,Noun
옛한글,옛한글,옛한글,Noun
일본어,일본어,일본어,Noun
다,다,다,Adverb
라,라,라,Josa
마,마,마,Noun
바,바,바,Noun
차,차,차,Noun
카,카,카,Noun
타,타,타,Noun
파,파,파,Noun
전체,전체,전체,Noun
전체,전체,전체,Noun
논문,논문,논문,Noun
명,명,명,Suffix
널,널,널,Noun
명,명,명,Suffix
발행,발행,발행,Noun
기관,기관,기관,Noun
명,명,명,Suffix
자명,자명,자명,Noun
AND,AND,AND,Alpha
AND,AND,AND,Alpha
OR,OR,OR,Alpha
AND,AND,AND,Alpha
NOT,NOT,NOT,Alpha
추가,추가,추가,Noun
ISSN,ISSN,ISSN,Alpha
Print,Print,Print,Alpha
Online,Online,Online,Alpha
검색,검색,검색,Noun
가능,가능,가능,Noun
언어,언어,언어,Noun
전체,전체,전체,Noun
한국어,한국어,한국어,Noun
영어,영어,영어,Noun
중국어,중국어,중국어,Noun
일본어,일본어,일본어,Noun
서비스,서비스,서비스,Noun
중지,중지,중지,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
제외,제외,제외,Noun
이용,이용,이용,Noun
형태,형태,형태,Noun
원문,원문,원문,Noun
이용,이용,이용,Noun
외부링크,외부링크,외부링크,Noun
검색,검색,검색,Noun
값,값,값,Noun
초기,초기,초기,Noun
화,화,화,Suffix
검색,검색,검색,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
안내,안내,안내,Noun
닫기,닫기,닫다,Verb
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
하신,하신,하다,Verb
지,지,지다,Verb
90일,90일,90일,Number
지났습니다,지났습니다,지나다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
변경,변경,변경,Noun
하기,하기,하다,Verb
지금,지금,지금,Noun
변경,변경,변경,Noun
하기,하기,하다,Verb
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
안내,안내,안내,Noun
닫기,닫기,닫다,Verb
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
하신,하신,하다,Verb
지,지,지다,Verb
90일,90일,90일,Number
지났습니다,지났습니다,지나다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
변경,변경,변경,Noun
하기,하기,하다,Verb
지금,지금,지금,Noun
변경,변경,변경,Noun
하기,하기,하다,Verb
닫기,닫기,닫다,Verb
간편,간편,간편,Noun
교외,교외,교외,Noun
인증,인증,인증,Noun
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
닫기,닫기,닫다,Verb
이름,이름,이름,Noun
전화번호,전화번호,전화번호,Noun
개인정보,개인정보,개인정보,Noun
활용,활용,활용,Noun
동의,동의,동의,Noun
누리,누리,누리,Noun
미디어,미디어,미디어,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
법률,법률,법률,Noun
개인정보보호법,개인정보보호법,개인정보보호법,Noun
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
준수,준수,준수,Noun
하며,하며,하다,Verb
수집,수집,수집,Noun
된,된,되다,Verb
개인,개인,개인,Noun
정보,정보,정보,Noun
는,는,는,Josa
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
외,외,외,Noun
용도,용도,용도,Noun
절대,절대,절대,Noun
사용,사용,사용,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
사용자,사용자,사용자,Noun
요청,요청,요청,Noun
시,시,시,Noun
삭제,삭제,삭제,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
활용,활용,활용,Noun
동의,동의,동의,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
2,2,2,Number
.,.,.,Punctuation
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
이벤트,이벤트,이벤트,Noun
종료,종료,종료,Noun
1,1,1,Number
개월,개월,개월,Noun
후,후,후,Noun
삭제,삭제,삭제,Noun
처리,처리,처리,Noun
이벤트,이벤트,이벤트,Noun
종료,종료,종료,Noun
2020.05,2020.05,2020.05,Number
.,.,.,Punctuation
15,15,15,Number
귀하는,귀하는,귀하다,Adjective
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않으실,않으실,않다,Verb
권리,권리,권리,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
하실,하실,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
밖,밖,밖,Noun
사항,사항,사항,Noun
은,은,은,Josa
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
준수,준수,준수,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
안내,안내,안내,Noun
이해,이해,이해,Noun
하였으며,하였으며,하다,Verb
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
동의,동의,동의,Noun
하십니까,하십니까,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
동의,동의,동의,Noun
해주세요,해주세요,해주다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
동의,동의,동의,Noun
취소,취소,취소,Noun
확인,확인,확인,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
안내,안내,안내,Noun
닫기,닫기,닫다,Verb
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
하신,하신,하다,Verb
지,지,지다,Verb
90일,90일,90일,Number
지났습니다,지났습니다,지나다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
변경,변경,변경,Noun
하기,하기,하다,Verb
지금,지금,지금,Noun
변경,변경,변경,Noun
하기,하기,하다,Verb
전체,전체,전체,Noun
알림,알림,알림,Noun
아직,아직,아직,Adverb
발송,발송,발송,Noun
된,된,되다,Verb
알림,알림,알림,Noun
없어요,없어요,없다,Adjective
.,.,.,Punctuation
이용,이용,이용,Noun
하기,하기,하다,Verb
좋은,좋은,좋다,Adjective
알림,알림,알림,Noun
추천,추천,추천,Noun
할게요,할게요,하다,Verb
알림,알림,알림,Noun
추천,추천,추천,Noun
보러가기,보러가기,보다,Verb
앱,앱,앱,Noun
다운로드,다운로드,다운로드,Noun
iPhone,iPhone,iPhone,Alpha
",",",",",",Punctuation
iPad,iPad,iPad,Alpha
",",",",",",Punctuation
Android,Android,Android,Alpha
스마트폰,스마트폰,스마트폰,Noun
태블릿,태블릿,태블릿,Noun
기기,기기,기기,Noun
지원,지원,지원,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
안드로이드,안드로이드,안드로이드,Noun
스토어,스토어,스토어,Noun
바로가기,바로가기,바로가기,Noun
IOS,IOS,IOS,Alpha
스토어,스토어,스토어,Noun
바로가기,바로가기,바로가기,Noun
레이어,레이어,레이어,Noun
닫기,닫기,닫다,Verb
누리,누리,누리,Noun
미디어,미디어,미디어,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
목차,목차,목차,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
위탁,위탁,위탁,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
개인정보,개인정보,개인정보,Noun
국외,국외,국외,Noun
이전,이전,이전,Noun
대한,대한,대한,Noun
고지,고지,고지,Noun
이용자,이용자,이용자,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
개인정보,개인정보,개인정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
권익,권익,권익,Noun
침해,침해,침해,Noun
구제,구제,구제,Noun
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
총칙,총칙,총칙,Noun
㈜,㈜,㈜,Foreign
누리,누리,누리,Noun
미디어,미디어,미디어,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
”,”,”,Foreign
라,라,라,Josa
한다,한다,하다,Verb
는,는,늘다,Verb
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
