surface,normalized,dictionary,pos
공지,공지,공지,Noun
사항,사항,사항,Noun
또는,또는,또는,Adverb
개별,개별,개별,Noun
공지,공지,공지,Noun
통,통,통,Noun
하여,하여,하다,Verb
공지,공지,공지,Noun
할,할,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
식별,식별,식별,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
자격,자격,자격,Noun
유지,유지,유지,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
제한,제한,제한,Noun
적,적,적,Suffix
본인,본인,본인,Noun
확인,확인,확인,Noun
시행,시행,시행,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
통지,통지,통지,Noun
",",",",",",Punctuation
고충,고충,고충,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
인,인,인,Suffix
신원,신원,신원,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
사항,사항,사항,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
사실조사,사실조사,사실조사,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
통지,통지,통지,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
통보,통보,통보,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
재화,재화,재화,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
요금,요금,요금,Noun
결제,결제,결제,Noun
정산,정산,정산,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
활용,활용,활용,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
특성,특성,특성,Noun
따른,따른,따르다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
유효,유효,유효,Noun
성,성,성,Suffix
확인,확인,확인,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
일반,일반,일반,Noun
가입,가입,가입,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
트위터,트위터,트위터,Noun
가입,가입,가입,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
별명,별명,별명,Noun
페이스북,페이스북,페이스북,Noun
가입,가입,가입,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
별명,별명,별명,Noun
네이버,네이버,네이버,Noun
가입,가입,가입,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
카카오,카카오,카카오,Noun
이름,이름,이름,Noun
별명,별명,별명,Noun
외,외,외,Noun
SNS,SNS,SNS,Alpha
가입,가입,가입,Noun
이용자,이용자,이용자,Noun
선택,선택,선택,Noun
한,한,한,Josa
SNS,SNS,SNS,Alpha
계정,계정,계정,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
선택,선택,선택,Noun
한,한,한,Josa
SNS,SNS,SNS,Alpha
계정,계정,계정,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
상이,상이,상이,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
후,후,후,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
일정,일정,일정,Noun
기간,기간,기간,Noun
저장,저장,저장,Noun
된,된,되다,Verb
후,후,후,Noun
파기,파기,파기,Noun
성인,성인,성인,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
성인,성인,성인,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
중복,중복,중복,Noun
가입,가입,가입,Noun
확인,확인,확인,Noun
정보,정보,정보,Noun
DI,DI,DI,Alpha
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
동일인,동일인,동일인,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
CI,CI,CI,Alpha
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
선택,선택,선택,Noun
아이핀,아이핀,아이핀,Noun
번호,번호,번호,Noun
아이핀,아이핀,아이핀,Noun
이용,이용,이용,Noun
시,시,시,Noun
내,내,내,Noun
외국인,외국인,외국인,Noun
정보,정보,정보,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
이력,이력,이력,Noun
관리,관리,관리,Noun
결제,결제,결제,Noun
정보,정보,정보,Noun
결제,결제,결제,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
방법,방법,방법,Noun
",",",",",",Punctuation
금액,금액,금액,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
위치,위치,위치,Noun
–,–,–,Foreign
웹,웹,웹,Noun
모바일,모바일,모바일,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
권리,권리,권리,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
일시,일시,일시,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
위치,위치,위치,Noun
웹,웹,웹,Noun
모바일,모바일,모바일,Noun
IP,IP,IP,Alpha
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
단말기,단말기,단말기,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
운영체제,운영체제,운영체제,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
부가,부가,부가,Noun
서비스,서비스,서비스,Noun
맞춤,맞춤,맞춤,Noun
식,식,식,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
시,시,시,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
마케팅,마케팅,마케팅,Noun
정보,정보,정보,Noun
전송,전송,전송,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
되면,되면,되다,Verb
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
정보,정보,정보,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
아래,아래,아래,Noun
이유,이유,이유,Noun
명시,명시,명시,Noun
한,한,한,Josa
기간,기간,기간,Noun
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
금융,금융,금융,Noun
거래,거래,거래,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
금융,금융,금융,Noun
거래,거래,거래,Noun
법,법,법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3년,3년,3년,Number
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
기록,기록,기록,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3,3,3,Number
개월,개월,개월,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
피너툰,피너툰,피너툰,Noun
은,은,은,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
개인정보,개인정보,개인정보,Noun
외부,외부,외부,Noun
공개,공개,공개,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
외부,외부,외부,Noun
제휴,제휴,제휴,Noun
사의,사의,사의,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
직접,직접,직접,Noun
동의,동의,동의,Noun
한,한,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
관련,관련,관련,Noun
법,법,법,Noun
의거,의거,의거,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
의무,의무,의무,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
한하여,한하여,하다,Verb
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
네이버,네이버,네이버,Noun
계정,계정,계정,Noun
로그인,로그인,로그인,Noun
페이스북,페이스북,페이스북,Noun
계정,계정,계정,Noun
로그인,로그인,로그인,Noun
트위터,트위터,트위터,Noun
계정,계정,계정,Noun
로그인,로그인,로그인,Noun
카카오,카카오,카카오,Noun
계정,계정,계정,Noun
로그인,로그인,로그인,Noun
사용,사용,사용,Noun
시,시,시,Noun
",",",",",",Punctuation
네이버,네이버,네이버,Noun
페이스북,페이스북,페이스북,Noun
트위터,트위터,트위터,Noun
카카오,카카오,카카오,Noun
계정,계정,계정,Noun
로그인,로그인,로그인,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
적용,적용,적용,Noun
됨을,됨을,되다,Verb
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
또는,또는,또는,Adverb
개별,개별,개별,Noun
안내,안내,안내,Noun
통해,통해,통해,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
직접,직접,직접,Noun
동의,동의,동의,Noun
한,한,하다,Verb
이용자,이용자,이용자,Noun
대하,대하,대하,Noun
고객,고객,고객,Noun
맞춤,맞춤,맞춤,Noun
마케팅,마케팅,마케팅,Noun
활용,활용,활용,Noun
웹툰,웹툰,웹툰,Noun
서비스,서비스,서비스,Noun
최적화,최적화,최적화,Noun
위해,위해,위해,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
전화번호,전화번호,전화번호,Noun
암호,암호,암호,Noun
화하여,화하여,화하다,Adjective
관련,관련,관련,Noun
매체,매체,매체,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
관련,관련,관련,Noun
정보,정보,정보,Noun
는,는,는,Josa
목적,목적,목적,Noun
달성,달성,달성,Noun
후,후,후,Noun
파기,파기,파기,Noun
됨을,됨을,되다,Verb
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
정보,정보,정보,Noun
경우,경우,경우,Noun
개인정보보호법,개인정보보호법,개인정보보호법,Noun
상의,상의,상의,Noun
개인정보,개인정보,개인정보,Noun
해당,해당,해당,Noun
하지,하지,하다,Verb
않으나,않으나,않다,Verb
고객,고객,고객,Noun
정보처리,정보처리,정보처리,Noun
대한,대한,대한,Noun
알,알,알,Noun
권리,권리,권리,Noun
보장,보장,보장,Noun
위,위,위,Noun
하여,하여,하다,Verb
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
정보,정보,정보,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
안,안,안,VerbPrefix
내,내,내,VerbPrefix
함을,함을,하다,Verb
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
4-1,4-1,4-1,Number
.,.,.,Punctuation
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
정보,정보,정보,Noun
3,3,3,Number
제공,제공,제공,Noun
현황,현황,현황,Noun
제공,제공,제공,Noun
받는자,받는자,받다,Verb
제공,제공,제공,Noun
목적,목적,목적,Noun
공항,공항,공항,Noun
목,목,목,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
기간,기간,기간,Noun
페이스북,페이스북,페이스북,Noun
맞춤,맞춤,맞춤,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
최적화,최적화,최적화,Noun
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
전화번호,전화번호,전화번호,Noun
정보,정보,정보,Noun
전송,전송,전송,Noun
후,후,후,Noun
매칭,매칭,매칭,Noun
프로세스,프로세스,프로세스,Noun
거쳐,거쳐,거치다,Verb
48시간,48시간,48시간,Number
이내,이내,이내,Noun
삭제,삭제,삭제,Noun
인스타그램,인스타그램,인스타그램,Noun
맞춤,맞춤,맞춤,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
최적화,최적화,최적화,Noun
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
전화번호,전화번호,전화번호,Noun
정보,정보,정보,Noun
전송,전송,전송,Noun
후,후,후,Noun
매칭,매칭,매칭,Noun
프로세스,프로세스,프로세스,Noun
거쳐,거쳐,거치다,Verb
48시간,48시간,48시간,Number
이내,이내,이내,Noun
삭제,삭제,삭제,Noun
구글,구글,구글,Noun
맞춤,맞춤,맞춤,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
최적화,최적화,최적화,Noun
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
전화번호,전화번호,전화번호,Noun
30~540일,30~540일,30~540일,Number
보관,보관,보관,Noun
후,후,후,Noun
자동,자동,자동,Noun
삭제,삭제,삭제,Noun
트위터,트위터,트위터,Noun
맞춤,맞춤,맞춤,Noun
광고,광고,광고,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
최적화,최적화,최적화,Noun
암호,암호,암호,Noun
화,화,화,Suffix
된,된,되다,Verb
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
전화번호,전화번호,전화번호,Noun
최대,최대,최대,Noun
18,18,18,Number
개월,개월,개월,Noun
보관,보관,보관,Noun
5,5,5,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
위탁,위탁,위탁,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
회사,회사,회사,Noun
는,는,는,Josa
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
25조,25조,25조,Number
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
업체,업체,업체,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
처리,처리,처리,Noun
하도록,하도록,하다,Verb
관리,관리,관리,Noun
감독,감독,감독,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
위탁,위탁,위탁,Noun
업체,업체,업체,Noun
㈜,㈜,㈜,Foreign
케이,케이,케이,Noun
지모,지모,지모,Noun
빌리,빌리,빌리다,Verb
언스,언스,언스,Noun
",",",",",",Punctuation
㈜,㈜,㈜,Foreign
다우,다우,다우,Noun
데이타,데이타,데이타,Noun
",",",",",",Punctuation
엔에이치엔,엔에이치엔,엔에이치엔,Noun
사이버,사이버,사이버,Noun
결제,결제,결제,Noun
㈜,㈜,㈜,Foreign
",",",",",",Punctuation
㈜,㈜,㈜,Foreign
비바,비바,비바,Noun
리퍼,리퍼,리퍼,Noun
블,블,블,Noun
리카,리카,리카,Noun
",",",",",",Punctuation
엔에이치엔,엔에이치엔,엔에이치엔,Noun
페이,페이,페이,Noun
코,코,코,Noun
㈜,㈜,㈜,Foreign
