surface,normalized,dictionary,pos
5,5,5,Number
70억,70억,70억,Number
선택,선택,선택,Noun
밥,밥,밥,Noun
이나,이나,이나,Josa
한잔,한잔,한잔,Noun
해,해,하다,Verb
미스,미스,미스,Noun
쓰리랑,쓰리랑,쓰리랑,Noun
랜드,랜드,랜드,Noun
2,2,2,Number
Na,Na,Na,Alpha
지금,지금,지금,Noun
순간,순간,순간,Noun
용감,용감,용감,Noun
무쌍,무쌍,무쌍,Noun
용,용,용,Noun
수정,수정,수정,Noun
아빠,아빠,아빠,Noun
는,는,는,Josa
꽃,꽃,꽃,Noun
중년,중년,중년,Noun
댓글,댓글,댓글,Noun
부대,부대,부대,Noun
괴물,괴물,괴물,Noun
엠카운트다운,엠카운트다운,엠카운트다운,Noun
전체,전체,전체,Noun
영화,영화,영화,Noun
드라마,드라마,드라마,Noun
동영상,동영상,동영상,Noun
애니,애니,애니,Noun
게임,게임,게임,Noun
유틸,유틸,유틸,Noun
문서,문서,문서,Noun
만화,만화,만화,Noun
영화,영화,영화,Noun
드라마,드라마,드라마,Noun
동영상,동영상,동영상,Noun
애니,애니,애니,Noun
성인,성인,성인,Noun
최신,최신,최신,Noun
순위,순위,순위,Noun
인기,인기,인기,Noun
순위,순위,순위,Noun
댓글,댓글,댓글,Noun
순위,순위,순위,Noun
최신,최신,최신,Noun
미개,미개,미개,Noun
봉,봉,봉,Noun
한국영,한국영,한국영,Noun
화,화,화,Suffix
공포,공포,공포,Noun
스릴러,스릴러,스릴러,Noun
SF,SF,SF,Alpha
판타지,판타지,판타지,Noun
코미디,코미디,코미디,Noun
액션,액션,액션,Noun
멜로,멜로,멜로,Noun
드라마,드라마,드라마,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
대,대,대,Modifier
용량,용량,용량,Noun
DVD,DVD,DVD,Alpha
일반,일반,일반,Noun
최신,최신,최신,Noun
드라마,드라마,드라마,Noun
미니시리즈,미니시리즈,미니시리즈,Noun
시트콤,시트콤,시트콤,Noun
사극,사극,사극,Noun
캐이블,캐이블,캐이블,Noun
종편,종편,종편,Noun
아침,아침,아침,Noun
일일,일일,일일,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
미드,미드,미드,Noun
일드,일드,일드,Noun
중드,중드,중드,Noun
드라마,드라마,드라마,Noun
완결,완결,완결,Noun
예능,예능,예능,Noun
케이블,케이블,케이블,Noun
종편,종편,종편,Noun
직캠,직캠,직캠,Noun
스포츠,스포츠,스포츠,Noun
게임,게임,게임,Noun
교양,교양,교양,Noun
다큐,다큐,다큐,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
해외,해외,해외,Noun
쇼,쇼,쇼,Noun
프로,프로,프로,Noun
동영상,동영상,동영상,Noun
완결,완결,완결,Noun
일반,일반,일반,Noun
액션,액션,액션,Noun
시뮬레이션,시뮬레이션,시뮬레이션,Noun
롤플레잉,롤플레잉,롤플레잉,Noun
어드벤쳐,어드벤쳐,어드벤쳐,Noun
스포츠,스포츠,스포츠,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
에뮬,에뮬,에뮬,Noun
일반,일반,일반,Noun
방영,방영,방영,Noun
작,작,작,Noun
코미디,코미디,코미디,Noun
액션,액션,액션,Noun
연애,연애,연애,Noun
SF,SF,SF,Alpha
판타지,판타지,판타지,Noun
공포,공포,공포,Noun
스릴러,스릴러,스릴러,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
스포츠,스포츠,스포츠,Noun
일반,일반,일반,Noun
문서,문서,문서,Noun
편집,편집,편집,Noun
동,동,동,Modifier
영상편집,영상편집,영상편집,Noun
그래픽,그래픽,그래픽,Noun
운영체제,운영체제,운영체제,Noun
프로그래밍,프로그래밍,프로그래밍,Noun
사운드,사운드,사운드,Noun
멀티미디어,멀티미디어,멀티미디어,Noun
시스템,시스템,시스템,Noun
인터넷,인터넷,인터넷,Noun
일반,일반,일반,Noun
일반,일반,일반,Noun
BL,BL,BL,Alpha
순정,순정,순정,Noun
성인,성인,성인,Noun
전체,전체,전체,Noun
최신,최신,최신,Noun
음악,음악,음악,Noun
장르,장르,장르,Noun
뮤직,뮤직,뮤직,Noun
문서,문서,문서,Noun
전체,전체,전체,Noun
어학,어학,어학,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
일반,일반,일반,Noun
초,초,초,Noun
",",",",",",Punctuation
중,중,중,Noun
",",",",",",Punctuation
고,고,고,Modifier
학습,학습,학습,Noun
유아,유아,유아,Noun
일반,일반,일반,Noun
이미지,이미지,이미지,Noun
전체,전체,전체,Noun
실시간,실시간,실시간,Noun
성인,성인,성인,Noun
K,K,K,Alpha
성인,성인,성인,Noun
채팅,채팅,채팅,Noun
성인,성인,성인,Noun
용품,용품,용품,Noun
웹소설,웹소설,웹소설,Noun
홈,홈,홈,Noun
인기,인기,인기,Noun
웹소설,웹소설,웹소설,Noun
완결,완결,완결,Noun
웹소설,웹소설,웹소설,Noun
전체,전체,전체,Noun
휴대,휴대,휴대,Noun
기기,기기,기기,Noun
요청,요청,요청,Noun
자료,자료,자료,Noun
자료,자료,자료,Noun
요청,요청,요청,Noun
하기,하기,하다,Verb
사이트,사이트,사이트,Noun
선택,선택,선택,Noun
미투,미투,미투,Noun
디스크,디스크,디스크,Noun
파일,파일,파일,Noun
혼,혼,혼,Noun
파일,파일,파일,Noun
브이,브이,브이,Noun
탱크,탱크,탱크,Noun
디스크,디스크,디스크,Noun
뽀,뽀,뽀,Noun
디스크,디스크,디스크,Noun
ID,ID,ID,Alpha
저장,저장,저장,Noun
ID,ID,ID,Alpha
PW,PW,PW,Alpha
찾기,찾기,찾기,Noun
빠른,빠른,빠르다,Adjective
메뉴,메뉴,메뉴,Noun
내,내,내,Noun
받은,받은,받다,Verb
자료,자료,자료,Noun
0,0,0,Number
내,내,내,Noun
찜,찜,찜,Noun
한,한,한,Determiner
자료,자료,자료,Noun
0,0,0,Number
자료,자료,자료,Noun
요청,요청,요청,Noun
하기,하기,하다,Verb
0,0,0,Number
무료,무료,무료,Noun
충전,충전,충전,Noun
소,소,소,Noun
NEW,NEW,NEW,Alpha
미투,미투,미투,Noun
디스크,디스크,디스크,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
1조,1조,1조,Number
목적,목적,목적,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
이하,이하,이하,Noun
약관,약관,약관,Noun
”,”,”,Foreign
은,은,은,Noun
주식회사,주식회사,주식회사,Noun
주,주,주,Noun
미디,미디,미디,Noun
랩스,랩스,랩스,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
”,”,”,Foreign
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
미투,미투,미투,Noun
디스크,디스크,디스크,Noun
웹사이트,웹사이트,웹사이트,Noun
이하,이하,이하,Noun
“www.me2disk.com,“www.me2disk.com,“www.me2disk.com,URL
관련,관련,관련,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
이용,이용,이용,Noun
고객,고객,고객,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
간,간,간,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
조건,조건,조건,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
조건,조건,조건,Noun
절차,절차,절차,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
회원,회원,회원,Noun
간,간,간,Suffix
권리,권리,권리,Noun
",",",",",",Punctuation
의무,의무,의무,Noun
",",",",",",Punctuation
책임,책임,책임,Noun
",",",",",",Punctuation
기본,기본,기본,Noun
적,적,적,Suffix
인,인,인,Josa
제반,제반,제반,Noun
사항,사항,사항,Noun
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
구체,구체,구체,Noun
적,적,적,Suffix
규정,규정,규정,Noun
함,함,함,Noun
목적,목적,목적,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2조,2조,2조,Number
용어,용어,용어,Noun
정의,정의,정의,Noun
약관,약관,약관,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
용어,용어,용어,Noun
정의,정의,정의,Noun
는,는,는,Josa
호,호,호,Noun
같으며,같으며,같다,Adjective
",",",",",",Punctuation
정의,정의,정의,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
용어,용어,용어,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
관계,관계,관계,Noun
법령,법령,법령,Noun
서비스,서비스,서비스,Noun
별,별,별,Noun
안내,안내,안내,Noun
정,정,정,Noun
하는,하는,하다,Verb
바,바,바,Noun
의합니다,의합니다,의하다,Adjective
.,.,.,Punctuation
①,①,①,Foreign
일반,일반,일반,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
접속,접속,접속,Noun
하여,하여,하다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
휴대폰,휴대폰,휴대폰,Noun
SMS,SMS,SMS,Alpha
또는,또는,또는,Adverb
아이핀,아이핀,아이핀,Noun
이하,이하,이하,Noun
실명,실명,실명,Noun
”,”,”,Foreign
이라,이라,이르다,Verb
합니다,합니다,하다,Verb
입력,입력,입력,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
서면,서면,서면,Noun
통한,통한,통한,Noun
인증,인증,인증,Noun
마친,마친,마치다,Verb
후,후,후,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
비밀번호,비밀번호,비밀번호,Noun
발급,발급,발급,Noun
받은,받은,받다,Verb
이용,이용,이용,Noun
고객,고객,고객,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
판매,판매,판매,Noun
회원,회원,회원,Noun
일반,일반,일반,Noun
회원,회원,회원,Noun
중,중,중,Noun
게시,게시,게시,Noun
물,물,물,Noun
등록,등록,등록,Noun
권한,권한,권한,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
하고,하고,하고,Josa
게시,게시,게시,Noun
물,물,물,Noun
등록,등록,등록,Noun
권한,권한,권한,Noun
가진,가진,가지다,Verb
회원,회원,회원,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회원정보,회원정보,회원정보,Noun
회사,회사,회사,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
판매,판매,판매,Noun
회원,회원,회원,Noun
계약,계약,계약,Noun
시,시,시,Noun
신청,신청,신청,Noun
양식,양식,양식,Noun
기재,기재,기재,Noun
요청,요청,요청,Noun
하는,하는,하다,Verb
이용,이용,이용,Noun
고객,고객,고객,Noun
정보,정보,정보,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
닉네임,닉네임,닉네임,Noun
회원,회원,회원,Noun
식별,식별,식별,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
선정,선정,선정,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
부여,부여,부여,Noun
한,한,한,Josa
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
비밀번호,비밀번호,비밀번호,Noun
회원,회원,회원,Noun
회원정보,회원정보,회원정보,Noun
안전한,안전한,안전하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
선정,선정,선정,Noun
한,한,한,Josa
문자,문자,문자,Noun
숫자,숫자,숫자,Noun
조합,조합,조합,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
결제,결제,결제,Noun
회원,회원,회원,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
제공,제공,제공,Noun
되는,되는,되다,Verb
수단,수단,수단,Noun
이용,이용,이용,Noun
일정,일정,일정,Noun
금액,금액,금액,Noun
지불,지불,지불,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑦,⑦,⑦,Foreign
게시,게시,게시,Noun
물,물,물,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
게시,게시,게시,Noun
또는,또는,또는,Adverb
등록,등록,등록,Noun
하는,하는,하다,Verb
문자,문자,문자,Noun
",",",",",",Punctuation
음향,음향,음향,Noun
",",",",",",Punctuation
영상,영상,영상,Noun
",",",",",",Punctuation
이미지,이미지,이미지,Noun
",",",",",",Punctuation
파일,파일,파일,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑧,⑧,⑧,Foreign
그리드,그리드,그리드,Noun
회원,회원,회원,Noun
PC,PC,PC,Alpha
사이트,사이트,사이트,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
전송,전송,전송,Noun
속도,속도,속도,Noun
이용,이용,이용,Noun
효율,효율,효율,Noun
높일,높일,높이다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
분산,분산,분산,Noun
컴퓨팅,컴퓨팅,컴퓨팅,Noun
기술,기술,기술,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑨,⑨,⑨,Foreign
포인트,포인트,포인트,Noun
사이트,사이트,사이트,Noun
아이템,아이템,아이템,Noun
구입,구입,구입,Noun
게시,게시,게시,Noun
물,물,물,Noun
다운로드,다운로드,다운로드,Noun
",",",",",",Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
인터넷,인터넷,인터넷,Noun
선불,선불,선불,Noun
전자화폐,전자화폐,전자화폐,Noun
일종,일종,일종,Noun
회원,회원,회원,Noun
은,은,은,Josa
사이트,사이트,사이트,Noun
내,내,내,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
결제,결제,결제,Noun
수단,수단,수단,Noun
선택,선택,선택,Noun
후,후,후,Noun
결제,결제,결제,Noun
결제,결제,결제,Noun
금액,금액,금액,Noun
제공,제공,제공,Noun
되는,되는,되다,Verb
전자화폐,전자화폐,전자화폐,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑩,⑩,⑩,Foreign
판매,판매,판매,Noun
포인트,포인트,포인트,Noun
게시,게시,게시,Noun
물,물,물,Noun
등록,등록,등록,Noun
권한,권한,권한,Noun
있는,있는,있다,Adjective
판매,판매,판매,Noun
회원,회원,회원,Noun
게시,게시,게시,Noun
물,물,물,Noun
판매,판매,판매,Noun
통,통,통,Noun
하여,하여,하다,Verb
적립,적립,적립,Noun
된,된,되다,Verb
포인트,포인트,포인트,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑪,⑪,⑪,Foreign
추천,추천,추천,Noun
인,인,인,Josa
포인트,포인트,포인트,Noun
회원,회원,회원,Noun
미투,미투,미투,Noun
디스크,디스크,디스크,Noun
홍보,홍보,홍보,Noun
통해,통해,통해,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
하게,하게,하다,Verb
될,될,되다,Verb
경우,경우,경우,Noun
홍보,홍보,홍보,Noun
한,한,하다,Verb
회원,회원,회원,Noun
적립,적립,적립,Noun
되는,되는,되다,Verb
포인트,포인트,포인트,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑫,⑫,⑫,Foreign
보너스,보너스,보너스,Noun
쿠폰,쿠폰,쿠폰,Noun
유료,유료,유료,Noun
결제,결제,결제,Noun
이외,이외,이외,Noun
방식,방식,방식,Noun
적립,적립,적립,Noun
되는,되는,되다,Verb
모든,모든,모든,Noun
금액,금액,금액,Noun
서비스,서비스,서비스,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑬,⑬,⑬,Foreign
자유,자유,자유,Noun
이용권,이용권,이용권,Noun
포인트,포인트,포인트,Noun
방식,방식,방식,Noun
과는,과는,과는,Josa
별개,별개,별개,Noun
방식,방식,방식,Noun
제휴,제휴,제휴,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
제외,제외,제외,Noun
한,한,한,Josa
모든,모든,모든,Noun
게시,게시,게시,Noun
물,물,물,Noun
대해,대해,대해,Noun
무제한,무제한,무제한,Noun
이용,이용,이용,Noun
가능한,가능한,가능하다,Adjective
요,요,요,Modifier
금제,금제,금제,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑭,⑭,⑭,Foreign
자동,자동,자동,Noun
연장,연장,연장,Noun
자유,자유,자유,Noun
이용권,이용권,이용권,Noun
자유,자유,자유,Noun
이용권,이용권,이용권,Noun
같은,같은,같다,Adjective
방식,방식,방식,Noun
이용,이용,이용,Noun
가능한,가능한,가능하다,Adjective
요금,요금,요금,Noun
제로,제로,제로,Noun
결제,결제,결제,Noun
기준,기준,기준,Noun
매월,매월,매월,Noun
자동,자동,자동,Noun
결제,결제,결제,Noun
이루어지는,이루어지는,이루어지다,Verb
요,요,요,Modifier
금제,금제,금제,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑮,⑮,⑮,Foreign
마일리지,마일리지,마일리지,Noun
포인트,포인트,포인트,Noun
충전,충전,충전,Noun
후,후,후,Noun
적립,적립,적립,Noun
된,된,되다,Verb
결제,결제,결제,Noun
금액,금액,금액,Noun
대한,대한,대한,Noun
리,리,리,Noun
워드,워드,워드,Noun
포인트,포인트,포인트,Noun
충전,충전,충전,Noun
상품,상품,상품,Noun
구매,구매,구매,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
사이버,사이버,사이버,Noun
머니를,머니를,멀다,Adjective
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
약관,약관,약관,Noun
효력,효력,효력,Noun
변경,변경,변경,Noun
①,①,①,Foreign
약관,약관,약관,Noun
은,은,은,Josa
사이트,사이트,사이트,Noun
서비스,서비스,서비스,Noun
통,통,통,Noun
하여,하여,하다,Verb
이를,이를,이르다,Verb
게시,게시,게시,Noun
거나,거나,거나,Noun
방법,방법,방법,Noun
회원,회원,회원,Noun
공,공,공,Modifier
지,지,지,Modifier
함,함,함,Noun
효력,효력,효력,Noun
발생,발생,발생,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
위배,위배,위배,Noun
되지,되지,되다,Verb
않는,않는,않다,Verb
범위,범위,범위,Noun
내,내,내,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
개정,개정,개정,Noun
이유,이유,이유,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
7일,7일,7일,Number
전부터,전부터,전부터,Foreign
적용,적용,적용,Noun
전일,전일,전일,Noun
1,1,1,Number
항의,항의,항의,Noun
방법,방법,방법,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
회사,회사,회사,Noun
3,3,3,Number
항,항,항,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
회원,회원,회원,Noun
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
일로,일로,일로,Noun
5일,5일,5일,Number
내,내,내,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표현,표현,표현,Noun
하지,하지,하다,Verb
않으면,않으면,않다,Verb
의사,의사,의사,Noun
표시,표시,표시,Noun
표명,표명,표명,Noun
된,된,되다,Verb
본다는,본다는,보다,Verb
뜻,뜻,뜻,Noun
공지,공지,공지,Noun
또는,또는,또는,Adverb
통지,통지,통지,Noun
하였음에도,하였음에도,하다,Verb
불구,불구,불구,Noun
하고,하고,하고,Josa
회원,회원,회원,Noun
명시,명시,명시,Noun
적,적,적,Suffix
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
아니하는,아니하는,아니다,Adjective
경우,경우,경우,Noun
회원,회원,회원,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회원,회원,회원,Noun
은,은,은,Josa
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
아니하는,아니하는,아니다,Adjective
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
중단,중단,중단,Noun
하고,하고,하고,Josa
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
회원,회원,회원,Noun
은,은,은,Josa
약관,약관,약관,Noun
변경,변경,변경,Noun
대하,대하,대하,Noun
주의,주의,주의,Noun
의무,의무,의무,Noun
다,다,다,Adverb
하며,하며,하다,Verb
",",",",",",Punctuation
변경,변경,변경,Noun
된,된,되다,Verb
약관,약관,약관,Noun
부지,부지,부지,Noun
인한,인한,인하다,Adjective
회원,회원,회원,Noun
피해,피해,피해,Noun
는,는,는,Josa
회사,회사,회사,Noun
책임지지,책임지지,책임지다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
약관,약관,약관,Noun
외,외,외,Noun
준칙,준칙,준칙,Noun
약관,약관,약관,Noun
명시,명시,명시,Noun
되지,되지,되다,Verb
않는,않는,않다,Verb
사항,사항,사항,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
관계,관계,관계,Noun
법령,법령,법령,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
개별,개별,개별,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
",",",",",",Punctuation
세부,세부,세부,Noun
이용,이용,이용,Noun
지침,지침,지침,Noun
규칙,규칙,규칙,Noun
규정,규정,규정,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
