surface,normalized,dictionary,pos
운영,운영,운영,Noun
관리,관리,관리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
사전,사전,사전,Noun
안내,안내,안내,Noun
2023-09,2023-09,2023-09,Number
15,15,15,Number
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
사전,사전,사전,Noun
안내,안내,안내,Noun
2023-09,2023-09,2023-09,Number
08,08,08,Number
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
사전,사전,사전,Noun
안내,안내,안내,Noun
2023-02,2023-02,2023-02,Number
06,06,06,Number
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
사전,사전,사전,Noun
안내,안내,안내,Noun
2022-11,2022-11,2022-11,Number
21,21,21,Number
맨,맨,맨,Noun
처음,처음,처음,Noun
페이지,페이지,페이지,Noun
이동,이동,이동,Noun
이전,이전,이전,Noun
페이지,페이지,페이지,Noun
이동,이동,이동,Noun
현재,현재,현재,Noun
페이지,페이지,페이지,Noun
1,1,1,Number
2,2,2,Number
3,3,3,Number
페이지,페이지,페이지,Noun
이동,이동,이동,Noun
맨,맨,맨,Noun
끝,끝,끝,Noun
페이지,페이지,페이지,Noun
이동,이동,이동,Noun
검색어,검색어,검색어,Noun
입력,입력,입력,Noun
폼,폼,폼,Noun
검색,검색,검색,Noun
검색,검색,검색,Noun
바로가기,바로가기,바로가기,Noun
기업,기업,기업,Noun
지배구조,지배구조,지배구조,Noun
주주,주주,주주,Noun
구성,구성,구성,Noun
주주총회,주주총회,주주총회,Noun
이사회,이사회,이사회,Noun
규정,규정,규정,Noun
지배구조,지배구조,지배구조,Noun
주식,주식,주식,Noun
정보,정보,정보,Noun
주가,주가,주가,Noun
정보,정보,정보,Noun
주주,주주,주주,Noun
환원,환원,환원,Noun
재무,재무,재무,Noun
정보,정보,정보,Noun
연결,연결,연결,Noun
재무제표,재무제표,재무제표,Noun
별도,별도,별도,Noun
재무제표,재무제표,재무제표,Noun
신용등급,신용등급,신용등급,Noun
IR,IR,IR,Alpha
자료,자료,자료,Noun
CEO,CEO,CEO,Alpha
메시지,메시지,메시지,Noun
실적,실적,실적,Noun
발표,발표,발표,Noun
IR,IR,IR,Alpha
행사,행사,행사,Noun
IR,IR,IR,Alpha
미팅,미팅,미팅,Noun
예약,예약,예약,Noun
증권사,증권사,증권사,Noun
커버,커버,커버,Noun
리지,리지,리지,Noun
공시,공시,공시,Noun
정보,정보,정보,Noun
공시,공시,공시,Noun
사항,사항,사항,Noun
사업,사업,사업,Noun
보고서,보고서,보고서,Noun
감사,감사,감사,Noun
검토,검토,검토,Noun
보고서,보고서,보고서,Noun
공고,공고,공고,Noun
공,공,공,Modifier
고사항,고사항,고사항,Noun
주주제안권,주주제안권,주주제안권,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
카카오,카카오,카카오,Noun
계정,계정,계정,Noun
서비스,서비스,서비스,Noun
카카오,카카오,카카오,Noun
서비스,서비스,서비스,Noun
Daum,Daum,Daum,Alpha
서비스,서비스,서비스,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
카카오,카카오,카카오,Noun
서비스,서비스,서비스,Noun
Daum,Daum,Daum,Alpha
서비스,서비스,서비스,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
기업,기업,기업,Noun
사이트,사이트,사이트,Noun
카카오,카카오,카카오,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
카카오,카카오,카카오,Noun
서비스,서비스,서비스,Noun
Daum,Daum,Daum,Alpha
서비스,서비스,서비스,Noun
브랜드,브랜드,브랜드,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
권리,권리,권리,Noun
침해,침해,침해,Noun
신고,신고,신고,Noun
안내,안내,안내,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
새로운,새로운,새롭다,Adjective
업데이트,업데이트,업데이트,Noun
있습니다,있습니다,있다,Adjective
링크,링크,링크,Noun
투자,투자,투자,Noun
정보,정보,정보,Noun
새로운,새로운,새롭다,Adjective
알림,알림,알림,Noun
있습니다,있습니다,있다,Adjective
카카오,카카오,카카오,Noun
서비스,서비스,서비스,Noun
새로운,새로운,새롭다,Adjective
알림,알림,알림,Noun
있습니다,있습니다,있다,Adjective
Daum,Daum,Daum,Alpha
서비스,서비스,서비스,Noun
사이버,사이버,사이버,Noun
윤리,윤리,윤리,Noun
실,실,실,Noun
Contact,Contact,Contact,Alpha
Us,Us,Us,Alpha
Copyright,Copyright,Copyright,Alpha
©,©,©,Foreign
Kakao,Kakao,Kakao,Alpha
Corp,Corp,Corp,Alpha
.,.,.,Punctuation
All,All,All,Alpha
rights,rights,rights,Alpha
reserved,reserved,reserved,Alpha
.,.,.,Punctuation
관련,관련,관련,Noun
사이트,사이트,사이트,Noun
카카오,카카오,카카오,Noun
AI,AI,AI,Alpha
카카오,카카오,카카오,Noun
프라이버시,프라이버시,프라이버시,Noun
카카,카카,카카,Noun
오디,오디,오디,Noun
벨,벨,벨,Noun
퍼스,퍼스,퍼스,Noun
포털,포털,포털,Noun
사이트,사이트,사이트,Noun
동반성,동반성,동반성,Noun
장,장,장,Suffix
사이트,사이트,사이트,Noun
제주,제주,제주,Noun
with,with,with,Alpha
kakao,kakao,kakao,Alpha
맨,맨,맨,Modifier
위로,위로,위로,Noun
