surface,normalized,dictionary,pos
사유,사유,사유,Noun
제한,제한,제한,Noun
기간,기간,기간,Noun
회원,회원,회원,Noun
알려야,알려야,알다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
미리,미리,미리,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
명시,명시,명시,Noun
한,한,한,Josa
후,후,후,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
동의,동의,동의,Noun
얻어야,얻어야,얻다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회원,회원,회원,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
은,은,은,Josa
제소,제소,제소,Noun
당시,당시,당시,Noun
이용자,이용자,이용자,Noun
주소,주소,주소,Noun
의하며,의하며,의하다,Adjective
",",",",",",Punctuation
주소,주소,주소,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
거소,거소,거소,Noun
관할,관할,관할,Noun
하는,하는,하다,Verb
지방법원,지방법원,지방법원,Noun
전,전,전,Modifier
속,속,속,Modifier
관할,관할,관할,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
제소,제소,제소,Noun
당시,당시,당시,Noun
이용자,이용자,이용자,Noun
주소,주소,주소,Noun
또는,또는,또는,Adverb
거소,거소,거소,Noun
분명하지,분명하지,분명하다,Adjective
않거나,않거나,않다,Verb
외국,외국,외국,Noun
거주,거주,거주,Noun
자의,자의,자의,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
민사소송법,민사소송법,민사소송법,Noun
상의,상의,상의,Noun
관할,관할,관할,Noun
법원,법원,법원,Noun
제기,제기,제기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
타,타,타,Modifier
사업자,사업자,사업자,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
고객,고객,고객,Noun
과의,과의,과의,Josa
요,요,요,Modifier
금정산,금정산,금정산,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
위해,위해,위해,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
자동,자동,자동,Noun
기록,기록,기록,Noun
보존,보존,보존,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
자료,자료,자료,Noun
는,는,는,Josa
1년,1년,1년,Number
간,간,간,Foreign
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
회원,회원,회원,Noun
지정,지정,지정,Noun
하는,하는,하다,Verb
3,3,3,Number
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
당해,당해,당하다,Adjective
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
매회,매회,매회,Adverb
회원,회원,회원,Noun
제공,제공,제공,Noun
받는,받는,받다,Verb
",",",",",",Punctuation
제공,제공,제공,Noun
일시,일시,일시,Noun
공,공,공,Modifier
목적,목적,목적,Noun
통보,통보,통보,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
아래,아래,아래,Noun
호의,호의,호의,Noun
1,1,1,Number
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
미리,미리,미리,Noun
특정하여,특정하여,특정하다,Adjective
지정,지정,지정,Noun
한,한,한,Josa
통신,통신,통신,Noun
단말,단말,단말,Noun
장치,장치,장치,Noun
또는,또는,또는,Adverb
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
통보,통보,통보,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
당해,당해,당하다,Adjective
통신,통신,통신,Noun
단말,단말,단말,Noun
장,장,장,Suffix
치가,치가,치가,Noun
문자,문자,문자,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
또는,또는,또는,Adverb
영상,영상,영상,Noun
수,수,수,Modifier
신,신,신,Modifier
기능,기능,기능,Noun
갖추지,갖추지,갖추다,Verb
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
회원,회원,회원,Noun
온라인,온라인,온라인,Noun
게시,게시,게시,Noun
방법,방법,방법,Noun
통보,통보,통보,Noun
할,할,하다,Verb
미리,미리,미리,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
9,9,9,Number
조,조,조,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
주체,주체,주체,Noun
권리,권리,권리,Noun
①,①,①,Foreign
회원,회원,회원,Noun
은,은,은,Josa
회사,회사,회사,Noun
대하,대하,대하,Noun
든지,든지,든지,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
한,한,한,Josa
위치,위치,위치,Noun
기반,기반,기반,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
3,3,3,Number
제공,제공,제공,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
철회,철회,철회,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
수집,수집,수집,Noun
한,한,한,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
",",",",",",Punctuation
제공,제공,제공,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회원,회원,회원,Noun
은,은,은,Josa
회사,회사,회사,Noun
대하,대하,대하,Noun
든지,든지,든지,Josa
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
일시,일시,일시,Noun
적,적,적,Suffix
인,인,인,Josa
중지,중지,중지,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이를,이를,이르다,Verb
거절,거절,거절,Noun
할,할,하다,Verb
수,수,수,Noun
없고,없고,없다,Adjective
이를,이를,이르다,Verb
위,위,위,Noun
한,한,한,Josa
기술,기술,기술,Noun
적,적,적,Suffix
수단,수단,수단,Noun
갖추고,갖추고,갖추다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
회원,회원,회원,Noun
은,은,은,Josa
회사,회사,회사,Noun
대하,대하,대하,Noun
아래,아래,아래,Noun
호의,호의,호의,Noun
자료,자료,자료,Noun
대한,대한,대한,Noun
열람,열람,열람,Noun
또는,또는,또는,Adverb
고지,고지,고지,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
당해,당해,당하다,Adjective
자료,자료,자료,Noun
오류,오류,오류,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
정정,정정,정정,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
정당한,정당한,정당하다,Adjective
사유,사유,사유,Noun
없이,없이,없이,Adverb
회원,회원,회원,Noun
요구,요구,요구,Noun
거절,거절,거절,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
본인,본인,본인,Noun
대한,대한,대한,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
",",",",",",Punctuation
제공,제공,제공,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
2,2,2,Number
.,.,.,Punctuation
본인,본인,본인,Noun
개인,개인,개인,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
위치,위치,위치,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
또는,또는,또는,Adverb
법률,법률,법률,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
3,3,3,Number
제공,제공,제공,Noun
된,된,되다,Verb
이유,이유,이유,Noun
내용,내용,내용,Noun
④,④,④,Foreign
회원,회원,회원,Noun
은,은,은,Josa
1,1,1,Number
항,항,항,Noun
내지,내지,내지,Noun
3,3,3,Number
항의,항의,항의,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
위해,위해,위해,Noun
회사,회사,회사,Noun
소정,소정,소정,Noun
절차,절차,절차,Noun
통해,통해,통해,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
10,10,10,Number
조,조,조,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
14,14,14,Number
세,세,세,Noun
