surface,normalized,dictionary,pos
다,다,다,Adverb
.,.,.,Punctuation
출처,출처,출처,Noun
통해,통해,통해,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
본,본,보다,Verb
사이트,사이트,사이트,Noun
통해,통해,통해,Noun
3,3,3,Number
플랫폼,플랫폼,플랫폼,Noun
소셜,소셜,소셜,Noun
네트워크,네트워크,네트워크,Noun
사이트,사이트,사이트,Noun
",",",",",",Punctuation
포털,포털,포털,Noun
",",",",",",Punctuation
메신저,메신저,메신저,Noun
",",",",",",Punctuation
온라인,온라인,온라인,Noun
광고,광고,광고,Noun
대,대,대,Modifier
행사,행사,행사,Noun
접근,접근,접근,Noun
할,할,하다,Verb
경우,경우,경우,Noun
같은,같은,같다,Adjective
이용자,이용자,이용자,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
접근,접근,접근,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
•,•,•,Foreign
아이디,아이디,아이디,Noun
닉네임,닉네임,닉네임,Noun
•,•,•,Foreign
연령,연령,연령,Noun
대,대,대,Suffix
",",",",",",Punctuation
성,성,성,Modifier
별,별,별,Modifier
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
데이터,데이터,데이터,Noun
•,•,•,Foreign
광고,광고,광고,Noun
클릭률,클릭률,클릭률,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
조회,조회,조회,Noun
한,한,한,Josa
횟수,횟수,횟수,Noun
광고,광고,광고,Noun
데이터,데이터,데이터,Noun
•,•,•,Foreign
관련,관련,관련,Noun
법령,법령,법령,Noun
모바일,모바일,모바일,Noun
기기,기기,기기,Noun
실제,실제,실제,Noun
위치,위치,위치,Noun
파악,파악,파악,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
모바일,모바일,모바일,Noun
장치,장치,장치,Noun
식별,식별,식별,Noun
번호,번호,번호,Noun
비롯,비롯,비롯,Noun
한,한,한,Josa
고유,고유,고유,Noun
식별자,식별자,식별자,Noun
회사,회사,회사,Noun
는,는,는,Josa
본,본,보다,Verb
사이트,사이트,사이트,Noun
당사,당사,당사,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
3,3,3,Number
출처,출처,출처,Noun
획득,획득,획득,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
조합,조합,조합,Noun
할,할,하다,Verb
수,수,수,Noun
있,있,있다,Adjective
음,음,음,Noun
유의,유의,유의,Noun
하시기,하시기,하다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
관,관,관,Noun
한,한,한,Josa
기초,기초,기초,Noun
자료,자료,자료,Noun
뉴스,뉴스,뉴스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
메일,메일,메일,Noun
링,링,링,Noun
서비스,서비스,서비스,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
.,.,.,Punctuation
이용자,이용자,이용자,Noun
관리,관리,관리,Noun
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
다,다,다,Adverb
.,.,.,Punctuation
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
마케팅,마케팅,마케팅,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
서비스,서비스,서비스,Noun
정보,정보,정보,Noun
전달,전달,전달,Noun
라,라,라,Josa
.,.,.,Punctuation
통계,통계,통계,Noun
분석,분석,분석,Noun
이용자,이용자,이용자,Noun
사이트,사이트,사이트,Noun
이용,이용,이용,Noun
현황,현황,현황,Noun
모니터링,모니터링,모니터링,Noun
분석,분석,분석,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
없이,없이,없이,Adverb
해당,해당,해당,Noun
정보,정보,정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
정보,정보,정보,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
위해,위해,위해,Noun
1년,1년,1년,Number
보존,보존,보존,Noun
.,.,.,Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
기록,기록,기록,Noun
3,3,3,Number
개월,개월,개월,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
다,다,다,Adverb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
연속,연속,연속,Noun
하여,하여,하다,Verb
1년,1년,1년,Number
이용,이용,이용,Noun
한,한,하다,Verb
기록,기록,기록,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인,개인,개인,Noun
정보,정보,정보,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
보존,보존,보존,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
규정,규정,규정,Noun
된,된,되다,Verb
기간,기간,기간,Noun
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
3,3,3,Number
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
본,본,보다,Verb
사이트,사이트,사이트,Noun
사용,사용,사용,Noun
경험,경험,경험,Noun
맞춤화,맞춤화,맞춤화,Noun
하고,하고,하고,Josa
사이트,사이트,사이트,Noun
등록,등록,등록,Noun
절차,절차,절차,Noun
간소화,간소화,간소화,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
당사,당사,당사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
페이스북,페이스북,페이스북,Noun
트위터,트위터,트위터,Noun
같은,같은,같다,Adjective
3,3,3,Number
서비스,서비스,서비스,Noun
통한,통한,통한,Noun
접근,접근,접근,Noun
또는,또는,또는,Adverb
양,양,양,Modifier
방향,방향,방향,Noun
이용,이용,이용,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
서비스,서비스,서비스,Noun
통,통,통,Noun
하여,하여,하다,Verb
본,본,보다,Verb
사이트,사이트,사이트,Noun
접속,접속,접속,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
당사,당사,당사,Noun
는,는,는,Josa
3,3,3,Number
서비스,서비스,서비스,Noun
공사,공사,공사,Noun
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
공유,공유,공유,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
3,3,3,Number
서비스,서비스,서비스,Noun
공사,공사,공사,Noun
당사,당사,당사,Noun
이용자,이용자,이용자,Noun
데이터,데이터,데이터,Noun
공유,공유,공유,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
서비스,서비스,서비스,Noun
해지,해지,해지,Noun
시,시,시,Noun
해당,해당,해당,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
파기,파기,파기,Noun
절차,절차,절차,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
입력,입력,입력,Noun
한,한,한,Josa
정보,정보,정보,Noun
는,는,는,Josa
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
별도,별도,별도,Noun
DB,DB,DB,Alpha
옮겨져,옮겨져,옮기다,Verb
종이,종이,종이,Noun
경우,경우,경우,Noun
별도,별도,별도,Noun
서류,서류,서류,Noun
함,함,함,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보보호,정보보호,정보보호,Noun
사유,사유,사유,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
참조,참조,참조,Noun
일정,일정,일정,Noun
기간,기간,기간,Noun
저장,저장,저장,Noun
된,된,되다,Verb
후,후,후,Noun
파기,파기,파기,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
별도,별도,별도,Noun
DB,DB,DB,Alpha
옮겨진,옮겨진,옮기다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
법률,법률,법률,Noun
의한,의한,의하다,Adjective
경우,경우,경우,Noun
아니고는,아니고는,아니다,Adjective
보유,보유,보유,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
파기,파기,파기,Noun
방법,방법,방법,Noun
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
기록,기록,기록,Noun
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
종이,종이,종이,Noun
출력,출력,출력,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
분쇄기,분쇄기,분쇄기,Noun
소각,소각,소각,Noun
통해,통해,통해,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
원칙,원칙,원칙,Noun
적,적,적,Suffix
외부,외부,외부,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
법령,법령,법령,Noun
의거,의거,의거,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
수사,수사,수사,Noun
목적,목적,목적,Noun
법령,법령,법령,Noun
정해진,정해진,정해진,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
수,수,수,Modifier
기관,기관,기관,Noun
요구,요구,요구,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
수집,수집,수집,Noun
한,한,한,Josa
정보,정보,정보,Noun
위탁,위탁,위탁,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
외부,외부,외부,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
향후,향후,향후,Noun
서비스,서비스,서비스,Noun
향상,향상,향상,Noun
위해,위해,위해,Noun
위탁,위탁,위탁,Noun
사유,사유,사유,Noun
생길,생길,생기다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
위탁,위탁,위탁,Noun
대상자,대상자,대상자,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
기간,기간,기간,Noun
대해,대해,대해,Noun
이용자,이용자,이용자,Noun
통지,통지,통지,Noun
또는,또는,또는,Adverb
홈페이지,홈페이지,홈페이지,Noun
공지,공지,공지,Noun
하고,하고,하고,Josa
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
받도록,받도록,받다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
또는,또는,또는,Adverb
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
향상,향상,향상,Noun
위해,위해,위해,Noun
서,서,서,Josa
아래,아래,아래,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
규정,규정,규정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
기관,기관,기관,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
위탁,위탁,위탁,Noun
업체,업체,업체,Noun
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
NICE,NICE,NICE,Alpha
신용,신용,신용,Noun
평가,평가,평가,Noun
정보,정보,정보,Noun
주,주,주,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
해당,해당,해당,Noun
업체,업체,업체,Noun
이미,이미,이미,Adverb
보유,보유,보유,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
개인정보,개인정보,개인정보,Noun
이기,이기,이기,Noun
때문,때문,때문,Noun
별도,별도,별도,Noun
저장,저장,저장,Noun
하지,하지,하다,Verb
않음,않음,않다,Verb
8,8,8,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
법정,법정,법정,Noun
대리인,대리인,대리인,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
