surface,normalized,dictionary,pos
사이트,사이트,사이트,Noun
또는,또는,또는,Adverb
어플리케이션,어플리케이션,어플리케이션,Noun
앱,앱,앱,Noun
⑦,⑦,⑦,Foreign
이용,이용,이용,Noun
계약,계약,계약,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
받기,받기,받다,Verb
위,위,위,Noun
하여,하여,하다,Verb
약관,약관,약관,Noun
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
회원,회원,회원,Noun
간,간,간,Suffix
체결,체결,체결,Noun
하는,하는,하다,Verb
계약,계약,계약,Noun
⑧,⑧,⑧,Foreign
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
제한,제한,제한,Noun
중지,중지,중지,Noun
공공,공공,공공,Noun
이익,이익,이익,Noun
또는,또는,또는,Adverb
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
서비스,서비스,서비스,Noun
규정,규정,규정,Noun
위배,위배,위배,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
회원,회원,회원,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
제한,제한,제한,Noun
거나,거나,거나,Noun
중지,중지,중지,Noun
하는,하는,하다,Verb
⑨,⑨,⑨,Foreign
해지,해지,해지,Noun
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
또는,또는,또는,Adverb
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
개통,개통,개통,Noun
후,후,후,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해약,해약,해약,Noun
하는,하는,하다,Verb
⑩,⑩,⑩,Foreign
전,전,전,Modifier
항,항,항,Noun
정,정,정,Noun
한,한,한,Josa
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
거래,거래,거래,Noun
관행,관행,관행,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
1,1,1,Number
조,조,조,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
1,1,1,Number
.,.,.,Punctuation
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대한,대한,대한,Noun
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
이용자,이용자,이용자,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
성립,성립,성립,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
회원,회원,회원,Noun
가입,가입,가입,Noun
상거래,상거래,상거래,Noun
위,위,위,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
희망,희망,희망,Noun
는,는,는,Josa
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
요청,요청,요청,Noun
하는,하는,하다,Verb
개인,개인,개인,Noun
신상,신상,신상,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
해야,해야,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
Privacy,Privacy,Privacy,Alpha
정책,정책,정책,Noun
철저히,철저히,철저하다,Adjective
보호,보호,보호,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2,2,2,Number
조,조,조,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
제한,제한,제한,Noun
1,1,1,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
이용,이용,이용,Noun
계,계,계,Suffix
약,약,약,Modifier
신청,신청,신청,Noun
대하,대하,대하,Noun
는,는,는,Josa
이를,이를,이르다,Verb
승낙,승낙,승낙,Noun
하지,하지,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
사람,사람,사람,Noun
명의,명의,명의,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
하였을,하였을,하다,Verb
.,.,.,Punctuation
이용,이용,이용,Noun
계약,계약,계약,Noun
신청서,신청서,신청서,Noun
내용,내용,내용,Noun
허위,허위,허위,Noun
기재,기재,기재,Noun
하였을,하였을,하다,Verb
다,다,다,Adverb
.,.,.,Punctuation
사회,사회,사회,Noun
안녕,안녕,안녕,Noun
질서,질서,질서,Noun
미풍양속,미풍양속,미풍양속,Noun
저해,저해,저해,Noun
할,할,하다,Verb
목적,목적,목적,Noun
신청,신청,신청,Noun
하였을,하였을,하다,Verb
라,라,라,Josa
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
정,정,정,Noun
한,한,한,Josa
이용,이용,이용,Noun
신청,신청,신청,Noun
요건,요건,요건,Noun
미비,미비,미비,Noun
되었을,되었을,되어다,Verb
3,3,3,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
1,1,1,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
은,은,은,Josa
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
업무,업무,업무,Noun
상,상,상,Suffix
또는,또는,또는,Adverb
기술,기술,기술,Noun
상,상,상,Suffix
특별한,특별한,특별하다,Adjective
지장,지장,지장,Noun
없는,없는,없다,Adjective
한,한,하다,Verb
연중,연중,연중,Noun
무,무,무,Noun
",",",",",",Punctuation
1일,1일,1일,Number
24시간,24시간,24시간,Number
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
정기,정기,정기,Noun
점검,점검,점검,Noun
업무,업무,업무,Noun
상,상,상,Suffix
",",",",",",Punctuation
기술,기술,기술,Noun
상의,상의,상의,Noun
이유,이유,이유,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
경우,경우,경우,Noun
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
사전,사전,사전,Noun
또는,또는,또는,Adverb
사후,사후,사후,Noun
이를,이를,이르다,Verb
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
웹사이트,웹사이트,웹사이트,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
중,중,중,Noun
일부,일부,일부,Noun
는,는,는,Josa
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
회원,회원,회원,Noun
가입,가입,가입,Noun
하여,하여,하다,Verb
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
인정,인정,인정,Noun
한,한,한,Josa
ID,ID,ID,Alpha
비밀번호,비밀번호,비밀번호,Noun
통,통,통,Noun
해서만,해서만,하다,Verb
서비스,서비스,서비스,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
게시,게시,게시,Noun
물의,물의,물의,Noun
데이터,데이터,데이터,Noun
저작권,저작권,저작권,Noun
1,1,1,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
내,내,내,Noun
게재,게재,게재,Noun
된,된,되다,Verb
자료,자료,자료,Noun
대한,대한,대한,Noun
권리,권리,권리,Noun
책임,책임,책임,Noun
은,은,은,Josa
게시,게시,게시,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
게시,게시,게시,Noun
자의,자의,자의,Noun
동의,동의,동의,Noun
없는,없는,없다,Adjective
한,한,하다,Verb
이를,이를,이르다,Verb
영리,영리,영리,Noun
적,적,적,Suffix
인,인,인,Josa
목적,목적,목적,Noun
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
비영리,비영리,비영리,Noun
적,적,적,Suffix
인,인,인,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
규정,규정,규정,Noun
의한,의한,의하다,Adjective
허락,허락,허락,Noun
사용,사용,사용,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
서비스,서비스,서비스,Noun
내,내,내,Noun
회원,회원,회원,Noun
게시,게시,게시,Noun
물,물,물,Noun
게재,게재,게재,Noun
할,할,하다,Verb
권한,권한,권한,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회원,회원,회원,Noun
일반,일반,일반,Noun
회원,회원,회원,Noun
",",",",",",Punctuation
바이어,바이어,바이어,Noun
은,은,은,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
얻은,얻은,얻다,Verb
정보,정보,정보,Noun
가공,가공,가공,Noun
판매,판매,판매,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
서비스,서비스,서비스,Noun
내,내,내,Noun
게재,게재,게재,Noun
된,된,되다,Verb
자료,자료,자료,Noun
상업,상업,상업,Noun
적,적,적,Suffix
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
5,5,5,Number
조,조,조,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
3,3,3,Number
이용,이용,이용,Noun
동의,동의,동의,Noun
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
홍보,홍보,홍보,Noun
대,대,대,Modifier
행사,행사,행사,Noun
홍보,홍보,홍보,Noun
마케팅,마케팅,마케팅,Noun
관련,관련,관련,Noun
부서,부서,부서,Noun
바이어,바이어,바이어,Noun
보낸,보낸,보내다,Verb
데이터,데이터,데이터,Noun
저작물,저작물,저작물,Noun
있는,있는,있다,Adjective
내용,내용,내용,Noun
은,은,은,Josa
주,주,주,Noun
패,패,패,Noun
션,션,션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
가공,가공,가공,Noun
하여,하여,하다,Verb
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
제휴,제휴,제휴,Noun
한,한,한,Josa
3,3,3,Number
무료,무료,무료,Noun
또는,또는,또는,Adverb
유료,유료,유료,Noun
배포,배포,배포,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
서비스,서비스,서비스,Noun
요금,요금,요금,Noun
1,1,1,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
는,는,는,Josa
일부,일부,일부,Noun
유료,유료,유료,Noun
정보,정보,정보,Noun
제외,제외,제외,Noun
하고,하고,하고,Josa
기본,기본,기본,Noun
적,적,적,Suffix
무료,무료,무료,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
유료,유료,유료,Noun
정보,정보,정보,Noun
에는,에는,에는,Josa
별도,별도,별도,Noun
약관,약관,약관,Noun
두고,두고,두다,Verb
대한,대한,대한,Noun
명시,명시,명시,Noun
적,적,적,Suffix
동의,동의,동의,Noun
구한,구한,구한,Noun
뒤,뒤,뒤,Noun
과금,과금,과금,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
부여,부여,부여,Noun
1,1,1,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
순서,순서,순서,Noun
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
부여,부여,부여,Noun
하는,하는,하다,Verb
원칙,원칙,원칙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
아래,아래,아래,Noun
①∼④,①∼④,①∼④,Foreign
항,항,항,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
",",",",",",Punctuation
신청,신청,신청,Noun
하는,하는,하다,Verb
아이디,아이디,아이디,Noun
부여,부여,부여,Noun
된,된,되다,Verb
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
변경,변경,변경,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
①,①,①,Foreign
기본,기본,기본,Noun
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
동일한,동일한,동일하다,Adjective
아이디,아이디,아이디,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
②,②,②,Foreign
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
전화번호,전화번호,전화번호,Noun
또는,또는,또는,Adverb
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
등록,등록,등록,Noun
되어,되어,되어다,Verb
사생활,사생활,사생활,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
③,③,③,Foreign
혐오,혐오,혐오,Noun
감,감,감,Noun
주거,주거,주거,Noun
미풍양속,미풍양속,미풍양속,Noun
해치는,해치는,해치다,Verb
경우,경우,경우,Noun
④,④,④,Foreign
합리,합리,합리,Noun
적,적,적,Suffix
인,인,인,Josa
사유,사유,사유,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
3,3,3,Number
장,장,장,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
1,1,1,Number
조,조,조,Noun
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
의무,의무,의무,Noun
1,1,1,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
특별한,특별한,특별하다,Adjective
사정,사정,사정,Noun
없는,없는,없다,Adjective
한,한,하다,Verb
회원,회원,회원,Noun
신청,신청,신청,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
약관,약관,약관,Noun
정,정,정,Noun
한,한,한,Josa
바,바,바,Noun
계속,계속,계속,Noun
적,적,적,Suffix
",",",",",",Punctuation
안정,안정,안정,Noun
적,적,적,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
할,할,하다,Verb
의무,의무,의무,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
주,주,주,Noun
패션,패션,패션,Noun
서울,서울,서울,Noun
닷컴,닷컴,닷컴,Suffix
은,은,은,Josa
