surface,normalized,dictionary,pos
아이피,아이피,아이피,Noun
는,는,는,Josa
고객,고객,고객,Noun
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
된,된,되다,Verb
변경,변경,변경,Noun
사항,사항,사항,Noun
생길,생길,생기다,Verb
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
개정,개정,개정,Noun
통해,통해,통해,Noun
빠른,빠른,빠르다,Adjective
시일,시일,시일,Noun
안,안,안,Noun
고객,고객,고객,Noun
안,안,안,VerbPrefix
내,내,내,VerbPrefix
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
세부,세부,세부,Noun
목차,목차,목차,Noun
는,는,는,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
파기,파기,파기,Noun
스마트폰,스마트폰,스마트폰,Noun
어플,어플,어플,Noun
관리,관리,관리,Noun
쿠키,쿠키,쿠키,Noun
운용,운용,운용,Noun
거부,거부,거부,Noun
이용자,이용자,이용자,Noun
권리,권리,권리,Noun
이용자,이용자,이용자,Noun
의무,의무,의무,Noun
링크,링크,링크,Noun
어플리케이션,어플리케이션,어플리케이션,Noun
대한,대한,대한,Noun
책임,책임,책임,Noun
개인정보,개인정보,개인정보,Noun
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
보호,보호,보호,Noun
대책,대책,대책,Noun
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
고지,고지,고지,Noun
의무,의무,의무,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
목적,목적,목적,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
신분,신분,신분,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
하여,하여,하다,Verb
최적화,최적화,최적화,Noun
되고,되고,되다,Verb
맞춤화,맞춤화,맞춤화,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위함,위함,위함,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
최초,최초,최초,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
서비스,서비스,서비스,Noun
본질,본질,본질,Noun
적,적,적,Suffix
기능,기능,기능,Noun
수행,수행,수행,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
만을,만을,만을,Josa
수집,수집,수집,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
결제,결제,결제,Noun
환불,환불,환불,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
국,국,국,Noun
퀴즈,퀴즈,퀴즈,Noun
어플,어플,어플,Noun
플랫폼,플랫폼,플랫폼,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
위,위,위,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
이외,이외,이외,Noun
용도,용도,용도,Noun
이를,이를,이르다,Verb
이용,이용,이용,Noun
거나,거나,거나,Noun
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
3,3,3,Number
이를,이를,이르다,Verb
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
다,다,다,Adverb
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
같은,같은,같다,Adjective
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
국세,국세,국세,Noun
기본,기본,기본,Noun
법,법,법,Noun
",",",",",",Punctuation
금융,금융,금융,Noun
거래,거래,거래,Noun
법,법,법,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
동,동,동,Modifier
전화번호,전화번호,전화번호,Noun
수집,수집,수집,Noun
보관,보관,보관,Noun
불가피한,불가피한,불가피하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
이용자,이용자,이용자,Noun
고지,고지,고지,Noun
하여,하여,하다,Verb
해당,해당,해당,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
회원,회원,회원,Noun
구분,구분,구분,Noun
국,국,국,Noun
퀴즈,퀴즈,퀴즈,Noun
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
국,국,국,Noun
퀴즈,퀴즈,퀴즈,Noun
이용자,이용자,이용자,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
위,위,위,Noun
한,한,한,Josa
휴대전화,휴대전화,휴대전화,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
제한,제한,제한,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
약관,약관,약관,Noun
변경,변경,변경,Noun
고지,고지,고지,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
민원,민원,민원,Noun
고객,고객,고객,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
외국인,외국인,외국인,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
외국인,외국인,외국인,Noun
인,인,인,Josa
경우,경우,경우,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
통한,통한,통한,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
식별,식별,식별,Noun
본인,본인,본인,Noun
간편,간편,간편,Noun
로그인,로그인,로그인,Noun
서비스,서비스,서비스,Noun
위,위,위,Noun
한,한,한,Josa
가입자,가입자,가입자,Noun
회원,회원,회원,Noun
허용,허용,허용,Noun
한,한,한,Josa
포털,포털,포털,Noun
가입,가입,가입,Noun
된,된,되다,Verb
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
활용,활용,활용,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
해당,해당,해당,Noun
학교,학교,학교,Noun
학과,학과,학과,Noun
인증,인증,인증,Noun
식별,식별,식별,Noun
국,국,국,Noun
퀴즈,퀴즈,퀴즈,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
위,위,위,Noun
한,한,한,Josa
휴대전화,휴대전화,휴대전화,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
제한,제한,제한,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
약관,약관,약관,Noun
변경,변경,변경,Noun
고지,고지,고지,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
민원,민원,민원,Noun
고객,고객,고객,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
외국인,외국인,외국인,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
외국인,외국인,외국인,Noun
인,인,인,Josa
경우,경우,경우,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
통한,통한,통한,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
식별,식별,식별,Noun
본인,본인,본인,Noun
간편,간편,간편,Noun
로그인,로그인,로그인,Noun
서비스,서비스,서비스,Noun
위,위,위,Noun
한,한,한,Josa
가입자,가입자,가입자,Noun
회원,회원,회원,Noun
허용,허용,허용,Noun
한,한,한,Josa
포털,포털,포털,Noun
가입,가입,가입,Noun
된,된,되다,Verb
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
활용,활용,활용,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
해당,해당,해당,Noun
학교,학교,학교,Noun
학과,학과,학과,Noun
인증,인증,인증,Noun
식별,식별,식별,Noun
2,2,2,Number
부가,부가,부가,Noun
서비스,서비스,서비스,Noun
맞춤,맞춤,맞춤,Noun
식,식,식,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
과정,과정,과정,Noun
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
한해,한해,한해,Noun
서,서,서,Josa
추가,추가,추가,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
특화,특화,특화,Noun
",",",",",",Punctuation
뉴스레터,뉴스레터,뉴스레터,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
는,는,늘다,Verb
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
관,관,관,Noun
한,한,한,Josa
통계,통계,통계,Noun
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
이나,이나,이나,Josa
사업,사업,사업,Noun
처리,처리,처리,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
저장,저장,저장,Noun
조합,조합,조합,Noun
분석,분석,분석,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
IP,IP,IP,Alpha
Address,Address,Address,Alpha
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
기기,기기,기기,Noun
정보,정보,정보,Noun
단말기,단말기,단말기,Noun
식,식,식,Suffix
별,별,별,Modifier
번호,번호,번호,Noun
",",",",",",Punctuation
OS,OS,OS,Alpha
정보,정보,정보,Noun
이용,이용,이용,Noun
내,내,내,Determiner
역,역,역,Noun
정,정,정,Noun
보,보,보,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
라,라,라,Josa
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
경우,경우,경우,Noun
법령,법령,법령,Noun
상,상,상,Suffix
근거,근거,근거,Noun
없는,없는,없다,Adjective
한,한,하다,Verb
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
얻어,얻어,얻다,Verb
수집,수집,수집,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
할,할,하다,Verb
우려,우려,우려,Noun
있는,있는,있다,Adjective
인종,인종,인종,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
",",",",",",Punctuation
본적지,본적지,본적지,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
",",",",",",Punctuation
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
정보,정보,정보,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
또는,또는,또는,Adverb
법령,법령,법령,Noun
규정,규정,규정,Noun
의한,의한,의하다,Adjective
경우,경우,경우,Noun
이외,이외,이외,Noun
에는,에는,에는,Josa
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
마,마,마,Noun
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
이상인,이상인,이상인,Noun
경우,경우,경우,Noun
가능하도록,가능하도록,가능하다,Adjective
하며,하며,하다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
필요한,필요한,필요하다,Adjective
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
얻은,얻은,얻다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
바,바,바,Noun
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
같은,같은,같다,Adjective
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
국,국,국,Noun
퀴즈,퀴즈,퀴즈,Noun
홈페이지,홈페이지,홈페이지,Noun
",",",",",",Punctuation
국,국,국,Noun
퀴즈,퀴즈,퀴즈,Noun
어플리케이션,어플리케이션,어플리케이션,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
센터,센터,센터,Noun
문의,문의,문의,Noun
하기,하기,하다,Verb
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
",",",",",",Punctuation
학교,학교,학교,Noun
학생증,학생증,학생증,Noun
2,2,2,Number
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
함,함,함,Noun
있어,있어,있다,Adjective
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
필수,필수,필수,Noun
동의,동의,동의,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
선택,선택,선택,Noun
동의,동의,동의,Noun
항목,항목,항목,Noun
구분,구분,구분,Noun
하여,하여,하다,Verb
대해,대해,대해,Noun
개별,개별,개별,Noun
적,적,적,Suffix
동의,동의,동의,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
절차,절차,절차,Noun
마련,마련,마련,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
이외,이외,이외,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
한다는,한다는,한다는,Modifier
이유,이유,이유,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
거부,거부,거부,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
받아,받아,받다,Verb
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
외부,외부,외부,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
법령,법령,법령,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
수사,수사,수사,Noun
",",",",",",Punctuation
조사,조사,조사,Noun
목적,목적,목적,Noun
법령,법령,법령,Noun
정해진,정해진,정해진,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
수사,수사,수사,Noun
기관,기관,기관,Noun
감독,감독,감독,Noun
당국,당국,당국,Noun
요구,요구,요구,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
2,2,2,Number
딜러,딜러,딜러,Noun
정산,정산,정산,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
3,3,3,Number
이용자,이용자,이용자,Noun
또는,또는,또는,Adverb
3,3,3,Number
자의,자의,자의,Noun
급박한,급박한,급박하다,Adjective
생명,생명,생명,Noun
",",",",",",Punctuation
신체,신체,신체,Noun
",",",",",",Punctuation
재산,재산,재산,Noun
이익,이익,이익,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요함에도,필요함에도,필요하다,Adjective
불구,불구,불구,Noun
하고,하고,하고,Josa
동의,동의,동의,Noun
받을,받을,받다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
경,경,경,Noun
우,우,우,Adverb
.,.,.,Punctuation
엠,엠,엠,Noun
아이피,아이피,아이피,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
「,「,「,Foreign
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
」,」,」,Foreign
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
거나,거나,거나,Noun
3,3,3,Number
제공,제공,제공,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
동,동,동,Modifier
범위,범위,범위,Noun
초과,초과,초과,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
거나,거나,거나,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
공개,공개,공개,Noun
또는,또는,또는,Adverb
3,3,3,Number
제공,제공,제공,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
2,2,2,Number
법령,법령,법령,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
수사,수사,수사,Noun
",",",",",",Punctuation
조사,조사,조사,Noun
목적,목적,목적,Noun
법령,법령,법령,Noun
정해진,정해진,정해진,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
수사,수사,수사,Noun
기관,기관,기관,Noun
감독,감독,감독,Noun
당국,당국,당국,Noun
