surface,normalized,dictionary,pos
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
”,”,”,Foreign
준수,준수,준수,Noun
하며,하며,하다,Verb
고객,고객,고객,Noun
님,님,님,Suffix
정보,정보,정보,Noun
용도,용도,용도,Noun
방식,방식,방식,Noun
사용,사용,사용,Noun
되고,되고,되다,Verb
있으며,있으며,있다,Adjective
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위해,위해,위해,Noun
조치,조치,조치,Noun
취하,취하,취하,Noun
고,고,고,Josa
있는지,있는지,있다,Adjective
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
5,5,5,Number
.,.,.,Punctuation
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
위탁,위탁,위탁,Noun
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
7,7,7,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
8,8,8,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
법정대리인,법정대리인,법정대리인,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
9,9,9,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
10,10,10,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위,위,위,Noun
한,한,한,Josa
기술,기술,기술,Noun
적,적,적,Suffix
",",",",",",Punctuation
관리,관리,관리,Noun
적,적,적,Suffix
대책,대책,대책,Noun
11,11,11,Number
.,.,.,Punctuation
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
12,12,12,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
13,13,13,Number
.,.,.,Punctuation
부칙,부칙,부칙,Noun
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
위해,위해,위해,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
설문조사,설문조사,설문조사,Noun
이벤트,이벤트,이벤트,Noun
시,시,시,Noun
집단,집단,집단,Noun
적,적,적,Suffix
인,인,인,Josa
통계,통계,통계,Noun
분석,분석,분석,Noun
위,위,위,Noun
해서나,해서나,하다,Verb
경품,경품,경품,Noun
발송,발송,발송,Noun
위,위,위,Noun
한,한,한,Josa
목적,목적,목적,Noun
으로도,으로도,으로도,Josa
개인정보,개인정보,개인정보,Noun
기재,기재,기재,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
는,는,늘다,Verb
가급적,가급적,가급적,Adverb
수집,수집,수집,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
부득이,부득이,부득이,Noun
하게,하게,하다,Verb
수집,수집,수집,Noun
해야,해야,하다,Verb
할,할,하다,Verb
경우,경우,경우,Noun
이용자,이용자,이용자,Noun
전,전,전,Modifier
동의,동의,동의,Noun
구합,구합,구합,Noun
니,니,니,Noun
다,다,다,Josa
.,.,.,Punctuation
에도,에도,에도,Josa
기입,기입,기입,Noun
하신,하신,하다,Verb
정보,정보,정보,Noun
는,는,는,Josa
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
이나,이나,이나,Josa
회원,회원,회원,Noun
님,님,님,Suffix
께,께,께,Josa
사전,사전,사전,Noun
밝힌,밝힌,밝히다,Verb
목적,목적,목적,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
으로도,으로도,으로도,Josa
사용,사용,사용,Noun
되지,되지,되다,Verb
않,않,않다,Verb
음,음,음,Noun
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
내용,내용,내용,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
필수,필수,필수,Noun
항목,항목,항목,Noun
개인,개인,개인,Noun
회원,회원,회원,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
로그인,로그인,로그인,Noun
Password,Password,Password,Alpha
",",",",",",Punctuation
e,e,e,Alpha
mail,mail,mail,Alpha
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
개인,개인,개인,Noun
법인,법인,법인,Noun
사업자,사업자,사업자,Noun
회사,회사,회사,Noun
기관,기관,기관,Noun
명,명,명,Suffix
영문,영문,영문,Noun
포함,포함,포함,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
로그인,로그인,로그인,Noun
Password,Password,Password,Alpha
",",",",",",Punctuation
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
담당자,담당자,담당자,Noun
e,e,e,Alpha
mail,mail,mail,Alpha
개인,개인,개인,Noun
회원,회원,회원,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
로그인,로그인,로그인,Noun
Password,Password,Password,Alpha
",",",",",",Punctuation
e,e,e,Alpha
mail,mail,mail,Alpha
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
프로필사진,프로필사진,프로필사진,Noun
",",",",",",Punctuation
보호자,보호자,보호자,Noun
법정대리인,법정대리인,법정대리인,Noun
이름,이름,이름,Noun
e,e,e,Alpha
mail,mail,mail,Alpha
선택,선택,선택,Noun
항목,항목,항목,Noun
신용카드,신용카드,신용카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
이동전화,이동전화,이동전화,Noun
정보,정보,정보,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
홈페이지,홈페이지,홈페이지,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
관,관,관,Noun
한,한,한,Josa
계약,계약,계약,Noun
이행,이행,이행,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
요,요,요,Modifier
금정산,금정산,금정산,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
청구,청구,청구,Noun
서,서,서,Josa
발송,발송,발송,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
물품,물품,물품,Noun
배송,배송,배송,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
금융,금융,금융,Noun
서비스,서비스,서비스,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
의사,의사,의사,Noun
연령,연령,연령,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시,시,시,Noun
법정,법정,법정,Noun
대리인,대리인,대리인,Noun
동의,동의,동의,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
.,.,.,Punctuation
서비스,서비스,서비스,Noun
안내,안내,안내,Noun
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
특화,특화,특화,Noun
",",",",",",Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
특성,특성,특성,Noun
따른,따른,따르다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
파악,파악,파악,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
전달,전달,전달,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대하,대하,대하,Noun
동의,동의,동의,Noun
받고,받고,받다,Verb
있으며,있으며,있다,Adjective
",",",",",",Punctuation
회사,회사,회사,Noun
내의,내의,내의,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
절차,절차,절차,Noun
중,중,중,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
동의,동의,동의,Noun
절차,절차,절차,Noun
마련,마련,마련,Noun
해,해,하다,Verb
두고,두고,두다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
님,님,님,Suffix
께서,께서,께서,Josa
약관,약관,약관,Noun
정책,정책,정책,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
란,란,란,Noun
체크,체크,체크,Noun
하시면,하시면,하다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
사용,사용,사용,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
없이는,없이는,없다,Adjective
동,동,동,Modifier
범위,범위,범위,Noun
초과,초과,초과,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
거나,거나,거나,Noun
원칙,원칙,원칙,Noun
적,적,적,Suffix
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
외부,외부,외부,Noun
공개,공개,공개,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
공개,공개,공개,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
수사,수사,수사,Noun
목적,목적,목적,Noun
법령,법령,법령,Noun
정해진,정해진,정해진,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
수,수,수,Modifier
기관,기관,기관,Noun
요구,요구,요구,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
위탁,위탁,위탁,Noun
3,3,3,Number
제공,제공,제공,Noun
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
위탁,위탁,위탁,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
향상,향상,향상,Noun
위해,위해,위해,Noun
서,서,서,Josa
아래,아래,아래,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
규정,규정,규정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
기관,기관,기관,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
사이트,사이트,사이트,Noun
유지,유지,유지,Noun
보수,보수,보수,Noun
위탁,위탁,위탁,Noun
범위,범위,범위,Noun
사이트,사이트,사이트,Noun
점검,점검,점검,Noun
관리,관리,관리,Noun
시,시,시,Noun
포함,포함,포함,Noun
될,될,되다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
위탁,위탁,위탁,Noun
기간,기간,기간,Noun
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시,시,시,Noun
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
엔,엔,엔,Josa
디,디,디,Noun
소프트,소프트,소프트,Noun
주,주,주,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
고객,고객,고객,Noun
님,님,님,Suffix
동의,동의,동의,Noun
없이,없이,없이,Adverb
고객,고객,고객,Noun
님,님,님,Suffix
정보,정보,정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
향후,향후,향후,Noun
그러한,그러한,그러하다,Adjective
필요,필요,필요,Noun
생길,생길,생기다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
님,님,님,Suffix
통지,통지,통지,Noun
하고,하고,하고,Josa
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
받도록,받도록,받다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
기간,기간,기간,Noun
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
당사,당사,당사,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
계속,계속,계속,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
당사,당사,당사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
계속,계속,계속,Noun
보유,보유,보유,Noun
하며,하며,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
설문조사,설문조사,설문조사,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
일시,일시,일시,Noun
적,적,적,Suffix
인,인,인,Josa
목적,목적,목적,Noun
포함,포함,포함,Noun
달성,달성,달성,Noun
되거나,되거나,되다,Verb
이용자,이용자,이용자,Noun
직접,직접,직접,Noun
삭제,삭제,삭제,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
한,한,한,Josa
경우,경우,경우,Noun
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
방법,방법,방법,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
당사,당사,당사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
권리,권리,권리,Noun
남용,남용,남용,Noun
",",",",",",Punctuation
악용,악용,악용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
권리,권리,권리,Noun
침해,침해,침해,Noun
명예훼손,명예훼손,명예훼손,Noun
분쟁,분쟁,분쟁,Noun
수사,수사,수사,Noun
협조,협조,협조,Noun
요청,요청,요청,Noun
있었을,있었을,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
이의,이의,이의,Noun
재발,재발,재발,Noun
대비,대비,대비,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
시로,시로,시로,Noun
1년,1년,1년,Number
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
보,보,보,Noun
관할,관할,관할,Noun
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
당사,당사,당사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
당사,당사,당사,Noun
는,는,는,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
보존,보존,보존,Noun
근거,근거,근거,Noun
불량,불량,불량,Noun
이용자,이용자,이용자,Noun
재,재,재,Noun
가입,가입,가입,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
명예훼손,명예훼손,명예훼손,Noun
권리,권리,권리,Noun
침해,침해,침해,Noun
분쟁,분쟁,분쟁,Noun
수사,수사,수사,Noun
협조,협조,협조,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
후,후,후,Noun
1년,1년,1년,Number
관련,관련,관련,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
사유,사유,사유,Noun
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
기간,기간,기간,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
5년,5년,5년,Number
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
이유,이유,이유,Noun
기간,기간,기간,Noun
전자상거래,전자상거래,전자상거래,Noun
