surface,normalized,dictionary,pos
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
8,8,8,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
대책,대책,대책,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
9,9,9,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
외,외,외,Noun
사용,사용,사용,Noun
3,3,3,Number
대한,대한,대한,Noun
제공,제공,제공,Noun
10,10,10,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
의견,의견,의견,Noun
수렴,수렴,수렴,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
",",",",",",Punctuation
이용기,이용기,이용기,Noun
간,간,간,Suffix
폐기,폐기,폐기,Noun
11,11,11,Number
.,.,.,Punctuation
비드,비드,비드,Noun
바이,바이,바이,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
담당자,담당자,담당자,Noun
소속,소속,소속,Noun
성명,성명,성명,Noun
연락처,연락처,연락처,Noun
6,6,6,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
12,12,12,Number
.,.,.,Punctuation
고지,고지,고지,Noun
의무,의무,의무,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
대하,대하,대하,Noun
『,『,『,Foreign
동의,동의,동의,Noun
』,』,』,Foreign
버튼,버튼,버튼,Noun
또는,또는,또는,Adverb
『,『,『,Foreign
취소,취소,취소,Noun
』,』,』,Foreign
버튼,버튼,버튼,Noun
클릭,클릭,클릭,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
절차,절차,절차,Noun
마련,마련,마련,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
『,『,『,Foreign
동의,동의,동의,Noun
』,』,』,Foreign
버튼,버튼,버튼,Noun
클릭,클릭,클릭,Noun
하면,하면,하다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
목적,목적,목적,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
신분,신분,신분,Noun
확인,확인,확인,Noun
하고,하고,하고,Josa
당사,당사,당사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
의사,의사,의사,Noun
확인,확인,확인,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
최적,최적,최적,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
대부분,대부분,대부분,Noun
서비스,서비스,서비스,Noun
는,는,는,Josa
별도,별도,별도,Noun
사용자,사용자,사용자,Noun
등록,등록,등록,Noun
없이,없이,없이,Adverb
든지,든지,든지,Josa
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
해외,해외,해외,Noun
경매,경매,경매,Noun
",",",",",",Punctuation
해외,해외,해외,Noun
구매,구매,구매,Noun
통,통,통,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
맞춤,맞춤,맞춤,Noun
식,식,식,Suffix
서비스,서비스,서비스,Noun
비롯,비롯,비롯,Noun
한,한,한,Josa
보다,보다,보다,Verb
더,더,더,Noun
향상,향상,향상,Noun
된,된,되다,Verb
양질,양질,양질,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
없이는,없이는,없다,Adjective
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
함부로,함부로,함부로,Noun
공개,공개,공개,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
는,는,는,Josa
아래,아래,아래,Noun
이용,이용,이용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
바탕,바탕,바탕,Noun
보다,보다,보다,Verb
더,더,더,Noun
유용한,유용한,유용하다,Adjective
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
이나,이나,이나,Josa
컨텐츠,컨텐츠,컨텐츠,Noun
확충,확충,확충,Noun
시,시,시,Noun
기존,기존,기존,Noun
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
바탕,바탕,바탕,Noun
개발,개발,개발,Noun
해야,해야,하다,Verb
할,할,하다,Verb
서비스,서비스,서비스,Noun
순위,순위,순위,Noun
보다,보다,보다,Verb
더,더,더,Noun
효율,효율,효율,Noun
적,적,적,Suffix
정,정,정,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
필요,필요,필요,Noun
할,할,하다,Verb
컨텐츠,컨텐츠,컨텐츠,Noun
합리,합리,합리,Noun
적,적,적,Suffix
선택,선택,선택,Noun
하여,하여,하다,Verb
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
수집,수집,수집,Noun
정보,정보,정보,Noun
별,별,별,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
①,①,①,Foreign
성명,성명,성명,Noun
",",",",",",Punctuation
아이핀,아이핀,아이핀,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
문의사항,문의사항,문의사항,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
제한,제한,제한,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
②,②,②,Foreign
개인,개인,개인,Noun
통관,통관,통관,Noun
고유,고유,고유,Noun
부호,부호,부호,Noun
비드,비드,비드,Noun
바이,바이,바이,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
해외,해외,해외,Noun
경매,경매,경매,Noun
구매,구매,구매,Noun
대행,대행,대행,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
통관,통관,통관,Noun
시,시,시,Noun
③,③,③,Foreign
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
원활한,원활한,원활하다,Adjective
의사소통,의사소통,의사소통,Noun
경로,경로,경로,Noun
확보,확보,확보,Noun
",",",",",",Punctuation
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
신,신,신,Modifier
상품,상품,상품,Noun
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
최신,최신,최신,Noun
정보,정보,정보,Noun
안내,안내,안내,Noun
④,④,④,Foreign
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
신용카드,신용카드,신용카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
물품,물품,물품,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
⑤,⑤,⑤,Foreign
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
청구,청구,청구,Noun
서,서,서,Josa
",",",",",",Punctuation
물품,물품,물품,Noun
배송,배송,배송,Noun
시,시,시,Noun
배송지,배송지,배송지,Noun
주소,주소,주소,Noun
연락처,연락처,연락처,Noun
확보,확보,확보,Noun
⑥,⑥,⑥,Foreign
IP,IP,IP,Alpha
Address,Address,Address,Alpha
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
⑦,⑦,⑦,Foreign
외,외,외,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
개인,개인,개인,Noun
맟춤,맟춤,맟춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
자료,자료,자료,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
하실,하실,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
필수,필수,필수,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
온라인,온라인,온라인,Noun
상,상,상,Suffix
입력,입력,입력,Noun
받고,받고,받다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
받는,받는,받다,Verb
필수,필수,필수,Noun
적,적,적,Suffix
인,인,인,Josa
정보,정보,정보,Noun
는,는,는,Josa
성명,성명,성명,Noun
",",",",",",Punctuation
아이핀,아이핀,아이핀,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
영문,영문,영문,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
양질,양질,양질,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
선택,선택,선택,Noun
적,적,적,Suffix
입력,입력,입력,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
사항,사항,사항,Noun
관심,관심,관심,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
SMS,SMS,SMS,Alpha
수신,수신,수신,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
수신,수신,수신,Noun
",",",",",",Punctuation
추천,추천,추천,Noun
인,인,인,Josa
아이디,아이디,아이디,Noun
입력,입력,입력,Noun
받고,받고,받다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
비드,비드,비드,Noun
바이,바이,바이,Noun
에서의,에서의,에서의,Josa
설문조사,설문조사,설문조사,Noun
이벤트,이벤트,이벤트,Noun
행사,행사,행사,Noun
시,시,시,Noun
통계,통계,통계,Noun
분석,분석,분석,Noun
이나,이나,이나,Josa
경품,경품,경품,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
선,선,선,Noun
별,별,별,Modifier
적,적,적,Noun
개인정보,개인정보,개인정보,Noun
입력,입력,입력,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
성생활,성생활,성생활,Noun
는,는,늘다,Verb
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
경우,경우,경우,Noun
에라도,에라도,에라도,Josa
입력,입력,입력,Noun
하신,하신,하다,Verb
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
밝힌,밝힌,밝히다,Verb
목적,목적,목적,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
으로는,으로는,으로는,Josa
사용,사용,사용,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
외부,외부,외부,Noun
유출,유출,유출,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
외,외,외,Noun
사용,사용,사용,Noun
3,3,3,Number
대한,대한,대한,Noun
제공,제공,제공,Noun
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
공개,공개,공개,Noun
된,된,되다,Verb
정보,정보,정보,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
당사,당사,당사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
외,외,외,Noun
용도,용도,용도,Noun
사용,사용,사용,Noun
거나,거나,거나,Noun
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
호의,호의,호의,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
①,①,①,Foreign
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
공개,공개,공개,Noun
동의,동의,동의,Noun
한,한,한,Josa
경우,경우,경우,Noun
②,②,②,Foreign
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
요,요,요,Modifier
금정산,금정산,금정산,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
③,③,③,Foreign
홈페이지,홈페이지,홈페이지,Noun
게시,게시,게시,Noun
한,한,한,Josa
비드,비드,비드,Noun
바이,바이,바이,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
이나,이나,이나,Josa
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
또는,또는,또는,Adverb
정책,정책,정책,Noun
위반,위반,위반,Noun
한,한,한,Josa
경우,경우,경우,Noun
④,④,④,Foreign
비드,비드,비드,Noun
바이,바이,바이,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
정신,정신,정신,Noun
적,적,적,Suffix
",",",",",",Punctuation
물질,물질,물질,Noun
적,적,적,Suffix
피해,피해,피해,Noun
줌,줌,줌,Noun
대한,대한,대한,Noun
법적,법적,법적,Noun
인,인,인,Josa
조치,조치,조치,Noun
취하,취하,취하,Noun
기,기,기,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
공개,공개,공개,Noun
해야,해야,하다,Verb
한다고,한다고,하다,Verb
판단,판단,판단,Noun
되는,되는,되다,Verb
충분한,충분한,충분하다,Adjective
근거,근거,근거,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
⑤,⑤,⑤,Foreign
법,법,법,Noun
요구,요구,요구,Noun
된다고,된다고,되다,Verb
선의,선의,선의,Noun
판단,판단,판단,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
