surface,normalized,dictionary,pos
서비스,서비스,서비스,Noun
가입,가입,가입,Noun
시,시,시,Noun
적법하고,적법하고,적법하다,Adjective
공정한,공정한,공정하다,Adjective
방법,방법,방법,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
이행,이행,이행,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
만을,만을,만을,Josa
수집,수집,수집,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
선택,선택,선택,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
통,통,통,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
내,내,내,Noun
행사,행사,행사,Noun
정보,정보,정보,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
보다,보다,보다,Verb
자세한,자세한,자세하다,Adjective
정보,정보,정보,Noun
필요할,필요할,필요하다,Adjective
경우,경우,경우,Noun
공지,공지,공지,Noun
",",",",",",Punctuation
메일,메일,메일,Noun
통해,통해,통해,Noun
이를,이를,이르다,Verb
안내,안내,안내,Noun
하고,하고,하고,Josa
수집,수집,수집,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
ㆍ,ㆍ,ㆍ,Foreign
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
필수,필수,필수,Noun
수집,수집,수집,Noun
정보,정보,정보,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
회원,회원,회원,Noun
선택,선택,선택,Noun
수집,수집,수집,Noun
정보,정보,정보,Noun
이메일,이메일,이메일,Noun
",",",",",",Punctuation
실명,실명,실명,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
내,내,내,Determiner
역,역,역,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
본인,본인,본인,Noun
성인,성인,성인,Noun
인증,인증,인증,Noun
시,시,시,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
연,연,연,Modifier
계,계,계,Noun
정보,정보,정보,Noun
CI,CI,CI,Alpha
중복,중복,중복,Noun
가입,가입,가입,Noun
정보,정보,정보,Noun
DI,DI,DI,Alpha
자동,자동,자동,Noun
수집,수집,수집,Noun
정보,정보,정보,Noun
IP,IP,IP,Alpha
방문,방문,방문,Noun
일시,일시,일시,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
회원,회원,회원,Noun
출금,출금,출금,Noun
신청,신청,신청,Noun
시,시,시,Noun
필수,필수,필수,Noun
수집,수집,수집,Noun
정보,정보,정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
금주,금주,금주,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
ㆍ,ㆍ,ㆍ,Foreign
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
외국인,외국인,외국인,Noun
선택,선택,선택,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
은,은,은,Josa
이메일,이메일,이메일,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
접수,접수,접수,Noun
가능,가능,가능,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
표,표,표,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
목적,목적,목적,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
3,3,3,Number
제공,제공,제공,Noun
제공,제공,제공,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
출금,출금,출금,Noun
웹,웹,웹,Noun
상,상,상,Suffix
기입,기입,기입,Noun
판매,판매,판매,Noun
수익금,수익금,수익금,Noun
입금,입금,입금,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
주민,주민,주민,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
5년,5년,5년,Number
환불,환불,환불,Noun
웹,웹,웹,Noun
상,상,상,Suffix
기입,기입,기입,Noun
이용,이용,이용,Noun
금액,금액,금액,Noun
환불,환불,환불,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
상법,상법,상법,Noun
5년,5년,5년,Number
성인,성인,성인,Noun
인증,인증,인증,Noun
인증,인증,인증,Noun
수단,수단,수단,Noun
성인,성인,성인,Noun
확인,확인,확인,Noun
실명,실명,실명,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
인증,인증,인증,Noun
정보,정보,정보,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
인증,인증,인증,Noun
수단,수단,수단,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
실명,실명,실명,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
인증,인증,인증,Noun
정보,정보,정보,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
상담,상담,상담,Noun
통해,통해,통해,Noun
접수,접수,접수,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
웹,웹,웹,Noun
상,상,상,Suffix
기입,기입,기입,Noun
",",",",",",Punctuation
녹음,녹음,녹음,Noun
",",",",",",Punctuation
유선,유선,유선,Noun
통화,통화,통화,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
상담,상담,상담,Noun
업무,업무,업무,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
이름,이름,이름,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
최대,최대,최대,Noun
3년,3년,3년,Number
",",",",",",Punctuation
금전,금전,금전,Noun
관련,관련,관련,Noun
사항,사항,사항,Noun
은,은,은,Josa
상법,상법,상법,Noun
최대,최대,최대,Noun
5년,5년,5년,Number
ㆍ,ㆍ,ㆍ,Foreign
슈,슈,슈,Noun
로코,로코,로코,Noun
는,는,늘다,Verb
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
이용,이용,이용,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
03,03,03,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
관리,관리,관리,Noun
슈로코,슈로코,슈로코,Noun
는,는,는,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
외부,외부,외부,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
하여,하여,하다,Verb
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
슈로코,슈로코,슈로코,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
방침,방침,방침,Noun
준수,준수,준수,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
업체,업체,업체,Noun
선정,선정,선정,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
통,통,통,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
관련,관련,관련,Noun
지시,지시,지시,Noun
엄수,엄수,엄수,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
관,관,관,Noun
한,한,한,Josa
비밀,비밀,비밀,Noun
유지,유지,유지,Noun
",",",",",",Punctuation
3,3,3,Number
제공,제공,제공,Noun
금지,금지,금지,Noun
",",",",",",Punctuation
고시,고시,고시,Noun
책임,책임,책임,Noun
손해배상,손해배상,손해배상,Noun
대한,대한,대한,Noun
사항,사항,사항,Noun
명확히,명확히,명확하다,Adjective
규정,규정,규정,Noun
하고,하고,하고,Josa
당해,당해,당하다,Adjective
계약,계약,계약,Noun
내용,내용,내용,Noun
서면,서면,서면,Noun
또는,또는,또는,Adverb
적,적,적,Suffix
기록,기록,기록,Noun
보존,보존,보존,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
기관,기관,기관,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
기관,기관,기관,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
표,표,표,Noun
수탁,수탁,수탁,Noun
업체,업체,업체,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
내용,내용,내용,Noun
㈜,㈜,㈜,Foreign
코엠페이먼츠,코엠페이먼츠,코엠페이먼츠,Noun
결제,결제,결제,Noun
처리,처리,처리,Noun
무,무,무,Noun
통장,통장,통장,Noun
입금,입금,입금,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
이체,이체,이체,Noun
",",",",",",Punctuation
신용카드,신용카드,신용카드,Noun
결제,결제,결제,Noun
수단,수단,수단,Noun
㈜,㈜,㈜,Foreign
코엠페이먼츠,코엠페이먼츠,코엠페이먼츠,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
04,04,04,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
슈로코,슈로코,슈로코,Noun
는,는,는,Josa
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
외,외,외,Noun
에는,에는,에는,Josa
비공개,비공개,비공개,Noun
원칙,원칙,원칙,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
외부,외부,외부,Noun
공개,공개,공개,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
ㆍ,ㆍ,ㆍ,Foreign
개인정보,개인정보,개인정보,Noun
공개,공개,공개,Noun
대해,대해,대해,Noun
회원,회원,회원,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
구한,구한,구한,Noun
경우,경우,경우,Noun
ㆍ,ㆍ,ㆍ,Foreign
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
요,요,요,Modifier
금정산,금정산,금정산,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
ㆍ,ㆍ,ㆍ,Foreign
법,법,법,Noun
요구,요구,요구,Noun
될,될,되다,Verb
경우,경우,경우,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
의거,의거,의거,Noun
적법한,적법한,적법하다,Adjective
절차,절차,절차,Noun
의한,의한,의하다,Adjective
요청,요청,요청,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
05,05,05,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
파기,파기,파기,Noun
슈로코,슈로코,슈로코,Noun
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
는,는,는,Josa
원활한,원활한,원활하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기간,기간,기간,Noun
지속,지속,지속,Noun
적,적,적,Suffix
보관,보관,보관,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
수집,수집,수집,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
이후,이후,이후,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
제외,제외,제외,Noun
한,한,한,Josa
모든,모든,모든,Noun
정보,정보,정보,Noun
방법,방법,방법,Noun
의해서도,의해서도,의하다,Adjective
복원,복원,복원,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
방법,방법,방법,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
삭제,삭제,삭제,Noun
하여,하여,하다,Verb
추후,추후,추후,Noun
열람,열람,열람,Noun
이나,이나,이나,Josa
이용,이용,이용,Noun
불가능한,불가능한,불가능하다,Adjective
상태,상태,상태,Noun
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
서면,서면,서면,Noun
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
역시,역시,역시,Noun
문,문,문,Modifier
서,서,서,Modifier
분쇄기,분쇄기,분쇄기,Noun
분쇄,분쇄,분쇄,Noun
거나,거나,거나,Noun
소각,소각,소각,Noun
조치,조치,조치,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
아래,아래,아래,Noun
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
의무,의무,의무,Noun
있는,있는,있다,Adjective
항목,항목,항목,Noun
경우,경우,경우,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
관련,관련,관련,Noun
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
2,2,2,Number
.,.,.,Punctuation
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
3,3,3,Number
.,.,.,Punctuation
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3년,3년,3년,Number
4,4,4,Number
.,.,.,Punctuation
방문,방문,방문,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
3,3,3,Number
개월,개월,개월,Noun
5,5,5,Number
.,.,.,Punctuation
출금,출금,출금,Noun
신청,신청,신청,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
",",",",",",Punctuation
국세,국세,국세,Noun
기본,기본,기본,Noun
법,법,법,Noun
보존,보존,보존,Noun
기간,기간,기간,Noun
5년,5년,5년,Number
아이디,아이디,아이디,Noun
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
혼선,혼선,혼선,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
보존,보존,보존,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
슈로코,슈로코,슈로코,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
위반,위반,위반,Noun
하여,하여,하다,Verb
계정,계정,계정,Noun
삭제,삭제,삭제,Noun
이루어진,이루어진,이루어지다,Verb
회원,회원,회원,Noun
정보,정보,정보,Noun
경우,경우,경우,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
1년,1년,1년,Number
해당,해당,해당,Noun
정보,정보,정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
1년,1년,1년,Number
접속,접속,접속,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
휴면,휴면,휴면,Noun
계정,계정,계정,Noun
전환,전환,전환,Noun
되고,되고,되다,Verb
개인정보,개인정보,개인정보,Noun
별도,별도,별도,Noun
분리,분리,분리,Noun
하여,하여,하다,Verb
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
06,06,06,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
슈,슈,슈,Noun
로코,로코,로코,Noun
홈페이지,홈페이지,홈페이지,Noun
내,내,내,Determiner
정보,정보,정보,Noun
관리,관리,관리,Noun
페이지,페이지,페이지,Noun
통해,통해,통해,Noun
등록,등록,등록,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
본인,본인,본인,Noun
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
정정,정정,정정,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
든지,든지,든지,Josa
가입,가입,가입,Noun
해지,해지,해지,Noun
요청,요청,요청,Noun
할,할,하다,Verb
