surface,normalized,dictionary,pos
투시,투시,투시,Noun
17,17,17,Number
컬쳐,컬쳐,컬쳐,Noun
18,18,18,Number
로스트,로스트,로스트,Noun
가든,가든,가든,Noun
19,19,19,Number
레인부츠,레인부츠,레인부츠,Noun
20,20,20,Number
아르,아르,아르,Noun
반,반,반,Noun
21,21,21,Number
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
22,22,22,Number
칼,칼,칼,Noun
하트,하트,하트,Noun
23,23,23,Number
베,베,베,Noun
르노,르노,르노,Noun
24,24,24,Number
도미,도미,도미,Noun
넌트,넌트,넌트,Noun
25,25,25,Number
바,바,바,Noun
토즈,토즈,토즈,Noun
26,26,26,Number
버뮤다,버뮤다,버뮤다,Noun
27,27,27,Number
dnsr,dnsr,dnsr,Alpha
28,28,28,Number
리우,리우,리우,Noun
29,29,29,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
5만원,5만원,5만원,Number
30,30,30,Number
발,발,발,Noun
루트,루트,루트,Noun
닫기,닫기,닫다,Verb
로그인,로그인,로그인,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
0,0,0,Number
맨,맨,맨,Noun
브랜드,브랜드,브랜드,Noun
ONE,ONE,ONE,Alpha
ONLY,ONLY,ONLY,Alpha
세,세,세,Modifier
랭킹,랭킹,랭킹,Noun
이벤트,이벤트,이벤트,Noun
의류,의류,의류,Noun
아우,아우,아우,Noun
터,터,터,Noun
니트,니트,니트,Noun
셔츠,셔츠,셔츠,Noun
티셔츠,티셔츠,티셔츠,Noun
스웻,스웻,스웻,Noun
바지,바지,바지,Noun
SET,SET,SET,Alpha
UP,UP,UP,Alpha
언더웨어,언더웨어,언더웨어,Noun
슬레,슬레,슬레,Noun
져,져,지다,Verb
신발,신발,신발,Noun
스니커즈,스니커즈,스니커즈,Noun
샌들,샌들,샌들,Noun
슬리퍼,슬리퍼,슬리퍼,Noun
로퍼,로퍼,로퍼,Noun
부츠,부츠,부츠,Noun
레이스,레이스,레이스,Noun
업,업,업,Noun
슈,슈,슈,Noun
케어,케어,케어,Noun
용품,용품,용품,Noun
가방,가방,가방,Noun
토트,토트,토트,Noun
백,백,백,Suffix
백,백,백,Modifier
팩,팩,팩,Noun
지갑,지갑,지갑,Noun
클러치,클러치,클러치,Noun
크로스,크로스,크로스,Noun
메신저백,메신저백,메신저백,Noun
액세서리,액세서리,액세서리,Noun
웨어,웨어,웨어,Noun
쥬얼리,쥬얼리,쥬얼리,Noun
시계,시계,시계,Noun
모자,모자,모자,Noun
양말,양말,양말,Noun
액세서리,액세서리,액세서리,Noun
장갑,장갑,장갑,Noun
디,디,디,Noun
키즈,키즈,키즈,Noun
디,디,디,Noun
키즈,키즈,키즈,Noun
루즈,루즈,루즈,Noun
핏,핏,핏,Noun
워,워,워,Noun
크,크,크다,Verb
쇼츠,쇼츠,쇼츠,Noun
5,5,5,Number
종,종,종,Noun
42283,42283,42283,Number
"37,752","37,752","37,752",Number
"55,000","55,000","55,000",Number
31%,31%,31%,Number
아디다스,아디다스,아디다스,Noun
골프,골프,골프,Noun
아디다스,아디다스,아디다스,Noun
골프,골프,골프,Noun
남성,남성,남성,Noun
리,리,리,Noun
사이클,사이클,사이클,Noun
레인,레인,레인,Noun
캡,캡,캡,Noun
블랙,블랙,블랙,Noun
HS,HS,HS,Alpha
4416,4416,4416,Number
"8,526","8,526","8,526",Number
"43,000","43,000","43,000",Number
80%,80%,80%,Number
우먼,우먼,우먼,Noun
브랜드,브랜드,브랜드,Noun
ONE,ONE,ONE,Alpha
ONLY,ONLY,ONLY,Alpha
세,세,세,Modifier
랭킹,랭킹,랭킹,Noun
이벤트,이벤트,이벤트,Noun
의류,의류,의류,Noun
아우,아우,아우,Noun
터,터,터,Noun
니트,니트,니트,Noun
블라우스,블라우스,블라우스,Noun
셔츠,셔츠,셔츠,Noun
티셔츠,티셔츠,티셔츠,Noun
바지,바지,바지,Noun
데님,데님,데님,Noun
팬츠,팬츠,팬츠,Noun
스커트,스커트,스커트,Noun
드레스,드레스,드레스,Noun
원피스,원피스,원피스,Noun
썸머,썸머,썸머,Noun
웨어,웨어,웨어,Noun
언더웨어,언더웨어,언더웨어,Noun
슬레,슬레,슬레,Noun
져,져,지다,Verb
신발,신발,신발,Noun
스니커즈,스니커즈,스니커즈,Noun
샌들,샌들,샌들,Noun
슬라이드,슬라이드,슬라이드,Noun
뮬,뮬,뮬,Noun
플랫,플랫,플랫,Noun
로퍼,로퍼,로퍼,Noun
힐,힐,힐,Noun
펌프스,펌프스,펌프스,Noun
부츠,부츠,부츠,Noun
슈,슈,슈,Noun
케어,케어,케어,Noun
용품,용품,용품,Noun
가방,가방,가방,Noun
숄더,숄더,숄더,Noun
토트,토트,토트,Noun
백,백,백,Suffix
백,백,백,Modifier
팩,팩,팩,Noun
클러치,클러치,클러치,Noun
파우치,파우치,파우치,Noun
크로스,크로스,크로스,Noun
메신저백,메신저백,메신저백,Noun
캔버스,캔버스,캔버스,Noun
백,백,백,Suffix
지갑,지갑,지갑,Noun
액세서리,액세서리,액세서리,Noun
가방,가방,가방,Noun
용품,용품,용품,Noun
액세서리,액세서리,액세서리,Noun
웨어,웨어,웨어,Noun
쥬얼리,쥬얼리,쥬얼리,Noun
시계,시계,시계,Noun
모자,모자,모자,Noun
양말,양말,양말,Noun
액세서리,액세서리,액세서리,Noun
피쉬,피쉬,피쉬,Noun
알로하,알로하,알로하,Noun
PICK,PICK,PICK,Alpha
Cat,Cat,Cat,Alpha
Heart,Heart,Heart,Alpha
T,T,T,Alpha
Shirts,Shirts,Shirts,Alpha
",",",",",",Punctuation
White,White,White,Alpha
"42,282","42,282","42,282",Number
"54,000","54,000","54,000",Number
22%,22%,22%,Number
슬로우,슬로우,슬로우,Noun
먼,먼,멀다,Adjective
츠,츠,츠,Noun
SUMMER,SUMMER,SUMMER,Alpha
PUFF,PUFF,PUFF,Alpha
RIBBON,RIBBON,RIBBON,Alpha
BOLERO,BOLERO,BOLERO,Alpha
BLACK,BLACK,BLACK,Alpha
"70,470","70,470","70,470",Number
"81,000","81,000","81,000",Number
13%,13%,13%,Number
럭셔리,럭셔리,럭셔리,Noun
브랜드,브랜드,브랜드,Noun
ONE,ONE,ONE,Alpha
ONLY,ONLY,ONLY,Alpha
세,세,세,Modifier
랭킹,랭킹,랭킹,Noun
이벤트,이벤트,이벤트,Noun
의류,의류,의류,Noun
아우,아우,아우,Noun
터,터,터,Noun
니트,니트,니트,Noun
블라우스,블라우스,블라우스,Noun
셔츠,셔츠,셔츠,Noun
티셔츠,티셔츠,티셔츠,Noun
바지,바지,바지,Noun
데님,데님,데님,Noun
팬츠,팬츠,팬츠,Noun
스커트,스커트,스커트,Noun
드레스,드레스,드레스,Noun
원피스,원피스,원피스,Noun
썸머,썸머,썸머,Noun
웨어,웨어,웨어,Noun
언더웨어,언더웨어,언더웨어,Noun
슬레,슬레,슬레,Noun
져,져,지다,Verb
신발,신발,신발,Noun
스니커즈,스니커즈,스니커즈,Noun
샌들,샌들,샌들,Noun
슬라이드,슬라이드,슬라이드,Noun
뮬,뮬,뮬,Noun
플랫,플랫,플랫,Noun
로퍼,로퍼,로퍼,Noun
힐,힐,힐,Noun
펌프스,펌프스,펌프스,Noun
부츠,부츠,부츠,Noun
슈,슈,슈,Noun
케어,케어,케어,Noun
용품,용품,용품,Noun
HILLS,HILLS,HILLS,Alpha
LOAFER,LOAFER,LOAFER,Alpha
가방,가방,가방,Noun
숄더,숄더,숄더,Noun
토트,토트,토트,Noun
백,백,백,Suffix
백,백,백,Modifier
팩,팩,팩,Noun
클러치,클러치,클러치,Noun
파우치,파우치,파우치,Noun
크로스,크로스,크로스,Noun
메신저백,메신저백,메신저백,Noun
캔버스,캔버스,캔버스,Noun
백,백,백,Suffix
LUGGAGE,LUGGAGE,LUGGAGE,Alpha
지갑,지갑,지갑,Noun
액세서리,액세서리,액세서리,Noun
가방,가방,가방,Noun
용품,용품,용품,Noun
액세서리,액세서리,액세서리,Noun
PURSE,PURSE,PURSE,Alpha
웨어,웨어,웨어,Noun
쥬얼리,쥬얼리,쥬얼리,Noun
시계,시계,시계,Noun
모자,모자,모자,Noun
양말,양말,양말,Noun
액세서리,액세서리,액세서리,Noun
마르니,마르니,마르다,Adjective
해외,해외,해외,Noun
배송,배송,배송,Noun
24,24,24,Number
SS,SS,SS,Alpha
마르니,마르니,마르다,Adjective
반,반,반,Modifier
티셔츠,티셔츠,티셔츠,Noun
THJET,THJET,THJET,Alpha
49,49,49,Number
EPHUSCS,EPHUSCS,EPHUSCS,Alpha
11,11,11,Number
L,L,L,Alpha
2,2,2,Number
B,B,B,Alpha
99,99,99,Number
"335,320","335,320","335,320",Number
"591,000","591,000","591,000",Number
43%,43%,43%,Number
겐조,겐조,겐조,Noun
해외,해외,해외,Noun
배송,배송,배송,Noun
24,24,24,Number
FW,FW,FW,Alpha
겐조,겐조,겐조,Noun
반,반,반,Modifier
티셔츠,티셔츠,티셔츠,Noun
FE,FE,FE,Alpha
65,65,65,Number
TS,TS,TS,Alpha
4754,4754,4754,Number
SO,SO,SO,Alpha
02,02,02,Number
BLANC,BLANC,BLANC,Alpha
CASSE,CASSE,CASSE,Alpha
"191,730","191,730","191,730",Number
"400,000","400,000","400,000",Number
52%,52%,52%,Number
테크,테크,테크,Noun
브랜드,브랜드,브랜드,Noun
ONE,ONE,ONE,Alpha
ONLY,ONLY,ONLY,Alpha
세,세,세,Modifier
랭킹,랭킹,랭킹,Noun
이벤트,이벤트,이벤트,Noun
디지털,디지털,디지털,Noun
모바일,모바일,모바일,Noun
액세서리,액세서리,액세서리,Noun
액세서리,액세서리,액세서리,Noun
스피커,스피커,스피커,Noun
디지털,디지털,디지털,Noun
액세서리,액세서리,액세서리,Noun
이어폰,이어폰,이어폰,Noun
헤드폰,헤드폰,헤드폰,Noun
휴대폰,휴대폰,휴대폰,Noun
태플릿,태플릿,태플릿,Noun
생활,생활,생활,Noun
가전,가전,가전,Noun
선풍기,선풍기,선풍기,Noun
공기청정기,공기청정기,공기청정기,Noun
청소기,청소기,청소기,Noun
온,온,온,Modifier
풍기,풍기,풍기,Noun
히터,히터,히터,Noun
가습기,가습기,가습기,Noun
제습기,제습기,제습기,Noun
생활,생활,생활,Noun
기기,기기,기기,Noun
샤크,샤크,샤크,Noun
닌자,닌자,닌자,Noun
샤크,샤크,샤크,Noun
닌자,닌자,닌자,Noun
NINJA,NINJA,NINJA,Alpha
뉴,뉴,뉴,Noun
트리,트리,트리,Noun
블렌더,블렌더,블렌더,Noun
프로,프로,프로,Noun
with,with,with,Alpha
AUTO,AUTO,AUTO,Alpha
IQ,IQ,IQ,Alpha
믹서기,믹서기,믹서기,Noun
BN,BN,BN,Alpha
500,500,500,Number
KR,KR,KR,Alpha
"147,250","147,250","147,250",Number
"199,000","199,000","199,000",Number
26%,26%,26%,Number
위,위,위,Noun
닉스,닉스,닉스,Noun
위,위,위,Noun
닉스,닉스,닉스,Noun
뽀송,뽀송,뽀송,Noun
17,17,17,Number
L,L,L,Alpha
제습기,제습기,제습기,Noun
DXSH,DXSH,DXSH,Alpha
170,170,170,Number
KWK,KWK,KWK,Alpha
"341,050","341,050","341,050",Number
"519,000","519,000","519,000",Number
34%,34%,34%,Number
라이프,라이프,라이프,Noun
브랜드,브랜드,브랜드,Noun
ONE,ONE,ONE,Alpha
ONLY,ONLY,ONLY,Alpha
세,세,세,Modifier
랭킹,랭킹,랭킹,Noun
이벤트,이벤트,이벤트,Noun
홈,홈,홈,Noun
캔들,캔들,캔들,Noun
디,디,디,Noun
퓨저,퓨저,퓨저,Noun
포스터,포스터,포스터,Noun
액자,액자,액자,Noun
주방용품,주방용품,주방용품,Noun
반려동물,반려동물,반려동물,Noun
가구,가구,가구,Noun
침구,침구,침구,Noun
거울,거울,거울,Noun
조명,조명,조명,Noun
시계,시계,시계,Noun
세,세,세,Modifier
정제,정제,정제,Noun
세제,세제,세제,Noun
식,식,식,Noun
음료,음료,음료,Noun
뷰티,뷰티,뷰티,Noun
스킨,스킨,스킨,Noun
케어,케어,케어,Noun
향수,향수,향수,Noun
뷰티,뷰티,뷰티,Noun
기기,기기,기기,Noun
여행,여행,여행,Noun
생활,생활,생활,Noun
소품,소품,소품,Noun
문구,문구,문구,Noun
용품,용품,용품,Noun
여행,여행,여행,Noun
가방,가방,가방,Noun
여행,여행,여행,Noun
소품,소품,소품,Noun
캠핑,캠핑,캠핑,Noun
용품,용품,용품,Noun
레저,레저,레저,Noun
용품,용품,용품,Noun
차량,차량,차량,Noun
관리,관리,관리,Noun
용품,용품,용품,Noun
차량,차량,차량,Noun
관리,관리,관리,Noun
밸런스,밸런스,밸런스,Noun
온,온,온,Noun
밸런스,밸런스,밸런스,Noun
온,온,온,Noun
베타,베타,베타,Noun
젤,젤,젤,Noun
경추,경추,경추,Noun
베개,베개,베개,Noun
컴,컴,컴,Noun
포트,포트,포트,Noun
1,1,1,Number
개,개,개,Noun
커버,커버,커버,Noun
없음,없음,없다,Adjective
"60,030","60,030","60,030",Number
"69,000","69,000","69,000",Number
13%,13%,13%,Number
푸르밀,푸르밀,푸르밀,Noun
20,20,20,Number
개입,개입,개입,Noun
푸르밀,푸르밀,푸르밀,Noun
카페베네,카페베네,카페베네,Noun
카페라떼,카페라떼,카페라떼,Noun
200,200,200,Number
ml,ml,ml,Alpha
카라멜,카라멜,카라멜,Noun
마끼아또,마끼아또,마끼아또,Noun
카페모카,카페모카,카페모카,Noun
초코,초코,초코,Noun
바나나킥,바나나킥,바나나킥,Noun
우유,우유,우유,Noun
"15,105","15,105","15,105",Number
"25,000","25,000","25,000",Number
40%,40%,40%,Number
랭킹,랭킹,랭킹,Noun
이벤트,이벤트,이벤트,Noun
#OCOTD,#OCOTD,#OCOTD,Hashtag
ONE,ONE,ONE,Alpha
ONLY,ONLY,ONLY,Alpha
세,세,세,Modifier
브랜드,브랜드,브랜드,Noun
LOOKBOOK,LOOKBOOK,LOOKBOOK,Alpha
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
1,1,1,Number
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
2,2,2,Number
상품권,상품권,상품권,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
3,3,3,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
4,4,4,Number
온라인,온라인,온라인,Noun
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
5,5,5,Number
듀테,듀테,듀테,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
6,6,6,Number
암,암,암,Modifier
피스,피스,피스,Noun
트,트,트,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
7,7,7,Number
스위브,스위브,스위브,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
8,8,8,Number
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
9,9,9,Number
킨치,킨치,킨치,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
10,10,10,Number
라우,라우,라우,Noun
디,디,디,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
11,11,11,Number
노운,노운,놓다,Verb
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
12,12,12,Number
온라인,온라인,온라인,Noun
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
13,13,13,Number
델,델,델,Noun
디오,디오,디오,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
14,14,14,Number
퍼스트,퍼스트,퍼스트,Noun
플로,플로,플로,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
15,15,15,Number
나이키,나이키,나이키,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
16,16,16,Number
스,스,스,Noun
투시,투시,투시,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
17,17,17,Number
컬쳐,컬쳐,컬쳐,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
18,18,18,Number
로스트,로스트,로스트,Noun
가든,가든,가든,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
19,19,19,Number
레인부츠,레인부츠,레인부츠,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
20,20,20,Number
아르,아르,아르,Noun
반,반,반,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
21,21,21,Number
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
22,22,22,Number
칼,칼,칼,Noun
하트,하트,하트,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
23,23,23,Number
베,베,베,Noun
르노,르노,르노,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
24,24,24,Number
도미,도미,도미,Noun
넌트,넌트,넌트,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
25,25,25,Number
바,바,바,Noun
토즈,토즈,토즈,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
26,26,26,Number
버뮤다,버뮤다,버뮤다,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
27,27,27,Number
dnsr,dnsr,dnsr,Alpha
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
28,28,28,Number
리우,리우,리우,Noun
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
29,29,29,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
5만원,5만원,5만원,Number
HOT,HOT,HOT,Alpha
KEYWORD,KEYWORD,KEYWORD,Alpha
30,30,30,Number
발,발,발,Noun
루트,루트,루트,Noun
1,1,1,Number
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
2,2,2,Number
상품권,상품권,상품권,Noun
3,3,3,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
4,4,4,Number
온라인,온라인,온라인,Noun
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
5,5,5,Number
듀테,듀테,듀테,Noun
6,6,6,Number
암,암,암,Modifier
피스,피스,피스,Noun
트,트,트,Noun
7,7,7,Number
스위브,스위브,스위브,Noun
8,8,8,Number
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
9,9,9,Number
킨치,킨치,킨치,Noun
10,10,10,Number
라우,라우,라우,Noun
디,디,디,Noun
11,11,11,Number
노운,노운,놓다,Verb
12,12,12,Number
온라인,온라인,온라인,Noun
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
13,13,13,Number
델,델,델,Noun
디오,디오,디오,Noun
14,14,14,Number
퍼스트,퍼스트,퍼스트,Noun
플로,플로,플로,Noun
15,15,15,Number
나이키,나이키,나이키,Noun
16,16,16,Number
스,스,스,Noun
투시,투시,투시,Noun
17,17,17,Number
컬쳐,컬쳐,컬쳐,Noun
18,18,18,Number
로스트,로스트,로스트,Noun
가든,가든,가든,Noun
19,19,19,Number
레인부츠,레인부츠,레인부츠,Noun
20,20,20,Number
아르,아르,아르,Noun
반,반,반,Noun
21,21,21,Number
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
22,22,22,Number
칼,칼,칼,Noun
하트,하트,하트,Noun
23,23,23,Number
베,베,베,Noun
르노,르노,르노,Noun
24,24,24,Number
도미,도미,도미,Noun
넌트,넌트,넌트,Noun
25,25,25,Number
바,바,바,Noun
토즈,토즈,토즈,Noun
26,26,26,Number
버뮤다,버뮤다,버뮤다,Noun
27,27,27,Number
dnsr,dnsr,dnsr,Alpha
28,28,28,Number
리우,리우,리우,Noun
29,29,29,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
5만원,5만원,5만원,Number
30,30,30,Number
발,발,발,Noun
루트,루트,루트,Noun
검색,검색,검색,Noun
추천,추천,추천,Noun
브랜드,브랜드,브랜드,Noun
추천,추천,추천,Noun
카테고리,카테고리,카테고리,Noun
추천,추천,추천,Noun
상품,상품,상품,Noun
최근,최근,최근,Noun
검색어,검색어,검색어,Noun
전체,전체,전체,Noun
삭제,삭제,삭제,Noun
최근,최근,최근,Noun
검색어,검색어,검색어,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
급상승,급상승,급상승,Noun
검색어,검색어,검색어,Noun
2024-07,2024-07,2024-07,Number
04,04,04,Number
02:00,02:00,02:00,Number
기준,기준,기준,Noun
1,1,1,Number
상품권,상품권,상품권,Noun
2,2,2,Number
스위브,스위브,스위브,Noun
3,3,3,Number
노운,노운,놓다,Verb
bone,bone,bone,Alpha
4,4,4,Number
생로랑,생로랑,생로랑,Noun
벨트,벨트,벨트,Noun
5,5,5,Number
나일론,나일론,나일론,Noun
팬츠,팬츠,팬츠,Noun
6,6,6,Number
버켄스탁,버켄스탁,버켄스탁,Noun
아리조나,아리조나,아리조나,Noun
7,7,7,Number
킨치,킨치,킨치,Noun
8,8,8,Number
아르,아르,아르,Noun
반,반,반,Noun
9,9,9,Number
노이어,노이어,놓다,Verb
10,10,10,Number
버켄스탁,버켄스탁,버켄스탁,Noun
인기,인기,인기,Noun
검색어,검색어,검색어,Noun
1,1,1,Number
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
2,2,2,Number
상품권,상품권,상품권,Noun
3,3,3,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
4,4,4,Number
온라인,온라인,온라인,Noun
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
5,5,5,Number
듀테,듀테,듀테,Noun
6,6,6,Number
암,암,암,Modifier
피스,피스,피스,Noun
트,트,트,Noun
7,7,7,Number
스위브,스위브,스위브,Noun
8,8,8,Number
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
9,9,9,Number
킨치,킨치,킨치,Noun
10,10,10,Number
라우,라우,라우,Noun
디,디,디,Noun
11,11,11,Number
노운,노운,놓다,Verb
12,12,12,Number
온라인,온라인,온라인,Noun
문화,문화,문화,Noun
상품권,상품권,상품권,Noun
13,13,13,Number
델,델,델,Noun
디오,디오,디오,Noun
14,14,14,Number
퍼스트,퍼스트,퍼스트,Noun
플로,플로,플로,Noun
15,15,15,Number
나이키,나이키,나이키,Noun
16,16,16,Number
스,스,스,Noun
투시,투시,투시,Noun
17,17,17,Number
컬쳐,컬쳐,컬쳐,Noun
18,18,18,Number
로스트,로스트,로스트,Noun
가든,가든,가든,Noun
19,19,19,Number
레인부츠,레인부츠,레인부츠,Noun
20,20,20,Number
아르,아르,아르,Noun
반,반,반,Noun
21,21,21,Number
상품권,상품권,상품권,Noun
5만원,5만원,5만원,Number
22,22,22,Number
칼,칼,칼,Noun
하트,하트,하트,Noun
23,23,23,Number
베,베,베,Noun
르노,르노,르노,Noun
24,24,24,Number
도미,도미,도미,Noun
넌트,넌트,넌트,Noun
25,25,25,Number
바,바,바,Noun
토즈,토즈,토즈,Noun
26,26,26,Number
버뮤다,버뮤다,버뮤다,Noun
27,27,27,Number
dnsr,dnsr,dnsr,Alpha
28,28,28,Number
리우,리우,리우,Noun
29,29,29,Number
컬쳐,컬쳐,컬쳐,Noun
랜드,랜드,랜드,Noun
5만원,5만원,5만원,Number
30,30,30,Number
발,발,발,Noun
루트,루트,루트,Noun
닫기,닫기,닫다,Verb
이용,이용,이용,Noun
약관,약관,약관,Noun
OCO,OCO,OCO,Alpha
몰,몰,몰다,Verb
이용,이용,이용,Noun
약관,약관,약관,Noun
1,1,1,Number
장,장,장,Noun
총,총,총,Noun
칙,칙,칙,Noun
1조,1조,1조,Number
목적,목적,목적,Noun
약관,약관,약관,Noun
은,은,은,Josa
주,주,주,Noun
비제,비제,비제,Noun
바노,바노,바노,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
OCO,OCO,OCO,Alpha
사이버,사이버,사이버,Noun
몰,몰,몰다,Verb
http://www.ocokorea.com,http://www.ocokorea.com,http://www.ocokorea.com,URL
통,통,통,Noun
하여,하여,하다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
