surface,normalized,dictionary,pos
회원,회원,회원,Noun
가입,가입,가입,Noun
불가합니다,불가합니다,불가하다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
1,1,1,Number
회사,회사,회사,Noun
는,는,는,Josa
같은,같은,같다,Adjective
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
–,–,–,Foreign
홈페이지,홈페이지,홈페이지,Noun
",",",",",",Punctuation
서면,서면,서면,Noun
양식,양식,양식,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
2,2,2,Number
PC,PC,PC,Alpha
웹,웹,웹,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
웹,웹,웹,Noun
앱,앱,앱,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
–,–,–,Foreign
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
기기,기기,기기,Noun
정보,정보,정보,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회사,회사,회사,Noun
는,는,는,Josa
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
목적,목적,목적,Noun
위해,위해,위해,Noun
활용,활용,활용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
관,관,관,Noun
한,한,한,Josa
기초,기초,기초,Noun
자료,자료,자료,Noun
뉴스,뉴스,뉴스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
.,.,.,Punctuation
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
비,비,비,Noun
인가,인가,인가,Josa
사용,사용,사용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
다,다,다,Adverb
.,.,.,Punctuation
뉴스레터,뉴스레터,뉴스레터,Noun
관심,관심,관심,Noun
분야,분야,분야,Noun
기반,기반,기반,Noun
한,한,한,Josa
뉴스레터,뉴스레터,뉴스레터,Noun
메일,메일,메일,Noun
링,링,링,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
라,라,라,Josa
.,.,.,Punctuation
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
이용자,이용자,이용자,Noun
사용,사용,사용,Noun
기록,기록,기록,Noun
분석,분석,분석,Noun
하여,하여,하다,Verb
기능,기능,기능,Noun
개선,개선,개선,Noun
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
뉴스,뉴스,뉴스,Noun
데이터,데이터,데이터,Noun
제공,제공,제공,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
후,후,후,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
없이,없이,없이,Adverb
해당,해당,해당,Noun
정보,정보,정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
정보,정보,정보,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
의한,의한,의하다,Adjective
정보,정보,정보,Noun
보유,보유,보유,Noun
상법,상법,상법,Noun
",",",",",",Punctuation
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
관계,관계,관계,Noun
법령,법령,법령,Noun
정,정,정,Noun
한,한,한,Josa
일정한,일정한,일정하다,Adjective
기간,기간,기간,Noun
회원정보,회원정보,회원정보,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
보관,보관,보관,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
보관,보관,보관,Noun
목적,목적,목적,Noun
으로만,으로만,으로만,Josa
이용,이용,이용,Noun
하며,하며,하다,Verb
보존,보존,보존,Noun
기간,기간,기간,Noun
은,은,은,Josa
아래,아래,아래,Noun
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
계약,계약,계약,Noun
또는,또는,또는,Adverb
청약,청약,청약,Noun
철회,철회,철회,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
재화,재화,재화,Noun
공급,공급,공급,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
5년,5년,5년,Number
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
3년,3년,3년,Number
전자상거래,전자상거래,전자상거래,Noun
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
웹사이트,웹사이트,웹사이트,Noun
방문,방문,방문,Noun
기록,기록,기록,Noun
3,3,3,Number
개월,개월,개월,Noun
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
연속,연속,연속,Noun
하여,하여,하다,Verb
1년,1년,1년,Number
이용,이용,이용,Noun
한,한,하다,Verb
기록,기록,기록,Noun
로그인,로그인,로그인,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
회원,회원,회원,Noun
사전,사전,사전,Noun
통지,통지,통지,Noun
하고,하고,하고,Josa
수집,수집,수집,Noun
한,한,한,Josa
개인,개인,개인,Noun
정보,정보,정보,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
보존,보존,보존,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
규정,규정,규정,Noun
된,된,되다,Verb
기간,기간,기간,Noun
보존,보존,보존,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
는,는,는,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
서비스,서비스,서비스,Noun
해지,해지,해지,Noun
시,시,시,Noun
해당,해당,해당,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
파기,파기,파기,Noun
절차,절차,절차,Noun
회사,회사,회사,Noun
는,는,는,Josa
파기,파기,파기,Noun
사유,사유,사유,Noun
발생,발생,발생,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
선정,선정,선정,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
정기,정기,정기,Noun
적,적,적,Suffix
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
파기,파기,파기,Noun
방법,방법,방법,Noun
–,–,–,Foreign
적,적,적,Suffix
파일,파일,파일,Noun
형태,형태,형태,Noun
저장,저장,저장,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
기록,기록,기록,Noun
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
기술,기술,기술,Noun
적,적,적,Suffix
방법,방법,방법,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
삭제,삭제,삭제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
–,–,–,Foreign
종이,종이,종이,Noun
출력,출력,출력,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
분쇄기,분쇄기,분쇄기,Noun
소각,소각,소각,Noun
통해,통해,통해,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
회사,회사,회사,Noun
는,는,는,Josa
같은,같은,같다,Adjective
목적,목적,목적,Noun
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
란,란,란,Noun
개인정보,개인정보,개인정보,Noun
가명,가명,가명,Noun
처리,처리,처리,Noun
함,함,함,Noun
원래,원래,원래,Noun
상태,상태,상태,Noun
복원,복원,복원,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
추가,추가,추가,Noun
정보,정보,정보,Noun
사용,사용,사용,Noun
결합,결합,결합,Noun
없이는,없이는,없다,Adjective
특정,특정,특정,Noun
개인,개인,개인,Noun
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
정보,정보,정보,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
활용,활용,활용,Noun
–,–,–,Foreign
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
과학,과학,과학,Noun
적,적,적,Suffix
연구,연구,연구,Noun
통계,통계,통계,Noun
작성,작성,작성,Noun
AI,AI,AI,Alpha
큐,큐,큐,Noun
레이,레이,레이,Noun
션,션,션,Noun
위,위,위,Noun
한,한,한,Josa
데이터,데이터,데이터,Noun
분석,분석,분석,Noun
정확도,정확도,정확도,Noun
성능,성능,성능,Noun
개선,개선,개선,Noun
–,–,–,Foreign
가명,가명,가명,Noun
처리,처리,처리,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
안드로이드,안드로이드,안드로이드,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
UUID,UUID,UUID,Alpha
–,–,–,Foreign
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
연구,연구,연구,Noun
통계,통계,통계,Noun
작성,작성,작성,Noun
완료,완료,완료,Noun
시,시,시,Noun
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
수,수,수,Modifier
탁사,탁사,탁사,Noun
안내,안내,안내,Noun
–,–,–,Foreign
수,수,수,Modifier
탁자,탁자,탁자,Noun
주식회사,주식회사,주식회사,Noun
엔씨소프트,엔씨소프트,엔씨소프트,Noun
–,–,–,Foreign
위탁,위탁,위탁,Noun
업무,업무,업무,Noun
과학,과학,과학,Noun
적,적,적,Suffix
연구,연구,연구,Noun
통계,통계,통계,Noun
작성,작성,작성,Noun
AI,AI,AI,Alpha
큐,큐,큐,Noun
레이,레이,레이,Noun
션,션,션,Noun
위,위,위,Noun
한,한,한,Josa
데이터,데이터,데이터,Noun
분석,분석,분석,Noun
정확도,정확도,정확도,Noun
성능,성능,성능,Noun
개선,개선,개선,Noun
다,다,다,Adverb
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
회사,회사,회사,Noun
는,는,는,Josa
가명,가명,가명,Noun
정보,정보,정보,Noun
가명,가명,가명,Noun
정보,정보,정보,Noun
원래,원래,원래,Noun
상태,상태,상태,Noun
복원,복원,복원,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
추가,추가,추가,Noun
정보,정보,정보,Noun
이하,이하,이하,Noun
조,조,조,Noun
추가,추가,추가,Noun
정보,정보,정보,Noun
”,”,”,Foreign
라,라,라,Josa
한다,한다,하다,Verb
대하,대하,대하,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
조치,조치,조치,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
추가,추가,추가,Noun
정보,정보,정보,Noun
분리,분리,분리,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
추가,추가,추가,Noun
정보,정보,정보,Noun
불필요한,불필요한,불필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
추가,추가,추가,Noun
정보,정보,정보,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
추가,추가,추가,Noun
정보,정보,정보,Noun
대한,대한,대한,Noun
접근,접근,접근,Noun
권한,권한,권한,Noun
분리,분리,분리,Noun
하고,하고,하고,Josa
업무,업무,업무,Noun
수행,수행,수행,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
접근,접근,접근,Noun
권한,권한,권한,Noun
부여,부여,부여,Noun
하고,하고,하고,Josa
접근,접근,접근,Noun
권한,권한,권한,Noun
보유,보유,보유,Noun
현황,현황,현황,Noun
기록,기록,기록,Noun
보관,보관,보관,Noun
하는,하는,하다,Verb
접근,접근,접근,Noun
권한,권한,권한,Noun
관리,관리,관리,Noun
통제,통제,통제,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
내용,내용,내용,Noun
관리,관리,관리,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
관련,관련,관련,Noun
기록,기록,기록,Noun
작성,작성,작성,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
특정,특정,특정,Noun
개인,개인,개인,Noun
알아보기,알아보기,알아보다,Verb
위,위,위,Noun
한,한,한,Josa
목적,목적,목적,Noun
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
엄격하게,엄격하게,엄격하다,Adjective
금지,금지,금지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
가명,가명,가명,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
과정,과정,과정,Noun
특정,특정,특정,Noun
개인,개인,개인,Noun
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
생,생,생,Noun
성,성,성,Suffix
된,된,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
중지,중지,중지,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
지체,지체,지체,Noun
없이,없이,없이,Adverb
회수,회수,회수,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
원칙,원칙,원칙,Noun
적,적,적,Suffix
