surface,normalized,dictionary,pos
구성,구성,구성,Noun
16조,16조,16조,Number
해외,해외,해외,Noun
구매,구매,구매,Noun
대행,대행,대행,Noun
검수,검수,검수,Noun
",",",",",",Punctuation
배송,배송,배송,Noun
",",",",",",Punctuation
통관,통관,통관,Noun
",",",",",",Punctuation
긴급,긴급,긴급,Noun
조치,조치,조치,Noun
17조,17조,17조,Number
해외,해외,해외,Noun
구매,구매,구매,Noun
대행,대행,대행,Noun
반품,반품,반품,Noun
교환,교환,교환,Noun
",",",",",",Punctuation
수리,수리,수리,Noun
18조,18조,18조,Number
환급,환급,환급,Noun
19조,19조,19조,Number
청약,청약,청약,Noun
철회,철회,철회,Noun
20조,20조,20조,Number
청약,청약,청약,Noun
철회,철회,철회,Noun
효과,효과,효과,Noun
21조,21조,21조,Number
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
22조,22조,22조,Number
몰,몰,몰다,Verb
의무,의무,의무,Noun
23조,23조,23조,Number
회원,회원,회원,Noun
ID,ID,ID,Alpha
비밀번호,비밀번호,비밀번호,Noun
대한,대한,대한,Noun
의무,의무,의무,Noun
24조,24조,24조,Number
이용자,이용자,이용자,Noun
의무,의무,의무,Noun
25조,25조,25조,Number
연결,연결,연결,Noun
몰,몰,몰다,Verb
피,피,피,Noun
연결,연결,연결,Noun
몰,몰,몰다,Verb
간의,간의,간의,Noun
관계,관계,관계,Noun
26조,26조,26조,Number
저작권,저작권,저작권,Noun
귀속,귀속,귀속,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
27조,27조,27조,Number
분쟁해결,분쟁해결,분쟁해결,Noun
28조,28조,28조,Number
재판,재판,재판,Noun
권,권,권,Suffix
준거,준거,주다,Verb
법,법,법,Noun
29조,29조,29조,Number
적립금,적립금,적립금,Noun
제도,제도,제도,Noun
운영,운영,운영,Noun
1조,1조,1조,Number
목적,목적,목적,Noun
약관,약관,약관,Noun
은,은,은,Josa
주식회사,주식회사,주식회사,Noun
홈앤쇼핑,홈앤쇼핑,홈앤쇼핑,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
”,”,”,Foreign
라고,라고,라고,Josa
합니다,합니다,하다,Verb
운영,운영,운영,Noun
하는,하는,하다,Verb
홈앤쇼핑,홈앤쇼핑,홈앤쇼핑,Noun
사이버,사이버,사이버,Noun
몰,몰,몰다,Verb
이하,이하,이하,Noun
몰,몰,몰다,Verb
이라고,이라고,이라고,Josa
합니다,합니다,하다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
인터넷,인터넷,인터넷,Noun
관련,관련,관련,Noun
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
서비스,서비스,서비스,Noun
라고,라고,라고,Josa
합니다,합니다,하다,Verb
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
몰,몰,몰다,Verb
”,”,”,Foreign
이용자,이용자,이용자,Noun
권리,권리,권리,Noun
•,•,•,Foreign
의무,의무,의무,Noun
책임,책임,책임,Noun
사항,사항,사항,Noun
규정,규정,규정,Noun
함,함,함,Noun
목적,목적,목적,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
※,※,※,Foreign
PC,PC,PC,Alpha
통신,통신,통신,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
",",",",",",Punctuation
무선,무선,무선,Noun
",",",",",",Punctuation
VoIP,VoIP,VoIP,Alpha
",",",",",",Punctuation
IPTV,IPTV,IPTV,Alpha
",",",",",",Punctuation
데이터,데이터,데이터,Noun
방송,방송,방송,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
전자상거래,전자상거래,전자상거래,Noun
대해,대해,대해,Noun
서도,서도,서도,Noun
성질,성질,성질,Noun
반하지,반하지,반하다,Adjective
않는,않는,않다,Verb
한,한,하다,Verb
약관,약관,약관,Noun
준용,준용,준용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2조,2조,2조,Number
정의,정의,정의,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
이란,이란,이란,Noun
회사,회사,회사,Noun
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
이하,이하,이하,Noun
재화,재화,재화,Noun
이라고,이라고,이라고,Josa
합니다,합니다,하다,Verb
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
컴퓨터,컴퓨터,컴퓨터,Noun
",",",",",",Punctuation
핸드폰,핸드폰,핸드폰,Noun
",",",",",",Punctuation
셋톱박스,셋톱박스,셋톱박스,Noun
정보통,정보통,정보통,Noun
신,신,신,Modifier
설비,설비,설비,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
재화,재화,재화,Noun
거래,거래,거래,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
설정,설정,설정,Noun
한,한,한,Josa
가상,가상,가상,Noun
영업,영업,영업,Noun
장,장,장,Suffix
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
사이버,사이버,사이버,Noun
몰을,몰을,몰다,Verb
운영,운영,운영,Noun
하는,하는,하다,Verb
사업자,사업자,사업자,Noun
의미,의미,의미,Noun
도,도,도,Noun
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
이용자,이용자,이용자,Noun
란,란,란,Noun
몰,몰,몰다,Verb
접속,접속,접속,Noun
하여,하여,하다,Verb
약관,약관,약관,Noun
몰,몰,몰다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
받는,받는,받다,Verb
회원,회원,회원,Noun
비회,비회,비회,Noun
원,원,원,Suffix
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
몰,몰,몰다,Verb
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
한,한,하다,Verb
자로,자로,자로,Noun
서,서,서,Josa
",",",",",",Punctuation
몰,몰,몰다,Verb
정보,정보,정보,Noun
지속,지속,지속,Noun
적,적,적,Suffix
제공,제공,제공,Noun
받으며,받으며,받다,Verb
",",",",",",Punctuation
몰,몰,몰다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
계속,계속,계속,Noun
적,적,적,Suffix
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
자를,자를,자르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
비회,비회,비회,Noun
원,원,원,Suffix
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
몰,몰,몰다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자를,자를,자르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
해외,해외,해외,Noun
사업자,사업자,사업자,Noun
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
대한민국,대한민국,대한민국,Noun
이외,이외,이외,Noun
국적,국적,국적,Noun
거나,거나,거나,Noun
대한민국,대한민국,대한민국,Noun
이외,이외,이외,Noun
국가,국가,국가,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
",",",",",",Punctuation
법인,법인,법인,Noun
",",",",",",Punctuation
영업소,영업소,영업소,Noun
",",",",",",Punctuation
호스트,호스트,호스트,Noun
서버,서버,서버,Noun
소재지,소재지,소재지,Noun
가진,가진,가지다,Verb
사업자,사업자,사업자,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
쇼핑몰,쇼핑몰,쇼핑몰,Noun
형,형,형,Suffix
구매,구매,구매,Noun
대행,대행,대행,Noun
”,”,”,Foreign
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
통해,통해,통해,Noun
해외,해외,해외,Noun
구매,구매,구매,Noun
가능한,가능한,가능하다,Adjective
재화,재화,재화,Noun
대하,대하,대하,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
이용자,이용자,이용자,Noun
청약,청약,청약,Noun
받아,받아,받다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
재화,재화,재화,Noun
이용자,이용자,이용자,Noun
공급,공급,공급,Noun
거나,거나,거나,Noun
이를,이를,이르다,Verb
중개,중개,중개,Noun
하는,하는,하다,Verb
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
경우,경우,경우,Noun
재화,재화,재화,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
자가,자가,자가,Noun
소,소,소,Modifier
비용,비용,비용,Noun
한정,한정,한정,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑦,⑦,⑦,Foreign
검수,검수,검수,Noun
”,”,”,Foreign
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
구매,구매,구매,Noun
한,한,한,Josa
재화,재화,재화,Noun
누락,누락,누락,Noun
",",",",",",Punctuation
하자,하자,하자,Noun
",",",",",",Punctuation
파손,파손,파손,Noun
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
기준,기준,기준,Noun
확인,확인,확인,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑧,⑧,⑧,Foreign
적립금,적립금,적립금,Noun
이란,이란,이란,Noun
몰,몰,몰다,Verb
특정,특정,특정,Noun
재화,재화,재화,Noun
구입,구입,구입,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
또는,또는,또는,Adverb
경품,경품,경품,Noun
목적,목적,목적,Noun
이용자,이용자,이용자,Noun
부여,부여,부여,Noun
한,한,한,Josa
사이버,사이버,사이버,Noun
머니를,머니를,멀다,Adjective
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
적립금,적립금,적립금,Noun
부여,부여,부여,Noun
사용,사용,사용,Noun
관련,관련,관련,Noun
한,한,한,Josa
사항,사항,사항,Noun
은,은,은,Josa
약관,약관,약관,Noun
또는,또는,또는,Adverb
몰,몰,몰다,Verb
운영,운영,운영,Noun
정책,정책,정책,Noun
정,정,정,Noun
한,한,한,Josa
바,바,바,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
⑨,⑨,⑨,Foreign
쿠폰,쿠폰,쿠폰,Noun
이란,이란,이란,Noun
이용자,이용자,이용자,Noun
몰을,몰을,몰다,Verb
통,통,통,Noun
하여,하여,하다,Verb
물품,물품,물품,Noun
구매,구매,구매,Noun
할,할,하다,Verb
표시,표시,표시,Noun
된,된,되다,Verb
금액,금액,금액,Noun
또는,또는,또는,Adverb
비율,비율,비율,Noun
물품,물품,물품,Noun
대금,대금,대금,Noun
할인,할인,할인,Noun
받을,받을,받다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
쿠폰,쿠폰,쿠폰,Noun
말,말,말,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
판매,판매,판매,Noun
자의,자의,자의,Noun
동의,동의,동의,Noun
승인,승인,승인,Noun
포함,포함,포함,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
한하여,한하여,하다,Verb
회사,회사,회사,Noun
는,는,는,Josa
물품,물품,물품,Noun
거래,거래,거래,Noun
중개,중개,중개,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
쿠폰,쿠폰,쿠폰,Noun
부여,부여,부여,Noun
사용,사용,사용,Noun
관련,관련,관련,Noun
한,한,한,Josa
사항,사항,사항,Noun
은,은,은,Josa
약관,약관,약관,Noun
또는,또는,또는,Adverb
몰,몰,몰다,Verb
운영,운영,운영,Noun
정책,정책,정책,Noun
정,정,정,Noun
한,한,한,Josa
바,바,바,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
⑩,⑩,⑩,Foreign
예치,예치,예치,Noun
금,금,금,Noun
이란,이란,이란,Noun
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
지정,지정,지정,Noun
한,한,한,Josa
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
통해,통해,통해,Noun
주문,주문,주문,Noun
한,한,한,Josa
후,후,후,Noun
취소,취소,취소,Noun
반품,반품,반품,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
환불,환불,환불,Noun
해야,해야,하다,Verb
하는,하는,하다,Verb
대금,대금,대금,Noun
중,중,중,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
요청,요청,요청,Noun
차후,차후,차후,Noun
주문,주문,주문,Noun
위해,위해,위해,Noun
회사,회사,회사,Noun
예치,예치,예치,Noun
해,해,하다,Verb
놓은,놓은,놓다,Verb
이자,이자,이자,Noun
발생,발생,발생,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
금,금,금,Noun
원,원,원,Suffix
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
약관,약관,약관,Noun
명시,명시,명시,Noun
개정,개정,개정,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
은,은,은,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
상호,상호,상호,Noun
대표자,대표자,대표자,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
영업소,영업소,영업소,Noun
소재지,소재지,소재지,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
곳,곳,곳,Noun
주소,주소,주소,Noun
포함,포함,포함,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
전송,전송,전송,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
판매업,판매업,판매업,Noun
신고,신고,신고,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
이용자,이용자,이용자,Noun
쉽게,쉽게,쉬다,Verb
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
몰,몰,몰다,Verb
”,”,”,Foreign
초기,초기,초기,Noun
서비스,서비스,서비스,Noun
화면,화면,화면,Noun
전면,전면,전면,Noun
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
약관,약관,약관,Noun
내용,내용,내용,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
볼,볼,볼,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
몰,몰,몰다,Verb
은,은,은,Noun
이용자,이용자,이용자,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
앞서,앞서,앞서,Noun
약관,약관,약관,Noun
정,정,정,Noun
하여져,하여져,하다,Verb
있는,있는,있다,Adjective
내용,내용,내용,Noun
중,중,중,Noun
청약,청약,청약,Noun
철회,철회,철회,Noun
•,•,•,Foreign
배송,배송,배송,Noun
책임,책임,책임,Noun
환불,환불,환불,Noun
조건,조건,조건,Noun
같은,같은,같다,Adjective
중요한,중요한,중요하다,Adjective
내용,내용,내용,Noun
이용자,이용자,이용자,Noun
이해,이해,이해,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
별도,별도,별도,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
또는,또는,또는,Adverb
팝업,팝업,팝업,Noun
화면,화면,화면,Noun
제공,제공,제공,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
확인,확인,확인,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
몰,몰,몰다,Verb
은,은,은,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
",",",",",",Punctuation
전자서명,전자서명,전자서명,Noun
법,법,법,Noun
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
판매,판매,판매,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
소비자,소비자,소비자,Noun
기본,기본,기본,Noun
법,법,법,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
위,위,위,Noun
배하,배하,배하,Noun
지,지,지,Josa
않는,않는,않다,Verb
범위,범위,범위,Noun
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
④,④,④,Foreign
몰,몰,몰다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
몰의,몰의,몰다,Verb
초기,초기,초기,Noun
화면,화면,화면,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
7일,7일,7일,Number
이전,이전,이전,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
전일,전일,전일,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
이용자,이용자,이용자,Noun
불리하게,불리하게,불리하다,Adjective
약관,약관,약관,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
최소한,최소한,최소한,Noun
30일,30일,30일,Number
이전,이전,이전,Noun
유예,유예,유예,Noun
기간,기간,기간,Noun
두고,두고,두다,Verb
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
몰,몰,몰다,Verb
은,은,은,Noun
개정,개정,개정,Noun
전,전,전,Noun
내용,내용,내용,Noun
개정,개정,개정,Noun
후,후,후,Noun
내용,내용,내용,Noun
명확하게,명확하게,명확하다,Adjective
비교,비교,비교,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
알기,알기,알다,Verb
쉽도록,쉽도록,쉬다,Verb
표시,표시,표시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
몰,몰,몰다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개정,개정,개정,Noun
약관,약관,약관,Noun
은,은,은,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
이후,이후,이후,Noun
체결,체결,체결,Noun
되는,되는,되다,Verb
계약,계약,계약,Noun
에만,에만,에만,Josa
적용,적용,적용,Noun
되고,되고,되다,Verb
이전,이전,이전,Noun
이미,이미,이미,Adverb
체결,체결,체결,Noun
된,된,되다,Verb
계약,계약,계약,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
개정,개정,개정,Noun
전의,전의,전의,Noun
약관,약관,약관,Noun
조항,조항,조항,Noun
그대로,그대로,그대로,Noun
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
이미,이미,이미,Adverb
계약,계약,계약,Noun
체결,체결,체결,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
개정,개정,개정,Noun
약관,약관,약관,Noun
조항,조항,조항,Noun
적용,적용,적용,Noun
받기를,받기를,받다,Verb
원하는,원하는,원하다,Adjective
뜻,뜻,뜻,Noun
4,4,4,Number
항,항,항,Noun
의한,의한,의하다,Adjective
개정,개정,개정,Noun
약관,약관,약관,Noun
공지,공지,공지,Noun
기간,기간,기간,Noun
내,내,내,Noun
몰,몰,몰다,Verb
송신,송신,송신,Noun
하여,하여,하다,Verb
몰,몰,몰다,Verb
동의,동의,동의,Noun
받은,받은,받다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개정,개정,개정,Noun
약관,약관,약관,Noun
조항,조항,조항,Noun
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
약관,약관,약관,Noun
정,정,정,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
약관,약관,약관,Noun
해석,해석,해석,Noun
관,관,관,Noun
하여는,하여는,하다,Verb
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
공,공,공,Modifier
정거,정거,정거,Noun
래,래,래,Josa
위원회,위원회,위원회,Noun
정,정,정,Noun
하는,하는,하다,Verb
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
지침,지침,지침,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
또는,또는,또는,Adverb
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
변경,변경,변경,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
같은,같은,같다,Adjective
업무,업무,업무,Noun
수행,수행,수행,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
재화,재화,재화,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
2,2,2,Number
.,.,.,Punctuation
계약,계약,계약,Noun
체결,체결,체결,Noun
된,된,되다,Verb
재화,재화,재화,Noun
배송,배송,배송,Noun
3,3,3,Number
.,.,.,Punctuation
수입,수입,수입,Noun
통관,통관,통관,Noun
관련,관련,관련,Noun
대행,대행,대행,Noun
