surface,normalized,dictionary,pos
복제,복제,복제,Noun
",",",",",",Punctuation
공중,공중,공중,Noun
송신,송신,송신,Noun
",",",",",",Punctuation
전시,전시,전시,Noun
",",",",",",Punctuation
배포,배포,배포,Noun
방식,방식,방식,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
사용,사용,사용,Noun
허락,허락,허락,Noun
하는,하는,하다,Verb
전,전,전,Noun
세계,세계,세계,Noun
적,적,적,Suffix
인,인,인,Josa
라이선스,라이선스,라이선스,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
콘텐츠,콘텐츠,콘텐츠,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
되거나,되거나,되다,Verb
음란,음란,음란,Noun
또는,또는,또는,Adverb
청소년,청소년,청소년,Noun
유해한,유해한,유해하다,Adjective
게시,게시,게시,Noun
물,물,물,Noun
",",",",",",Punctuation
차별,차별,차별,Noun
갈등,갈등,갈등,Noun
조장,조장,조장,Noun
하는,하는,하다,Verb
게시,게시,게시,Noun
물,물,물,Noun
",",",",",",Punctuation
도배,도배,도배,Noun
광고,광고,광고,Noun
홍보,홍보,홍보,Noun
스팸성,스팸성,스팸성,Noun
게시,게시,게시,Noun
물,물,물,Noun
",",",",",",Punctuation
계정,계정,계정,Noun
양도,양도,양도,Noun
또는,또는,또는,Adverb
거래,거래,거래,Noun
하는,하는,하다,Verb
내용,내용,내용,Noun
게시,게시,게시,Noun
물,물,물,Noun
",",",",",",Punctuation
사칭,사칭,사칭,Noun
하는,하는,하다,Verb
게시,게시,게시,Noun
물,물,물,Noun
이라고,이라고,이라고,Josa
판단,판단,판단,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
이를,이를,이르다,Verb
삭제,삭제,삭제,Noun
거나,거나,거나,Noun
게시,게시,게시,Noun
거부,거부,거부,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
모든,모든,모든,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
검토,검토,검토,Noun
할,할,하다,Verb
의무,의무,의무,Noun
있는,있는,있다,Adjective
은,은,은,Josa
아닙니다,아닙니다,아니다,Adjective
.,.,.,Punctuation
누군가,누군가,누군가,Noun
권리,권리,권리,Noun
침해,침해,침해,Noun
하였다면,하였다면,하다,Verb
",",",",",",Punctuation
고객,고객,고객,Noun
센터,센터,센터,Noun
통해,통해,통해,Noun
게시,게시,게시,Noun
중단,중단,중단,Noun
요청,요청,요청,Noun
대한,대한,대한,Noun
도움,도움,도움,Noun
받으실,받으실,받다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
관련,관련,관련,Noun
된,된,되다,Verb
세부,세부,세부,Noun
절차,절차,절차,Noun
는,는,는,Josa
정보통신망법,정보통신망법,정보통신망법,Noun
저작권법,저작권법,저작권법,Noun
규정,규정,규정,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
권리,권리,권리,Noun
침해,침해,침해,Noun
신고,신고,신고,Noun
절차,절차,절차,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
유료,유료,유료,Noun
제공,제공,제공,Noun
되는,되는,되다,Verb
일부,일부,일부,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
대금,대금,대금,Noun
납부,납부,납부,Noun
한,한,한,Josa
후,후,후,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
원칙,원칙,원칙,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
마다,마다,마다,Josa
결제,결제,결제,Noun
방법,방법,방법,Noun
차이,차이,차이,Noun
있을,있을,있다,Adjective
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
결제,결제,결제,Noun
이행,이행,이행,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
개인정보,개인정보,개인정보,Noun
추가,추가,추가,Noun
적,적,적,Suffix
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
은,은,은,Josa
회사,회사,회사,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
정확하게,정확하게,정확하다,Adjective
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
본,본,보다,Verb
이용,이용,이용,Noun
약관,약관,약관,Noun
정,정,정,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
내용,내용,내용,Noun
은,은,은,Josa
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
내의,내의,내의,Noun
세부,세부,세부,Noun
하위,하위,하위,Noun
서비스,서비스,서비스,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
정,정,정,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
세부,세부,세부,Noun
하위,하위,하위,Noun
서비스,서비스,서비스,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
우선합니다,우선합니다,우선하다,Adjective
.,.,.,Punctuation
게시판,게시판,게시판,Noun
이용,이용,이용,Noun
상거래,상거래,상거래,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
통신,통신,통신,Noun
판매,판매,판매,Noun
또는,또는,또는,Adverb
통신,통신,통신,Noun
판매,판매,판매,Noun
중개,중개,중개,Noun
업,업,업,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
이하,이하,이하,Noun
전자상거래,전자상거래,전자상거래,Noun
법,법,법,Noun
따른,따른,따르다,Verb
의무,의무,의무,Noun
사항,사항,사항,Noun
준수,준수,준수,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
전자상거래,전자상거래,전자상거래,Noun
법,법,법,Noun
신,신,신,Modifier
원,원,원,Modifier
정보,정보,정보,Noun
입력,입력,입력,Noun
하는,하는,하다,Verb
기능,기능,기능,Noun
제공,제공,제공,Noun
하여,하여,하다,Verb
신,신,신,Modifier
원,원,원,Modifier
정보,정보,정보,Noun
확인,확인,확인,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
이용자,이용자,이용자,Noun
사이,사이,사이,Noun
분쟁,분쟁,분쟁,Noun
발생,발생,발생,Noun
하여,하여,하다,Verb
전자상거래,전자상거래,전자상거래,Noun
법,법,법,Noun
소비자,소비자,소비자,Noun
피해,피해,피해,Noun
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
기구,기구,기구,Noun
",",",",",",Punctuation
공정,공정,공정,Noun
거래,거래,거래,Noun
위원회,위원회,위원회,Noun
",",",",",",Punctuation
시,시,시,Noun
도지사,도지사,도지사,Noun
또는,또는,또는,Adverb
시장,시장,시장,Noun
군수,군수,군수,Noun
구청,구청,구청,Noun
장이,장이,장이,Suffix
신원,신원,신원,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
협조,협조,협조,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
소비자,소비자,소비자,Noun
피해,피해,피해,Noun
구제,구제,구제,Noun
대행,대행,대행,Noun
신청,신청,신청,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
장치,장치,장치,Noun
마련,마련,마련,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
방법,방법,방법,Noun
주의,주의,주의,Noun
점,점,점,Noun
은,은,은,Josa
통합,통합,통합,Noun
서비스,서비스,서비스,Noun
자유롭게,자유롭게,자유롭다,Adjective
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있으나,있으나,있다,Adjective
현행,현행,현행,Noun
법령,법령,법령,Noun
",",",",",",Punctuation
본,본,보다,Verb
약관,약관,약관,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
세부,세부,세부,Noun
지침,지침,지침,Noun
위반,위반,위반,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
는,는,는,Josa
하여,하여,하다,Verb
서는,서는,서다,Verb
안,안,안,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
라도,라도,라도,Josa
관련,관련,관련,Noun
법령,법령,법령,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
모든,모든,모든,Noun
약관,약관,약관,Noun
또는,또는,또는,Adverb
정책,정책,정책,Noun
준수,준수,준수,Noun
하지,하지,하다,Verb
않는다면,않는다면,않다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
위반,위반,위반,Noun
행위,행위,행위,Noun
조사,조사,조사,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
게시,게시,게시,Noun
물,물,물,Noun
삭제,삭제,삭제,Noun
또는,또는,또는,Adverb
임시,임시,임시,Noun
삭제,삭제,삭제,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
통합,통합,통합,Noun
서비스,서비스,서비스,Noun
전체,전체,전체,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
계속,계속,계속,Noun
하여,하여,하다,Verb
중단,중단,중단,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
통합,통합,통합,Noun
서비스,서비스,서비스,Noun
재,재,재,Noun
가입,가입,가입,Noun
또는,또는,또는,Adverb
일부,일부,일부,Noun
개별,개별,개별,Noun
서비스,서비스,서비스,Noun
재,재,재,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
카카오,카카오,카카오,Noun
계정,계정,계정,Noun
탈퇴,탈퇴,탈퇴,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
통합,통합,통합,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
도,도,도,Josa
자동,자동,자동,Noun
해지,해지,해지,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
통합,통합,통합,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
되면,되면,되다,Verb
관련,관련,관련,Noun
법령,법령,법령,Noun
카카오,카카오,카카오,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
일정,일정,일정,Noun
정보,정보,정보,Noun
보유,보유,보유,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
정보,정보,정보,Noun
작성,작성,작성,Noun
한,한,한,Josa
게시,게시,게시,Noun
물,물,물,Noun
모든,모든,모든,Noun
데이터,데이터,데이터,Noun
는,는,는,Josa
삭제,삭제,삭제,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
작성,작성,작성,Noun
한,한,한,Josa
게시,게시,게시,Noun
물이,물이,물이,Noun
3,3,3,Number
의하여,의하여,의하다,Adjective
스크랩,스크랩,스크랩,Noun
또는,또는,또는,Adverb
공유,공유,공유,Noun
기능,기능,기능,Noun
게시,게시,게시,Noun
되거나,되거나,되다,Verb
",",",",",",Punctuation
3,3,3,Number
자의,자의,자의,Noun
게시,게시,게시,Noun
물,물,물,Noun
댓글,댓글,댓글,Noun
게시,게시,게시,Noun
물,물,물,Noun
추가,추가,추가,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
게시,게시,게시,Noun
물,물,물,Noun
댓글,댓글,댓글,Noun
은,은,은,Josa
삭제,삭제,삭제,Noun
되지,되지,되다,Verb
않으므로,않으므로,않다,Verb
해지,해지,해지,Noun
신청,신청,신청,Noun
전,전,전,Noun
삭제,삭제,삭제,Noun
하시기,하시기,하다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
손해배상,손해배상,손해배상,Noun
회사,회사,회사,Noun
는,는,는,Josa
회사,회사,회사,Noun
과실,과실,과실,Noun
인하여,인하여,인하다,Adjective
손해,손해,손해,Noun
입게,입게,입다,Verb
될,될,되다,Verb
경우,경우,경우,Noun
본,본,보다,Verb
약관,약관,약관,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
손해,손해,손해,Noun
배상,배상,배상,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회사,회사,회사,Noun
과실,과실,과실,Noun
없이,없이,없이,Adverb
발생,발생,발생,Noun
된,된,되다,Verb
손해,손해,손해,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
책임,책임,책임,Noun
부담,부담,부담,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
Daum,Daum,Daum,Alpha
통합,통합,통합,Noun
서비스,서비스,서비스,Noun
약관,약관,약관,Noun
주요,주요,주요,Noun
내용,내용,내용,Noun
설명,설명,설명,Noun
서,서,서,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
유보,유보,유보,Noun
거절,거절,거절,Noun
회원,회원,회원,Noun
ID,ID,ID,Alpha
관리,관리,관리,Noun
책임,책임,책임,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
중지,중지,중지,Noun
권리,권리,권리,Noun
귀,귀,귀,Modifier
소,소,소,Noun
저작물,저작물,저작물,Noun
이용,이용,이용,Noun
회원,회원,회원,Noun
의무,의무,의무,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
