surface,normalized,dictionary,pos
가입,가입,가입,Noun
가입,가입,가입,Noun
만,만,만,Josa
하면,하면,하다,Verb
무료,무료,무료,Noun
이용권,이용권,이용권,Noun
100%,100%,100%,Number
증정,증정,증정,Noun
이용권,이용권,이용권,Noun
구매,구매,구매,Noun
학생,학생,학생,Noun
선생님,선생님,선생님,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
전체,전체,전체,Noun
카테고리,카테고리,카테고리,Noun
중등,중등,중등,Noun
고등,고등,고등,Noun
수프,수프,수프,Noun
링,링,링,Noun
유형,유형,유형,Noun
별,별,별,Noun
기출,기출,기출,Noun
공략,공략,공략,Noun
국어,국어,국어,Noun
영역,영역,영역,Noun
공통,공통,공통,Noun
독서,독서,독서,Noun
문학,문학,문학,Noun
선택,선택,선택,Noun
화법,화법,화법,Noun
작문,작문,작문,Noun
언어,언어,언어,Noun
매체,매체,매체,Noun
과학,과학,과학,Noun
탐구,탐구,탐구,Noun
영역,영역,영역,Noun
물리학,물리학,물리학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
생명과학,생명과학,생명과학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
화학,화학,화학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
지구과학,지구과학,지구과학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
수학,수학,수학,Noun
영역,영역,영역,Noun
공통,공통,공통,Noun
수학,수학,수학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
수학,수학,수학,Noun
Ⅱ,Ⅱ,Ⅱ,Foreign
선택,선택,선택,Noun
미적분,미적분,미적분,Noun
확률,확률,확률,Noun
통계,통계,통계,Noun
기하,기하,기하,Noun
사회,사회,사회,Noun
탐구,탐구,탐구,Noun
영역,영역,영역,Noun
사회,사회,사회,Noun
문화,문화,문화,Noun
윤리,윤리,윤리,Noun
사상,사상,사상,Noun
한국,한국,한국,Noun
지리,지리,지리,Noun
생활,생활,생활,Noun
윤리,윤리,윤리,Noun
영어,영어,영어,Noun
영역,영역,영역,Noun
독해,독해,독해,Noun
2009,2009,2009,Number
개정,개정,개정,Noun
학평,학평,학평,Noun
변형,변형,변형,Noun
학평,학평,학평,Noun
변형,변형,변형,Noun
문제,문제,문제,Noun
국어,국어,국어,Noun
영어,영어,영어,Noun
수학,수학,수학,Noun
학평,학평,학평,Noun
변형,변형,변형,Noun
유형,유형,유형,Noun
물리학,물리학,물리학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
생명과학,생명과학,생명과학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
화학,화학,화학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
지구과학,지구과학,지구과학,Noun
Ⅰ,Ⅰ,Ⅰ,Foreign
학평,학평,학평,Noun
수능,수능,수능,Noun
기출,기출,기출,Noun
문제,문제,문제,Noun
국어,국어,국어,Noun
영어,영어,영어,Noun
수학,수학,수학,Noun
과학,과학,과학,Noun
탐구,탐구,탐구,Noun
사회,사회,사회,Noun
탐구,탐구,탐구,Noun
한국사,한국사,한국사,Noun
부,부,부,Noun
교재,교재,교재,Noun
변형,변형,변형,Noun
수능특강,수능특강,수능특강,Noun
AI,AI,AI,Alpha
유형,유형,유형,Noun
new,new,new,Alpha
국어,국어,국어,Noun
영역,영역,영역,Noun
영어,영어,영어,Noun
영역,영역,영역,Noun
수학,수학,수학,Noun
영역,영역,영역,Noun
과학,과학,과학,Noun
탐구,탐구,탐구,Noun
영역,영역,영역,Noun
사회,사회,사회,Noun
탐구,탐구,탐구,Noun
영역,영역,영역,Noun
올림포스,올림포스,올림포스,Noun
AI,AI,AI,Alpha
유형,유형,유형,Noun
new,new,new,Alpha
국어,국어,국어,Noun
영역,영역,영역,Noun
영어,영어,영어,Noun
영역,영역,영역,Noun
리딩,리딩,리딩,Noun
파워,파워,파워,Noun
AI,AI,AI,Alpha
유형,유형,유형,Noun
new,new,new,Alpha
영어,영어,영어,Noun
영역,영역,영역,Noun
수능특강,수능특강,수능특강,Noun
Light,Light,Light,Alpha
AI,AI,AI,Alpha
유형,유형,유형,Noun
new,new,new,Alpha
영어,영어,영어,Noun
영역,영역,영역,Noun
빠른,빠른,빠르다,Adjective
독해,독해,독해,Noun
바른,바른,바른,Modifier
독해,독해,독해,Noun
기초,기초,기초,Noun
세우기,세우기,세우다,Verb
유형,유형,유형,Noun
독해,독해,독해,Noun
구문,구문,구문,Noun
독해,독해,독해,Noun
THE,THE,THE,Alpha
상승,상승,상승,Noun
문,문,문,Modifier
편,편,편,Noun
문법,문법,문법,Noun
독해,독해,독해,Noun
편,편,편,Noun
수능,수능,수능,Noun
유형,유형,유형,Noun
편,편,편,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
소식,소식,소식,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
업로드,업로드,업로드,Noun
일정,일정,일정,Noun
족보,족보,족보,Noun
통,통,통,Noun
신문,신문,신문,Noun
제공,제공,제공,Noun
출판사,출판사,출판사,Noun
오답,오답,오다,Verb
캠페인,캠페인,캠페인,Noun
문의,문의,문의,Noun
FAQ,FAQ,FAQ,Alpha
1:1,1:1,1:1,Number
문의,문의,문의,Noun
1:1,1:1,1:1,Number
문의,문의,문의,Noun
내,내,내,Determiner
역,역,역,Noun
지원,지원,지원,Noun
학년,학년,학년,Noun
변경,변경,변경,Noun
서비스,서비스,서비스,Noun
프로그램,프로그램,프로그램,Noun
설치,설치,설치,Noun
안내,안내,안내,Noun
PC,PC,PC,Alpha
원격지원,원격지원,원격지원,Noun
제휴,제휴,제휴,Noun
문의,문의,문의,Noun
부정,부정,부정,Noun
사용제한,사용제한,사용제한,Noun
안내,안내,안내,Noun
서비스,서비스,서비스,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
이벤트,이벤트,이벤트,Noun
쿠폰,쿠폰,쿠폰,Noun
인증,인증,인증,Noun
센터,센터,센터,Noun
이용권,이용권,이용권,Noun
구매,구매,구매,Noun
중등,중등,중등,Noun
고등,고등,고등,Noun
포인트,포인트,포인트,Noun
충전,충전,충전,Noun
스카이,스카이,스카이,Noun
탭,탭,탭,Noun
과외,과외,과외,Noun
회원,회원,회원,Noun
혜택,혜택,혜택,Noun
존,존,존,Noun
회원,회원,회원,Noun
혜택,혜택,혜택,Noun
존,존,존,Noun
소개,소개,소개,Noun
무료,무료,무료,Noun
이용권,이용권,이용권,Noun
기출,기출,기출,Noun
열람,열람,열람,Noun
실,실,실,Noun
성적,성적,성적,Noun
진단,진단,진단,Noun
평가,평가,평가,Noun
미리,미리,미리,Noun
보는,보는,보다,Verb
기말고사,기말고사,기말고사,Noun
미리,미리,미리,Noun
보는,보는,보다,Verb
9월,9월,9월,Number
학평,학평,학평,Noun
마이,마이,마이,Noun
페이지,페이지,페이지,Noun
중등,중등,중등,Noun
고등,고등,고등,Noun
수프,수프,수프,Noun
링,링,링,Noun
고등,고등,고등,Noun
부,부,부,Noun
교재,교재,교재,Noun
스카이,스카이,스카이,Noun
탭,탭,탭,Noun
회원,회원,회원,Noun
혜택,혜택,혜택,Noun
존,존,존,Noun
기출,기출,기출,Noun
열람,열람,열람,Noun
실,실,실,Noun
FREE,FREE,FREE,Alpha
회원,회원,회원,Noun
약관,약관,약관,Noun
유료,유료,유료,Noun
결제,결제,결제,Noun
약관,약관,약관,Noun
기존,기존,기존,Noun
약관,약관,약관,Noun
보기,보기,보기,Noun
개정,개정,개정,Noun
된,된,되다,Verb
약관,약관,약관,Noun
보기,보기,보기,Noun
시행,시행,시행,Noun
기간,기간,기간,Noun
2023년,2023년,2023년,Number
8월,8월,8월,Number
29일,29일,29일,Number
2024년,2024년,2024년,Number
2월,2월,2월,Number
19일,19일,19일,Number
시행,시행,시행,Noun
기간,기간,기간,Noun
2023년,2023년,2023년,Number
6월,6월,6월,Number
1일,1일,1일,Number
2023년,2023년,2023년,Number
8월,8월,8월,Number
28일,28일,28일,Number
시행,시행,시행,Noun
기간,기간,기간,Noun
2022년,2022년,2022년,Number
9월,9월,9월,Number
17일,17일,17일,Number
2023년,2023년,2023년,Number
5월,5월,5월,Number
31일,31일,31일,Number
시행,시행,시행,Noun
기간,기간,기간,Noun
2022년,2022년,2022년,Number
5월,5월,5월,Number
31일,31일,31일,Number
2022년,2022년,2022년,Number
9월,9월,9월,Number
16일,16일,16일,Number
시행,시행,시행,Noun
기간,기간,기간,Noun
2021년,2021년,2021년,Number
2월,2월,2월,Number
25일,25일,25일,Number
2022년,2022년,2022년,Number
5월,5월,5월,Number
30일,30일,30일,Number
시행,시행,시행,Noun
기간,기간,기간,Noun
2019년,2019년,2019년,Number
10월,10월,10월,Number
1일,1일,1일,Number
2021년,2021년,2021년,Number
2월,2월,2월,Number
24일,24일,24일,Number
시행,시행,시행,Noun
기간,기간,기간,Noun
2019년,2019년,2019년,Number
3월,3월,3월,Number
26일,26일,26일,Number
2019년,2019년,2019년,Number
9월,9월,9월,Number
30일,30일,30일,Number
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
정보,정보,정보,Noun
변경,변경,변경,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
자녀,자녀,자녀,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
자녀,자녀,자녀,Noun
정보,정보,정보,Noun
변경,변경,변경,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
학교,학교,학교,Noun
학년,학년,학년,Noun
정보,정보,정보,Noun
확인,확인,확인,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
자녀,자녀,자녀,Noun
정보,정보,정보,Noun
다시,다시,다시,Noun
한번,한번,한번,Noun
확인,확인,확인,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
자녀,자녀,자녀,Noun
1,1,1,Number
자녀,자녀,자녀,Noun
2,2,2,Number
자녀,자녀,자녀,Noun
1,1,1,Number
자녀,자녀,자녀,Noun
2,2,2,Number
자녀,자녀,자녀,Noun
3,3,3,Number
1,1,1,Number
학년,학년,학년,Noun
2,2,2,Number
학년,학년,학년,Noun
3,3,3,Number
학년,학년,학년,Noun
1,1,1,Number
학년,학년,학년,Noun
2,2,2,Number
학년,학년,학년,Noun
3,3,3,Number
학년,학년,학년,Noun
N,N,N,Alpha
수생,수생,수생,Noun
1,1,1,Number
학년,학년,학년,Noun
2,2,2,Number
학년,학년,학년,Noun
3,3,3,Number
학년,학년,학년,Noun
4,4,4,Number
학년,학년,학년,Noun
5,5,5,Number
학년,학년,학년,Noun
6,6,6,Number
학년,학년,학년,Noun
회원정보,회원정보,회원정보,Noun
관리,관리,관리,Noun
상세,상세,상세,Noun
바로가기,바로가기,바로가기,Noun
확인,확인,확인,Noun
7일,7일,7일,Number
간,간,간,Foreign
보지,보지,보지,Noun
않기,않기,않다,Verb
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위해,위해,위해,Noun
정보,정보,정보,Noun
변경,변경,변경,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
.,.,.,Punctuation
서울,서울,서울,Noun
경기,경기,경기,Noun
인천,인천,인천,Noun
대구,대구,대구,Noun
부산,부산,부산,Noun
강원,강원,강원,Noun
경남,경남,경남,Noun
경북,경북,경북,Noun
광주,광주,광주,Noun
대전,대전,대전,Noun
세종,세종,세종,Noun
울산,울산,울산,Noun
전남,전남,전남,Noun
전북,전북,전북,Noun
제주,제주,제주,Noun
충남,충남,충남,Noun
충북,충북,충북,Noun
학교,학교,학교,Noun
선생님,선생님,선생님,Noun
입시,입시,입시,Noun
보습,보습,보습,Noun
학원,학원,학원,Noun
단,단,단,Modifier
과학,과학,과학,Noun
원,원,원,Suffix
외국어,외국어,외국어,Noun
어학,어학,어학,Noun
원,원,원,Suffix
공,공,공,Modifier
부방,부방,부방,Noun
교습,교습,교습,Noun
소,소,소,Noun
개인,개인,개인,Noun
과외,과외,과외,Noun
전,전,전,Modifier
과목,과목,과목,Noun
국어,국어,국어,Noun
영어,영어,영어,Noun
수학,수학,수학,Noun
과학,과학,과학,Noun
사회,사회,사회,Noun
역사,역사,역사,Noun
회원정보,회원정보,회원정보,Noun
관리,관리,관리,Noun
상세,상세,상세,Noun
바로가기,바로가기,바로가기,Noun
확인,확인,확인,Noun
검색,검색,검색,Noun
학교,학교,학교,Noun
명,명,명,Suffix
검색,검색,검색,Noun
결과,결과,결과,Noun
1,1,1,Number
건,건,건,Noun
덕산,덕산,덕산,Noun
중학교,중학교,중학교,Noun
서울시,서울시,서울시,Noun
은평구,은평구,은평구,Noun
신사,신사,신사,Noun
1,1,1,Number
동,동,동,Modifier
155-5,155-5,155-5,Number
2,2,2,Number
10,10,10,Number
검색,검색,검색,Noun
결과,결과,결과,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
다시,다시,다시,Noun
검색,검색,검색,Noun
해,해,하다,Verb
주세요,주세요,줄다,Verb
학교,학교,학교,Noun
명,명,명,Suffix
검색,검색,검색,Noun
후,후,후,Noun
학교,학교,학교,Noun
선택,선택,선택,Noun
해주세요,해주세요,해주다,Verb
.,.,.,Punctuation
닫기,닫기,닫다,Verb
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
이용,이용,이용,Noun
약관,약관,약관,Noun
바로가기,바로가기,바로가기,Noun
확인,확인,확인,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
이용,이용,이용,Noun
약관,약관,약관,Noun
바로가기,바로가기,바로가기,Noun
확인,확인,확인,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
경고,경고,경고,Noun
안내,안내,안내,Noun
닫기,닫기,닫다,Verb
본,본,보다,Verb
계정은,계정은,계정은,Noun
IP,IP,IP,Alpha
로그인,로그인,로그인,Noun
한,한,한,Josa
내,내,내,Determiner
역,역,역,Noun
확인,확인,확인,Noun
되어,되어,되어다,Verb
부정,부정,부정,Noun
사용,사용,사용,Noun
또는,또는,또는,Adverb
개인정보,개인정보,개인정보,Noun
유출,유출,유출,Noun
의심,의심,의심,Noun
인한,인한,인하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
경고,경고,경고,Noun
상태,상태,상태,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
3,3,3,Number
자가,자가,자가,Noun
사용,사용,사용,Noun
하고,하고,하고,Josa
있,있,있다,Adjective
음,음,음,Noun
인지,인지,인지,Noun
했을,했을,하다,Verb
경우,경우,경우,Noun
비밀번호,비밀번호,비밀번호,Noun
변경,변경,변경,Noun
해주시길,해주시길,해주다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
추후,추후,추후,Noun
경고,경고,경고,Noun
횟수,횟수,횟수,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
누적,누적,누적,Noun
될,될,되다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
같은,같은,같다,Adjective
불이익,불이익,불이익,Noun
있을,있을,있다,Adjective
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
이용,이용,이용,Noun
약관,약관,약관,Noun
바로가기,바로가기,바로가기,Noun
▶,▶,▶,Foreign
제한,제한,제한,Noun
된,된,되다,Verb
계정,계정,계정,Noun
정보,정보,정보,Noun
ID,ID,ID,Alpha
이용,이용,이용,Noun
제한,제한,제한,Noun
상태,상태,상태,Noun
경고,경고,경고,Noun
최초,최초,최초,Noun
경고,경고,경고,Noun
일자,일자,일자,Noun
사유,사유,사유,Noun
로그인,로그인,로그인,Noun
IP,IP,IP,Alpha
내,내,내,Determiner
역,역,역,Noun
인한,인한,인하다,Adjective
개인정보,개인정보,개인정보,Noun
유출,유출,유출,Noun
또는,또는,또는,Adverb
부정,부정,부정,Noun
사용,사용,사용,Noun
의심,의심,의심,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
내,내,내,Determiner
역,역,역,Noun
▶,▶,▶,Foreign
이용,이용,이용,Noun
제한,제한,제한,Noun
해제,해제,해제,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
완료,완료,완료,Noun
후,후,후,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
해제,해제,해제,Noun
신청서,신청서,신청서,Noun
제출,제출,제출,Noun
해제,해제,해제,Noun
신청,신청,신청,Noun
바로가기,바로가기,바로가기,Noun
확인,확인,확인,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
차단,차단,차단,Noun
안내,안내,안내,Noun
닫기,닫기,닫다,Verb
본,본,보다,Verb
계정은,계정은,계정은,Noun
IP,IP,IP,Alpha
로그인,로그인,로그인,Noun
한,한,한,Josa
내,내,내,Determiner
역,역,역,Noun
확인,확인,확인,Noun
되어,되어,되어다,Verb
부정,부정,부정,Noun
사용,사용,사용,Noun
인한,인한,인하다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
차단,차단,차단,Noun
상태,상태,상태,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
해당,해당,해당,Noun
팝업,팝업,팝업,Noun
노출,노출,노출,Noun
된,된,되다,Verb
이후,이후,이후,Noun
본,본,보다,Verb
계정은,계정은,계정은,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
불가하며,불가하며,불가하다,Adjective
",",",",",",Punctuation
별도,별도,별도,Noun
해제,해제,해제,Noun
신청,신청,신청,Noun
통해,통해,통해,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
해제,해제,해제,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
추후,추후,추후,Noun
고,고,고,Modifier
의적,의적,의적,Noun
부정,부정,부정,Noun
사용,사용,사용,Noun
판단,판단,판단,Noun
될,될,되다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
영구,영구,영구,Noun
적,적,적,Suffix
제한,제한,제한,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
이용,이용,이용,Noun
약관,약관,약관,Noun
바로가기,바로가기,바로가기,Noun
▶,▶,▶,Foreign
제한,제한,제한,Noun
된,된,되다,Verb
계정,계정,계정,Noun
정보,정보,정보,Noun
ID,ID,ID,Alpha
이용,이용,이용,Noun
제한,제한,제한,Noun
상태,상태,상태,Noun
차단,차단,차단,Noun
최초,최초,최초,Noun
경고,경고,경고,Noun
일자,일자,일자,Noun
사유,사유,사유,Noun
로그인,로그인,로그인,Noun
IP,IP,IP,Alpha
내,내,내,Determiner
역,역,역,Noun
인한,인한,인하다,Adjective
개인정보,개인정보,개인정보,Noun
유출,유출,유출,Noun
또는,또는,또는,Adverb
부정,부정,부정,Noun
사용,사용,사용,Noun
의심,의심,의심,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
내,내,내,Determiner
역,역,역,Noun
▶,▶,▶,Foreign
이용,이용,이용,Noun
제한,제한,제한,Noun
해제,해제,해제,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
완료,완료,완료,Noun
후,후,후,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
해제,해제,해제,Noun
신청서,신청서,신청서,Noun
제출,제출,제출,Noun
해제,해제,해제,Noun
신청,신청,신청,Noun
바로가기,바로가기,바로가기,Noun
확인,확인,확인,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
서비스,서비스,서비스,Noun
영구,영구,영구,Noun
차단,차단,차단,Noun
안내,안내,안내,Noun
닫기,닫기,닫다,Verb
본,본,보다,Verb
계정은,계정은,계정은,Noun
IP,IP,IP,Alpha
로그인,로그인,로그인,Noun
한,한,한,Josa
내,내,내,Determiner
역,역,역,Noun
확인,확인,확인,Noun
되어,되어,되어다,Verb
부정,부정,부정,Noun
사용,사용,사용,Noun
인한,인한,인하다,Adjective
영구,영구,영구,Noun
차단,차단,차단,Noun
상태,상태,상태,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
해당,해당,해당,Noun
팝업,팝업,팝업,Noun
노출,노출,노출,Noun
된,된,되다,Verb
이후,이후,이후,Noun
본,본,보다,Verb
계정은,계정은,계정은,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
불가합니다,불가합니다,불가하다,Adjective
.,.,.,Punctuation
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
이용,이용,이용,Noun
약관,약관,약관,Noun
바로가기,바로가기,바로가기,Noun
▶,▶,▶,Foreign
제한,제한,제한,Noun
된,된,되다,Verb
계정,계정,계정,Noun
정보,정보,정보,Noun
ID,ID,ID,Alpha
zoc,zoc,zoc,Alpha
이용,이용,이용,Noun
제한,제한,제한,Noun
상태,상태,상태,Noun
영구,영구,영구,Noun
차단,차단,차단,Noun
최초,최초,최초,Noun
경고,경고,경고,Noun
일자,일자,일자,Noun
2022,2022,2022,Number
05,05,05,Number
30,30,30,Number
사유,사유,사유,Noun
로그인,로그인,로그인,Noun
IP,IP,IP,Alpha
내,내,내,Determiner
역,역,역,Noun
인한,인한,인하다,Adjective
부정,부정,부정,Noun
사용,사용,사용,Noun
적발,적발,적발,Noun
접속,접속,접속,Noun
IP,IP,IP,Alpha
내,내,내,Determiner
역,역,역,Noun
※,※,※,Foreign
영구,영구,영구,Noun
차단,차단,차단,Noun
된,된,되다,Verb
계정은,계정은,계정은,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
해제,해제,해제,Noun
불가하며,불가하며,불가하다,Adjective
",",",",",",Punctuation
이후,이후,이후,Noun
서비스,서비스,서비스,Noun
재,재,재,Noun
가입,가입,가입,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
확인,확인,확인,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
필수,필수,필수,Noun
1조,1조,1조,Number
목적,목적,목적,Noun
본,본,보다,Verb
약관,약관,약관,Noun
은,은,은,Josa
교육,교육,교육,Noun
지대,지대,지대,Noun
주,주,주,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
한다,한다,하다,Verb
운영,운영,운영,Noun
하는,하는,하다,Verb
웹사이트,웹사이트,웹사이트,Noun
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
(www.zocbo.com,(www.zocbo.com,(www.zocbo.com,URL
제공,제공,제공,Noun
하는,하는,하다,Verb
온라인,온라인,온라인,Noun
교육,교육,교육,Noun
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
서비스,서비스,서비스,Noun
라,라,라,Josa
한다,한다,하다,Verb
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
",",",",",",Punctuation
이용,이용,이용,Noun
조건,조건,조건,Noun
절차,절차,절차,Noun
",",",",",",Punctuation
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
규정,규정,규정,Noun
함,함,함,Noun
목적,목적,목적,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2조,2조,2조,Number
용어,용어,용어,Noun
정의,정의,정의,Noun
약관,약관,약관,Noun
사용,사용,사용,Noun
하는,하는,하다,Verb
용어,용어,용어,Noun
정의,정의,정의,Noun
는,는,는,Josa
아래,아래,아래,Noun
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
족보,족보,족보,Noun
닷컴,닷컴,닷컴,Suffix
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
교육,교육,교육,Noun
지대,지대,지대,Noun
주,주,주,Noun
운영,운영,운영,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
온라인교육사이트,온라인교육사이트,온라인교육사이트,Foreign
인www.zocbo.com,인www.zocbo.com,인www.zocbo.com,URL
말,말,말,Noun
하는,하는,하다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
컴퓨터,컴퓨터,컴퓨터,Noun
정보,정보,정보,Noun
통신,통신,통신,Noun
설비,설비,설비,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
거래,거래,거래,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
설정,설정,설정,Noun
한,한,한,Josa
가상,가상,가상,Noun
영업,영업,영업,Noun
장이,장이,장이,Suffix
며,며,며,Josa
",",",",",",Punctuation
