surface,normalized,dictionary,pos
.,.,.,Punctuation
본,본,보다,Verb
정책,정책,정책,Noun
은,은,은,Josa
최신,최신,최신,Noun
버전,버전,버전,Noun
유지,유지,유지,Noun
해야,해야,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
원,원,원,Modifier
스토,스토,스토,Noun
는,는,는,Josa
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
이름,이름,이름,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
주소,주소,주소,Noun
결제,결제,결제,Noun
정보,정보,정보,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
사용,사용,사용,Noun
목적,목적,목적,Noun
원,원,원,Modifier
스토,스토,스토,Noun
는,는,는,Josa
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
같은,같은,같다,Adjective
목적,목적,목적,Noun
사용,사용,사용,Noun
합니다,합니다,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
운영,운영,운영,Noun
주문,주문,주문,Noun
처리,처리,처리,Noun
배송,배송,배송,Noun
고객,고객,고객,Noun
응대,응대,응대,Noun
문의,문의,문의,Noun
처리,처리,처리,Noun
이벤트,이벤트,이벤트,Noun
프로모션,프로모션,프로모션,Noun
안내,안내,안내,Noun
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
활동,활동,활동,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
조치,조치,조치,Noun
원,원,원,Modifier
스토,스토,스토,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
보호,보호,보호,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
같은,같은,같다,Adjective
조치,조치,조치,Noun
취하,취하,취하,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
개인정보,개인정보,개인정보,Noun
암호,암호,암호,Noun
화,화,화,Suffix
처리,처리,처리,Noun
접근,접근,접근,Noun
제한,제한,제한,Noun
권한,권한,권한,Noun
관리,관리,관리,Noun
보안,보안,보안,Noun
시스템,시스템,시스템,Noun
구축,구축,구축,Noun
운영,운영,운영,Noun
정기,정기,정기,Noun
적,적,적,Suffix
인,인,인,Josa
보안,보안,보안,Noun
감사,감사,감사,Noun
점검,점검,점검,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
원,원,원,Modifier
스토,스토,스토,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
법적,법적,법적,Noun
의무,의무,의무,Noun
이행,이행,이행,Noun
이나,이나,이나,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
해당,해당,해당,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
원,원,원,Modifier
스토,스토,스토,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위,위,위,Noun
한,한,한,Josa
기간,기간,기간,Noun
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
보관,보관,보관,Noun
기간,기간,기간,Noun
만료,만료,만료,Noun
되면,되면,되다,Verb
해당,해당,해당,Noun
정보,정보,정보,Noun
는,는,는,Josa
안전하게,안전하게,안전하다,Adjective
파기,파기,파기,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
삭제,삭제,삭제,Noun
이용자,이용자,이용자,Noun
은,은,은,Josa
든지,든지,든지,Josa
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
또는,또는,또는,Adverb
삭제,삭제,삭제,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
해당,해당,해당,Noun
요청,요청,요청,Noun
은,은,은,Josa
원스,원스,원스,Noun
토의,토의,토의,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
담당자,담당자,담당자,Noun
문의,문의,문의,Noun
하여,하여,하다,Verb
처리,처리,처리,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
변경,변경,변경,Noun
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
변경,변경,변경,Noun
될,될,되다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
새로운,새로운,새롭다,Adjective
정책,정책,정책,Noun
은,은,은,Josa
원,원,원,Modifier
스토,스토,스토,Noun
웹사이트,웹사이트,웹사이트,Noun
공지,공지,공지,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
변경,변경,변경,Noun
된,된,되다,Verb
정책,정책,정책,Noun
은,은,은,Josa
적용,적용,적용,Noun
일로,일로,일로,Noun
효력,효력,효력,Noun
발생,발생,발생,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
대한,대한,대한,Noun
문의,문의,문의,Noun
의견,의견,의견,Noun
있으시면,있으시면,있다,Adjective
든지,든지,든지,Josa
원,원,원,Modifier
스토,스토,스토,Noun
문의,문의,문의,Noun
해주시기,해주시기,해주다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
Privacy,Privacy,Privacy,Alpha
Policy,Policy,Policy,Alpha
Proudly,Proudly,Proudly,Alpha
powered,powered,powered,Alpha
by,by,by,Alpha
WordPress,WordPress,WordPress,Alpha
