surface,normalized,dictionary,pos
근거,근거,근거,Noun
신용정보,신용정보,신용정보,Noun
고지,고지,고지,Noun
요구,요구,요구,Noun
고객,고객,고객,Noun
은,은,은,Josa
「,「,「,Foreign
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
36조,36조,36조,Number
금융,금융,금융,Noun
회사,회사,회사,Noun
전국,전국,전국,Noun
은행,은행,은행,Noun
연합,연합,연합,Noun
회,회,회,Noun
",",",",",",Punctuation
신용,신용,신용,Noun
조회,조회,조회,Noun
회사,회사,회사,Noun
으로부터,으로부터,으로부터,Josa
제공,제공,제공,Noun
받은,받은,받다,Verb
연체,연체,연체,Noun
정보,정보,정보,Noun
근거,근거,근거,Noun
하여,하여,하다,Verb
금융,금융,금융,Noun
거래,거래,거래,Noun
거절,거절,거절,Noun
중지,중지,중지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
거절,거절,거절,Noun
중지,중지,중지,Noun
근거,근거,근거,Noun
된,된,되다,Verb
신용정보,신용정보,신용정보,Noun
",",",",",",Punctuation
동,동,동,Modifier
정보,정보,정보,Noun
제공,제공,제공,Noun
한,한,한,Josa
기관,기관,기관,Noun
명칭,명칭,명칭,Noun
주소,주소,주소,Noun
연락처,연락처,연락처,Noun
고지,고지,고지,Noun
해,해,하다,Verb
줄,줄,줄,Noun
금융,금융,금융,Noun
회사,회사,회사,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
다,다,다,Adverb
.,.,.,Punctuation
본인,본인,본인,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
정지,정지,정지,Noun
3,3,3,Number
제공,제공,제공,Noun
",",",",",",Punctuation
마케팅,마케팅,마케팅,Noun
목적,목적,목적,Noun
전화,전화,전화,Noun
중단,중단,중단,Noun
요구,요구,요구,Noun
고객,고객,고객,Noun
은,은,은,Josa
「,「,「,Foreign
개인정보보호법,개인정보보호법,개인정보보호법,Noun
」,」,」,Foreign
37조,37조,37조,Number
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
37조,37조,37조,Number
가입,가입,가입,Noun
신청,신청,신청,Noun
시,시,시,Noun
동의,동의,동의,Noun
한,한,하다,Verb
경우,경우,경우,Noun
에도,에도,에도,Josa
본인,본인,본인,Noun
정보,정보,정보,Noun
처리,처리,처리,Noun
정지,정지,정지,Noun
요구,요구,요구,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
정보,정보,정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하는,하는,하다,Verb
당해,당해,당하다,Adjective
금융,금융,금융,Noun
회사,회사,회사,Noun
마케팅,마케팅,마케팅,Noun
목적,목적,목적,Noun
본인,본인,본인,Noun
연락,연락,연락,Noun
하는,하는,하다,Verb
전체,전체,전체,Noun
또는,또는,또는,Adverb
사안,사안,사안,Noun
별로,별로,별로,Noun
중단,중단,중단,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
신규,신규,신규,Noun
거래,거래,거래,Noun
고객,고객,고객,Noun
은,은,은,Josa
계약,계약,계약,Noun
체결,체결,체결,Noun
일로,일로,일로,Noun
3,3,3,Number
개,개,개,Noun
월간,월간,월간,Noun
은,은,은,Josa
중단,중단,중단,Noun
신청,신청,신청,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
고객,고객,고객,Noun
신용,신용,신용,Noun
도,도,도,Josa
평가,평가,평가,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
전국,전국,전국,Noun
은행,은행,은행,Noun
연합,연합,연합,Noun
회,회,회,Noun
또는,또는,또는,Adverb
신용,신용,신용,Noun
조회,조회,조회,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
대해,대해,대해,Noun
서는,서는,서다,Verb
중단,중단,중단,Noun
시킬,시킬,시키다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
라,라,라,Josa
.,.,.,Punctuation
본인,본인,본인,Noun
정보,정보,정보,Noun
열람,열람,열람,Noun
정정,정정,정정,Noun
요구,요구,요구,Noun
고객,고객,고객,Noun
은,은,은,Josa
「,「,「,Foreign
개인정보보호법,개인정보보호법,개인정보보호법,Noun
」,」,」,Foreign
35조,35조,35조,Number
",",",",",",Punctuation
36조,36조,36조,Number
「,「,「,Foreign
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
38조,38조,38조,Number
전국,전국,전국,Noun
은행,은행,은행,Noun
연합,연합,연합,Noun
회,회,회,Noun
",",",",",",Punctuation
신용,신용,신용,Noun
조회,조회,조회,Noun
회사,회사,회사,Noun
",",",",",",Punctuation
금융,금융,금융,Noun
회사,회사,회사,Noun
보유,보유,보유,Noun
한,한,한,Josa
본인,본인,본인,Noun
정보,정보,정보,Noun
대해,대해,대해,Noun
열람,열람,열람,Noun
청구,청구,청구,Noun
가능하며,가능하며,가능하다,Adjective
",",",",",",Punctuation
본인,본인,본인,Noun
정보,정보,정보,Noun
사실,사실,사실,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
이의,이의,이의,Noun
정정,정정,정정,Noun
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
이의,이의,이의,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
금융,금융,금융,Noun
위원회,위원회,위원회,Noun
시정,시정,시정,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
마,마,마,Noun
.,.,.,Punctuation
본인,본인,본인,Noun
무료,무료,무료,Noun
열람,열람,열람,Noun
요구,요구,요구,Noun
고객,고객,고객,Noun
은,은,은,Josa
「,「,「,Foreign
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
39조,39조,39조,Number
본인,본인,본인,Noun
정보,정보,정보,Noun
신용,신용,신용,Noun
조회,조회,조회,Noun
회사,회사,회사,Noun
통,통,통,Noun
하여,하여,하다,Verb
연간,연간,연간,Noun
일정,일정,일정,Noun
범위,범위,범위,Noun
내,내,내,Noun
무료,무료,무료,Noun
열람,열람,열람,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
자세한,자세한,자세하다,Adjective
사항,사항,사항,Noun
은,은,은,Josa
신용,신용,신용,Noun
조회,조회,조회,Noun
회사,회사,회사,Noun
문의,문의,문의,Noun
하시기,하시기,하다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
☎,☎,☎,Foreign
연락처,연락처,연락처,Noun
□,□,□,Foreign
나이스,나이스,나이스,Noun
평가,평가,평가,Noun
정보,정보,정보,Noun
주,주,주,Noun
02-2122,02-2122,02-2122,Number
4000,4000,4000,Number
인터넷,인터넷,인터넷,Noun
www.niceinfo.co.kr,www.niceinfo.co.kr,www.niceinfo.co.kr,URL
□,□,□,Foreign
서,서,서,Modifier
울,울,울,Modifier
신,신,신,Modifier
용평,용평,용평,Noun
정보,정보,정보,Noun
주,주,주,Noun
02-514,02-514,02-514,Number
3000,3000,3000,Number
인터넷,인터넷,인터넷,Noun
www.sci.co.kr,www.sci.co.kr,www.sci.co.kr,URL
□,□,□,Foreign
KCB,KCB,KCB,Alpha
주,주,주,Noun
02-708,02-708,02-708,Number
1000,1000,1000,Number
인터넷,인터넷,인터넷,Noun
www.allcredit.co.kr,www.allcredit.co.kr,www.allcredit.co.kr,URL
♤,♤,♤,Foreign
고객,고객,고객,Noun
권리,권리,권리,Noun
신청,신청,신청,Noun
방법,방법,방법,Noun
□,□,□,Foreign
카카오,카카오,카카오,Noun
페이,페이,페이,Noun
증권,증권,증권,Noun
홈페이지,홈페이지,홈페이지,Noun
http://www.kakaopaysec.com/,http://www.kakaopaysec.com/,http://www.kakaopaysec.com/,URL
대표,대표,대표,Noun
전화,전화,전화,Noun
1600-8515,1600-8515,1600-8515,Number
3,3,3,Number
.,.,.,Punctuation
위,위,위,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
불편함을,불편함을,불편하다,Adjective
느끼시거나,느끼시거나,느끼다,Verb
애로,애로,애로,Noun
있으신,있으신,있다,Adjective
경우,경우,경우,Noun
아래,아래,아래,Noun
담당자,담당자,담당자,Noun
앞,앞,앞,Noun
연락,연락,연락,Noun
하여,하여,하다,Verb
주,주,주,Modifier
시기,시기,시기,Noun
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
☎,☎,☎,Foreign
연락처,연락처,연락처,Noun
□,□,□,Foreign
카카오,카카오,카카오,Noun
페이,페이,페이,Noun
증권,증권,증권,Noun
1600-8515,1600-8515,1600-8515,Number
□,□,□,Foreign
금융감독원,금융감독원,금융감독원,Noun
1332,1332,1332,Number
목록,목록,목록,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
보호,보호,보호,Noun
금융,금융,금융,Noun
상품,상품,상품,Noun
등록부,등록부,등록부,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
고객,고객,고객,Noun
권,권,권,Suffix
리안,리안,리안,Noun
내,내,내,Determiner
문,문,문,Noun
신용정보,신용정보,신용정보,Noun
활용,활용,활용,Noun
체제,체제,체제,Noun
주문,주문,주문,Noun
장애,장애,장애,Noun
시,시,시,Noun
대처,대처,대처,Noun
방법,방법,방법,Noun
보상,보상,보상,Noun
기준,기준,기준,Noun
본사,본사,본사,Noun
디지털,디지털,디지털,Noun
지점,지점,지점,Noun
영업,영업,영업,Noun
부,부,부,Noun
경기도,경기도,경기도,Noun
성남시,성남시,성남시,Noun
분당구,분당구,분당구,Noun
판교역,판교역,판교역,Noun
166,166,166,Number
카카오,카카오,카카오,Noun
판교,판교,판교,Noun
아지트,아지트,아지트,Noun
B,B,B,Alpha
동,동,동,Modifier
8,8,8,Number
층,층,층,Noun
주,주,주,Noun
카카오,카카오,카카오,Noun
페이,페이,페이,Noun
증권,증권,증권,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
1600-8515,1600-8515,1600-8515,Number
©,©,©,Foreign
2020,2020,2020,Number
Copyright,Copyright,Copyright,Alpha
kakaopay,kakaopay,kakaopay,Alpha
securities,securities,securities,Alpha
corp,corp,corp,Alpha
.,.,.,Punctuation
