surface,normalized,dictionary,pos
프로,프로,프로,Noun
일반,일반,일반,Noun
성인,성인,성인,Noun
전체,전체,전체,Noun
액션,액션,액션,Noun
전략,전략,전략,Noun
시뮬,시뮬,시뮬,Noun
롤플레잉,롤플레잉,롤플레잉,Noun
어드벤쳐,어드벤쳐,어드벤쳐,Noun
스포츠,스포츠,스포츠,Noun
고전,고전,고전,Noun
일반,일반,일반,Noun
성인,성인,성인,Noun
전체,전체,전체,Noun
최신,최신,최신,Noun
방영,방영,방영,Noun
중,중,중,Suffix
코미디,코미디,코미디,Noun
액션,액션,액션,Noun
연애,연애,연애,Noun
SF,SF,SF,Alpha
판타지,판타지,판타지,Noun
공포,공포,공포,Noun
스릴러,스릴러,스릴러,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
스포츠,스포츠,스포츠,Noun
극장판,극장판,극장판,Noun
OVA,OVA,OVA,Alpha
일반,일반,일반,Noun
성인,성인,성인,Noun
전체,전체,전체,Noun
편집,편집,편집,Noun
도구,도구,도구,Noun
운영체제,운영체제,운영체제,Noun
그래픽,그래픽,그래픽,Noun
프로그래밍,프로그래밍,프로그래밍,Noun
시스템,시스템,시스템,Noun
일반,일반,일반,Noun
전체,전체,전체,Noun
코미디,코미디,코미디,Noun
액션,액션,액션,Noun
연애,연애,연애,Noun
순정,순정,순정,Noun
SF,SF,SF,Alpha
판타지,판타지,판타지,Noun
공포,공포,공포,Noun
스릴러,스릴러,스릴러,Noun
가족,가족,가족,Noun
유아,유아,유아,Noun
일반,일반,일반,Noun
성인,성인,성인,Noun
전체,전체,전체,Noun
일반,일반,일반,Noun
잡지,잡지,잡지,Noun
이미지,이미지,이미지,Noun
성인,성인,성인,Noun
요청,요청,요청,Noun
자료,자료,자료,Noun
자료,자료,자료,Noun
요청,요청,요청,Noun
하기,하기,하다,Verb
일반,일반,일반,Noun
성인,성인,성인,Noun
용품,용품,용품,Noun
A,A,A,Alpha
성인,성인,성인,Noun
용품,용품,용품,Noun
B,B,B,Alpha
웹툰,웹툰,웹툰,Noun
BJ,BJ,BJ,Alpha
방송,방송,방송,Noun
K,K,K,Alpha
AV,AV,AV,Alpha
웹툰,웹툰,웹툰,Noun
BJ,BJ,BJ,Alpha
K,K,K,Alpha
AV,AV,AV,Alpha
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
주,주,주,Noun
디씨,디씨,디씨,Noun
미디어,미디어,미디어,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
합니다,합니다,하다,Verb
는,는,늘다,Verb
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
매우,매우,매우,Noun
중요시,중요시,중요시,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
서비스,서비스,서비스,Noun
라,라,라,Josa
합니다,합니다,하다,Verb
이용,이용,이용,Noun
함,함,함,Noun
동시,동시,동시,Noun
온라인,온라인,온라인,Noun
상,상,상,Suffix
회사,회사,회사,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
받을,받을,받다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
",",",",",",Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
",",",",",",Punctuation
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
정보통,정보통,정보통,Noun
신,신,신,Modifier
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
준수,준수,준수,Noun
할,할,하다,Verb
관련,관련,관련,Noun
법규,법규,법규,Noun
상의,상의,상의,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
규정,규정,규정,Noun
정보통신부,정보통신부,정보통신부,Noun
제정,제정,제정,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
지침,지침,지침,Noun
준수,준수,준수,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
통,통,통,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
용도,용도,용도,Noun
방식,방식,방식,Noun
이용,이용,이용,Noun
되고,되고,되다,Verb
있으며,있으며,있다,Adjective
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위해,위해,위해,Noun
조치,조치,조치,Noun
취,취,취,Noun
해지고,해지고,하다,Verb
있는지,있는지,있다,Adjective
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
홈페이지,홈페이지,홈페이지,Noun
첫,첫,첫,Noun
화면,화면,화면,Noun
공개,공개,공개,Noun
함,함,함,Noun
이용자,이용자,이용자,Noun
언제나,언제나,언제나,Adverb
용이하게,용이하게,용이하다,Adjective
보실,보실,보다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
조치,조치,조치,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
정부,정부,정부,Noun
법률,법률,법률,Noun
지침,지침,지침,Noun
변경,변경,변경,Noun
이나,이나,이나,Josa
회사,회사,회사,Noun
내부,내부,내부,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
인하여,인하여,인하다,Adjective
수시로,수시로,수시로,Adverb
변경,변경,변경,Noun
될,될,되다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
따른,따른,따르다,Verb
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
지속,지속,지속,Noun
적,적,적,Suffix
인,인,인,Josa
개선,개선,개선,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
절차,절차,절차,Noun
정,정,정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
개정,개정,개정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
는,는,는,Josa
변경,변경,변경,Noun
사항,사항,사항,Noun
대하,대하,대하,Noun
홈페이지,홈페이지,홈페이지,Noun
통,통,통,Noun
하여,하여,하다,Verb
게시,게시,게시,Noun
하고,하고,하고,Josa
개정,개정,개정,Noun
일자,일자,일자,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
개정,개정,개정,Noun
된,된,되다,Verb
사항,사항,사항,Noun
이용자,이용자,이용자,Noun
쉽게,쉽게,쉬다,Verb
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
께서는,께서는,께서는,Josa
사이트,사이트,사이트,Noun
방문,방문,방문,Noun
시,시,시,Noun
수시로,수시로,수시로,Adverb
확인,확인,확인,Noun
하시기,하시기,하다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
은,은,은,Josa
같은,같은,같다,Adjective
내용,내용,내용,Noun
담고,담고,담다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1조,1조,1조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
내용,내용,내용,Noun
대하,대하,대하,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
동의,동의,동의,Noun
라는,라는,라는,Josa
체크,체크,체크,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
절차,절차,절차,Noun
마련,마련,마련,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
체크박스,체크박스,체크박스,Noun
체크,체크,체크,Noun
할,할,하다,Verb
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
라,라,라,Josa
함,함,함,Noun
은,은,은,Josa
생존,생존,생존,Noun
하는,하는,하다,Verb
개인,개인,개인,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
로서,로서,로서,Noun
당해,당해,당하다,Adjective
정보,정보,정보,Noun
포함,포함,포함,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
성명,성명,성명,Noun
사항,사항,사항,Noun
의하여,의하여,의하다,Adjective
당해,당해,당하다,Adjective
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
정보,정보,정보,Noun
당해,당해,당하다,Adjective
정보,정보,정보,Noun
만으로는,만으로는,만으로는,Josa
특정,특정,특정,Noun
개인,개인,개인,Noun
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
없더라도,없더라도,없다,Adjective
정보,정보,정보,Noun
용이하게,용이하게,용이하다,Adjective
결,결,결,Noun
합하여,합하여,하다,Verb
식별,식별,식별,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
포함,포함,포함,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
일부분,일부분,일부분,Noun
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
서비스,서비스,서비스,Noun
는,는,는,Josa
별도,별도,별도,Noun
사용자,사용자,사용자,Noun
등록,등록,등록,Noun
없이,없이,없이,Adverb
든지,든지,든지,Josa
사용,사용,사용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
업,업,업,Noun
다운로드,다운로드,다운로드,Noun
",",",",",",Punctuation
성인,성인,성인,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
통,통,통,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
맞춤,맞춤,맞춤,Noun
식,식,식,Suffix
서비스,서비스,서비스,Noun
비롯,비롯,비롯,Noun
한,한,한,Josa
보다,보다,보다,Verb
더,더,더,Noun
향상,향상,향상,Noun
된,된,되다,Verb
양질,양질,양질,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
없이는,없이는,없다,Adjective
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
함부로,함부로,함부로,Noun
공개,공개,공개,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
수집,수집,수집,Noun
된,된,되다,Verb
정보,정보,정보,Noun
는,는,는,Josa
아래,아래,아래,Noun
이용,이용,이용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
바탕,바탕,바탕,Noun
보다,보다,보다,Verb
더,더,더,Noun
유용한,유용한,유용하다,Adjective
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
이나,이나,이나,Josa
컨텐츠,컨텐츠,컨텐츠,Noun
확충,확충,확충,Noun
시,시,시,Noun
기존,기존,기존,Noun
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
바탕,바탕,바탕,Noun
개발,개발,개발,Noun
해야,해야,하다,Verb
할,할,하다,Verb
서비스,서비스,서비스,Noun
순위,순위,순위,Noun
보다,보다,보다,Verb
더,더,더,Noun
효율,효율,효율,Noun
적,적,적,Suffix
정,정,정,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
필요,필요,필요,Noun
할,할,하다,Verb
컨텐츠,컨텐츠,컨텐츠,Noun
합리,합리,합리,Noun
적,적,적,Suffix
선택,선택,선택,Noun
하여,하여,하다,Verb
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
수집,수집,수집,Noun
정보,정보,정보,Noun
별,별,별,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
성명,성명,성명,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
제한,제한,제한,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
중복,중복,중복,Noun
가입,가입,가입,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
회원,회원,회원,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
사용,사용,사용,Noun
제한,제한,제한,Noun
연락처,연락처,연락처,Noun
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
원활한,원활한,원활하다,Adjective
의사소통,의사소통,의사소통,Noun
경로,경로,경로,Noun
확보,확보,확보,Noun
",",",",",",Punctuation
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
신,신,신,Modifier
상품,상품,상품,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
마케팅,마케팅,마케팅,Noun
광고,광고,광고,Noun
에의,에의,에의,Josa
활용,활용,활용,Noun
외,외,외,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
개인,개인,개인,Noun
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
자료,자료,자료,Noun
3조,3조,3조,Number
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
1,1,1,Number
.,.,.,Punctuation
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
운영,운영,운영,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
만을,만을,만을,Josa
입력,입력,입력,Noun
받고,받고,받다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
본인,본인,본인,Noun
인증,인증,인증,Noun
시,시,시,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
2,2,2,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수집,수집,수집,Noun
정보,정보,정보,Noun
IP,IP,IP,Alpha
Adress,Adress,Adress,Alpha
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
3,3,3,Number
.,.,.,Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
온라인,온라인,온라인,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
수집,수집,수집,Noun
정보,정보,정보,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
이동,이동,이동,Noun
통신사,통신사,통신사,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
사명,사명,사명,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
결제,결제,결제,Noun
승인,승인,승인,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
상품권,상품권,상품권,Noun
번호,번호,번호,Noun
결제,결제,결제,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
성생활,성생활,성생활,Noun
는,는,늘다,Verb
가급적,가급적,가급적,Adverb
수집,수집,수집,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
부득이,부득이,부득이,Noun
하게,하게,하다,Verb
수집,수집,수집,Noun
해야,해야,하다,Verb
할,할,하다,Verb
경우,경우,경우,Noun
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
할,할,하다,Verb
입니다,입니다,이다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
에라도,에라도,에라도,Josa
입력,입력,입력,Noun
하신,하신,하다,Verb
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
사전,사전,사전,Noun
밝힌,밝힌,밝히다,Verb
목적,목적,목적,Noun
이외,이외,이외,Noun
목적,목적,목적,Noun
으로는,으로는,으로는,Josa
사용,사용,사용,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
외부,외부,외부,Noun
유출,유출,유출,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
위탁,위탁,위탁,Noun
싸다,싸다,싸다,Verb
파일,파일,파일,Noun
은,은,은,Josa
원활하고,원활하고,원활하다,Adjective
향상,향상,향상,Noun
된,된,되다,Verb
서비스,서비스,서비스,Noun
위,위,위,Noun
하여,하여,하다,Verb
아래,아래,아래,Noun
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
위탁,위탁,위탁,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
시,시,시,Noun
개인정보,개인정보,개인정보,Noun
안전하게,안전하게,안전하다,Adjective
관리,관리,관리,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
는,는,는,Josa
원활한,원활한,원활하다,Adjective
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
정보,정보,정보,Noun
국한,국한,국한,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
KCB,KCB,KCB,Alpha
휴대폰,휴대폰,휴대폰,Noun
통한,통한,통한,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
성인,성인,성인,Noun
인증,인증,인증,Noun
KCB,KCB,KCB,Alpha
i,i,i,Alpha
PIN,PIN,PIN,Alpha
통한,통한,통한,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
성인,성인,성인,Noun
인증,인증,인증,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
또는,또는,또는,Adverb
위탁,위탁,위탁,Noun
계약,계약,계약,Noun
종료,종료,종료,Noun
시,시,시,Noun
5조,5조,5조,Number
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
1,1,1,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
든지,든지,든지,Josa
이용자,이용자,이용자,Noun
본인,본인,본인,Noun
개인정보,개인정보,개인정보,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
조회,조회,조회,Noun
거나,거나,거나,Noun
수정,수정,수정,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
가입,가입,가입,Noun
해지를,해지를,하다,Verb
요청,요청,요청,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
조회,조회,조회,Noun
",",",",",",Punctuation
수정,수정,수정,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
내,내,내,Noun
마이,마이,마이,Noun
페이지,페이지,페이지,Noun
직접,직접,직접,Noun
변경,변경,변경,Noun
할,할,하다,Verb
