surface,normalized,dictionary,pos
도심,도심,도심,Noun
경관,경관,경관,Noun
향상,향상,향상,Noun
위,위,위,Noun
한,한,한,Josa
CJ,CJ,CJ,Alpha
대,대,대,Modifier
한,한,한,Modifier
통운,통운,통운,Noun
도시숲,도시숲,도시숲,Noun
조성,조성,조성,Noun
행사,행사,행사,Noun
진행,진행,진행,Noun
했다고,했다고,하다,Verb
11일,11일,11일,Number
밝혔다,밝혔다,밝히다,Verb
국민,국민,국민,Noun
지,지,지,Josa
원금,원금,원금,Noun
제외,제외,제외,Noun
이마트,이마트,이마트,Noun
",",",",",",Punctuation
3분,3분,3분,Number
기,기,기,Foreign
영업,영업,영업,Noun
익,익,익,Noun
28.2%,28.2%,28.2%,Number
↓,↓,↓,Foreign
신세계,신세계,신세계,Noun
그룹,그룹,그룹,Noun
이마트,이마트,이마트,Noun
올해,올해,올해,Noun
3분,3분,3분,Number
기,기,기,Foreign
영업,영업,영업,Noun
이익,이익,이익,Noun
1년,1년,1년,Number
전과,전과,전과,Noun
비교,비교,비교,Noun
해,해,하다,Verb
28%,28%,28%,Number
가량,가량,가량,Noun
하락,하락,하락,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
할인점,할인점,할인점,Noun
주력,주력,주력,Noun
사업,사업,사업,Noun
부가,부가,부가,Noun
상생,상생,상생,Noun
국민,국민,국민,Noun
지,지,지,Josa
원금,원금,원금,Noun
사용,사용,사용,Noun
처,처,처,Noun
빠지면서,빠지면서,빠지다,Verb
직격탄,직격탄,직격탄,Noun
맞았다,맞았다,맞다,Verb
.,.,.,Punctuation
전자상거래,전자상거래,전자상거래,Noun
부문,부문,부문,Noun
인,인,인,Josa
SSG,SSG,SSG,Alpha
닷,닷,닷,Modifier
컴,컴,컴,Noun
은,은,은,Josa
물류,물류,물류,Noun
정보기술,정보기술,정보기술,Noun
IT,IT,IT,Alpha
인력,인력,인력,Noun
대규모,대규모,대규모,Noun
채용,채용,채용,Noun
따른,따른,따르다,Verb
비용,비용,비용,Noun
반영,반영,반영,Noun
돼,돼,돼다,Verb
영업,영업,영업,Noun
적자,적자,적자,Noun
11,11,11,Number
배,배,배,Noun
늘었다,늘었다,늘다,Verb
.,.,.,Punctuation
거래,거래,거래,Noun
액,액,액,Noun
신장,신장,신장,Noun
률,률,률,Noun
은,은,은,Josa
올해,올해,올해,Noun
들어,들어,들다,Verb
가장,가장,가장,Noun
높았다,높았다,높다,Adjective
이주열,이주열,이주열,Noun
높은,높은,높다,Adjective
물가,물가,물가,Noun
당분간,당분간,당분간,Noun
지속,지속,지속,Noun
공급,공급,공급,Noun
병목,병목,병목,Noun
해결,해결,해결,Noun
어려워,어려워,어렵다,Adjective
이주열,이주열,이주열,Noun
한국은행,한국은행,한국은행,Noun
총재,총재,총재,Noun
는,는,는,Josa
11일,11일,11일,Number
글로벌,글로벌,글로벌,Noun
공급,공급,공급,Noun
병목,병목,병목,Noun
영향,영향,영향,Noun
국제,국제,국제,Noun
유가,유가,유가,Noun
상승,상승,상승,Noun
하고,하고,하고,Josa
수요,수요,수요,Noun
측,측,측,Suffix
물가,물가,물가,Noun
압력,압력,압력,Noun
높아지면서,높아지면서,높아지다,Verb
예상,예상,예상,Noun
보다,보다,보다,Josa
높은,높은,높다,Adjective
소비자,소비자,소비자,Noun
물가상승률,물가상승률,물가상승률,Noun
당분간,당분간,당분간,Noun
지속,지속,지속,Noun
될,될,되다,Verb
보인다,보인다,보이다,Verb
고,고,고,Noun
말,말,말,Noun
했다,했다,하다,Verb
한,한,한,Determiner
은,은,은,Noun
금통위,금통위,금통위,Noun
",",",",",",Punctuation
내년,내년,내년,Noun
첫,첫,첫,Noun
금리,금리,금리,Noun
결정,결정,결정,Noun
회의,회의,회의,Noun
1월,1월,1월,Number
14일,14일,14일,Number
개최,개최,개최,Noun
한국은행,한국은행,한국은행,Noun
금융통화위원회,금융통화위원회,금융통화위원회,Noun
금통위,금통위,금통위,Noun
내년,내년,내년,Noun
첫,첫,첫,Noun
통화정책,통화정책,통화정책,Noun
방향,방향,방향,Noun
결정,결정,결정,Noun
회의,회의,회의,Noun
1월,1월,1월,Number
14일,14일,14일,Number
열기,열기,열기,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
한,한,한,Determiner
은,은,은,Noun
금통위,금통위,금통위,Noun
는,는,는,Josa
11일,11일,11일,Number
내용,내용,내용,Noun
2022년,2022년,2022년,Number
금통위,금통위,금통위,Noun
정기회,정기회,정기회,Noun
개최,개최,개최,Noun
의사록,의사록,의사록,Noun
공개,공개,공개,Noun
예정,예정,예정,Noun
일정,일정,일정,Noun
발표,발표,발표,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
금통위,금통위,금통위,Noun
는,는,는,Josa
내년,내년,내년,Noun
통화정책,통화정책,통화정책,Noun
방향,방향,방향,Noun
결정,결정,결정,Noun
회의,회의,회의,Noun
8회,8회,8회,Number
",",",",",",Punctuation
금융,금융,금융,Noun
안정,안정,안정,Noun
회의,회의,회의,Noun
4회,4회,4회,Number
",",",",",",Punctuation
정기회,정기회,정기회,Noun
12회,12회,12회,Number
24,24,24,Number
차례,차례,차례,Noun
회의,회의,회의,Noun
개최,개최,개최,Noun
한다,한다,하다,Verb
美,美,美,Foreign
소비자,소비자,소비자,Noun
물가,물가,물가,Noun
30년,30년,30년,Number
만에,만에,만에,Foreign
급등,급등,급등,Noun
금리,금리,금리,Noun
인상,인상,인상,Noun
빨라,빨라,빨르다,Adjective
지나,지나,지나,Noun
미국,미국,미국,Noun
10월,10월,10월,Number
소비자,소비자,소비자,Noun
물가,물가,물가,Noun
30년,30년,30년,Number
만에,만에,만에,Josa
큰,큰,크다,Verb
폭,폭,폭,Noun
상승,상승,상승,Noun
미,미,밉다,Adjective
연방,연방,연방,Noun
준비,준비,준비,Noun
제도,제도,제도,Noun
연,연,연,Modifier
준,준,준,Noun
금리,금리,금리,Noun
인상,인상,인상,Noun
시기,시기,시기,Noun
앞당길,앞당길,앞당기다,Verb
수,수,수,Noun
있다는,있다는,있다,Adjective
관측,관측,관측,Noun
나오고,나오고,나오다,Verb
.,.,.,Punctuation
CNBC,CNBC,CNBC,Alpha
",",",",",",Punctuation
월스트리트저널,월스트리트저널,월스트리트저널,Noun
WSJ,WSJ,WSJ,Alpha
따르면,따르면,따르다,Verb
10일,10일,10일,Number
현지,현지,현지,Noun
미,미,밉다,Adjective
노동부,노동부,노동부,Noun
는,는,는,Josa
10월,10월,10월,Number
미,미,밉다,Adjective
소비자,소비자,소비자,Noun
물가,물가,물가,Noun
지수,지수,지수,Noun
CPI,CPI,CPI,Alpha
전,전,전,Modifier
동기,동기,동기,Noun
대비,대비,대비,Noun
6.2%,6.2%,6.2%,Number
상승,상승,상승,Noun
했다고,했다고,하다,Verb
발표,발표,발표,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
이는,이는,이다,Verb
예상,예상,예상,Noun
5.9%,5.9%,5.9%,Number
),),),Foreign
크게,크게,크게,Noun
웃,웃,웃,Noun
돌았으며,돌았으며,돌다,Verb
30년,30년,30년,Number
만에,만에,만에,Josa
가장,가장,가장,Noun
큰,큰,크다,Verb
폭,폭,폭,Noun
올랐다,올랐다,오르다,Verb
호주,호주,호주,Noun
산,산,산,Noun
요,요,요,Modifier
소수,소수,소수,Noun
2.7만,2.7만,2.7만,Number
ℓ,ℓ,ℓ,Foreign
공항,공항,공항,Noun
도착,도착,도착,Noun
구급차,구급차,구급차,Noun
공급,공급,공급,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
자원부,자원부,자원부,Noun
는,는,는,Josa
정부,정부,정부,Noun
신속한,신속한,신속하다,Adjective
요,요,요,Modifier
소수,소수,소수,Noun
도입,도입,도입,Noun
위해,위해,위해,Noun
호주,호주,호주,Noun
급파,급파,급파,Noun
한,한,한,Josa
군,군,군,Noun
수송기,수송기,수송기,Noun
11일,11일,11일,Number
오후,오후,오후,Noun
5시,5시,5시,Number
30분,30분,30분,Number
김해,김해,김해,Noun
공항,공항,공항,Noun
도착,도착,도착,Noun
했다고,했다고,하다,Verb
밝혔다,밝혔다,밝히다,Verb
.,.,.,Punctuation
들여,들여,들이다,Verb
온,온,온,Noun
차량,차량,차량,Noun
용,용,용,Noun
요,요,요,Modifier
소수,소수,소수,Noun
물량,물량,물량,Noun
은,은,은,Josa
총,총,총,Noun
2만,2만,2만,Number
7000,7000,7000,Number
리터,리터,리터,Noun
ℓ,ℓ,ℓ,Foreign
다,다,다,Adverb
.,.,.,Punctuation
구급,구급,구급,Noun
",",",",",",Punctuation
물류,물류,물류,Noun
",",",",",",Punctuation
수송,수송,수송,Noun
같은,같은,같다,Adjective
국민,국민,국민,Noun
생활,생활,생활,Noun
필수,필수,필수,Noun
적,적,적,Suffix
인,인,인,Josa
분야,분야,분야,Noun
공급,공급,공급,Noun
될,될,되다,Verb
예정,예정,예정,Noun
이다,이다,이다,Josa
美,美,美,Foreign
상무,상무,상무,Noun
장관,장관,장관,Noun
한미,한미,한미,Noun
반도체,반도체,반도체,Noun
공급,공급,공급,Noun
난,난,난,Josa
해결,해결,해결,Noun
위해,위해,위해,Noun
협력,협력,협력,Noun
키로,키로,키로,Suffix
합의,합의,합의,Noun
미국,미국,미국,Noun
정부,정부,정부,Noun
반도체,반도체,반도체,Noun
공,공,공,Modifier
급난,급난,급난,Noun
해결,해결,해결,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
한미,한미,한미,Noun
간,간,간,Noun
협력,협력,협력,Noun
필요성,필요성,필요성,Noun
강조,강조,강조,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
미,미,밉다,Adjective
상무부,상무부,상무부,Noun
는,는,는,Josa
9일,9일,9일,Number
현지,현지,현지,Noun
보도자료,보도자료,보도자료,Noun
지나,지나,지나,Noun
러몬,러몬,러몬,Noun
도,도,도,Josa
상무,상무,상무,Noun
장관,장관,장관,Noun
날,날,날,Noun
미국,미국,미국,Noun
워싱턴,워싱턴,워싱턴,Noun
DC,DC,DC,Alpha
방문,방문,방문,Noun
중인,중인,중인,Noun
문승욱,문승욱,문승욱,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
자원부,자원부,자원부,Noun
장관,장관,장관,Noun
만나,만나,만나다,Verb
반도체,반도체,반도체,Noun
관련,관련,관련,Noun
한미,한미,한미,Noun
간,간,간,Noun
협력,협력,협력,Noun
합의,합의,합의,Noun
했다며,했다며,하다,Verb
이같이,이같이,이같이,Adverb
전,전,전,Noun
했다,했다,하다,Verb
주식,주식,주식,Noun
팔까,팔까,파다,Verb
물어본,물어본,물어보다,Verb
머스크,머스크,머스크,Noun
",",",",",",Punctuation
테슬라,테슬라,테슬라,Noun
주식,주식,주식,Noun
5조,5조,5조,Number
9000억원,9000억원,9000억원,Number
어치,어치,어치,Foreign
매각,매각,매각,Noun
보유,보유,보유,Noun
한,한,한,Josa
미국,미국,미국,Noun
전기차,전기차,전기차,Noun
기업,기업,기업,Noun
테슬라,테슬라,테슬라,Noun
지,지,지,Modifier
분,분,분,Noun
처분,처분,처분,Noun
트위터,트위터,트위터,Noun
물어본,물어본,물어보다,Verb
론,론,론,Noun
머스크,머스크,머스크,Noun
테슬라,테슬라,테슬라,Noun
최고경영자,최고경영자,최고경영자,Noun
CEO,CEO,CEO,Alpha
실제,실제,실제,Noun
테슬라,테슬라,테슬라,Noun
주식,주식,주식,Noun
50억달러,50억달러,50억달러,Number
5조,5조,5조,Number
9000억원,9000억원,9000억원,Number
어치,어치,어치,Noun
팔았다,팔았다,파다,Verb
.,.,.,Punctuation
머스크,머스크,머스크,Noun
는,는,는,Josa
일부,일부,일부,Noun
주식,주식,주식,Noun
매각,매각,매각,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
세금,세금,세금,Noun
납부,납부,납부,Noun
목적,목적,목적,Noun
이라고,이라고,이라고,Josa
밝혔다,밝혔다,밝히다,Verb
비트코인,비트코인,비트코인,Noun
보다,보다,보다,Josa
더,더,더,Noun
리움,리움,리움,Noun
고공,고공,고공,Noun
행진,행진,행진,Noun
10년,10년,10년,Number
내,내,내,Noun
뒤집,뒤집,뒤지다,Verb
힐,힐,힐,Noun
수도,수도,수도,Noun
비트코인,비트코인,비트코인,Noun
더,더,더,Noun
리움,리움,리움,Noun
암호,암호,암호,Noun
화,화,화,Suffix
폐가,폐가,폐가,Noun
사상,사상,사상,Noun
최고,최고,최고,Noun
가를,가를,가르다,Verb
경신,경신,경신,Noun
하며,하며,하다,Verb
급등,급등,급등,Noun
하고,하고,하고,Josa
.,.,.,Punctuation
이중,이중,이중,Noun
에서도,에서도,에서도,Josa
더,더,더,Noun
리움,리움,리움,Noun
높은,높은,높다,Adjective
상,상,상,Noun
승률,승률,승률,Noun
보이,보이,보이,Noun
며,며,며,Josa
투자자,투자자,투자자,Noun
사이,사이,사이,Noun
각광,각광,각광,Noun
받고,받고,받다,Verb
.,.,.,Punctuation
CNN,CNN,CNN,Alpha
따르면,따르면,따르다,Verb
더,더,더,Noun
리움,리움,리움,Noun
은,은,은,Josa
10일,10일,10일,Number
현지,현지,현지,Noun
4850달러,4850달러,4850달러,Number
575만원,575만원,575만원,Number
선,선,선,Noun
거래,거래,거래,Noun
되고,되고,되다,Verb
.,.,.,Punctuation
이는,이는,이다,Verb
올해,올해,올해,Noun
560%,560%,560%,Number
급등,급등,급등,Noun
한,한,한,Josa
수치,수치,수치,Noun
다,다,다,Josa
.,.,.,Punctuation
7만,7만,7만,Number
달러,달러,달러,Noun
8303만원,8303만원,8303만원,Number
선,선,선,Noun
거래,거래,거래,Noun
되는,되는,되다,Verb
비트코인,비트코인,비트코인,Noun
은,은,은,Josa
135%,135%,135%,Number
정도,정도,정도,Noun
상,상,상,Noun
승률,승률,승률,Noun
보이,보이,보이,Noun
고,고,고,Josa
기윤,기윤,기윤,Noun
실,실,실,Noun
",",",",",",Punctuation
대장동,대장동,대장동,Noun
의혹,의혹,의혹,Noun
성역,성역,성역,Noun
없는,없는,없다,Adjective
수사,수사,수사,Noun
촉구,촉구,촉구,Noun
최근,최근,최근,Noun
대한민국,대한민국,대한민국,Noun
흔들고,흔들고,흔들다,Verb
있는,있는,있다,Adjective
대장동,대장동,대장동,Noun
의혹,의혹,의혹,Noun
관련,관련,관련,Noun
",",",",",",Punctuation
기독교,기독교,기독교,Noun
윤리,윤리,윤리,Noun
실천,실천,실천,Noun
운동,운동,운동,Noun
이하,이하,이하,Noun
기윤,기윤,기윤,Noun
실,실,실,Noun
성명,성명,성명,Noun
통해,통해,통해,Noun
성역,성역,성역,Noun
없는,없는,없다,Adjective
수사,수사,수사,Noun
부동산,부동산,부동산,Noun
개발,개발,개발,Noun
불로소득,불로소득,불로소득,Noun
차단,차단,차단,Noun
위,위,위,Noun
한,한,한,Josa
근본,근본,근본,Noun
대책,대책,대책,Noun
마련,마련,마련,Noun
촉구,촉구,촉구,Noun
했다,했다,하다,Verb
한미정상회담,한미정상회담,한미정상회담,Noun
원전,원전,원전,Noun
수출,수출,수출,Noun
탄력,탄력,탄력,Noun
받을까,받을까,받다,Verb
지난,지난,지난,Noun
21일,21일,21일,Number
개최,개최,개최,Noun
된,된,되다,Verb
한미정상회담,한미정상회담,한미정상회담,Noun
한국,한국,한국,Noun
미국,미국,미국,Noun
양국,양국,양국,Noun
해외,해외,해외,Noun
원전,원전,원전,Noun
시장,시장,시장,Noun
공동,공동,공동,Noun
진출,진출,진출,Noun
합의,합의,합의,Noun
한,한,한,Josa
가운데,가운데,가운데,Noun
",",",",",",Punctuation
국내,국내,국내,Noun
에서도,에서도,에서도,Josa
관련,관련,관련,Noun
자문,자문,자문,Noun
기구,기구,기구,Noun
논의,논의,논의,Noun
본격,본격,본격,Noun
화,화,화,Suffix
된,된,되다,Verb
알려졌다,알려졌다,알려지다,Verb
급증,급증,급증,Noun
한,한,한,Josa
나랏빚,나랏빚,나랏빚,Noun
내년,내년,내년,Noun
예산,예산,예산,Noun
증가,증가,증가,Noun
율,율,율,Noun
속도,속도,속도,Noun
조절,조절,조절,Noun
할까,할까,하다,Verb
코로나,코로나,코로나,Noun
19,19,19,Number
대응,대응,대응,Noun
과정,과정,과정,Noun
국가채무,국가채무,국가채무,Noun
급속도,급속도,급속도,Noun
불어,불어,불어,Noun
난,난,난,Josa
가운데,가운데,가운데,Noun
정부,정부,정부,Noun
내년,내년,내년,Noun
단계,단계,단계,Noun
적,적,적,Suffix
예산,예산,예산,Noun
총,총,총,Modifier
지출,지출,지출,Noun
증가,증가,증가,Noun
율,율,율,Noun
줄이는,줄이는,줄이다,Verb
방안,방안,방안,Noun
검토,검토,검토,Noun
하고,하고,하고,Josa
.,.,.,Punctuation
내년,내년,내년,Noun
대통령선거,대통령선거,대통령선거,Noun
앞두고,앞두고,앞두다,Verb
일부,일부,일부,Noun
정치권,정치권,정치권,Noun
중심,중심,중심,Noun
확장,확장,확장,Noun
적,적,적,Suffix
재정,재정,재정,Noun
기조,기조,기조,Noun
유지,유지,유지,Noun
목소리,목소리,목소리,Noun
나오고,나오고,나오다,Verb
있어,있어,있다,Adjective
최종,최종,최종,Noun
조율,조율,조율,Noun
난항,난항,난항,Noun
예상,예상,예상,Noun
된다,된다,되다,Verb
한,한,한,Determiner
은,은,은,Noun
",",",",",",Punctuation
8월,8월,8월,Number
CBDC,CBDC,CBDC,Alpha
발행,발행,발행,Noun
모의실험,모의실험,모의실험,Noun
착수,착수,착수,Noun
한다,한다,하다,Verb
한국은행,한국은행,한국은행,Noun
오는,오는,오다,Verb
8월,8월,8월,Number
중앙은행,중앙은행,중앙은행,Noun
디지털,디지털,디지털,Noun
화폐,화폐,화폐,Noun
CBDC,CBDC,CBDC,Alpha
모의실험,모의실험,모의실험,Noun
착수,착수,착수,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
CBDC,CBDC,CBDC,Alpha
발행,발행,발행,Noun
해,해,하다,Verb
상용,상용,상용,Noun
화하기,화하기,화하다,Adjective
보다는,보다는,보다는,Josa
가상,가상,가상,Noun
환경,환경,환경,Noun
CBDC,CBDC,CBDC,Alpha
제조,제조,제조,Noun
대금,대금,대금,Noun
결제,결제,결제,Noun
미리,미리,미리,Noun
테스트,테스트,테스트,Noun
해,해,해,Noun
본다는,본다는,보다,Verb
복안,복안,복안,Noun
이다,이다,이다,Josa
.,.,.,Punctuation
이를,이를,이르다,Verb
위해,위해,위해,Noun
연구,연구,연구,Noun
용역,용역,용역,Noun
사업자,사업자,사업자,Noun
선정,선정,선정,Noun
위,위,위,Noun
한,한,한,Josa
공개,공개,공개,Noun
입찰,입찰,입찰,Noun
진행,진행,진행,Noun
해,해,하다,Verb
올해,올해,올해,Noun
안,안,안,Noun
CBDC,CBDC,CBDC,Alpha
기본,기본,기본,Noun
기능,기능,기능,Noun
대한,대한,대한,Noun
1,1,1,Number
단계,단계,단계,Noun
실험,실험,실험,Noun
완료,완료,완료,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
이를,이를,이르다,Verb
바탕,바탕,바탕,Noun
내년,내년,내년,Noun
6월,6월,6월,Number
2,2,2,Number
단계,단계,단계,Noun
실험,실험,실험,Noun
마칠,마칠,마치다,Verb
계획,계획,계획,Noun
이다,이다,이다,Josa
미국,미국,미국,Noun
",",",",",",Punctuation
투자,투자,투자,Noun
인,인,인,Noun
센티,센티,센티,Noun
브,브,브,Noun
주면,주면,주다,Verb
기업,기업,기업,Noun
더,더,더,Noun
많이,많이,많이,Adverb
투자,투자,투자,Noun
문재인,문재인,문재인,Noun
대통령,대통령,대통령,Noun
은,은,은,Josa
21일,21일,21일,Number
현지,현지,현지,Noun
투자,투자,투자,Noun
인,인,인,Noun
센티,센티,센티,Noun
브,브,브,Noun
",",",",",",Punctuation
들면,들면,들다,Verb
전력,전력,전력,Noun
용수,용수,용수,Noun
안정,안정,안정,Noun
적,적,적,Suffix
공급,공급,공급,Noun
인프라,인프라,인프라,Noun
소재,소재,소재,Noun
안정,안정,안정,Noun
적,적,적,Suffix
공급,공급,공급,Noun
위해,위해,위해,Noun
미국,미국,미국,Noun
정부,정부,정부,Noun
노력,노력,노력,Noun
해,해,하다,Verb
달라,달라,달라,Noun
며,며,며,Noun
기업,기업,기업,Noun
더,더,더,Noun
많이,많이,많이,Adverb
투자,투자,투자,Noun
할,할,하다,Verb
이라고,이라고,이라고,Josa
밝혔다,밝혔다,밝히다,Verb
홍,홍,홍,Noun
남기,남기,남다,Verb
부동산,부동산,부동산,Noun
정책,정책,정책,Noun
변화,변화,변화,Noun
내달,내달,내달,Noun
결론,결론,결론,Noun
”,”,”,Foreign
정부,정부,정부,Noun
