surface,normalized,dictionary,pos
2조,2조,2조,Number
1,1,1,Number
항,항,항,Noun
1,1,1,Number
호의,호의,호의,Noun
규정,규정,규정,Noun
의한,의한,의하다,Adjective
정보통신망,정보통신망,정보통신망,Noun
사용,사용,사용,Noun
되는,되는,되다,Verb
부호,부호,부호,Noun
",",",",",",Punctuation
문자,문자,문자,Noun
",",",",",",Punctuation
음성,음성,음성,Noun
",",",",",",Punctuation
음향,음향,음향,Noun
",",",",",",Punctuation
이미지,이미지,이미지,Noun
또는,또는,또는,Adverb
영상,영상,영상,Noun
표현,표현,표현,Noun
된,된,되다,Verb
자료,자료,자료,Noun
또는,또는,또는,Adverb
정보,정보,정보,Noun
로서,로서,로서,Noun
",",",",",",Punctuation
보존,보존,보존,Noun
이용,이용,이용,Noun
있어서,있어서,있다,Adjective
효용,효용,효용,Noun
높일,높일,높이다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
적,적,적,Suffix
형태,형태,형태,Noun
제작,제작,제작,Noun
또는,또는,또는,Adverb
처리,처리,처리,Noun
된,된,되다,Verb
말,말,말,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
실시간,실시간,실시간,Noun
방송,방송,방송,Noun
프로그램,프로그램,프로그램,Noun
",",",",",",Punctuation
VOD,VOD,VOD,Alpha
video,video,video,Alpha
on,on,on,Alpha
Demand,Demand,Demand,Alpha
포함,포함,포함,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,늘다,Verb
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자를,자를,자르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
비,비,비,Noun
로그인,로그인,로그인,Noun
이용자,이용자,이용자,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
로그인,로그인,로그인,Noun
필요,필요,필요,Noun
하는,하는,하다,Verb
콘텐츠,콘텐츠,콘텐츠,Noun
기능,기능,기능,Noun
제외,제외,제외,Noun
하고,하고,하고,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
가능한,가능한,가능하다,Adjective
사람,사람,사람,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
일반,일반,일반,Noun
회원,회원,회원,Noun
이하,이하,이하,Noun
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
SNS,SNS,SNS,Alpha
네이버,네이버,네이버,Noun
",",",",",",Punctuation
카카오,카카오,카카오,Noun
",",",",",",Punctuation
구글,구글,구글,Noun
",",",",",",Punctuation
Apple,Apple,Apple,Alpha
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
계정,계정,계정,Noun
간편,간편,간편,Noun
가입,가입,가입,Noun
통해,통해,통해,Noun
회사,회사,회사,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
하고,하고,하고,Josa
모든,모든,모든,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
사람,사람,사람,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
.,.,.,Punctuation
휴면,휴면,휴면,Noun
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
최종,최종,최종,Noun
접속,접속,접속,Noun
1년,1년,1년,Number
간,간,간,Foreign
서비스,서비스,서비스,Noun
접속,접속,접속,Noun
이력,이력,이력,Noun
없는,없는,없다,Adjective
회원,회원,회원,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
조,조,조,Noun
약관,약관,약관,Noun
명시,명시,명시,Noun
",",",",",",Punctuation
효력,효력,효력,Noun
변경,변경,변경,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
본,본,보다,Verb
약관,약관,약관,Noun
내용,내용,내용,Noun
이용자,이용자,이용자,Noun
쉽게,쉽게,쉬다,Verb
알,알,알,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
애플리케이션,애플리케이션,애플리케이션,Noun
모바일,모바일,모바일,Noun
웹,웹,웹,Noun
페이지,페이지,페이지,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
이하,이하,이하,Noun
홈페이지,홈페이지,홈페이지,Noun
”,”,”,Foreign
게시,게시,게시,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
약관,약관,약관,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
내용,내용,내용,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
볼,볼,볼,Noun
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
「,「,「,Foreign
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자문서,전자문서,전자문서,Noun
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자서명,전자서명,전자서명,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
위배,위배,위배,Noun
되지,되지,되다,Verb
않는,않는,않다,Verb
범위,범위,범위,Noun
본,본,보다,Verb
약관,약관,약관,Noun
개정,개정,개정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
약관,약관,약관,Noun
변경,변경,변경,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
개정,개정,개정,Noun
사유,사유,사유,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현행,현행,현행,Noun
약관,약관,약관,Noun
홈페이지,홈페이지,홈페이지,Noun
공,공,공,Modifier
지,지,지,Modifier
사항,사항,사항,Noun
적용,적용,적용,Noun
일자,일자,일자,Noun
최소,최소,최소,Noun
7일,7일,7일,Number
전부터,전부터,전부터,Foreign
적용,적용,적용,Noun
일자,일자,일자,Noun
고지,고지,고지,Noun
하고,하고,하고,Josa
전자우편,전자우편,전자우편,Noun
이메일,이메일,이메일,Noun
회원,회원,회원,Noun
개별,개별,개별,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
회원,회원,회원,Noun
정보,정보,정보,Noun
부,부,부,Noun
정확하게,정확하게,정확하다,Adjective
기재,기재,기재,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
기재,기재,기재,Noun
하지,하지,하다,Verb
아니하여,아니하여,아니다,Adjective
개별,개별,개별,Noun
통지,통지,통지,Noun
어려운,어려운,어렵다,Adjective
경우,경우,경우,Noun
홈페이지,홈페이지,홈페이지,Noun
공,공,공,Modifier
지,지,지,Modifier
사항,사항,사항,Noun
고지,고지,고지,Noun
함,함,함,Noun
개별,개별,개별,Noun
통지,통지,통지,Noun
갈음,갈음,갈다,Verb
합니다,합니다,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
불리하게,불리하게,불리하다,Adjective
약관,약관,약관,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
적용,적용,적용,Noun
일자,일자,일자,Noun
30일,30일,30일,Number
전부터,전부터,전부터,Foreign
고지,고지,고지,Noun
또는,또는,또는,Adverb
개별,개별,개별,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
회사,회사,회사,Noun
3,3,3,Number
항,항,항,Noun
약관,약관,약관,Noun
변경,변경,변경,Noun
고지,고지,고지,Noun
이용자,이용자,이용자,Noun
약관,약관,약관,Noun
변경,변경,변경,Noun
적용,적용,적용,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
할,할,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
약관,약관,약관,Noun
변경,변경,변경,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
한다는,한다는,한다는,Modifier
내용,내용,내용,Noun
고지,고지,고지,Noun
하였음에도,하였음에도,하다,Verb
이용자,이용자,이용자,Noun
명시,명시,명시,Noun
적,적,적,Suffix
약관,약관,약관,Noun
변경,변경,변경,Noun
대한,대한,대한,Noun
거부,거부,거부,Noun
의사,의사,의사,Noun
표시,표시,표시,Noun
하지,하지,하다,Verb
아니하면,아니하면,아니다,Adjective
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
변경,변경,변경,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
3,3,3,Number
항,항,항,Noun
변경,변경,변경,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
중단,중단,중단,Noun
하고,하고,하고,Josa
이용,이용,이용,Noun
계약,계약,계약,Noun
해지,해지,해지,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
조,조,조,Noun
약관,약관,약관,Noun
외,외,외,Noun
준칙,준칙,준칙,Noun
본,본,보다,Verb
약관,약관,약관,Noun
명시,명시,명시,Noun
되지,되지,되다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
「,「,「,Foreign
약관,약관,약관,Noun
규제,규제,규제,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자문서,전자문서,전자문서,Noun
전자거래,전자거래,전자거래,Noun
기본,기본,기본,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
전자서명,전자서명,전자서명,Noun
법,법,법,Noun
」,」,」,Foreign
",",",",",",Punctuation
「,「,「,Foreign
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
」,」,」,Foreign
관련,관련,관련,Noun
법령,법령,법령,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
2,2,2,Number
장,장,장,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
5,5,5,Number
조,조,조,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
①,①,①,Foreign
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
이용자,이용자,이용자,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
후,후,후,Noun
회사,회사,회사,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
성립,성립,성립,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
화면,화면,화면,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
의사표시,의사표시,의사표시,Noun
게시,게시,게시,Noun
거나,거나,거나,Noun
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
의사표시,의사표시,의사표시,Noun
11조,11조,11조,Number
정,정,정,Noun
한,한,한,Josa
방법,방법,방법,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
조,조,조,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
자는,자는,자다,Verb
회사,회사,회사,Noun
정,정,정,Noun
하는,하는,하다,Verb
절차,절차,절차,Noun
방법,방법,방법,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
조,조,조,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,는,Josa
업무,업무,업무,Noun
상,상,상,Suffix
또는,또는,또는,Adverb
기술,기술,기술,Noun
상,상,상,Suffix
장애,장애,장애,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
이용자,이용자,이용자,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
호의,호의,호의,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
신청,신청,신청,Noun
대하,대하,대하,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
사유,사유,사유,Noun
해소,해소,해소,Noun
될,될,되다,Verb
승낙,승낙,승낙,Noun
유보,유보,유보,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
설비,설비,설비,Noun
여유,여유,여유,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
회사,회사,회사,Noun
기술,기술,기술,Noun
상,상,상,Suffix
지장,지장,지장,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
회사,회사,회사,Noun
사정,사정,사정,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
곤란한,곤란한,곤란하다,Adjective
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
중지,중지,중지,Noun
기록,기록,기록,Noun
본,본,보다,Verb
약관,약관,약관,Noun
이하,이하,이하,Noun
이전,이전,이전,Noun
회원,회원,회원,Noun
자격,자격,자격,Noun
상실한,상실한,상실하다,Adjective
적,적,적,Noun
있는,있는,있다,Adjective
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
5,5,5,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
부정,부정,부정,Noun
한,한,한,Josa
목적,목적,목적,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하려는,하려는,하다,Verb
경우,경우,경우,Noun
6,6,6,Number
.,.,.,Punctuation
허위,허위,허위,Noun
정보,정보,정보,Noun
기재,기재,기재,Noun
거나,거나,거나,Noun
회사,회사,회사,Noun
정,정,정,Noun
하는,하는,하다,Verb
가입,가입,가입,Noun
신청,신청,신청,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
준수,준수,준수,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
경우,경우,경우,Noun
7,7,7,Number
.,.,.,Punctuation
밖에,밖에,밖에,Josa
위,위,위,Noun
호에,호에,호에,Exclamation
준,준,준,Noun
하는,하는,하다,Verb
사유,사유,사유,Noun
로서,로서,로서,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
곤란한,곤란한,곤란하다,Adjective
경우,경우,경우,Noun
8,8,8,Number
조,조,조,Noun
만,만,만,Noun
14,14,14,Number
세미,세미,세미,Noun
만,만,만,Josa
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관,관,관,Noun
한,한,한,Josa
특칙,특칙,특칙,Noun
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
은,은,은,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
할,할,하다,Verb
수,수,수,Noun
없으며,없으며,없다,Adjective
",",",",",",Punctuation
비,비,비,Noun
로그인,로그인,로그인,Noun
이용자,이용자,이용자,Noun
로만,로만,로만,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
9,9,9,Number
조,조,조,Noun
회원정보,회원정보,회원정보,Noun
변경,변경,변경,Noun
①,①,①,Foreign
회원,회원,회원,Noun
은,은,은,Josa
홈페이지,홈페이지,홈페이지,Noun
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
화면,화면,화면,Noun
통해,통해,통해,Noun
든지,든지,든지,Josa
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
하고,하고,하고,Josa
수정,수정,수정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
비,비,비,Noun
로그인,로그인,로그인,Noun
이용자,이용자,이용자,Noun
는,는,는,Josa
6조,6조,6조,Number
가입,가입,가입,Noun
절차,절차,절차,Noun
통해,통해,통해,Noun
회원,회원,회원,Noun
전환,전환,전환,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
회원,회원,회원,Noun
은,은,은,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
기재,기재,기재,Noun
한,한,한,Josa
사항,사항,사항,Noun
변경,변경,변경,Noun
되었을,되었을,되어다,Verb
경우,경우,경우,Noun
1,1,1,Number
항,항,항,Noun
수정,수정,수정,Noun
거나,거나,거나,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
변경,변경,변경,Noun
사항,사항,사항,Noun
알려야,알려야,알다,Verb
하며,하며,하다,Verb
변경,변경,변경,Noun
사항,사항,사항,Noun
수정,수정,수정,Noun
거나,거나,거나,Noun
회사,회사,회사,Noun
알리,알리,알리,Noun
지,지,지,Josa
않아,않아,않다,Verb
발생,발생,발생,Noun
한,한,한,Josa
불이익,불이익,불이익,Noun
대하,대하,대하,Noun
회사,회사,회사,Noun
는,는,는,Josa
책임지지,책임지지,책임지다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
10,10,10,Number
조,조,조,Noun
회원,회원,회원,Noun
계정,계정,계정,Noun
대한,대한,대한,Noun
관리,관리,관리,Noun
의무,의무,의무,Noun
①,①,①,Foreign
회원,회원,회원,Noun
은,은,은,Josa
로그인,로그인,로그인,Noun
한,한,한,Josa
SNS,SNS,SNS,Alpha
계정,계정,계정,Noun
SNS,SNS,SNS,Alpha
ID,ID,ID,Alpha
password,password,password,Alpha
관,관,관,Noun
한,한,한,Josa
관리,관리,관리,Noun
책임,책임,책임,Noun
있으며,있으며,있다,Adjective
이를,이를,이르다,Verb
3,3,3,Number
자가,자가,자가,Noun
이용,이용,이용,Noun
하도록,하도록,하다,Verb
하여,하여,하다,Verb
서는,서는,서다,Verb
안,안,안,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회원,회원,회원,Noun
은,은,은,Josa
로그인,로그인,로그인,Noun
계정,계정,계정,Noun
도용,도용,도용,Noun
되거나,되거나,되다,Verb
3,3,3,Number
사용,사용,사용,Noun
되고,되고,되다,Verb
있,있,있다,Adjective
음,음,음,Noun
인지,인지,인지,Noun
한,한,한,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
이를,이를,이르다,Verb
회사,회사,회사,Noun
통지,통지,통지,Noun
하고,하고,하고,Josa
회사,회사,회사,Noun
안내,안내,안내,Noun
야합니다,야합니다,야하다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
2,2,2,Number
항의,항의,항의,Noun
경우,경우,경우,Noun
해당,해당,해당,Noun
회원,회원,회원,Noun
회사,회사,회사,Noun
사실,사실,사실,Noun
통지,통지,통지,Noun
하지,하지,하다,Verb
않거나,않거나,않다,Verb
",",",",",",Punctuation
통지,통지,통지,Noun
한,한,한,Josa
경우,경우,경우,Noun
에도,에도,에도,Josa
회사,회사,회사,Noun
안내,안내,안내,Noun
따르지,따르지,따르다,Verb
않아,않아,않다,Verb
발생,발생,발생,Noun
한,한,한,Josa
불이익,불이익,불이익,Noun
대하,대하,대하,Noun
회사,회사,회사,Noun
는,는,는,Josa
책임지지,책임지지,책임지다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
11,11,11,Number
조,조,조,Noun
회원,회원,회원,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
①,①,①,Foreign
회사,회사,회사,Noun
회원,회원,회원,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
지정,지정,지정,Noun
한,한,한,Josa
전자우편,전자우편,전자우편,Noun
이메일,이메일,이메일,Noun
휴대전화,휴대전화,휴대전화,Noun
또는,또는,또는,Adverb
적절한,적절한,적절하다,Adjective
통신,통신,통신,Noun
수단,수단,수단,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
전체,전체,전체,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
또는,또는,또는,Adverb
비,비,비,Noun
로그인,로그인,로그인,Noun
이용자,이용자,이용자,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
경우,경우,경우,Noun
홈페이지,홈페이지,홈페이지,Noun
공,공,공,Modifier
지,지,지,Modifier
사항,사항,사항,Noun
게시,게시,게시,Noun
함,함,함,Noun
1,1,1,Number
항의,항의,항의,Noun
통지,통지,통지,Noun
갈음,갈음,갈다,Verb
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
12,12,12,Number
조,조,조,Noun
휴면,휴면,휴면,Noun
회원,회원,회원,Noun
자격상실,자격상실,자격상실,Noun
①,①,①,Foreign
휴면,휴면,휴면,Noun
회원,회원,회원,Noun
은,은,은,Josa
회원,회원,회원,Noun
중,중,중,Noun
최종,최종,최종,Noun
접속,접속,접속,Noun
1년,1년,1년,Number
간,간,간,Foreign
서비스,서비스,서비스,Noun
접속,접속,접속,Noun
이력,이력,이력,Noun
없는,없는,없다,Adjective
회원,회원,회원,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
최종,최종,최종,Noun
접속,접속,접속,Noun
일로,일로,일로,Noun
1년,1년,1년,Number
365일,365일,365일,Number
초과,초과,초과,Noun
되는,되는,되다,Verb
시점,시점,시점,Noun
휴면,휴면,휴면,Noun
상태,상태,상태,Noun
전환,전환,전환,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,는,Josa
최종,최종,최종,Noun
접속,접속,접속,Noun
일로,일로,일로,Noun
1년,1년,1년,Number
되기,되기,되다,Verb
30일,30일,30일,Number
전,전,전,Noun
회원,회원,회원,Noun
