surface,normalized,dictionary,pos
분류,분류,분류,Noun
상호작용,상호작용,상호작용,Noun
약물,약물,약물,Noun
약물,약물,약물,Noun
상호작용,상호작용,상호작용,Noun
약물,약물,약물,Noun
음식,음식,음식,Noun
상호작용,상호작용,상호작용,Noun
학술,학술,학술,Noun
정보,정보,정보,Noun
팜,팜,파다,Verb
리뷰,리뷰,리뷰,Noun
허가,허가,허가,Noun
리뷰,리뷰,리뷰,Noun
이슈,이슈,이슈,Noun
트렌드,트렌드,트렌드,Noun
약물,약물,약물,Noun
백,백,백,Suffix
신약,신약,신약,Noun
평론,평론,평론,Noun
부작용,부작용,부작용,Noun
리포트,리포트,리포트,Noun
해외,해외,해외,Noun
의약,의약,의약,Noun
뉴스,뉴스,뉴스,Noun
질병,질병,질병,Noun
정보,정보,정보,Noun
한약,한약,한약,Noun
정보,정보,정보,Noun
자료,자료,자료,Noun
실,실,실,Noun
프로그램,프로그램,프로그램,Noun
모바일,모바일,모바일,Noun
앱,앱,앱,Noun
도서관,도서관,도서관,Noun
바로가기,바로가기,바로가기,Noun
서비스,서비스,서비스,Noun
알림,알림,알림,Noun
문의,문의,문의,Noun
안전성,안전성,안전성,Noun
서한,서한,서한,Noun
속보,속보,속보,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
보도자료,보도자료,보도자료,Noun
포장,포장,포장,Noun
이미지,이미지,이미지,Noun
등록,등록,등록,Noun
회사,회사,회사,Noun
소개,소개,소개,Noun
인사말,인사말,인사말,Noun
회사,회사,회사,Noun
개요,개요,개요,Noun
주요,주요,주요,Modifier
사업,사업,사업,Noun
인재,인재,인재,Noun
채용,채용,채용,Noun
찾아오시는,찾아오시는,찾아오다,Verb
길,길,길,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
약학정보원,약학정보원,약학정보원,Noun
은,은,은,Josa
고객,고객,고객,Noun
님,님,님,Suffix
들의,들의,들다,Verb
정보,정보,정보,Noun
소중하게,소중하게,소중하다,Adjective
생각,생각,생각,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
꼼꼼하게,꼼꼼하게,꼼꼼하다,Adjective
읽어,읽어,읽다,Verb
보시기,보시기,보다,Verb
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
재,재,재,Noun
약학정보원,약학정보원,약학정보원,Noun
이하,이하,이하,Noun
정보원,정보원,정보원,Noun
이라,이라,이르다,Verb
한다,한다,하다,Verb
은,은,은,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
30조,30조,30조,Number
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
하고,하고,하고,Josa
관련,관련,관련,Noun
한,한,한,Josa
고충,고충,고충,Noun
신속하고,신속하고,신속하다,Adjective
원활하게,원활하게,원활하다,Adjective
처리,처리,처리,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
지침,지침,지침,Noun
수립,수립,수립,Noun
ㆍ,ㆍ,ㆍ,Foreign
공개,공개,공개,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
1조,1조,1조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
2,2,2,Number
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
3,3,3,Number
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
4,4,4,Number
4조,4조,4조,Number
정보,정보,정보,Noun
주체,주체,주체,Noun
권리,권리,권리,Noun
ㆍ,ㆍ,ㆍ,Foreign
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
5,5,5,Number
5조,5조,5조,Number
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
6,6,6,Number
6조,6조,6조,Number
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
7,7,7,Number
7조,7조,7조,Number
개인정보,개인정보,개인정보,Noun
안전성,안전성,안전성,Noun
확보,확보,확보,Noun
조치,조치,조치,Noun
8,8,8,Number
8조,8조,8조,Number
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
9,9,9,Number
9조,9조,9조,Number
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
청구,청구,청구,Noun
10,10,10,Number
10조,10조,10조,Number
권익,권익,권익,Noun
침해,침해,침해,Noun
구제,구제,구제,Noun
방법,방법,방법,Noun
11,11,11,Number
11조,11조,11조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
방침,방침,방침,Noun
변경,변경,변경,Noun
1조,1조,1조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
정보원,정보원,정보원,Noun
은,은,은,Josa
목적,목적,목적,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
처리,처리,처리,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
목적,목적,목적,Noun
이외,이외,이외,Noun
용도,용도,용도,Noun
로는,로는,로는,Josa
이용,이용,이용,Noun
되지,되지,되다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
이용,이용,이용,Noun
목적,목적,목적,Noun
변경,변경,변경,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
18조,18조,18조,Number
별도,별도,별도,Noun
동의,동의,동의,Noun
받는,받는,받다,Verb
필요한,필요한,필요하다,Adjective
조치,조치,조치,Noun
이행,이행,이행,Noun
할,할,하다,Verb
예정,예정,예정,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
홈페이지,홈페이지,홈페이지,Noun
(http://www.health.kr,(http://www.health.kr,(http://www.health.kr,URL
http://goodpharm.health.kr,http://goodpharm.health.kr,http://goodpharm.health.kr,URL
http://book.health.kr,http://book.health.kr,http://book.health.kr,URL
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
식별,식별,식별,Noun
ㆍ,ㆍ,ㆍ,Foreign
인증,인증,인증,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
자격,자격,자격,Noun
유지,유지,유지,Noun
ㆍ,ㆍ,ㆍ,Foreign
관리,관리,관리,Noun
",",",",",",Punctuation
제한,제한,제한,Noun
적,적,적,Suffix
본인,본인,본인,Noun
확인,확인,확인,Noun
시행,시행,시행,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
부정,부정,부정,Noun
이용,이용,이용,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
만,만,만,Noun
14,14,14,Number
세,세,세,Noun
미만,미만,미만,Noun
아동,아동,아동,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
시,시,시,Noun
법정대리인,법정대리인,법정대리인,Noun
동의,동의,동의,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
ㆍ,ㆍ,ㆍ,Foreign
통지,통지,통지,Noun
",",",",",",Punctuation
고충,고충,고충,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
일반,일반,일반,Noun
약,약,약,Noun
굿,굿,굿,Noun
팜,팜,파다,Verb
홈페이지,홈페이지,홈페이지,Noun
서비스,서비스,서비스,Noun
일반의약품,일반의약품,일반의약품,Noun
정보,정보,정보,Noun
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
한,한,한,Determiner
약,약,약,Modifier
제제,제제,제제,Noun
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
팜,팜,파다,Verb
스토리,스토리,스토리,Noun
ㆍ,ㆍ,ㆍ,Foreign
질병,질병,질병,Noun
정보,정보,정보,Noun
ㆍ,ㆍ,ㆍ,Foreign
제품,제품,제품,Noun
리뷰,리뷰,리뷰,Noun
ㆍ,ㆍ,ㆍ,Foreign
칼럼,칼럼,칼럼,Noun
ㆍ,ㆍ,ㆍ,Foreign
자료,자료,자료,Noun
실,실,실,Noun
교육,교육,교육,Noun
동영상,동영상,동영상,Noun
제공,제공,제공,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
입시,입시,입시,Noun
입력,입력,입력,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
굿,굿,굿,Noun
팜,팜,파다,Verb
홈페이지,홈페이지,홈페이지,Noun
는,는,는,Josa
약사,약사,약사,Noun
전용,전용,전용,Noun
홈페이지,홈페이지,홈페이지,Noun
로서,로서,로서,Noun
유선,유선,유선,Noun
통한,통한,통한,Noun
약사,약사,약사,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
후,후,후,Noun
승인,승인,승인,Noun
된,된,되다,Verb
약사,약사,약사,Noun
한하여,한하여,하다,Verb
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
승인,승인,승인,Noun
과정,과정,과정,Noun
취득,취득,취득,Noun
한,한,한,Josa
개별,개별,개별,Noun
정보,정보,정보,Noun
는,는,는,Josa
보관,보관,보관,Noun
관리,관리,관리,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
프로그램,프로그램,프로그램,Noun
다운로드,다운로드,다운로드,Noun
또는,또는,또는,Adverb
정보,정보,정보,Noun
조회,조회,조회,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
팜,팜,파다,Verb
매니저,매니저,매니저,Noun
2000,2000,2000,Number
",",",",",",Punctuation
DIK,DIK,DIK,Alpha
2.5,2.5,2.5,Number
프로그램,프로그램,프로그램,Noun
다운로드,다운로드,다운로드,Noun
",",",",",",Punctuation
의약품,의약품,의약품,Noun
정보검색,정보검색,정보검색,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
교육,교육,교육,Noun
동영상,동영상,동영상,Noun
이북,이북,이북,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
제공,제공,제공,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
입시,입시,입시,Noun
입력,입력,입력,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
고충,고충,고충,Noun
처리,처리,처리,Noun
민원,민원,민원,Noun
인,인,인,Suffix
신원,신원,신원,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
사항,사항,사항,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
사실조사,사실조사,사실조사,Noun
위,위,위,Noun
한,한,한,Josa
연락,연락,연락,Noun
ㆍ,ㆍ,ㆍ,Foreign
통지,통지,통지,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
통보,통보,통보,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2조,2조,2조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
①,①,①,Foreign
정보원,정보원,정보원,Noun
은,은,은,Josa
법령,법령,법령,Noun
따른,따른,따르다,Verb
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
ㆍ,ㆍ,ㆍ,Foreign
이용기,이용기,이용기,Noun
간,간,간,Suffix
또는,또는,또는,Adverb
정보,정보,정보,Noun
주체,주체,주체,Noun
개인정보,개인정보,개인정보,Noun
수,수,수,Modifier
집시,집시,집시,Noun
동의,동의,동의,Noun
받은,받은,받다,Verb
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
ㆍ,ㆍ,ㆍ,Foreign
이용기,이용기,이용기,Noun
간,간,간,Suffix
내,내,내,Noun
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
ㆍ,ㆍ,ㆍ,Foreign
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
보유,보유,보유,Noun
기간,기간,기간,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
약학정보원,약학정보원,약학정보원,Noun
홈페이지,홈페이지,홈페이지,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
",",",",",",Punctuation
관계,관계,관계,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
따른,따른,따르다,Verb
수사,수사,수사,Noun
ㆍ,ㆍ,ㆍ,Foreign
조사,조사,조사,Noun
진행중,진행중,진행중,Noun
인,인,인,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
수사,수사,수사,Noun
ㆍ,ㆍ,ㆍ,Foreign
조사,조사,조사,Noun
종료,종료,종료,Noun
시,시,시,Noun
2,2,2,Number
.,.,.,Punctuation
「,「,「,Foreign
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
」,」,」,Foreign
41조,41조,41조,Number
따른,따른,따르다,Verb
통신,통신,통신,Noun
사실,사실,사실,Noun
확인,확인,확인,Noun
자료,자료,자료,Noun
보관,보관,보관,Noun
컴퓨터통신,컴퓨터통신,컴퓨터통신,Noun
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
로그,로그,로그,Noun
기록,기록,기록,Noun
자료,자료,자료,Noun
",",",",",",Punctuation
접속,접속,접속,Noun
지,지,지,Josa
추적,추적,추적,Noun
자료,자료,자료,Noun
3,3,3,Number
개월,개월,개월,Noun
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
①,①,①,Foreign
정보원,정보원,정보원,Noun
은,은,은,Josa
정보,정보,정보,Noun
주,주,주,Modifier
체인,체인,체인,Noun
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
1조,1조,1조,Number
개인정보,개인정보,개인정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
명시,명시,명시,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
에서만,에서만,에서만,Josa
처리,처리,처리,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회원,회원,회원,Noun
본인,본인,본인,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
17조,17조,17조,Number
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에만,에만,에만,Josa
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
정보원,정보원,정보원,Noun
은,은,은,Josa
원칙,원칙,원칙,Noun
적,적,적,Suffix
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
3,3,3,Number
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
근거,근거,근거,Noun
한,한,한,Josa
사법,사법,사법,Noun
기관,기관,기관,Noun
요청,요청,요청,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
형식,형식,형식,Noun
절차,절차,절차,Noun
거쳐서,거쳐서,거치다,Verb
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4조,4조,4조,Number
정보,정보,정보,Noun
주체,주체,주체,Noun
권리,권리,권리,Noun
ㆍ,ㆍ,ㆍ,Foreign
의무,의무,의무,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
①,①,①,Foreign
정보,정보,정보,Noun
주,주,주,Modifier
체인,체인,체인,Noun
회원,회원,회원,Noun
은,은,은,Josa
정보원,정보원,정보원,Noun
대해,대해,대해,Noun
든지,든지,든지,Josa
호의,호의,호의,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
관련,관련,관련,Noun
권리,권리,권리,Noun
행사,행사,행사,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
요구,요구,요구,Noun
2,2,2,Number
.,.,.,Punctuation
오류,오류,오류,Noun
있을,있을,있다,Adjective
경우,경우,경우,Noun
정정,정정,정정,Noun
요구,요구,요구,Noun
3,3,3,Number
.,.,.,Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
4,4,4,Number
.,.,.,Punctuation
처리,처리,처리,Noun
정지,정지,정지,Noun
요구,요구,요구,Noun
②,②,②,Foreign
1,1,1,Number
항,항,항,Noun
따른,따른,따르다,Verb
권리,권리,권리,Noun
행사,행사,행사,Noun
는,는,는,Josa
정보원,정보원,정보원,Noun
대해,대해,대해,Noun
서면,서면,서면,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
통,통,통,Noun
하여,하여,하다,Verb
하실,하실,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
정보원,정보원,정보원,Noun
은,은,은,Josa
회원,회원,회원,Noun
본인,본인,본인,Noun
임,임,임,Noun
확인,확인,확인,Noun
한,한,한,Josa
후,후,후,Noun
대해,대해,대해,Noun
지체,지체,지체,Noun
없이,없이,없이,Adverb
조치,조치,조치,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
정보,정보,정보,Noun
주,주,주,Modifier
체인,체인,체인,Noun
회원,회원,회원,Noun
본인,본인,본인,Noun
개인정보,개인정보,개인정보,Noun
오류,오류,오류,Noun
대한,대한,대한,Noun
정정,정정,정정,Noun
또는,또는,또는,Adverb
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
정보,정보,정보,Noun
삭제,삭제,삭제,Noun
요구,요구,요구,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
정보원,정보원,정보원,Noun
은,은,은,Josa
정정,정정,정정,Noun
또는,또는,또는,Adverb
탈퇴,탈퇴,탈퇴,Noun
삭제,삭제,삭제,Noun
완료,완료,완료,Noun
할,할,하다,Verb
당해,당해,당하다,Adjective
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
거나,거나,거나,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
④,④,④,Foreign
1,1,1,Number
항,항,항,Noun
따른,따른,따르다,Verb
권리,권리,권리,Noun
행사,행사,행사,Noun
는,는,는,Josa
정보,정보,정보,Noun
주체,주체,주체,Noun
법정대리인,법정대리인,법정대리인,Noun
이나,이나,이나,Josa
위임,위임,위임,Noun
받은,받은,받다,Verb
대리인,대리인,대리인,Noun
통,통,통,Noun
하여,하여,하다,Verb
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
시행,시행,시행,Noun
규칙,규칙,규칙,Noun
별,별,별,Noun
지,지,지,Josa
11,11,11,Number
호,호,호,Noun
서식,서식,서식,Noun
따른,따른,따르다,Verb
위임장,위임장,위임장,Noun
제출,제출,제출,Noun
하셔야,하셔야,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
정보,정보,정보,Noun
주,주,주,Modifier
체인,체인,체인,Noun
회원,회원,회원,Noun
은,은,은,Josa
경우,경우,경우,Noun
에도,에도,에도,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
법,법,법,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
위반,위반,위반,Noun
하여,하여,하다,Verb
정보원,정보원,정보원,Noun
홈페이지,홈페이지,홈페이지,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
개인정보,개인정보,개인정보,Noun
사생활,사생활,사생활,Noun
침해,침해,침해,Noun
하여,하여,하다,Verb
서는,서는,서다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
5조,5조,5조,Number
처리,처리,처리,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
정보원,정보원,정보원,Noun
은,은,은,Josa
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
관리,관리,관리,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
선택,선택,선택,Noun
항목,항목,항목,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
구분,구분,구분,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
정보,정보,정보,Noun
근무,근무,근무,Noun
형태,형태,형태,Noun
",",",",",",Punctuation
근무,근무,근무,Noun
지,지,지,Josa
",",",",",",Punctuation
부서,부서,부서,Noun
",",",",",",Punctuation
직위,직위,직위,Noun
",",",",",",Punctuation
직장,직장,직장,Noun
전화번호,전화번호,전화번호,Noun
2,2,2,Number
.,.,.,Punctuation
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
MAC,MAC,MAC,Alpha
주소,주소,주소,Noun
