surface,normalized,dictionary,pos
적극,적극,적극,Noun
지원,지원,지원,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
혁신,혁신,혁신,Noun
통해,통해,통해,Noun
창,창,창,Noun
출,출,추다,Verb
되는,되는,되다,Verb
수익,수익,수익,Noun
상호,상호,상호,Noun
공유,공유,공유,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
2,2,2,Number
깨끗한,깨끗한,깨끗하다,Adjective
거래,거래,거래,Noun
풍토,풍토,풍토,Noun
조성,조성,조성,Noun
하고,하고,하고,Josa
공정한,공정한,공정하다,Adjective
거래,거래,거래,Noun
질서,질서,질서,Noun
유지,유지,유지,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
거래,거래,거래,Noun
선,선,선,Noun
상호,상호,상호,Noun
노력,노력,노력,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
장,장,장,Noun
.,.,.,Punctuation
임,임,임,Noun
직원,직원,직원,Noun
기본,기본,기본,Noun
윤리,윤리,윤리,Noun
팝업,팝업,팝업,Noun
닫기,닫기,닫다,Verb
임,임,임,Noun
직원,직원,직원,Noun
은,은,은,Josa
정직,정직,정직,Noun
공정,공정,공정,Noun
신념,신념,신념,Noun
LG,LG,LG,Alpha
인,인,인,Noun
으로서의,으로서의,으로서의,Josa
올바른,올바른,올바르다,Adjective
가치관,가치관,가치관,Noun
확립,확립,확립,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
끊임없는,끊임없는,끊임없다,Adjective
자기계발,자기계발,자기계발,Noun
공정한,공정한,공정하다,Adjective
직무,직무,직무,Noun
수행,수행,수행,Noun
통해,통해,통해,Noun
주어진,주어진,주어지다,Verb
사명,사명,사명,Noun
완수,완수,완수,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
기본,기본,기본,Noun
윤리,윤리,윤리,Noun
LG,LG,LG,Alpha
윤리,윤리,윤리,Noun
규범,규범,규범,Noun
1,1,1,Number
임,임,임,Noun
직원,직원,직원,Noun
은,은,은,Josa
LG,LG,LG,Alpha
인,인,인,Noun
으로서의,으로서의,으로서의,Josa
긍지,긍지,긍지,Noun
자부심,자부심,자부심,Noun
가지,가지,가지,Noun
며,며,며,Josa
",",",",",",Punctuation
항상,항상,항상,Noun
정직하고,정직하고,정직하다,Adjective
공정한,공정한,공정하다,Adjective
자세,자세,자세,Noun
견,견,견,Noun
지,지,지,Josa
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
높은,높은,높다,Adjective
윤리,윤리,윤리,Noun
적,적,적,Suffix
가치관,가치관,가치관,Noun
가지,가지,가지,Noun
고,고,고,Josa
개인,개인,개인,Noun
품위,품위,품위,Noun
LG,LG,LG,Alpha
명예,명예,명예,Noun
유지,유지,유지,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
항상,항상,항상,Noun
노력,노력,노력,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
사명,사명,사명,Noun
완수,완수,완수,Noun
LG,LG,LG,Alpha
윤리,윤리,윤리,Noun
규범,규범,규범,Noun
1,1,1,Number
임,임,임,Noun
직원,직원,직원,Noun
은,은,은,Josa
회사,회사,회사,Noun
비,비,비,Noun
전과,전과,전과,Noun
방침,방침,방침,Noun
사명,사명,사명,Noun
성실히,성실히,성실하다,Adjective
수행,수행,수행,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
주어진,주어진,주어지다,Verb
직무,직무,직무,Noun
는,는,는,Josa
최선,최선,최선,Noun
다해,다해,다해,Noun
정당한,정당한,정당하다,Adjective
방법,방법,방법,Noun
수행,수행,수행,Noun
하며,하며,하다,Verb
제반,제반,제반,Noun
관련,관련,관련,Noun
법규,법규,법규,Noun
준수,준수,준수,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
3,3,3,Number
회사,회사,회사,Noun
재산,재산,재산,Noun
잘,잘,자다,Verb
유지관리,유지관리,유지관리,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
업무,업무,업무,Noun
상,상,상,Suffix
취득,취득,취득,Noun
한,한,한,Josa
회사,회사,회사,Noun
비밀,비밀,비밀,Noun
보호,보호,보호,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
동료,동료,동료,Noun
관계,관계,관계,Noun
부서,부서,부서,Noun
간,간,간,Noun
적극,적극,적극,Noun
적,적,적,Suffix
인,인,인,Josa
협조,협조,협조,Noun
원활한,원활한,원활하다,Adjective
의사소통,의사소통,의사소통,Noun
업무,업무,업무,Noun
효율,효율,효율,Noun
높인다,높인다,높이다,Verb
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
자기계발,자기계발,자기계발,Noun
LG,LG,LG,Alpha
윤리,윤리,윤리,Noun
규범,규범,규범,Noun
바람직한,바람직한,바람직하다,Adjective
인재,인재,인재,Noun
상,상,상,Suffix
스스로,스스로,스스로,Noun
정립,정립,정립,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
끊임없는,끊임없는,끊임없다,Adjective
자기계발,자기계발,자기계발,Noun
통해,통해,통해,Noun
인재,인재,인재,Noun
상,상,상,Suffix
부합,부합,부합,Noun
되도록,되도록,되다,Verb
꾸준히,꾸준히,꾸준하다,Adjective
노력,노력,노력,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
공정한,공정한,공정하다,Adjective
직무,직무,직무,Noun
수행,수행,수행,Noun
LG,LG,LG,Alpha
윤리,윤리,윤리,Noun
규범,규범,규범,Noun
1,1,1,Number
모든,모든,모든,Noun
직무,직무,직무,Noun
정직하고,정직하고,정직하다,Adjective
공정하게,공정하게,공정하다,Adjective
수행,수행,수행,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
건전한,건전한,건전하다,Adjective
기업,기업,기업,Noun
문화,문화,문화,Noun
