surface,normalized,dictionary,pos
내려받기,내려받기,내려받기,Noun
프로그램,프로그램,프로그램,Noun
수동,수동,수동,Noun
설치,설치,설치,Noun
download,download,download,Alpha
디지털,디지털,디지털,Noun
성범죄,성범죄,성범죄,Noun
근절,근절,근절,Noun
캠페인,캠페인,캠페인,Noun
개인,개인,개인,Noun
권리,권리,권리,Noun
침해,침해,침해,Noun
보호,보호,보호,Noun
캠페인,캠페인,캠페인,Noun
검색,검색,검색,Noun
검색,검색,검색,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
은,은,은,Josa
10초,10초,10초,Number
면,면,면,Foreign
충분합니다,충분합니다,충분하다,Adjective
.,.,.,Punctuation
그만한,그만한,그만하다,Adjective
가치,가치,가치,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
로그인,로그인,로그인,Noun
10초,10초,10초,Number
만에,만에,만에,Josa
가입,가입,가입,Noun
하기,하기,하다,Verb
님,님,님,Suffix
환영,환영,환영,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
로그아웃,로그아웃,로그아웃,Noun
포인트,포인트,포인트,Noun
0,0,0,Number
P,P,P,Alpha
BJ,BJ,BJ,Alpha
하트,하트,하트,Noun
0,0,0,Number
개,개,개,Noun
웹툰,웹툰,웹툰,Noun
포인트,포인트,포인트,Noun
0,0,0,Number
P,P,P,Alpha
보너스,보너스,보너스,Noun
포인트,포인트,포인트,Noun
0,0,0,Number
B,B,B,Alpha
정액,정액,정액,Noun
0,0,0,Number
쿠폰,쿠폰,쿠폰,Noun
0,0,0,Number
장,장,장,Noun
마일리지,마일리지,마일리지,Noun
0,0,0,Number
원,원,원,Noun
자녀,자녀,자녀,Noun
안심,안심,안심,Noun
보호,보호,보호,Noun
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
라,라,라,Josa
함,함,함,Noun
는,는,늘다,Verb
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
위,위,위,Noun
하여,하여,하다,Verb
최선,최선,최선,Noun
다합,다합,다합,Noun
니,니,니,Noun
다,다,다,Josa
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
건전한,건전한,건전하다,Adjective
인격,인격,인격,Noun
체,체,체,Noun
성장할,성장할,성장하다,Adjective
수,수,수,Noun
있도록,있도록,있다,Adjective
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보,정보,정보,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
법,법,법,Noun
근거,근거,근거,Noun
하여,하여,하다,Verb
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
수립,수립,수립,Noun
",",",",",",Punctuation
시행,시행,시행,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
방송통신,방송통신,방송통신,Noun
심의,심의,심의,Noun
위원회,위원회,위원회,Noun
정보,정보,정보,Noun
통신,통신,통신,Noun
관,관,관,Noun
한,한,한,Josa
심의,심의,심의,Noun
규정,규정,규정,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
법,법,법,Noun
상의,상의,상의,Noun
청소년,청소년,청소년,Noun
유해,유해,유해,Noun
매체,매체,매체,Noun
물,물,물,Noun
심의,심의,심의,Noun
기준,기준,기준,Noun
19,19,19,Number
세,세,세,Noun
미만,미만,미만,Noun
청소년,청소년,청소년,Noun
유해,유해,유해,Noun
정보,정보,정보,Noun
접근,접근,접근,Noun
할,할,하다,Verb
수,수,수,Noun
없도록,없도록,없다,Adjective
방지,방지,방지,Noun
하고,하고,하고,Josa
있는,있는,있다,Adjective
바,바,바,Noun
",",",",",",Punctuation
본,본,보다,Verb
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
통,통,통,Noun
하여,하여,하다,Verb
회사,회사,회사,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
어떠,어떠,어떻다,Adjective
한,한,하다,Verb
조치,조치,조치,Noun
취하,취하,취하,Noun
고,고,고,Josa
있는지,있는지,있다,Adjective
알려,알려,알다,Verb
드립니다,드립니다,드리다,Verb
.,.,.,Punctuation
본,본,보다,Verb
정책,정책,정책,Noun
은,은,은,Josa
정보,정보,정보,Noun
법률,법률,법률,Noun
지침,지침,지침,Noun
변경,변경,변경,Noun
회사,회사,회사,Noun
정책,정책,정책,Noun
변화,변화,변화,Noun
변경,변경,변경,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
청소년,청소년,청소년,Noun
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
부터의,부터의,부터의,Josa
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
수립,수립,수립,Noun
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
유해한,유해한,유해하다,Adjective
환경,환경,환경,Noun
으로부터,으로부터,으로부터,Josa
보호,보호,보호,Noun
받고,받고,받다,Verb
유익한,유익한,유익하다,Adjective
환경,환경,환경,Noun
조성하,조성하,조성하,Noun
도록,도록,도록,Noun
노력,노력,노력,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
명시,명시,명시,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
전체,전체,전체,Noun
이용자,이용자,이용자,Noun
인식,인식,인식,Noun
고,고,고,Noun
통한,통한,통한,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
회사,회사,회사,Noun
는,는,는,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
통,통,통,Noun
하여,하여,하다,Verb
불건전,불건전,불건전,Noun
한,한,한,Josa
행위,행위,행위,Noun
할,할,하다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
또는,또는,또는,Adverb
민,민,민,Noun
.,.,.,Punctuation
형사,형사,형사,Noun
상의,상의,상의,Noun
책임,책임,책임,Noun
받을,받을,받다,Verb
수,수,수,Noun
있,있,있다,Adjective
음,음,음,Noun
고지,고지,고지,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
공,공,공,Modifier
지,지,지,Modifier
사항,사항,사항,Noun
통,통,통,Noun
하여,하여,하다,Verb
불건전,불건전,불건전,Noun
한,한,한,Josa
행위,행위,행위,Noun
대한,대한,대한,Noun
조치,조치,조치,Noun
사항,사항,사항,Noun
전파,전파,전파,Noun
함,함,함,Noun
청소년,청소년,청소년,Noun
전체,전체,전체,Noun
이용자,이용자,이용자,Noun
보호,보호,보호,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
청소년,청소년,청소년,Noun
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
부터의,부터의,부터의,Josa
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
위,위,위,Noun
한,한,한,Josa
업무,업무,업무,Noun
담당자,담당자,담당자,Noun
교육,교육,교육,Noun
시행,시행,시행,Noun
회사,회사,회사,Noun
는,는,는,Josa
정보통,정보통,정보통,Noun
신,신,신,Modifier
업무,업무,업무,Noun
종사,종사,종사,Noun
대상,대상,대상,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
관련,관련,관련,Noun
법령,법령,법령,Noun
제재,제재,제재,Noun
기준,기준,기준,Noun
",",",",",",Punctuation
유해,유해,유해,Noun
정보,정보,정보,Noun
발견,발견,발견,Noun
시,시,시,Noun
대처,대처,대처,Noun
방법,방법,방법,Noun
",",",",",",Punctuation
위반,위반,위반,Noun
사항,사항,사항,Noun
처리,처리,처리,Noun
대한,대한,대한,Noun
보고,보고,보고,Noun
절차,절차,절차,Noun
교육,교육,교육,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
청소년,청소년,청소년,Noun
유해,유해,유해,Noun
정보,정보,정보,Noun
대한,대한,대한,Noun
청소년,청소년,청소년,Noun
접근,접근,접근,Noun
제한,제한,제한,Noun
관리,관리,관리,Noun
조치,조치,조치,Noun
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
아무런,아무런,아무렇다,Adjective
제한,제한,제한,Noun
장치,장치,장치,Noun
없이,없이,없이,Adverb
유해,유해,유해,Noun
정보,정보,정보,Noun
노출,노출,노출,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
청소년,청소년,청소년,Noun
유해,유해,유해,Noun
매체,매체,매체,Noun
물,물,물,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
인증,인증,인증,Noun
장치,장치,장치,Noun
마련,마련,마련,Noun
적용,적용,적용,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
유해정,유해정,유해정,Noun
보가,보가,보가,Noun
노출,노출,노출,Noun
되지,되지,되다,Verb
않게,않게,않다,Verb
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
체계,체계,체계,Noun
적,적,적,Suffix
인,인,인,Josa
관리,관리,관리,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
청소년,청소년,청소년,Noun
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
인한,인한,인하다,Adjective
피해,피해,피해,Noun
상담,상담,상담,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
회사,회사,회사,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
인한,인한,인하다,Adjective
피해,피해,피해,Noun
상담,상담,상담,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
위,위,위,Noun
한,한,한,Josa
전,전,전,Modifier
문,문,문,Modifier
인력,인력,인력,Noun
배치,배치,배치,Noun
하여,하여,하다,Verb
피해,피해,피해,Noun
확산,확산,확산,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
하단,하단,하단,Noun
명시,명시,명시,Noun
한,한,한,Josa
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
책임자,책임자,책임자,Noun
담당자,담당자,담당자,Noun
소속,소속,소속,Noun
",",",",",",Punctuation
성명,성명,성명,Noun
연락처,연락처,연락처,Noun
항,항,항,Noun
참고,참고,참고,Noun
하여,하여,하다,Verb
전화,전화,전화,Noun
메일,메일,메일,Noun
통,통,통,Noun
하여,하여,하다,Verb
피해,피해,피해,Noun
상담,상담,상담,Noun
고충,고충,고충,Noun
처리,처리,처리,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
청소년,청소년,청소년,Noun
보호책임,보호책임,보호책임,Noun
담당자,담당자,담당자,Noun
지정,지정,지정,Noun
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
아래,아래,아래,Noun
청소년,청소년,청소년,Noun
보호책임,보호책임,보호책임,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
담당자,담당자,담당자,Noun
지정,지정,지정,Noun
하여,하여,하다,Verb
청소년,청소년,청소년,Noun
유해,유해,유해,Noun
정보,정보,정보,Noun
차단,차단,차단,Noun
관리,관리,관리,Noun
",",",",",",Punctuation
청소년,청소년,청소년,Noun
유해정,유해정,유해정,Noun
보로,보로,보로,Noun
부터의,부터의,부터의,Josa
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
수립,수립,수립,Noun
하는,하는,하다,Verb
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
이름,이름,이름,Noun
심화,심화,심화,Noun
수,수,수,Noun
대표,대표,대표,Noun
소속,소속,소속,Noun
운영,운영,운영,Noun
팀,팀,팀,Noun
전화,전화,전화,Noun
1600-0335,1600-0335,1600-0335,Number
메일,메일,메일,Noun
filecastcs@gmail.com,filecastcs@gmail.com,filecastcs@gmail.com,Email
2,2,2,Number
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
관리,관리,관리,Noun
실무,실무,실무,Noun
이름,이름,이름,Noun
조,조,조,Modifier
민,민,민,Noun
식,식,식,Suffix
팀,팀,팀,Noun
장,장,장,Suffix
소속,소속,소속,Noun
운영,운영,운영,Noun
팀,팀,팀,Noun
전화,전화,전화,Noun
1600-0335,1600-0335,1600-0335,Number
메일,메일,메일,Noun
filecastcs@gmail.com,filecastcs@gmail.com,filecastcs@gmail.com,Email
7,7,7,Number
.,.,.,Punctuation
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
관련,관련,관련,Noun
기관,기관,기관,Noun
안내,안내,안내,Noun
청소년,청소년,청소년,Noun
보호,보호,보호,Noun
관련,관련,관련,Noun
한,한,한,Josa
문의사항,문의사항,문의사항,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
아래,아래,아래,Noun
기관,기관,기관,Noun
연락,연락,연락,Noun
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
방송통신,방송통신,방송통신,Noun
위원회,위원회,위원회,Noun
http://www.kcc.go.kr,http://www.kcc.go.kr,http://www.kcc.go.kr,URL
보건,보건,보건,Noun
복지,복지,복지,Noun
가족부,가족부,가족부,Noun
http://www.mohw.go.kr,http://www.mohw.go.kr,http://www.mohw.go.kr,URL
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
는,는,는,Josa
청소년,청소년,청소년,Noun
좋은,좋은,좋다,Adjective
정보,정보,정보,Noun
안전하게,안전하게,안전하다,Adjective
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
최선,최선,최선,Noun
다,다,다,Adverb
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
top,top,top,Alpha
버튼,버튼,버튼,Noun
지금,지금,지금,Noun
캐스트,캐스트,캐스트,Noun
인기,인기,인기,Noun
가장,가장,가장,Noun
많아요,많아요,많다,Adjective
1,1,1,Number
4,4,4,Number
K,K,K,Alpha
UHD,UHD,UHD,Alpha
10,10,10,Number
bit,bit,bit,Alpha
퓨리,퓨리,퓨리,Noun
오사,오사,오사,Noun
매드,매드,매드,Noun
맥스,맥스,맥스,Noun
사가,사가,사가,Noun
2160,2160,2160,Number
P,P,P,Alpha
Dolby,Dolby,Dolby,Alpha
5.1,5.1,5.1,Number
공식,공식,공식,Noun
자막,자막,자막,Noun
2,2,2,Number
04,04,04,Number
새로운,새로운,새롭다,Adjective
전설,전설,전설,Noun
시작,시작,시작,Noun
전,전,전,Noun
투,투,투,Noun
ㅁ,ㅁ,ㅁ,KoreanParticle
1,1,1,Number
션,션,션,Noun
공식,공식,공식,Noun
자막,자막,자막,Noun
초고,초고,초고,Noun
화질,화질,화질,Noun
BluRay,BluRay,BluRay,Alpha
5.1,5.1,5.1,Number
3,3,3,Number
액션,액션,액션,Noun
스티븐,스티븐,스티븐,Noun
스필버그,스필버그,스필버그,Noun
.,.,.,Punctuation
톰,톰,톰,Noun
행크스,행크스,행크스,Noun
.,.,.,Punctuation
끝장,끝장,끝장,Noun
첩보,첩보,첩보,Noun
스릴러,스릴러,스릴러,Noun
액션,액션,액션,Noun
명작,명작,명작,Noun
4,4,4,Number
공식,공식,공식,Noun
자막,자막,자막,Noun
240703,240703,240703,Number
ㅇ,ㅇ,ㅇ,KoreanParticle
I,I,I,Alpha
정제,정제,정제,Noun
스타워즈,스타워즈,스타워즈,Noun
콜라,콜라,콜라,Noun
ㅇ,ㅇ,ㅇ,KoreanParticle
I,I,I,Alpha
트,트,트,Noun
6,6,6,Number
화,화,화,Noun
초고,초고,초고,Noun
화질,화질,화질,Noun
1080,1080,1080,Number
p,p,p,Alpha
5,5,5,Number
범죄,범죄,범죄,Noun
도시,도시,도시,Noun
4,4,4,Number
마동석,마동석,마동석,Noun
김무열,김무열,김무열,Noun
이동휘,이동휘,이동휘,Noun
박지환,박지환,박지환,Noun
1080,1080,1080,Number
P,P,P,Alpha
6,6,6,Number
액션,액션,액션,Noun
액션,액션,액션,Noun
.,.,.,Punctuation
아르,아르,아르,Noun
마쓰,마쓰,마쓰,Noun
떠,떠,뜨다,Verb
따,따,따다,Verb
ㅡ,ㅡ,ㅡ,KoreanParticle
국제,국제,국제,Noun
적,적,적,Suffix
요원,요원,요원,Noun
ㅡ,ㅡ,ㅡ,KoreanParticle
정식,정식,정식,Noun
자막,자막,자막,Noun
.,.,.,Punctuation
초고,초고,초고,Noun
화질,화질,화질,Noun
.,.,.,Punctuation
애드뤼언,애드뤼언,애드뤼언,Noun
브로,브로,브로,Noun
뒤,뒤,뒤,Noun
.,.,.,Punctuation
FHD,FHD,FHD,Alpha
7,7,7,Number
원피스,원피스,원피스,Noun
ONE,ONE,ONE,Alpha
PIECE,PIECE,PIECE,Alpha
1110,1110,1110,Number
화,화,화,Noun
최강,최강,최강,Noun
인류,인류,인류,Noun
와의,와의,와의,Josa
사투,사투,사투,Noun
720,720,720,Number
p,p,p,Alpha
8,8,8,Number
귀멸,귀멸,귀멸,Noun
칼날,칼날,칼날,Noun
4,4,4,Number
기,기,기,Noun
합동,합동,합동,Noun
강화,강화,강화,Noun
훈련,훈련,훈련,Noun
편,편,편,Noun
08,08,08,Number
화,화,화,Noun
720,720,720,Number
p,p,p,Alpha
9,9,9,Number
2024,2024,2024,Number
중국,중국,중국,Noun
판,판,판,Noun
아저씨,아저씨,아저씨,Noun
소녀,소녀,소녀,Noun
복수,복수,복수,Noun
자체,자체,자체,Noun
자막,자막,자막,Noun
고화질,고화질,고화질,Noun
1920,1920,1920,Number
x,x,x,Alpha
1080,1080,1080,Number
p,p,p,Alpha
10,10,10,Number
인사,인사,인사,Noun
이드,이드,이드,Noun
아웃,아웃,아웃,Noun
1,1,1,Number
Inside,Inside,Inside,Alpha
Out,Out,Out,Alpha
",",",",",",Punctuation
2015년,2015년,2015년,Number
극장판,극장판,극장판,Noun
RARBG,RARBG,RARBG,Alpha
1080,1080,1080,Number
p,p,p,Alpha
우리말,우리말,우리말,Noun
",",",",",",Punctuation
영어,영어,영어,Noun
2024.07,2024.07,2024.07,Number
.,.,.,Punctuation
04,04,04,Number
02:28,02:28,02:28,Number
현재,현재,현재,Noun
지금,지금,지금,Noun
인기,인기,인기,Noun
방송,방송,방송,Noun
시청률,시청률,시청률,Noun
이에요,이에요,이에요,Josa
닐슨,닐슨,닐슨,Noun
코리아,코리아,코리아,Noun
제공,제공,제공,Noun
.,.,.,Punctuation
최신,최신,최신,Noun
업데이트,업데이트,업데이트,Noun
영화,영화,영화,Noun
더,더,더,Noun
보기,보기,보기,Noun
거침,거침,거치다,Verb
없이,없이,없이,Adverb
싹,싹,싹,Noun
쓸어,쓸어,쓸다,Verb
버린다,버린다,버리다,Verb
범죄,범죄,범죄,Noun
도시,도시,도시,Noun
4,4,4,Number
보러가기,보러가기,보다,Verb
연결하시겠습니까,연결하시겠습니까,연결하다,Adjective
원더,원더,원더,Noun
랜드,랜드,랜드,Noun
보러가기,보러가기,보다,Verb
정말,정말,정말,Noun
우연,우연,우연,Noun
이라고,이라고,이라고,Josa
생각,생각,생각,Noun
설계자,설계자,설계자,Noun
보러가기,보러가기,보다,Verb
다시,다시,다시,Noun
",",",",",",Punctuation
5월,5월,5월,Number
돌아왔다,돌아왔다,돌아오다,Verb
1980,1980,1980,Number
보러가기,보러가기,보다,Verb
인터넷,인터넷,인터넷,Noun
본,본,보다,Verb
글,글,글,Noun
믿으세요,믿으세요,믿다,Verb
댓글,댓글,댓글,Noun
부대,부대,부대,Noun
보러가기,보러가기,보다,Verb
범죄,범죄,범죄,Noun
도시,도시,도시,Noun
4,4,4,Number
원더,원더,원더,Noun
랜드,랜드,랜드,Noun
설계자,설계자,설계자,Noun
1980,1980,1980,Number
댓글,댓글,댓글,Noun
부대,부대,부대,Noun
자료,자료,자료,Noun
어때요,어때요,어떻다,Adjective
29회,29회,29회,Number
청룡영화상,청룡영화상,청룡영화상,Noun
수상작,수상작,수상작,Noun
2008,2008,2008,Number
생애,생애,생애,Noun
최고,최고,최고,Noun
순간,순간,순간,Noun
좋은,좋은,좋다,Adjective
놈,놈,놈,Noun
나쁜,나쁜,나쁘다,Adjective
놈,놈,놈,Noun
이상한,이상한,이상하다,Adjective
놈,놈,놈,Noun
추격자,추격자,추격자,Noun
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
테마,테마,테마,Noun
더,더,더,Noun
보기,보기,보기,Noun
어제,어제,어제,Noun
인기,인기,인기,Noun
많았던,많았던,많다,Adjective
자료,자료,자료,Noun
에요,에요,에요,Josa
1,1,1,Number
4,4,4,Number
K,K,K,Alpha
UHD,UHD,UHD,Alpha
10,10,10,Number
bit,bit,bit,Alpha
퓨리,퓨리,퓨리,Noun
오사,오사,오사,Noun
매드,매드,매드,Noun
맥스,맥스,맥스,Noun
사가,사가,사가,Noun
2160,2160,2160,Number
P,P,P,Alpha
Dolby,Dolby,Dolby,Alpha
5.1,5.1,5.1,Number
공식,공식,공식,Noun
자막,자막,자막,Noun
2,2,2,Number
액션,액션,액션,Noun
스티븐,스티븐,스티븐,Noun
스필버그,스필버그,스필버그,Noun
.,.,.,Punctuation
톰,톰,톰,Noun
행크스,행크스,행크스,Noun
.,.,.,Punctuation
끝장,끝장,끝장,Noun
첩보,첩보,첩보,Noun
스릴러,스릴러,스릴러,Noun
액션,액션,액션,Noun
명작,명작,명작,Noun
3,3,3,Number
원피스,원피스,원피스,Noun
ONE,ONE,ONE,Alpha
PIECE,PIECE,PIECE,Alpha
1110,1110,1110,Number
화,화,화,Noun
최강,최강,최강,Noun
인류,인류,인류,Noun
와의,와의,와의,Josa
사투,사투,사투,Noun
720,720,720,Number
p,p,p,Alpha
4,4,4,Number
범죄,범죄,범죄,Noun
도시,도시,도시,Noun
4,4,4,Number
마동석,마동석,마동석,Noun
김무열,김무열,김무열,Noun
이동휘,이동휘,이동휘,Noun
박지환,박지환,박지환,Noun
1080,1080,1080,Number
P,P,P,Alpha
5,5,5,Number
2024,2024,2024,Number
중국,중국,중국,Noun
판,판,판,Noun
아저씨,아저씨,아저씨,Noun
소녀,소녀,소녀,Noun
복수,복수,복수,Noun
자체,자체,자체,Noun
자막,자막,자막,Noun
고화질,고화질,고화질,Noun
1920,1920,1920,Number
x,x,x,Alpha
1080,1080,1080,Number
p,p,p,Alpha
6,6,6,Number
2020,2020,2020,Number
톰,톰,톰,Noun
행크스,행크스,행크스,Noun
2,2,2,Number
차,차,차,Noun
세계대전,세계대전,세계대전,Noun
그레이하운드,그레이하운드,그레이하운드,Noun
고화질,고화질,고화질,Noun
자체,자체,자체,Noun
자막,자막,자막,Noun
7,7,7,Number
귀멸,귀멸,귀멸,Noun
칼날,칼날,칼날,Noun
4,4,4,Number
기,기,기,Noun
합동,합동,합동,Noun
강화,강화,강화,Noun
훈련,훈련,훈련,Noun
편,편,편,Noun
08,08,08,Number
화,화,화,Noun
720,720,720,Number
p,p,p,Alpha
8,8,8,Number
4월,4월,4월,Number
최신작,최신작,최신작,Foreign
글로벌,글로벌,글로벌,Noun
1,1,1,Number
위,위,위,Noun
무,무,무,Noun
법,법,법,Noun
공식,공식,공식,Noun
자막,자막,자막,Noun
초고,초고,초고,Noun
화질,화질,화질,Noun
BluRay,BluRay,BluRay,Alpha
5.1,5.1,5.1,Number
9,9,9,Number
독점,독점,독점,Noun
자막,자막,자막,Noun
제대로,제대로,제대로,Noun
된,된,되다,Verb
자막,자막,자막,Noun
그대,그대,그대,Noun
은,은,은,Josa
살,살,살,Noun
인가,인가,인가,Josa
미야자키,미야자키,미야자키,Noun
하야오,하야오,하얗다,Adjective
10,10,10,Number
04,04,04,Number
새로운,새로운,새롭다,Adjective
전설,전설,전설,Noun
시작,시작,시작,Noun
전,전,전,Noun
투,투,투,Noun
ㅁ,ㅁ,ㅁ,KoreanParticle
1,1,1,Number
션,션,션,Noun
