surface,normalized,dictionary,pos
계좌,계좌,계좌,Noun
인증,인증,인증,Noun
정보,정보,정보,Noun
청구,청구,청구,Noun
주소,주소,주소,Noun
연락처,연락처,연락처,Noun
정보,정보,정보,Noun
직접,직접,직접,Noun
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다만,않습니다만,않다,Verb
",",",",",",Punctuation
필요,필요,필요,Noun
결제,결제,결제,Noun
서비스,서비스,서비스,Noun
회사,회사,회사,Noun
사후,사후,사후,Noun
적,적,적,Suffix
위,위,위,Noun
정보,정보,정보,Noun
취득,취득,취득,Noun
하여,하여,하다,Verb
처리,처리,처리,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1.2,1.2,1.2,Number
.,.,.,Punctuation
4,4,4,Number
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
서비스,서비스,서비스,Noun
에서의,에서의,에서의,Josa
고객,고객,고객,Noun
카운트,카운트,카운트,Noun
정보,정보,정보,Noun
고객,고객,고객,Noun
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
연동,연동,연동,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
로그인,로그인,로그인,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
프로필,프로필,프로필,Noun
",",",",",",Punctuation
친구,친구,친구,Noun
관계,관계,관계,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
이력,이력,이력,Noun
포함,포함,포함,Noun
한,한,한,Josa
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
서비스,서비스,서비스,Noun
에서의,에서의,에서의,Josa
고객,고객,고객,Noun
카운트,카운트,카운트,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1.2,1.2,1.2,Number
.,.,.,Punctuation
5,5,5,Number
3,3,3,Number
서비스,서비스,서비스,Noun
에서의,에서의,에서의,Josa
고객,고객,고객,Noun
카운트,카운트,카운트,Noun
정보,정보,정보,Noun
고객,고객,고객,Noun
이용,이용,이용,Noun
중인,중인,중인,Noun
3,3,3,Number
자의,자의,자의,Noun
서비스,서비스,서비스,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
연동,연동,연동,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
로그인,로그인,로그인,Noun
식별,식별,식별,Noun
정보,정보,정보,Noun
프로필,프로필,프로필,Noun
",",",",",",Punctuation
친구,친구,친구,Noun
관계,관계,관계,Noun
포함,포함,포함,Noun
한,한,한,Josa
해당,해당,해당,Noun
3,3,3,Number
자의,자의,자의,Noun
서비스,서비스,서비스,Noun
고객,고객,고객,Noun
카운트,카운트,카운트,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1.2,1.2,1.2,Number
.,.,.,Punctuation
6,6,6,Number
쿠키,쿠키,쿠키,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
이용,이용,이용,Noun
할,할,하다,Verb
쿠키,쿠키,쿠키,Noun
유사,유사,유사,Noun
기술,기술,기술,Noun
포함,포함,포함,Noun
합니다,합니다,하다,Verb
사용,사용,사용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
는,는,는,Josa
고객,고객,고객,Noun
정보,정보,정보,Noun
단말기,단말기,단말기,Noun
대하,대하,대하,Noun
다운로드,다운로드,다운로드,Noun
되는,되는,되다,Verb
작은,작은,작다,Adjective
데이터,데이터,데이터,Noun
파일,파일,파일,Noun
이며,이며,이며,Josa
",",",",",",Punctuation
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
기능,기능,기능,Noun
안전하고,안전하고,안전하다,Adjective
원활하게,원활하게,원활하다,Adjective
작동시키기,작동시키기,작동시키다,Verb
위,위,위,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
고객,고객,고객,Noun
희망,희망,희망,Noun
하는,하는,하다,Verb
설정,설정,설정,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
당사,당사,당사,Noun
취득,취득,취득,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
사용,사용,사용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
1.2,1.2,1.2,Number
.,.,.,Punctuation
7,7,7,Number
걸음,걸음,걸음,Noun
수,수,수,Noun
정보,정보,정보,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
특정,특정,특정,Noun
기능,기능,기능,Noun
이용,이용,이용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
동의,동의,동의,Noun
얻어,얻어,얻다,Verb
걸음,걸음,걸음,Noun
수,수,수,Noun
정보,정보,정보,Noun
취득,취득,취득,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
정보,정보,정보,Noun
처리,처리,처리,Noun
목적,목적,목적,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
에게서,에게서,에게서,Josa
취득,취득,취득,Noun
한,한,한,Josa
정보,정보,정보,Noun
이하,이하,이하,Noun
목적,목적,목적,Noun
위,위,위,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
정보,정보,정보,Noun
본,본,보다,Verb
방침,방침,방침,Noun
규정,규정,규정,Noun
하는,하는,하다,Verb
목적,목적,목적,Noun
관련성,관련성,관련성,Noun
없는,없는,없다,Adjective
목적,목적,목적,Noun
이용,이용,이용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
미리,미리,미리,Noun
고객,고객,고객,Noun
동의,동의,동의,Noun
얻습니다,얻습니다,얻다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
법령,법령,법령,Noun
근거,근거,근거,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
는,는,는,Josa
제한,제한,제한,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
2.1,2.1,2.1,Number
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
으로부터,으로부터,으로부터,Josa
취득,취득,취득,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
유지,유지,유지,Noun
개선,개선,개선,Noun
위,위,위,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
당사,당사,당사,Noun
는,는,는,Josa
관련,관련,관련,Noun
된,된,되다,Verb
정보,정보,정보,Noun
당사,당사,당사,Noun
고객,고객,고객,Noun
보호,보호,보호,Noun
위법행위,위법행위,위법행위,Noun
동물,동물,동물,Noun
숲,숲,숲,Noun
포켓,포켓,포켓,Noun
캠프,캠프,캠프,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
외,외,외,Noun
당사,당사,당사,Noun
소정,소정,소정,Noun
조건,조건,조건,Noun
위반,위반,위반,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
조사,조사,조사,Noun
방지,방지,방지,Noun
위,위,위,Noun
하여도,하여도,하다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
고객,고객,고객,Noun
걸음,걸음,걸음,Noun
수,수,수,Noun
정보,정보,정보,Noun
는,는,는,Josa
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
내의,내의,내의,Noun
걸음,걸음,걸음,Noun
수,수,수,Noun
표시,표시,표시,Noun
한하여,한하여,하다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
3,3,3,Number
와의,와의,와의,Josa
상호,상호,상호,Noun
작용,작용,작용,Noun
포함,포함,포함,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
고객,고객,고객,Noun
이용,이용,이용,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
고객,고객,고객,Noun
고객,고객,고객,Noun
유저,유저,유저,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
캐릭터,캐릭터,캐릭터,Noun
모습,모습,모습,Noun
",",",",",",Punctuation
플레이,플레이,플레이,Noun
상황,상황,상황,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
작성,작성,작성,Noun
한,한,한,Josa
콘텐츠,콘텐츠,콘텐츠,Noun
고객,고객,고객,Noun
정보,정보,정보,Noun
3,3,3,Number
자가,자가,자가,Noun
웹사이트,웹사이트,웹사이트,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
내,내,내,Noun
열람,열람,열람,Noun
할,할,하다,Verb
가능성,가능성,가능성,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2.2,2.2,2.2,Number
업무,업무,업무,Noun
제품,제품,제품,Noun
변경,변경,변경,Noun
시장,시장,시장,Noun
조사,조사,조사,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
에게서,에게서,에게서,Josa
취득,취득,취득,Noun
한,한,한,Josa
정보,정보,정보,Noun
당사,당사,당사,Noun
또는,또는,또는,Adverb
3,3,3,Number
의한,의한,의하다,Adjective
업무,업무,업무,Noun
제품,제품,제품,Noun
변경,변경,변경,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
개발,개발,개발,Noun
위,위,위,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2.3,2.3,2.3,Number
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
고객,고객,고객,Noun
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
연동,연동,연동,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
당사,당사,당사,Noun
는,는,는,Josa
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
고객,고객,고객,Noun
에게서,에게서,에게서,Josa
취득,취득,취득,Noun
한,한,한,Josa
정보,정보,정보,Noun
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
유지,유지,유지,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
고객,고객,고객,Noun
보호,보호,보호,Noun
",",",",",",Punctuation
위법,위법,위법,Noun
행위,행위,행위,Noun
당사,당사,당사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
위반,위반,위반,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
조사,조사,조사,Noun
방지,방지,방지,Noun
위,위,위,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
에는,에는,에는,Josa
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
있,있,있다,Adjective
어서,어서,어서,Noun
고객,고객,고객,Noun
친구,친구,친구,Noun
관계,관계,관계,Noun
바탕,바탕,바탕,Noun
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
연동,연동,연동,Noun
한,한,한,Josa
당사,당사,당사,Noun
서비스,서비스,서비스,Noun
있어서,있어서,있다,Adjective
친구,친구,친구,Noun
관계,관계,관계,Noun
축하,축하,축하,Noun
거나,거나,거나,Noun
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
등록,등록,등록,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
메일,메일,메일,Noun
주소,주소,주소,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
취득,취득,취득,Noun
한,한,한,Josa
정보,정보,정보,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
이나,이나,이나,Josa
닌텐도,닌텐도,닌텐도,Noun
카운트,카운트,카운트,Noun
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
된,된,되다,Verb
통지,통지,통지,Noun
송신,송신,송신,Noun
하는,하는,하다,Verb
도,도,도,Josa
포함,포함,포함,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
2.4,2.4,2.4,Number
문의,문의,문의,Noun
대응,대응,대응,Noun
고객,고객,고객,Noun
본,본,보다,Verb
애플리케이션,애플리케이션,애플리케이션,Noun
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
발생,발생,발생,Noun
한,한,한,Josa
문제,문제,문제,Noun
대하,대하,대하,Noun
당사,당사,당사,Noun
문의,문의,문의,Noun
하였을,하였을,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
당사,당사,당사,Noun
는,는,는,Josa
관련,관련,관련,Noun
된,된,되다,Verb
문제,문제,문제,Noun
해결,해결,해결,Noun
위,위,위,Noun
하여,하여,하다,Verb
고객,고객,고객,Noun
정보,정보,정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
2.5,2.5,2.5,Number
비,비,비,Noun
특정,특정,특정,Noun
성,성,성,Suffix
정보,정보,정보,Noun
작성,작성,작성,Noun
제공,제공,제공,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
으로부터,으로부터,으로부터,Josa
취득,취득,취득,Noun
한,한,한,Josa
정보,정보,정보,Noun
",",",",",",Punctuation
자체,자체,자체,Noun
로는,로는,로는,Josa
개인,개인,개인,Noun
특정할,특정할,특정하다,Adjective
수,수,수,Noun
없으며,없으며,없다,Adjective
통상,통상,통상,Noun
적,적,적,Suffix
예상,예상,예상,Noun
되는,되는,되다,Verb
외부,외부,외부,Noun
정보,정보,정보,Noun
와의,와의,와의,Josa
조합,조합,조합,Noun
으로도,으로도,으로도,Josa
개인,개인,개인,Noun
특정할,특정할,특정하다,Adjective
수,수,수,Noun
없는,없는,없다,Adjective
형식,형식,형식,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
정보,정보,정보,Noun
바탕,바탕,바탕,Noun
특정한,특정한,특정하다,Adjective
개인,개인,개인,Noun
식별,식별,식별,Noun
하는,하는,하다,Verb
행위,행위,행위,Noun
금지,금지,금지,Noun
한,한,한,Josa
후,후,후,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
또는,또는,또는,Adverb
3,3,3,Number
자의,자의,자의,Noun
업무,업무,업무,Noun
제품,제품,제품,Noun
편리,편리,편리,Noun
성,성,성,Suffix
향상,향상,향상,Noun
또는,또는,또는,Adverb
제품,제품,제품,Noun
참고,참고,참고,Noun
위,위,위,Noun
하여,하여,하다,Verb
제휴,제휴,제휴,Noun
처,처,처,Noun
3,3,3,Number
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2.6,2.6,2.6,Number
통계,통계,통계,Noun
정보,정보,정보,Noun
작성,작성,작성,Noun
제공,제공,제공,Noun
당사,당사,당사,Noun
는,는,는,Josa
고객,고객,고객,Noun
으로부터,으로부터,으로부터,Josa
취득,취득,취득,Noun
한,한,한,Josa
정보,정보,정보,Noun
고객,고객,고객,Noun
개인,개인,개인,Noun
특정할,특정할,특정하다,Adjective
수,수,수,Noun
없는,없는,없다,Adjective
통계,통계,통계,Noun
적,적,적,Suffix
인,인,인,Josa
형식,형식,형식,Noun
가공,가공,가공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
해당,해당,해당,Noun
통계,통계,통계,Noun
정보,정보,정보,Noun
는,는,는,Josa
당사,당사,당사,Noun
서비스,서비스,서비스,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
영업,영업,영업,Noun
또는,또는,또는,Adverb
마케팅,마케팅,마케팅,Noun
활동,활동,활동,Noun
",",",",",",Punctuation
당사,당사,당사,Noun
또는,또는,또는,Adverb
3,3,3,Number
자의,자의,자의,Noun
업무,업무,업무,Noun
제품,제품,제품,Noun
편리,편리,편리,Noun
성,성,성,Suffix
향상,향상,향상,Noun
