surface,normalized,dictionary,pos
합니다,합니다,하다,Verb
이용,이용,이용,Noun
함,함,함,Noun
있어,있어,있다,Adjective
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
권리,권리,권리,Noun
ㆍ,ㆍ,ㆍ,Foreign
의무,의무,의무,Noun
책임,책임,책임,Noun
사항,사항,사항,Noun
규정,규정,규정,Noun
함,함,함,Noun
목적,목적,목적,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
경우,경우,경우,Noun
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
소정,소정,소정,Noun
절차,절차,절차,Noun
거치,거치,거치,Noun
면,면,면,Josa
본,본,보다,Verb
약관,약관,약관,Noun
동의,동의,동의,Noun
하는,하는,하다,Verb
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
이용자,이용자,이용자,Noun
든지,든지,든지,Josa
약관,약관,약관,Noun
인쇄,인쇄,인쇄,Noun
거나,거나,거나,Noun
다운로드,다운로드,다운로드,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
조치,조치,조치,Noun
취합니,취합니,취합니,Noun
다,다,다,Josa
.,.,.,Punctuation
2조,2조,2조,Number
이용자,이용자,이용자,Noun
회원,회원,회원,Noun
용어,용어,용어,Noun
정의,정의,정의,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
①,①,①,Foreign
이용자,이용자,이용자,Noun
란,란,란,Noun
천리안,천리안,천리안,Noun
서비스,서비스,서비스,Noun
접속,접속,접속,Noun
하여,하여,하다,Verb
천리안,천리안,천리안,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
한,한,한,Josa
후,후,후,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
자를,자를,자르다,Verb
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
회사,회사,회사,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
고유,고유,고유,Noun
번호,번호,번호,Noun
ID,ID,ID,Alpha
비밀번호,비밀번호,비밀번호,Noun
Password,Password,Password,Alpha
발급,발급,발급,Noun
받은,받은,받다,Verb
이용자,이용자,이용자,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
무료,무료,무료,Noun
회원,회원,회원,Noun
클럽,클럽,클럽,Noun
회원,회원,회원,Noun
이라,이라,이르다,Verb
함,함,함,Noun
은,은,은,Josa
기,기,기,Modifier
본,본,본,Modifier
료,료,료,Noun
없으며,없으며,없다,Adjective
일부,일부,일부,Noun
서비스,서비스,서비스,Noun
상의,상의,상의,Noun
유료,유료,유료,Noun
정보,정보,정보,Noun
또는,또는,또는,Adverb
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
선택,선택,선택,Noun
하여,하여,하다,Verb
이용,이용,이용,Noun
하는,하는,하다,Verb
이용자,이용자,이용자,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
이용자,이용자,이용자,Noun
되고자,되고자,되다,Verb
하는,하는,하다,Verb
자는,자는,자다,Verb
회사,회사,회사,Noun
정,정,정,Noun
한,한,한,Josa
가입,가입,가입,Noun
양식,양식,양식,Noun
회원정보,회원정보,회원정보,Noun
기입,기입,기입,Noun
하고,하고,하고,Josa
이용,이용,이용,Noun
신청서,신청서,신청서,Noun
제출,제출,제출,Noun
거나,거나,거나,Noun
서비스,서비스,서비스,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
페이지,페이지,페이지,Noun
또는,또는,또는,Adverb
전화,전화,전화,Noun
통,통,통,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
천리안,천리안,천리안,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
한,한,한,Josa
자는,자는,자다,Verb
LGU,LGU,LGU,Alpha
LG,LG,LG,Alpha
데이콤,데이콤,데이콤,Noun
U,U,U,Alpha
BOX,BOX,BOX,Alpha
(www.uplusbox.co.kr,(www.uplusbox.co.kr,(www.uplusbox.co.kr,URL
회원,회원,회원,Noun
으로도,으로도,으로도,Josa
가입,가입,가입,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,늘다,Verb
일부,일부,일부,Noun
서비스,서비스,서비스,Noun
대해,대해,대해,Noun
신청서,신청서,신청서,Noun
제출,제출,제출,Noun
방법,방법,방법,Noun
별도,별도,별도,Noun
지정,지정,지정,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
2,2,2,Number
항,항,항,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
할,할,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
자가,자가,자가,Noun
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
회원,회원,회원,Noun
등록,등록,등록,Noun
승낙,승낙,승낙,Noun
하지,하지,하다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
사람,사람,사람,Noun
명의,명의,명의,Noun
또는,또는,또는,Adverb
가명,가명,가명,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
하였을,하였을,하다,Verb
2,2,2,Number
.,.,.,Punctuation
이용,이용,이용,Noun
신청서,신청서,신청서,Noun
내용,내용,내용,Noun
허위,허위,허위,Noun
기재,기재,기재,Noun
하였거나,하였거나,하다,Verb
허위,허위,허위,Noun
서류,서류,서류,Noun
첨부,첨부,첨부,Noun
하여,하여,하다,Verb
신청,신청,신청,Noun
하였을,하였을,하다,Verb
3,3,3,Number
.,.,.,Punctuation
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
귀책사유,귀책사유,귀책사유,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
곤란한,곤란한,곤란하다,Adjective
경우,경우,경우,Noun
④,④,④,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대한,대한,대한,Noun
승낙,승낙,승낙,Noun
제한,제한,제한,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
사유,사유,사유,Noun
해소,해소,해소,Noun
될,될,되다,Verb
승낙,승낙,승낙,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
이용신,이용신,이용신,Noun
청자,청자,청자,Noun
회사,회사,회사,Noun
납부,납부,납부,Noun
할,할,하다,Verb
요금,요금,요금,Noun
체,체,체,Noun
불하,불하,불하,Noun
고,고,고,Josa
있는,있는,있다,Adjective
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Determiner
법률,법률,법률,Noun
의한,의한,의하다,Adjective
신용정보,신용정보,신용정보,Noun
집중,집중,집중,Noun
기관,기관,기관,Noun
PC,PC,PC,Alpha
통신,통신,통신,Noun
또는,또는,또는,Adverb
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
신용,신용,신용,Noun
불량,불량,불량,Noun
등록,등록,등록,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
설비,설비,설비,Noun
여유,여유,여유,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
기술,기술,기술,Noun
상,상,상,Suffix
지장,지장,지장,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
⑤,⑤,⑤,Foreign
서비스,서비스,서비스,Noun
대량,대량,대량,Noun
이용,이용,이용,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
특별한,특별한,특별하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
별도,별도,별도,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
의하여,의하여,의하다,Adjective
제공,제공,제공,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
회사,회사,회사,Noun
정책,정책,정책,Noun
상,상,상,Suffix
단체,단체,단체,Noun
가입,가입,가입,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
단체,단체,단체,Noun
가입,가입,가입,Noun
기,기,기,Modifier
본계약,본계약,본계약,Noun
의하여,의하여,의하다,Adjective
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
이용,이용,이용,Noun
계약,계약,계약,Noun
은,은,은,Josa
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
희망,희망,희망,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대해,대해,대해,Noun
회사,회사,회사,Noun
이용,이용,이용,Noun
승낙,승낙,승낙,Noun
함,함,함,Noun
성립,성립,성립,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
승낙,승낙,승낙,Noun
하는,하는,하다,Verb
에는,에는,에는,Josa
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
이메일,이메일,이메일,Noun
또는,또는,또는,Adverb
전화,전화,전화,Noun
통,통,통,Noun
하여,하여,하다,Verb
호의,호의,호의,Noun
사항,사항,사항,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회원,회원,회원,Noun
ID,ID,ID,Alpha
2,2,2,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
개시,개시,개시,Noun
3,3,3,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
요금,요금,요금,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
4,4,4,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
책임,책임,책임,Noun
",",",",",",Punctuation
의무,의무,의무,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
주요,주요,주요,Modifier
사항,사항,사항,Noun
⑦,⑦,⑦,Foreign
회원,회원,회원,Noun
은,은,은,Josa
2,2,2,Number
항의,항의,항의,Noun
회원정보,회원정보,회원정보,Noun
기재,기재,기재,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
변경,변경,변경,Noun
사항,사항,사항,Noun
정정,정정,정정,Noun
하여,하여,하다,Verb
기재,기재,기재,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
3조,3조,3조,Number
서비스,서비스,서비스,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
제공,제공,제공,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
①,①,①,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체경,체경,체경,Noun
하기,하기,하다,Verb
전,전,전,Noun
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
관,관,관,Noun
하여,하여,하다,Verb
정확하게,정확하게,정확하다,Adjective
이해,이해,이해,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
실수,실수,실수,Noun
또는,또는,또는,Adverb
착오,착오,착오,Noun
없이,없이,없이,Adverb
거래,거래,거래,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
호,호,호,Noun
규정,규정,규정,Noun
한,한,한,Josa
사항,사항,사항,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
회사,회사,회사,Noun
대표자,대표자,대표자,Noun
성명,성명,성명,Noun
상호,상호,상호,Noun
2,2,2,Number
.,.,.,Punctuation
회사,회사,회사,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
또는,또는,또는,Adverb
휴대폰번호,휴대폰번호,휴대폰번호,Noun
팩스,팩스,팩스,Noun
번호,번호,번호,Noun
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
3,3,3,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제작,제작,제작,Noun
연월일,연월일,연월일,Noun
4,4,4,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제작자,제작자,제작자,Noun
성명,성명,성명,Noun
법인,법인,법인,Noun
인,인,인,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
법인,법인,법인,Noun
명칭,명칭,명칭,Noun
주소,주소,주소,Noun
전화번호,전화번호,전화번호,Noun
5,5,5,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
명칭,명칭,명칭,Noun
내용,내용,내용,Noun
6,6,6,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
있어서,있어서,있다,Adjective
용제,용제,용제,Noun
한,한,한,Josa
연령,연령,연령,Noun
등급,등급,등급,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
등급,등급,등급,Noun
7,7,7,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
8,8,8,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
가격,가격,가격,Noun
가격,가격,가격,Noun
결정,결정,결정,Noun
되어,되어,되어다,Verb
있지,있지,있다,Adjective
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
결정,결정,결정,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
방법,방법,방법,Noun
지급,지급,지급,Noun
방법,방법,방법,Noun
지급,지급,지급,Noun
시기,시기,시기,Noun
9,9,9,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
방법,방법,방법,Noun
시기,시기,시기,Noun
10,10,10,Number
.,.,.,Punctuation
청약,청약,청약,Noun
철회,철회,철회,Noun
행사,행사,행사,Noun
가능,가능,가능,Noun
행사,행사,행사,Noun
방법,방법,방법,Noun
11,11,11,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
교환,교환,교환,Noun
ㆍ,ㆍ,ㆍ,Foreign
반품,반품,반품,Noun
ㆍ,ㆍ,ㆍ,Foreign
보증,보증,보증,Noun
대금,대금,대금,Noun
환불,환불,환불,Noun
조건,조건,조건,Noun
절차,절차,절차,Noun
12,12,12,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
사이트,사이트,사이트,Noun
경우,경우,경우,Noun
초기,초기,초기,Noun
화면,화면,화면,Noun
이용자,이용자,이용자,Noun
연결,연결,연결,Noun
화면,화면,화면,Noun
통,통,통,Noun
하여,하여,하다,Verb
약관,약관,약관,Noun
볼,볼,볼,Noun
수,수,수,Noun
있도록,있도록,있다,Adjective
조치,조치,조치,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
출력,출력,출력,Noun
제한,제한,제한,Noun
있는,있는,있다,Adjective
이동통신,이동통신,이동통신,Noun
단말기,단말기,단말기,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
거래,거래,거래,Noun
하는,하는,하다,Verb
회사,회사,회사,Noun
는,는,늘다,Verb
이용자,이용자,이용자,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
방법,방법,방법,Noun
화면,화면,화면,Noun
나타나게,나타나게,나타나다,Verb
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
13,13,13,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
기술사,기술사,기술사,Noun
양,양,양,Suffix
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
항목,항목,항목,Noun
정,정,정,Noun
한,한,한,Josa
사항,사항,사항,Noun
.,.,.,Punctuation
",",",",",",Punctuation
서비스,서비스,서비스,Noun
특성,특성,특성,Noun
상,상,상,Suffix
정보,정보,정보,Noun
불필요한,불필요한,불필요하다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
그러하지,그러하지,그러하다,Adjective
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
컴퓨터,컴퓨터,컴퓨터,Noun
정보,정보,정보,Noun
처리장치,처리장치,처리장치,Noun
중앙,중앙,중앙,Noun
처리장치,처리장치,처리장치,Noun
CPU,CPU,CPU,Alpha
속도,속도,속도,Noun
.,.,.,Punctuation
운영체제,운영체제,운영체제,Noun
OS,OS,OS,Alpha
시스템,시스템,시스템,Noun
소프트웨어,소프트웨어,소프트웨어,Noun
SW,SW,SW,Alpha
사양,사양,사양,Noun
다,다,다,Adverb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
필수,필수,필수,Noun
적,적,적,Suffix
인,인,인,Josa
소프트웨어,소프트웨어,소프트웨어,Noun
SW,SW,SW,Alpha
라,라,라,Josa
.,.,.,Punctuation
램,램,램,Noun
RAM,RAM,RAM,Alpha
용량,용량,용량,Noun
마,마,마,Noun
.,.,.,Punctuation
하드드라이브,하드드라이브,하드드라이브,Noun
서비스,서비스,서비스,Noun
저장장치,저장장치,저장장치,Noun
유효,유효,유효,Noun
용량,용량,용량,Noun
바,바,바,Noun
.,.,.,Punctuation
화사,화사,화사,Noun
화면,화면,화면,Noun
사양,사양,사양,Noun
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
필수,필수,필수,Noun
적,적,적,Suffix
인,인,인,Josa
하드웨어,하드웨어,하드웨어,Noun
장치,장치,장치,Noun
.,.,.,Punctuation
정보통신망,정보통신망,정보통신망,Noun
필수,필수,필수,Noun
전송속도,전송속도,전송속도,Noun
서비스,서비스,서비스,Noun
전송,전송,전송,Noun
량,량,량,Noun
.,.,.,Punctuation
기술,기술,기술,Noun
적,적,적,Suffix
보호,보호,보호,Noun
조치,조치,조치,Noun
DRM,DRM,DRM,Alpha
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
차,차,차,Noun
.,.,.,Punctuation
모바일,모바일,모바일,Noun
서비스,서비스,서비스,Noun
경우,경우,경우,Noun
모바일,모바일,모바일,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
적합한,적합한,적합하다,Adjective
모바일,모바일,모바일,Noun
기기,기기,기기,Noun
종류,종류,종류,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
14,14,14,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
피해,피해,피해,Noun
보상,보상,보상,Noun
.,.,.,Punctuation
버비스,버비스,버비스,Noun
대한,대한,대한,Noun
불만,불만,불만,Noun
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
간,간,간,Noun
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
15,15,15,Number
.,.,.,Punctuation
정보통신망,정보통신망,정보통신망,Noun
통,통,통,Noun
하여,하여,하다,Verb
전송,전송,전송,Noun
되는,되는,되다,Verb
서비스,서비스,서비스,Noun
경우,경우,경우,Noun
ㆍ,ㆍ,ㆍ,Foreign
이용자,이용자,이용자,Noun
신용카드,신용카드,신용카드,Noun
결제,결제,결제,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
ㆍ,ㆍ,ㆍ,Foreign
대금,대금,대금,Noun
5만원,5만원,5만원,Number
이하,이하,이하,Noun
인,인,인,Josa
경우,경우,경우,Noun
또는,또는,또는,Adverb
분할,분할,분할,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
받기,받기,받다,Verb
전,전,전,Noun
대금,대금,대금,Noun
지급,지급,지급,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
결제,결제,결제,Noun
대금,대금,대금,Noun
치의,치의,치의,Noun
이용,이용,이용,Noun
선택,선택,선택,Noun
할,할,하다,Verb
수,수,수,Noun
있다는,있다는,있다,Adjective
사항,사항,사항,Noun
16,16,16,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
가격,가격,가격,Noun
이외,이외,이외,Noun
교환,교환,교환,Noun
ㆍ,ㆍ,ㆍ,Foreign
반품,반품,반품,Noun
비용,비용,비용,Noun
이용자,이용자,이용자,Noun
추가,추가,추가,Noun
부담,부담,부담,Noun
할,할,하다,Verb
사항,사항,사항,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
내용,내용,내용,Noun
금액,금액,금액,Noun
17,17,17,Number
.,.,.,Punctuation
거래,거래,거래,Noun
일시,일시,일시,Noun
ㆍ,ㆍ,ㆍ,Foreign
거래,거래,거래,Noun
지역,지역,지역,Noun
ㆍ,ㆍ,ㆍ,Foreign
거래,거래,거래,Noun
수량,수량,수량,Noun
ㆍ,ㆍ,ㆍ,Foreign
인도,인도,인도,Noun
지역,지역,지역,Noun
거래,거래,거래,Noun
조건,조건,조건,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
제한,제한,제한,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
내용,내용,내용,Noun
18,18,18,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
②,②,②,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
대한,대한,대한,Noun
신청,신청,신청,Noun
완료,완료,완료,Noun
하기,하기,하다,Verb
전,전,전,Noun
내용,내용,내용,Noun
확인,확인,확인,Noun
정정,정정,정정,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
절차,절차,절차,Noun
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
회사,회사,회사,Noun
는,는,늘다,Verb
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
호의,호의,호의,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대하,대하,대하,Noun
거절,거절,거절,Noun
거나,거나,거나,Noun
승낙,승낙,승낙,Noun
유보,유보,유보,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,늘다,Verb
1,1,1,Number
호,호,호,Noun
3,3,3,Number
호,호,호,Noun
까지에,까지에,까지에,Josa
해당,해당,해당,Noun
하는,하는,하다,Verb
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
대하,대하,대하,Noun
거절,거절,거절,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
실명,실명,실명,Noun
아니거나,아니거나,아니다,Adjective
명의,명의,명의,Noun
이용,이용,이용,Noun
한,한,한,Josa
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
허위,허위,허위,Noun
정보,정보,정보,Noun
기재,기재,기재,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
제시,제시,제시,Noun
하는,하는,하다,Verb
내용,내용,내용,Noun
기재,기재,기재,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
용제,용제,용제,Noun
한,한,한,Josa
연령,연령,연령,Noun
등급,등급,등급,Noun
있는,있는,있다,Adjective
서비스,서비스,서비스,Noun
대하,대하,대하,Noun
해당,해당,해당,Noun
연령,연령,연령,Noun
달,달,달,Noun
하지,하지,하다,Verb
못,못,못,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
이용,이용,이용,Noun
신청,신청,신청,Noun
한,한,하다,Verb
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
관련,관련,관련,Noun
설비,설비,설비,Noun
여유,여유,여유,Noun
없거나,없거나,없다,Adjective
",",",",",",Punctuation
기술,기술,기술,Noun
상,상,상,Suffix
또는,또는,또는,Adverb
업무,업무,업무,Noun
상,상,상,Suffix
문제,문제,문제,Noun
