surface,normalized,dictionary,pos
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
2,2,2,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
3,3,3,Number
자의,자의,자의,Noun
대한,대한,대한,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
보유,보유,보유,Noun
기간,기간,기간,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
열람,열람,열람,Noun
정정,정정,정정,Noun
5,5,5,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
",",",",",",Punctuation
제공,제공,제공,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
7,7,7,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
8,8,8,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위,위,위,Noun
한,한,한,Josa
기술,기술,기술,Noun
관리,관리,관리,Noun
대책,대책,대책,Noun
9,9,9,Number
.,.,.,Punctuation
링크,링크,링크,Noun
사이트,사이트,사이트,Noun
10,10,10,Number
.,.,.,Punctuation
게시,게시,게시,Noun
물,물,물,Noun
11,11,11,Number
.,.,.,Punctuation
아동,아동,아동,Noun
청소년,청소년,청소년,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
12,12,12,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
13,13,13,Number
.,.,.,Punctuation
회원,회원,회원,Noun
권리,권리,권리,Noun
의무,의무,의무,Noun
14,14,14,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호책임,보호책임,보호책임,Noun
연락처,연락처,연락처,Noun
민원,민원,민원,Noun
서비스,서비스,서비스,Noun
15,15,15,Number
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
1,1,1,Number
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
하이,하이,하이,Noun
브레인,브레인,브레인,Noun
",",",",",",Punctuation
하이,하이,하이,Noun
드넷,드넷,드넷,Noun
이하,이하,이하,Noun
사이트,사이트,사이트,Noun
대부분,대부분,대부분,Noun
서비스,서비스,서비스,Noun
정보,정보,정보,Noun
는,는,는,Josa
별도,별도,별도,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
절차,절차,절차,Noun
없이,없이,없이,Adverb
모든,모든,모든,Noun
이용자,이용자,이용자,Noun
자유롭게,자유롭게,자유롭다,Adjective
무료,무료,무료,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
운영,운영,운영,Noun
정책,정책,정책,Noun
특정,특정,특정,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
이나,이나,이나,Josa
일부,일부,일부,Noun
정보,정보,정보,Noun
열람,열람,열람,Noun
은,은,은,Josa
회원,회원,회원,Noun
전용,전용,전용,Noun
운영,운영,운영,Noun
되고,되고,되다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
회원,회원,회원,Noun
전용,전용,전용,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
원하는,원하는,원하다,Adjective
이용자,이용자,이용자,Noun
대하,대하,대하,Noun
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
이외,이외,이외,Noun
로는,로는,로는,Josa
사용,사용,사용,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
구분,구분,구분,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
소셜,소셜,소셜,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
공통,공통,공통,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
출생,출생,출생,Noun
년도,년도,년도,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
인증,인증,인증,Noun
정보,정보,정보,Noun
또는,또는,또는,Adverb
중복,중복,중복,Noun
가입,가입,가입,Noun
확인,확인,확인,Noun
DI,DI,DI,Alpha
정보,정보,정보,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
식별,식별,식별,Noun
절차,절차,절차,Noun
용,용,용,Noun
공지,공지,공지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
불만,불만,불만,Noun
처리,처리,처리,Noun
원활한,원활한,원활하다,Adjective
의사소통,의사소통,의사소통,Noun
경로,경로,경로,Noun
확보,확보,확보,Noun
선택,선택,선택,Noun
휴대폰,휴대폰,휴대폰,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
하이,하이,하이,Noun
브레인,브레인,브레인,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
최종,최종,최종,Noun
학력,학력,학력,Noun
",",",",",",Punctuation
최종,최종,최종,Noun
학위,학위,학위,Noun
취득,취득,취득,Noun
정국,정국,정국,Noun
주,주,주,Modifier
전공,전공,전공,Noun
분,분,분,Suffix
",",",",",",Punctuation
뉴스레터,뉴스레터,뉴스레터,Noun
수,수,수,Modifier
신,신,신,Modifier
석,석,석,Modifier
박사,박사,박사,Noun
회원,회원,회원,Noun
확,확,확,Noun
인용,인용,인용,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
별,별,별,Noun
접근권,접근권,접근권,Noun
한,한,한,Josa
허용,허용,허용,Noun
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
분석,분석,분석,Noun
용,용,용,Noun
소셜,소셜,소셜,Noun
정보,정보,정보,Noun
SNS,SNS,SNS,Alpha
종류,종류,종류,Noun
",",",",",",Punctuation
고유,고유,고유,Noun
아이디,아이디,아이디,Noun
간편,간편,간편,Noun
로그,로그,로그,Noun
인용,인용,인용,Noun
프로모션,프로모션,프로모션,Noun
정보,정보,정보,Noun
수신,수신,수신,Noun
동의,동의,동의,Noun
선택,선택,선택,Noun
휴대폰,휴대폰,휴대폰,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
App,App,App,Alpha
push,push,push,Alpha
설문조사,설문조사,설문조사,Noun
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
마케팅,마케팅,마케팅,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
채용정보,채용정보,채용정보,Noun
등록,등록,등록,Noun
하이,하이,하이,Noun
브레인,브레인,브레인,Noun
필수,필수,필수,Noun
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
공고,공고,공고,Noun
효과,효과,효과,Noun
적,적,적,Suffix
인,인,인,Josa
홍보,홍보,홍보,Noun
정보,정보,정보,Noun
도용,도용,도용,Noun
허위,허위,허위,Noun
정보,정보,정보,Noun
게재,게재,게재,Noun
인한,인한,인하다,Adjective
피해,피해,피해,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
공고,공고,공고,Noun
담당자,담당자,담당자,Noun
정보,정보,정보,Noun
확보,확보,확보,Noun
모집,모집,모집,Noun
정보,정보,정보,Noun
등록,등록,등록,Noun
결과,결과,결과,Noun
안,안,안,Noun
내용,내용,내용,Noun
선택,선택,선택,Noun
사업자,사업자,사업자,Noun
증빙,증빙,증빙,Noun
서류,서류,서류,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
기업,기업,기업,Noun
명,명,명,Suffix
",",",",",",Punctuation
대표자,대표자,대표자,Noun
명,명,명,Suffix
",",",",",",Punctuation
개업,개업,개업,Noun
년월,년월,년월,Noun
또는,또는,또는,Adverb
사업자,사업자,사업자,Noun
등록증,등록증,등록증,Noun
구인,구인,구인,Noun
증빙,증빙,증빙,Noun
서류,서류,서류,Noun
신분증,신분증,신분증,Noun
",",",",",",Punctuation
통장,통장,통장,Noun
사본,사본,사본,Noun
",",",",",",Punctuation
재직,재직,재직,Noun
증명서,증명서,증명서,Noun
중,중,중,Noun
1,1,1,Number
개,개,개,Noun
휴대폰,휴대폰,휴대폰,Noun
직업,직업,직업,Noun
안,안,안,Noun
정법,정법,정법,Noun
25조,25조,25조,Number
시행,시행,시행,Noun
28조,28조,28조,Number
직업,직업,직업,Noun
정보,정보,정보,Noun
공,공,공,Modifier
사업자,사업자,사업자,Noun
준수,준수,준수,Noun
사항,사항,사항,Noun
개정,개정,개정,Noun
2022.12,2022.12,2022.12,Number
.,.,.,Punctuation
27,27,27,Number
",",",",",",Punctuation
구인,구인,구인,Noun
업체,업체,업체,Noun
정보,정보,정보,Noun
확인,확인,확인,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
사업자,사업자,사업자,Noun
정보,정보,정보,Noun
확보,확보,확보,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
없는,없는,없다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
구인,구인,구인,Noun
신원,신원,신원,Noun
정보,정보,정보,Noun
확인,확인,확인,Noun
위,위,위,Noun
한,한,한,Josa
구인,구인,구인,Noun
서류,서류,서류,Noun
확보,확보,확보,Noun
대학원생,대학원생,대학원생,Noun
모집,모집,모집,Noun
정보,정보,정보,Noun
등록,등록,등록,Noun
하이,하이,하이,Noun
드넷,드넷,드넷,Noun
필수,필수,필수,Noun
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
공고,공고,공고,Noun
효과,효과,효과,Noun
적,적,적,Suffix
인,인,인,Josa
홍보,홍보,홍보,Noun
정보,정보,정보,Noun
도용,도용,도용,Noun
허위,허위,허위,Noun
정보,정보,정보,Noun
게재,게재,게재,Noun
인한,인한,인하다,Adjective
피해,피해,피해,Noun
방지,방지,방지,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
공고,공고,공고,Noun
담당자,담당자,담당자,Noun
정보,정보,정보,Noun
확보,확보,확보,Noun
",",",",",",Punctuation
모집,모집,모집,Noun
정보,정보,정보,Noun
등록,등록,등록,Noun
결과,결과,결과,Noun
안,안,안,Noun
내용,내용,내용,Noun
유료,유료,유료,Noun
광고,광고,광고,Noun
문의,문의,문의,Noun
필수,필수,필수,Noun
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
유료,유료,유료,Noun
광고,광고,광고,Noun
신청,신청,신청,Noun
따른,따른,따르다,Verb
원활한,원활한,원활하다,Adjective
상담,상담,상담,Noun
제공,제공,제공,Noun
결제,결제,결제,Noun
방법,방법,방법,Noun
따른,따른,따르다,Verb
수집,수집,수집,Noun
항목,항목,항목,Noun
카드,카드,카드,Noun
결제,결제,결제,Noun
카드,카드,카드,Noun
사명,사명,사명,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
세금,세금,세금,Noun
계산서,계산서,계산서,Noun
발급,발급,발급,Noun
사업자,사업자,사업자,Noun
등록증,등록증,등록증,Noun
",",",",",",Punctuation
수신,수신,수신,Noun
담당자,담당자,담당자,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
수신,수신,수신,Noun
이메일,이메일,이메일,Noun
현금영수증,현금영수증,현금영수증,Noun
발급,발급,발급,Noun
휴대폰,휴대폰,휴대폰,Noun
",",",",",",Punctuation
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
중,중,중,Noun
택,택,택,Noun
1,1,1,Number
유료,유료,유료,Noun
광고,광고,광고,Noun
이용,이용,이용,Noun
시,시,시,Noun
요,요,요,Modifier
금정산,금정산,금정산,Noun
영수증,영수증,영수증,Noun
발급,발급,발급,Noun
용,용,용,Noun
카드,카드,카드,Noun
결제,결제,결제,Noun
정보,정보,정보,Noun
는,는,는,Josa
당사,당사,당사,Noun
관리,관리,관리,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
",",",",",",Punctuation
결제,결제,결제,Noun
대행,대행,대행,Noun
업체,업체,업체,Noun
에서만,에서만,에서만,Josa
저장,저장,저장,Noun
관리,관리,관리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
온라인,온라인,온라인,Noun
지원,지원,지원,Noun
하이,하이,하이,Noun
드넷,드넷,드넷,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
최종,최종,최종,Noun
학력,학력,학력,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
휴대폰,휴대폰,휴대폰,Noun
",",",",",",Punctuation
소개,소개,소개,Noun
선택,선택,선택,Noun
전화번호,전화번호,전화번호,Noun
지원,지원,지원,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
대학원,대학원,대학원,Noun
지원,지원,지원,Noun
절차,절차,절차,Noun
처리,처리,처리,Noun
위해,위해,위해,Noun
활용,활용,활용,Noun
지원,지원,지원,Noun
결과,결과,결과,Noun
일정,일정,일정,Noun
안내,안내,안내,Noun
제휴,제휴,제휴,Noun
문의,문의,문의,Noun
선,선,선,Noun
결제,결제,결제,Noun
장기,장기,장기,Noun
계약,계약,계약,Noun
문의,문의,문의,Noun
필수,필수,필수,Noun
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
제휴,제휴,제휴,Noun
서비스,서비스,서비스,Noun
제안,제안,제안,Noun
문의,문의,문의,Noun
대한,대한,대한,Noun
답변,답변,답변,Noun
용,용,용,Noun
고객,고객,고객,Noun
문의,문의,문의,Noun
상담,상담,상담,Noun
필수,필수,필수,Noun
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
내용,내용,내용,Noun
상담,상담,상담,Noun
내용,내용,내용,Noun
기록,기록,기록,Noun
서비스,서비스,서비스,Noun
문의,문의,문의,Noun
",",",",",",Punctuation
제안,제안,제안,Noun
대한,대한,대한,Noun
답변,답변,답변,Noun
용,용,용,Noun
이벤트,이벤트,이벤트,Noun
설문조사,설문조사,설문조사,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대폰,휴대폰,휴대폰,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
이벤트,이벤트,이벤트,Noun
당첨,당첨,당첨,Noun
시,시,시,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
경품,경품,경품,Noun
배송,배송,배송,Noun
용,용,용,Noun
2,2,2,Number
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
이나,이나,이나,Josa
처리,처리,처리,Noun
과정,과정,과정,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되어,되어,되어다,Verb
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
기기,기기,기기,Noun
정보,정보,정보,Noun
OS,OS,OS,Alpha
버전,버전,버전,Noun
",",",",",",Punctuation
디바이스,디바이스,디바이스,Noun
토큰,토큰,토큰,Noun
3,3,3,Number
회사,회사,회사,Noun
는,는,는,Josa
개인,개인,개인,Noun
대한,대한,대한,Noun
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
아래,아래,아래,Noun
같은,같은,같다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
일체,일체,일체,Noun
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
성생활,성생활,성생활,Noun
4,4,4,Number
회사,회사,회사,Noun
는,는,는,Josa
위,위,위,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
해당,해당,해당,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
시점,시점,시점,Noun
이용자,이용자,이용자,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
보관,보관,보관,Noun
기간,기간,기간,Noun
대해,대해,대해,Noun
안내,안내,안내,Noun
하고,하고,하고,Josa
동의,동의,동의,Noun
받습니다,받습니다,받다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
요구,요구,요구,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
개인정보,개인정보,개인정보,Noun
회원,회원,회원,Noun
사이트,사이트,사이트,Noun
등록,등록,등록,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
해당,해당,해당,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
거나,거나,거나,Noun
관리,관리,관리,Noun
하지,하지,하다,Verb
않으며,않으며,않다,Verb
대한,대한,대한,Noun
책임,책임,책임,Noun
도,도,도,Josa
지지,지지,지지,Noun
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
5,5,5,Number
회사,회사,회사,Noun
는,는,는,Josa
같은,같은,같다,Adjective
방법,방법,방법,Noun
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
필요한,필요한,필요하다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
공식,공식,공식,Noun
사이트,사이트,사이트,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
앱,앱,앱,Noun
",",",",",",Punctuation
게시판,게시판,게시판,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
",",",",",",Punctuation
전자우편,전자우편,전자우편,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
센터,센터,센터,Noun
",",",",",",Punctuation
우편,우편,우편,Noun
",",",",",",Punctuation
SNS,SNS,SNS,Alpha
6,6,6,Number
회사,회사,회사,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
수,수,수,Modifier
집시,집시,집시,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필요한,필요한,필요하다,Adjective
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
필수,필수,필수,Noun
항목,항목,항목,Noun
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
선택,선택,선택,Noun
항목,항목,항목,Noun
설정,설정,설정,Noun
하여,하여,하다,Verb
수집,수집,수집,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
선택,선택,선택,Noun
항목,항목,항목,Noun
은,은,은,Josa
기재,기재,기재,Noun
생략,생략,생략,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
외,외,외,Noun
개인정보,개인정보,개인정보,Noun
제공,제공,제공,Noun
하지,하지,하다,Verb
않는다는,않는다는,않다,Verb
이유,이유,이유,Noun
해당,해당,해당,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
거부,거부,거부,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
