surface,normalized,dictionary,pos
메모리,메모리,메모리,Noun
업황,업황,업황,Noun
회복,회복,회복,Noun
기대,기대,기대,Noun
모건스탠리,모건스탠리,모건스탠리,Noun
제프리스,제프리스,제프리스,Noun
",",",",",",Punctuation
배당금,배당금,배당금,Noun
인상,인상,인상,Noun
긍정,긍정,긍정,Noun
적,적,적,Suffix
하반기,하반기,하반기,Noun
전망,전망,전망,Noun
사상,사상,사상,Noun
최고,최고,최고,Noun
치,치,치,Noun
경신,경신,경신,Noun
머크,머크,머크,Noun
",",",",",",Punctuation
폐렴,폐렴,폐렴,Noun
균,균,균,Noun
백신,백신,백신,Noun
캡,캡,캡,Noun
백,백,백,Modifier
시브,시브,시브,Noun
상업,상업,상업,Noun
전망,전망,전망,Noun
먹구름,먹구름,먹구름,Noun
나이키,나이키,나이키,Noun
",",",",",",Punctuation
실적,실적,실적,Noun
발표,발표,발표,Noun
힘,힘,힘,Noun
입어,입어,입다,Verb
주가,주가,주가,Noun
회복할까,회복할까,회복하다,Adjective
RH,RH,RH,Alpha
",",",",",",Punctuation
프리드,프리드,프리드,Noun
먼,먼,멀다,Adjective
CEO,CEO,CEO,Alpha
사주,사주,사주,Noun
매입,매입,매입,Noun
소식,소식,소식,Noun
주가,주가,주가,Noun
8%,8%,8%,Number
↑,↑,↑,Foreign
비스타,비스타,비스타,Noun
아웃도어,아웃도어,아웃도어,Noun
",",",",",",Punctuation
인수,인수,인수,Noun
전,전,전,Noun
주주,주주,주주,Noun
소통,소통,소통,Noun
특별,특별,특별,Noun
주,주,주,Modifier
총,총,총,Noun
연기,연기,연기,Noun
네이버,네이버,네이버,Noun
웹툰,웹툰,웹툰,Noun
",",",",",",Punctuation
나스닥,나스닥,나스닥,Noun
상장,상장,상장,Noun
주가,주가,주가,Noun
14%,14%,14%,Number
↑,↑,↑,Foreign
힘스,힘스,힘스,Noun
앤,앤,앤,Noun
허스,허스,허스,Noun
",",",",",",Punctuation
GLP,GLP,GLP,Alpha
1,1,1,Number
복,복,복,Noun
제약,제약,제약,Noun
관련,관련,관련,Noun
우려,우려,우려,Noun
주가,주가,주가,Noun
9%,9%,9%,Number
↓,↓,↓,Foreign
구독,구독,구독,Noun
지면,지면,지면,Noun
My,My,My,Alpha
초판,초판,초판,Noun
로그인,로그인,로그인,Noun
로그아웃,로그아웃,로그아웃,Noun
menu,menu,menu,Alpha
경제,경제,경제,Noun
정책,정책,정책,Noun
금융,금융,금융,Noun
채권,채권,채권,Noun
외환,외환,외환,Noun
조세,조세,조세,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
사회,사회,사회,Noun
복지,복지,복지,Noun
노동,노동,노동,Noun
환경,환경,환경,Noun
교육,교육,교육,Noun
지자체,지자체,지자체,Noun
법조,법조,법조,Noun
경찰,경찰,경찰,Noun
의료,의료,의료,Noun
건강,건강,건강,Noun
사회,사회,사회,Noun
공헌,공헌,공헌,Noun
사회,사회,사회,Noun
일반,일반,일반,Noun
기업,기업,기업,Noun
자동차,자동차,자동차,Noun
생활,생활,생활,Noun
산업,산업,산업,Noun
중소기업,중소기업,중소기업,Noun
아웃도어,아웃도어,아웃도어,Noun
캠핑,캠핑,캠핑,Noun
기업,기업,기업,Noun
일반,일반,일반,Noun
증권,증권,증권,Noun
주식,주식,주식,Noun
종목,종목,종목,Noun
펀드,펀드,펀드,Noun
국제,국제,국제,Noun
시,시,시,Modifier
황,황,황,Noun
글로벌,글로벌,글로벌,Noun
마켓,마켓,마켓,Noun
제약,제약,제약,Noun
바이오,바이오,바이오,Noun
다크호스,다크호스,다크호스,Noun
리포트,리포트,리포트,Noun
UP,UP,UP,Alpha
DOWN,DOWN,DOWN,Alpha
지금,지금,지금,Noun
업계,업계,업계,Noun
는,는,는,Josa
부동산,부동산,부동산,Noun
부동산,부동산,부동산,Noun
시,시,시,Modifier
황,황,황,Noun
재테크,재테크,재테크,Noun
분양,분양,분양,Noun
정보,정보,정보,Noun
건설업,건설업,건설업,Noun
계,계,계,Suffix
동향,동향,동향,Noun
부동산,부동산,부동산,Noun
정책,정책,정책,Noun
개발,개발,개발,Noun
건설,건설,건설,Noun
피니언,피니언,피니언,Noun
사설,사설,사설,Noun
데스크,데스크,데스크,Noun
칼럼,칼럼,칼럼,Noun
서소문,서소문,서소문,Noun
칼럼,칼럼,칼럼,Noun
기자,기자,기자,Noun
수첩,수첩,수첩,Noun
인터뷰,인터뷰,인터뷰,Noun
인사,인사,인사,Noun
부고,부고,부고,Noun
정치,정치,정치,Noun
대통령실,대통령실,대통령실,Noun
행정,행정,행정,Noun
정당,정당,정당,Noun
국방,국방,국방,Noun
외교,외교,외교,Noun
IT,IT,IT,Alpha
과학,과학,과학,Noun
모바일,모바일,모바일,Noun
방송통신,방송통신,방송통신,Noun
IT,IT,IT,Alpha
인터넷,인터넷,인터넷,Noun
게임,게임,게임,Noun
과학,과학,과학,Noun
일반,일반,일반,Noun
연예,연예,연예,Noun
방송,방송,방송,Noun
음악,음악,음악,Noun
영화,영화,영화,Noun
스포츠,스포츠,스포츠,Noun
야구,야구,야구,Noun
축구,축구,축구,Noun
골프,골프,골프,Noun
스포츠,스포츠,스포츠,Noun
일반,일반,일반,Noun
글로벌,글로벌,글로벌,Noun
경제,경제,경제,Noun
금융,금융,금융,Noun
증권,증권,증권,Noun
기업,기업,기업,Noun
정치,정치,정치,Noun
해외,해외,해외,Noun
토픽,토픽,토픽,Noun
국제,국제,국제,Noun
일반,일반,일반,Noun
문화,문화,문화,Noun
공연,공연,공연,Noun
뮤지컬,뮤지컬,뮤지컬,Noun
미술,미술,미술,Noun
전시,전시,전시,Noun
책,책,책,Noun
여행,여행,여행,Noun
레저,레저,레저,Noun
패션,패션,패션,Noun
뷰티,뷰티,뷰티,Noun
웰빙,웰빙,웰빙,Noun
음식,음식,음식,Noun
라이프,라이프,라이프,Noun
일반,일반,일반,Noun
연재,연재,연재,Noun
이슈,이슈,이슈,Noun
포토,포토,포토,Noun
영상,영상,영상,Noun
오토,오토,오토,Noun
in,in,in,Alpha
골프,골프,골프,Noun
in,in,in,Alpha
팜,팜,파다,Verb
이데일리,이데일리,이데일리,Noun
마켓,마켓,마켓,Noun
in,in,in,Alpha
스냅,스냅,스냅,Noun
타임,타임,타임,Noun
기자,기자,기자,Noun
뉴스룸,뉴스룸,뉴스룸,Noun
다문화,다문화,다문화,Noun
동포,동포,동포,Noun
search,search,search,Alpha
search,search,search,Alpha
속보,속보,속보,Noun
경제,경제,경제,Noun
정책,정책,정책,Noun
금융,금융,금융,Noun
채권,채권,채권,Noun
외환,외환,외환,Noun
조세,조세,조세,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
팜,팜,파다,Verb
이데일리,이데일리,이데일리,Noun
마켓,마켓,마켓,Noun
in,in,in,Alpha
다문화,다문화,다문화,Noun
동포,동포,동포,Noun
정책,정책,정책,Noun
최신,최신,최신,Noun
기사,기사,기사,Noun
왼쪽,왼쪽,왼쪽,Noun
2024-06,2024-06,2024-06,Number
28,28,28,Number
오른쪽,오른쪽,오른쪽,Noun
김현욱,김현욱,김현욱,Noun
경제,경제,경제,Noun
안보,안보,안보,Noun
비서,비서,비서,Noun
관,관,관,Noun
재산,재산,재산,Noun
53억,53억,53억,Number
신고,신고,신고,Noun
고위,고위,고위,Noun
공직자,공직자,공직자,Noun
수시,수시,수시,Noun
재산,재산,재산,Noun
공개,공개,공개,Noun
김현욱,김현욱,김현욱,Noun
사진,사진,사진,Noun
국가안보실,국가안보실,국가안보실,Noun
경,경,경,Modifier
안보,안보,안보,Noun
비서,비서,비서,Noun
관,관,관,Noun
약,약,약,Noun
53억원,53억원,53억원,Number
재산,재산,재산,Noun
신고,신고,신고,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
황상무,황상무,황상무,Noun
전,전,전,Noun
대통령비서실,대통령비서실,대통령비서실,Noun
시민사회,시민사회,시민사회,Noun
수,수,수,Modifier
석비,석비,석비,Noun
서관,서관,서관,Noun
은,은,은,Josa
20억,20억,20억,Number
7000만원,7000만원,7000만원,Number
등록,등록,등록,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
정부,정부,정부,Noun
공직자,공직자,공직자,Noun
윤리,윤리,윤리,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
28일,28일,28일,Number
관보,관보,관보,Noun
6월,6월,6월,Number
수,수,수,Modifier
시,시,시,Modifier
재산,재산,재산,Noun
등록,등록,등록,Noun
사항,사항,사항,Noun
공개,공개,공개,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
달,달,달,Noun
재산,재산,재산,Noun
공개,공개,공개,Noun
대상자,대상자,대상자,Noun
는,는,는,Josa
전,전,전,Noun
현직,현직,현직,Noun
고위,고위,고위,Noun
공직자,공직자,공직자,Noun
59,59,59,Number
명,명,명,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
28,28,28,Number
00:00,00:00,00:00,Number
I,I,I,Alpha
서,서,서,Modifier
대웅,대웅,대웅,Noun
기자,기자,기자,Noun
전문가,전문가,전문가,Noun
",",",",",",Punctuation
상속세,상속세,상속세,Noun
",",",",",",Punctuation
OECD,OECD,OECD,Alpha
평균,평균,평균,Noun
25%,25%,25%,Number
낮춰야,낮춰야,낮추다,Verb
종부세,종부세,종부세,Noun
폐지,폐지,폐지,Noun
VS,VS,VS,Alpha
완화,완화,완화,Noun
팽팽,팽팽,팽팽,Noun
국제,국제,국제,Noun
개발,개발,개발,Noun
협력,협력,협력,Noun
기구,기구,기구,Noun
OECD,OECD,OECD,Alpha
기준,기준,기준,Noun
세계,세계,세계,Noun
최고,최고,최고,Noun
수준,수준,수준,Noun
인,인,인,Josa
상속세,상속세,상속세,Noun
최고,최고,최고,Noun
세율,세율,세율,Noun
현재,현재,현재,Noun
절반,절반,절반,Noun
수준,수준,수준,Noun
인,인,인,Josa
25%,25%,25%,Number
낮춰야,낮춰야,낮추다,Verb
한다는,한다는,한다는,Modifier
의견,의견,의견,Noun
나왔다,나왔다,나오다,Verb
.,.,.,Punctuation
글로벌,글로벌,글로벌,Noun
추세,추세,추세,Noun
최소한,최소한,최소한,Noun
OECD,OECD,OECD,Alpha
국가,국가,국가,Noun
평균,평균,평균,Noun
까진,까진,까진,Josa
맞춰야,맞춰야,맞추다,Verb
한다는,한다는,한다는,Modifier
이다,이다,이다,Josa
.,.,.,Punctuation
종합,종합,종합,Noun
부동산,부동산,부동산,Noun
세,세,세,Noun
관련,관련,관련,Noun
해서는,해서는,하다,Verb
전문가,전문가,전문가,Noun
사이,사이,사이,Noun
폐지,폐지,폐지,Noun
일부,일부,일부,Noun
조정,조정,조정,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
18:11,18:11,18:11,Number
I,I,I,Alpha
김은비,김은비,김은비,Noun
기자,기자,기자,Noun
앤,앤,앤,Noun
크루,크루,크루,Noun
거,거,거,Noun
前,前,前,Foreign
IMF,IMF,IMF,Alpha
부,부,부,Noun
총재,총재,총재,Noun
美,美,美,Foreign
",",",",",",Punctuation
올해,올해,올해,Noun
금리인하,금리인하,금리인하,Noun
없을,없을,없다,Adjective
수도,수도,수도,Noun
미국,미국,미국,Noun
연방,연방,연방,Noun
준비,준비,준비,Noun
제도,제도,제도,Noun
Fed,Fed,Fed,Alpha
연,연,연,Modifier
준,준,준,Noun
올해,올해,올해,Noun
기준금리,기준금리,기준금리,Noun
인하,인하,인하,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
수,수,수,Noun
있다는,있다는,있다,Adjective
진단,진단,진단,Noun
나왔다,나왔다,나오다,Verb
.,.,.,Punctuation
한국은행,한국은행,한국은행,Noun
같은,같은,같다,Adjective
연,연,연,Modifier
준,준,준,Noun
결정,결정,결정,Noun
따를,따를,따르다,Verb
필요,필요,필요,Noun
는,는,는,Josa
없지만,없지만,없다,Adjective
",",",",",",Punctuation
전,전,전,Noun
세계,세계,세계,Noun
경,경,경,Modifier
상황,상황,상황,Noun
고려,고려,고려,Noun
해야,해야,하다,Verb
한다는,한다는,한다는,Modifier
제언,제언,제언,Noun
따랐다,따랐다,따르다,Verb
.,.,.,Punctuation
앤,앤,앤,Noun
크루,크루,크루,Noun
거,거,거,Noun
스탠퍼드대,스탠퍼드대,스탠퍼드대,Noun
석좌교수,석좌교수,석좌교수,Noun
는,는,는,Josa
27일,27일,27일,Number
세계,세계,세계,Noun
경,경,경,Modifier
연구원,연구원,연구원,Noun
신한은행,신한은행,신한은행,Noun
공동,공동,공동,Noun
주,주,주,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
17:57,17:57,17:57,Number
I,I,I,Alpha
하상렬,하상렬,하상렬,Noun
기자,기자,기자,Noun
한난,한난,한난,Noun
",",",",",",Punctuation
양산,양산,양산,Noun
열,열,열,Modifier
병합,병합,병합,Noun
발전소,발전소,발전소,Noun
준공,준공,준공,Noun
양산시,양산시,양산시,Noun
전력,전력,전력,Noun
수요,수요,수요,Noun
25%,25%,25%,Number
감당,감당,감당,Noun
한국,한국,한국,Noun
지역,지역,지역,Noun
난방,난방,난방,Noun
공사,공사,공사,Noun
한난,한난,한난,Noun
는,는,늘다,Verb
27일,27일,27일,Number
양산,양산,양산,Noun
지사,지사,지사,Noun
정용기,정용기,정용기,Noun
사장,사장,사장,Noun
동연,동연,동연,Noun
양산시,양산시,양산시,Noun
장,장,장,Suffix
",",",",",",Punctuation
이종희,이종희,이종희,Noun
양산시,양산시,양산시,Noun
의회,의회,의회,Noun
의장,의장,의장,Noun
",",",",",",Punctuation
박상희,박상희,박상희,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
자원부,자원부,자원부,Noun
신,신,신,Modifier
산업,산업,산업,Noun
분산,분산,분산,Noun
에너지,에너지,에너지,Noun
과장,과장,과장,Noun
참석,참석,참석,Noun
한,한,한,Josa
가운데,가운데,가운데,Noun
양산,양산,양산,Noun
열,열,열,Modifier
병합,병합,병합,Noun
발전소,발전소,발전소,Noun
준공,준공,준공,Noun
행사,행사,행사,Noun
개최,개최,개최,Noun
했다고,했다고,하다,Verb
밝혔다,밝혔다,밝히다,Verb
.,.,.,Punctuation
왼쪽,왼쪽,왼쪽,Noun
권혁,권혁,권혁,Noun
준,준,준,Noun
도의,도의,도의,Noun
원,원,원,Suffix
",",",",",",Punctuation
박상희,박상희,박상희,Noun
산업부,산업부,산업부,Noun
신,신,신,Modifier
산업,산업,산업,Noun
분산,분산,분산,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
17:16,17:16,17:16,Number
I,I,I,Alpha
윤,윤,윤,Noun
종성,종성,종성,Noun
기자,기자,기자,Noun
외환시장,외환시장,외환시장,Noun
구조,구조,구조,Noun
개선,개선,개선,Noun
준비,준비,준비,Noun
완료,완료,완료,Noun
정부,정부,정부,Noun
",",",",",",Punctuation
은행,은행,은행,Noun
주도,주도,주도,Noun
적,적,적,Suffix
역할,역할,역할,Noun
당부,당부,당부,Noun
정부,정부,정부,Noun
달,달,달,Noun
정식,정식,정식,Noun
시행,시행,시행,Noun
되는,되는,되다,Verb
외환시장,외환시장,외환시장,Noun
조,조,조,Modifier
개선,개선,개선,Noun
앞서,앞서,앞서,Noun
은행,은행,은행,Noun
주도,주도,주도,Noun
적,적,적,Suffix
인,인,인,Josa
역할,역할,역할,Noun
당부,당부,당부,Noun
했다,했다,하다,Verb
사진,사진,사진,Noun
기획재정부,기획재정부,기획재정부,Noun
최지영,최지영,최지영,Noun
기획재정부,기획재정부,기획재정부,Noun
국제경제,국제경제,국제경제,Noun
관리,관리,관리,Noun
관,관,관,Noun
은,은,은,Josa
27일,27일,27일,Number
국내,국내,국내,Noun
주요,주요,주요,Noun
외국,외국,외국,Noun
환은행,환은행,환은행,Noun
만나,만나,만나다,Verb
내주,내주,내주,Noun
외환시장,외환시장,외환시장,Noun
거래,거래,거래,Noun
연장,연장,연장,Noun
정식,정식,정식,Noun
시행,시행,시행,Noun
되는,되는,되다,Verb
외환시장,외환시장,외환시장,Noun
구조,구조,구조,Noun
개선,개선,개선,Noun
추진,추진,추진,Noun
상황,상황,상황,Noun
최종,최종,최종,Noun
점검,점검,점검,Noun
하고,하고,하고,Josa
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
17:00,17:00,17:00,Number
I,I,I,Alpha
이지은,이지은,이지은,Noun
기자,기자,기자,Noun
올해,올해,올해,Noun
민,민,민,Noun
사업,사업,사업,Noun
15.7조,15.7조,15.7조,Number
→,→,→,Foreign
20조원,20조원,20조원,Number
막바지,막바지,막바지,Noun
신속,신속,신속,Noun
집행,집행,집행,Noun
관리,관리,관리,Noun
만전,만전,만전,Noun
기획재정부,기획재정부,기획재정부,Noun
상반기,상반기,상반기,Noun
신속,신속,신속,Noun
집행,집행,집행,Noun
강조,강조,강조,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
올해,올해,올해,Noun
신규,신규,신규,Noun
민,민,민,Noun
사업,사업,사업,Noun
발굴,발굴,발굴,Noun
목표,목표,목표,Noun
기존,기존,기존,Noun
15조,15조,15조,Number
7000억원,7000억원,7000억원,Number
20조원,20조원,20조원,Number
약,약,약,Noun
5조원,5조원,5조원,Number
확대,확대,확대,Noun
한,한,한,Josa
다,다,다,Adverb
고,고,고,Noun
밝혔다,밝혔다,밝히다,Verb
.,.,.,Punctuation
철도,철도,철도,Noun
외,외,외,Noun
에도,에도,에도,Josa
복합,복합,복합,Noun
문화,문화,문화,Noun
",",",",",",Punctuation
관광,관광,관광,Noun
",",",",",",Punctuation
환경,환경,환경,Noun
새,새,새,Noun
사업,사업,사업,Noun
적극,적극,적극,Noun
적,적,적,Suffix
발굴,발굴,발굴,Noun
한다는,한다는,한다는,Modifier
계획,계획,계획,Noun
이다,이다,이다,Josa
.,.,.,Punctuation
사진,사진,사진,Noun
기획재정부,기획재정부,기획재정부,Noun
김,김,김,Noun
윤상,윤상,윤상,Noun
기재부,기재부,기재부,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
14:00,14:00,14:00,Number
I,I,I,Alpha
권효,권효,권효,Noun
중,중,중,Suffix
기자,기자,기자,Noun
올해,올해,올해,Noun
도,도,도,Josa
금사,금사,금사,Noun
금배,금배,금배,Noun
재현,재현,재현,Noun
되나,되나,되다,Verb
재배,재배,재배,Noun
면적,면적,면적,Noun
지난해,지난해,지난해,Noun
보다,보다,보다,Josa
감소,감소,감소,Noun
지난해,지난해,지난해,Noun
사과,사과,사과,Noun
배,배,배,Noun
가격,가격,가격,Noun
크게,크게,크게,Noun
올랐음에도,올랐음에도,오르다,Verb
불구,불구,불구,Noun
하고,하고,하고,Josa
올해,올해,올해,Noun
사과,사과,사과,Noun
배,배,배,Noun
재배,재배,재배,Noun
면적,면적,면적,Noun
지난해,지난해,지난해,Noun
보다,보다,보다,Josa
감소,감소,감소,Noun
한,한,한,Josa
나타났다,나타났다,나타나다,Verb
.,.,.,Punctuation
최근,최근,최근,Noun
인건비,인건비,인건비,Noun
꾸준히,꾸준히,꾸준하다,Adjective
오르면서,오르면서,오르다,Verb
재배,재배,재배,Noun
면적,면적,면적,Noun
꾸준히,꾸준히,꾸준하다,Adjective
줄어들고,줄어들고,줄어들다,Verb
있는,있는,있다,Adjective
추세,추세,추세,Noun
다,다,다,Josa
사진,사진,사진,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
29일,29일,29일,Number
통계청,통계청,통계청,Noun
발표,발표,발표,Noun
한,한,한,Josa
2024년,2024년,2024년,Number
맥류,맥류,맥류,Noun
",",",",",",Punctuation
봄,봄,봄,Noun
감자,감자,감자,Noun
",",",",",",Punctuation
사과,사과,사과,Noun
",",",",",",Punctuation
배,배,배,Noun
재배,재배,재배,Noun
면적,면적,면적,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
12:00,12:00,12:00,Number
I,I,I,Alpha
김은비,김은비,김은비,Noun
기자,기자,기자,Noun
김종문,김종문,김종문,Noun
신임,신임,신임,Noun
국무,국무,국무,Noun
1,1,1,Number
차장,차장,차장,Noun
尹,尹,尹,Foreign
국정,국정,국정,Noun
제비,제비,제비,Noun
서관,서관,서관,Noun
출신,출신,출신,Noun
신임,신임,신임,Noun
국무조정실,국무조정실,국무조정실,Noun
국무,국무,국무,Noun
1,1,1,Number
차장,차장,차장,Noun
김종문,김종문,김종문,Noun
대통령실,대통령실,대통령실,Noun
국정,국정,국정,Noun
제비,제비,제비,Noun
서관,서관,서관,Noun
승진,승진,승진,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
대통령실,대통령실,대통령실,Noun
27일,27일,27일,Number
국세청,국세청,국세청,Noun
장,장,장,Suffix
후보자,후보자,후보자,Noun
",",",",",",Punctuation
국무조정실,국무조정실,국무조정실,Noun
국무,국무,국무,Noun
1,1,1,Number
차장,차장,차장,Noun
",",",",",",Punctuation
소방청장,소방청장,소방청장,Noun
",",",",",",Punctuation
기성,기성,기성,Noun
청장,청장,청장,Noun
정무,정무,정무,Noun
직,직,직,Noun
인선,인선,인선,Noun
발표,발표,발표,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
사진,사진,사진,Noun
은,은,은,Josa
신임,신임,신임,Noun
김종문,김종문,김종문,Noun
국무조정실,국무조정실,국무조정실,Noun
국무,국무,국무,Noun
1,1,1,Number
차장,차장,차장,Noun
.,.,.,Punctuation
사진,사진,사진,Noun
뉴스,뉴스,뉴스,Noun
1,1,1,Number
대통령실,대통령실,대통령실,Noun
대변인,대변인,대변인,Noun
실,실,실,Noun
은,은,은,Josa
27일,27일,27일,Number
윤석열,윤석열,윤석열,Noun
정책,정책,정책,Noun
24.06,24.06,24.06,Number
.,.,.,Punctuation
27,27,27,Number
11:26,11:26,11:26,Number
I,I,I,Alpha
이지은,이지은,이지은,Noun
기자,기자,기자,Noun
공급망,공급망,공급망,Noun
핵심,핵심,핵심,Noun
경제,경제,경제,Noun
안보,안보,안보,Noun
품목,품목,품목,Noun
200,200,200,Number
→,→,→,Foreign
300,300,300,Number
여개,여개,여개,Noun
확대,확대,확대,Noun
",",",",",",Punctuation
선도,선도,선도,Noun
사업자,사업자,사업자,Noun
엔,엔,엔,Josa
혜택,혜택,혜택,Noun
요소,요소,요소,Noun
희토류,희토류,희토류,Noun
산업,산업,산업,Noun
민생,민생,민생,Noun
직결,직결,직결,Noun
된,된,되다,Verb
품목,품목,품목,Noun
안정,안정,안정,Noun
적,적,적,Suffix
관리,관리,관리,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
제정,제정,제정,Noun
된,된,되다,Verb
공급망,공급망,공급망,Noun
안정,안정,안정,Noun
화법,화법,화법,Noun
27일,27일,27일,Number
시행,시행,시행,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
정부,정부,정부,Noun
는,는,는,Josa
법,법,법,Noun
시행,시행,시행,Noun
맞춰,맞춰,맞추다,Verb
기존,기존,기존,Noun
200,200,200,Number
여개,여개,여개,Noun
였던,였던,이다,Verb
경제,경제,경제,Noun
안보,안보,안보,Noun
품목,품목,품목,Noun
대상,대상,대상,Noun
300,300,300,Number
여개,여개,여개,Noun
