surface,normalized,dictionary,pos
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
프로필,프로필,프로필,Noun
사진,사진,사진,Noun
",",",",",",Punctuation
언어,언어,언어,Noun
３,３,３,Foreign
.,.,.,Punctuation
외,외,외,Noun
이용자,이용자,이용자,Noun
유료,유료,유료,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
일부,일부,일부,Noun
컨텐츠,컨텐츠,컨텐츠,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
같은,같은,같다,Adjective
결제,결제,결제,Noun
위,위,위,Noun
한,한,한,Josa
추가,추가,추가,Noun
정보,정보,정보,Noun
요구,요구,요구,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
결제,결제,결제,Noun
방법,방법,방법,Noun
카드,카드,카드,Noun
결제,결제,결제,Noun
경우,경우,경우,Noun
신용카드,신용카드,신용카드,Noun
종류,종류,종류,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
유효,유효,유효,Noun
기한,기한,기한,Noun
휴대폰,휴대폰,휴대폰,Noun
결제,결제,결제,Noun
경우,경우,경우,Noun
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
통신사,통신사,통신사,Noun
계좌,계좌,계좌,Noun
이체,이체,이체,Noun
경우,경우,경우,Noun
거래,거래,거래,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
거래,거래,거래,Noun
성명,성명,성명,Noun
상품,상품,상품,Noun
배송,배송,배송,Noun
필요한,필요한,필요하다,Adjective
정보,정보,정보,Noun
로서,로서,로서,Noun
보내는,보내는,보내다,Verb
사람과,사람과,사람과,Noun
받는,받는,받다,Verb
사람,사람,사람,Noun
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
연락처,연락처,연락처,Noun
４,４,４,Foreign
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
회사,회사,회사,Noun
는,는,는,Josa
같은,같은,같다,Adjective
방법,방법,방법,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
홈페이지,홈페이지,홈페이지,Noun
이용자,이용자,이용자,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
수정,수정,수정,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
센터,센터,센터,Noun
문의,문의,문의,Noun
하기,하기,하다,Verb
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
응모,응모,응모,Noun
",",",",",",Punctuation
배송,배송,배송,Noun
요청,요청,요청,Noun
협력,협력,협력,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
3조,3조,3조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
받고,받고,받다,Verb
있으며,있으며,있다,Adjective
",",",",",",Punctuation
개인,개인,개인,Noun
정보처리,정보처리,정보처리,Noun
방침,방침,방침,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
절차,절차,절차,Noun
마련,마련,마련,Noun
하여,하여,하다,Verb
「,「,「,Foreign
동의,동의,동의,Noun
」,」,」,Foreign
버튼,버튼,버튼,Noun
누르면,누르면,누르다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
간주,간주,간주,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
4조,4조,4조,Number
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
１,１,１,Foreign
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
",",",",",",Punctuation
이용,이용,이용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
따른,따른,따르다,Verb
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
수집,수집,수집,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
은,은,은,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
아이디,아이디,아이디,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
한,한,한,Josa
본인,본인,본인,Noun
확인,확인,확인,Noun
비밀번호,비밀번호,비밀번호,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
한,한,한,Josa
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
도용,도용,도용,Noun
방지,방지,방지,Noun
다,다,다,Adverb
닉네임,닉네임,닉네임,Noun
일부,일부,일부,Noun
서비스,서비스,서비스,Noun
실명,실명,실명,Noun
노출,노출,노출,Noun
방지,방지,방지,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
인격권,인격권,인격권,Noun
보호,보호,보호,Noun
라,라,라,Josa
전자메일,전자메일,전자메일,Noun
주소,주소,주소,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
위,위,위,Noun
한,한,한,Josa
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
대시,대시,대시,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
대한,대한,대한,Noun
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
불만,불만,불만,Noun
사항,사항,사항,Noun
수렴,수렴,수렴,Noun
위,위,위,Noun
한,한,한,Josa
의사소통,의사소통,의사소통,Noun
경로,경로,경로,Noun
확보,확보,확보,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
품질,품질,품질,Noun
대한,대한,대한,Noun
의견,의견,의견,Noun
청취,청취,청취,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
이용자,이용자,이용자,Noun
의사,의사,의사,Noun
수렴,수렴,수렴,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
혜택,혜택,혜택,Noun
위,위,위,Noun
한,한,한,Josa
안내,안내,안내,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
비밀번호,비밀번호,비밀번호,Noun
분실,분실,분실,Noun
시,시,시,Noun
아이디,아이디,아이디,Noun
찾기,찾기,찾기,Noun
신규,신규,신규,Noun
비밀번호,비밀번호,비밀번호,Noun
발급,발급,발급,Noun
마,마,마,Noun
성별,성별,성별,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
이용,이용,이용,Noun
자제,자제,자제,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
특성,특성,특성,Noun
따른,따른,따르다,Verb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
바,바,바,Noun
사진,사진,사진,Noun
프로필,프로필,프로필,Noun
상,상,상,Noun
이용자,이용자,이용자,Noun
구분,구분,구분,Noun
자녀,자녀,자녀,Noun
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
편리한,편리한,편리하다,Adjective
사용,사용,사용,Noun
위,위,위,Noun
한,한,한,Josa
자녀,자녀,자녀,Noun
정보,정보,정보,Noun
등록,등록,등록,Noun
",",",",",",Punctuation
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
블로그,블로그,블로그,Noun
주소,주소,주소,Noun
쉐프,쉐프,쉐프,Noun
활동,활동,활동,Noun
활동,활동,활동,Noun
위,위,위,Noun
한,한,한,Josa
자격,자격,자격,Noun
확인,확인,확인,Noun
일반,일반,일반,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이벤트,이벤트,이벤트,Noun
경품,경품,경품,Noun
쇼핑,쇼핑,쇼핑,Noun
물품,물품,물품,Noun
배송,배송,배송,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
정보,정보,정보,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
차,차,차,Noun
은행,은행,은행,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
카드,카드,카드,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
２,２,２,Foreign
.,.,.,Punctuation
이용자,이용자,이용자,Noun
기본,기본,기본,Noun
적,적,적,Suffix
인권,인권,인권,Noun
침해,침해,침해,Noun
우려,우려,우려,Noun
있는,있는,있다,Adjective
민감한,민감한,민감하다,Adjective
개인정보,개인정보,개인정보,Noun
인종,인종,인종,Noun
민족,민족,민족,Noun
",",",",",",Punctuation
사상,사상,사상,Noun
신조,신조,신조,Noun
",",",",",",Punctuation
출신,출신,출신,Noun
지,지,지,Josa
본적지,본적지,본적지,Noun
",",",",",",Punctuation
정치,정치,정치,Noun
적,적,적,Suffix
성향,성향,성향,Noun
범죄,범죄,범죄,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
건강,건강,건강,Noun
상태,상태,상태,Noun
성생활,성생활,성생활,Noun
는,는,늘다,Verb
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
5조,5조,5조,Number
쿠키,쿠키,쿠키,Noun
의한,의한,의하다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
１,１,１,Foreign
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
정보,정보,정보,Noun
저장,저장,저장,Noun
하고,하고,하고,Josa
수시로,수시로,수시로,Adverb
찾아내는,찾아내는,찾아내다,Verb
쿠키,쿠키,쿠키,Noun
cookie,cookie,cookie,Alpha
사용,사용,사용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
는,는,는,Josa
웹사이트,웹사이트,웹사이트,Noun
이용자,이용자,이용자,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
브라우저,브라우저,브라우저,Noun
크롬,크롬,크롬,Noun
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
익스플로러,익스플로러,익스플로러,Noun
전송,전송,전송,Noun
하는,하는,하다,Verb
소량,소량,소량,Noun
정보,정보,정보,Noun
말,말,말,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
２,２,２,Foreign
.,.,.,Punctuation
이용자,이용자,이용자,Noun
웹사이트,웹사이트,웹사이트,Noun
접속,접속,접속,Noun
하면,하면,하다,Verb
회사,회사,회사,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
브라우저,브라우저,브라우저,Noun
있는,있는,있다,Adjective
쿠키,쿠키,쿠키,Noun
내용,내용,내용,Noun
읽고,읽고,읽다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
추가,추가,추가,Noun
정보,정보,정보,Noun
이용자,이용자,이용자,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
찾아,찾아,찾다,Verb
접속,접속,접속,Noun
따른,따른,따르다,Verb
성명,성명,성명,Noun
추가,추가,추가,Noun
입력,입력,입력,Noun
없이,없이,없이,Adverb
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
쿠키,쿠키,쿠키,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
는,는,는,Josa
식별,식별,식별,Noun
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
적,적,적,Suffix
식별,식별,식별,Noun
지는,지는,지는,Josa
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
는,는,는,Josa
쿠키,쿠키,쿠키,Noun
대한,대한,대한,Noun
선택,선택,선택,Noun
권,권,권,Suffix
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
웹브라우저,웹브라우저,웹브라우저,Noun
도구,도구,도구,Noun
인터넷,인터넷,인터넷,Noun
옵션,옵션,옵션,Noun
보안,보안,보안,Noun
이용자,이용자,이용자,Noun
정의,정의,정의,Noun
수준,수준,수준,Noun
선택,선택,선택,Noun
함,함,함,Noun
모든,모든,모든,Noun
쿠키,쿠키,쿠키,Noun
허용,허용,허용,Noun
거나,거나,거나,Noun
쿠키,쿠키,쿠키,Noun
저장,저장,저장,Noun
될,될,되다,Verb
마다,마다,마다,Josa
확인,확인,확인,Noun
거치거나,거치거나,거치다,Verb
",",",",",",Punctuation
모든,모든,모든,Noun
쿠키,쿠키,쿠키,Noun
저장,저장,저장,Noun
거부,거부,거부,Noun
할,할,하다,Verb
수도,수도,수도,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
모든,모든,모든,Noun
쿠키,쿠키,쿠키,Noun
저장,저장,저장,Noun
거부,거부,거부,Noun
하겠다고,하겠다고,하다,Verb
선택,선택,선택,Noun
하면,하면,하다,Verb
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
통해,통해,통해,Noun
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
없게,없게,없다,Adjective
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
３,３,３,Foreign
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
편의,편의,편의,Noun
위,위,위,Noun
하여,하여,하다,Verb
쿠키,쿠키,쿠키,Noun
운영,운영,운영,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
쿠키,쿠키,쿠키,Noun
통해,통해,통해,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
정보,정보,정보,Noun
는,는,는,Josa
회사,회사,회사,Noun
이용자,이용자,이용자,Noun
ID,ID,ID,Alpha
한하며,한하며,하다,Verb
",",",",",",Punctuation
외,외,외,Noun
정보,정보,정보,Noun
는,는,는,Josa
수집,수집,수집,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
회사,회사,회사,Noun
쿠키,쿠키,쿠키,Noun
cookie,cookie,cookie,Alpha
통해,통해,통해,Noun
수집,수집,수집,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
ID,ID,ID,Alpha
는,는,늘다,Verb
목적,목적,목적,Noun
위해,위해,위해,Noun
사용,사용,사용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
개인,개인,개인,Noun
관심,관심,관심,Noun
분야,분야,분야,Noun
