surface,normalized,dictionary,pos
내려받기,내려받기,내려받기,Noun
프로그램,프로그램,프로그램,Noun
수동,수동,수동,Noun
설치,설치,설치,Noun
download,download,download,Alpha
디지털,디지털,디지털,Noun
성범죄,성범죄,성범죄,Noun
근절,근절,근절,Noun
캠페인,캠페인,캠페인,Noun
개인,개인,개인,Noun
권리,권리,권리,Noun
침해,침해,침해,Noun
보호,보호,보호,Noun
캠페인,캠페인,캠페인,Noun
검색,검색,검색,Noun
검색,검색,검색,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
은,은,은,Josa
10초,10초,10초,Number
면,면,면,Foreign
충분합니다,충분합니다,충분하다,Adjective
.,.,.,Punctuation
그만한,그만한,그만하다,Adjective
가치,가치,가치,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
로그인,로그인,로그인,Noun
10초,10초,10초,Number
만에,만에,만에,Josa
가입,가입,가입,Noun
하기,하기,하다,Verb
님,님,님,Suffix
환영,환영,환영,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
로그아웃,로그아웃,로그아웃,Noun
포인트,포인트,포인트,Noun
0,0,0,Number
P,P,P,Alpha
BJ,BJ,BJ,Alpha
하트,하트,하트,Noun
0,0,0,Number
개,개,개,Noun
웹툰,웹툰,웹툰,Noun
포인트,포인트,포인트,Noun
0,0,0,Number
P,P,P,Alpha
보너스,보너스,보너스,Noun
포인트,포인트,포인트,Noun
0,0,0,Number
B,B,B,Alpha
정액,정액,정액,Noun
0,0,0,Number
쿠폰,쿠폰,쿠폰,Noun
0,0,0,Number
장,장,장,Noun
마일리지,마일리지,마일리지,Noun
0,0,0,Number
원,원,원,Noun
자녀,자녀,자녀,Noun
안심,안심,안심,Noun
보호,보호,보호,Noun
주,주,주,Noun
엠버스,엠버스,엠버스,Noun
랩,랩,랩,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
는,는,늘다,Verb
이용자,이용자,이용자,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
매우,매우,매우,Noun
중요시,중요시,중요시,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
(www.filecast.co.kr,(www.filecast.co.kr,(www.filecast.co.kr,URL
서비스,서비스,서비스,Noun
이하,이하,이하,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
함,함,함,Noun
동시,동시,동시,Noun
온라인,온라인,온라인,Noun
상,상,상,Suffix
회사,회사,회사,Noun
제공,제공,제공,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
받을,받을,받다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
정보통신망,정보통신망,정보통신망,Noun
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
정보보호,정보보호,정보보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
개인정보보호법,개인정보보호법,개인정보보호법,Noun
",",",",",",Punctuation
통신비밀보호법,통신비밀보호법,통신비밀보호법,Noun
",",",",",",Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
정보통,정보통,정보통,Noun
신,신,신,Modifier
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
준수,준수,준수,Noun
할,할,하다,Verb
관련,관련,관련,Noun
법령,법령,법령,Noun
상의,상의,상의,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
규정,규정,규정,Noun
준수,준수,준수,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
관련,관련,관련,Noun
법령,법령,법령,Noun
의거,의거,의거,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
정,정,정,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
최선,최선,최선,Noun
다,다,다,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
은,은,은,Josa
회사,회사,회사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
서비스,서비스,서비스,Noun
적용,적용,적용,Noun
되며,되며,되다,Verb
아래,아래,아래,Noun
같은,같은,같다,Adjective
내용,내용,내용,Noun
담고,담고,담다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
다,다,다,Adverb
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
라,라,라,Josa
.,.,.,Punctuation
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
공유,공유,공유,Noun
제공,제공,제공,Noun
마,마,마,Noun
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
",",",",",",Punctuation
삭제,삭제,삭제,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
바,바,바,Noun
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
운영,운영,운영,Noun
거부,거부,거부,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
기술,기술,기술,Noun
적,적,적,Suffix
관리,관리,관리,Noun
적,적,적,Suffix
대책,대책,대책,Noun
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
관리,관리,관리,Noun
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
의견,의견,의견,Noun
수렴,수렴,수렴,Noun
밑,밑,밑,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
차,차,차,Noun
.,.,.,Punctuation
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
담당자,담당자,담당자,Noun
소속,소속,소속,Noun
카,카,카,Noun
.,.,.,Punctuation
개정,개정,개정,Noun
전,전,전,Noun
고지,고지,고지,Noun
의무,의무,의무,Noun
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
회사,회사,회사,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
정책,정책,정책,Noun
내용,내용,내용,Noun
대하,대하,대하,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
동의,동의,동의,Noun
라는,라는,라는,Josa
체크,체크,체크,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
절차,절차,절차,Noun
마련,마련,마련,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
해당,해당,해당,Noun
체크박스,체크박스,체크박스,Noun
체크,체크,체크,Noun
할,할,하다,Verb
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
.,.,.,Punctuation
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
1,1,1,Number
.,.,.,Punctuation
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
에서는,에서는,에서는,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
원활한,원활한,원활하다,Adjective
고객,고객,고객,Noun
상담,상담,상담,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
최소한,최소한,최소한,Noun
개인정보,개인정보,개인정보,Noun
필수,필수,필수,Noun
항목,항목,항목,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
자유롭게,자유롭게,자유롭다,Adjective
이용,이용,이용,Noun
하고자,하고자,하다,Verb
할,할,하다,Verb
경우,경우,경우,Noun
정보,정보,정보,Noun
입력,입력,입력,Noun
해,해,하다,Verb
주셔,주셔,주다,Verb
야합니다,야합니다,야하다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
회원,회원,회원,Noun
입시,입시,입시,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
항목,항목,항목,Noun
아이디,아이디,아이디,Noun
또는,또는,또는,Adverb
이메일,이메일,이메일,Noun
닉네임,닉네임,닉네임,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
3,3,3,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
후,후,후,Noun
개인정보,개인정보,개인정보,Noun
추가,추가,추가,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
문의,문의,문의,Noun
신고,신고,신고,Noun
전화,전화,전화,Noun
",",",",",",Punctuation
PC,PC,PC,Alpha
웹,웹,웹,Noun
",",",",",",Punctuation
모바일,모바일,모바일,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
발신,발신,발신,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
수집,수집,수집,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
",",",",",",Punctuation
문의,문의,문의,Noun
신고,신고,신고,Noun
유형,유형,유형,Noun
회원,회원,회원,Noun
님,님,님,Suffix
께서,께서,께서,Josa
추가,추가,추가,Noun
입력,입력,입력,Noun
하시는,하시는,하다,Verb
개인정보,개인정보,개인정보,Noun
있을,있을,있다,Adjective
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
휴대폰,휴대폰,휴대폰,Noun
인증,인증,인증,Noun
시,시,시,Noun
아이핀,아이핀,아이핀,Noun
번호,번호,번호,Noun
아이핀,아이핀,아이핀,Noun
인증,인증,인증,Noun
시,시,시,Noun
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
당첨,당첨,당첨,Noun
시,시,시,Noun
경품,경품,경품,Noun
배송,배송,배송,Noun
휴대폰,휴대폰,휴대폰,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
메신저,메신저,메신저,Noun
SNS,SNS,SNS,Alpha
주소,주소,주소,Noun
4,4,4,Number
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
과정,과정,과정,Noun
이용자,이용자,이용자,Noun
관,관,관,Noun
한,한,한,Josa
정보,정보,정보,Noun
정보통,정보통,정보통,Noun
신,신,신,Modifier
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
자동화,자동화,자동화,Noun
된,된,되다,Verb
방법,방법,방법,Noun
생,생,생,Noun
성하여,성하여,성하다,Adjective
이를,이를,이르다,Verb
저장,저장,저장,Noun
수집,수집,수집,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
기기,기기,기기,Noun
고유,고유,고유,Noun
한,한,한,Josa
정보,정보,정보,Noun
원래,원래,원래,Noun
값,값,값,Noun
확인,확인,확인,Noun
하지,하지,하다,Verb
못,못,못,Noun
하도록,하도록,하다,Verb
안전하게,안전하게,안전하다,Adjective
변환,변환,변환,Noun
한,한,한,Josa
후,후,후,Noun
IP,IP,IP,Alpha
주소,주소,주소,Noun
",",",",",",Punctuation
쿠키,쿠키,쿠키,Noun
",",",",",",Punctuation
방문,방문,방문,Noun
일시,일시,일시,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
불량,불량,불량,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
",",",",",",Punctuation
기,기,기,Modifier
기,기,기,Modifier
정보,정보,정보,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되거나,되거나,되다,Verb
추가,추가,추가,Noun
수집,수집,수집,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
대한,대한,대한,Noun
추가,추가,추가,Noun
설명,설명,설명,Noun
IP,IP,IP,Alpha
Internet,Internet,Internet,Alpha
Protocol,Protocol,Protocol,Alpha
주소,주소,주소,Noun
는,는,는,Josa
인터넷,인터넷,인터넷,Noun
망,망,망,Noun
사업자,사업자,사업자,Noun
인터넷,인터넷,인터넷,Noun
접속,접속,접속,Noun
하는,하는,하다,Verb
이용자,이용자,이용자,Noun
PC,PC,PC,Alpha
기기,기기,기기,Noun
부여,부여,부여,Noun
하는,하는,하다,Verb
온라인,온라인,온라인,Noun
주소,주소,주소,Noun
정보,정보,정보,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
IP,IP,IP,Alpha
주소,주소,주소,Noun
개인정보,개인정보,개인정보,Noun
해당,해당,해당,Noun
하는지,하는지,하다,Verb
대해,대해,대해,Noun
서는,서는,서다,Verb
각국,각국,각국,Noun
마다,마다,마다,Josa
매우,매우,매우,Noun
다양한,다양한,다양하다,Adjective
견해,견해,견해,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
본,본,보다,Verb
개인정보,개인정보,개인정보,Noun
취급,취급,취급,Noun
방침,방침,방침,Noun
기재,기재,기재,Noun
된,된,되다,Verb
기,기,기,Modifier
기,기,기,Modifier
정보,정보,정보,Noun
는,는,는,Josa
생산,생산,생산,Noun
판매,판매,판매,Noun
과정,과정,과정,Noun
기기,기기,기기,Noun
부여,부여,부여,Noun
된,된,되다,Verb
정보,정보,정보,Noun
뿐,뿐,뿐,Suffix
아니라,아니라,아니다,Adjective
",",",",",",Punctuation
기기,기기,기기,Noun
구동,구동,구동,Noun
위해,위해,위해,Noun
사용,사용,사용,Noun
되는,되는,되다,Verb
S,S,S,Alpha
W,W,W,Alpha
통해,통해,통해,Noun
확인,확인,확인,Noun
가능한,가능한,가능하다,Adjective
정보,정보,정보,Noun
일컫습니다,일컫습니다,일컫다,Verb
.,.,.,Punctuation
OS,OS,OS,Alpha
Windows,Windows,Windows,Alpha
",",",",",",Punctuation
MAC,MAC,MAC,Alpha
OS,OS,OS,Alpha
설치,설치,설치,Noun
과정,과정,과정,Noun
이용자,이용자,이용자,Noun
PC,PC,PC,Alpha
부여,부여,부여,Noun
하는,하는,하다,Verb
컴퓨터,컴퓨터,컴퓨터,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
PC,PC,PC,Alpha
장착,장착,장착,Noun
된,된,되다,Verb
주변기기,주변기기,주변기기,Noun
일련번호,일련번호,일련번호,Noun
",",",",",",Punctuation
스마트폰,스마트폰,스마트폰,Noun
통신,통신,통신,Noun
필요한,필요한,필요하다,Adjective
고유,고유,고유,Noun
한,한,한,Josa
식별,식별,식별,Noun
값,값,값,Noun
IMEI,IMEI,IMEI,Alpha
",",",",",",Punctuation
IMSI,IMSI,IMSI,Alpha
설정,설정,설정,Noun
언어,언어,언어,Noun
설정,설정,설정,Noun
표준,표준,표준,Noun
시,시,시,Noun
",",",",",",Punctuation
USIM,USIM,USIM,Alpha
통신사,통신사,통신사,Noun
코드,코드,코드,Noun
의미,의미,의미,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
는,는,는,Josa
기기,기기,기기,Noun
고유,고유,고유,Noun
한,한,한,Josa
식별,식별,식별,Noun
값,값,값,Noun
수집,수집,수집,Noun
할,할,하다,Verb
필요,필요,필요,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
이를,이를,이르다,Verb
수집,수집,수집,Noun
하기,하기,하다,Verb
전,전,전,Noun
회사,회사,회사,Noun
도,도,도,Josa
원래,원래,원래,Noun
값,값,값,Noun
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
방식,방식,방식,Noun
암호,암호,암호,Noun
화,화,화,Suffix
하여,하여,하다,Verb
식별,식별,식별,Noun
성,성,성,Suffix
Identifiability,Identifiability,Identifiability,Alpha
제거,제거,제거,Noun
한,한,한,Josa
후,후,후,Noun
수집,수집,수집,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
홈페이지,홈페이지,홈페이지,Noun
",",",",",",Punctuation
서면,서면,서면,Noun
양식,양식,양식,Noun
",",",",",",Punctuation
팩스,팩스,팩스,Noun
",",",",",",Punctuation
전화,전화,전화,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
문의,문의,문의,Noun
신고,신고,신고,Noun
하기,하기,하다,Verb
생,생,생,Noun
성,성,성,Modifier
정보,정보,정보,Noun
수집,수집,수집,Noun
툴,툴,툴,Noun
통한,통한,통한,Noun
수집,수집,수집,Noun
7,7,7,Number
.,.,.,Punctuation
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
연령,연령,연령,Noun
확인,확인,확인,Noun
이용자,이용자,이용자,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
의사,의사,의사,Noun
확인,확인,확인,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
콘텐츠,콘텐츠,콘텐츠,Noun
기존,기존,기존,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
포함,포함,포함,Noun
더하여,더하여,더하다,Adjective
",",",",",",Punctuation
인구,인구,인구,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
분석,분석,분석,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
방문,방문,방문,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
분석,분석,분석,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
관심,관심,관심,Noun
기반,기반,기반,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
간,간,간,Suffix
관계,관계,관계,Noun
형성,형성,형성,Noun
",",",",",",Punctuation
지인,지인,지인,Noun
관심사,관심사,관심사,Noun
기반,기반,기반,Noun
한,한,한,Josa
맞춤,맞춤,맞춤,Noun
형,형,형,Suffix
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
신규,신규,신규,Noun
서비스,서비스,서비스,Noun
요소,요소,요소,Noun
발굴,발굴,발굴,Noun
기존,기존,기존,Noun
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
법령,법령,법령,Noun
파일,파일,파일,Noun
캐스트,캐스트,캐스트,Noun
이용,이용,이용,Noun
약관,약관,약관,Noun
위반,위반,위반,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
대한,대한,대한,Noun
이용,이용,이용,Noun
제한,제한,제한,Noun
조치,조치,조치,Noun
",",",",",",Punctuation
부정,부정,부정,Noun
이용,이용,이용,Noun
행위,행위,행위,Noun
포함,포함,포함,Noun
하여,하여,하다,Verb
서비스,서비스,서비스,Noun
원활한,원활한,원활하다,Adjective
운영,운영,운영,Noun
지장,지장,지장,Noun
주는,주는,주다,Verb
행위,행위,행위,Noun
대한,대한,대한,Noun
방지,방지,방지,Noun
제재,제재,제재,Noun
",",",",",",Punctuation
계정,계정,계정,Noun
도용,도용,도용,Noun
부정,부정,부정,Noun
거래,거래,거래,Noun
방지,방지,방지,Noun
",",",",",",Punctuation
약관,약관,약관,Noun
개정,개정,개정,Noun
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
",",",",",",Punctuation
분쟁,분쟁,분쟁,Noun
조정,조정,조정,Noun
위,위,위,Noun
한,한,한,Josa
기록,기록,기록,Noun
보존,보존,보존,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
처리,처리,처리,Noun
이용자,이용자,이용자,Noun
보호,보호,보호,Noun
서비스,서비스,서비스,Noun
운영,운영,운영,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
유료,유료,유료,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따르는,따르는,따르다,Verb
본인,본인,본인,Noun
인증,인증,인증,Noun
",",",",",",Punctuation
구매,구매,구매,Noun
요금,요금,요금,Noun
결제,결제,결제,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
서비스,서비스,서비스,Noun
배송,배송,배송,Noun
위,위,위,Noun
하여,하여,하다,Verb
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이벤트,이벤트,이벤트,Noun
정보,정보,정보,Noun
참여,참여,참여,Noun
기회,기회,기회,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
마케팅,마케팅,마케팅,Noun
프로모션,프로모션,프로모션,Noun
목적,목적,목적,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
기록,기록,기록,Noun
접속,접속,접속,Noun
빈도,빈도,빈도,Noun
분석,분석,분석,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
대한,대한,대한,Noun
통계,통계,통계,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
분석,분석,분석,Noun
통계,통계,통계,Noun
따른,따른,따르다,Verb
맞춤,맞춤,맞춤,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
게재,게재,게재,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
보안,보안,보안,Noun
",",",",",",Punctuation
프라이버시,프라이버시,프라이버시,Noun
",",",",",",Punctuation
안전,안전,안전,Noun
측면,측면,측면,Noun
이용자,이용자,이용자,Noun
안심,안심,안심,Noun
하고,하고,하고,Josa
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
