surface,normalized,dictionary,pos
전체,전체,전체,Noun
기사,기사,기사,Noun
경제,경제,경제,Noun
정책,정책,정책,Noun
금융,금융,금융,Noun
부동산,부동산,부동산,Noun
취업,취업,취업,Noun
창업,창업,창업,Noun
소비자,소비자,소비자,Noun
경제,경제,경제,Noun
정책,정책,정책,Noun
경제,경제,경제,Noun
정책,정책,정책,Noun
기사,기사,기사,Noun
목록,목록,목록,Noun
송,송,송,Noun
고,고,고,Josa
06-28,06-28,06-28,Number
02:00,02:00,02:00,Number
한미,한미,한미,Noun
반도체,반도체,반도체,Noun
포럼,포럼,포럼,Noun
AI,AI,AI,Alpha
신흥시장,신흥시장,신흥시장,Noun
서,서,서,Josa
협력,협력,협력,Noun
추진,추진,추진,Noun
삼성,삼성,삼성,Noun
SK,SK,SK,Alpha
인텔,인텔,인텔,Noun
IBM,IBM,IBM,Alpha
참여,참여,참여,Noun
안덕,안덕,안덕,Noun
근,근,근,Modifier
산업,산업,산업,Noun
장관,장관,장관,Noun
양국,양국,양국,Noun
기술,기술,기술,Noun
협력,협력,협력,Noun
지원,지원,지원,Noun
세종,세종,세종,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
차,차,차,Noun
대운,대운,대운,Noun
기자,기자,기자,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
자원부,자원부,자원부,Noun
는,는,는,Josa
27일,27일,27일,Number
현지,현지,현지,Noun
미국,미국,미국,Noun
워싱턴,워싱턴,워싱턴,Noun
DC,DC,DC,Alpha
한미,한미,한미,Noun
양국,양국,양국,Noun
반도,반도,반도,Noun
송,송,송,Noun
고,고,고,Josa
06-28,06-28,06-28,Number
00:00,00:00,00:00,Number
재산,재산,재산,Noun
공개,공개,공개,Noun
강호동,강호동,강호동,Noun
농협,농협,농협,Noun
중앙회,중앙회,중앙회,Noun
장,장,장,Suffix
14억,14억,14억,Number
6천만원,6천만원,6천만원,Number
이성희,이성희,이성희,Noun
전,전,전,Noun
농협,농협,농협,Noun
중앙회,중앙회,중앙회,Noun
장,장,장,Suffix
재산,재산,재산,Noun
49억,49억,49억,Number
여원,여원,여원,Foreign
신고,신고,신고,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
신,신,신,Modifier
선미,선미,선미,Noun
기자,기자,기자,Noun
지난,지난,지난,Noun
3월,3월,3월,Number
취임,취임,취임,Noun
한,한,한,Josa
강호동,강호동,강호동,Noun
농협,농협,농협,Noun
중앙회,중앙회,중앙회,Noun
장이,장이,장이,Suffix
14억,14억,14억,Number
6천만원,6천만원,6천만원,Number
재산,재산,재산,Noun
신고,신고,신고,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
28일,28일,28일,Number
정부,정부,정부,Noun
공직자,공직자,공직자,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
23:01,23:01,23:01,Number
최저임금,최저임금,최저임금,Noun
인상,인상,인상,Noun
기습,기습,기습,Noun
집회,집회,집회,Noun
민주,민주,민주,Noun
노총,노총,노총,Noun
조합원,조합원,조합원,Noun
23,23,23,Number
명,명,명,Noun
전원,전원,전원,Noun
석방,석방,석방,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
김정진,김정진,김정진,Noun
기자,기자,기자,Noun
최저임금,최저임금,최저임금,Noun
인상,인상,인상,Noun
요구,요구,요구,Noun
하며,하며,하다,Verb
기습,기습,기습,Noun
집회,집회,집회,Noun
벌이,벌이,벌이,Noun
다,다,다,Josa
연행,연행,연행,Noun
된,된,되다,Verb
민주,민주,민주,Noun
노총,노총,노총,Noun
조합원,조합원,조합원,Noun
27일,27일,27일,Number
석방,석방,석방,Noun
됐다,됐다,돼다,Verb
.,.,.,Punctuation
민주,민주,민주,Noun
노총,노총,노총,Noun
경찰,경찰,경찰,Noun
따르면,따르면,따르다,Verb
전날,전날,전날,Noun
퇴거,퇴거,퇴거,Noun
불응,불응,불응,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
22:47,22:47,22:47,Number
내년,내년,내년,Noun
최저임금,최저임금,최저임금,Noun
구분,구분,구분,Noun
적용,적용,적용,Noun
마라톤,마라톤,마라톤,Noun
논의,논의,논의,Noun
에도,에도,에도,Josa
결론,결론,결론,Noun
못내,못내,못내,Noun
6,6,6,Number
차,차,차,Noun
최저임금,최저임금,최저임금,Noun
위,위,위,Noun
전체,전체,전체,Noun
회의,회의,회의,Noun
빈손,빈손,빈손,Noun
종료,종료,종료,Noun
표결,표결,표결,Noun
도,도,도,Josa
못,못,못,Noun
정해,정해,정해,Noun
경영,경영,경영,Noun
계,계,계,Suffix
",",",",",",Punctuation
음식점,음식점,음식점,Noun
택시,택시,택시,Noun
편의점,편의점,편의점,Noun
구분,구분,구분,Noun
적용,적용,적용,Noun
요구,요구,요구,Noun
세종,세종,세종,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
이재영,이재영,이재영,Noun
기자,기자,기자,Noun
업종,업종,업종,Noun
별로,별로,별로,Noun
최저임금,최저임금,최저임금,Noun
달리,달리,달리,Noun
적,적,적,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
20:18,20:18,20:18,Number
노동,노동,노동,Noun
장관,장관,장관,Noun
노란,노란,노랗다,Adjective
봉투,봉투,봉투,Noun
법,법,법,Noun
",",",",",",Punctuation
노사,노사,노사,Noun
갈등,갈등,갈등,Noun
부추기고,부추기고,부추기다,Verb
일자리,일자리,일자리,Noun
충격,충격,충격,Noun
줄,줄,줄,Noun
입법,입법,입법,Noun
청문회,청문회,청문회,Noun
서,서,서,Josa
부정,부정,부정,Noun
적,적,적,Suffix
견해,견해,견해,Noun
재차,재차,재차,Noun
피,피,피,Noun
력,력,력,Suffix
소모,소모,소모,Noun
적,적,적,Suffix
논의,논의,논의,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
고은지,고은지,고은지,Noun
기자,기자,기자,Noun
이정식,이정식,이정식,Noun
고용노동부,고용노동부,고용노동부,Noun
장관,장관,장관,Noun
노란,노란,노랗다,Adjective
봉투,봉투,봉투,Noun
법,법,법,Noun
불리는,불리는,불리다,Verb
노동조합,노동조합,노동조합,Noun
노동,노동,노동,Noun
관계,관계,관계,Noun
조,조,조,Suffix
정법,정법,정법,Noun
2,2,2,Number
3조,3조,3조,Number
개,개,개,Noun
광고,광고,광고,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
18:47,18:47,18:47,Number
앤,앤,앤,Noun
크루,크루,크루,Noun
거,거,거,Noun
전,전,전,Noun
IMF,IMF,IMF,Alpha
부,부,부,Noun
총재,총재,총재,Noun
미국,미국,미국,Noun
",",",",",",Punctuation
연내,연내,연내,Noun
금리,금리,금리,Noun
인하,인하,인하,Noun
없을,없을,없다,Adjective
수도,수도,수도,Noun
美,美,美,Foreign
연,연,연,Modifier
준,준,준,Noun
",",",",",",Punctuation
금리,금리,금리,Noun
인하,인하,인하,Noun
유보,유보,유보,Noun
적,적,적,Suffix
인플레,인플레,인플레,Noun
압력,압력,압력,Noun
여전,여전,여전,Noun
단단한,단단한,단단하다,Adjective
노동시장,노동시장,노동시장,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
민,민,민,Noun
선희,선희,선희,Noun
기자,기자,기자,Noun
시장,시장,시장,Noun
에서는,에서는,에서는,Josa
미국,미국,미국,Noun
연내,연내,연내,Noun
한,한,하다,Verb
번,번,번,Noun
정도,정도,정도,Noun
정책,정책,정책,Noun
금리,금리,금리,Noun
인하,인하,인하,Noun
할,할,하다,Verb
이라고,이라고,이라고,Josa
예상,예상,예상,Noun
하는,하는,하다,Verb
듯,듯,듯,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
18:00,18:00,18:00,Number
연합뉴스,연합뉴스,연합뉴스,Noun
헤드라인,헤드라인,헤드라인,Noun
18:00,18:00,18:00,Number
■,■,■,Foreign
재산,재산,재산,Noun
빼,빼,빼,Noun
돌린,돌린,돌리다,Verb
가족,가족,가족,Noun
처벌,처벌,처벌,Noun
가능해진다,가능해진다,가능하다,Adjective
친족상도례,친족상도례,친족상도례,Noun
헌법불합치,헌법불합치,헌법불합치,Noun
친족,친족,친족,Noun
간,간,간,Noun
재산,재산,재산,Noun
범죄,범죄,범죄,Noun
처벌,처벌,처벌,Noun
면제,면제,면제,Noun
하는,하는,하다,Verb
형법,형법,형법,Noun
상,상,상,Suffix
친족상도례,친족상도례,친족상도례,Noun
규정,규정,규정,Noun
헌법,헌법,헌법,Noun
어긋난다는,어긋난다는,어긋나다,Verb
헌법재판소,헌법재판소,헌법재판소,Noun
판단,판단,판단,Noun
나왔다,나왔다,나오다,Verb
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:56,17:56,17:56,Number
한진,한진,한진,Noun
",",",",",",Punctuation
몽골,몽골,몽골,Noun
시장,시장,시장,Noun
진출,진출,진출,Noun
박차,박차,박차,Noun
조현민,조현민,조현민,Noun
사장,사장,사장,Noun
울란바토르,울란바토르,울란바토르,Noun
방문,방문,방문,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
성,성,성,Modifier
혜미,혜미,혜미,Noun
기자,기자,기자,Noun
한진,한진,한진,Noun
002320,002320,002320,Number
은,은,은,Noun
조현민,조현민,조현민,Noun
사장,사장,사장,Noun
노,노,노,Noun
석,석,석,Noun
사장,사장,사장,Noun
지난,지난,지난,Noun
25일,25일,25일,Number
몽골,몽골,몽골,Noun
수도,수도,수도,Noun
울란바토르,울란바토르,울란바토르,Noun
방문,방문,방문,Noun
해,해,하다,Verb
현지,현지,현지,Noun
물류,물류,물류,Noun
시장,시장,시장,Noun
진출,진출,진출,Noun
박차,박차,박차,Noun
가했다고,가했다고,가하다,Verb
27일,27일,27일,Number
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:51,17:51,17:51,Number
경영,경영,경영,Noun
계,계,계,Suffix
",",",",",",Punctuation
음식점,음식점,음식점,Noun
택시,택시,택시,Noun
편의점,편의점,편의점,Noun
최저임금,최저임금,최저임금,Noun
차등,차등,차등,Noun
요구,요구,요구,Noun
최저임금,최저임금,최저임금,Noun
위,위,위,Noun
6,6,6,Number
차,차,차,Noun
전체,전체,전체,Noun
회의,회의,회의,Noun
서,서,서,Josa
위원장,위원장,위원장,Noun
요구,요구,요구,Noun
구체,구체,구체,Noun
안,안,안,Noun
제시,제시,제시,Noun
표결,표결,표결,Noun
결론,결론,결론,Noun
날듯,날듯,날다,Verb
1988년,1988년,1988년,Number
이후,이후,이후,Noun
최저임금,최저임금,최저임금,Noun
차등,차등,차등,Noun
적용,적용,적용,Noun
된,된,되다,Verb
적,적,적,Noun
없어,없어,없다,Adjective
세종,세종,세종,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
이재영,이재영,이재영,Noun
기자,기자,기자,Noun
경영,경영,경영,Noun
계,계,계,Suffix
내,내,내,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:20,17:20,17:20,Number
강원,강원,강원,Noun
춘천,춘천,춘천,Noun
홍천,홍천,홍천,Noun
바이오,바이오,바이오,Noun
특,특,특,Noun
화,화,화,Suffix
선정,선정,선정,Noun
균형발전,균형발전,균형발전,Noun
거점,거점,거점,Noun
계기,계기,계기,Noun
산업,산업,산업,Noun
통상,통상,통상,Noun
지,지,지,Josa
원부,원부,원부,Noun
지정,지정,지정,Noun
AI,AI,AI,Alpha
기반,기반,기반,Noun
신약,신약,신약,Noun
개발,개발,개발,Noun
중소,중소,중소,Noun
형,형,형,Suffix
CDMO,CDMO,CDMO,Alpha
거점,거점,거점,Noun
춘천,춘천,춘천,Noun
예방,예방,예방,Noun
진단,진단,진단,Noun
홍천,홍천,홍천,Noun
항체,항체,항체,Noun
분야,분야,분야,Noun
특화,특화,특화,Noun
발전,발전,발전,Noun
추진,추진,추진,Noun
춘천,춘천,춘천,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
학,학,학,Noun
기자,기자,기자,Noun
강원,강원,강원,Noun
춘천시,춘천시,춘천시,Noun
홍천군,홍천군,홍천군,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:14,17:14,17:14,Number
울산,울산,울산,Noun
서비스,서비스,서비스,Noun
산업,산업,산업,Noun
발전,발전,발전,Noun
방안,방안,방안,Noun
은,은,은,Josa
한,한,한,Determiner
은,은,은,Noun
울산,울산,울산,Noun
상의,상의,상의,Noun
세미나,세미나,세미나,Noun
개최,개최,개최,Noun
울산,울산,울산,Noun
서비스,서비스,서비스,Noun
산업,산업,산업,Noun
현황,현황,현황,Noun
과제,과제,과제,Noun
2,2,2,Number
개,개,개,Noun
주제,주제,주제,Noun
발표,발표,발표,Noun
",",",",",",Punctuation
토론,토론,토론,Noun
진행,진행,진행,Noun
울산,울산,울산,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
광무,광무,광무,Noun
기자,기자,기자,Noun
한국은행,한국은행,한국은행,Noun
울산,울산,울산,Noun
본부,본부,본부,Noun
울산,울산,울산,Noun
상공회의소,상공회의소,상공회의소,Noun
는,는,는,Josa
27일,27일,27일,Number
오후,오후,오후,Noun
울산,울산,울산,Noun
롯데,롯데,롯데,Noun
호텔,호텔,호텔,Noun
울산,울산,울산,Noun
서,서,서다,Verb
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:08,17:08,17:08,Number
한,한,한,Determiner
기,기,기,Modifier
평,평,평,Noun
",",",",",",Punctuation
현대,현대,현대,Noun
엘리베이터,엘리베이터,엘리베이터,Noun
신용등급,신용등급,신용등급,Noun
전망,전망,전망,Noun
부정,부정,부정,Noun
적,적,적,Suffix
하향,하향,하향,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
임은진,임은진,임은진,Noun
기자,기자,기자,Noun
한국,한국,한국,Noun
기업,기업,기업,Noun
평가,평가,평가,Noun
034950,034950,034950,Number
는,는,늘다,Verb
현대,현대,현대,Noun
엘리베이터,엘리베이터,엘리베이터,Noun
017800,017800,017800,Number
신용등급,신용등급,신용등급,Noun
전망,전망,전망,Noun
기존,기존,기존,Noun
안정,안정,안정,Noun
적,적,적,Suffix
부정,부정,부정,Noun
적,적,적,Suffix
하향,하향,하향,Noun
조정,조정,조정,Noun
한다고,한다고,하다,Verb
27일,27일,27일,Number
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:01,17:01,17:01,Number
기재부,기재부,기재부,Noun
",",",",",",Punctuation
외환시장,외환시장,외환시장,Noun
구조,구조,구조,Noun
개선,개선,개선,Noun
간담,간담,간담,Noun
회,회,회,Noun
개장,개장,개장,Noun
연장,연장,연장,Noun
점검,점검,점검,Noun
세종,세종,세종,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
민,민,민,Noun
경락,경락,경락,Noun
기자,기자,기자,Noun
기획재정부,기획재정부,기획재정부,Noun
는,는,는,Josa
달,달,달,Noun
1일,1일,1일,Number
외환시장,외환시장,외환시장,Noun
개장,개장,개장,Noun
연장,연장,연장,Noun
앞두고,앞두고,앞두다,Verb
국내,국내,국내,Noun
주요,주요,주요,Noun
외국환,외국환,외국환,Noun
은행,은행,은행,Noun
외환시장,외환시장,외환시장,Noun
구조,구조,구조,Noun
개선,개선,개선,Noun
추진,추진,추진,Noun
상황,상황,상황,Noun
점검,점검,점검,Noun
했다고,했다고,하다,Verb
27일,27일,27일,Number
밝,밝,밝다,Verb
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
17:00,17:00,17:00,Number
화성,화성,화성,Noun
화재,화재,화재,Noun
전,전,전,Noun
노동부,노동부,노동부,Noun
안전,안전,안전,Noun
컨설팅,컨설팅,컨설팅,Noun
대표,대표,대표,Noun
참석,참석,참석,Noun
의무,의무,의무,Noun
없어,없어,없다,Adjective
공,공,공,Modifier
염불,염불,염불,Noun
아리,아리,아리,Noun
셀,셀,셀,Noun
대표,대표,대표,Noun
도,도,도,Josa
참석,참석,참석,Noun
안해,안해,안해,Noun
규모,규모,규모,Noun
작을수록,작을수록,작다,Adjective
대표,대표,대표,Noun
의지,의지,의지,Noun
안전,안전,안전,Noun
좌우,좌우,좌우,Noun
강득구,강득구,강득구,Noun
의원,의원,의원,Noun
안전,안전,안전,Noun
컨설팅,컨설팅,컨설팅,Noun
점,점,점,Noun
위험,위험,위험,Noun
요소,요소,요소,Noun
발견,발견,발견,Noun
되면,되면,되다,Verb
고치도록,고치도록,고치다,Verb
해야,해야,하다,Verb
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
이재영,이재영,이재영,Noun
기자,기자,기자,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
16:51,16:51,16:51,Number
코스,코스,코스,Noun
맥스,맥스,맥스,Noun
엔비,엔비,엔비,Noun
티,티,티,Noun
美,美,美,Foreign
종,종,종,Noun
속,속,속,Modifier
회사,회사,회사,Noun
주식,주식,주식,Noun
63억원,63억원,63억원,Number
추가,추가,추가,Noun
취득,취득,취득,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
코스닥,코스닥,코스닥,Noun
상,상,상,Noun
장사,장사,장사,Noun
코스,코스,코스,Noun
맥스,맥스,맥스,Noun
엔비,엔비,엔비,Noun
티,티,티,Noun
222040,222040,222040,Number
는,는,늘다,Verb
미국,미국,미국,Noun
건강,건강,건강,Noun
기능,기능,기능,Noun
식품,식품,식품,Noun
종,종,종,Noun
속,속,속,Modifier
회사,회사,회사,Noun
COSMAX,COSMAX,COSMAX,Alpha
NBT,NBT,NBT,Alpha
USA,USA,USA,Alpha
주식,주식,주식,Noun
450만,450만,450만,Number
주를,주를,주를,Foreign
약,약,약,Noun
63억원,63억원,63억원,Number
추가,추가,추가,Noun
취득,취득,취득,Noun
한다고,한다고,하다,Verb
27일,27일,27일,Number
공시,공시,공시,Noun
했다,했다,하다,Verb
.,.,.,Punctuation
주식,주식,주식,Noun
취득,취득,취득,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
16:51,16:51,16:51,Number
한국,한국,한국,Noun
역,역,역,Noun
직구,직구,직구,Noun
시장,시장,시장,Noun
도,도,도,Noun
판,판,판,Noun
커진다,커진다,커지다,Verb
아마존,아마존,아마존,Noun
쇼피,쇼피,쇼피,Noun
한국,한국,한국,Noun
셀러,셀러,셀러,Noun
구애,구애,구애,Noun
판로,판로,판로,Noun
지원,지원,지원,Noun
확대,확대,확대,Noun
발표,발표,발표,Noun
유망,유망,유망,Noun
셀러,셀러,셀러,Noun
선점,선점,선점,Noun
전략,전략,전략,Noun
토종,토종,토종,Noun
맞,맞,맞다,Verb
대응,대응,대응,Noun
분주,분주,분주,Noun
G,G,G,Alpha
마켓,마켓,마켓,Noun
",",",",",",Punctuation
우즈베키스탄,우즈베키스탄,우즈베키스탄,Noun
터키,터키,터키,Noun
진출,진출,진출,Noun
조율,조율,조율,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
전성훈,전성훈,전성훈,Noun
기자,기자,기자,Noun
해외,해외,해외,Noun
직접,직접,직접,Noun
구매,구매,구매,Noun
직구,직구,직구,Noun
이어,이어,이다,Verb
해외,해외,해외,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
16:48,16:48,16:48,Number
네이버,네이버,네이버,Noun
이해진,이해진,이해진,Noun
",",",",",",Punctuation
엔비디아,엔비디아,엔비디아,Noun
젠슨,젠슨,젠슨,Noun
황,황,황,Noun
소,소,소,Noun
버린,버린,버리다,Verb
AI,AI,AI,Alpha
논의,논의,논의,Noun
종합,종합,종합,Noun
서울,서울,서울,Noun
연합뉴스,연합뉴스,연합뉴스,Noun
최현석,최현석,최현석,Noun
기자,기자,기자,Noun
네이버,네이버,네이버,Noun
창업,창업,창업,Noun
인,인,인,Josa
이해진,이해진,이해진,Noun
글로벌,글로벌,글로벌,Noun
투자,투자,투자,Noun
책임자,책임자,책임자,Noun
GIO,GIO,GIO,Alpha
젠슨,젠슨,젠슨,Noun
황,황,황,Noun
미국,미국,미국,Noun
반도체,반도체,반도체,Noun
업체,업체,업체,Noun
엔비디아,엔비디아,엔비디아,Noun
젠슨,젠슨,젠슨,Noun
황,황,황,Noun
최고경영자,최고경영자,최고경영자,Noun
CEO,CEO,CEO,Alpha
국가,국가,국가,Noun
별,별,별,Noun
인공,인공,인공,Noun
지능,지능,지능,Noun
송,송,송,Noun
고,고,고,Josa
06-27,06-27,06-27,Number
16:43,16:43,16:43,Number
농민,농민,농민,Noun
단체,단체,단체,Noun
한,한,한,Determiner
은,은,은,Noun
농산물,농산물,농산물,Noun
수입,수입,수입,Noun
