surface,normalized,dictionary,pos
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
위,위,위,Noun
한,한,한,Josa
기술,기술,기술,Noun
적,적,적,Suffix
대책,대책,대책,Noun
9,9,9,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
위탁,위탁,위탁,Noun
처리,처리,처리,Noun
10,10,10,Number
.,.,.,Punctuation
아동,아동,아동,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
11,11,11,Number
.,.,.,Punctuation
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
대한,대한,대한,Noun
책임,책임,책임,Noun
소재,소재,소재,Noun
확인,확인,확인,Noun
12,12,12,Number
.,.,.,Punctuation
정책,정책,정책,Noun
변경,변경,변경,Noun
따른,따른,따르다,Verb
공지,공지,공지,Noun
의무,의무,의무,Noun
1,1,1,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
동의,동의,동의,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
방법,방법,방법,Noun
",",",",",",Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌은,핌은,피다,Verb
개인,개인,개인,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
개인,개인,개인,Noun
정보보호,정보보호,정보보호,Noun
방침,방침,방침,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
약관,약관,약관,Noun
내용,내용,내용,Noun
대해,대해,대해,Noun
「,「,「,Foreign
약관,약관,약관,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
」,」,」,Foreign
버튼,버튼,버튼,Noun
클릭,클릭,클릭,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
절차,절차,절차,Noun
마련,마련,마련,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
「,「,「,Foreign
약관,약관,약관,Noun
동의,동의,동의,Noun
합니다,합니다,하다,Verb
」,」,」,Foreign
버튼,버튼,버튼,Noun
클릭,클릭,클릭,Noun
하면,하면,하다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
대해,대해,대해,Noun
동의,동의,동의,Noun
한,한,한,Josa
봅니다,봅니다,보다,Verb
.,.,.,Punctuation
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌은,핌은,피다,Verb
회원,회원,회원,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
신청,신청,신청,Noun
위해,위해,위해,Noun
아래,아래,아래,Noun
같은,같은,같다,Adjective
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수집,수집,수집,Noun
항목,항목,항목,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
",",",",",",Punctuation
로그인,로그인,로그인,Noun
ID,ID,ID,Alpha
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
",",",",",",Punctuation
비밀번호,비밀번호,비밀번호,Noun
질문,질문,질문,Noun
답변,답변,답변,Noun
",",",",",",Punctuation
자택,자택,자택,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
자택,자택,자택,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
명,명,명,Suffix
",",",",",",Punctuation
부서,부서,부서,Noun
",",",",",",Punctuation
직책,직책,직책,Noun
",",",",",",Punctuation
회사,회사,회사,Noun
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
필명,필명,필명,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
방법,방법,방법,Noun
홈페이지,홈페이지,홈페이지,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
",",",",",",Punctuation
유료,유료,유료,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
▶,▶,▶,Foreign
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
회원,회원,회원,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
개인,개인,개인,Noun
식별,식별,식별,Noun
",",",",",",Punctuation
고지,고지,고지,Noun
사항,사항,사항,Noun
전달,전달,전달,Noun
2,2,2,Number
.,.,.,Punctuation
목적,목적,목적,Noun
외,외,외,Noun
사용,사용,사용,Noun
3,3,3,Number
대한,대한,대한,Noun
제공,제공,제공,Noun
공유,공유,공유,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌은,핌은,피다,Verb
회원,회원,회원,Noun
동의,동의,동의,Noun
없이,없이,없이,Adverb
개인정보,개인정보,개인정보,Noun
외부,외부,외부,Noun
제공,제공,제공,Noun
",",",",",",Punctuation
공유,공유,공유,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
원칙,원칙,원칙,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
더,더,더,Noun
나은,나은,나은,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
필요,필요,필요,Noun
회원,회원,회원,Noun
님,님,님,Suffix
개인정보,개인정보,개인정보,Noun
제휴,제휴,제휴,Noun
또는,또는,또는,Adverb
협력,협력,협력,Noun
업체,업체,업체,Noun
제공,제공,제공,Noun
거나,거나,거나,Noun
또는,또는,또는,Adverb
제휴,제휴,제휴,Noun
사나,사나,사나,Noun
협력,협력,협력,Noun
업체,업체,업체,Noun
공유,공유,공유,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
사전,사전,사전,Noun
동의,동의,동의,Noun
얻고,얻고,얻다,Verb
",",",",",",Punctuation
사용,사용,사용,Noun
범위,범위,범위,Noun
고지,고지,고지,Noun
한,한,한,Josa
범위,범위,범위,Noun
내,내,내,Noun
사용,사용,사용,Noun
하도록,하도록,하다,Verb
관리,관리,관리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
아래,아래,아래,Noun
같은,같은,같다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
관련,관련,관련,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
",",",",",",Punctuation
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
ㄱ,ㄱ,ㄱ,KoreanParticle
법령,법령,법령,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
",",",",",",Punctuation
적법한,적법한,적법하다,Adjective
법적,법적,법적,Noun
절차,절차,절차,Noun
밟은,밟은,밟다,Verb
경우,경우,경우,Noun
ㄴ,ㄴ,ㄴ,KoreanParticle
수사,수사,수사,Noun
목적,목적,목적,Noun
법령,법령,법령,Noun
정해진,정해진,정해진,Noun
절차,절차,절차,Noun
방법,방법,방법,Noun
수,수,수,Modifier
기관,기관,기관,Noun
요구,요구,요구,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
ㄷ,ㄷ,ㄷ,KoreanParticle
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
따른,따른,따르다,Verb
요,요,요,Modifier
금정산,금정산,금정산,Noun
",",",",",",Punctuation
상거래,상거래,상거래,Noun
이행,이행,이행,Noun
위해,위해,위해,Noun
부득이,부득이,부득이,Noun
하게,하게,하다,Verb
추가,추가,추가,Noun
정보,정보,정보,Noun
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
ㄹ,ㄹ,ㄹ,KoreanParticle
통계,통계,통계,Noun
작성,작성,작성,Noun
",",",",",",Punctuation
학술,학술,학술,Noun
연구,연구,연구,Noun
또는,또는,또는,Adverb
시장조사,시장조사,시장조사,Noun
위,위,위,Noun
하여,하여,하다,Verb
필요한,필요한,필요하다,Adjective
경우,경우,경우,Noun
로서,로서,로서,Noun
특정,특정,특정,Noun
개인,개인,개인,Noun
알아볼,알아볼,알아보다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
형태,형태,형태,Noun
가공,가공,가공,Noun
하여,하여,하다,Verb
제공,제공,제공,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
ㅁ,ㅁ,ㅁ,KoreanParticle
금융,금융,금융,Noun
실명,실명,실명,Noun
거래,거래,거래,Noun
비밀,비밀,비밀,Noun
보장,보장,보장,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
신용정보,신용정보,신용정보,Noun
이용,이용,이용,Noun
보호,보호,보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
",",",",",",Punctuation
전기통신기본법,전기통신기본법,전기통신기본법,Noun
",",",",",",Punctuation
전기통신사업법,전기통신사업법,전기통신사업법,Noun
",",",",",",Punctuation
지방,지방,지방,Noun
세법,세법,세법,Noun
",",",",",",Punctuation
소비자보호법,소비자보호법,소비자보호법,Noun
",",",",",",Punctuation
한국은행,한국은행,한국은행,Noun
법,법,법,Noun
",",",",",",Punctuation
형사소송법,형사소송법,형사소송법,Noun
법률,법률,법률,Noun
특별한,특별한,특별하다,Adjective
규정,규정,규정,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
ㅂ,ㅂ,ㅂ,KoreanParticle
전기통신기본법,전기통신기본법,전기통신기본법,Noun
법률,법률,법률,Noun
규정,규정,규정,Noun
의거,의거,의거,Noun
국가,국가,국가,Noun
기관,기관,기관,Noun
요구,요구,요구,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
원칙,원칙,원칙,Noun
적,적,적,Suffix
",",",",",",Punctuation
회원,회원,회원,Noun
개인,개인,개인,Noun
정보,정보,정보,Noun
는,는,는,Josa
회원,회원,회원,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌,핌,피다,Verb
서비스,서비스,서비스,Noun
www.newspim.com,www.newspim.com,www.newspim.com,URL
제공,제공,제공,Noun
받는,받는,받다,Verb
본사,본사,본사,Noun
지속,지속,지속,Noun
적,적,적,Suffix
보유,보유,보유,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
위해,위해,위해,Noun
이용,이용,이용,Noun
하게,하게,하다,Verb
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
특정,특정,특정,Noun
ID,ID,ID,Alpha
대한,대한,대한,Noun
소유,소유,소유,Noun
분쟁,분쟁,분쟁,Noun
무분별,무분별,무분별,Noun
한,한,한,Josa
재,재,재,Noun
가입,가입,가입,Noun
탈퇴,탈퇴,탈퇴,Noun
방지,방지,방지,Noun
하고자,하고자,하다,Verb
ID,ID,ID,Alpha
사용,사용,사용,Noun
기록,기록,기록,Noun
만을,만을,만을,Josa
보유,보유,보유,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이는,이는,이다,Verb
특정,특정,특정,Noun
ID,ID,ID,Alpha
재,재,재,Noun
가입,가입,가입,Noun
방지,방지,방지,Noun
위,위,위,Noun
하여,하여,하다,Verb
시스템,시스템,시스템,Noun
상,상,상,Suffix
자동,자동,자동,Noun
적용,적용,적용,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
목적,목적,목적,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
받은,받은,받다,Verb
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
경우,경우,경우,Noun
에도,에도,에도,Josa
상법,상법,상법,Noun
관계,관계,관계,Noun
법령,법령,법령,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
보존,보존,보존,Noun
할,할,하다,Verb
필요성,필요성,필요성,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
대,대,대,Modifier
금지,금지,금지,Noun
급,급,급,Suffix
정보,정보,정보,Noun
경우,경우,경우,Noun
",",",",",",Punctuation
대금,대금,대금,Noun
완제,완제,완제,Noun
또는,또는,또는,Adverb
채권,채권,채권,Noun
소멸시효,소멸시효,소멸시효,Noun
기간,기간,기간,Noun
만료,만료,만료,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
경우,경우,경우,Noun
배송,배송,배송,Noun
정보,정보,정보,Noun
경우,경우,경우,Noun
",",",",",",Punctuation
물품,물품,물품,Noun
또는,또는,또는,Adverb
서비스,서비스,서비스,Noun
인도,인도,인도,Noun
되거나,되거나,되다,Verb
제공,제공,제공,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
파기,파기,파기,Noun
절차,절차,절차,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌,핌,피다,Verb
회원,회원,회원,Noun
절차,절차,절차,Noun
아이디,아이디,아이디,Noun
ID,ID,ID,Alpha
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
또는,또는,또는,Adverb
제공,제공,제공,Noun
받은,받은,받다,Verb
이용,이용,이용,Noun
목적,목적,목적,Noun
달성,달성,달성,Noun
된,된,되다,Verb
경우,경우,경우,Noun
수집,수집,수집,Noun
된,된,되다,Verb
개인,개인,개인,Noun
정보,정보,정보,Noun
는,는,는,Josa
재생,재생,재생,Noun
할,할,하다,Verb
수,수,수,Noun
없는,없는,없다,Adjective
방법,방법,방법,Noun
의하여,의하여,의하다,Adjective
개인정보,개인정보,개인정보,Noun
DataBase,DataBase,DataBase,Alpha
",",",",",",Punctuation
백업,백업,백업,Noun
파일,파일,파일,Noun
완전히,완전히,완전하다,Adjective
삭제,삭제,삭제,Noun
되며,되며,되다,Verb
용,용,용,Noun
도로,도로,도로,Noun
도,도,도,Josa
열람,열람,열람,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
없도록,없도록,없다,Adjective
처리,처리,처리,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
법정대리인,법정대리인,법정대리인,Noun
열람,열람,열람,Noun
정정,정정,정정,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌,핌,피다,Verb
회원,회원,회원,Noun
회원,회원,회원,Noun
법정대리인,법정대리인,법정대리인,Noun
은,은,은,Josa
든지,든지,든지,Josa
등록,등록,등록,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
개인정보,개인정보,개인정보,Noun
직접,직접,직접,Noun
조회,조회,조회,Noun
거나,거나,거나,Noun
수정,수정,수정,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
가입,가입,가입,Noun
해지를,해지를,하다,Verb
하실,하실,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
귀하,귀하,귀하,Noun
개인정보,개인정보,개인정보,Noun
대한,대한,대한,Noun
열람,열람,열람,Noun
또는,또는,또는,Adverb
정정,정정,정정,Noun
하고자,하고자,하다,Verb
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
로그인,로그인,로그인,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
후,후,후,Noun
정보,정보,정보,Noun
수정,수정,수정,Noun
회원정보,회원정보,회원정보,Noun
관리,관리,관리,Noun
(newspim.com,(newspim.com,(newspim.com,URL
메인,메인,메인,Noun
면,면,면,Josa
상단,상단,상단,Noun
중앙,중앙,중앙,Noun
위치,위치,위치,Noun
직접,직접,직접,Noun
열람,열람,열람,Noun
",",",",",",Punctuation
수정,수정,수정,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
전화,전화,전화,Noun
연락,연락,연락,Noun
하시면,하시면,하다,Verb
지체,지체,지체,Noun
없이,없이,없이,Adverb
조치,조치,조치,Noun
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
회원,회원,회원,Noun
요청,요청,요청,Noun
해지,해지,해지,Noun
또는,또는,또는,Adverb
삭제,삭제,삭제,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
개인정보,개인정보,개인정보,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
”,”,”,Foreign
명시,명시,명시,Noun
된,된,되다,Verb
바,바,바,Noun
처리,처리,처리,Noun
하고,하고,하고,Josa
외,외,외,Noun
용도,용도,용도,Noun
열람,열람,열람,Noun
또는,또는,또는,Adverb
이용,이용,이용,Noun
할,할,하다,Verb
수,수,수,Noun
없도록,없도록,없다,Adjective
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
귀하,귀하,귀하,Noun
개인정보,개인정보,개인정보,Noun
오류,오류,오류,Noun
대한,대한,대한,Noun
정정,정정,정정,Noun
요청,요청,요청,Noun
한,한,한,Josa
경우,경우,경우,Noun
",",",",",",Punctuation
정정,정정,정정,Noun
완료,완료,완료,Noun
하기,하기,하다,Verb
전,전,전,Noun
당해,당해,당하다,Adjective
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
잘,잘,잘,VerbPrefix
못,못,못,VerbPrefix
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
3,3,3,Number
이미,이미,이미,Adverb
제공,제공,제공,Noun
한,한,한,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
정정,정정,정정,Noun
처리,처리,처리,Noun
결과,결과,결과,Noun
3,3,3,Number
지체,지체,지체,Noun
없이,없이,없이,Adverb
통지,통지,통지,Noun
하여,하여,하다,Verb
정정,정정,정정,Noun
이루어지도록,이루어지도록,이루어지다,Verb
하겠습니다,하겠습니다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
자동,자동,자동,Noun
수집,수집,수집,Noun
장치,장치,장치,Noun
설치,설치,설치,Noun
",",",",",",Punctuation
운영,운영,운영,Noun
거부,거부,거부,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌은,핌은,피다,Verb
쿠키,쿠키,쿠키,Noun
인터넷,인터넷,인터넷,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
시,시,시,Noun
자동,자동,자동,Noun
생,생,생,Noun
성,성,성,Suffix
되는,되는,되다,Verb
개인정보,개인정보,개인정보,Noun
수집,수집,수집,Noun
하는,하는,하다,Verb
장치,장치,장치,Noun
운영,운영,운영,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
㈜,㈜,㈜,Foreign
뉴스,뉴스,뉴스,Noun
핌은,핌은,피다,Verb
개인정보,개인정보,개인정보,Noun
대한,대한,대한,Noun
의견,의견,의견,Noun
수렴,수렴,수렴,Noun
불만,불만,불만,Noun
처리,처리,처리,Noun
담당,담당,담당,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
지정,지정,지정,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관련,관련,관련,Noun
한,한,한,Josa
문의사항,문의사항,문의사항,Noun
있으시면,있으시면,있다,Adjective
아래,아래,아래,Noun
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
연락,연락,연락,Noun
주,주,주,Modifier
시기,시기,시기,Noun
바랍니다,바랍니다,바라다,Verb
.,.,.,Punctuation
귀하,귀하,귀하,Noun
문의사항,문의사항,문의사항,Noun
신속하고,신속하고,신속하다,Adjective
충분한,충분한,충분하다,Adjective
답변,답변,답변,Noun
드릴,드릴,드릴,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
관리,관리,관리,Noun
책임자,책임자,책임자,Noun
는,는,는,Josa
같습니다,같습니다,같다,Adjective
.,.,.,Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
담당자,담당자,담당자,Noun
이름,이름,이름,Noun
홍,홍,홍,Noun
정환,정환,정환,Noun
소속,소속,소속,Noun
뉴미디어,뉴미디어,뉴미디어,Noun
연구소,연구소,연구소,Noun
전화,전화,전화,Noun
